trial_num,trial_length,click_num,RT,action,reward,highest_reward,average_reward,stochasticity,average_reward_exploration,stochasticity_exploration,last_trial_average_reward,impulse,gap,abs_gap
1,10,1,4093,1,2.9,2.9,2.9,0.0,2.9,0.0,0.0,0,,
1,10,2,3695,1,3.7,3.7,3.3,0.40000000000000013,3.3,0.40000000000000013,0.0,1,0.8,0.8
1,10,3,5514,1,3.7,3.7,3.4333333333333336,0.37712361663282545,3.4333333333333336,0.37712361663282545,0.0,0,0.0,0.0
1,10,4,3431,1,3.2,3.7,3.375,0.34186985827943367,3.375,0.34186985827943367,0.0,0,-0.5,0.5
1,10,5,2472,1,2.8,3.7,3.2600000000000002,0.38262252939417996,3.2600000000000002,0.38262252939417996,0.0,0,-0.9,0.9
1,10,6,3864,1,3.3,3.7,3.266666666666667,0.34960294939005065,3.266666666666667,0.34960294939005065,0.0,0,-0.4,0.4
1,10,7,3159,1,3.0,3.7,3.2285714285714286,0.3368521749300457,3.2285714285714286,0.3368521749300457,0.0,0,-0.7,0.7
1,10,8,1392,1,2.7,3.7,3.1625,0.3603383826349894,3.1625,0.3603383826349894,0.0,0,-1.0,1.0
1,10,9,1697,1,2.6,3.7,3.1,0.38297084310253526,3.1,0.38297084310253526,0.0,0,-1.1,1.1
1,10,10,4223,1,1.5,3.7,2.9400000000000004,0.6019966777316965,2.9400000000000004,0.6019966777316965,0.0,0,-2.2,2.2
2,10,1,1877,1,3.0,3.0,3.0,0.0,3.0,0.0,2.9400000000000004,0,,
2,10,2,2296,1,3.2,3.2,3.1,0.5700877125495691,3.1,0.5700877125495691,2.9400000000000004,1,0.2,0.2
2,10,3,1351,1,2.2,3.2,2.8000000000000003,0.5804507532281071,2.8000000000000003,0.5804507532281071,2.9400000000000004,0,-1.0,1.0
2,10,4,1361,1,2.2,3.2,2.6500000000000004,0.6149912891369159,2.6500000000000004,0.6149912891369159,2.9400000000000004,1,-1.0,1.0
2,10,5,1203,1,3.1,3.2,2.74,0.5782732917920383,2.74,0.5782732917920383,2.9400000000000004,1,-0.1,0.1
2,10,6,1461,1,3.4,3.4,2.85,0.5623610939600996,2.85,0.5623610939600996,2.9400000000000004,1,0.2,0.2
2,10,7,2528,1,3.0,3.4,2.8714285714285714,0.5447776730788755,2.8714285714285714,0.5447776730788755,2.9400000000000004,1,-0.4,0.4
2,10,8,1393,0,3.4,3.4,2.9375,0.5396919131422214,2.8714285714285714,0.5447776730788755,2.9400000000000004,1,0.0,0.0
2,10,9,1079,0,3.4,3.4,2.988888888888889,0.535909955292805,2.8714285714285714,0.5447776730788755,2.9400000000000004,1,0.0,0.0
2,10,10,1112,0,3.4,3.4,3.03,0.5322593352868504,2.8714285714285714,0.5447776730788755,2.9400000000000004,1,0.0,0.0
3,8,1,7575,1,2.3,2.3,2.3,0.0,2.3,0.0,2.8714285714285714,0,,
3,8,2,2183,1,4.0,4.0,3.15,0.5883335479439904,3.15,0.5883335479439904,2.8714285714285714,1,1.7,1.7
3,8,3,1697,0,4.0,4.0,3.4333333333333336,0.7093236895933744,3.15,0.5883335479439904,2.8714285714285714,0,0.0,0.0
3,8,4,960,0,4.0,4.0,3.575,0.7840865173350877,3.15,0.5883335479439904,2.8714285714285714,0,0.0,0.0
3,8,5,943,0,4.0,4.0,3.66,0.8258329128825033,3.15,0.5883335479439904,2.8714285714285714,0,0.0,0.0
3,8,6,832,0,4.0,4.0,3.716666666666667,0.8489938741184169,3.15,0.5883335479439904,2.8714285714285714,0,0.0,0.0
3,8,7,992,0,4.0,4.0,3.757142857142857,0.8612380127398334,3.15,0.5883335479439904,2.8714285714285714,0,0.0,0.0
3,8,8,1128,0,4.0,4.0,3.7875,0.8667339145155386,3.15,0.5883335479439904,2.8714285714285714,0,0.0,0.0
4,6,1,6056,1,3.4,3.4,3.4,0.0,3.4,0.0,3.15,0,,
4,6,2,2848,1,3.4,3.4,3.4,0.6531972647421808,3.4,0.6531972647421808,3.15,0,0.0,0.0
4,6,3,2128,1,2.0,3.4,2.9333333333333336,0.7037024460782324,2.9333333333333336,0.7037024460782324,3.15,0,-1.4,1.4
4,6,4,2121,0,3.4,3.4,3.0500000000000003,0.6628536791781425,2.9333333333333336,0.7037024460782324,3.15,1,0.0,0.0
4,6,5,887,0,3.4,3.4,3.12,0.6431739479120149,2.9333333333333336,0.7037024460782324,3.15,0,0.0,0.0
4,6,6,767,0,3.4,3.4,3.1666666666666665,0.6308516911359993,2.9333333333333336,0.7037024460782324,3.15,0,0.0,0.0
5,8,1,3486,1,3.2,3.2,3.2,0.0,3.2,0.0,2.9333333333333336,0,,
5,8,2,1768,1,3.3,3.3,3.25,0.613505410643532,3.25,0.613505410643532,2.9333333333333336,0,0.1,0.1
5,8,3,1736,1,2.8,3.3,3.1,0.6151246852292455,3.1,0.6151246852292455,2.9333333333333336,0,-0.5,0.5
5,8,4,1696,1,3.0,3.3,3.075,0.6114854648184292,3.075,0.6114854648184292,2.9333333333333336,0,-0.3,0.3
5,8,5,1879,0,3.3,3.3,3.12,0.597378890204147,3.075,0.6114854648184292,2.9333333333333336,0,0.0,0.0
5,8,6,1074,0,3.3,3.3,3.1500000000000004,0.5873670062235364,3.075,0.6114854648184292,2.9333333333333336,0,0.0,0.0
5,8,7,943,0,3.3,3.3,3.1714285714285717,0.5791808636963721,3.075,0.6114854648184292,2.9333333333333336,0,0.0,0.0
5,8,8,1016,0,3.3,3.3,3.1875000000000004,0.5719445215353371,3.075,0.6114854648184292,2.9333333333333336,0,0.0,0.0
6,9,1,3601,1,2.7,2.7,2.7,0.0,2.7,0.0,3.075,0,,
6,9,2,1773,1,3.4,3.4,3.05,0.5829002721501572,3.05,0.5829002721501572,3.075,1,0.7,0.7
6,9,3,3697,0,3.4,3.4,3.1666666666666665,0.559960316054232,3.05,0.5829002721501572,3.075,0,0.0,0.0
