trial_num,trial_length,click_num,RT,action,reward,highest_reward,average_reward,stochasticity,average_reward_exploration,stochasticity_exploration,last_trial_average_reward,impulse,gap,abs_gap
1,5,1,5774,1,3.6,3.6,3.6,0.0,3.6,0.0,0.0,0,,
1,5,2,9155,1,2.3,3.6,2.95,0.6500000000000001,2.95,0.6500000000000001,0.0,0,-1.3,1.3
1,5,3,6136,1,4.1,4.1,3.3333333333333335,0.7586537784494027,3.3333333333333335,0.7586537784494027,0.0,1,0.5,0.5
1,5,4,3686,0,4.1,4.1,3.525,0.7361215932167727,3.3333333333333335,0.7586537784494027,0.0,0,0.0,0.0
1,5,5,1618,0,4.1,4.1,3.6399999999999997,0.6974238309665076,3.3333333333333335,0.7586537784494027,0.0,0,0.0,0.0
2,9,1,3727,1,1.6,1.6,1.6,0.0,1.6,0.0,3.3333333333333335,0,,
2,9,2,3486,1,3.0,3.0,2.3,1.330413469565007,2.3,1.330413469565007,3.3333333333333335,1,1.4,1.4
2,9,3,2432,1,3.5,3.5,2.6999999999999997,1.0482127646618313,2.6999999999999997,1.0482127646618313,3.3333333333333335,1,0.5,0.5
2,9,4,2097,1,3.8,3.8,2.9749999999999996,0.9123002064379174,2.9749999999999996,0.9123002064379174,3.3333333333333335,1,0.3,0.3
2,9,5,2015,1,3.8,3.8,3.1399999999999997,0.8410707461325712,3.1399999999999997,0.8410707461325712,3.3333333333333335,1,0.0,0.0
2,9,6,2072,1,2.4,3.8,3.016666666666666,0.8646100306210339,3.016666666666666,0.8646100306210339,3.3333333333333335,0,-1.4,1.4
2,9,7,7009,0,3.8,3.8,3.1285714285714286,0.8222976768711894,3.016666666666666,0.8646100306210339,3.3333333333333335,0,0.0,0.0
2,9,8,3183,1,2.1,3.8,3.0,0.8673567272510728,2.902083333333333,0.9000558283372935,3.3333333333333335,0,-1.7,1.7
2,9,9,3144,0,3.8,3.8,3.088888888888889,0.8374922674627895,2.902083333333333,0.9000558283372935,3.3333333333333335,1,0.0,0.0
3,6,1,4352,1,3.4,3.4,3.4,0.0,3.4,0.0,2.902083333333333,0,,
3,6,2,2511,1,3.0,3.4,3.2,0.7689278249614848,3.2,0.7689278249614848,2.902083333333333,0,-0.4,0.4
3,6,3,1617,1,3.9,3.9,3.4333333333333336,0.7665387787623046,3.4333333333333336,0.7665387787623046,2.902083333333333,0,0.5,0.5
3,6,4,2167,1,3.8,3.9,3.5250000000000004,0.7668930825088984,3.5250000000000004,0.7668930825088984,2.902083333333333,0,-0.1,0.1
3,6,5,2929,0,3.9,3.9,3.6,0.7705090593408462,3.5250000000000004,0.7668930825088984,2.902083333333333,0,0.0,0.0
3,6,6,1608,0,3.9,3.9,3.65,0.76909037180295,3.5250000000000004,0.7668930825088984,2.902083333333333,0,0.0,0.0
4,10,1,2935,1,2.1,2.1,2.1,0.0,2.1,0.0,3.5250000000000004,0,,
4,10,2,1800,1,3.0,3.0,2.55,1.0705775841275418,2.55,1.0705775841275418,3.5250000000000004,1,0.9,0.9
4,10,3,1683,1,3.0,3.0,2.6999999999999997,0.9493705008194047,2.6999999999999997,0.9493705008194047,3.5250000000000004,1,0.0,0.0
4,10,4,1933,1,2.6,3.0,2.675,0.9452733290782442,2.675,0.9452733290782442,3.5250000000000004,1,-0.4,0.4
4,10,5,1624,1,3.4,3.4,2.82,0.8511169132381284,2.82,0.8511169132381284,3.5250000000000004,1,0.4,0.4
4,10,6,1655,1,3.6,3.6,2.9499999999999997,0.7836060627244161,2.9499999999999997,0.7836060627244161,3.5250000000000004,1,0.2,0.2
4,10,7,1753,1,2.8,3.6,2.9285714285714284,0.7787667829279751,2.9285714285714284,0.7787667829279751,3.5250000000000004,1,-0.8,0.8
4,10,8,1728,0,3.6,3.6,3.0125,0.7402792668021593,2.9285714285714284,0.7787667829279751,3.5250000000000004,1,0.0,0.0
