trial_num,trial_length,click_num,RT,action,reward,highest_reward,average_reward,stochasticity,average_reward_exploration,stochasticity_exploration,last_trial_average_reward,impulse,gap,abs_gap
1,10,1,4427,1,2.8,2.8,2.8,0.0,2.8,0.0,0.0,0,,
1,10,2,6112,1,2.6,2.8,2.7,0.09999999999999987,2.7,0.09999999999999987,0.0,1,-0.2,0.2
1,10,3,7000,1,3.9,3.9,3.1,0.5715476066494082,3.1,0.5715476066494082,0.0,1,1.1,1.1
1,10,4,3304,1,3.1,3.9,3.1,0.49497474683058323,3.1,0.49497474683058323,0.0,0,-0.8,0.8
1,10,5,2447,1,3.7,3.9,3.22,0.5035871324805669,3.22,0.5035871324805669,0.0,0,-0.2,0.2
1,10,6,2392,1,4.3,4.3,3.4000000000000004,0.6110100926607787,3.4000000000000004,0.6110100926607787,0.0,0,0.4,0.4
1,10,7,2352,1,3.4,4.3,3.4,0.5656854249492379,3.4,0.5656854249492379,0.0,0,-0.9,0.9
1,10,8,2216,1,3.3,4.3,3.3875,0.5301827515112124,3.3875,0.5301827515112124,0.0,0,-1.0,1.0
1,10,9,2127,1,3.9,4.3,3.4444444444444446,0.5251689910265099,3.4444444444444446,0.5251689910265099,0.0,0,-0.4,0.4
1,10,10,18313,1,3.3,4.3,3.4299999999999997,0.5000999900019995,3.4299999999999997,0.5000999900019995,0.0,0,-1.0,1.0
2,9,1,4069,1,2.9,2.9,2.9,0.0,2.9,0.0,3.4299999999999997,0,,
2,9,2,1905,1,2.5,2.9,2.7,0.8118907972545731,2.7,0.8118907972545731,3.4299999999999997,1,-0.4,0.4
2,9,3,1568,1,3.7,3.7,3.0333333333333337,0.608978407543897,3.0333333333333337,0.608978407543897,3.4299999999999997,1,0.8,0.8
2,9,4,2071,1,2.9,3.7,3.0000000000000004,0.6041522986797283,3.0000000000000004,0.6041522986797283,3.4299999999999997,0,-0.8,0.8
2,9,5,1696,1,3.4,3.7,3.0800000000000005,0.5546169849544816,3.0800000000000005,0.5546169849544816,3.4299999999999997,0,-0.3,0.3
2,9,6,2688,1,2.5,3.7,2.983333333333334,0.5950023342624611,2.983333333333334,0.5950023342624611,3.4299999999999997,0,-1.2,1.2
2,9,7,1819,1,2.6,3.7,2.9285714285714293,0.609222833603923,2.9285714285714293,0.609222833603923,3.4299999999999997,1,-1.1,1.1
2,9,8,1550,1,1.7000000000000002,3.7,2.7750000000000004,0.7228896488707278,2.7750000000000004,0.7228896488707278,3.4299999999999997,1,-2.0,2.0
2,9,9,1712,1,2.4,3.7,2.7333333333333334,0.7288940593169917,2.7333333333333334,0.7288940593169917,3.4299999999999997,1,-1.3,1.3
3,10,1,2064,1,2.0,2.0,2.0,0.0,2.0,0.0,2.7333333333333334,0,,
3,10,2,1815,1,2.9,2.9,2.45,0.8721211143500872,2.45,0.8721211143500872,2.7333333333333334,1,0.9,0.9
3,10,3,1577,1,2.6,2.9,2.5,0.8201995322647243,2.5,0.8201995322647243,2.7333333333333334,1,-0.3,0.3
3,10,4,1327,1,4.0,4.0,2.875,0.679173890776908,2.875,0.679173890776908,2.7333333333333334,1,1.1,1.1
3,10,5,1512,1,2.6,4.0,2.82,0.6830568546370549,2.82,0.6830568546370549,2.7333333333333334,1,-1.4,1.4
3,10,6,1392,1,3.1,4.0,2.8666666666666667,0.65750369665205,2.8666666666666667,0.65750369665205,2.7333333333333334,1,-0.9,0.9
3,10,7,1304,1,3.2,4.0,2.914285714285714,0.6362110665440304,2.914285714285714,0.6362110665440304,2.7333333333333334,1,-0.8,0.8
3,10,8,1368,1,3.7,4.0,3.0124999999999997,0.6252175547285447,3.0124999999999997,0.6252175547285447,2.7333333333333334,1,-0.3,0.3
3,10,9,1208,1,2.9,4.0,2.9999999999999996,0.6155717435267569,2.9999999999999996,0.6155717435267569,2.7333333333333334,0,-1.1,1.1
3,10,10,1224,1,2.5,4.0,2.9499999999999997,0.6179080391349397,2.9499999999999997,0.6179080391349397,2.7333333333333334,1,-1.5,1.5
4,8,1,2247,1,2.9,2.9,2.9,0.0,2.9,0.0,2.9499999999999997,0,,
4,8,2,1664,1,2.2,2.9,2.55,0.7670113764559842,2.55,0.7670113764559842,2.9499999999999997,1,-0.7,0.7
4,8,3,1456,1,3.7,3.7,2.9333333333333336,0.6200358412579424,2.9333333333333336,0.6200358412579424,2.9499999999999997,1,0.8,0.8
4,8,4,2143,0,3.7,3.7,3.125,0.6162109290583129,2.9333333333333336,0.6200358412579424,2.9499999999999997,1,0.0,0.0
4,8,5,1288,0,3.7,3.7,3.2399999999999998,0.6345540351533601,2.9333333333333336,0.6200358412579424,2.9499999999999997,0,0.0,0.0
4,8,6,1345,0,3.7,3.7,3.3166666666666664,0.6522427729922615,2.9333333333333336,0.6200358412579424,2.9499999999999997,0,0.0,0.0
