trial_num,trial_length,click_num,RT,action,reward,highest_reward,average_reward,stochasticity,average_reward_exploration,stochasticity_exploration,last_trial_average_reward,impulse,gap,abs_gap
1,7,1,6609,1,4.1,4.1,4.1,0.0,4.1,0.0,0.0,0,,
1,7,2,6286,1,3.0,4.1,3.55,0.5499999999999998,3.55,0.5499999999999998,0.0,0,-1.1,1.1
1,7,3,6624,1,4.0,4.1,3.6999999999999997,0.4966554808583779,3.6999999999999997,0.4966554808583779,0.0,0,-0.1,0.1
1,7,4,2471,0,4.1,4.1,3.8,0.463680924774785,3.6999999999999997,0.4966554808583779,0.0,0,0.0,0.0
1,7,5,1409,0,4.1,4.1,3.8599999999999994,0.4317406628984579,3.6999999999999997,0.4966554808583779,0.0,0,0.0,0.0
1,7,6,1032,0,4.1,4.1,3.9,0.40414518843273795,3.6999999999999997,0.4966554808583779,0.0,0,0.0,0.0
1,7,7,735,0,4.1,4.1,3.9285714285714284,0.3806546455564064,3.6999999999999997,0.4966554808583779,0.0,0,0.0,0.0
2,9,1,2398,1,2.7,2.7,2.7,0.0,2.7,0.0,3.6999999999999997,0,,
2,9,2,2112,1,3.1,3.1,2.9000000000000004,0.9718253158075495,2.9000000000000004,0.9718253158075495,3.6999999999999997,1,0.4,0.4
2,9,3,1153,1,2.5,3.1,2.766666666666667,1.0320422041327137,2.766666666666667,1.0320422041327137,3.6999999999999997,1,-0.6,0.6
2,9,4,2175,1,4.2,4.2,3.125,0.8125087412117203,3.125,0.8125087412117203,3.6999999999999997,1,1.1,1.1
2,9,5,2032,0,4.2,4.2,3.34,0.7124605252222749,3.125,0.8125087412117203,3.6999999999999997,0,0.0,0.0
2,9,6,768,0,4.2,4.2,3.483333333333333,0.6604356241718141,3.125,0.8125087412117203,3.6999999999999997,0,0.0,0.0
2,9,7,1193,0,4.2,4.2,3.5857142857142854,0.6293825934831626,3.125,0.8125087412117203,3.6999999999999997,0,0.0,0.0
2,9,8,622,0,4.2,4.2,3.6624999999999996,0.6081991861224412,3.125,0.8125087412117203,3.6999999999999997,0,0.0,0.0
2,9,9,929,0,4.2,4.2,3.7222222222222223,0.592025191322543,3.125,0.8125087412117203,3.6999999999999997,0,0.0,0.0
