trial_num,trial_length,click_num,RT,action,reward,highest_reward,average_reward,stochasticity,average_reward_exploration,stochasticity_exploration,last_trial_average_reward,impulse,gap,abs_gap
5,10,9,1288,0,3.9,3.9,3.3777777777777773,0.6431212469446214,2.96,0.5563591320999124,2.8166666666666664,0,0.0,0.0
5,10,10,1152,0,3.9,3.9,3.4299999999999997,0.6609000596829212,2.96,0.5563591320999124,2.8166666666666664,0,0.0,0.0
6,6,1,3062,1,2.8,2.8,2.8,0.0,2.8,0.0,2.96,0,,
6,6,2,2655,1,4.0,4.0,3.4,0.6460405722960683,3.4,0.6460405722960683,2.96,1,1.2,1.2
6,6,3,20457,0,4.0,4.0,3.6,0.7376330822994344,3.4,0.6460405722960683,2.96,0,0.0,0.0
6,6,4,1823,0,4.0,4.0,3.7,0.790253124005214,3.4,0.6460405722960683,2.96,0,0.0,0.0
6,6,5,1096,0,4.0,4.0,3.7600000000000002,0.820196288225881,3.4,0.6460405722960683,2.96,0,0.0,0.0
6,6,6,960,0,4.0,4.0,3.8000000000000003,0.8375133261199919,3.4,0.6460405722960683,2.96,0,0.0,0.0
7,10,1,2229,1,4.5,4.5,4.5,0.0,4.5,0.0,3.4,0,,
7,10,2,2760,0,4.5,4.5,4.5,1.3741112830414492,4.5,0.0,3.4,0,0.0,0.0
7,10,3,1439,0,4.5,4.5,4.5,1.3587576024524102,4.5,0.0,3.4,0,0.0,0.0
7,10,4,1056,0,4.5,4.5,4.5,1.3439073467027922,4.5,0.0,3.4,0,0.0,0.0
7,10,5,1129,0,4.5,4.5,4.5,1.3295335928317438,4.5,0.0,3.4,0,0.0,0.0
7,10,6,984,0,4.5,4.5,4.5,1.3156113914577257,4.5,0.0,3.4,0,0.0,0.0
7,10,7,992,0,4.5,4.5,4.5,1.3021175845835247,4.5,0.0,3.4,0,0.0,0.0
7,10,8,1015,0,4.5,4.5,4.5,1.2890306435457615,4.5,0.0,3.4,0,0.0,0.0
7,10,9,1153,0,4.5,4.5,4.5,1.2763305245284768,4.5,0.0,3.4,0,0.0,0.0
7,10,10,1760,0,4.5,4.5,4.5,1.2639985394344042,4.5,0.0,3.4,0,0.0,0.0
8,10,1,3263,1,2.5,2.5,2.5,0.0,2.5,0.0,4.5,0,,
8,10,2,3456,1,2.3,2.5,2.4,1.2897028081435402,2.4,1.2897028081435402,4.5,1,-0.2,0.2
8,10,3,1352,1,2.1,2.5,2.3000000000000003,1.3594116374373144,2.3000000000000003,1.3594116374373144,4.5,1,-0.4,0.4
8,10,4,1114,1,3.4,3.4,2.575,1.1394704283757684,2.575,1.1394704283757684,4.5,1,0.9,0.9
8,10,5,2680,1,3.0,3.4,2.66,1.069704008904644,2.66,1.069704008904644,4.5,1,-0.4,0.4
8,10,6,1439,1,1.1,3.4,2.4,1.266001035027087,2.4,1.266001035027087,4.5,1,-2.3,2.3
8,10,7,1488,1,3.2,3.4,2.514285714285714,1.1741714772143974,2.514285714285714,1.1741714772143974,4.5,1,-0.2,0.2
8,10,8,1695,1,2.6,3.4,2.525,1.1567014884287705,2.525,1.1567014884287705,4.5,1,-0.8,0.8
8,10,9,1441,1,3.3,3.4,2.611111111111111,1.091228296230922,2.611111111111111,1.091228296230922,4.5,1,-0.1,0.1
8,10,10,2240,1,3.4,3.4,2.69,1.0347681678957479,2.69,1.0347681678957479,4.5,1,0.0,0.0
9,8,1,1902,1,1.8,1.8,1.8,0.0,1.8,0.0,2.69,0,,
9,8,2,2024,1,4.2,4.2,3.0,0.8814937606131991,3.0,0.8814937606131991,2.69,1,2.4,2.4
9,8,3,2240,0,4.2,4.2,3.4,0.8142008824135951,3.0,0.8814937606131991,2.69,1,0.0,0.0
9,8,4,1299,0,4.2,4.2,3.5999999999999996,0.8457558928574073,3.0,0.8814937606131991,2.69,0,0.0,0.0
9,8,5,1509,0,4.2,4.2,3.7199999999999998,0.8815082055306748,3.0,0.8814937606131991,2.69,0,0.0,0.0
9,8,6,1192,0,4.2,4.2,3.7999999999999994,0.9098319172501361,3.0,0.8814937606131991,2.69,0,0.0,0.0
9,8,7,1066,0,4.2,4.2,3.8571428571428568,0.9309127990611055,3.0,0.8814937606131991,2.69,0,0.0,0.0
9,8,8,1214,0,4.2,4.2,3.8999999999999995,0.9463463576151325,3.0,0.8814937606131991,2.69,0,0.0,0.0
10,7,1,2589,1,3.9,3.9,3.9,0.0,3.9,0.0,3.0,0,,
10,7,2,5337,1,2.6,3.9,3.25,0.8252945602093298,3.25,0.8252945602093298,3.0,0,-1.3,1.3
10,7,3,1287,1,2.9,3.9,3.1333333333333333,0.8503110720967293,3.1333333333333333,0.8503110720967293,3.0,0,-1.0,1.0
10,7,4,1313,1,2.7,3.9,3.0250000000000004,0.8855159589264968,3.0250000000000004,0.8855159589264968,3.0,0,-1.2,1.2
10,7,5,1122,1,2.5,3.9,2.9200000000000004,0.9292434198493595,2.9200000000000004,0.9292434198493595,3.0,0,-1.4,1.4
10,7,6,1230,1,2.8,3.9,2.9000000000000004,0.933231510736526,2.9000000000000004,0.933231510736526,3.0,1,-1.1,1.1
10,7,7,1088,1,2.7,3.9,2.8714285714285714,0.9421189554188762,2.8714285714285714,0.9421189554188762,3.0,1,-1.2,1.2
11,6,1,1470,1,2.7,2.7,2.7,0.0,2.7,0.0,2.8714285714285714,0,,
11,6,2,1327,1,3.0,3.0,2.85,0.9417026056395693,2.85,0.9417026056395693,2.8714285714285714,1,0.3,0.3
11,6,3,1721,1,3.9,3.9,3.1999999999999997,0.8093207028119322,3.1999999999999997,0.8093207028119322,2.8714285714285714,1,0.9,0.9
11,6,4,1791,0,3.9,3.9,3.375,0.7907304405608966,3.1999999999999997,0.8093207028119322,2.8714285714285714,0,0.0,0.0
11,6,5,1345,0,3.9,3.9,3.4799999999999995,0.7952358140828417,3.1999999999999997,0.8093207028119322,2.8714285714285714,0,0.0,0.0
11,6,6,1168,0,3.9,3.9,3.5499999999999994,0.8036625498154704,3.1999999999999997,0.8093207028119322,2.8714285714285714,0,0.0,0.0
12,7,1,2063,1,2.6,2.6,2.6,0.0,2.6,0.0,3.1999999999999997,0,,
12,7,2,1896,1,3.7,3.7,3.1500000000000004,0.8129286199762379,3.1500000000000004,0.8129286199762379,3.1999999999999997,1,1.1,1.1
12,7,3,1072,1,2.3,3.7,2.866666666666667,0.9283156929836923,2.866666666666667,0.9283156929836923,3.1999999999999997,0,-1.4,1.4
12,7,4,1928,1,3.1,3.7,2.9250000000000003,0.893587468140859,2.9250000000000003,0.893587468140859,3.1999999999999997,1,-0.6,0.6
12,7,5,1183,1,3.4,3.7,3.0200000000000005,0.8476652426732875,3.0200000000000005,0.8476652426732875,3.1999999999999997,1,-0.3,0.3
12,7,6,1192,1,2.1,3.7,2.866666666666667,0.9182230573347757,2.866666666666667,0.9182230573347757,3.1999999999999997,0,-1.6,1.6
12,7,7,1289,1,3.1,3.7,2.900000000000001,0.896536545701165,2.900000000000001,0.896536545701165,3.1999999999999997,1,-0.6,0.6
13,6,1,1720,1,2.4,2.4,2.4,0.0,2.4,0.0,2.900000000000001,0,,
13,6,2,1529,1,3.5,3.5,2.95,0.8672169379061413,2.95,0.8672169379061413,2.900000000000001,1,1.1,1.1
13,6,3,2535,1,2.8,3.5,2.9,0.885729151057059,2.9,0.885729151057059,2.900000000000001,1,-0.7,0.7
13,6,4,1328,1,3.7,3.7,3.0999999999999996,0.8063577158789064,3.0999999999999996,0.8063577158789064,2.900000000000001,1,0.2,0.2
13,6,5,1687,0,3.7,3.7,3.2199999999999998,0.7777971593240951,3.0999999999999996,0.8063577158789064,2.900000000000001,0,0.0,0.0
13,6,6,1186,0,3.7,3.7,3.2999999999999994,0.7670288999335901,3.0999999999999996,0.8063577158789064,2.900000000000001,0,0.0,0.0
14,7,1,1582,1,4.3,4.3,4.3,0.0,4.3,0.0,3.0999999999999996,0,,
14,7,2,2298,0,4.3,4.3,4.3,1.2158813046258978,4.3,0.0,3.0999999999999996,0,0.0,0.0
14,7,3,990,0,4.3,4.3,4.3,1.2097249040316327,4.3,0.0,3.0999999999999996,0,0.0,0.0
14,7,4,1000,0,4.3,4.3,4.3,1.2036610818664861,4.3,0.0,3.0999999999999996,0,0.0,0.0
14,7,5,888,0,4.3,4.3,4.3,1.197687540865544,4.3,0.0,3.0999999999999996,0,0.0,0.0
14,7,6,1032,0,4.3,4.3,4.3,1.1918020627867467,4.3,0.0,3.0999999999999996,0,0.0,0.0
14,7,7,913,0,4.3,4.3,4.3,1.186002504949957,4.3,0.0,3.0999999999999996,0,0.0,0.0
15,9,1,2359,1,2.6,2.6,2.6,0.0,2.6,0.0,4.3,0,,
15,9,2,1432,1,3.6,3.6,3.1,0.830490388694707,3.1,0.830490388694707,4.3,1,1.0,1.0
15,9,3,4376,1,3.0,3.6,3.0666666666666664,0.839105793386483,3.0666666666666664,0.839105793386483,4.3,0,-0.6,0.6
15,9,4,1456,1,3.8,3.8,3.25,0.783757424803478,3.25,0.783757424803478,4.3,0,0.2,0.2
15,9,5,1831,0,3.8,3.8,3.3600000000000003,0.7680350107760567,3.25,0.783757424803478,4.3,0,0.0,0.0
15,9,6,913,0,3.8,3.8,3.4333333333333336,0.76472963648698,3.25,0.783757424803478,4.3,0,0.0,0.0
15,9,7,1075,0,3.8,3.8,3.485714285714286,0.7654445638542035,3.25,0.783757424803478,4.3,0,0.0,0.0
15,9,8,1173,0,3.8,3.8,3.5250000000000004,0.7672894552306243,3.25,0.783757424803478,4.3,0,0.0,0.0
15,9,9,1168,0,3.8,3.8,3.5555555555555554,0.769212331043436,3.25,0.783757424803478,4.3,0,0.0,0.0
16,8,1,1628,1,1.5,1.5,1.5,0.0,1.5,0.0,3.25,0,,
16,8,2,1455,1,3.4,3.4,2.45,1.2234729113929252,2.45,1.2234729113929252,3.25,1,1.9,1.9
16,8,3,1041,1,2.0,3.4,2.3000000000000003,1.3377138187480777,2.3000000000000003,1.3377138187480777,3.25,1,-1.4,1.4
16,8,4,1064,1,2.3,3.4,2.3,1.331935330313725,2.3,1.331935330313725,3.25,1,-1.1,1.1
16,8,5,1143,1,2.8,3.4,2.4,1.2475274691664255,2.4,1.2475274691664255,3.25,1,-0.6,0.6
16,8,6,1073,1,2.4,3.4,2.4,1.2422300886793636,2.4,1.2422300886793636,3.25,1,-1.0,1.0
16,8,7,1823,1,3.3,3.4,2.5285714285714285,1.142557733889237,2.5285714285714285,1.142557733889237,3.25,1,-0.1,0.1
16,8,8,1386,1,3.0,3.4,2.5875,1.0962198304476465,2.5875,1.0962198304476465,3.25,1,-0.4,0.4
17,5,1,1451,1,3.4,3.4,3.4,0.0,3.4,0.0,2.5875,0,,
17,5,2,2073,1,4.3,4.3,3.8499999999999996,0.9112457695150173,3.8499999999999996,0.9112457695150173,2.5875,0,0.9,0.9
17,5,3,2680,0,4.3,4.3,4.0,0.9947831401541541,3.8499999999999996,0.9112457695150173,2.5875,0,0.0,0.0
17,5,4,1583,0,4.3,4.3,4.075,1.0393565782608938,3.8499999999999996,0.9112457695150173,2.5875,0,0.0,0.0
17,5,5,1059,0,4.3,4.3,4.12,1.0656078077792035,3.8499999999999996,0.9112457695150173,2.5875,0,0.0,0.0
18,9,1,1414,1,3.3,3.3,3.3,0.0,3.3,0.0,3.8499999999999996,0,,
18,9,2,1351,1,2.7,3.3,3.0,0.8652522275746157,3.0,0.8652522275746157,3.8499999999999996,0,-0.6,0.6
18,9,3,1024,1,3.1,3.3,3.033333333333333,0.8476018047670997,3.033333333333333,0.8476018047670997,3.8499999999999996,1,-0.2,0.2
18,9,4,1128,1,3.4,3.4,3.125,0.8112132028419633,3.125,0.8112132028419633,3.8499999999999996,0,0.1,0.1
18,9,5,1275,1,4.0,4.0,3.3,0.772856838171011,3.3,0.772856838171011,3.8499999999999996,0,0.6,0.6
18,9,6,2045,0,4.0,4.0,3.4166666666666665,0.7670523977090566,3.3,0.772856838171011,3.8499999999999996,0,0.0,0.0
18,9,7,1099,0,4.0,4.0,3.5,0.7723929758166558,3.3,0.772856838171011,3.8499999999999996,0,0.0,0.0
18,9,8,989,0,4.0,4.0,3.5625,0.7810949094180534,3.3,0.772856838171011,3.8499999999999996,0,0.0,0.0
18,9,9,1089,0,4.0,4.0,3.611111111111111,0.790248868628672,3.3,0.772856838171011,3.8499999999999996,0,0.0,0.0
19,7,1,2431,1,2.7,2.7,2.7,0.0,2.7,0.0,3.3,0,,
19,7,2,3287,1,2.9,2.9,2.8,0.967980007085708,2.8,0.967980007085708,3.3,1,0.2,0.2
19,7,3,1194,1,2.1,2.9,2.5666666666666664,1.1237067902825764,2.5666666666666664,1.1237067902825764,3.3,1,-0.8,0.8
19,7,4,1246,1,4.0,4.0,2.925,0.8971220087316578,2.925,0.8971220087316578,3.3,1,1.1,1.1
19,7,5,1849,0,4.0,4.0,3.1399999999999997,0.8065754947783739,2.925,0.8971220087316578,3.3,1,0.0,0.0
19,7,6,1160,0,4.0,4.0,3.283333333333333,0.7725293439744456,2.925,0.8971220087316578,3.3,0,0.0,0.0
19,7,7,1210,0,4.0,4.0,3.3857142857142857,0.7626550889973028,2.925,0.8971220087316578,3.3,0,0.0,0.0
20,9,1,1591,1,3.0,3.0,3.0,0.0,3.0,0.0,2.925,0,,
20,9,2,3642,1,2.9,3.0,2.95,0.8819776728379326,2.95,0.8819776728379326,2.925,1,-0.1,0.1
20,9,3,1470,1,2.3,3.0,2.733333333333333,1.0068515282801136,2.733333333333333,1.0068515282801136,2.925,1,-0.7,0.7
20,9,4,1314,1,3.8,3.8,3.0,0.8562146041010175,3.0,0.8562146041010175,2.925,1,0.8,0.8
20,9,5,2022,1,2.7,3.8,2.94,0.8826470151904767,2.94,0.8826470151904767,2.925,1,-1.1,1.1
20,9,6,1040,1,3.2,3.8,2.983333333333333,0.858626361710927,2.983333333333333,0.858626361710927,2.925,1,-0.6,0.6
20,9,7,985,1,1.6,3.8,2.7857142857142856,0.9693176303489173,2.7857142857142856,0.9693176303489173,2.925,1,-2.2,2.2
20,9,8,943,1,3.3,3.8,2.85,0.9291422760414665,2.85,0.9291422760414665,2.925,1,-0.5,0.5
20,9,9,1384,1,3.1,3.8,2.877777777777778,0.9108387126675209,2.877777777777778,0.9108387126675209,2.925,1,-0.7,0.7
21,5,1,1560,1,4.0,4.0,4.0,0.0,4.0,0.0,2.877777777777778,0,,
21,5,2,1978,0,4.0,4.0,4.0,0.9810373135239637,4.0,0.0,2.877777777777778,0,0.0,0.0
21,5,3,941,0,4.0,4.0,4.0,0.9778260534725353,4.0,0.0,2.877777777777778,0,0.0,0.0
21,5,4,1251,0,4.0,4.0,4.0,0.9746461229261958,4.0,0.0,2.877777777777778,0,0.0,0.0
21,5,5,1237,0,4.0,4.0,4.0,0.9714970157508994,4.0,0.0,2.877777777777778,0,0.0,0.0
22,5,1,2817,1,4.0,4.0,4.0,0.0,4.0,0.0,4.0,0,,
22,5,2,1727,0,4.0,4.0,4.0,0.9652893035201654,4.0,0.0,4.0,0,0.0,0.0
22,5,3,1380,0,4.0,4.0,4.0,0.9622297417713543,4.0,0.0,4.0,0,0.0,0.0
22,5,4,1125,0,4.0,4.0,4.0,0.9591990893874749,4.0,0.0,4.0,0,0.0,0.0
22,5,5,1259,0,4.0,4.0,4.0,0.9561968939501948,4.0,0.0,4.0,0,0.0,0.0
23,8,1,1697,1,3.0,3.0,3.0,0.0,3.0,0.0,4.0,0,,
23,8,2,1933,1,3.5,3.5,3.25,0.7680542997779567,3.25,0.7680542997779567,4.0,1,0.5,0.5
23,8,3,1275,1,2.9,3.5,3.1333333333333333,0.7984434413952068,3.1333333333333333,0.7984434413952068,4.0,0,-0.6,0.6
23,8,4,1301,1,3.5,3.5,3.225,0.7696708989450796,3.225,0.7696708989450796,4.0,0,0.0,0.0
23,8,5,1336,1,3.7,3.7,3.3200000000000003,0.7509912641222125,3.3200000000000003,0.7509912641222125,4.0,0,0.2,0.2
23,8,6,1491,0,3.7,3.7,3.3833333333333333,0.7441854031919481,3.3200000000000003,0.7509912641222125,4.0,0,0.0,0.0
23,8,7,951,0,3.7,3.7,3.4285714285714284,0.7418818036143183,3.3200000000000003,0.7509912641222125,4.0,0,0.0,0.0
23,8,8,1220,0,3.7,3.7,3.4625,0.7413438971284,3.3200000000000003,0.7509912641222125,4.0,0,0.0,0.0
24,6,1,1370,1,3.0,3.0,3.0,0.0,3.0,0.0,3.3200000000000003,0,,
24,6,2,1449,1,3.3,3.3,3.15,0.7815708164820835,3.15,0.7815708164820835,3.3200000000000003,1,0.3,0.3
24,6,3,1407,1,2.7,3.3,3.0,0.8416775229454443,3.0,0.8416775229454443,3.3200000000000003,0,-0.6,0.6
24,6,4,1228,1,2.3,3.3,2.825,0.9372228272438612,2.825,0.9372228272438612,3.3200000000000003,1,-1.0,1.0
24,6,5,2317,1,2.6,3.3,2.7800000000000002,0.9628690269220316,2.7800000000000002,0.9628690269220316,3.3200000000000003,1,-0.7,0.7
24,6,6,1384,1,2.9,3.3,2.8000000000000003,0.9474709227334035,2.8000000000000003,0.9474709227334035,3.3200000000000003,1,-0.4,0.4
25,7,1,1895,1,2.6,2.6,2.6,0.0,2.6,0.0,2.8000000000000003,0,,
25,7,2,1621,1,3.1,3.1,2.85,0.9121029646820681,2.85,0.9121029646820681,2.8000000000000003,1,0.5,0.5
25,7,3,1242,1,3.2,3.2,2.966666666666667,0.8463058085924086,2.966666666666667,0.8463058085924086,2.8000000000000003,1,0.1,0.1
25,7,4,1293,1,2.9,3.2,2.95,0.8523101455864893,2.95,0.8523101455864893,2.8000000000000003,1,-0.3,0.3
25,7,5,1417,1,3.0,3.2,2.96,0.8448939637941947,2.96,0.8448939637941947,2.8000000000000003,1,-0.2,0.2
25,7,6,1184,1,4.6,4.6,3.233333333333333,0.7517140906448901,3.233333333333333,0.7517140906448901,2.8000000000000003,1,1.4,1.4
25,7,7,1785,0,4.6,4.6,3.4285714285714284,0.7396186466509515,3.233333333333333,0.7517140906448901,2.8000000000000003,0,0.0,0.0
26,7,1,1558,1,2.2,2.2,2.2,0.0,2.2,0.0,3.233333333333333,0,,
26,7,2,1459,1,3.0,3.0,2.6,1.0806292439322238,2.6,1.0806292439322238,3.233333333333333,1,0.8,0.8
26,7,3,1925,1,2.5,3.0,2.566666666666667,1.1021416349883888,2.566666666666667,1.1021416349883888,3.233333333333333,1,-0.5,0.5
26,7,4,1400,1,3.6,3.6,2.825,0.926693118100666,2.825,0.926693118100666,3.233333333333333,1,0.6,0.6
26,7,5,3524,0,3.6,3.6,2.98,0.8414158574458234,2.825,0.926693118100666,3.233333333333333,1,0.0,0.0
26,7,6,2501,1,2.3,3.6,2.8666666666666667,0.8999240741724293,2.7375000000000003,0.9791829747949777,3.233333333333333,1,-1.3,1.3
26,7,7,1658,1,2.7,3.6,2.8428571428571425,0.9113048624489268,2.732142857142857,0.9800846075912746,3.233333333333333,1,-0.9,0.9
27,6,1,1319,1,2.4,2.4,2.4,0.0,2.4,0.0,2.732142857142857,0,,
27,6,2,1427,1,3.3,3.3,2.8499999999999996,0.9035456473483261,2.8499999999999996,0.9035456473483261,2.732142857142857,1,0.9,0.9
27,6,3,1285,1,3.5,3.5,3.0666666666666664,0.7974180265186325,3.0666666666666664,0.7974180265186325,2.732142857142857,1,0.2,0.2
27,6,4,1664,1,2.4,3.5,2.9,0.873003675059084,2.9,0.873003675059084,2.732142857142857,0,-1.1,1.1
27,6,5,1136,1,3.9,3.9,3.1,0.7849952971708244,3.1,0.7849952971708244,2.732142857142857,1,0.4,0.4
27,6,6,1680,0,3.9,3.9,3.233333333333333,0.7496352683203589,3.1,0.7849952971708244,2.732142857142857,0,0.0,0.0
28,10,1,2489,1,3.5,3.5,3.5,0.0,3.5,0.0,3.1,0,,
28,10,2,2255,1,2.3,3.5,2.9,0.872043108838932,2.9,0.872043108838932,3.1,0,-1.2,1.2
28,10,3,1202,1,2.8,3.5,2.8666666666666667,0.8880449321213657,2.8666666666666667,0.8880449321213657,3.1,1,-0.7,0.7
28,10,4,1215,1,3.4,3.5,3.0,0.8194294639959234,3.0,0.8194294639959234,3.1,1,-0.1,0.1
28,10,5,1223,1,3.1,3.5,3.02,0.8087449175781835,3.02,0.8087449175781835,3.1,1,-0.4,0.4
28,10,6,1671,1,3.6,3.6,3.1166666666666667,0.7716936640345773,3.1166666666666667,0.7716936640345773,3.1,0,0.1,0.1
28,10,7,2281,0,3.6,3.6,3.185714285714286,0.75119764261064,3.1166666666666667,0.7716936640345773,3.1,0,0.0,0.0
28,10,8,1272,0,3.6,3.6,3.2375000000000003,0.7392097148139001,3.1166666666666667,0.7716936640345773,3.1,0,0.0,0.0
28,10,9,979,0,3.6,3.6,3.277777777777778,0.7318585791461718,3.1166666666666667,0.7716936640345773,3.1,0,0.0,0.0
28,10,10,983,0,3.6,3.6,3.31,0.7271499562150364,3.1166666666666667,0.7716936640345773,3.1,0,0.0,0.0
29,9,1,2384,1,2.5,2.5,2.5,0.0,2.5,0.0,3.1166666666666667,0,,
29,9,2,2342,1,2.9,2.9,2.7,0.9808852748054162,2.7,0.9808852748054162,3.1166666666666667,1,0.4,0.4
29,9,3,1455,1,3.1,3.1,2.8333333333333335,0.8944631978110251,2.8333333333333335,0.8944631978110251,3.1166666666666667,1,0.2,0.2
29,9,4,1081,1,2.5,3.1,2.75,0.9438057166436484,2.75,0.9438057166436484,3.1166666666666667,1,-0.6,0.6
29,9,5,1175,1,2.0,3.1,2.6,1.0447407590347553,2.6,1.0447407590347553,3.1166666666666667,1,-1.1,1.1
29,9,6,1356,1,3.5,3.5,2.75,0.9421480017188686,2.75,0.9421480017188686,3.1166666666666667,1,0.4,0.4
29,9,7,4367,0,3.5,3.5,2.857142857142857,0.876845324549353,2.75,0.9421480017188686,3.1166666666666667,1,0.0,0.0
29,9,8,1374,0,3.5,3.5,2.9375,0.8331872906620424,2.75,0.9421480017188686,3.1166666666666667,1,0.0,0.0
29,9,9,3023,1,3.5,3.5,3.0,0.8028119594609443,2.8333333333333335,0.8886257435220286,3.1166666666666667,1,0.0,0.0
30,9,1,2501,1,3.3,3.3,3.3,0.0,3.3,0.0,2.8333333333333335,0,,
30,9,2,2775,1,3.8,3.8,3.55,0.7450222409665926,3.55,0.7450222409665926,2.8333333333333335,0,0.5,0.5
30,9,3,2384,0,3.8,3.8,3.633333333333333,0.7694494584674175,3.55,0.7450222409665926,2.8333333333333335,0,0.0,0.0
30,9,4,1336,1,2.9,3.8,3.4499999999999997,0.7231603069120204,3.3874999999999997,0.7175351634794582,2.8333333333333335,0,-0.9,0.9
30,9,5,3584,0,3.8,3.8,3.5199999999999996,0.734294893639938,3.3874999999999997,0.7175351634794582,2.8333333333333335,0,0.0,0.0
30,9,6,3609,1,4.3,4.3,3.65,0.7732617861722755,3.5395833333333333,0.7390158765876104,2.8333333333333335,0,0.5,0.5
30,9,7,2559,0,4.3,4.3,3.742857142857143,0.8116475833937673,3.5395833333333333,0.7390158765876104,2.8333333333333335,0,0.0,0.0
30,9,8,960,0,4.3,4.3,3.8125,0.8450736433410305,3.5395833333333333,0.7390158765876104,2.8333333333333335,0,0.0,0.0
