trial_num,trial_length,click_num,RT,action,reward,highest_reward,average_reward,stochasticity,average_reward_exploration,stochasticity_exploration,last_trial_average_reward,impulse,gap,abs_gap
3,8,7,1495,1,3.2,3.5,2.9285714285714284,0.4953662837759963,2.9285714285714284,0.4953662837759963,3.1857142857142855,1,-0.3,0.3
3,8,8,1520,1,3.1,3.5,2.95,0.479783605068272,2.95,0.479783605068272,3.1857142857142855,1,-0.4,0.4
4,6,1,2846,1,3.3,3.3,3.3,0.0,3.3,0.0,2.95,0,,
4,6,2,2568,1,2.1,3.3,2.7,0.6059231445842426,2.7,0.6059231445842426,2.95,0,-1.2,1.2
4,6,3,1777,1,2.5,3.3,2.6333333333333333,0.638124647019765,2.6333333333333333,0.638124647019765,2.95,1,-0.8,0.8
4,6,4,1551,1,3.4,3.4,2.825,0.5339709729938509,2.825,0.5339709729938509,2.95,1,0.1,0.1
4,6,5,1544,1,3.5,3.5,2.96,0.490608575336335,2.96,0.490608575336335,2.95,1,0.1,0.1
4,6,6,2208,1,2.7,3.5,2.9166666666666665,0.4963057973109366,2.9166666666666665,0.4963057973109366,2.95,1,-0.8,0.8
5,7,1,1212,1,3.5,3.5,3.5,0.0,3.5,0.0,2.9166666666666665,0,,
5,7,2,1225,1,2.3,3.5,2.9,0.5078790963118961,2.9,0.5078790963118961,2.9166666666666665,0,-1.2,1.2
5,7,3,1576,1,3.0,3.5,2.9333333333333336,0.49161218422913366,2.9333333333333336,0.49161218422913366,2.9166666666666665,1,-0.5,0.5
5,7,4,1119,1,2.5,3.5,2.825,0.5242057484105517,2.825,0.5242057484105517,2.9166666666666665,1,-1.0,1.0
5,7,5,1311,1,3.5,3.5,2.96,0.48660989425739093,2.96,0.48660989425739093,2.9166666666666665,1,0.0,0.0
5,7,6,1359,1,3.0,3.5,2.966666666666667,0.47900359543999715,2.966666666666667,0.47900359543999715,2.9166666666666665,1,-0.5,0.5
5,7,7,2259,0,3.5,3.5,3.042857142857143,0.4713841692931338,2.966666666666667,0.47900359543999715,2.9166666666666665,1,0.0,0.0
6,8,1,1406,1,2.3,2.3,2.3,0.0,2.3,0.0,2.966666666666667,0,,
6,8,2,2009,1,3.2,3.2,2.75,0.5596710706451363,2.75,0.5596710706451363,2.966666666666667,1,0.9,0.9
6,8,3,1454,1,3.2,3.2,2.9,0.4930468923897991,2.9,0.4930468923897991,2.966666666666667,1,0.0,0.0
6,8,4,1248,1,3.5,3.5,3.05,0.4692274700021848,3.05,0.4692274700021848,2.966666666666667,1,0.3,0.3
6,8,5,1321,1,3.8,3.8,3.2,0.4922120755047841,3.2,0.4922120755047841,2.966666666666667,0,0.3,0.3
6,8,6,5648,1,2.6,3.8,3.1,0.4777260953959101,3.1,0.4777260953959101,2.966666666666667,0,-1.2,1.2
6,8,7,2231,0,3.8,3.8,3.2,0.49738446331567904,3.1,0.4777260953959101,2.966666666666667,0,0.0,0.0
6,8,8,1361,0,3.8,3.8,3.2750000000000004,0.5203185399144677,3.1,0.4777260953959101,2.966666666666667,0,0.0,0.0
7,6,1,1352,1,3.6,3.6,3.6,0.0,3.6,0.0,3.1,0,,
7,6,2,1933,0,3.6,3.6,3.6,0.6866065623255952,3.6,0.0,3.1,0,0.0,0.0
7,6,3,1104,0,3.6,3.6,3.6,0.6797058187186572,3.6,0.0,3.1,0,0.0,0.0
7,6,4,1232,0,3.6,3.6,3.6,0.6730090463512272,3.6,0.0,3.1,0,0.0,0.0
7,6,5,1000,0,3.6,3.6,3.6,0.6665063909901909,3.6,0.0,3.1,0,0.0,0.0
7,6,6,1088,0,3.6,3.6,3.6,0.6601886522834012,3.6,0.0,3.1,0,0.0,0.0
8,7,1,1663,1,2.2,2.2,2.2,0.0,2.2,0.0,3.6,0,,
8,7,2,1625,1,3.5,3.5,2.85,0.5777306701852751,2.85,0.5777306701852751,3.6,1,1.3,1.3
8,7,3,1423,1,2.0,3.5,2.566666666666667,0.7588237556003975,2.566666666666667,0.7588237556003975,3.6,1,-1.5,1.5
8,7,4,1632,1,2.9,3.5,2.6500000000000004,0.6946221994724899,2.6500000000000004,0.6946221994724899,3.6,1,-0.6,0.6
8,7,5,2472,1,3.5,3.5,2.8200000000000003,0.5947645143972585,2.8200000000000003,0.5947645143972585,3.6,1,0.0,0.0
8,7,6,3792,0,3.5,3.5,2.9333333333333336,0.5455866415405487,2.8200000000000003,0.5947645143972585,3.6,1,0.0,0.0
8,7,7,1472,0,3.5,3.5,3.0142857142857147,0.5209782791508093,2.8200000000000003,0.5947645143972585,3.6,1,0.0,0.0
9,6,1,1407,1,3.1,3.1,3.1,0.0,3.1,0.0,2.8200000000000003,0,,
9,6,2,1559,1,3.3,3.3,3.2,0.5017710569058235,3.2,0.5017710569058235,2.8200000000000003,0,0.2,0.2
9,6,3,2763,1,2.7,3.3,3.0333333333333337,0.5072490387389484,3.0333333333333337,0.5072490387389484,2.8200000000000003,0,-0.6,0.6
9,6,4,1789,1,3.8,3.8,3.2250000000000005,0.5068283733178324,3.2250000000000005,0.5068283733178324,2.8200000000000003,0,0.5,0.5
9,6,5,1368,0,3.8,3.8,3.3400000000000007,0.5362835071116772,3.2250000000000005,0.5068283733178324,2.8200000000000003,0,0.0,0.0
9,6,6,1339,0,3.8,3.8,3.4166666666666674,0.565127142215526,3.2250000000000005,0.5068283733178324,2.8200000000000003,0,0.0,0.0
10,9,1,1261,1,2.6,2.6,2.6,0.0,2.6,0.0,3.2250000000000005,0,,
10,9,2,1544,1,3.0,3.0,2.8,0.6142905999414859,2.8,0.6142905999414859,3.2250000000000005,1,0.4,0.4
10,9,3,3033,1,2.9,3.0,2.8333333333333335,0.591485479503739,2.8333333333333335,0.591485479503739,3.2250000000000005,1,-0.1,0.1
10,9,4,1303,1,2.8,3.0,2.825,0.5917136131609614,2.825,0.5917136131609614,3.2250000000000005,1,-0.2,0.2
10,9,5,1872,1,1.7000000000000002,3.0,2.6,0.7403843691519337,2.6,0.7403843691519337,3.2250000000000005,1,-1.3,1.3
10,9,6,1777,1,3.5,3.5,2.75,0.6446359868604571,2.75,0.6446359868604571,3.2250000000000005,1,0.5,0.5
10,9,7,2111,1,2.5,3.5,2.7142857142857144,0.6621649331232312,2.7142857142857144,0.6621649331232312,3.2250000000000005,1,-1.0,1.0
10,9,8,1473,0,3.5,3.5,2.8125,0.6080436339694798,2.7142857142857144,0.6621649331232312,3.2250000000000005,1,0.0,0.0
10,9,9,1495,0,3.5,3.5,2.888888888888889,0.5729886991753991,2.7142857142857144,0.6621649331232312,3.2250000000000005,1,0.0,0.0
11,6,1,1424,1,3.7,3.7,3.7,0.0,3.7,0.0,2.7142857142857144,0,,
11,6,2,2199,0,3.7,3.7,3.7,0.7606388292556651,3.7,0.0,2.7142857142857144,0,0.0,0.0
11,6,3,895,0,3.7,3.7,3.7000000000000006,0.7557472104836688,3.7,0.0,2.7142857142857144,0,0.0,0.0
11,6,4,799,0,3.7,3.7,3.7,0.7509487669827493,3.7,0.0,2.7142857142857144,0,0.0,0.0
11,6,5,904,0,3.7,3.7,3.7,0.746240577829965,3.7,0.0,2.7142857142857144,0,0.0,0.0
11,6,6,836,0,3.7,3.7,3.6999999999999997,0.7416198487095661,3.7,0.0,2.7142857142857144,0,0.0,0.0
12,7,1,1285,1,2.3,2.3,2.3,0.0,2.3,0.0,3.7,0,,
12,7,2,1321,1,2.3,2.3,2.3,1.0045079116554103,2.3,1.0045079116554103,3.7,1,0.0,0.0
12,7,3,1435,1,3.0,3.0,2.533333333333333,0.8127945131673323,2.533333333333333,0.8127945131673323,3.7,1,0.7,0.7
12,7,4,1684,1,1.6,3.0,2.3,0.9984105014530671,2.3,0.9984105014530671,3.7,1,-1.4,1.4
12,7,5,1321,1,3.6,3.6,2.5599999999999996,0.7982072937031649,2.5599999999999996,0.7982072937031649,3.7,1,0.6,0.6
12,7,6,1659,1,2.8,3.6,2.5999999999999996,0.7656414934887767,2.5999999999999996,0.7656414934887767,3.7,1,-0.8,0.8
12,7,7,1542,1,3.3,3.6,2.6999999999999997,0.69861876715286,2.6999999999999997,0.69861876715286,3.7,1,-0.3,0.3
13,6,1,1223,1,2.8,2.8,2.8,0.0,2.8,0.0,2.6999999999999997,0,,
13,6,2,1489,1,2.5,2.8,2.65,0.7229953127249321,2.65,0.7229953127249321,2.6999999999999997,1,-0.3,0.3
13,6,3,1158,1,2.4,2.8,2.5666666666666664,0.7761163136776166,2.5666666666666664,0.7761163136776166,2.6999999999999997,1,-0.4,0.4
13,6,4,1129,1,3.6,3.6,2.8249999999999997,0.6223858372704048,2.8249999999999997,0.6223858372704048,2.6999999999999997,1,0.8,0.8
13,6,5,2347,0,3.6,3.6,2.9799999999999995,0.5657728561279544,2.8249999999999997,0.6223858372704048,2.6999999999999997,1,0.0,0.0
13,6,6,1021,0,3.6,3.6,3.0833333333333335,0.5477819016911118,2.8249999999999997,0.6223858372704048,2.6999999999999997,1,0.0,0.0
14,6,1,1449,1,2.3,2.3,2.3,0.0,2.3,0.0,2.8249999999999997,0,,
14,6,2,1432,1,2.9,2.9,2.5999999999999996,0.7552593373581468,2.5999999999999996,0.7552593373581468,2.8249999999999997,1,0.6,0.6
14,6,3,1614,1,2.6,2.9,2.5999999999999996,0.7513561621988784,2.5999999999999996,0.7513561621988784,2.8249999999999997,1,-0.3,0.3
14,6,4,1242,1,2.4,2.9,2.55,0.7826237921249265,2.55,0.7826237921249265,2.8249999999999997,1,-0.5,0.5
14,6,5,2788,1,3.3,3.3,2.7,0.6829821714105326,2.7,0.6829821714105326,2.8249999999999997,1,0.4,0.4
14,6,6,1778,0,3.3,3.3,2.8000000000000003,0.626897120746299,2.7,0.6829821714105326,2.8249999999999997,1,0.0,0.0
15,7,1,4670,1,4.0,4.0,4.0,0.0,4.0,0.0,2.7,0,,
15,7,2,1915,1,2.4,4.0,3.2,0.5567764362830022,3.2,0.5567764362830022,2.7,0,-1.6,1.6
15,7,3,2018,0,4.0,4.0,3.466666666666667,0.6524867376631662,3.2,0.5567764362830022,2.7,0,0.0,0.0
15,7,4,1093,0,4.0,4.0,3.6,0.7291987172443252,3.2,0.5567764362830022,2.7,0,0.0,0.0
15,7,5,1045,0,4.0,4.0,3.6799999999999997,0.779963369103227,3.2,0.5567764362830022,2.7,0,0.0,0.0
15,7,6,1017,0,4.0,4.0,3.733333333333333,0.8144012990479478,3.2,0.5567764362830022,2.7,0,0.0,0.0
15,7,7,944,0,4.0,4.0,3.7714285714285714,0.8385818569483693,3.2,0.5567764362830022,2.7,0,0.0,0.0
16,6,1,1366,1,2.9,2.9,2.9,0.0,2.9,0.0,3.2,0,,
16,6,2,2137,1,3.3,3.3,3.0999999999999996,0.5667386174864554,3.0999999999999996,0.5667386174864554,3.2,1,0.4,0.4
16,6,3,1496,1,2.9,3.3,3.033333333333333,0.5744474727857187,3.033333333333333,0.5744474727857187,3.2,0,-0.4,0.4
16,6,4,1319,1,1.4,3.3,2.625,0.7756681223539073,2.625,0.7756681223539073,3.2,0,-1.9,1.9
16,6,5,1928,1,3.5,3.5,2.8,0.6736096792653741,2.8,0.6736096792653741,3.2,1,0.2,0.2
16,6,6,3192,0,3.5,3.5,2.9166666666666665,0.6227121350564074,2.8,0.6736096792653741,3.2,1,0.0,0.0
17,9,1,1608,1,2.4,2.4,2.4,0.0,2.4,0.0,2.8,0,,
17,9,2,1696,1,2.9,2.9,2.65,0.755199369012264,2.65,0.755199369012264,2.8,1,0.5,0.5
17,9,3,1379,1,2.2,2.9,2.5,0.855811774342611,2.5,0.855811774342611,2.8,1,-0.7,0.7
17,9,4,1613,1,2.0,2.9,2.375,0.9476156538124659,2.375,0.9476156538124659,2.8,1,-0.9,0.9
17,9,5,1395,1,3.7,3.7,2.6399999999999997,0.7615706339588435,2.6399999999999997,0.7615706339588435,2.8,1,0.8,0.8
17,9,6,1893,1,4.3,4.3,2.9166666666666665,0.6348849488103786,2.9166666666666665,0.6348849488103786,2.8,1,0.6,0.6
17,9,7,2440,0,4.3,4.3,3.1142857142857143,0.6050791256516125,2.9166666666666665,0.6348849488103786,2.8,1,0.0,0.0
17,9,8,1057,0,4.3,4.3,3.2625,0.6212667427944936,2.9166666666666665,0.6348849488103786,2.8,0,0.0,0.0
17,9,9,1206,0,4.3,4.3,3.377777777777778,0.654668134494575,2.9166666666666665,0.6348849488103786,2.8,0,0.0,0.0
18,5,1,1655,1,3.6,3.6,3.6,0.0,3.6,0.0,2.9166666666666665,0,,
18,5,2,2480,0,3.6,3.6,3.6,0.7520402357115158,3.6,0.0,2.9166666666666665,0,0.0,0.0
18,5,3,1320,0,3.6,3.6,3.6,0.7490260342604922,3.6,0.0,2.9166666666666665,0,0.0,0.0
18,5,4,880,0,3.6,3.6,3.6,0.74604778773702,3.6,0.0,2.9166666666666665,0,0.0,0.0
18,5,5,864,0,3.6,3.6,3.6,0.7431047869644286,3.6,0.0,2.9166666666666665,0,0.0,0.0
19,5,1,1330,1,3.3,3.3,3.3,0.0,3.3,0.0,3.6,0,,
19,5,2,1509,0,3.3,3.3,3.3,0.6184501759681524,3.3,0.0,3.6,0,0.0,0.0
19,5,3,1570,0,3.3,3.3,3.2999999999999994,0.6160669294309357,3.3,0.0,3.6,0,0.0,0.0
19,5,4,1758,1,2.9,3.3,3.1999999999999997,0.6028557990961162,3.1999999999999997,0.6028557990961162,3.6,0,-0.4,0.4
19,5,5,1440,0,3.3,3.3,3.2199999999999998,0.601669394772628,3.1999999999999997,0.6028557990961162,3.6,0,0.0,0.0
20,9,1,1519,1,3.4,3.4,3.4,0.0,3.4,0.0,3.1999999999999997,0,,
20,9,2,1532,1,4.5,4.5,3.95,0.9722838170490768,3.95,0.9722838170490768,3.1999999999999997,0,1.1,1.1
20,9,3,1860,0,4.5,4.5,4.133333333333334,1.117669533084438,3.95,0.9722838170490768,3.1999999999999997,0,0.0,0.0
20,9,4,1267,0,4.5,4.5,4.2250000000000005,1.19111292495716,3.95,0.9722838170490768,3.1999999999999997,0,0.0,0.0
20,9,5,1551,0,4.5,4.5,4.28,1.233950394725143,3.95,0.9722838170490768,3.1999999999999997,0,0.0,0.0
20,9,6,1446,0,4.5,4.5,4.316666666666667,1.2611196237129971,3.95,0.9722838170490768,3.1999999999999997,0,0.0,0.0
20,9,7,2304,0,4.5,4.5,4.342857142857143,1.2792345567723853,3.95,0.9722838170490768,3.1999999999999997,0,0.0,0.0
20,9,8,1458,0,4.5,4.5,4.362500000000001,1.29166109829829,3.95,0.9722838170490768,3.1999999999999997,0,0.0,0.0
20,9,9,1166,0,4.5,4.5,4.377777777777778,1.3002899193802198,3.95,0.9722838170490768,3.1999999999999997,0,0.0,0.0
21,6,1,1895,1,2.4,2.4,2.4,0.0,2.4,0.0,3.95,0,,
21,6,2,1922,1,2.1,2.4,2.25,1.1923341977653912,2.25,1.1923341977653912,3.95,1,-0.3,0.3
21,6,3,1175,1,3.4,3.4,2.6333333333333333,0.8983910515368468,2.6333333333333333,0.8983910515368468,3.95,1,1.0,1.0
21,6,4,1544,1,3.0,3.4,2.725,0.8363740501259815,2.725,0.8363740501259815,3.95,1,-0.4,0.4
21,6,5,1528,1,3.6,3.6,2.9,0.7411117158313353,2.9,0.7411117158313353,3.95,1,0.2,0.2
21,6,6,2033,0,3.6,3.6,3.016666666666667,0.6941323561765121,2.9,0.7411117158313353,3.95,1,0.0,0.0
22,10,1,1254,1,2.4,2.4,2.4,0.0,2.4,0.0,2.9,0,,
22,10,2,1450,1,2.7,2.7,2.55,0.9493639693546017,2.55,0.9493639693546017,2.9,1,0.3,0.3
22,10,3,1022,1,3.1,3.1,2.733333333333333,0.8243920318769601,2.733333333333333,0.8243920318769601,2.9,1,0.4,0.4
22,10,4,1009,1,4.4,4.4,3.15,0.6651071715662628,3.15,0.6651071715662628,2.9,1,1.3,1.3
22,10,5,1694,0,4.4,4.4,3.4,0.6796380615716296,3.15,0.6651071715662628,2.9,0,0.0,0.0
22,10,6,848,0,4.4,4.4,3.5666666666666664,0.7351729747700495,3.15,0.6651071715662628,2.9,0,0.0,0.0
22,10,7,2056,0,4.4,4.4,3.6857142857142855,0.7920465026358378,3.15,0.6651071715662628,2.9,0,0.0,0.0
22,10,8,1336,0,4.4,4.4,3.7749999999999995,0.8415878809074677,3.15,0.6651071715662628,2.9,0,0.0,0.0
22,10,9,1295,0,4.4,4.4,3.8444444444444437,0.8830564528700103,3.15,0.6651071715662628,2.9,0,0.0,0.0
22,10,10,1042,0,4.4,4.4,3.8999999999999995,0.9174875691203914,3.15,0.6651071715662628,2.9,0,0.0,0.0
23,9,1,1473,1,3.1,3.1,3.1,0.0,3.1,0.0,3.15,0,,
23,9,2,1471,1,3.4,3.4,3.25,0.6797960293422093,3.25,0.6797960293422093,3.15,0,0.3,0.3
23,9,3,1609,1,2.1,3.4,2.8666666666666667,0.7981010448419283,2.8666666666666667,0.7981010448419283,3.15,0,-1.3,1.3
23,9,4,1447,1,4.3,4.3,3.2249999999999996,0.6883711307605778,3.2249999999999996,0.6883711307605778,3.15,1,0.9,0.9
23,9,5,4048,1,2.2,4.3,3.0199999999999996,0.7359247143459619,3.0199999999999996,0.7359247143459619,3.15,0,-2.1,2.1
23,9,6,8633,0,4.3,4.3,3.233333333333333,0.6932826000000645,3.0199999999999996,0.7359247143459619,3.15,0,0.0,0.0
23,9,7,1384,0,4.3,4.3,3.3857142857142857,0.7001084321905363,3.0199999999999996,0.7359247143459619,3.15,0,0.0,0.0
23,9,8,1418,0,4.3,4.3,3.5,0.7248824356090755,3.0199999999999996,0.7359247143459619,3.15,0,0.0,0.0
23,9,9,893,0,4.3,4.3,3.5888888888888886,0.7542935755762376,3.0199999999999996,0.7359247143459619,3.15,0,0.0,0.0
24,7,1,3637,1,3.3,3.3,3.3,0.0,3.3,0.0,3.0199999999999996,0,,
24,7,2,2121,1,3.4,3.4,3.3499999999999996,0.6956497476665764,3.3499999999999996,0.6956497476665764,3.0199999999999996,0,0.1,0.1
24,7,3,1704,1,2.4,3.4,3.033333333333333,0.7444910541111593,3.033333333333333,0.7444910541111593,3.0199999999999996,0,-1.0,1.0
24,7,4,1319,1,3.9,3.9,3.25,0.6969893239118221,3.25,0.6969893239118221,3.0199999999999996,0,0.5,0.5
24,7,5,2017,1,3.1,3.9,3.22,0.6978932373653108,3.22,0.6978932373653108,3.0199999999999996,0,-0.8,0.8
24,7,6,1776,1,3.7,3.9,3.3000000000000003,0.6918125838424671,3.3000000000000003,0.6918125838424671,3.0199999999999996,0,-0.2,0.2
24,7,7,2353,0,3.9,3.9,3.3857142857142857,0.6957563610938784,3.3000000000000003,0.6918125838424671,3.0199999999999996,0,0.0,0.0
25,7,1,1311,1,2.7,2.7,2.7,0.0,2.7,0.0,3.3000000000000003,0,,
25,7,2,2066,1,3.8,3.8,3.25,0.6921498599085523,3.25,0.6921498599085523,3.3000000000000003,1,1.1,1.1
25,7,3,1805,1,3.3,3.8,3.266666666666667,0.6890329557730996,3.266666666666667,0.6890329557730996,3.3000000000000003,0,-0.5,0.5
25,7,4,1403,1,2.6,3.8,3.1,0.7171034012857512,3.1,0.7171034012857512,3.3000000000000003,0,-1.2,1.2
25,7,5,1608,0,3.8,3.8,3.2399999999999998,0.6901343298651553,3.1,0.7171034012857512,3.3000000000000003,0,0.0,0.0
25,7,6,1029,0,3.8,3.8,3.3333333333333335,0.686605916569256,3.1,0.7171034012857512,3.3000000000000003,0,0.0,0.0
25,7,7,1235,0,3.8,3.8,3.4,0.6910137480542626,3.1,0.7171034012857512,3.3000000000000003,0,0.0,0.0
26,6,1,2037,1,2.5,2.5,2.5,0.0,2.5,0.0,3.1,0,,
26,6,2,2146,1,3.4,3.4,2.95,0.7714514648617646,2.95,0.7714514648617646,3.1,1,0.9,0.9
26,6,3,1774,1,3.1,3.4,3.0,0.7476374446440466,3.0,0.7476374446440466,3.1,1,-0.3,0.3
26,6,4,1427,1,3.0,3.4,3.0,0.7456030532686131,3.0,0.7456030532686131,3.1,1,-0.4,0.4
26,6,5,1957,1,2.7,3.4,2.94,0.7701105571736244,2.94,0.7701105571736244,3.1,1,-0.7,0.7
26,6,6,1264,1,3.2,3.4,2.983333333333333,0.748947888085747,2.983333333333333,0.748947888085747,3.1,1,-0.2,0.2
27,8,1,1166,1,2.6,2.6,2.6,0.0,2.6,0.0,2.983333333333333,0,,
27,8,2,1080,1,3.1,3.1,2.85,0.8104044170344434,2.85,0.8104044170344434,2.983333333333333,1,0.5,0.5
27,8,3,842,1,3.3,3.3,3.0,0.7370755885799117,3.0,0.7370755885799117,2.983333333333333,1,0.2,0.2
27,8,4,909,1,3.2,3.3,3.05,0.7166993056623133,3.05,0.7166993056623133,2.983333333333333,1,-0.1,0.1
27,8,5,1008,1,4.2,4.2,3.28,0.6753025306138006,3.28,0.6753025306138006,2.983333333333333,0,0.9,0.9
27,8,6,1537,0,4.2,4.2,3.433333333333333,0.6885976086704532,3.28,0.6753025306138006,2.983333333333333,0,0.0,0.0
27,8,7,1360,0,4.2,4.2,3.5428571428571423,0.7169572541971989,3.28,0.6753025306138006,2.983333333333333,0,0.0,0.0
27,8,8,1082,0,4.2,4.2,3.6249999999999996,0.747025890054937,3.28,0.6753025306138006,2.983333333333333,0,0.0,0.0
28,9,1,1271,1,3.7,3.7,3.7,0.0,3.7,0.0,3.28,0,,
28,9,2,1536,1,3.1,3.7,3.4000000000000004,0.6816097393191312,3.4000000000000004,0.6816097393191312,3.28,0,-0.6,0.6
28,9,3,1768,1,3.4,3.7,3.4000000000000004,0.6798775643732268,3.4000000000000004,0.6798775643732268,3.28,0,-0.3,0.3
28,9,4,1288,1,2.4,3.7,3.1500000000000004,0.69462219947249,3.1500000000000004,0.69462219947249,3.28,0,-1.3,1.3
28,9,5,1775,1,3.3,3.7,3.1800000000000006,0.6866479644881197,3.1800000000000006,0.6866479644881197,3.28,0,-0.4,0.4
28,9,6,1459,1,2.2,3.7,3.016666666666667,0.7357158267821737,3.016666666666667,0.7357158267821737,3.28,0,-1.5,1.5
28,9,7,1096,1,3.1,3.7,3.028571428571429,0.7293368054989523,3.028571428571429,0.7293368054989523,3.28,0,-0.6,0.6
28,9,8,1222,1,3.9,3.9,3.1375,0.6959805480524055,3.1375,0.6959805480524055,3.28,0,0.2,0.2
28,9,9,1987,0,3.9,3.9,3.2222222222222223,0.6803852148784466,3.1375,0.6959805480524055,3.28,0,0.0,0.0
29,10,1,1229,1,3.4,3.4,3.4,0.0,3.4,0.0,3.1375,0,,
29,10,2,1504,1,3.2,3.4,3.3,0.6716198111518952,3.3,0.6716198111518952,3.1375,0,-0.2,0.2
29,10,3,1096,1,1.9,3.4,2.8333333333333335,0.8236754264869686,2.8333333333333335,0.8236754264869686,3.1375,0,-1.5,1.5
29,10,4,1584,1,3.2,3.4,2.925,0.7735025270936676,2.925,0.7735025270936676,3.1375,1,-0.2,0.2
29,10,5,1697,1,3.1,3.4,2.96,0.7553043197179634,2.96,0.7553043197179634,3.1375,1,-0.3,0.3
29,10,6,1688,1,2.8,3.4,2.9333333333333336,0.7659278042885265,2.9333333333333336,0.7659278042885265,3.1375,1,-0.6,0.6
29,10,7,937,1,3.1,3.4,2.9571428571428577,0.7531295251367143,2.9571428571428577,0.7531295251367143,3.1375,1,-0.3,0.3
29,10,8,1023,1,4.3,4.3,3.1250000000000004,0.6966639360627378,3.1250000000000004,0.6966639360627378,3.1375,1,0.9,0.9
29,10,9,1231,0,4.3,4.3,3.255555555555556,0.6775444661500297,3.1250000000000004,0.6966639360627378,3.1375,0,0.0,0.0
29,10,10,843,0,4.3,4.3,3.3600000000000003,0.6791212217290938,3.1250000000000004,0.6966639360627378,3.1375,0,0.0,0.0
30,10,1,1429,1,3.4,3.4,3.4,0.0,3.4,0.0,3.1250000000000004,0,,
30,10,2,1160,1,3.4,3.4,3.4,0.6799452782359393,3.4,0.6799452782359393,3.1250000000000004,0,0.0,0.0
30,10,3,1099,1,3.5,3.5,3.4333333333333336,0.6834575316220198,3.4333333333333336,0.6834575316220198,3.1250000000000004,0,0.1,0.1
30,10,4,1518,1,3.8,3.8,3.5250000000000004,0.7039572966991939,3.5250000000000004,0.7039572966991939,3.1250000000000004,0,0.3,0.3
30,10,5,1418,1,3.1,3.8,3.4400000000000004,0.6823354390445706,3.4400000000000004,0.6823354390445706,3.1250000000000004,0,-0.7,0.7
