trial_num,action,totaldays,daysleft,last_reward,muvalue,avereward,avereward_exploration,RT,stochasticity,stochasticity_exploration,gap,abs_gap,last_trial_average_reward,impulse
3.0,0.0,7.0,3.0,3.6,3.6,3.1999999999999997,3.0666666666666664,4815.0,0.5677613417418189,0.5387743291748204,0.0,0.0,2.6714285714285713,0.0
3.0,0.0,7.0,2.0,3.6,3.6,3.28,3.0666666666666664,1865.0,0.587045332340035,0.5387743291748204,0.0,0.0,2.6714285714285713,0.0
3.0,0.0,7.0,1.0,3.6,3.6,3.3333333333333335,3.0666666666666664,1327.0,0.5972647203701474,0.5387743291748204,0.0,0.0,2.6714285714285713,0.0
4.0,1.0,6.0,5.0,2.8,2.8,2.8,2.8,10742.0,0.0,0.0,,,3.0666666666666664,0.0
4.0,1.0,6.0,4.0,3.5,3.5,3.15,3.15,2289.0,0.5246210753746677,0.5246210753746677,0.7,0.7,3.0666666666666664,1.0
4.0,1.0,6.0,3.0,2.1,3.5,2.8000000000000003,2.8000000000000003,1808.0,0.6093474770819084,0.6093474770819084,-1.4,1.4,3.0666666666666664,0.0
4.0,1.0,6.0,2.0,2.8,3.5,2.8,2.8,1225.0,0.5965176722724428,0.5965176722724428,-0.7,0.7,3.0666666666666664,1.0
4.0,1.0,6.0,1.0,3.4,3.5,2.92,2.92,1807.0,0.5541119020558934,0.5541119020558934,-0.1,0.1,3.0666666666666664,1.0
5.0,1.0,10.0,9.0,2.5,2.5,2.5,2.5,1927.0,0.0,0.0,,,2.8166666666666664,0.0
5.0,1.0,10.0,8.0,3.2,3.2,2.85,2.85,1463.0,0.5622023021754967,0.5622023021754967,0.7,0.7,2.8166666666666664,1.0
5.0,1.0,10.0,7.0,2.2,3.2,2.6333333333333333,2.6333333333333333,1377.0,0.6547498132933394,0.6547498132933394,-1.0,1.0,2.8166666666666664,1.0
5.0,1.0,10.0,6.0,3.0,3.2,2.725,2.725,1111.0,0.6010754251062562,0.6010754251062562,-0.2,0.2,2.8166666666666664,1.0
5.0,0.0,10.0,5.0,3.9,3.9,2.96,2.96,2272.0,0.5563591320999124,0.5563591320999124,0.7,0.7,2.8166666666666664,1.0
5.0,0.0,10.0,4.0,3.9,3.9,3.1166666666666667,2.96,1417.0,0.5690513548393014,0.5563591320999124,0.0,0.0,2.8166666666666664,1.0
5.0,0.0,10.0,3.0,3.9,3.9,3.228571428571428,2.96,1168.0,0.5952138523201687,0.5563591320999124,0.0,0.0,2.8166666666666664,0.0
5.0,0.0,10.0,2.0,3.9,3.9,3.3124999999999996,2.96,1288.0,0.6210833159038467,0.5563591320999124,0.0,0.0,2.8166666666666664,0.0
5.0,0.0,10.0,1.0,3.9,3.9,3.3777777777777773,2.96,1152.0,0.6431212469446214,0.5563591320999124,0.0,0.0,2.8166666666666664,0.0
6.0,1.0,6.0,5.0,2.8,2.8,2.8,2.8,2655.0,0.0,0.0,,,2.96,0.0
6.0,0.0,6.0,4.0,4.0,4.0,3.4,3.4,20457.0,0.6460405722960683,0.6460405722960683,1.2,1.2,2.96,1.0
6.0,0.0,6.0,3.0,4.0,4.0,3.6,3.4,1823.0,0.7376330822994344,0.6460405722960683,0.0,0.0,2.96,0.0
6.0,0.0,6.0,2.0,4.0,4.0,3.7,3.4,1096.0,0.790253124005214,0.6460405722960683,0.0,0.0,2.96,0.0
6.0,0.0,6.0,1.0,4.0,4.0,3.7600000000000002,3.4,960.0,0.820196288225881,0.6460405722960683,0.0,0.0,2.96,0.0
7.0,0.0,10.0,9.0,4.5,4.5,4.5,4.5,2760.0,0.0,0.0,,,3.4,0.0
7.0,0.0,10.0,8.0,4.5,4.5,4.5,4.5,1439.0,1.3741112830414492,0.0,0.0,0.0,3.4,0.0
7.0,0.0,10.0,7.0,4.5,4.5,4.5,4.5,1056.0,1.3587576024524102,0.0,0.0,0.0,3.4,0.0
7.0,0.0,10.0,6.0,4.5,4.5,4.5,4.5,1129.0,1.3439073467027922,0.0,0.0,0.0,3.4,0.0
7.0,0.0,10.0,5.0,4.5,4.5,4.5,4.5,984.0,1.3295335928317438,0.0,0.0,0.0,3.4,0.0
7.0,0.0,10.0,4.0,4.5,4.5,4.5,4.5,992.0,1.3156113914577257,0.0,0.0,0.0,3.4,0.0
7.0,0.0,10.0,3.0,4.5,4.5,4.5,4.5,1015.0,1.3021175845835247,0.0,0.0,0.0,3.4,0.0
7.0,0.0,10.0,2.0,4.5,4.5,4.5,4.5,1153.0,1.2890306435457615,0.0,0.0,0.0,3.4,0.0
7.0,0.0,10.0,1.0,4.5,4.5,4.5,4.5,1760.0,1.2763305245284768,0.0,0.0,0.0,3.4,0.0
8.0,1.0,10.0,9.0,2.5,2.5,2.5,2.5,3456.0,0.0,0.0,,,4.5,0.0
8.0,1.0,10.0,8.0,2.3,2.5,2.4,2.4,1352.0,1.2897028081435402,1.2897028081435402,-0.2,0.2,4.5,1.0
8.0,1.0,10.0,7.0,2.1,2.5,2.3000000000000003,2.3000000000000003,1114.0,1.3594116374373144,1.3594116374373144,-0.4,0.4,4.5,1.0
8.0,1.0,10.0,6.0,3.4,3.4,2.575,2.575,2680.0,1.1394704283757684,1.1394704283757684,0.9,0.9,4.5,1.0
8.0,1.0,10.0,5.0,3.0,3.4,2.66,2.66,1439.0,1.069704008904644,1.069704008904644,-0.4,0.4,4.5,1.0
8.0,1.0,10.0,4.0,1.1,3.4,2.4,2.4,1488.0,1.266001035027087,1.266001035027087,-2.3,2.3,4.5,1.0
8.0,1.0,10.0,3.0,3.2,3.4,2.514285714285714,2.514285714285714,1695.0,1.1741714772143974,1.1741714772143974,-0.2,0.2,4.5,1.0
8.0,1.0,10.0,2.0,2.6,3.4,2.525,2.525,1441.0,1.1567014884287705,1.1567014884287705,-0.8,0.8,4.5,1.0
8.0,1.0,10.0,1.0,3.3,3.4,2.611111111111111,2.611111111111111,2240.0,1.091228296230922,1.091228296230922,-0.1,0.1,4.5,1.0
9.0,1.0,8.0,7.0,1.8,1.8,1.8,1.8,2024.0,0.0,0.0,,,2.69,0.0
9.0,0.0,8.0,6.0,4.2,4.2,3.0,3.0,2240.0,0.8814937606131991,0.8814937606131991,2.4,2.4,2.69,1.0
9.0,0.0,8.0,5.0,4.2,4.2,3.4,3.0,1299.0,0.8142008824135951,0.8814937606131991,0.0,0.0,2.69,1.0
9.0,0.0,8.0,4.0,4.2,4.2,3.5999999999999996,3.0,1509.0,0.8457558928574073,0.8814937606131991,0.0,0.0,2.69,0.0
9.0,0.0,8.0,3.0,4.2,4.2,3.7199999999999998,3.0,1192.0,0.8815082055306748,0.8814937606131991,0.0,0.0,2.69,0.0
9.0,0.0,8.0,2.0,4.2,4.2,3.7999999999999994,3.0,1066.0,0.9098319172501361,0.8814937606131991,0.0,0.0,2.69,0.0
9.0,0.0,8.0,1.0,4.2,4.2,3.8571428571428568,3.0,1214.0,0.9309127990611055,0.8814937606131991,0.0,0.0,2.69,0.0
10.0,1.0,7.0,6.0,3.9,3.9,3.9,3.9,5337.0,0.0,0.0,,,3.0,0.0
10.0,1.0,7.0,5.0,2.6,3.9,3.25,3.25,1287.0,0.8252945602093298,0.8252945602093298,-1.3,1.3,3.0,0.0
10.0,1.0,7.0,4.0,2.9,3.9,3.1333333333333333,3.1333333333333333,1313.0,0.8503110720967293,0.8503110720967293,-1.0,1.0,3.0,0.0
10.0,1.0,7.0,3.0,2.7,3.9,3.0250000000000004,3.0250000000000004,1122.0,0.8855159589264968,0.8855159589264968,-1.2,1.2,3.0,0.0
10.0,1.0,7.0,2.0,2.5,3.9,2.9200000000000004,2.9200000000000004,1230.0,0.9292434198493595,0.9292434198493595,-1.4,1.4,3.0,0.0
10.0,1.0,7.0,1.0,2.8,3.9,2.9000000000000004,2.9000000000000004,1088.0,0.933231510736526,0.933231510736526,-1.1,1.1,3.0,1.0
11.0,1.0,6.0,5.0,2.7,2.7,2.7,2.7,1327.0,0.0,0.0,,,2.8714285714285714,0.0
11.0,1.0,6.0,4.0,3.0,3.0,2.85,2.85,1721.0,0.9417026056395693,0.9417026056395693,0.3,0.3,2.8714285714285714,1.0
11.0,0.0,6.0,3.0,3.9,3.9,3.1999999999999997,3.1999999999999997,1791.0,0.8093207028119322,0.8093207028119322,0.9,0.9,2.8714285714285714,1.0
11.0,0.0,6.0,2.0,3.9,3.9,3.375,3.1999999999999997,1345.0,0.7907304405608966,0.8093207028119322,0.0,0.0,2.8714285714285714,0.0
11.0,0.0,6.0,1.0,3.9,3.9,3.4799999999999995,3.1999999999999997,1168.0,0.7952358140828417,0.8093207028119322,0.0,0.0,2.8714285714285714,0.0
12.0,1.0,7.0,6.0,2.6,2.6,2.6,2.6,1896.0,0.0,0.0,,,3.1999999999999997,0.0
12.0,1.0,7.0,5.0,3.7,3.7,3.1500000000000004,3.1500000000000004,1072.0,0.8129286199762379,0.8129286199762379,1.1,1.1,3.1999999999999997,1.0
12.0,1.0,7.0,4.0,2.3,3.7,2.866666666666667,2.866666666666667,1928.0,0.9283156929836923,0.9283156929836923,-1.4,1.4,3.1999999999999997,0.0
12.0,1.0,7.0,3.0,3.1,3.7,2.9250000000000003,2.9250000000000003,1183.0,0.893587468140859,0.893587468140859,-0.6,0.6,3.1999999999999997,1.0
12.0,1.0,7.0,2.0,3.4,3.7,3.0200000000000005,3.0200000000000005,1192.0,0.8476652426732875,0.8476652426732875,-0.3,0.3,3.1999999999999997,1.0
12.0,1.0,7.0,1.0,2.1,3.7,2.866666666666667,2.866666666666667,1289.0,0.9182230573347757,0.9182230573347757,-1.6,1.6,3.1999999999999997,0.0
13.0,1.0,6.0,5.0,2.4,2.4,2.4,2.4,1529.0,0.0,0.0,,,2.900000000000001,0.0
13.0,1.0,6.0,4.0,3.5,3.5,2.95,2.95,2535.0,0.8672169379061413,0.8672169379061413,1.1,1.1,2.900000000000001,1.0
13.0,1.0,6.0,3.0,2.8,3.5,2.9,2.9,1328.0,0.885729151057059,0.885729151057059,-0.7,0.7,2.900000000000001,1.0
13.0,0.0,6.0,2.0,3.7,3.7,3.0999999999999996,3.0999999999999996,1687.0,0.8063577158789064,0.8063577158789064,0.2,0.2,2.900000000000001,1.0
13.0,0.0,6.0,1.0,3.7,3.7,3.2199999999999998,3.0999999999999996,1186.0,0.7777971593240951,0.8063577158789064,0.0,0.0,2.900000000000001,0.0
14.0,0.0,7.0,6.0,4.3,4.3,4.3,4.3,2298.0,0.0,0.0,,,3.0999999999999996,0.0
14.0,0.0,7.0,5.0,4.3,4.3,4.3,4.3,990.0,1.2158813046258978,0.0,0.0,0.0,3.0999999999999996,0.0
14.0,0.0,7.0,4.0,4.3,4.3,4.3,4.3,1000.0,1.2097249040316327,0.0,0.0,0.0,3.0999999999999996,0.0
14.0,0.0,7.0,3.0,4.3,4.3,4.3,4.3,888.0,1.2036610818664861,0.0,0.0,0.0,3.0999999999999996,0.0
14.0,0.0,7.0,2.0,4.3,4.3,4.3,4.3,1032.0,1.197687540865544,0.0,0.0,0.0,3.0999999999999996,0.0
14.0,0.0,7.0,1.0,4.3,4.3,4.3,4.3,913.0,1.1918020627867467,0.0,0.0,0.0,3.0999999999999996,0.0
15.0,1.0,9.0,8.0,2.6,2.6,2.6,2.6,1432.0,0.0,0.0,,,4.3,0.0
15.0,1.0,9.0,7.0,3.6,3.6,3.1,3.1,4376.0,0.830490388694707,0.830490388694707,1.0,1.0,4.3,1.0
15.0,1.0,9.0,6.0,3.0,3.6,3.0666666666666664,3.0666666666666664,1456.0,0.839105793386483,0.839105793386483,-0.6,0.6,4.3,0.0
15.0,0.0,9.0,5.0,3.8,3.8,3.25,3.25,1831.0,0.783757424803478,0.783757424803478,0.2,0.2,4.3,0.0
15.0,0.0,9.0,4.0,3.8,3.8,3.3600000000000003,3.25,913.0,0.7680350107760567,0.783757424803478,0.0,0.0,4.3,0.0
15.0,0.0,9.0,3.0,3.8,3.8,3.4333333333333336,3.25,1075.0,0.76472963648698,0.783757424803478,0.0,0.0,4.3,0.0
15.0,0.0,9.0,2.0,3.8,3.8,3.485714285714286,3.25,1173.0,0.7654445638542035,0.783757424803478,0.0,0.0,4.3,0.0
15.0,0.0,9.0,1.0,3.8,3.8,3.5250000000000004,3.25,1168.0,0.7672894552306243,0.783757424803478,0.0,0.0,4.3,0.0
16.0,1.0,8.0,7.0,1.5,1.5,1.5,1.5,1455.0,0.0,0.0,,,3.25,0.0
16.0,1.0,8.0,6.0,3.4,3.4,2.45,2.45,1041.0,1.2234729113929252,1.2234729113929252,1.9,1.9,3.25,1.0
16.0,1.0,8.0,5.0,2.0,3.4,2.3000000000000003,2.3000000000000003,1064.0,1.3377138187480777,1.3377138187480777,-1.4,1.4,3.25,1.0
16.0,1.0,8.0,4.0,2.3,3.4,2.3,2.3,1143.0,1.331935330313725,1.331935330313725,-1.1,1.1,3.25,1.0
16.0,1.0,8.0,3.0,2.8,3.4,2.4,2.4,1073.0,1.2475274691664255,1.2475274691664255,-0.6,0.6,3.25,1.0
16.0,1.0,8.0,2.0,2.4,3.4,2.4,2.4,1823.0,1.2422300886793636,1.2422300886793636,-1.0,1.0,3.25,1.0
16.0,1.0,8.0,1.0,3.3,3.4,2.5285714285714285,2.5285714285714285,1386.0,1.142557733889237,1.142557733889237,-0.1,0.1,3.25,1.0
17.0,1.0,5.0,4.0,3.4,3.4,3.4,3.4,2073.0,0.0,0.0,,,2.5875,0.0
17.0,0.0,5.0,3.0,4.3,4.3,3.8499999999999996,3.8499999999999996,2680.0,0.9112457695150173,0.9112457695150173,0.9,0.9,2.5875,0.0
17.0,0.0,5.0,2.0,4.3,4.3,4.0,3.8499999999999996,1583.0,0.9947831401541541,0.9112457695150173,0.0,0.0,2.5875,0.0
17.0,0.0,5.0,1.0,4.3,4.3,4.075,3.8499999999999996,1059.0,1.0393565782608938,0.9112457695150173,0.0,0.0,2.5875,0.0
18.0,1.0,9.0,8.0,3.3,3.3,3.3,3.3,1351.0,0.0,0.0,,,3.8499999999999996,0.0
18.0,1.0,9.0,7.0,2.7,3.3,3.0,3.0,1024.0,0.8652522275746157,0.8652522275746157,-0.6,0.6,3.8499999999999996,0.0
18.0,1.0,9.0,6.0,3.1,3.3,3.033333333333333,3.033333333333333,1128.0,0.8476018047670997,0.8476018047670997,-0.2,0.2,3.8499999999999996,1.0
18.0,1.0,9.0,5.0,3.4,3.4,3.125,3.125,1275.0,0.8112132028419633,0.8112132028419633,0.1,0.1,3.8499999999999996,0.0
18.0,0.0,9.0,4.0,4.0,4.0,3.3,3.3,2045.0,0.772856838171011,0.772856838171011,0.6,0.6,3.8499999999999996,0.0
18.0,0.0,9.0,3.0,4.0,4.0,3.4166666666666665,3.3,1099.0,0.7670523977090566,0.772856838171011,0.0,0.0,3.8499999999999996,0.0
18.0,0.0,9.0,2.0,4.0,4.0,3.5,3.3,989.0,0.7723929758166558,0.772856838171011,0.0,0.0,3.8499999999999996,0.0
18.0,0.0,9.0,1.0,4.0,4.0,3.5625,3.3,1089.0,0.7810949094180534,0.772856838171011,0.0,0.0,3.8499999999999996,0.0
19.0,1.0,7.0,6.0,2.7,2.7,2.7,2.7,3287.0,0.0,0.0,,,3.3,0.0
19.0,1.0,7.0,5.0,2.9,2.9,2.8,2.8,1194.0,0.967980007085708,0.967980007085708,0.2,0.2,3.3,1.0
19.0,1.0,7.0,4.0,2.1,2.9,2.5666666666666664,2.5666666666666664,1246.0,1.1237067902825764,1.1237067902825764,-0.8,0.8,3.3,1.0
19.0,0.0,7.0,3.0,4.0,4.0,2.925,2.925,1849.0,0.8971220087316578,0.8971220087316578,1.1,1.1,3.3,1.0
19.0,0.0,7.0,2.0,4.0,4.0,3.1399999999999997,2.925,1160.0,0.8065754947783739,0.8971220087316578,0.0,0.0,3.3,1.0
19.0,0.0,7.0,1.0,4.0,4.0,3.283333333333333,2.925,1210.0,0.7725293439744456,0.8971220087316578,0.0,0.0,3.3,0.0
20.0,1.0,9.0,8.0,3.0,3.0,3.0,3.0,3642.0,0.0,0.0,,,2.925,0.0
20.0,1.0,9.0,7.0,2.9,3.0,2.95,2.95,1470.0,0.8819776728379326,0.8819776728379326,-0.1,0.1,2.925,1.0
20.0,1.0,9.0,6.0,2.3,3.0,2.733333333333333,2.733333333333333,1314.0,1.0068515282801136,1.0068515282801136,-0.7,0.7,2.925,1.0
20.0,1.0,9.0,5.0,3.8,3.8,3.0,3.0,2022.0,0.8562146041010175,0.8562146041010175,0.8,0.8,2.925,1.0
20.0,1.0,9.0,4.0,2.7,3.8,2.94,2.94,1040.0,0.8826470151904767,0.8826470151904767,-1.1,1.1,2.925,1.0
20.0,1.0,9.0,3.0,3.2,3.8,2.983333333333333,2.983333333333333,985.0,0.858626361710927,0.858626361710927,-0.6,0.6,2.925,1.0
20.0,1.0,9.0,2.0,1.6,3.8,2.7857142857142856,2.7857142857142856,943.0,0.9693176303489173,0.9693176303489173,-2.2,2.2,2.925,1.0
20.0,1.0,9.0,1.0,3.3,3.8,2.85,2.85,1384.0,0.9291422760414665,0.9291422760414665,-0.5,0.5,2.925,1.0
21.0,0.0,5.0,4.0,4.0,4.0,4.0,4.0,1978.0,0.0,0.0,,,2.877777777777778,0.0
21.0,0.0,5.0,3.0,4.0,4.0,4.0,4.0,941.0,0.9810373135239637,0.0,0.0,0.0,2.877777777777778,0.0
21.0,0.0,5.0,2.0,4.0,4.0,4.0,4.0,1251.0,0.9778260534725353,0.0,0.0,0.0,2.877777777777778,0.0
21.0,0.0,5.0,1.0,4.0,4.0,4.0,4.0,1237.0,0.9746461229261958,0.0,0.0,0.0,2.877777777777778,0.0
22.0,0.0,5.0,4.0,4.0,4.0,4.0,4.0,1727.0,0.0,0.0,,,4.0,0.0
22.0,0.0,5.0,3.0,4.0,4.0,4.0,4.0,1380.0,0.9652893035201654,0.0,0.0,0.0,4.0,0.0
22.0,0.0,5.0,2.0,4.0,4.0,4.0,4.0,1125.0,0.9622297417713543,0.0,0.0,0.0,4.0,0.0
22.0,0.0,5.0,1.0,4.0,4.0,4.0,4.0,1259.0,0.9591990893874749,0.0,0.0,0.0,4.0,0.0
23.0,1.0,8.0,7.0,3.0,3.0,3.0,3.0,1933.0,0.0,0.0,,,4.0,0.0
23.0,1.0,8.0,6.0,3.5,3.5,3.25,3.25,1275.0,0.7680542997779567,0.7680542997779567,0.5,0.5,4.0,1.0
23.0,1.0,8.0,5.0,2.9,3.5,3.1333333333333333,3.1333333333333333,1301.0,0.7984434413952068,0.7984434413952068,-0.6,0.6,4.0,0.0
23.0,1.0,8.0,4.0,3.5,3.5,3.225,3.225,1336.0,0.7696708989450796,0.7696708989450796,0.0,0.0,4.0,0.0
23.0,0.0,8.0,3.0,3.7,3.7,3.3200000000000003,3.3200000000000003,1491.0,0.7509912641222125,0.7509912641222125,0.2,0.2,4.0,0.0
23.0,0.0,8.0,2.0,3.7,3.7,3.3833333333333333,3.3200000000000003,951.0,0.7441854031919481,0.7509912641222125,0.0,0.0,4.0,0.0
23.0,0.0,8.0,1.0,3.7,3.7,3.4285714285714284,3.3200000000000003,1220.0,0.7418818036143183,0.7509912641222125,0.0,0.0,4.0,0.0
24.0,1.0,6.0,5.0,3.0,3.0,3.0,3.0,1449.0,0.0,0.0,,,3.3200000000000003,0.0
24.0,1.0,6.0,4.0,3.3,3.3,3.15,3.15,1407.0,0.7815708164820835,0.7815708164820835,0.3,0.3,3.3200000000000003,1.0
24.0,1.0,6.0,3.0,2.7,3.3,3.0,3.0,1228.0,0.8416775229454443,0.8416775229454443,-0.6,0.6,3.3200000000000003,0.0
24.0,1.0,6.0,2.0,2.3,3.3,2.825,2.825,2317.0,0.9372228272438612,0.9372228272438612,-1.0,1.0,3.3200000000000003,1.0
24.0,1.0,6.0,1.0,2.6,3.3,2.7800000000000002,2.7800000000000002,1384.0,0.9628690269220316,0.9628690269220316,-0.7,0.7,3.3200000000000003,1.0
25.0,1.0,7.0,6.0,2.6,2.6,2.6,2.6,1621.0,0.0,0.0,,,2.8000000000000003,0.0
25.0,1.0,7.0,5.0,3.1,3.1,2.85,2.85,1242.0,0.9121029646820681,0.9121029646820681,0.5,0.5,2.8000000000000003,1.0
25.0,1.0,7.0,4.0,3.2,3.2,2.966666666666667,2.966666666666667,1293.0,0.8463058085924086,0.8463058085924086,0.1,0.1,2.8000000000000003,1.0
25.0,1.0,7.0,3.0,2.9,3.2,2.95,2.95,1417.0,0.8523101455864893,0.8523101455864893,-0.3,0.3,2.8000000000000003,1.0
25.0,1.0,7.0,2.0,3.0,3.2,2.96,2.96,1184.0,0.8448939637941947,0.8448939637941947,-0.2,0.2,2.8000000000000003,1.0
25.0,0.0,7.0,1.0,4.6,4.6,3.233333333333333,3.233333333333333,1785.0,0.7517140906448901,0.7517140906448901,1.4,1.4,2.8000000000000003,1.0
26.0,1.0,7.0,6.0,2.2,2.2,2.2,2.2,1459.0,0.0,0.0,,,3.233333333333333,0.0
26.0,1.0,7.0,5.0,3.0,3.0,2.6,2.6,1925.0,1.0806292439322238,1.0806292439322238,0.8,0.8,3.233333333333333,1.0
26.0,1.0,7.0,4.0,2.5,3.0,2.566666666666667,2.566666666666667,1400.0,1.1021416349883888,1.1021416349883888,-0.5,0.5,3.233333333333333,1.0
26.0,0.0,7.0,3.0,3.6,3.6,2.825,2.825,3524.0,0.926693118100666,0.926693118100666,0.6,0.6,3.233333333333333,1.0
26.0,1.0,7.0,2.0,3.6,3.6,2.98,2.825,2501.0,0.8414158574458234,0.926693118100666,0.0,0.0,3.233333333333333,1.0
26.0,1.0,7.0,1.0,2.3,3.6,2.8666666666666667,2.7375000000000003,1658.0,0.8999240741724293,0.9791829747949777,-1.3,1.3,3.233333333333333,1.0
27.0,1.0,6.0,5.0,2.4,2.4,2.4,2.4,1427.0,0.0,0.0,,,2.732142857142857,0.0
27.0,1.0,6.0,4.0,3.3,3.3,2.8499999999999996,2.8499999999999996,1285.0,0.9035456473483261,0.9035456473483261,0.9,0.9,2.732142857142857,1.0
27.0,1.0,6.0,3.0,3.5,3.5,3.0666666666666664,3.0666666666666664,1664.0,0.7974180265186325,0.7974180265186325,0.2,0.2,2.732142857142857,1.0
27.0,1.0,6.0,2.0,2.4,3.5,2.9,2.9,1136.0,0.873003675059084,0.873003675059084,-1.1,1.1,2.732142857142857,0.0
27.0,0.0,6.0,1.0,3.9,3.9,3.1,3.1,1680.0,0.7849952971708244,0.7849952971708244,0.4,0.4,2.732142857142857,1.0
28.0,1.0,10.0,9.0,3.5,3.5,3.5,3.5,2255.0,0.0,0.0,,,3.1,0.0
28.0,1.0,10.0,8.0,2.3,3.5,2.9,2.9,1202.0,0.872043108838932,0.872043108838932,-1.2,1.2,3.1,0.0
28.0,1.0,10.0,7.0,2.8,3.5,2.8666666666666667,2.8666666666666667,1215.0,0.8880449321213657,0.8880449321213657,-0.7,0.7,3.1,1.0
28.0,1.0,10.0,6.0,3.4,3.5,3.0,3.0,1223.0,0.8194294639959234,0.8194294639959234,-0.1,0.1,3.1,1.0
28.0,1.0,10.0,5.0,3.1,3.5,3.02,3.02,1671.0,0.8087449175781835,0.8087449175781835,-0.4,0.4,3.1,1.0
28.0,0.0,10.0,4.0,3.6,3.6,3.1166666666666667,3.1166666666666667,2281.0,0.7716936640345773,0.7716936640345773,0.1,0.1,3.1,0.0
28.0,0.0,10.0,3.0,3.6,3.6,3.185714285714286,3.1166666666666667,1272.0,0.75119764261064,0.7716936640345773,0.0,0.0,3.1,0.0
28.0,0.0,10.0,2.0,3.6,3.6,3.2375000000000003,3.1166666666666667,979.0,0.7392097148139001,0.7716936640345773,0.0,0.0,3.1,0.0
28.0,0.0,10.0,1.0,3.6,3.6,3.277777777777778,3.1166666666666667,983.0,0.7318585791461718,0.7716936640345773,0.0,0.0,3.1,0.0
29.0,1.0,9.0,8.0,2.5,2.5,2.5,2.5,2342.0,0.0,0.0,,,3.1166666666666667,0.0
29.0,1.0,9.0,7.0,2.9,2.9,2.7,2.7,1455.0,0.9808852748054162,0.9808852748054162,0.4,0.4,3.1166666666666667,1.0
29.0,1.0,9.0,6.0,3.1,3.1,2.8333333333333335,2.8333333333333335,1081.0,0.8944631978110251,0.8944631978110251,0.2,0.2,3.1166666666666667,1.0
29.0,1.0,9.0,5.0,2.5,3.1,2.75,2.75,1175.0,0.9438057166436484,0.9438057166436484,-0.6,0.6,3.1166666666666667,1.0
29.0,1.0,9.0,4.0,2.0,3.1,2.6,2.6,1356.0,1.0447407590347553,1.0447407590347553,-1.1,1.1,3.1166666666666667,1.0
29.0,0.0,9.0,3.0,3.5,3.5,2.75,2.75,4367.0,0.9421480017188686,0.9421480017188686,0.4,0.4,3.1166666666666667,1.0
29.0,0.0,9.0,2.0,3.5,3.5,2.857142857142857,2.75,1374.0,0.876845324549353,0.9421480017188686,0.0,0.0,3.1166666666666667,1.0
29.0,1.0,9.0,1.0,3.5,3.5,2.9375,2.75,3023.0,0.8331872906620424,0.9421480017188686,0.0,0.0,3.1166666666666667,1.0
30.0,1.0,9.0,8.0,3.3,3.3,3.3,3.3,2775.0,0.0,0.0,,,2.8333333333333335,0.0
30.0,0.0,9.0,7.0,3.8,3.8,3.55,3.55,2384.0,0.7450222409665926,0.7450222409665926,0.5,0.5,2.8333333333333335,0.0
30.0,1.0,9.0,6.0,3.8,3.8,3.633333333333333,3.55,1336.0,0.7694494584674175,0.7450222409665926,0.0,0.0,2.8333333333333335,0.0
30.0,0.0,9.0,5.0,2.9,3.8,3.4499999999999997,3.3874999999999997,3584.0,0.7231603069120204,0.7175351634794582,-0.9,0.9,2.8333333333333335,0.0
