trial_num,action,totaldays,daysleft,last_reward,muvalue,avereward,avereward_exploration,RT,stochasticity,stochasticity_exploration,gap,abs_gap,last_trial_average_reward,impulse
4.0,0.0,8.0,3.0,3.7,3.7,3.2399999999999998,2.9333333333333336,1345.0,0.6345540351533601,0.6200358412579424,0.0,0.0,2.9499999999999997,0.0
4.0,0.0,8.0,2.0,3.7,3.7,3.3166666666666664,2.9333333333333336,2431.0,0.6522427729922615,0.6200358412579424,0.0,0.0,2.9499999999999997,0.0
4.0,1.0,8.0,1.0,3.7,3.7,3.371428571428571,2.9333333333333336,2025.0,0.6657306354011091,0.6200358412579424,0.0,0.0,2.9499999999999997,0.0
5.0,1.0,6.0,5.0,3.1,3.1,3.1,3.1,1666.0,0.0,0.0,,,2.966666666666667,0.0
5.0,1.0,6.0,4.0,2.6,3.1,2.85,2.85,1485.0,0.6448514040717701,0.6448514040717701,-0.5,0.5,2.966666666666667,0.0
5.0,1.0,6.0,3.0,2.9,3.1,2.8666666666666667,2.8666666666666667,1440.0,0.6305641213319317,0.6305641213319317,-0.2,0.2,2.966666666666667,1.0
5.0,1.0,6.0,2.0,2.3,3.1,2.7249999999999996,2.7249999999999996,1601.0,0.6892134966049629,0.6892134966049629,-0.8,0.8,2.966666666666667,1.0
5.0,0.0,6.0,1.0,3.1,3.1,2.8,2.8,2183.0,0.6480740698407861,0.6480740698407861,0.0,0.0,2.966666666666667,1.0
6.0,0.0,10.0,9.0,3.9,3.9,3.9,3.9,2048.0,0.0,0.0,,,2.8,0.0
6.0,0.0,10.0,8.0,3.9,3.9,3.9,3.9,1455.0,0.9840957496323437,0.0,0.0,0.0,2.8,0.0
6.0,0.0,10.0,7.0,3.9,3.9,3.9,3.9,1265.0,0.973340281889035,0.0,0.0,0.0,2.8,0.0
6.0,0.0,10.0,6.0,3.9,3.9,3.9,3.9,1240.0,0.9629299260866241,0.0,0.0,0.0,2.8,0.0
6.0,0.0,10.0,5.0,3.9,3.9,3.9,3.9,1143.0,0.9528466123498927,0.0,0.0,0.0,2.8,0.0
6.0,0.0,10.0,4.0,3.9,3.9,3.9,3.9,1251.0,0.9430735682342289,0.0,0.0,0.0,2.8,0.0
6.0,0.0,10.0,3.0,3.9,3.9,3.8999999999999995,3.9,1549.0,0.9335952013587041,0.0,0.0,0.0,2.8,0.0
6.0,0.0,10.0,2.0,3.9,3.9,3.8999999999999995,3.9,1313.0,0.9243969947601344,0.0,0.0,0.0,2.8,0.0
6.0,0.0,10.0,1.0,3.9,3.9,3.8999999999999995,3.9,1383.0,0.9154654133701188,0.0,0.0,0.0,2.8,0.0
7.0,1.0,9.0,8.0,1.8,1.8,1.8,1.8,2024.0,0.0,0.0,,,3.9,0.0
7.0,1.0,9.0,7.0,3.4,3.4,2.6,2.6,1944.0,0.877910743029878,0.877910743029878,1.6,1.6,3.9,1.0
7.0,1.0,9.0,6.0,3.2,3.4,2.8000000000000003,2.8000000000000003,1575.0,0.7482121547872825,0.7482121547872825,-0.2,0.2,3.9,1.0
7.0,1.0,9.0,5.0,2.7,3.4,2.7750000000000004,2.7750000000000004,1977.0,0.7555133609649076,0.7555133609649076,-0.7,0.7,3.9,1.0
7.0,0.0,9.0,4.0,2.7,3.4,2.7600000000000002,2.7600000000000002,1770.0,0.7574776655407757,0.7574776655407757,-0.7,0.7,3.9,1.0
7.0,0.0,9.0,3.0,3.4,3.4,2.8666666666666667,2.7600000000000002,1221.0,0.699703999832999,0.7574776655407757,0.0,0.0,3.9,1.0
7.0,0.0,9.0,2.0,3.4,3.4,2.9428571428571426,2.7600000000000002,1073.0,0.6644034713855096,0.7574776655407757,0.0,0.0,3.9,1.0
7.0,1.0,9.0,1.0,3.4,3.4,2.9999999999999996,2.7600000000000002,1071.0,0.6413356963477367,0.7574776655407757,0.0,0.0,3.9,1.0
8.0,0.0,9.0,8.0,3.6,3.6,3.6,3.6,2351.0,0.0,0.0,,,2.797777777777778,0.0
8.0,0.0,9.0,7.0,3.6,3.6,3.6,3.6,936.0,0.7130480348475831,0.0,0.0,0.0,2.797777777777778,0.0
8.0,0.0,9.0,6.0,3.6,3.6,3.6,3.6,1351.0,0.707541790013413,0.0,0.0,0.0,2.797777777777778,0.0
8.0,0.0,9.0,5.0,3.6,3.6,3.6,3.6,1049.0,0.7021611659941777,0.0,0.0,0.0,2.797777777777778,0.0
8.0,0.0,9.0,4.0,3.6,3.6,3.6,3.6,1048.0,0.6969014577334768,0.0,0.0,0.0,2.797777777777778,0.0
8.0,0.0,9.0,3.0,3.6,3.6,3.6,3.6,1049.0,0.69175820325075,0.0,0.0,0.0,2.797777777777778,0.0
8.0,0.0,9.0,2.0,3.6,3.6,3.6000000000000005,3.6,1246.0,0.6867271677300608,0.0,0.0,0.0,2.797777777777778,0.0
8.0,1.0,9.0,1.0,3.6,3.6,3.6000000000000005,3.6,1077.0,0.6818043288635993,0.0,0.0,0.0,2.797777777777778,0.0
9.0,1.0,8.0,7.0,2.7,2.7,2.7,2.7,1731.0,0.0,0.0,,,3.533333333333333,0.0
9.0,1.0,8.0,6.0,3.1,3.1,2.9000000000000004,2.9000000000000004,1405.0,0.6642536237856204,0.6642536237856204,0.4,0.4,3.533333333333333,1.0
9.0,1.0,8.0,5.0,2.8,3.1,2.866666666666667,2.866666666666667,1145.0,0.676992110971995,0.676992110971995,-0.3,0.3,3.533333333333333,1.0
9.0,1.0,8.0,4.0,2.6,3.1,2.8000000000000003,2.8000000000000003,1114.0,0.7103050987662506,0.7103050987662506,-0.5,0.5,3.533333333333333,1.0
9.0,0.0,8.0,3.0,4.6,4.6,3.16,3.16,1541.0,0.5963220606350229,0.5963220606350229,1.5,1.5,3.533333333333333,1.0
9.0,0.0,8.0,2.0,4.6,4.6,3.4,3.16,992.0,0.6246037705056463,0.5963220606350229,0.0,0.0,3.533333333333333,0.0
9.0,0.0,8.0,1.0,4.6,4.6,3.5714285714285716,3.16,1119.0,0.6906037522688596,0.5963220606350229,0.0,0.0,3.533333333333333,0.0
10.0,1.0,5.0,4.0,3.1,3.1,3.1,3.1,1650.0,0.0,0.0,,,3.16,0.0
10.0,0.0,5.0,3.0,3.7,3.7,3.4000000000000004,3.4000000000000004,1375.0,0.639251105050779,0.639251105050779,0.6,0.6,3.16,0.0
10.0,0.0,5.0,2.0,3.7,3.7,3.5,3.4000000000000004,1000.0,0.6599149982217776,0.639251105050779,0.0,0.0,3.16,0.0
10.0,0.0,5.0,1.0,3.7,3.7,3.55,3.4000000000000004,1095.0,0.6731288209834386,0.639251105050779,0.0,0.0,3.16,0.0
11.0,1.0,7.0,6.0,2.7,2.7,2.7,2.7,1454.0,0.0,0.0,,,3.4000000000000004,0.0
11.0,1.0,7.0,5.0,3.2,3.2,2.95,2.95,1273.0,0.7103471146248247,0.7103471146248247,0.5,0.5,3.4000000000000004,1.0
11.0,1.0,7.0,4.0,3.3,3.3,3.0666666666666664,3.0666666666666664,1816.0,0.6577856735572498,0.6577856735572498,0.1,0.1,3.4000000000000004,1.0
11.0,1.0,7.0,3.0,2.7,3.3,2.9749999999999996,2.9749999999999996,1412.0,0.6919586824238991,0.6919586824238991,-0.6,0.6,3.4000000000000004,0.0
11.0,1.0,7.0,2.0,2.4,3.3,2.86,2.86,1203.0,0.7488147938613513,0.7488147938613513,-0.9,0.9,3.4000000000000004,1.0
11.0,0.0,7.0,1.0,3.9,3.9,3.033333333333333,3.033333333333333,1480.0,0.6695216645182285,0.6695216645182285,0.6,0.6,3.4000000000000004,1.0
12.0,1.0,10.0,9.0,3.3,3.3,3.3,3.3,1416.0,0.0,0.0,,,3.033333333333333,0.0
12.0,1.0,10.0,8.0,2.6,3.3,2.95,2.95,1696.0,0.7027786632093816,0.7027786632093816,-0.7,0.7,3.033333333333333,0.0
12.0,1.0,10.0,7.0,2.6,3.3,2.8333333333333335,2.8333333333333335,1361.0,0.7619109358919047,0.7619109358919047,-0.7,0.7,3.033333333333333,1.0
12.0,1.0,10.0,6.0,3.0,3.3,2.875,2.875,1247.0,0.7344842443940903,0.7344842443940903,-0.3,0.3,3.033333333333333,1.0
12.0,1.0,10.0,5.0,2.5,3.3,2.8,2.8,1289.0,0.7745966692414835,0.7745966692414835,-0.8,0.8,3.033333333333333,1.0
12.0,1.0,10.0,4.0,1.4,3.3,2.566666666666667,2.566666666666667,1864.0,0.9371363364916369,0.9371363364916369,-1.9,1.9,3.033333333333333,1.0
12.0,0.0,10.0,3.0,3.3,3.3,2.6714285714285717,2.6714285714285717,1503.0,0.8617140015156786,0.8617140015156786,0.0,0.0,3.033333333333333,1.0
12.0,0.0,10.0,2.0,3.3,3.3,2.7500000000000004,2.6714285714285717,1000.0,0.8088369252928375,0.8617140015156786,0.0,0.0,3.033333333333333,1.0
12.0,0.0,10.0,1.0,3.3,3.3,2.811111111111112,2.6714285714285717,1056.0,0.7701955820230992,0.8617140015156786,0.0,0.0,3.033333333333333,1.0
13.0,1.0,7.0,6.0,3.0,3.0,3.0,3.0,1584.0,0.0,0.0,,,2.6714285714285717,0.0
13.0,1.0,7.0,5.0,3.2,3.2,3.1,3.1,1409.0,0.6409186368246176,0.6409186368246176,0.2,0.2,2.6714285714285717,1.0
13.0,1.0,7.0,4.0,3.5,3.5,3.233333333333333,3.233333333333333,1951.0,0.6211978365518928,0.6211978365518928,0.3,0.3,2.6714285714285717,0.0
13.0,0.0,7.0,3.0,2.3,3.5,3.0,3.0,1288.0,0.6700390891227026,0.6700390891227026,-1.2,1.2,2.6714285714285717,0.0
13.0,0.0,7.0,2.0,3.5,3.5,3.1,3.0,849.0,0.63891122010011,0.6700390891227026,0.0,0.0,2.6714285714285717,1.0
13.0,0.0,7.0,1.0,3.5,3.5,3.1666666666666665,3.0,1031.0,0.6251147350554018,0.6700390891227026,0.0,0.0,2.6714285714285717,0.0
14.0,1.0,5.0,4.0,2.2,2.2,2.2,2.2,1542.0,0.0,0.0,,,3.0,0.0
14.0,0.0,5.0,3.0,3.6,3.6,2.9000000000000004,2.9000000000000004,1688.0,0.7092249290598857,0.7092249290598857,1.4,1.4,3.0,1.0
14.0,0.0,5.0,2.0,3.6,3.6,3.1333333333333333,2.9000000000000004,2105.0,0.629194632753559,0.7092249290598857,0.0,0.0,3.0,1.0
14.0,0.0,5.0,1.0,3.6,3.6,3.25,2.9000000000000004,1161.0,0.6171651781677715,0.7092249290598857,0.0,0.0,3.0,0.0
15.0,0.0,6.0,5.0,3.6,3.6,3.6,3.6,1911.0,0.0,0.0,,,2.9000000000000004,0.0
15.0,0.0,6.0,4.0,3.6,3.6,3.6,3.6,1017.0,0.7006208426941004,0.0,0.0,0.0,2.9000000000000004,0.0
15.0,0.0,6.0,3.0,3.6,3.6,3.6,3.6,999.0,0.697594388620266,0.0,0.0,0.0,2.9000000000000004,0.0
15.0,0.0,6.0,2.0,3.6,3.6,3.6,3.6,1145.0,0.6946068186237683,0.0,0.0,0.0,2.9000000000000004,0.0
15.0,1.0,6.0,1.0,3.6,3.6,3.6,3.6,991.0,0.6916573071315553,0.0,0.0,0.0,2.9000000000000004,0.0
16.0,1.0,9.0,8.0,2.7,2.7,2.7,2.7,1856.0,0.0,0.0,,,3.516666666666667,0.0
16.0,1.0,9.0,7.0,2.2,2.7,2.45,2.45,1296.0,1.0068463981270863,1.0068463981270863,-0.5,0.5,3.516666666666667,1.0
16.0,1.0,9.0,6.0,3.0,3.0,2.6333333333333333,2.6333333333333333,1088.0,0.8649783892348707,0.8649783892348707,0.3,0.3,3.516666666666667,1.0
16.0,1.0,9.0,5.0,3.2,3.2,2.7750000000000004,2.7750000000000004,1568.0,0.7682303336424923,0.7682303336424923,0.2,0.2,3.516666666666667,1.0
16.0,1.0,9.0,4.0,3.1,3.2,2.8400000000000003,2.8400000000000003,1209.0,0.7272928149718496,0.7272928149718496,-0.1,0.1,3.516666666666667,1.0
16.0,0.0,9.0,3.0,4.2,4.2,3.066666666666667,3.066666666666667,1522.0,0.6342799942542023,0.6342799942542023,1.0,1.0,3.516666666666667,1.0
16.0,0.0,9.0,2.0,4.2,4.2,3.2285714285714286,3.066666666666667,973.0,0.6097469829527281,0.6342799942542023,0.0,0.0,3.516666666666667,0.0
16.0,0.0,9.0,1.0,4.2,4.2,3.35,3.066666666666667,1106.0,0.617063786439808,0.6342799942542023,0.0,0.0,3.516666666666667,0.0
17.0,1.0,10.0,9.0,3.2,3.2,3.2,3.2,1560.0,0.0,0.0,,,3.066666666666667,0.0
17.0,1.0,10.0,8.0,2.1,3.2,2.6500000000000004,2.6500000000000004,1243.0,0.8749725270412338,0.8749725270412338,-1.1,1.1,3.066666666666667,0.0
17.0,1.0,10.0,7.0,3.4,3.4,2.9000000000000004,2.9000000000000004,1342.0,0.7188837827700459,0.7188837827700459,0.2,0.2,3.066666666666667,1.0
17.0,1.0,10.0,6.0,2.9,3.4,2.9000000000000004,2.9000000000000004,1314.0,0.7161555612286954,0.7161555612286954,-0.5,0.5,3.066666666666667,1.0
17.0,1.0,10.0,5.0,2.1,3.4,2.74,2.74,1637.0,0.8086784912779854,0.8086784912779854,-1.3,1.3,3.066666666666667,1.0
17.0,0.0,10.0,4.0,3.3,3.4,2.8333333333333335,2.8333333333333335,1368.0,0.750599539251818,0.750599539251818,-0.1,0.1,3.066666666666667,1.0
17.0,0.0,10.0,3.0,3.4,3.4,2.914285714285714,2.8333333333333335,968.0,0.7065400134651697,0.750599539251818,0.0,0.0,3.066666666666667,1.0
17.0,0.0,10.0,2.0,3.4,3.4,2.9749999999999996,2.8333333333333335,1827.0,0.6774465466215116,0.750599539251818,0.0,0.0,3.066666666666667,1.0
17.0,0.0,10.0,1.0,3.4,3.4,3.0222222222222217,2.8333333333333335,1278.0,0.657336714535611,0.750599539251818,0.0,0.0,3.066666666666667,1.0
18.0,1.0,7.0,6.0,3.1,3.1,3.1,3.1,1355.0,0.0,0.0,,,2.8333333333333335,0.0
18.0,1.0,7.0,5.0,1.8,3.1,2.45,2.45,1407.0,1.0116817681464856,1.0116817681464856,-1.3,1.3,2.8333333333333335,0.0
18.0,0.0,7.0,4.0,4.0,4.0,2.966666666666667,2.966666666666667,1423.0,0.6836143687788793,0.6836143687788793,0.9,0.9,2.8333333333333335,1.0
18.0,0.0,7.0,3.0,4.0,4.0,3.225,2.966666666666667,1098.0,0.6213555716969739,0.6836143687788793,0.0,0.0,2.8333333333333335,1.0
18.0,0.0,7.0,2.0,4.0,4.0,3.38,2.966666666666667,998.0,0.6314773442995688,0.6836143687788793,0.0,0.0,2.8333333333333335,0.0
18.0,0.0,7.0,1.0,4.0,4.0,3.483333333333333,2.966666666666667,1264.0,0.6570839057983836,0.6836143687788793,0.0,0.0,2.8333333333333335,0.0
19.0,1.0,5.0,4.0,2.2,2.2,2.2,2.2,1499.0,0.0,0.0,,,2.966666666666667,0.0
19.0,1.0,5.0,3.0,3.3,3.3,2.75,2.75,1360.0,0.8125189689046847,0.8125189689046847,1.1,1.1,2.966666666666667,1.0
19.0,1.0,5.0,2.0,3.1,3.3,2.8666666666666667,2.8666666666666667,1317.0,0.7411084547768576,0.7411084547768576,-0.2,0.2,2.966666666666667,1.0
19.0,1.0,5.0,1.0,2.6,3.3,2.8,2.8,1778.0,0.7768029472085868,0.7768029472085868,-0.7,0.7,2.966666666666667,1.0
20.0,1.0,8.0,7.0,2.9,2.9,2.9,2.9,1383.0,0.0,0.0,,,2.94,0.0
20.0,1.0,8.0,6.0,2.6,2.9,2.75,2.75,1194.0,0.8021353081815928,0.8021353081815928,-0.3,0.3,2.94,1.0
20.0,1.0,8.0,5.0,3.0,3.0,2.8333333333333335,2.8333333333333335,1213.0,0.7497276193845159,0.7497276193845159,0.1,0.1,2.94,1.0
20.0,1.0,8.0,4.0,2.7,3.0,2.8,2.8,1217.0,0.7665913759378838,0.7665913759378838,-0.3,0.3,2.94,1.0
20.0,1.0,8.0,3.0,3.0,3.0,2.84,2.84,1304.0,0.7413501197140256,0.7413501197140256,0.0,0.0,2.94,1.0
20.0,0.0,8.0,2.0,3.8,3.8,3.0,3.0,1240.0,0.6668909879010135,0.6668909879010135,0.8,0.8,2.94,1.0
20.0,0.0,8.0,1.0,3.8,3.8,3.1142857142857143,3.0,1023.0,0.6324082584703615,0.6668909879010135,0.0,0.0,2.94,1.0
21.0,1.0,10.0,9.0,2.8,2.8,2.8,2.8,1784.0,0.0,0.0,,,3.0,0.0
21.0,0.0,10.0,8.0,3.8,3.8,3.3,3.3,1311.0,0.6151219391307711,0.6151219391307711,1.0,1.0,3.0,1.0
21.0,0.0,10.0,7.0,3.8,3.8,3.4666666666666663,3.3,920.0,0.6455560247495232,0.6151219391307711,0.0,0.0,3.0,0.0
21.0,0.0,10.0,6.0,3.8,3.8,3.55,3.3,1027.0,0.6743309441381303,0.6151219391307711,0.0,0.0,3.0,0.0
21.0,0.0,10.0,5.0,3.8,3.8,3.6,3.3,1134.0,0.6946773978736924,0.6151219391307711,0.0,0.0,3.0,0.0
21.0,0.0,10.0,4.0,3.8,3.8,3.6333333333333333,3.3,1018.0,0.7089535782769993,0.6151219391307711,0.0,0.0,3.0,0.0
21.0,0.0,10.0,3.0,3.8,3.8,3.6571428571428575,3.3,1021.0,0.7191574125631517,0.6151219391307711,0.0,0.0,3.0,0.0
21.0,0.0,10.0,2.0,3.8,3.8,3.6750000000000003,3.3,1264.0,0.7265770135550025,0.6151219391307711,0.0,0.0,3.0,0.0
21.0,0.0,10.0,1.0,3.8,3.8,3.688888888888889,3.3,1089.0,0.73203275868238,0.6151219391307711,0.0,0.0,3.0,0.0
22.0,1.0,10.0,9.0,3.2,3.2,3.2,3.2,1248.0,0.0,0.0,,,3.3,0.0
22.0,1.0,10.0,8.0,3.5,3.5,3.35,3.35,1435.0,0.6097492252123481,0.6097492252123481,0.3,0.3,3.3,0.0
22.0,0.0,10.0,7.0,2.7,3.5,3.1333333333333333,3.1333333333333333,1189.0,0.6253264254783731,0.6253264254783731,-0.8,0.8,3.3,0.0
22.0,0.0,10.0,6.0,3.5,3.5,3.225,3.1333333333333333,1155.0,0.6081448152200837,0.6253264254783731,0.0,0.0,3.3,0.0
22.0,0.0,10.0,5.0,3.5,3.5,3.28,3.1333333333333333,1062.0,0.6035310356416305,0.6253264254783731,0.0,0.0,3.3,0.0
22.0,0.0,10.0,4.0,3.5,3.5,3.3166666666666664,3.1333333333333333,1047.0,0.6025886049535979,0.6253264254783731,0.0,0.0,3.3,0.0
22.0,0.0,10.0,3.0,3.5,3.5,3.3428571428571425,3.1333333333333333,961.0,0.6027420336957373,0.6253264254783731,0.0,0.0,3.3,0.0
22.0,1.0,10.0,2.0,3.5,3.5,3.3625,3.1333333333333333,887.0,0.6031404555250037,0.6253264254783731,0.0,0.0,3.3,0.0
22.0,1.0,10.0,1.0,2.2,3.5,3.233333333333333,3.0296296296296297,1480.0,0.6050633809075328,0.65480750763563,-1.3,1.3,3.3,0.0
23.0,1.0,7.0,6.0,3.2,3.2,3.2,3.2,1473.0,0.0,0.0,,,3.086666666666667,0.0
23.0,1.0,7.0,5.0,2.7,3.2,2.95,2.95,1203.0,0.6862539212597946,0.6862539212597946,-0.5,0.5,3.086666666666667,0.0
23.0,1.0,7.0,4.0,2.0,3.2,2.6333333333333333,2.6333333333333333,1221.0,0.883304666131997,0.883304666131997,-1.2,1.2,3.086666666666667,1.0
23.0,1.0,7.0,3.0,2.3,3.2,2.55,2.55,1360.0,0.943267060409059,0.943267060409059,-0.9,0.9,3.086666666666667,1.0
23.0,0.0,7.0,2.0,2.9,3.2,2.62,2.62,1273.0,0.8887186084623875,0.8887186084623875,-0.3,0.3,3.086666666666667,1.0
23.0,0.0,7.0,1.0,3.2,3.2,2.716666666666667,2.62,883.0,0.8193463873206854,0.8887186084623875,0.0,0.0,3.086666666666667,1.0
24.0,1.0,8.0,7.0,3.2,3.2,3.2,3.2,1359.0,0.0,0.0,,,2.62,0.0
24.0,1.0,8.0,6.0,3.0,3.2,3.1,3.1,1064.0,0.6237286534664573,0.6237286534664573,-0.2,0.2,2.62,0.0
24.0,1.0,8.0,5.0,2.3,3.2,2.8333333333333335,2.8333333333333335,1096.0,0.7398924910722865,0.7398924910722865,-0.9,0.9,2.62,0.0
24.0,0.0,8.0,4.0,2.2,3.2,2.675,2.675,1248.0,0.839904646263381,0.839904646263381,-1.0,1.0,2.62,1.0
24.0,0.0,8.0,3.0,3.2,3.2,2.78,2.675,912.0,0.7696410646665449,0.839904646263381,0.0,0.0,2.62,1.0
24.0,1.0,8.0,2.0,3.2,3.2,2.8499999999999996,2.675,944.0,0.7270304659567711,0.839904646263381,0.0,0.0,2.62,1.0
24.0,0.0,8.0,1.0,3.3,3.3,2.914285714285714,2.764285714285714,1079.0,0.6920328307063981,0.7769724734440702,0.1,0.1,2.62,1.0
25.0,1.0,9.0,8.0,3.5,3.5,3.5,3.5,2225.0,0.0,0.0,,,2.764285714285714,0.0
25.0,0.0,9.0,7.0,2.4,3.5,2.95,2.95,1007.0,0.6727193189222991,0.6727193189222991,-1.1,1.1,2.764285714285714,0.0
25.0,0.0,9.0,6.0,3.5,3.5,3.1333333333333333,2.95,1296.0,0.6116267665719851,0.6727193189222991,0.0,0.0,2.764285714285714,1.0
25.0,0.0,9.0,5.0,3.5,3.5,3.225,2.95,881.0,0.5991666166583103,0.6727193189222991,0.0,0.0,2.764285714285714,0.0
25.0,0.0,9.0,4.0,3.5,3.5,3.28,2.95,919.0,0.597643520652385,0.6727193189222991,0.0,0.0,2.764285714285714,0.0
25.0,0.0,9.0,3.0,3.5,3.5,3.3166666666666664,2.95,904.0,0.5988624522703455,0.6727193189222991,0.0,0.0,2.764285714285714,0.0
25.0,1.0,9.0,2.0,3.5,3.5,3.3428571428571425,2.95,808.0,0.6006195780617049,0.6727193189222991,0.0,0.0,2.764285714285714,0.0
25.0,1.0,9.0,1.0,2.9,3.5,3.2874999999999996,2.94375,968.0,0.5945185193923714,0.6711576712769737,-0.6,0.6,2.764285714285714,0.0
26.0,1.0,10.0,9.0,3.1,3.1,3.1,3.1,1522.0,0.0,0.0,,,2.861111111111111,0.0
26.0,1.0,10.0,8.0,2.9,3.1,3.0,3.0,2014.0,0.6445852899953824,0.6445852899953824,-0.2,0.2,2.861111111111111,0.0
26.0,1.0,10.0,7.0,3.3,3.3,3.1,3.1,1256.0,0.6115952750698821,0.6115952750698821,0.2,0.2,2.861111111111111,1.0
26.0,1.0,10.0,6.0,2.9,3.3,3.0500000000000003,3.0500000000000003,1152.0,0.6242471193521179,0.6242471193521179,-0.4,0.4,2.861111111111111,0.0
26.0,1.0,10.0,5.0,2.5,3.3,2.9400000000000004,2.9400000000000004,1144.0,0.6663593494569543,0.6663593494569543,-0.8,0.8,2.861111111111111,0.0
26.0,0.0,10.0,4.0,2.9,3.3,2.9333333333333336,2.9333333333333336,1048.0,0.6678195160242817,0.6678195160242817,-0.4,0.4,2.861111111111111,1.0
