trial_num,action,totaldays,daysleft,last_reward,muvalue,avereward,avereward_exploration,RT,stochasticity,stochasticity_exploration,gap,abs_gap,last_trial_average_reward,impulse
4.0,1.0,9.0,6.0,3.0,3.0,2.6,2.6,1521.0,0.8498365855987974,0.8498365855987974,0.2,0.2,2.9625,1.0
4.0,1.0,9.0,5.0,3.5,3.5,2.825,2.825,1527.0,0.7302763664727014,0.7302763664727014,0.5,0.5,2.9625,1.0
4.0,0.0,9.0,4.0,2.6,3.5,2.7800000000000002,2.7800000000000002,1488.0,0.7384419758682045,0.7384419758682045,-0.9,0.9,2.9625,1.0
4.0,0.0,9.0,3.0,3.5,3.5,2.9000000000000004,2.7800000000000002,1497.0,0.6884765791223401,0.7384419758682045,0.0,0.0,2.9625,1.0
4.0,0.0,9.0,2.0,3.5,3.5,2.985714285714286,2.7800000000000002,1680.0,0.6600317186704636,0.7384419758682045,0.0,0.0,2.9625,1.0
4.0,0.0,9.0,1.0,3.5,3.5,3.0500000000000003,2.7800000000000002,1888.0,0.6422616289332564,0.7384419758682045,0.0,0.0,2.9625,1.0
5.0,0.0,9.0,8.0,3.8,3.8,3.8,3.8,2360.0,0.0,0.0,,,2.7800000000000002,0.0
5.0,0.0,9.0,7.0,3.8,3.8,3.8,3.8,1320.0,0.8650350942509292,0.0,0.0,0.0,2.7800000000000002,0.0
5.0,0.0,9.0,6.0,3.8,3.8,3.7999999999999994,3.8,1171.0,0.8529361054615986,0.0,0.0,0.0,2.7800000000000002,0.0
5.0,0.0,9.0,5.0,3.8,3.8,3.8,3.8,1549.0,0.8413309918443737,0.0,0.0,0.0,2.7800000000000002,0.0
5.0,0.0,9.0,4.0,3.8,3.8,3.8,3.8,1688.0,0.8301870429703111,0.0,0.0,0.0,2.7800000000000002,0.0
5.0,1.0,9.0,3.0,3.8,3.8,3.8000000000000003,3.8,1903.0,0.8194745032876019,0.0,0.0,0.0,2.7800000000000002,0.0
5.0,0.0,9.0,2.0,3.4,3.8,3.742857142857143,3.7428571428571424,1625.0,0.7753438999987723,0.7753438999987718,-0.4,0.4,2.7800000000000002,0.0
5.0,0.0,9.0,1.0,3.8,3.8,3.75,3.7428571428571424,1208.0,0.7702153642437114,0.7753438999987718,0.0,0.0,2.7800000000000002,0.0
6.0,1.0,8.0,7.0,2.7,2.7,2.7,2.7,1817.0,0.0,0.0,,,3.7428571428571424,0.0
6.0,1.0,8.0,6.0,3.5,3.5,3.1,3.1,1760.0,0.6293936475977204,0.6293936475977204,0.8,0.8,3.7428571428571424,1.0
6.0,0.0,8.0,5.0,2.7,3.5,2.966666666666667,2.966666666666667,1567.0,0.674015056431454,0.674015056431454,-0.8,0.8,3.7428571428571424,0.0
6.0,0.0,8.0,4.0,3.5,3.5,3.1,2.966666666666667,3883.0,0.6211840027056325,0.674015056431454,0.0,0.0,3.7428571428571424,1.0
6.0,0.0,8.0,3.0,3.5,3.5,3.18,2.966666666666667,1726.0,0.5987717925674755,0.674015056431454,0.0,0.0,3.7428571428571424,0.0
6.0,0.0,8.0,2.0,3.5,3.5,3.233333333333333,2.966666666666667,1855.0,0.5871896343317605,0.674015056431454,0.0,0.0,3.7428571428571424,0.0
6.0,0.0,8.0,1.0,3.5,3.5,3.2714285714285714,2.966666666666667,1419.0,0.5799617962686812,0.674015056431454,0.0,0.0,3.7428571428571424,0.0
7.0,1.0,9.0,8.0,3.2,3.2,3.2,3.2,2504.0,0.0,0.0,,,2.966666666666667,0.0
7.0,1.0,9.0,7.0,3.6,3.6,3.4000000000000004,3.4000000000000004,2072.0,0.5742888578996569,0.5742888578996569,0.4,0.4,2.966666666666667,0.0
7.0,1.0,9.0,6.0,2.8,3.6,3.2000000000000006,3.2000000000000006,1856.0,0.5708318987265633,0.5708318987265633,-0.8,0.8,2.966666666666667,0.0
7.0,1.0,9.0,5.0,2.8,3.6,3.1000000000000005,3.1000000000000005,1849.0,0.5905113916798757,0.5905113916798757,-0.8,0.8,2.966666666666667,0.0
7.0,1.0,9.0,4.0,3.3,3.6,3.1400000000000006,3.1400000000000006,2210.0,0.5747094127390893,0.5747094127390893,-0.3,0.3,2.966666666666667,0.0
7.0,1.0,9.0,3.0,3.4,3.6,3.1833333333333336,3.1833333333333336,2189.0,0.5613899982710149,0.5613899982710149,-0.2,0.2,2.966666666666667,0.0
7.0,0.0,9.0,2.0,3.7,3.7,3.257142857142857,3.257142857142857,3104.0,0.5514457124610018,0.5514457124610018,0.1,0.1,2.966666666666667,0.0
7.0,0.0,9.0,1.0,3.7,3.7,3.3125,3.257142857142857,1271.0,0.54857279559687,0.5514457124610018,0.0,0.0,2.966666666666667,0.0
8.0,0.0,9.0,8.0,5.0,5.0,5.0,5.0,2056.0,0.0,0.0,,,3.257142857142857,0.0
8.0,0.0,9.0,7.0,5.0,5.0,5.0,5.0,1272.0,1.7528898855375008,0.0,0.0,0.0,3.257142857142857,0.0
8.0,0.0,9.0,6.0,5.0,5.0,5.0,5.0,1274.0,1.7386962115703342,0.0,0.0,0.0,3.257142857142857,0.0
8.0,0.0,9.0,5.0,5.0,5.0,5.0,5.0,1143.0,1.7248418376997252,0.0,0.0,0.0,3.257142857142857,0.0
8.0,0.0,9.0,4.0,5.0,5.0,5.0,5.0,1159.0,1.7113134575524147,0.0,0.0,0.0,3.257142857142857,0.0
8.0,0.0,9.0,3.0,5.0,5.0,5.0,5.0,1344.0,1.6980984840516353,0.0,0.0,0.0,3.257142857142857,0.0
8.0,0.0,9.0,2.0,5.0,5.0,5.0,5.0,1328.0,1.68518500018499,0.0,0.0,0.0,3.257142857142857,0.0
8.0,0.0,9.0,1.0,5.0,5.0,5.0,5.0,1521.0,1.6725617138291682,0.0,0.0,0.0,3.257142857142857,0.0
9.0,1.0,6.0,5.0,2.9,2.9,2.9,2.9,1967.0,0.0,0.0,,,5.0,0.0
9.0,1.0,6.0,4.0,3.0,3.0,2.95,2.95,1448.0,0.9471385477169791,0.9471385477169791,0.1,0.1,5.0,1.0
9.0,0.0,6.0,3.0,4.5,4.5,3.466666666666667,3.466666666666667,1801.0,0.7685626688174774,0.7685626688174774,1.5,1.5,5.0,1.0
9.0,0.0,6.0,2.0,4.5,4.5,3.725,3.466666666666667,1087.0,0.7916666666666667,0.7685626688174774,0.0,0.0,5.0,0.0
9.0,0.0,6.0,1.0,4.5,4.5,3.88,3.466666666666667,1080.0,0.8390568743274585,0.7685626688174774,0.0,0.0,5.0,0.0
10.0,1.0,6.0,5.0,2.7,2.7,2.7,2.7,1545.0,0.0,0.0,,,3.466666666666667,0.0
10.0,1.0,6.0,4.0,3.1,3.1,2.9000000000000004,2.9000000000000004,1352.0,1.0079943608864819,1.0079943608864819,0.4,0.4,3.466666666666667,1.0
10.0,1.0,6.0,3.0,3.0,3.1,2.9333333333333336,2.9333333333333336,1440.0,0.980517282567799,0.980517282567799,-0.1,0.1,3.466666666666667,1.0
10.0,1.0,6.0,2.0,2.8,3.1,2.9000000000000004,2.9000000000000004,1545.0,0.9951162797665457,0.9951162797665457,-0.3,0.3,3.466666666666667,1.0
10.0,0.0,6.0,1.0,3.7,3.7,3.06,3.06,1399.0,0.8993837552682982,0.8993837552682982,0.6,0.6,3.466666666666667,1.0
11.0,1.0,8.0,7.0,2.9,2.9,2.9,2.9,1550.0,0.0,0.0,,,3.06,0.0
11.0,1.0,8.0,6.0,2.8,2.9,2.8499999999999996,2.8499999999999996,1208.0,1.0109461880446218,1.0109461880446218,-0.1,0.1,3.06,1.0
11.0,1.0,8.0,5.0,1.7000000000000002,2.9,2.4666666666666663,2.4666666666666663,1443.0,1.2915646416501618,1.2915646416501618,-1.2,1.2,3.06,1.0
11.0,1.0,8.0,4.0,2.8,2.9,2.55,2.55,1349.0,1.2191429464215933,1.2191429464215933,-0.1,0.1,3.06,1.0
11.0,0.0,8.0,3.0,4.4,4.4,2.92,2.92,1728.0,0.9715239696113585,0.9715239696113585,1.5,1.5,3.06,1.0
11.0,0.0,8.0,2.0,4.4,4.4,3.1666666666666665,2.92,1128.0,0.8535077341163245,0.9715239696113585,0.0,0.0,3.06,1.0
11.0,0.0,8.0,1.0,4.4,4.4,3.3428571428571425,2.92,1346.0,0.8026726409438794,0.9715239696113585,0.0,0.0,3.06,0.0
12.0,1.0,10.0,9.0,3.2,3.2,3.2,3.2,2505.0,0.0,0.0,,,2.92,0.0
12.0,1.0,10.0,8.0,3.7,3.7,3.45,3.45,1847.0,0.7802065253650614,0.7802065253650614,0.5,0.5,2.92,0.0
12.0,1.0,10.0,7.0,3.2,3.7,3.366666666666667,3.366666666666667,1498.0,0.7886867958999073,0.7886867958999073,-0.5,0.5,2.92,0.0
12.0,1.0,10.0,6.0,2.5,3.7,3.1500000000000004,3.1500000000000004,1854.0,0.8566238076460907,0.8566238076460907,-1.2,1.2,2.92,0.0
12.0,0.0,10.0,5.0,3.8,3.8,3.2800000000000002,3.2800000000000002,2913.0,0.8075663693221846,0.8075663693221846,0.1,0.1,2.92,0.0
12.0,0.0,10.0,4.0,3.8,3.8,3.366666666666667,3.2800000000000002,1143.0,0.783684092285394,0.8075663693221846,0.0,0.0,2.92,0.0
12.0,0.0,10.0,3.0,3.8,3.8,3.4285714285714293,3.2800000000000002,1721.0,0.7708825692368251,0.8075663693221846,0.0,0.0,2.92,0.0
12.0,0.0,10.0,2.0,3.8,3.8,3.4750000000000005,3.2800000000000002,1247.0,0.7633533476269907,0.8075663693221846,0.0,0.0,2.92,0.0
12.0,1.0,10.0,1.0,3.8,3.8,3.5111111111111115,3.2800000000000002,1248.0,0.7584708932881875,0.8075663693221846,0.0,0.0,2.92,0.0
13.0,1.0,10.0,9.0,3.2,3.2,3.2,3.2,1711.0,0.0,0.0,,,3.1620000000000004,0.0
13.0,1.0,10.0,8.0,2.3,3.2,2.75,2.75,1602.0,1.0737318100903968,1.0737318100903968,-0.9,0.9,3.1620000000000004,0.0
13.0,1.0,10.0,7.0,3.5,3.5,3.0,3.0,1551.0,0.9140812625010128,0.9140812625010128,0.3,0.3,3.1620000000000004,1.0
13.0,1.0,10.0,6.0,3.5,3.5,3.125,3.125,1368.0,0.8490695599578746,0.8490695599578746,0.0,0.0,3.1620000000000004,1.0
13.0,1.0,10.0,5.0,3.1,3.5,3.12,3.12,1631.0,0.8471379571513732,0.8471379571513732,-0.4,0.4,3.1620000000000004,0.0
13.0,1.0,10.0,4.0,3.0,3.5,3.1,3.1,1688.0,0.8520901902426129,0.8520901902426129,-0.5,0.5,3.1620000000000004,0.0
13.0,1.0,10.0,3.0,2.8,3.5,3.0571428571428574,3.0571428571428574,1673.0,0.8687076960776218,0.8687076960776218,-0.7,0.7,3.1620000000000004,0.0
13.0,0.0,10.0,2.0,3.3,3.5,3.0875000000000004,3.0875000000000004,1487.0,0.8504525016408438,0.8504525016408438,-0.2,0.2,3.1620000000000004,0.0
13.0,0.0,10.0,1.0,3.5,3.5,3.1333333333333337,3.0875000000000004,1228.0,0.8271044464375211,0.8504525016408438,0.0,0.0,3.1620000000000004,0.0
14.0,1.0,5.0,4.0,3.1,3.1,3.1,3.1,3777.0,0.0,0.0,,,3.0875000000000004,0.0
14.0,1.0,5.0,3.0,3.0,3.1,3.05,3.05,1341.0,0.854692927313664,0.854692927313664,-0.1,0.1,3.0875000000000004,0.0
14.0,1.0,5.0,2.0,2.8,3.1,2.9666666666666663,2.9666666666666663,1113.0,0.8949977771039553,0.8949977771039553,-0.3,0.3,3.0875000000000004,0.0
14.0,0.0,5.0,1.0,4.0,4.0,3.2249999999999996,3.2249999999999996,1259.0,0.78031014896093,0.78031014896093,0.9,0.9,3.0875000000000004,1.0
15.0,1.0,10.0,9.0,3.7,3.7,3.7,3.7,1648.0,0.0,0.0,,,3.2249999999999996,0.0
15.0,0.0,10.0,8.0,3.0,3.7,3.35,3.35,1488.0,0.744180319429429,0.744180319429429,-0.7,0.7,3.2249999999999996,0.0
15.0,0.0,10.0,7.0,3.7,3.7,3.466666666666667,3.35,1184.0,0.7308408530524422,0.744180319429429,0.0,0.0,3.2249999999999996,0.0
15.0,0.0,10.0,6.0,3.7,3.7,3.5250000000000004,3.35,1008.0,0.7294074693957119,0.744180319429429,0.0,0.0,3.2249999999999996,0.0
15.0,0.0,10.0,5.0,3.7,3.7,3.56,3.35,1183.0,0.7294692753836952,0.744180319429429,0.0,0.0,3.2249999999999996,0.0
15.0,0.0,10.0,4.0,3.7,3.7,3.5833333333333335,3.35,1017.0,0.7293740201372456,0.744180319429429,0.0,0.0,3.2249999999999996,0.0
15.0,0.0,10.0,3.0,3.7,3.7,3.6,3.35,1263.0,0.7288689868556626,0.744180319429429,0.0,0.0,3.2249999999999996,0.0
15.0,1.0,10.0,2.0,3.7,3.7,3.6125,3.35,1354.0,0.7279763996378948,0.744180319429429,0.0,0.0,3.2249999999999996,0.0
15.0,1.0,10.0,1.0,2.7,3.7,3.511111111111111,3.2777777777777777,1698.0,0.7181523268934983,0.7452779228930311,-1.0,1.0,3.2249999999999996,0.0
16.0,1.0,6.0,5.0,3.6,3.6,3.6,3.6,1690.0,0.0,0.0,,,3.31,0.0
16.0,1.0,6.0,4.0,3.2,3.6,3.4000000000000004,3.4000000000000004,1310.0,0.7138066965222446,0.7138066965222446,-0.4,0.4,3.31,0.0
16.0,1.0,6.0,3.0,3.4,3.6,3.4000000000000004,3.4000000000000004,1440.0,0.71096848768155,0.71096848768155,-0.2,0.2,3.31,0.0
16.0,1.0,6.0,2.0,2.7,3.6,3.2250000000000005,3.2250000000000005,1367.0,0.7492220374610737,0.7492220374610737,-0.9,0.9,3.31,0.0
16.0,0.0,6.0,1.0,3.3,3.6,3.2400000000000007,3.2400000000000007,1137.0,0.7415081759495303,0.7415081759495303,-0.3,0.3,3.31,0.0
17.0,1.0,8.0,7.0,3.4,3.4,3.4,3.4,1200.0,0.0,0.0,,,3.2400000000000007,0.0
17.0,0.0,8.0,6.0,2.5,3.4,2.95,2.95,1352.0,0.8698841723370087,0.8698841723370087,-0.9,0.9,3.2400000000000007,0.0
17.0,0.0,8.0,5.0,3.4,3.4,3.1,2.95,2001.0,0.7879778492502761,0.8698841723370087,0.0,0.0,3.2400000000000007,1.0
17.0,1.0,8.0,4.0,3.4,3.4,3.1750000000000003,2.95,1151.0,0.7537032632426081,0.8698841723370087,0.0,0.0,3.2400000000000007,0.0
17.0,1.0,8.0,3.0,2.8,3.4,3.1,2.9200000000000004,1512.0,0.7829336336030441,0.8799660780436155,-0.6,0.6,3.2400000000000007,0.0
17.0,1.0,8.0,2.0,2.9,3.4,3.0666666666666664,2.9166666666666665,1424.0,0.7958999875131655,0.8787371690930567,-0.5,0.5,3.2400000000000007,0.0
17.0,0.0,8.0,1.0,3.3,3.4,3.1,2.9714285714285715,1504.0,0.7775338086086108,0.8437095106109199,-0.1,0.1,3.2400000000000007,0.0
18.0,1.0,8.0,7.0,3.0,3.0,3.0,3.0,1640.0,0.0,0.0,,,2.9714285714285715,0.0
18.0,1.0,8.0,6.0,2.7,3.0,2.85,2.85,1145.0,0.9098481966829379,0.9098481966829379,-0.3,0.3,2.9714285714285715,1.0
18.0,1.0,8.0,5.0,2.7,3.0,2.8000000000000003,2.8000000000000003,1311.0,0.9399088101664816,0.9399088101664816,-0.3,0.3,2.9714285714285715,1.0
18.0,1.0,8.0,4.0,3.3,3.3,2.925,2.925,1823.0,0.8574170555174412,0.8574170555174412,0.3,0.3,2.9714285714285715,1.0
18.0,1.0,8.0,3.0,3.4,3.4,3.02,3.02,1585.0,0.8020343851292022,0.8020343851292022,0.1,0.1,2.9714285714285715,1.0
18.0,1.0,8.0,2.0,3.2,3.4,3.0500000000000003,3.0500000000000003,1465.0,0.7841859170168464,0.7841859170168464,-0.2,0.2,2.9714285714285715,0.0
18.0,0.0,8.0,1.0,2.4,3.4,2.957142857142857,2.957142857142857,1567.0,0.832178621753408,0.832178621753408,-1.0,1.0,2.9714285714285715,0.0
19.0,1.0,10.0,9.0,2.7,2.7,2.7,2.7,1461.0,0.0,0.0,,,2.957142857142857,0.0
19.0,1.0,10.0,8.0,3.0,3.0,2.85,2.85,1033.0,0.8893454751386886,0.8893454751386886,0.3,0.3,2.957142857142857,1.0
19.0,1.0,10.0,7.0,2.9,3.0,2.8666666666666667,2.8666666666666667,951.0,0.8757793611917842,0.8757793611917842,-0.1,0.1,2.957142857142857,1.0
19.0,1.0,10.0,6.0,2.8,3.0,2.8499999999999996,2.8499999999999996,1096.0,0.8833755424468628,0.8833755424468628,-0.2,0.2,2.957142857142857,1.0
19.0,1.0,10.0,5.0,2.9,3.0,2.86,2.86,1095.0,0.8741166970147637,0.8741166970147637,-0.1,0.1,2.957142857142857,1.0
19.0,1.0,10.0,4.0,2.6,3.0,2.8166666666666664,2.8166666666666664,1242.0,0.8991605520192594,0.8991605520192594,-0.4,0.4,2.957142857142857,1.0
19.0,1.0,10.0,3.0,3.2,3.2,2.871428571428571,2.871428571428571,2607.0,0.8619508011908045,0.8619508011908045,0.2,0.2,2.957142857142857,1.0
19.0,0.0,10.0,2.0,3.8,3.8,2.9875,2.9875,1482.0,0.7957974019195846,0.7957974019195846,0.6,0.6,2.957142857142857,1.0
19.0,0.0,10.0,1.0,3.8,3.8,3.0777777777777775,2.9875,1333.0,0.7521515288813747,0.7957974019195846,0.0,0.0,2.957142857142857,1.0
20.0,1.0,6.0,5.0,2.4,2.4,2.4,2.4,1512.0,0.0,0.0,,,2.9875,0.0
20.0,1.0,6.0,4.0,3.7,3.7,3.05,3.05,1513.0,0.7633003265655217,0.7633003265655217,1.3,1.3,2.9875,1.0
20.0,0.0,6.0,3.0,3.4,3.7,3.1666666666666665,3.1666666666666665,1248.0,0.7143742159357459,0.7143742159357459,-0.3,0.3,2.9875,0.0
20.0,0.0,6.0,2.0,3.7,3.7,3.3,3.1666666666666665,1042.0,0.6800388446174817,0.7143742159357459,0.0,0.0,2.9875,0.0
20.0,0.0,6.0,1.0,3.7,3.7,3.38,3.1666666666666665,1229.0,0.6704196447002431,0.7143742159357459,0.0,0.0,2.9875,0.0
21.0,0.0,9.0,8.0,4.5,4.5,4.5,4.5,2344.0,0.0,0.0,,,3.1666666666666665,0.0
21.0,0.0,9.0,7.0,4.5,4.5,4.5,4.5,1315.0,1.269582801867427,0.0,0.0,0.0,3.1666666666666665,0.0
21.0,0.0,9.0,6.0,4.5,4.5,4.5,4.5,1182.0,1.2657062041097655,0.0,0.0,0.0,3.1666666666666665,0.0
21.0,0.0,9.0,5.0,4.5,4.5,4.5,4.5,954.0,1.2618649017636676,0.0,0.0,0.0,3.1666666666666665,0.0
21.0,0.0,9.0,4.0,4.5,4.5,4.5,4.5,997.0,1.2580583624671369,0.0,0.0,0.0,3.1666666666666665,0.0
21.0,0.0,9.0,3.0,4.5,4.5,4.5,4.5,976.0,1.2542860650322685,0.0,0.0,0.0,3.1666666666666665,0.0
21.0,0.0,9.0,2.0,4.5,4.5,4.5,4.5,1113.0,1.2505474991454935,0.0,0.0,0.0,3.1666666666666665,0.0
21.0,0.0,9.0,1.0,4.5,4.5,4.5,4.5,1351.0,1.246842165077595,0.0,0.0,0.0,3.1666666666666665,0.0
22.0,1.0,6.0,5.0,3.1,3.1,3.1,3.1,1641.0,0.0,0.0,,,4.5,0.0
22.0,1.0,6.0,4.0,2.7,3.1,2.9000000000000004,2.9000000000000004,1695.0,0.8926378468233324,0.8926378468233324,-0.4,0.4,4.5,0.0
22.0,1.0,6.0,3.0,2.2,3.1,2.6666666666666665,2.6666666666666665,1400.0,1.0528213921415177,1.0528213921415177,-0.9,0.9,4.5,1.0
22.0,1.0,6.0,2.0,2.8,3.1,2.7,2.7,1168.0,1.0251716985433477,1.0251716985433477,-0.3,0.3,4.5,1.0
22.0,1.0,6.0,1.0,2.9,3.1,2.74,2.74,1664.0,0.9934586050762255,0.9934586050762255,-0.2,0.2,4.5,1.0
23.0,1.0,8.0,7.0,2.5,2.5,2.5,2.5,1555.0,0.0,0.0,,,2.8833333333333333,0.0
23.0,1.0,8.0,6.0,2.8,2.8,2.65,2.65,1310.0,1.0530453429848226,1.0530453429848226,0.3,0.3,2.8833333333333333,1.0
23.0,1.0,8.0,5.0,3.4,3.4,2.9,2.9,1471.0,0.8794996037933308,0.8794996037933308,0.6,0.6,2.8833333333333333,1.0
23.0,1.0,8.0,4.0,2.2,3.4,2.7249999999999996,2.7249999999999996,1474.0,0.9945057398862347,0.9945057398862347,-1.2,1.2,2.8833333333333333,1.0
23.0,0.0,8.0,3.0,4.0,4.0,2.9799999999999995,2.9799999999999995,1494.0,0.8336778661631764,0.8336778661631764,0.6,0.6,2.8833333333333333,1.0
23.0,0.0,8.0,2.0,4.0,4.0,3.15,2.9799999999999995,1344.0,0.7548196786337431,0.8336778661631764,0.0,0.0,2.8833333333333333,1.0
23.0,0.0,8.0,1.0,4.0,4.0,3.2714285714285714,2.9799999999999995,1272.0,0.7172164699056446,0.8336778661631764,0.0,0.0,2.8833333333333333,0.0
24.0,1.0,8.0,7.0,3.2,3.2,3.2,3.2,1554.0,0.0,0.0,,,2.9799999999999995,0.0
24.0,1.0,8.0,6.0,2.2,3.2,2.7,2.7,1109.0,1.0153922913713418,1.0153922913713418,-1.0,1.0,2.9799999999999995,0.0
24.0,1.0,8.0,5.0,2.9,3.2,2.766666666666667,2.766666666666667,1073.0,0.9655411728079766,0.9655411728079766,-0.3,0.3,2.9799999999999995,1.0
24.0,0.0,8.0,4.0,3.7,3.7,3.0,3.0,1719.0,0.821098123039856,0.821098123039856,0.5,0.5,2.9799999999999995,1.0
24.0,0.0,8.0,3.0,3.7,3.7,3.1399999999999997,3.0,984.0,0.7552861331026428,0.821098123039856,0.0,0.0,2.9799999999999995,1.0
24.0,0.0,8.0,2.0,3.7,3.7,3.233333333333333,3.0,1097.0,0.7225725645989551,0.821098123039856,0.0,0.0,2.9799999999999995,0.0
24.0,0.0,8.0,1.0,3.7,3.7,3.3,3.0,1119.0,0.7052904047084592,0.821098123039856,0.0,0.0,2.9799999999999995,0.0
25.0,1.0,9.0,8.0,2.1,2.1,2.1,2.1,1550.0,0.0,0.0,,,3.0,0.0
25.0,1.0,9.0,7.0,2.6,2.6,2.35,2.35,1180.0,1.2844530305265607,1.2844530305265607,0.5,0.5,3.0,1.0
25.0,1.0,9.0,6.0,2.4,2.6,2.3666666666666667,2.3666666666666667,1076.0,1.267213107503651,1.267213107503651,-0.2,0.2,3.0,1.0
25.0,1.0,9.0,5.0,2.4,2.6,2.375,2.375,1209.0,1.2570464654604183,1.2570464654604183,-0.2,0.2,3.0,1.0
25.0,1.0,9.0,4.0,3.1,3.1,2.52,2.52,1415.0,1.1372930726048252,1.1372930726048252,0.5,0.5,3.0,1.0
25.0,1.0,9.0,3.0,2.8,3.1,2.5666666666666664,2.5666666666666664,1196.0,1.0981695820666457,1.0981695820666457,-0.3,0.3,3.0,1.0
25.0,0.0,9.0,2.0,4.2,4.2,2.8,2.8,1853.0,0.9328456490894546,0.9328456490894546,1.1,1.1,3.0,1.0
25.0,0.0,9.0,1.0,4.2,4.2,2.9749999999999996,2.8,952.0,0.8296987405076618,0.9328456490894546,0.0,0.0,3.0,1.0
26.0,1.0,7.0,6.0,3.2,3.2,3.2,3.2,1688.0,0.0,0.0,,,2.8,0.0
26.0,1.0,7.0,5.0,3.5,3.5,3.35,3.35,1927.0,0.6999208259236014,0.6999208259236014,0.3,0.3,2.8,0.0
26.0,1.0,7.0,4.0,2.4,3.5,3.033333333333333,3.033333333333333,1100.0,0.7980572816763227,0.7980572816763227,-1.1,1.1,2.8,0.0
26.0,1.0,7.0,3.0,2.5,3.5,2.9,2.9,1253.0,0.8689213947440255,0.8689213947440255,-1.0,1.0,2.8,0.0
26.0,1.0,7.0,2.0,1.3,3.5,2.58,2.58,1888.0,1.090832050824872,1.090832050824872,-2.2,2.2,2.8,1.0
26.0,0.0,7.0,1.0,2.9,3.5,2.6333333333333333,2.6333333333333333,2008.0,1.0486553002814478,1.0486553002814478,-0.6,0.6,2.8,1.0
27.0,1.0,9.0,8.0,3.0,3.0,3.0,3.0,1447.0,0.0,0.0,,,2.6333333333333333,0.0
27.0,1.0,9.0,7.0,2.8,3.0,2.9,2.9,1088.0,0.8666300358559119,0.8666300358559119,-0.2,0.2,2.6333333333333333,1.0
