trial_num,action,totaldays,daysleft,last_reward,muvalue,avereward,avereward_exploration,RT,stochasticity,stochasticity_exploration,gap,abs_gap,last_trial_average_reward,impulse
1.0,1.0,5.0,4.0,2.0,2.0,2.0,2.0,6608.0,0.0,0.0,,,0.0,0.0
1.0,1.0,5.0,3.0,2.7,2.7,2.35,2.35,3944.0,0.3500000000000001,0.3500000000000001,0.7,0.7,0.0,1.0
1.0,1.0,5.0,2.0,3.2,3.2,2.6333333333333333,2.6333333333333333,4398.0,0.4921607686744468,0.4921607686744468,0.5,0.5,0.0,1.0
1.0,0.0,5.0,1.0,3.0,3.2,2.725,2.725,3464.0,0.45483513496650635,0.45483513496650635,-0.2,0.2,0.0,1.0
2.0,1.0,8.0,7.0,3.2,3.2,3.2,3.2,2784.0,0.0,0.0,,,2.725,0.0
2.0,1.0,8.0,6.0,2.5,3.2,2.85,2.85,4553.0,0.4238429628327657,0.4238429628327657,-0.7,0.7,2.725,0.0
2.0,0.0,8.0,5.0,3.5,3.5,3.0666666666666664,3.0666666666666664,2752.0,0.4794383287880841,0.4794383287880841,0.3,0.3,2.725,1.0
2.0,0.0,8.0,4.0,3.5,3.5,3.175,3.0666666666666664,1928.0,0.5061428213020072,0.4794383287880841,0.0,0.0,2.725,0.0
2.0,0.0,8.0,3.0,3.5,3.5,3.2399999999999998,3.0666666666666664,1583.0,0.5140038910358558,0.4794383287880841,0.0,0.0,2.725,0.0
2.0,1.0,8.0,2.0,3.5,3.5,3.283333333333333,3.0666666666666664,1576.0,0.5125446519104654,0.4794383287880841,0.0,0.0,2.725,0.0
2.0,1.0,8.0,1.0,2.9,3.5,3.228571428571428,3.0428571428571423,2266.0,0.48105255910955314,0.45018892481624967,-0.6,0.6,2.725,0.0
3.0,1.0,8.0,7.0,2.5,2.5,2.5,2.5,1823.0,0.0,0.0,,,2.8749999999999996,0.0
3.0,1.0,8.0,6.0,2.5,2.5,2.5,2.5,3299.0,0.6737952211169207,0.6737952211169207,0.0,0.0,2.8749999999999996,1.0
3.0,1.0,8.0,5.0,2.5,2.5,2.5,2.5,4224.0,0.6523994175349944,0.6523994175349944,0.0,0.0,2.8749999999999996,1.0
3.0,1.0,8.0,4.0,3.3,3.3,2.7,2.7,2741.0,0.5662051176862654,0.5662051176862654,0.8,0.8,2.8749999999999996,1.0
3.0,1.0,8.0,3.0,2.9,3.3,2.74,2.74,1880.0,0.5394853514641935,0.5394853514641935,-0.4,0.4,2.8749999999999996,1.0
3.0,1.0,8.0,2.0,3.3,3.3,2.8333333333333335,2.8333333333333335,2687.0,0.5178114086911954,0.5178114086911954,0.0,0.0,2.8749999999999996,1.0
3.0,0.0,8.0,1.0,2.6,3.3,2.8000000000000003,2.8000000000000003,1636.0,0.5128352561983234,0.5128352561983234,-0.7,0.7,2.8749999999999996,1.0
4.0,1.0,9.0,8.0,3.4,3.4,3.4,3.4,2456.0,0.0,0.0,,,2.8000000000000003,0.0
4.0,1.0,9.0,7.0,3.2,3.4,3.3,3.3,1913.0,0.5999999999999999,0.5999999999999999,-0.2,0.2,2.8000000000000003,0.0
4.0,0.0,9.0,6.0,3.9,3.9,3.5,3.5,2126.0,0.7234178138070235,0.7234178138070235,0.5,0.5,2.8000000000000003,0.0
4.0,0.0,9.0,5.0,3.9,3.9,3.6,3.5,1497.0,0.7830708780180757,0.7234178138070235,0.0,0.0,2.8000000000000003,0.0
4.0,0.0,9.0,4.0,3.9,3.9,3.66,3.5,1280.0,0.8131988119102904,0.7234178138070235,0.0,0.0,2.8000000000000003,0.0
4.0,0.0,9.0,3.0,3.9,3.9,3.6999999999999997,3.5,1263.0,0.8282064512704096,0.7234178138070235,0.0,0.0,2.8000000000000003,0.0
4.0,0.0,9.0,2.0,3.9,3.9,3.728571428571428,3.5,1313.0,0.8347063518852306,0.7234178138070235,0.0,0.0,2.8000000000000003,0.0
4.0,1.0,9.0,1.0,3.9,3.9,3.7499999999999996,3.5,1447.0,0.8360931312586718,0.7234178138070235,0.0,0.0,2.8000000000000003,0.0
5.0,1.0,10.0,9.0,3.3,3.3,3.3,3.3,2271.0,0.0,0.0,,,3.3111111111111113,0.0
5.0,1.0,10.0,8.0,3.2,3.3,3.25,3.25,1657.0,0.6169481339626532,0.6169481339626532,-0.1,0.1,3.3111111111111113,0.0
5.0,1.0,10.0,7.0,4.0,4.0,3.5,3.5,1863.0,0.7098868881303513,0.7098868881303513,0.7,0.7,3.3111111111111113,0.0
5.0,1.0,10.0,6.0,3.3,4.0,3.45,3.45,1608.0,0.6761700099478986,0.6761700099478986,-0.7,0.7,3.3111111111111113,0.0
5.0,0.0,10.0,5.0,3.2,4.0,3.4,3.4,1600.0,0.6465291950097845,0.6465291950097845,-0.8,0.8,3.3111111111111113,0.0
5.0,0.0,10.0,4.0,4.0,4.0,3.5,3.4,1192.0,0.6873863542433759,0.6465291950097845,0.0,0.0,3.3111111111111113,0.0
5.0,0.0,10.0,3.0,4.0,4.0,3.5714285714285716,3.4,1272.0,0.7180556881734572,0.6465291950097845,0.0,0.0,3.3111111111111113,0.0
5.0,1.0,10.0,2.0,4.0,4.0,3.625,3.4,1191.0,0.7403546447480424,0.6465291950097845,0.0,0.0,3.3111111111111113,0.0
5.0,1.0,10.0,1.0,3.4,4.0,3.5999999999999996,3.4,1482.0,0.7180814895546502,0.6346814262450987,-0.6,0.6,3.3111111111111113,0.0
6.0,0.0,5.0,4.0,4.3,4.3,4.3,4.3,3377.0,0.0,0.0,,,3.3,0.0
6.0,0.0,5.0,3.0,4.3,4.3,4.3,4.3,1661.0,1.231433543244852,0.0,0.0,0.0,3.3,0.0
6.0,0.0,5.0,2.0,4.3,4.3,4.3,4.3,1348.0,1.2170303162607223,0.0,0.0,0.0,3.3,0.0
6.0,1.0,5.0,1.0,4.3,4.3,4.3,4.3,1766.0,1.2031209415515962,0.0,0.0,0.0,3.3,0.0
7.0,1.0,9.0,8.0,2.6,2.6,2.6,2.6,4121.0,0.0,0.0,,,4.18,0.0
7.0,1.0,9.0,7.0,3.9,3.9,3.25,3.25,1784.0,0.6626429994203901,0.6626429994203901,1.3,1.3,4.18,1.0
7.0,1.0,9.0,6.0,4.0,4.0,3.5,3.5,1711.0,0.6854135004992727,0.6854135004992727,0.1,0.1,4.18,0.0
7.0,1.0,9.0,5.0,1.8,4.0,3.075,3.075,1641.0,0.720694463836154,0.720694463836154,-2.2,2.2,4.18,0.0
7.0,0.0,9.0,4.0,3.0,4.0,3.06,3.06,1696.0,0.7180250692002335,0.7180250692002335,-1.0,1.0,4.18,0.0
7.0,0.0,9.0,3.0,4.0,4.0,3.216666666666667,3.06,1143.0,0.6880041229546624,0.7180250692002335,0.0,0.0,4.18,0.0
7.0,0.0,9.0,2.0,4.0,4.0,3.3285714285714287,3.06,1377.0,0.6839348477604879,0.7180250692002335,0.0,0.0,4.18,0.0
7.0,0.0,9.0,1.0,4.0,4.0,3.4125,3.06,1266.0,0.6895552470101617,0.7180250692002335,0.0,0.0,4.18,0.0
8.0,0.0,7.0,6.0,4.0,4.0,4.0,4.0,2601.0,0.0,0.0,,,3.06,0.0
8.0,0.0,7.0,5.0,4.0,4.0,4.0,4.0,1296.0,0.9362730065836261,0.0,0.0,0.0,3.06,0.0
8.0,0.0,7.0,4.0,4.0,4.0,4.0,4.0,1200.0,0.9280237444028243,0.0,0.0,0.0,3.06,0.0
8.0,1.0,7.0,3.0,4.0,4.0,4.0,4.0,1187.0,0.9199887555534728,0.0,0.0,0.0,3.06,0.0
8.0,1.0,7.0,2.0,3.2,4.0,3.84,3.84,1468.0,0.8181873309179115,0.8181873309179115,-0.8,0.8,3.06,0.0
8.0,0.0,7.0,1.0,4.0,4.0,3.8666666666666667,3.8666666666666667,1416.0,0.8267405880927826,0.8267405880927826,0.0,0.0,3.06,0.0
9.0,1.0,9.0,8.0,3.3,3.3,3.3,3.3,1581.0,0.0,0.0,,,3.8666666666666667,0.0
9.0,1.0,9.0,7.0,3.3,3.3,3.3,3.3,1208.0,0.6695177131741686,0.6695177131741686,0.0,0.0,3.8666666666666667,0.0
9.0,1.0,9.0,6.0,2.7,3.3,3.1,3.1,1227.0,0.7215434844830905,0.7215434844830905,-0.6,0.6,3.8666666666666667,0.0
9.0,1.0,9.0,5.0,3.3,3.3,3.1500000000000004,3.1500000000000004,1407.0,0.6981569142557257,0.6981569142557257,0.0,0.0,3.8666666666666667,0.0
9.0,1.0,9.0,4.0,3.2,3.3,3.16,3.16,1511.0,0.6896156153754763,0.6896156153754763,-0.1,0.1,3.8666666666666667,0.0
9.0,1.0,9.0,3.0,3.4,3.4,3.1999999999999997,3.1999999999999997,1543.0,0.6732633824065826,0.6732633824065826,0.1,0.1,3.8666666666666667,0.0
9.0,1.0,9.0,2.0,2.8,3.4,3.142857142857143,3.142857142857143,1713.0,0.6869496050686408,0.6869496050686408,-0.6,0.6,3.8666666666666667,0.0
9.0,0.0,9.0,1.0,3.1,3.4,3.1375,3.1375,1607.0,0.6837612437143515,0.6837612437143515,-0.3,0.3,3.8666666666666667,0.0
10.0,1.0,7.0,6.0,2.8,2.8,2.8,2.8,1463.0,0.0,0.0,,,3.1375,0.0
10.0,1.0,7.0,5.0,3.2,3.2,3.0,3.0,1345.0,0.7282017424984492,0.7282017424984492,0.4,0.4,3.1375,1.0
10.0,1.0,7.0,4.0,2.8,3.2,2.9333333333333336,2.9333333333333336,1096.0,0.758131966841948,0.758131966841948,-0.4,0.4,3.1375,1.0
