trial_num,action,totaldays,daysleft,last_reward,muvalue,avereward,avereward_exploration,RT,stochasticity,stochasticity_exploration,gap,abs_gap,last_trial_average_reward,impulse
3.0,1.0,9.0,3.0,3.1,3.3,2.8833333333333333,2.8833333333333333,2432.0,0.6833333333333333,0.6833333333333333,-0.2,0.2,3.2400000000000007,1.0
3.0,0.0,9.0,2.0,1.7000000000000002,3.3,2.7142857142857144,2.7142857142857144,2432.0,0.8273735182947966,0.8273735182947966,-1.6,1.6,3.2400000000000007,1.0
3.0,0.0,9.0,1.0,3.3,3.3,2.7875,2.7142857142857144,1111.0,0.7658344493728091,0.8273735182947966,0.0,0.0,3.2400000000000007,1.0
4.0,1.0,6.0,5.0,2.3,2.3,2.3,2.3,1718.0,0.0,0.0,,,2.7142857142857144,0.0
4.0,1.0,6.0,4.0,2.7,2.7,2.5,2.5,1467.0,0.9512242565278161,0.9512242565278161,0.4,0.4,2.7142857142857144,1.0
4.0,1.0,6.0,3.0,2.6,2.7,2.533333333333333,2.533333333333333,1560.0,0.9089065469623987,0.9089065469623987,-0.1,0.1,2.7142857142857144,1.0
4.0,0.0,6.0,2.0,3.8,3.8,2.8499999999999996,2.8499999999999996,1859.0,0.697403016728445,0.697403016728445,1.1,1.1,2.7142857142857144,1.0
4.0,0.0,6.0,1.0,3.8,3.8,3.04,2.8499999999999996,1028.0,0.6086152314886639,0.697403016728445,0.0,0.0,2.7142857142857144,1.0
5.0,0.0,5.0,4.0,3.7,3.7,3.7,3.7,1917.0,0.0,0.0,,,2.8499999999999996,0.0
5.0,0.0,5.0,3.0,3.7,3.7,3.7,3.7,1136.0,0.6650456482721426,0.0,0.0,0.0,2.8499999999999996,0.0
5.0,0.0,5.0,2.0,3.7,3.7,3.7000000000000006,3.7,912.0,0.6557438524302004,0.0,0.0,0.0,2.8499999999999996,0.0
5.0,0.0,5.0,1.0,3.7,3.7,3.7,3.7,967.0,0.6468217516274314,0.0,0.0,0.0,2.8499999999999996,0.0
6.0,1.0,10.0,9.0,3.0,3.0,3.0,3.0,1928.0,0.0,0.0,,,3.7,0.0
6.0,1.0,10.0,8.0,3.2,3.2,3.1,3.1,1953.0,0.5774945887192363,0.5774945887192363,0.2,0.2,3.7,1.0
6.0,1.0,10.0,7.0,2.6,3.2,2.9333333333333336,2.9333333333333336,4168.0,0.658198246920578,0.658198246920578,-0.6,0.6,3.7,0.0
6.0,0.0,10.0,6.0,3.5,3.5,3.075,3.075,3487.0,0.582507919422969,0.582507919422969,0.3,0.3,3.7,1.0
6.0,0.0,10.0,5.0,3.5,3.5,3.16,3.075,960.0,0.5472298101495193,0.582507919422969,0.0,0.0,3.7,0.0
6.0,0.0,10.0,4.0,3.5,3.5,3.216666666666667,3.075,983.0,0.527979759330437,0.582507919422969,0.0,0.0,3.7,0.0
6.0,0.0,10.0,3.0,3.5,3.5,3.257142857142857,3.075,1216.0,0.5159321089475668,0.582507919422969,0.0,0.0,3.7,0.0
6.0,0.0,10.0,2.0,3.5,3.5,3.2875,3.075,2209.0,0.5074378843974295,0.582507919422969,0.0,0.0,3.7,0.0
6.0,0.0,10.0,1.0,3.5,3.5,3.3111111111111113,3.075,1079.0,0.5008319844501541,0.582507919422969,0.0,0.0,3.7,0.0
7.0,0.0,5.0,4.0,3.4,3.4,3.4,3.4,5264.0,0.0,0.0,,,3.075,0.0
7.0,1.0,5.0,3.0,3.4,3.4,3.4,3.4,2575.0,0.48764741360946434,0.0,0.0,0.0,3.075,0.0
7.0,1.0,5.0,2.0,3.4,3.4,3.4,3.4,5401.0,0.4828428884243412,0.4828428884243412,0.0,0.0,3.075,0.0
7.0,0.0,5.0,1.0,2.4,3.4,3.15,3.15,1425.0,0.5260520594302138,0.5260520594302138,-1.0,1.0,3.075,0.0
8.0,1.0,9.0,8.0,2.1,2.1,2.1,2.1,1504.0,0.0,0.0,,,3.15,0.0
8.0,0.0,9.0,7.0,4.1,4.1,3.0999999999999996,3.0999999999999996,1815.0,0.5650422349459617,0.5650422349459617,2.0,2.0,3.15,1.0
8.0,0.0,9.0,6.0,4.1,4.1,3.433333333333333,3.0999999999999996,969.0,0.5319923618021907,0.5650422349459617,0.0,0.0,3.15,0.0
8.0,0.0,9.0,5.0,4.1,4.1,3.5999999999999996,3.0999999999999996,951.0,0.5835463270293744,0.5650422349459617,0.0,0.0,3.15,0.0
8.0,0.0,9.0,4.0,4.1,4.1,3.7,3.0999999999999996,1112.0,0.6291757059562276,0.5650422349459617,0.0,0.0,3.15,0.0
8.0,0.0,9.0,3.0,4.1,4.1,3.766666666666667,3.0999999999999996,1272.0,0.6627568968569474,0.5650422349459617,0.0,0.0,3.15,0.0
8.0,0.0,9.0,2.0,4.1,4.1,3.8142857142857145,3.0999999999999996,1224.0,0.6869631484635395,0.5650422349459617,0.0,0.0,3.15,0.0
8.0,0.0,9.0,1.0,4.1,4.1,3.8500000000000005,3.0999999999999996,1038.0,0.7044646845678492,0.5650422349459617,0.0,0.0,3.15,0.0
9.0,1.0,7.0,6.0,3.1,3.1,3.1,3.1,2007.0,0.0,0.0,,,3.0999999999999996,0.0
9.0,1.0,7.0,5.0,2.5,3.1,2.8,2.8,1224.0,0.8097067370350824,0.8097067370350824,-0.6,0.6,3.0999999999999996,0.0
9.0,0.0,7.0,4.0,3.6,3.6,3.0666666666666664,3.0666666666666664,2039.0,0.638855814825812,0.638855814825812,0.5,0.5,3.0999999999999996,1.0
9.0,0.0,7.0,3.0,3.6,3.6,3.1999999999999997,3.0666666666666664,849.0,0.5789227194984794,0.638855814825812,0.0,0.0,3.0999999999999996,0.0
9.0,0.0,7.0,2.0,3.6,3.6,3.28,3.0666666666666664,816.0,0.5535880250624441,0.638855814825812,0.0,0.0,3.0999999999999996,0.0
9.0,0.0,7.0,1.0,3.6,3.6,3.3333333333333335,3.0666666666666664,952.0,0.5411800227220736,0.638855814825812,0.0,0.0,3.0999999999999996,0.0
10.0,0.0,7.0,6.0,3.8,3.8,3.8,3.8,1688.0,0.0,0.0,,,3.0666666666666664,0.0
10.0,0.0,7.0,5.0,3.8,3.8,3.8,3.8,960.0,0.6517581855215675,0.0,0.0,0.0,3.0666666666666664,0.0
10.0,0.0,7.0,4.0,3.8,3.8,3.7999999999999994,3.8,1536.0,0.6472162612982529,0.0,0.0,0.0,3.0666666666666664,0.0
10.0,0.0,7.0,3.0,3.8,3.8,3.8,3.8,1322.0,0.6427679868595718,0.0,0.0,0.0,3.0666666666666664,0.0
10.0,0.0,7.0,2.0,3.8,3.8,3.8,3.8,1135.0,0.6384101875499539,0.0,0.0,0.0,3.0666666666666664,0.0
10.0,0.0,7.0,1.0,3.8,3.8,3.8000000000000003,3.8,1223.0,0.6341398373650196,0.0,0.0,0.0,3.0666666666666664,0.0
11.0,1.0,10.0,9.0,2.9,2.9,2.9,2.9,2000.0,0.0,0.0,,,3.8,0.0
11.0,0.0,10.0,8.0,3.9,3.9,3.4,3.4,2328.0,0.5215853545214647,0.5215853545214647,1.0,1.0,3.8,1.0
11.0,0.0,10.0,7.0,3.9,3.9,3.5666666666666664,3.4,927.0,0.5320660048095351,0.5215853545214647,0.0,0.0,3.8,0.0
11.0,0.0,10.0,6.0,3.9,3.9,3.65,3.4,834.0,0.5536244214266564,0.5215853545214647,0.0,0.0,3.8,0.0
11.0,0.0,10.0,5.0,3.9,3.9,3.7,3.4,1000.0,0.570033570594696,0.5215853545214647,0.0,0.0,3.8,0.0
11.0,0.0,10.0,4.0,3.9,3.9,3.733333333333333,3.4,1230.0,0.5815361397564369,0.5215853545214647,0.0,0.0,3.8,0.0
11.0,0.0,10.0,3.0,3.9,3.9,3.7571428571428567,3.4,785.0,0.5894907847424646,0.5215853545214647,0.0,0.0,3.8,0.0
11.0,0.0,10.0,2.0,3.9,3.9,3.7749999999999995,3.4,912.0,0.5949439749533841,0.5215853545214647,0.0,0.0,3.8,0.0
11.0,0.0,10.0,1.0,3.9,3.9,3.7888888888888883,3.4,1056.0,0.5986088932825174,0.5215853545214647,0.0,0.0,3.8,0.0
12.0,1.0,5.0,4.0,3.1,3.1,3.1,3.1,1809.0,0.0,0.0,,,3.4,0.0
12.0,1.0,5.0,3.0,3.3,3.3,3.2,3.2,1561.0,0.5803603896013076,0.5803603896013076,0.2,0.2,3.4,0.0
12.0,1.0,5.0,2.0,2.2,3.3,2.866666666666667,2.866666666666667,1654.0,0.7950847755111949,0.7950847755111949,-1.1,1.1,3.4,0.0
12.0,1.0,5.0,1.0,2.9,3.3,2.8750000000000004,2.8750000000000004,2600.0,0.78444070663258,0.78444070663258,-0.4,0.4,3.4,1.0
13.0,1.0,5.0,4.0,3.3,3.3,3.3,3.3,2400.0,0.0,0.0,,,2.8400000000000007,0.0
13.0,0.0,5.0,3.0,3.6,3.6,3.45,3.45,1815.0,0.5217062577301893,0.5217062577301893,0.3,0.3,2.8400000000000007,0.0
13.0,0.0,5.0,2.0,3.6,3.6,3.5,3.45,848.0,0.5213525780489608,0.5217062577301893,0.0,0.0,2.8400000000000007,0.0
13.0,0.0,5.0,1.0,3.6,3.6,3.525,3.45,864.0,0.5215298851002035,0.5217062577301893,0.0,0.0,2.8400000000000007,0.0
14.0,1.0,8.0,7.0,3.2,3.2,3.2,3.2,2384.0,0.0,0.0,,,3.45,0.0
14.0,1.0,8.0,6.0,2.4,3.2,2.8,2.8,1280.0,0.8262899624470917,0.8262899624470917,-0.8,0.8,3.45,0.0
14.0,0.0,8.0,5.0,3.6,3.6,3.0666666666666664,3.0666666666666664,1721.0,0.6405227242411937,0.6405227242411937,0.4,0.4,3.45,1.0
14.0,0.0,8.0,4.0,3.6,3.6,3.1999999999999997,3.0666666666666664,928.0,0.5708765190476834,0.6405227242411937,0.0,0.0,3.45,0.0
14.0,0.0,8.0,3.0,3.6,3.6,3.28,3.0666666666666664,944.0,0.5396405110702112,0.6405227242411937,0.0,0.0,3.45,0.0
14.0,0.0,8.0,2.0,3.6,3.6,3.3333333333333335,3.0666666666666664,991.0,0.5237184794826643,0.6405227242411937,0.0,0.0,3.45,0.0
14.0,0.0,8.0,1.0,3.6,3.6,3.3714285714285714,3.0666666666666664,955.0,0.5146920108754797,0.6405227242411937,0.0,0.0,3.45,0.0
15.0,0.0,8.0,7.0,3.9,3.9,3.9,3.9,1440.0,0.0,0.0,,,3.0666666666666664,0.0
15.0,0.0,8.0,6.0,3.9,3.9,3.9,3.9,856.0,0.670468718052373,0.0,0.0,0.0,3.0666666666666664,0.0
15.0,0.0,8.0,5.0,3.9,3.9,3.9,3.9,743.0,0.6673283320852923,0.0,0.0,0.0,3.0666666666666664,0.0
15.0,0.0,8.0,4.0,3.9,3.9,3.9,3.9,697.0,0.6642316641832905,0.0,0.0,0.0,3.0666666666666664,0.0
15.0,0.0,8.0,3.0,3.9,3.9,3.9,3.9,743.0,0.6611777093208392,0.0,0.0,0.0,3.0666666666666664,0.0
15.0,0.0,8.0,2.0,3.9,3.9,3.9,3.9,952.0,0.6581654945238455,0.0,0.0,0.0,3.0666666666666664,0.0
15.0,0.0,8.0,1.0,3.9,3.9,3.8999999999999995,3.9,945.0,0.6551940775673104,0.0,0.0,0.0,3.0666666666666664,0.0
16.0,1.0,9.0,8.0,3.5,3.5,3.5,3.5,2008.0,0.0,0.0,,,3.9,0.0
16.0,1.0,9.0,7.0,3.1,3.5,3.3,3.3,1201.0,0.5298957196319013,0.5298957196319013,-0.4,0.4,3.9,0.0
16.0,1.0,9.0,6.0,2.6,3.5,3.0666666666666664,3.0666666666666664,1255.0,0.6460657599529439,0.6460657599529439,-0.9,0.9,3.9,0.0
16.0,1.0,9.0,5.0,2.9,3.5,3.025,3.025,1387.0,0.6701936158742641,0.6701936158742641,-0.6,0.6,3.9,0.0
16.0,1.0,9.0,4.0,2.6,3.5,2.94,2.94,2630.0,0.7266431424091583,0.7266431424091583,-0.9,0.9,3.9,0.0
16.0,1.0,9.0,3.0,3.0,3.5,2.9499999999999997,2.9499999999999997,1671.0,0.7164826987632841,0.7164826987632841,-0.5,0.5,3.9,1.0
16.0,1.0,9.0,2.0,3.1,3.5,2.9714285714285715,2.9714285714285715,1577.0,0.6986610414931979,0.6986610414931979,-0.4,0.4,3.9,1.0
16.0,0.0,9.0,1.0,3.5,3.5,3.0375,3.0375,2991.0,0.6535081611324118,0.6535081611324118,0.0,0.0,3.9,1.0
17.0,1.0,5.0,4.0,2.9,2.9,2.9,2.9,1860.0,0.0,0.0,,,3.0375,0.0
17.0,0.0,5.0,3.0,3.5,3.5,3.2,3.2,2493.0,0.559253276827482,0.559253276827482,0.6,0.6,3.0375,1.0
17.0,0.0,5.0,2.0,3.5,3.5,3.3000000000000003,3.2,882.0,0.5205456194566271,0.559253276827482,0.0,0.0,3.0375,0.0
17.0,0.0,5.0,1.0,3.5,3.5,3.35,3.2,1182.0,0.506537264177079,0.559253276827482,0.0,0.0,3.0375,0.0
18.0,1.0,7.0,6.0,3.4,3.4,3.4,3.4,1720.0,0.0,0.0,,,3.2,0.0
18.0,1.0,7.0,5.0,2.3,3.4,2.8499999999999996,2.8499999999999996,1248.0,0.775100799896375,0.775100799896375,-1.1,1.1,3.2,0.0
18.0,1.0,7.0,4.0,2.9,3.4,2.8666666666666667,2.8666666666666667,1233.0,0.7595048026310551,0.7595048026310551,-0.5,0.5,3.2,1.0
18.0,0.0,7.0,3.0,3.5,3.5,3.025,3.025,1543.0,0.6478737412608915,0.6478737412608915,0.1,0.1,3.2,1.0
18.0,0.0,7.0,2.0,3.5,3.5,3.12,3.025,1035.0,0.5905774118515817,0.6478737412608915,0.0,0.0,3.2,0.0
18.0,0.0,7.0,1.0,3.5,3.5,3.1833333333333336,3.025,797.0,0.5575695816522258,0.6478737412608915,0.0,0.0,3.2,0.0
19.0,1.0,10.0,9.0,2.6,2.6,2.6,2.6,1838.0,0.0,0.0,,,3.025,0.0
19.0,1.0,10.0,8.0,3.3,3.3,2.95,2.95,1212.0,0.6912013160138362,0.6912013160138362,0.7,0.7,3.025,1.0
19.0,1.0,10.0,7.0,2.4,3.3,2.766666666666667,2.766666666666667,1710.0,0.8270300829896903,0.8270300829896903,-0.9,0.9,3.025,1.0
19.0,0.0,10.0,6.0,3.8,3.8,3.0250000000000004,3.0250000000000004,1335.0,0.6421373127822062,0.6421373127822062,0.5,0.5,3.025,1.0
19.0,0.0,10.0,5.0,3.8,3.8,3.1800000000000006,3.0250000000000004,802.0,0.5588108492302122,0.6421373127822062,0.0,0.0,3.025,0.0
19.0,0.0,10.0,4.0,3.8,3.8,3.2833333333333337,3.0250000000000004,838.0,0.5208732598605247,0.6421373127822062,0.0,0.0,3.025,0.0
19.0,0.0,10.0,3.0,3.8,3.8,3.3571428571428577,3.0250000000000004,899.0,0.5043180888029671,0.6421373127822062,0.0,0.0,3.025,0.0
19.0,0.0,10.0,2.0,3.8,3.8,3.4125000000000005,3.0250000000000004,853.0,0.49807808816981053,0.6421373127822062,0.0,0.0,3.025,0.0
19.0,0.0,10.0,1.0,3.8,3.8,3.455555555555556,3.0250000000000004,810.0,0.4968558769664409,0.6421373127822062,0.0,0.0,3.025,0.0
20.0,1.0,6.0,5.0,3.0,3.0,3.0,3.0,1392.0,0.0,0.0,,,3.0250000000000004,0.0
20.0,1.0,6.0,4.0,3.2,3.2,3.1,3.1,1231.0,0.5986191005858457,0.5986191005858457,0.2,0.2,3.0250000000000004,1.0
20.0,1.0,6.0,3.0,2.6,3.2,2.9333333333333336,2.9333333333333336,1096.0,0.7043515536371812,0.7043515536371812,-0.6,0.6,3.0250000000000004,0.0
20.0,1.0,6.0,2.0,2.5,3.2,2.825,2.825,1241.0,0.7825993449357578,0.7825993449357578,-0.7,0.7,3.0250000000000004,1.0
20.0,0.0,6.0,1.0,3.7,3.7,3.0,3.0,1247.0,0.658160828123093,0.658160828123093,0.5,0.5,3.0250000000000004,1.0
21.0,1.0,6.0,5.0,3.3,3.3,3.3,3.3,1706.0,0.0,0.0,,,3.0,0.0
21.0,0.0,6.0,4.0,3.6,3.6,3.45,3.45,1226.0,0.4964609853087902,0.4964609853087902,0.3,0.3,3.0,0.0
21.0,0.0,6.0,3.0,3.6,3.6,3.5,3.45,820.0,0.49940754373241303,0.4964609853087902,0.0,0.0,3.0,0.0
21.0,0.0,6.0,2.0,3.6,3.6,3.525,3.45,666.0,0.5018633579624632,0.4964609853087902,0.0,0.0,3.0,0.0
21.0,0.0,6.0,1.0,3.6,3.6,3.54,3.45,1213.0,0.5032388604324497,0.4964609853087902,0.0,0.0,3.0,0.0
22.0,0.0,10.0,9.0,3.8,3.8,3.8,3.8,1193.0,0.0,0.0,,,3.45,0.0
22.0,0.0,10.0,8.0,3.8,3.8,3.8,3.8,703.0,0.6078572577997835,0.0,0.0,0.0,3.45,0.0
22.0,0.0,10.0,7.0,3.8,3.8,3.7999999999999994,3.8,731.0,0.6059306055433878,0.0,0.0,0.0,3.45,0.0
22.0,0.0,10.0,6.0,3.8,3.8,3.8,3.8,654.0,0.6040221579508465,0.0,0.0,0.0,3.45,0.0
22.0,0.0,10.0,5.0,3.8,3.8,3.8,3.8,616.0,0.6021316301274995,0.0,0.0,0.0,3.45,0.0
22.0,0.0,10.0,4.0,3.8,3.8,3.8000000000000003,3.8,648.0,0.6002587433817281,0.0,0.0,0.0,3.45,0.0
22.0,0.0,10.0,3.0,3.8,3.8,3.8000000000000003,3.8,666.0,0.5984032250523776,0.0,0.0,0.0,3.45,0.0
22.0,0.0,10.0,2.0,3.8,3.8,3.8000000000000003,3.8,678.0,0.596564808342017,0.0,0.0,0.0,3.45,0.0
22.0,0.0,10.0,1.0,3.8,3.8,3.8000000000000003,3.8,682.0,0.5947432321557952,0.0,0.0,0.0,3.45,0.0
23.0,1.0,9.0,8.0,2.9,2.9,2.9,2.9,1407.0,0.0,0.0,,,3.8,0.0
23.0,1.0,9.0,7.0,3.1,3.1,3.0,3.0,1536.0,0.6607471727879775,0.6607471727879775,0.2,0.2,3.8,1.0
23.0,1.0,9.0,6.0,2.5,3.1,2.8333333333333335,2.8333333333333335,1103.0,0.782091213776671,0.782091213776671,-0.6,0.6,3.8,1.0
23.0,1.0,9.0,5.0,2.5,3.1,2.75,2.75,1073.0,0.8465820594791461,0.8465820594791461,-0.6,0.6,3.8,1.0
23.0,1.0,9.0,4.0,2.7,3.1,2.7399999999999998,2.7399999999999998,1040.0,0.852235813817362,0.852235813817362,-0.4,0.4,3.8,1.0
23.0,1.0,9.0,3.0,3.0,3.1,2.783333333333333,2.783333333333333,1087.0,0.8150419451290148,0.8150419451290148,-0.1,0.1,3.8,1.0
23.0,0.0,9.0,2.0,3.6,3.6,2.9,2.9,1399.0,0.7253707953162124,0.7253707953162124,0.5,0.5,3.8,1.0
23.0,0.0,9.0,1.0,3.6,3.6,2.9875000000000003,2.9,769.0,0.6633555932255214,0.7253707953162124,0.0,0.0,3.8,1.0
24.0,1.0,6.0,5.0,2.6,2.6,2.6,2.6,1164.0,0.0,0.0,,,2.9,0.0
24.0,1.0,6.0,4.0,2.7,2.7,2.6500000000000004,2.6500000000000004,1546.0,0.9199802369418789,0.9199802369418789,0.1,0.1,2.9,1.0
24.0,1.0,6.0,3.0,2.9,2.9,2.733333333333334,2.733333333333334,1373.0,0.8484837478898133,0.8484837478898133,0.2,0.2,2.9,1.0
24.0,1.0,6.0,2.0,2.9,2.9,2.7750000000000004,2.7750000000000004,1365.0,0.8127020060033057,0.8127020060033057,0.0,0.0,2.9,1.0
24.0,1.0,6.0,1.0,2.8,2.9,2.7800000000000002,2.7800000000000002,1298.0,0.8064738061462379,0.8064738061462379,-0.1,0.1,2.9,1.0
25.0,1.0,6.0,5.0,2.4,2.4,2.4,2.4,1542.0,0.0,0.0,,,2.983333333333334,0.0
25.0,1.0,6.0,4.0,3.0,3.0,2.7,2.7,1479.0,0.869792194457079,0.869792194457079,0.6,0.6,2.983333333333334,1.0
25.0,1.0,6.0,3.0,3.2,3.2,2.866666666666667,2.866666666666667,1395.0,0.7378277574310286,0.7378277574310286,0.2,0.2,2.983333333333334,1.0
25.0,1.0,6.0,2.0,2.4,3.2,2.7500000000000004,2.7500000000000004,1805.0,0.8258723977657224,0.8258723977657224,-0.8,0.8,2.983333333333334,1.0
25.0,1.0,6.0,1.0,2.9,3.2,2.7800000000000002,2.7800000000000002,1096.0,0.8001283680794008,0.8001283680794008,-0.3,0.3,2.983333333333334,1.0
26.0,1.0,5.0,4.0,3.3,3.3,3.3,3.3,2096.0,0.0,0.0,,,2.816666666666667,0.0
26.0,1.0,5.0,3.0,2.2,3.3,2.75,2.75,1225.0,0.8192822494447923,0.8192822494447923,-1.1,1.1,2.816666666666667,0.0
26.0,0.0,5.0,2.0,3.9,3.9,3.1333333333333333,3.1333333333333333,1442.0,0.570713838726805,0.570713838726805,0.6,0.6,2.816666666666667,1.0
26.0,0.0,5.0,1.0,3.9,3.9,3.325,3.1333333333333333,893.0,0.5116729527015432,0.570713838726805,0.0,0.0,2.816666666666667,0.0
27.0,1.0,10.0,9.0,2.7,2.7,2.7,2.7,1376.0,0.0,0.0,,,3.1333333333333333,0.0
27.0,1.0,10.0,8.0,2.2,2.7,2.45,2.45,1252.0,1.072990349516453,1.072990349516453,-0.5,0.5,3.1333333333333333,1.0
27.0,1.0,10.0,7.0,3.1,3.1,2.6666666666666665,2.6666666666666665,3621.0,0.8870456260679218,0.8870456260679218,0.4,0.4,3.1333333333333333,1.0
27.0,1.0,10.0,6.0,2.8,3.1,2.7,2.7,1906.0,0.8578745350858233,0.8578745350858233,-0.3,0.3,3.1333333333333333,1.0
27.0,0.0,10.0,5.0,3.7,3.7,2.9,2.9,1166.0,0.7082242813212924,0.7082242813212924,0.6,0.6,3.1333333333333333,1.0
27.0,0.0,10.0,4.0,3.7,3.7,3.033333333333333,2.9,840.0,0.6238311122629149,0.7082242813212924,0.0,0.0,3.1333333333333333,1.0
27.0,0.0,10.0,3.0,3.7,3.7,3.1285714285714286,2.9,863.0,0.5745576305565495,0.7082242813212924,0.0,0.0,3.1333333333333333,0.0
27.0,0.0,10.0,2.0,3.7,3.7,3.1999999999999997,2.9,719.0,0.5452397932660492,0.7082242813212924,0.0,0.0,3.1333333333333333,0.0
27.0,0.0,10.0,1.0,3.7,3.7,3.255555555555555,2.9,1297.0,0.5276496920598592,0.7082242813212924,0.0,0.0,3.1333333333333333,0.0
28.0,0.0,8.0,7.0,3.6,3.6,3.6,3.6,2293.0,0.0,0.0,,,2.9,0.0
28.0,0.0,8.0,6.0,3.6,3.6,3.6,3.6,2120.0,0.5442941829888209,0.0,0.0,0.0,2.9,0.0
28.0,0.0,8.0,5.0,3.6,3.6,3.6,3.6,1078.0,0.5429584897288443,0.0,0.0,0.0,2.9,0.0
28.0,0.0,8.0,4.0,3.6,3.6,3.6,3.6,724.0,0.5416325817918791,0.0,0.0,0.0,2.9,0.0
28.0,0.0,8.0,3.0,3.6,3.6,3.6,3.6,998.0,0.5403163402792993,0.0,0.0,0.0,2.9,0.0
28.0,0.0,8.0,2.0,3.6,3.6,3.6,3.6,815.0,0.5390096483052819,0.0,0.0,0.0,2.9,0.0
28.0,0.0,8.0,1.0,3.6,3.6,3.6000000000000005,3.6,865.0,0.537712390953208,0.0,0.0,0.0,2.9,0.0
29.0,1.0,10.0,9.0,1.8,1.8,1.8,1.8,1687.0,0.0,0.0,,,3.6,0.0
29.0,1.0,10.0,8.0,2.6,2.6,2.2,2.2,1322.0,1.2986686584191478,1.2986686584191478,0.8,0.8,3.6,1.0
29.0,1.0,10.0,7.0,2.7,2.7,2.3666666666666667,2.3666666666666667,1637.0,1.144920877403162,1.144920877403162,0.1,0.1,3.6,1.0
29.0,1.0,10.0,6.0,2.4,2.7,2.375,2.375,1489.0,1.134805985361879,1.134805985361879,-0.3,0.3,3.6,1.0
29.0,0.0,10.0,5.0,3.9,3.9,2.68,2.68,1144.0,0.8762537079794089,0.8762537079794089,1.2,1.2,3.6,1.0
29.0,0.0,10.0,4.0,3.9,3.9,2.8833333333333333,2.68,687.0,0.7236633405741624,0.8762537079794089,0.0,0.0,3.6,1.0
29.0,0.0,10.0,3.0,3.9,3.9,3.0285714285714285,2.68,856.0,0.6318352613063655,0.8762537079794089,0.0,0.0,3.6,1.0
29.0,0.0,10.0,2.0,3.9,3.9,3.1374999999999997,2.68,708.0,0.5769982559134723,0.8762537079794089,0.0,0.0,3.6,0.0
