trial_num,action,totaldays,daysleft,last_reward,muvalue,avereward,avereward_exploration,RT,stochasticity,stochasticity_exploration,gap,abs_gap,last_trial_average_reward,impulse
1.0,1.0,7.0,6.0,3.8,3.8,3.8,3.8,4502.0,0.0,0.0,,,0.0,0.0
1.0,1.0,7.0,5.0,2.3,3.8,3.05,3.05,3049.0,0.75,0.75,-1.5,1.5,0.0,0.0
1.0,0.0,7.0,4.0,2.9,3.8,3.0,3.0,2359.0,0.6164414002968976,0.6164414002968976,-0.9,0.9,0.0,0.0
1.0,1.0,7.0,3.0,3.8,3.8,3.2,3.0,3272.0,0.6363961030678927,0.6164414002968976,0.0,0.0,0.0,1.0
1.0,1.0,7.0,2.0,2.7,3.8,3.1,2.94,2723.0,0.6033241251599342,0.6241794613730893,-1.1,1.1,0.0,0.0
1.0,0.0,7.0,1.0,2.2,3.8,2.9499999999999997,2.8166666666666664,1717.0,0.64485140407177,0.6584915421712804,-1.6,1.6,0.0,0.0
2.0,1.0,7.0,6.0,3.5,3.5,3.5,3.5,2002.0,0.0,0.0,,,2.8166666666666664,0.0
2.0,1.0,7.0,5.0,3.2,3.5,3.35,3.35,1343.0,0.6413960468297951,0.6413960468297951,-0.3,0.3,2.8166666666666664,0.0
2.0,1.0,7.0,4.0,3.2,3.5,3.3000000000000003,3.3000000000000003,1792.0,0.5949789912257407,0.5949789912257407,-0.3,0.3,2.8166666666666664,0.0
2.0,0.0,7.0,3.0,2.8,3.5,3.175,3.175,1505.0,0.5589661723379884,0.5589661723379884,-0.7,0.7,2.8166666666666664,0.0
2.0,0.0,7.0,2.0,3.5,3.5,3.2399999999999998,3.175,1152.0,0.5511503122258633,0.5589661723379884,0.0,0.0,2.8166666666666664,0.0
2.0,0.0,7.0,1.0,3.5,3.5,3.283333333333333,3.175,1311.0,0.5418589402336286,0.5589661723379884,0.0,0.0,2.8166666666666664,0.0
3.0,1.0,9.0,8.0,3.8,3.8,3.8,3.8,1944.0,0.0,0.0,,,3.175,0.0
3.0,1.0,9.0,7.0,3.6,3.8,3.7,3.7,1441.0,0.6786935980249115,0.6786935980249115,-0.2,0.2,3.175,0.0
3.0,0.0,9.0,6.0,2.8,3.8,3.4,3.4,1488.0,0.5374230451067061,0.5374230451067061,-1.0,1.0,3.175,0.0
3.0,0.0,9.0,5.0,3.8,3.8,3.5,3.4,1472.0,0.565194165260439,0.5374230451067061,0.0,0.0,3.175,0.0
3.0,1.0,9.0,4.0,3.8,3.8,3.56,3.4,1168.0,0.579854791260164,0.5374230451067061,0.0,0.0,3.175,0.0
3.0,0.0,9.0,3.0,3.7,3.8,3.5833333333333335,3.4499999999999997,1240.0,0.5767244672381355,0.5267826876426369,-0.1,0.1,3.175,0.0
3.0,0.0,9.0,2.0,3.8,3.8,3.6142857142857143,3.4499999999999997,1191.0,0.5791737018121147,0.5267826876426369,0.0,0.0,3.175,0.0
3.0,1.0,9.0,1.0,3.8,3.8,3.6375,3.4499999999999997,2393.0,0.5782393928595193,0.5267826876426369,0.0,0.0,3.175,0.0
4.0,1.0,10.0,9.0,3.4,3.4,3.4,3.4,1768.0,0.0,0.0,,,3.3666666666666663,0.0
4.0,1.0,10.0,8.0,2.3,3.4,2.8499999999999996,2.8499999999999996,1208.0,0.6876772498781679,0.6876772498781679,-1.1,1.1,3.3666666666666663,0.0
4.0,1.0,10.0,7.0,3.1,3.4,2.933333333333333,2.933333333333333,1015.0,0.6263105916915004,0.6263105916915004,-0.3,0.3,3.3666666666666663,1.0
4.0,0.0,10.0,6.0,2.0,3.4,2.6999999999999997,2.6999999999999997,1088.0,0.7774602526460401,0.7774602526460401,-1.4,1.4,3.3666666666666663,1.0
4.0,0.0,10.0,5.0,3.4,3.4,2.84,2.6999999999999997,1264.0,0.684804455926758,0.7774602526460401,0.0,0.0,3.3666666666666663,1.0
4.0,0.0,10.0,4.0,3.4,3.4,2.933333333333333,2.6999999999999997,1320.0,0.6298756186892435,0.7774602526460401,0.0,0.0,3.3666666666666663,1.0
4.0,0.0,10.0,3.0,3.4,3.4,2.9999999999999996,2.6999999999999997,1726.0,0.594138031100518,0.7774602526460401,0.0,0.0,3.3666666666666663,1.0
4.0,0.0,10.0,2.0,3.4,3.4,3.0499999999999994,2.6999999999999997,810.0,0.5690257661834351,0.7774602526460401,0.0,0.0,3.3666666666666663,1.0
4.0,0.0,10.0,1.0,3.4,3.4,3.088888888888888,2.6999999999999997,1048.0,0.5502068915024514,0.7774602526460401,0.0,0.0,3.3666666666666663,0.0
5.0,1.0,7.0,6.0,2.9,2.9,2.9,2.9,1168.0,0.0,0.0,,,2.6999999999999997,0.0
5.0,1.0,7.0,5.0,3.1,3.1,3.0,3.0,1265.0,0.562900650965286,0.562900650965286,0.2,0.2,2.6999999999999997,1.0
