trial_num,action,totaldays,daysleft,last_reward,muvalue,avereward,avereward_exploration,RT,stochasticity,stochasticity_exploration,gap,abs_gap,last_trial_average_reward,impulse
1.0,1.0,7.0,6.0,2.8,2.8,2.8,2.8,6605.0,0.0,0.0,,,0.0,0.0
1.0,1.0,7.0,5.0,2.9,2.9,2.8499999999999996,2.8499999999999996,5849.0,0.050000000000000044,0.050000000000000044,0.1,0.1,0.0,1.0
1.0,1.0,7.0,4.0,3.3,3.3,3.0,3.0,5192.0,0.21602468994692867,0.21602468994692867,0.4,0.4,0.0,1.0
1.0,1.0,7.0,3.0,2.9,3.3,2.975,2.975,11255.0,0.19202864369671518,0.19202864369671518,-0.4,0.4,0.0,1.0
1.0,1.0,7.0,2.0,3.5,3.5,3.08,3.08,3297.0,0.2712931993250108,0.2712931993250108,0.2,0.2,0.0,1.0
1.0,0.0,7.0,1.0,3.0,3.5,3.0666666666666664,3.0666666666666664,5064.0,0.24944382578492946,0.24944382578492946,-0.5,0.5,0.0,0.0
2.0,1.0,5.0,4.0,4.4,4.4,4.4,4.4,3400.0,0.0,0.0,,,3.0666666666666664,0.0
2.0,1.0,5.0,3.0,2.6,4.4,3.5,3.5,4481.0,0.5887840577551899,0.5887840577551899,-1.8,1.8,3.0666666666666664,0.0
2.0,1.0,5.0,2.0,3.2,4.4,3.4,3.4,3217.0,0.5224940191045253,0.5224940191045253,-1.2,1.2,3.0666666666666664,0.0
2.0,0.0,5.0,1.0,2.2,4.4,3.0999999999999996,3.0999999999999996,2359.0,0.5477225575051662,0.5477225575051662,-2.2,2.2,3.0666666666666664,0.0
3.0,1.0,9.0,8.0,3.1,3.1,3.1,3.1,3504.0,0.0,0.0,,,3.0999999999999996,0.0
3.0,1.0,9.0,7.0,3.8,3.8,3.45,3.45,3321.0,0.6355537518011923,0.6355537518011923,0.7,0.7,3.0999999999999996,0.0
3.0,0.0,9.0,6.0,2.5,3.8,3.1333333333333333,3.1333333333333333,5199.0,0.6191391873668904,0.6191391873668904,-1.3,1.3,3.0999999999999996,0.0
3.0,1.0,9.0,5.0,3.8,3.8,3.3,3.1333333333333333,3568.0,0.6149186938124421,0.6191391873668904,0.0,0.0,3.0999999999999996,0.0
3.0,1.0,9.0,4.0,2.8,3.8,3.2,3.0666666666666664,2936.0,0.6034216163337403,0.6217727134488474,-1.0,1.0,3.0999999999999996,0.0
3.0,1.0,9.0,3.0,3.2,3.8,3.1999999999999997,3.0888888888888886,2935.0,0.5864204028586394,0.5999485574655034,-0.6,0.6,3.0999999999999996,0.0
3.0,1.0,9.0,2.0,2.4,3.8,3.0857142857142854,2.99047619047619,2410.0,0.6054088462405693,0.6263755599044317,-1.4,1.4,3.0999999999999996,0.0
3.0,0.0,9.0,1.0,3.0,3.8,3.0749999999999997,2.9916666666666663,1792.0,0.5919248263082062,0.6101798459834974,-0.8,0.8,3.0999999999999996,0.0
4.0,1.0,9.0,8.0,3.3,3.3,3.3,3.3,2456.0,0.0,0.0,,,2.9916666666666663,0.0
4.0,1.0,9.0,7.0,3.0,3.3,3.15,3.15,7251.0,0.5640497973699162,0.5640497973699162,-0.3,0.3,2.9916666666666663,0.0
4.0,1.0,9.0,6.0,3.3,3.3,3.1999999999999997,3.1999999999999997,2397.0,0.5511351921262151,0.5511351921262151,0.0,0.0,2.9916666666666663,0.0
4.0,1.0,9.0,5.0,3.5,3.5,3.275,3.275,2553.0,0.5473801238627505,0.5473801238627505,0.2,0.2,2.9916666666666663,0.0
4.0,1.0,9.0,4.0,2.0,3.5,3.02,3.02,2327.0,0.5981509971442123,0.5981509971442123,-1.5,1.5,2.9916666666666663,0.0
4.0,1.0,9.0,3.0,2.8,3.5,2.983333333333333,2.983333333333333,2599.0,0.5975515887641569,0.5975515887641569,-0.7,0.7,2.9916666666666663,0.0
4.0,1.0,9.0,2.0,3.8,3.8,3.1,3.1,2337.0,0.581254800287398,0.581254800287398,0.3,0.3,2.9916666666666663,1.0
4.0,0.0,9.0,1.0,2.3,3.8,3.0,3.0,2839.0,0.6054351527107846,0.6054351527107846,-1.5,1.5,2.9916666666666663,0.0
5.0,1.0,6.0,5.0,3.0,3.0,3.0,3.0,2159.0,0.0,0.0,,,3.0,0.0
5.0,0.0,6.0,4.0,4.1,4.1,3.55,3.55,3248.0,0.6973162840490675,0.6973162840490675,1.1,1.1,3.0,1.0
5.0,0.0,6.0,3.0,4.1,4.1,3.733333333333333,3.55,3040.0,0.7981670921998143,0.6973162840490675,0.0,0.0,3.0,0.0
5.0,1.0,6.0,2.0,4.1,4.1,3.8249999999999997,3.55,4024.0,0.8490695599578745,0.6973162840490675,0.0,0.0,3.0,0.0
