trial_num,action,totaldays,daysleft,last_reward,muvalue,avereward,avereward_exploration,RT,stochasticity,stochasticity_exploration,gap,abs_gap,last_trial_average_reward,impulse
1.0,1.0,9.0,8.0,3.4,3.4,3.4,3.4,4063.0,0.0,0.0,,,0.0,0.0
1.0,1.0,9.0,7.0,4.2,4.2,3.8,3.8,3999.0,0.40000000000000013,0.40000000000000013,0.8,0.8,0.0,0.0
1.0,1.0,9.0,6.0,2.7,4.2,3.4333333333333336,3.4333333333333336,2553.0,0.6128258770283412,0.6128258770283412,-1.5,1.5,0.0,0.0
1.0,0.0,9.0,5.0,2.8,4.2,3.2750000000000004,3.2750000000000004,3223.0,0.5973901572674261,0.5973901572674261,-1.4,1.4,0.0,0.0
1.0,0.0,9.0,4.0,4.2,4.2,3.46,3.2750000000000004,2320.0,0.6499230723708769,0.5973901572674261,0.0,0.0,0.0,0.0
1.0,0.0,9.0,3.0,4.2,4.2,3.5833333333333335,3.2750000000000004,2232.0,0.6542595475463507,0.5973901572674261,0.0,0.0,0.0,0.0
1.0,0.0,9.0,2.0,4.2,4.2,3.6714285714285713,3.2750000000000004,2223.0,0.6430158534243944,0.5973901572674261,0.0,0.0,0.0,0.0
1.0,1.0,9.0,1.0,4.2,4.2,3.7375,3.2750000000000004,1217.0,0.6263734908183776,0.5973901572674261,0.0,0.0,0.0,0.0
2.0,1.0,8.0,7.0,2.9,2.9,2.9,2.9,1798.0,0.0,0.0,,,3.255555555555556,0.0
2.0,1.0,8.0,6.0,3.6,3.6,3.25,3.25,2673.0,0.6946221994724904,0.6946221994724904,0.7,0.7,3.255555555555556,1.0
2.0,0.0,8.0,5.0,2.5,3.6,3.0,3.0,2928.0,0.8225975119502045,0.8225975119502045,-1.1,1.1,3.255555555555556,0.0
2.0,1.0,8.0,4.0,3.6,3.6,3.15,3.0,1816.0,0.7228416147400483,0.8225975119502045,0.0,0.0,3.255555555555556,1.0
2.0,0.0,8.0,3.0,2.0,3.6,2.92,2.8,1168.0,0.8646056078599407,0.9365590516047867,-1.6,1.6,3.255555555555556,0.0
2.0,1.0,8.0,2.0,3.6,3.6,3.033333333333333,2.8,2306.0,0.793445370240167,0.9365590516047867,0.0,0.0,3.255555555555556,1.0
2.0,0.0,8.0,1.0,2.9,3.6,3.014285714285714,2.8142857142857136,1646.0,0.7777764617740732,0.8897875807042438,-0.7,0.7,3.255555555555556,0.0
3.0,1.0,9.0,8.0,2.8,2.8,2.8,2.8,2367.0,0.0,0.0,,,2.8142857142857136,0.0
3.0,1.0,9.0,7.0,2.7,2.8,2.75,2.75,1609.0,0.8774214614725535,0.8774214614725535,-0.1,0.1,2.8142857142857136,1.0
3.0,1.0,9.0,6.0,2.7,2.8,2.733333333333333,2.733333333333333,1313.0,0.8659933281754802,0.8659933281754802,-0.1,0.1,2.8142857142857136,1.0
3.0,1.0,9.0,5.0,3.3,3.3,2.875,2.875,2000.0,0.7683663870588723,0.7683663870588723,0.5,0.5,2.8142857142857136,1.0
3.0,1.0,9.0,4.0,3.3,3.3,2.96,2.96,1687.0,0.7123967229775072,0.7123967229775072,0.0,0.0,2.8142857142857136,1.0
3.0,1.0,9.0,3.0,1.6,3.3,2.733333333333334,2.733333333333334,1736.0,0.8578424796002836,0.8578424796002836,-1.7,1.7,2.8142857142857136,1.0
3.0,0.0,9.0,2.0,2.2,3.3,2.6571428571428575,2.6571428571428575,1656.0,0.8892833237680624,0.8892833237680624,-1.1,1.1,2.8142857142857136,1.0
3.0,0.0,9.0,1.0,3.3,3.3,2.7375000000000003,2.6571428571428575,1135.0,0.8351683961932467,0.8892833237680624,0.0,0.0,2.8142857142857136,1.0
4.0,1.0,9.0,8.0,3.3,3.3,3.3,3.3,2095.0,0.0,0.0,,,2.6571428571428575,0.0
4.0,1.0,9.0,7.0,3.6,3.6,3.45,3.45,1897.0,0.7143928491083481,0.7143928491083481,0.3,0.3,2.6571428571428575,0.0
4.0,0.0,9.0,6.0,2.7,3.6,3.2000000000000006,3.2000000000000006,2847.0,0.6666954016795749,0.6666954016795749,-0.9,0.9,2.6571428571428575,0.0
4.0,1.0,9.0,5.0,3.6,3.6,3.3000000000000003,3.2000000000000006,1353.0,0.666583328124349,0.6666954016795749,0.0,0.0,2.6571428571428575,0.0
4.0,1.0,9.0,4.0,3.6,3.6,3.3600000000000003,3.2800000000000002,1811.0,0.6682572423367248,0.6557044967794367,0.0,0.0,2.6571428571428575,0.0
4.0,0.0,9.0,3.0,2.6,3.6,3.233333333333334,3.1666666666666674,1315.0,0.6522131127510735,0.6518936092475349,-1.0,1.0,2.6571428571428575,0.0
4.0,1.0,9.0,2.0,3.6,3.6,3.285714285714286,3.1666666666666674,1691.0,0.6494991172262475,0.6518936092475349,0.0,0.0,2.6571428571428575,0.0
4.0,0.0,9.0,1.0,3.4,3.6,3.3000000000000003,3.1958333333333337,4951.0,0.6419180816345742,0.6365060173562532,-0.2,0.2,2.6571428571428575,0.0
5.0,1.0,9.0,8.0,2.4,2.4,2.4,2.4,3279.0,0.0,0.0,,,3.1958333333333337,0.0
5.0,1.0,9.0,7.0,2.6,2.6,2.5,2.5,1739.0,0.9351976232832259,0.9351976232832259,0.2,0.2,3.1958333333333337,1.0
5.0,1.0,9.0,6.0,2.7,2.7,2.566666666666667,2.566666666666667,1629.0,0.8759289137757149,0.8759289137757149,0.1,0.1,3.1958333333333337,1.0
5.0,1.0,9.0,5.0,1.8,2.7,2.3750000000000004,2.3750000000000004,1320.0,1.0092441319862688,1.0092441319862688,-0.9,0.9,3.1958333333333337,1.0
5.0,1.0,9.0,4.0,3.2,3.2,2.5400000000000005,2.5400000000000005,1663.0,0.8859458222713168,0.8859458222713168,0.5,0.5,3.1958333333333337,1.0
5.0,1.0,9.0,3.0,3.3,3.3,2.6666666666666674,2.6666666666666674,1520.0,0.8018102824217767,0.8018102824217767,0.1,0.1,3.1958333333333337,1.0
5.0,1.0,9.0,2.0,3.5,3.5,2.785714285714286,2.785714285714286,1801.0,0.7366498905344991,0.7366498905344991,0.2,0.2,3.1958333333333337,1.0
5.0,1.0,9.0,1.0,3.4,3.5,2.8625000000000003,2.8625000000000003,2664.0,0.6982198086296253,0.6982198086296253,-0.1,0.1,3.1958333333333337,1.0
6.0,1.0,10.0,9.0,3.3,3.3,3.3,3.3,2559.0,0.0,0.0,,,2.9111111111111114,0.0
6.0,1.0,10.0,8.0,2.1,3.3,2.7,2.7,1593.0,0.7705164840377607,0.7705164840377607,-1.2,1.2,2.9111111111111114,0.0
6.0,1.0,10.0,7.0,2.2,3.3,2.5333333333333337,2.5333333333333337,1247.0,0.8686692629626509,0.8686692629626509,-1.1,1.1,2.9111111111111114,1.0
6.0,0.0,10.0,6.0,2.5,3.3,2.5250000000000004,2.5250000000000004,1873.0,0.8651830249529091,0.8651830249529091,-0.8,0.8,2.9111111111111114,1.0
6.0,0.0,10.0,5.0,3.3,3.3,2.6800000000000006,2.5250000000000004,1080.0,0.7664868171184199,0.8651830249529091,0.0,0.0,2.9111111111111114,1.0
6.0,1.0,10.0,4.0,3.3,3.3,2.7833333333333337,2.5250000000000004,999.0,0.709937399431183,0.8651830249529091,0.0,0.0,2.9111111111111114,1.0
6.0,0.0,10.0,3.0,3.5,3.5,2.885714285714286,2.6642857142857146,1561.0,0.6670996992980294,0.774190382463719,0.2,0.2,2.9111111111111114,1.0
6.0,1.0,10.0,2.0,3.5,3.5,2.9625000000000004,2.6642857142857146,1080.0,0.6418591536130983,0.774190382463719,0.0,0.0,2.9111111111111114,1.0
6.0,1.0,10.0,1.0,3.7,3.7,3.0444444444444447,2.7793650793650797,1488.0,0.6259788514626139,0.7166424798007512,0.2,0.2,2.9111111111111114,1.0
7.0,1.0,8.0,7.0,3.1,3.1,3.1,3.1,1928.0,0.0,0.0,,,2.8014285714285716,0.0
7.0,1.0,8.0,6.0,1.8,3.1,2.45,2.45,1888.0,0.9137833441248532,0.9137833441248532,-1.3,1.3,2.8014285714285716,0.0
7.0,1.0,8.0,5.0,2.7,3.1,2.5333333333333337,2.5333333333333337,1619.0,0.8478731561317935,0.8478731561317935,-0.4,0.4,2.8014285714285716,1.0
7.0,1.0,8.0,4.0,3.0,3.1,2.6500000000000004,2.6500000000000004,1812.0,0.7683951031095646,0.7683951031095646,-0.1,0.1,2.8014285714285716,1.0
7.0,0.0,8.0,3.0,3.1,3.1,2.74,2.74,1593.0,0.7141713225593013,0.7141713225593013,0.0,0.0,2.8014285714285716,1.0
7.0,1.0,8.0,2.0,3.1,3.1,2.8000000000000003,2.74,1160.0,0.6808083430746129,0.7141713225593013,0.0,0.0,2.8014285714285716,1.0
7.0,0.0,8.0,1.0,1.8,3.1,2.6571428571428575,2.605714285714286,1115.0,0.7574521042266569,0.7875553478295656,-1.3,1.3,2.8014285714285716,1.0
8.0,1.0,7.0,6.0,3.4,3.4,3.4,3.4,2272.0,0.0,0.0,,,2.605714285714286,0.0
8.0,1.0,7.0,5.0,3.6,3.6,3.5,3.5,1880.0,0.7359093014767513,0.7359093014767513,0.2,0.2,2.605714285714286,0.0
8.0,0.0,7.0,4.0,2.5,3.6,3.1666666666666665,3.1666666666666665,1911.0,0.620366585862505,0.620366585862505,-1.1,1.1,2.605714285714286,0.0
8.0,1.0,7.0,3.0,3.6,3.6,3.275,3.1666666666666665,1074.0,0.6395577307085661,0.620366585862505,0.0,0.0,2.605714285714286,0.0
8.0,1.0,7.0,2.0,2.8,3.6,3.1799999999999997,3.093333333333333,1582.0,0.6167415579103871,0.6102969399335094,-0.8,0.8,2.605714285714286,0.0
8.0,0.0,7.0,1.0,3.3,3.6,3.1999999999999997,3.1277777777777778,1545.0,0.6154864169189801,0.6072441528309861,-0.3,0.3,2.605714285714286,0.0
9.0,1.0,7.0,6.0,3.6,3.6,3.6,3.6,2043.0,0.0,0.0,,,3.1277777777777778,0.0
9.0,1.0,7.0,5.0,2.6,3.6,3.1,3.1,1575.0,0.6022259180224878,0.6022259180224878,-1.0,1.0,3.1277777777777778,0.0
9.0,0.0,7.0,4.0,2.7,3.6,2.966666666666667,2.966666666666667,1639.0,0.6136185930835031,0.6136185930835031,-0.9,0.9,3.1277777777777778,0.0
9.0,1.0,7.0,3.0,3.6,3.6,3.125,2.966666666666667,1359.0,0.5990360407205829,0.6136185930835031,0.0,0.0,3.1277777777777778,1.0
9.0,0.0,7.0,2.0,2.9,3.6,3.08,2.9533333333333336,1136.0,0.5953604404510381,0.6128337173860174,-0.7,0.7,3.1277777777777778,0.0
