trial_num,action,totaldays,daysleft,last_reward,muvalue,avereward,avereward_exploration,RT,stochasticity,stochasticity_exploration,gap,abs_gap,last_trial_average_reward,impulse
1.0,1.0,10.0,9.0,3.3,3.3,3.3,3.3,5821.0,0.0,0.0,,,0.0,0.0
1.0,1.0,10.0,8.0,2.7,3.3,3.0,3.0,5569.0,0.2999999999999998,0.2999999999999998,-0.6,0.6,0.0,0.0
1.0,1.0,10.0,7.0,3.1,3.3,3.033333333333333,3.033333333333333,2536.0,0.2494438257849293,0.2494438257849293,-0.2,0.2,0.0,1.0
1.0,1.0,10.0,6.0,2.8,3.3,2.9749999999999996,2.9749999999999996,2502.0,0.23848480035423633,0.23848480035423633,-0.5,0.5,0.0,0.0
1.0,1.0,10.0,5.0,3.0,3.3,2.9799999999999995,2.9799999999999995,1864.0,0.21354156504062616,0.21354156504062616,-0.3,0.3,0.0,1.0
1.0,1.0,10.0,4.0,2.9,3.3,2.9666666666666663,2.9666666666666663,1905.0,0.19720265943665383,0.19720265943665383,-0.4,0.4,0.0,1.0
1.0,1.0,10.0,3.0,3.0,3.3,2.971428571428571,2.971428571428571,1600.0,0.18294640678379562,0.18294640678379562,-0.3,0.3,0.0,1.0
1.0,1.0,10.0,2.0,4.1,4.1,3.1125,3.1125,2106.0,0.4106016926414209,0.4106016926414209,0.8,0.8,0.0,1.0
1.0,1.0,10.0,1.0,3.4,4.1,3.144444444444444,3.144444444444444,1574.0,0.3975231959999625,0.3975231959999625,-0.7,0.7,0.0,0.0
2.0,1.0,8.0,7.0,2.8,2.8,2.8,2.8,1591.0,0.0,0.0,,,3.0799999999999996,0.0
2.0,1.0,8.0,6.0,3.0,3.0,2.9,2.9,1331.0,0.4222953153106642,0.4222953153106642,0.2,0.2,3.0799999999999996,1.0
2.0,1.0,8.0,5.0,3.3,3.3,3.033333333333333,3.033333333333333,1406.0,0.38674623407688086,0.38674623407688086,0.3,0.3,3.0799999999999996,1.0
