trial_num,action,totaldays,daysleft,last_reward,muvalue,avereward,avereward_exploration,RT,stochasticity,stochasticity_exploration,gap,abs_gap,last_trial_average_reward,impulse
1.0,1.0,10.0,9.0,2.9,2.9,2.9,2.9,3695.0,0.0,0.0,,,0.0,0.0
1.0,1.0,10.0,8.0,3.7,3.7,3.3,3.3,5514.0,0.40000000000000013,0.40000000000000013,0.8,0.8,0.0,1.0
1.0,1.0,10.0,7.0,3.7,3.7,3.4333333333333336,3.4333333333333336,3431.0,0.37712361663282545,0.37712361663282545,0.0,0.0,0.0,0.0
1.0,1.0,10.0,6.0,3.2,3.7,3.375,3.375,2472.0,0.34186985827943367,0.34186985827943367,-0.5,0.5,0.0,0.0
1.0,1.0,10.0,5.0,2.8,3.7,3.2600000000000002,3.2600000000000002,3864.0,0.38262252939417996,0.38262252939417996,-0.9,0.9,0.0,0.0
1.0,1.0,10.0,4.0,3.3,3.7,3.266666666666667,3.266666666666667,3159.0,0.34960294939005065,0.34960294939005065,-0.4,0.4,0.0,0.0
1.0,1.0,10.0,3.0,3.0,3.7,3.2285714285714286,3.2285714285714286,1392.0,0.3368521749300457,0.3368521749300457,-0.7,0.7,0.0,0.0
1.0,1.0,10.0,2.0,2.7,3.7,3.1625,3.1625,1697.0,0.3603383826349894,0.3603383826349894,-1.0,1.0,0.0,0.0
1.0,1.0,10.0,1.0,2.6,3.7,3.1,3.1,4223.0,0.38297084310253526,0.38297084310253526,-1.1,1.1,0.0,0.0
2.0,1.0,10.0,9.0,3.0,3.0,3.0,3.0,2296.0,0.0,0.0,,,2.9400000000000004,0.0
2.0,1.0,10.0,8.0,3.2,3.2,3.1,3.1,1351.0,0.5700877125495691,0.5700877125495691,0.2,0.2,2.9400000000000004,1.0
2.0,1.0,10.0,7.0,2.2,3.2,2.8000000000000003,2.8000000000000003,1361.0,0.5804507532281071,0.5804507532281071,-1.0,1.0,2.9400000000000004,0.0
2.0,1.0,10.0,6.0,2.2,3.2,2.6500000000000004,2.6500000000000004,1203.0,0.6149912891369159,0.6149912891369159,-1.0,1.0,2.9400000000000004,1.0
2.0,1.0,10.0,5.0,3.1,3.2,2.74,2.74,1461.0,0.5782732917920383,0.5782732917920383,-0.1,0.1,2.9400000000000004,1.0
2.0,1.0,10.0,4.0,3.4,3.4,2.85,2.85,2528.0,0.5623610939600996,0.5623610939600996,0.2,0.2,2.9400000000000004,1.0
2.0,0.0,10.0,3.0,3.0,3.4,2.8714285714285714,2.8714285714285714,1393.0,0.5447776730788755,0.5447776730788755,-0.4,0.4,2.9400000000000004,1.0
2.0,0.0,10.0,2.0,3.4,3.4,2.9375,2.8714285714285714,1079.0,0.5396919131422214,0.5447776730788755,0.0,0.0,2.9400000000000004,1.0
2.0,0.0,10.0,1.0,3.4,3.4,2.988888888888889,2.8714285714285714,1112.0,0.535909955292805,0.5447776730788755,0.0,0.0,2.9400000000000004,1.0
3.0,1.0,8.0,7.0,2.3,2.3,2.3,2.3,2183.0,0.0,0.0,,,2.8714285714285714,0.0
3.0,0.0,8.0,6.0,4.0,4.0,3.15,3.15,1697.0,0.5883335479439904,0.5883335479439904,1.7,1.7,2.8714285714285714,1.0
3.0,0.0,8.0,5.0,4.0,4.0,3.4333333333333336,3.15,960.0,0.7093236895933744,0.5883335479439904,0.0,0.0,2.8714285714285714,0.0
3.0,0.0,8.0,4.0,4.0,4.0,3.575,3.15,943.0,0.7840865173350877,0.5883335479439904,0.0,0.0,2.8714285714285714,0.0
3.0,0.0,8.0,3.0,4.0,4.0,3.66,3.15,832.0,0.8258329128825033,0.5883335479439904,0.0,0.0,2.8714285714285714,0.0
3.0,0.0,8.0,2.0,4.0,4.0,3.716666666666667,3.15,992.0,0.8489938741184169,0.5883335479439904,0.0,0.0,2.8714285714285714,0.0
3.0,0.0,8.0,1.0,4.0,4.0,3.757142857142857,3.15,1128.0,0.8612380127398334,0.5883335479439904,0.0,0.0,2.8714285714285714,0.0
4.0,1.0,6.0,5.0,3.4,3.4,3.4,3.4,2848.0,0.0,0.0,,,3.15,0.0
4.0,1.0,6.0,4.0,3.4,3.4,3.4,3.4,2128.0,0.6531972647421808,0.6531972647421808,0.0,0.0,3.15,0.0
4.0,0.0,6.0,3.0,2.0,3.4,2.9333333333333336,2.9333333333333336,2121.0,0.7037024460782324,0.7037024460782324,-1.4,1.4,3.15,0.0
4.0,0.0,6.0,2.0,3.4,3.4,3.0500000000000003,2.9333333333333336,887.0,0.6628536791781425,0.7037024460782324,0.0,0.0,3.15,1.0
4.0,0.0,6.0,1.0,3.4,3.4,3.12,2.9333333333333336,767.0,0.6431739479120149,0.7037024460782324,0.0,0.0,3.15,0.0
5.0,1.0,8.0,7.0,3.2,3.2,3.2,3.2,1768.0,0.0,0.0,,,2.9333333333333336,0.0
5.0,1.0,8.0,6.0,3.3,3.3,3.25,3.25,1736.0,0.613505410643532,0.613505410643532,0.1,0.1,2.9333333333333336,0.0
5.0,1.0,8.0,5.0,2.8,3.3,3.1,3.1,1696.0,0.6151246852292455,0.6151246852292455,-0.5,0.5,2.9333333333333336,0.0
5.0,0.0,8.0,4.0,3.0,3.3,3.075,3.075,1879.0,0.6114854648184292,0.6114854648184292,-0.3,0.3,2.9333333333333336,0.0
5.0,0.0,8.0,3.0,3.3,3.3,3.12,3.075,1074.0,0.597378890204147,0.6114854648184292,0.0,0.0,2.9333333333333336,0.0
5.0,0.0,8.0,2.0,3.3,3.3,3.1500000000000004,3.075,943.0,0.5873670062235364,0.6114854648184292,0.0,0.0,2.9333333333333336,0.0
5.0,0.0,8.0,1.0,3.3,3.3,3.1714285714285717,3.075,1016.0,0.5791808636963721,0.6114854648184292,0.0,0.0,2.9333333333333336,0.0
6.0,1.0,9.0,8.0,2.7,2.7,2.7,2.7,1773.0,0.0,0.0,,,3.075,0.0
6.0,0.0,9.0,7.0,3.4,3.4,3.05,3.05,3697.0,0.5829002721501572,0.5829002721501572,0.7,0.7,3.075,1.0
6.0,0.0,9.0,6.0,3.4,3.4,3.1666666666666665,3.05,991.0,0.559960316054232,0.5829002721501572,0.0,0.0,3.075,0.0
6.0,0.0,9.0,5.0,3.4,3.4,3.225,3.05,801.0,0.5540120466434706,0.5829002721501572,0.0,0.0,3.075,0.0
6.0,0.0,9.0,4.0,3.4,3.4,3.2600000000000002,3.05,943.0,0.5508446126032663,0.5829002721501572,0.0,0.0,3.075,0.0
6.0,0.0,9.0,3.0,3.4,3.4,3.283333333333333,3.05,792.0,0.5479760740924532,0.5829002721501572,0.0,0.0,3.075,0.0
6.0,0.0,9.0,2.0,3.4,3.4,3.3,3.05,832.0,0.5449208892217329,0.5829002721501572,0.0,0.0,3.075,0.0
6.0,0.0,9.0,1.0,3.4,3.4,3.3124999999999996,3.05,1015.0,0.5416237162458822,0.5829002721501572,0.0,0.0,3.075,0.0
7.0,1.0,8.0,7.0,1.9,1.9,1.9,1.9,1608.0,0.0,0.0,,,3.05,0.0
7.0,1.0,8.0,6.0,3.0,3.0,2.45,2.45,1312.0,0.9254524645550105,0.9254524645550105,1.1,1.1,3.05,1.0
7.0,1.0,8.0,5.0,3.2,3.2,2.7000000000000006,2.7000000000000006,1448.0,0.7357284120491037,0.7357284120491037,0.2,0.2,3.05,1.0
7.0,0.0,8.0,4.0,2.9,3.2,2.7500000000000004,2.7500000000000004,3916.0,0.6969739789064775,0.6969739789064775,-0.3,0.3,3.05,1.0
7.0,0.0,8.0,3.0,3.2,3.2,2.8400000000000007,2.7500000000000004,1005.0,0.6401115974131828,0.6969739789064775,0.0,0.0,3.05,1.0
7.0,0.0,8.0,2.0,3.2,3.2,2.9000000000000004,2.7500000000000004,983.0,0.6053851898338571,0.6969739789064775,0.0,0.0,3.05,1.0
7.0,0.0,8.0,1.0,3.2,3.2,2.942857142857143,2.7500000000000004,1011.0,0.5820079779676696,0.6969739789064775,0.0,0.0,3.05,1.0
8.0,0.0,9.0,8.0,3.8,3.8,3.8,3.8,1623.0,0.0,0.0,,,2.7500000000000004,0.0
8.0,0.0,9.0,7.0,3.8,3.8,3.8,3.8,928.0,0.7901027117292834,0.0,0.0,0.0,2.7500000000000004,0.0
