trial_num,action,totaldays,daysleft,last_reward,muvalue,avereward,avereward_exploration,RT,stochasticity,stochasticity_exploration,gap,abs_gap,last_trial_average_reward,impulse
1.0,1.0,8.0,7.0,2.5,2.5,2.5,2.5,5006.0,0.0,0.0,,,0.0,0.0
1.0,1.0,8.0,6.0,3.7,3.7,3.1,3.1,5926.0,0.6000000000000001,0.6000000000000001,1.2,1.2,0.0,1.0
1.0,1.0,8.0,5.0,2.9,3.7,3.033333333333333,3.033333333333333,3912.0,0.4988876515698589,0.4988876515698589,-0.8,0.8,0.0,0.0
1.0,1.0,8.0,4.0,2.4,3.7,2.875,2.875,3984.0,0.5117372372614681,0.5117372372614681,-1.3,1.3,0.0,0.0
1.0,1.0,8.0,3.0,3.6,3.7,3.02,3.02,2607.0,0.5418486873657627,0.5418486873657627,-0.1,0.1,0.0,1.0
1.0,1.0,8.0,2.0,2.4,3.7,2.9166666666666665,2.9166666666666665,2297.0,0.5459446451386402,0.5459446451386402,-1.3,1.3,0.0,0.0
1.0,0.0,8.0,1.0,2.5,3.7,2.857142857142857,2.857142857142857,5535.0,0.5260557897006278,0.5260557897006278,-1.2,1.2,0.0,1.0
2.0,1.0,7.0,6.0,3.9,3.9,3.9,3.9,3432.0,0.0,0.0,,,2.857142857142857,0.0
2.0,0.0,7.0,5.0,2.5,3.9,3.2,3.2,6193.0,0.6316644678941504,0.6316644678941504,-1.4,1.4,2.857142857142857,0.0
2.0,1.0,7.0,4.0,3.9,3.9,3.4333333333333336,3.2,3609.0,0.7159792333764037,0.6316644678941504,0.0,0.0,2.857142857142857,0.0
2.0,1.0,7.0,3.0,3.9,3.9,3.5500000000000003,3.3750000000000004,3310.0,0.7522189397597839,0.6777720855862982,0.0,0.0,2.857142857142857,0.0
2.0,0.0,7.0,2.0,4.2,4.2,3.6800000000000006,3.5400000000000005,2623.0,0.807903269152745,0.7407272933252315,0.3,0.3,2.857142857142857,0.0
2.0,1.0,7.0,1.0,4.2,4.2,3.766666666666667,3.5400000000000005,2857.0,0.8351884114016925,0.7407272933252315,0.0,0.0,2.857142857142857,0.0
3.0,1.0,6.0,5.0,3.1,3.1,3.1,3.1,1895.0,0.0,0.0,,,3.5914285714285716,0.0
3.0,1.0,6.0,4.0,2.9,3.1,3.0,3.0,2024.0,0.7259881703784241,0.7259881703784241,-0.2,0.2,3.5914285714285716,0.0
3.0,0.0,6.0,3.0,3.5,3.5,3.1666666666666665,3.1666666666666665,2951.0,0.6587024281789835,0.6587024281789835,0.4,0.4,3.5914285714285716,1.0
3.0,1.0,6.0,2.0,3.5,3.5,3.25,3.1666666666666665,1338.0,0.6302672783075949,0.6587024281789835,0.0,0.0,3.5914285714285716,0.0
