trial_num,action,totaldays,daysleft,last_reward,muvalue,avereward,avereward_exploration,RT,stochasticity,stochasticity_exploration,gap,abs_gap,last_trial_average_reward,impulse
14.0,0.0,9.0,5.0,2.6,3.8,2.9499999999999997,2.9499999999999997,1649.0,0.8946753183326592,0.8946753183326592,-1.2,1.2,3.2199999999999998,0.0
14.0,0.0,9.0,4.0,3.8,3.8,3.1199999999999997,2.9499999999999997,967.0,0.7923196137736152,0.8946753183326592,0.0,0.0,3.2199999999999998,1.0
14.0,0.0,9.0,3.0,3.8,3.8,3.233333333333333,2.9499999999999997,897.0,0.7370146686562453,0.8946753183326592,0.0,0.0,3.2199999999999998,0.0
14.0,1.0,9.0,2.0,3.8,3.8,3.314285714285714,2.9499999999999997,1040.0,0.7051177877629142,0.8946753183326592,0.0,0.0,3.2199999999999998,0.0
14.0,0.0,9.0,1.0,2.9,3.8,3.2624999999999997,2.9437499999999996,1695.0,0.7213044599015549,0.8936208405381694,-0.9,0.9,3.2199999999999998,0.0
15.0,1.0,5.0,4.0,2.7,2.7,2.7,2.7,4361.0,0.0,0.0,,,2.9437499999999996,0.0
15.0,1.0,5.0,3.0,3.7,3.7,3.2,3.2,2487.0,0.7427426651719062,0.7427426651719062,1.0,1.0,2.9437499999999996,1.0
15.0,1.0,5.0,2.0,3.5,3.7,3.3000000000000003,3.3000000000000003,2056.0,0.7003725716577103,0.7003725716577103,-0.2,0.2,2.9437499999999996,0.0
15.0,0.0,5.0,1.0,3.8,3.8,3.425,3.425,2056.0,0.6667762122641893,0.6667762122641893,0.1,0.1,2.9437499999999996,0.0
16.0,1.0,10.0,9.0,2.8,2.8,2.8,2.8,1553.0,0.0,0.0,,,3.425,0.0
16.0,1.0,10.0,8.0,2.0,2.8,2.4,2.4,1352.0,1.3047424807893973,1.3047424807893973,-0.8,0.8,3.425,1.0
16.0,1.0,10.0,7.0,2.8,2.8,2.533333333333333,2.533333333333333,1695.0,1.18741081536444,1.18741081536444,0.0,0.0,3.425,1.0
16.0,1.0,10.0,6.0,3.5,3.5,2.775,2.775,1312.0,0.994990032758749,0.994990032758749,0.7,0.7,3.425,1.0
16.0,0.0,10.0,5.0,2.3,3.5,2.6799999999999997,2.6799999999999997,1664.0,1.0636959999585733,1.0636959999585733,-1.2,1.2,3.425,1.0
16.0,0.0,10.0,4.0,3.5,3.5,2.8166666666666664,2.6799999999999997,2153.0,0.9596500321897786,1.0636959999585733,0.0,0.0,3.425,1.0
16.0,0.0,10.0,3.0,3.5,3.5,2.914285714285714,2.6799999999999997,1087.0,0.8901904878587098,1.0636959999585733,0.0,0.0,3.425,1.0
16.0,0.0,10.0,2.0,3.5,3.5,2.9875,2.6799999999999997,1192.0,0.8412706163892807,1.0636959999585733,0.0,0.0,3.425,1.0
16.0,1.0,10.0,1.0,3.5,3.5,3.0444444444444443,2.6799999999999997,1284.0,0.8053174251205684,1.0636959999585733,0.0,0.0,3.425,1.0
17.0,1.0,10.0,9.0,3.0,3.0,3.0,3.0,2148.0,0.0,0.0,,,2.8519999999999994,0.0
17.0,1.0,10.0,8.0,3.1,3.1,3.05,3.05,1371.0,0.8016576817817502,0.8016576817817502,0.1,0.1,2.8519999999999994,1.0
17.0,1.0,10.0,7.0,3.0,3.1,3.033333333333333,3.033333333333333,1109.0,0.8081053075151703,0.8081053075151703,-0.1,0.1,2.8519999999999994,0.0
17.0,1.0,10.0,6.0,2.2,3.1,2.825,2.825,1145.0,0.9420088774479991,0.9420088774479991,-0.9,0.9,2.8519999999999994,0.0
17.0,0.0,10.0,5.0,3.9,3.9,3.04,3.04,1800.0,0.8049807074669176,0.8049807074669176,0.8,0.8,2.8519999999999994,1.0
17.0,0.0,10.0,4.0,3.9,3.9,3.183333333333333,3.04,1671.0,0.7336365857379021,0.8049807074669176,0.0,0.0,2.8519999999999994,0.0
17.0,0.0,10.0,3.0,3.9,3.9,3.285714285714285,3.04,945.0,0.6954707480381829,0.8049807074669176,0.0,0.0,2.8519999999999994,0.0
17.0,0.0,10.0,2.0,3.9,3.9,3.3624999999999994,3.04,1376.0,0.6748516640851667,0.8049807074669176,0.0,0.0,2.8519999999999994,0.0
17.0,0.0,10.0,1.0,3.9,3.9,3.4222222222222216,3.04,1210.0,0.6638078682751684,0.8049807074669176,0.0,0.0,2.8519999999999994,0.0
18.0,1.0,8.0,7.0,2.2,2.2,2.2,2.2,1560.0,0.0,0.0,,,3.04,0.0
18.0,1.0,8.0,6.0,3.3,3.3,2.75,2.75,1664.0,0.9985871313975588,0.9985871313975588,1.1,1.1,3.04,1.0
18.0,1.0,8.0,5.0,2.1,3.3,2.533333333333333,2.533333333333333,1233.0,1.1660848889570468,1.1660848889570468,-1.2,1.2,3.04,1.0
18.0,1.0,8.0,4.0,3.7,3.7,2.825,2.825,1671.0,0.9418863109181677,0.9418863109181677,0.4,0.4,3.04,1.0
18.0,1.0,8.0,3.0,2.7,3.7,2.8,2.8,1571.0,0.9563354352886504,0.9563354352886504,-1.0,1.0,3.04,1.0
18.0,0.0,8.0,2.0,3.6,3.7,2.9333333333333336,2.9333333333333336,2014.0,0.8647953618463836,0.8647953618463836,-0.1,0.1,3.04,1.0
18.0,1.0,8.0,1.0,3.7,3.7,3.042857142857143,2.9333333333333336,1575.0,0.7985424647613992,0.8647953618463836,0.0,0.0,3.04,1.0
19.0,1.0,7.0,6.0,2.2,2.2,2.2,2.2,1733.0,0.0,0.0,,,2.966666666666667,0.0
19.0,1.0,7.0,5.0,3.2,3.2,2.7,2.7,1243.0,1.021103844486196,1.021103844486196,1.0,1.0,2.966666666666667,1.0
19.0,1.0,7.0,4.0,3.0,3.2,2.8000000000000003,2.8000000000000003,1453.0,0.9445433617162113,0.9445433617162113,-0.2,0.2,2.966666666666667,1.0
19.0,1.0,7.0,3.0,2.6,3.2,2.75,2.75,1744.0,0.9774384410489841,0.9774384410489841,-0.6,0.6,2.966666666666667,1.0
19.0,0.0,7.0,2.0,2.5,3.2,2.7,2.7,2617.0,1.011302790134257,1.011302790134257,-0.7,0.7,2.966666666666667,1.0
19.0,1.0,7.0,1.0,3.2,3.2,2.783333333333333,2.7,1174.0,0.947898609220821,1.011302790134257,0.0,0.0,2.966666666666667,1.0
20.0,1.0,8.0,7.0,2.4,2.4,2.4,2.4,4951.0,0.0,0.0,,,2.6000000000000005,0.0
20.0,1.0,8.0,6.0,2.4,2.4,2.4,2.4,1874.0,1.2377451219911906,1.2377451219911906,0.0,0.0,2.6000000000000005,1.0
20.0,1.0,8.0,5.0,1.8,2.4,2.1999999999999997,2.1999999999999997,1325.0,1.4048074141916187,1.4048074141916187,-0.6,0.6,2.6000000000000005,1.0
20.0,0.0,8.0,4.0,3.9,3.9,2.625,2.625,1880.0,1.0574446096907877,1.0574446096907877,1.5,1.5,2.6000000000000005,1.0
20.0,0.0,8.0,3.0,3.9,3.9,2.88,2.625,1018.0,0.8812368262556012,1.0574446096907877,0.0,0.0,2.6000000000000005,1.0
20.0,0.0,8.0,2.0,3.9,3.9,3.0499999999999994,2.625,1071.0,0.787139509613726,1.0574446096907877,0.0,0.0,2.6000000000000005,1.0
20.0,0.0,8.0,1.0,3.9,3.9,3.171428571428571,2.625,1016.0,0.7359212106181684,1.0574446096907877,0.0,0.0,2.6000000000000005,0.0
21.0,1.0,7.0,6.0,3.4,3.4,3.4,3.4,1503.0,0.0,0.0,,,2.625,0.0
21.0,0.0,7.0,5.0,4.1,4.1,3.75,3.75,1769.0,0.7502468729494115,0.7502468729494115,0.7,0.7,2.625,0.0
21.0,0.0,7.0,4.0,4.1,4.1,3.8666666666666667,3.75,951.0,0.8030276722501253,0.7502468729494115,0.0,0.0,2.625,0.0
21.0,0.0,7.0,3.0,4.1,4.1,3.925,3.75,889.0,0.8326694510033056,0.7502468729494115,0.0,0.0,2.625,0.0
21.0,0.0,7.0,2.0,4.1,4.1,3.9599999999999995,3.75,895.0,0.8506254383473585,0.7502468729494115,0.0,0.0,2.625,0.0
21.0,0.0,7.0,1.0,4.1,4.1,3.983333333333333,3.75,1256.0,0.8621658695478027,0.7502468729494115,0.0,0.0,2.625,0.0
22.0,1.0,9.0,8.0,3.0,3.0,3.0,3.0,2991.0,0.0,0.0,,,3.75,0.0
22.0,1.0,9.0,7.0,3.3,3.3,3.15,3.15,1416.0,0.7460447977411855,0.7460447977411855,0.3,0.3,3.75,1.0
22.0,1.0,9.0,6.0,2.5,3.3,2.9333333333333336,2.9333333333333336,1265.0,0.856448053283943,0.856448053283943,-0.8,0.8,3.75,0.0
22.0,1.0,9.0,5.0,2.5,3.3,2.825,2.825,1246.0,0.923671402420321,0.923671402420321,-0.8,0.8,3.75,1.0
22.0,0.0,9.0,4.0,4.3,4.3,3.12,3.12,1490.0,0.7605567116447708,0.7605567116447708,1.0,1.0,3.75,1.0
22.0,0.0,9.0,3.0,4.3,4.3,3.316666666666667,3.12,863.0,0.6997441958512328,0.7605567116447708,0.0,0.0,3.75,0.0
22.0,0.0,9.0,2.0,4.3,4.3,3.4571428571428577,3.12,1600.0,0.6867244201826219,0.7605567116447708,0.0,0.0,3.75,0.0
22.0,0.0,9.0,1.0,4.3,4.3,3.5625000000000004,3.12,1512.0,0.6944415793591691,0.7605567116447708,0.0,0.0,3.75,0.0
23.0,1.0,7.0,6.0,3.1,3.1,3.1,3.1,1990.0,0.0,0.0,,,3.12,0.0
23.0,1.0,7.0,5.0,3.3,3.3,3.2,3.2,1425.0,0.7356874030837959,0.7356874030837959,0.2,0.2,3.12,0.0
23.0,1.0,7.0,4.0,2.1,3.3,2.8333333333333335,2.8333333333333335,2863.0,0.9326946471271504,0.9326946471271504,-1.2,1.2,3.12,0.0
23.0,1.0,7.0,3.0,3.2,3.3,2.925,2.925,1730.0,0.8715806203546392,0.8715806203546392,-0.1,0.1,3.12,1.0
23.0,1.0,7.0,2.0,2.4,3.3,2.82,2.82,1702.0,0.9374303657380291,0.9374303657380291,-0.9,0.9,3.12,1.0
23.0,0.0,7.0,1.0,2.4,3.3,2.75,2.75,1417.0,0.9836437083898544,0.9836437083898544,-0.9,0.9,3.12,1.0
24.0,1.0,10.0,9.0,2.9,2.9,2.9,2.9,1888.0,0.0,0.0,,,2.75,0.0
24.0,1.0,10.0,8.0,3.6,3.6,3.25,3.25,2478.0,0.7167588459469776,0.7167588459469776,0.7,0.7,2.75,1.0
24.0,1.0,10.0,7.0,2.2,3.6,2.9,2.9,1370.0,0.8777108544879809,0.8777108544879809,-1.4,1.4,2.75,0.0
24.0,1.0,10.0,6.0,2.8,3.6,2.875,2.875,1510.0,0.8908533282232362,0.8908533282232362,-0.8,0.8,2.75,1.0
24.0,0.0,10.0,5.0,2.8,3.6,2.8600000000000003,2.8600000000000003,1287.0,0.8979492000984501,0.8979492000984501,-0.8,0.8,2.75,1.0
24.0,1.0,10.0,4.0,3.6,3.6,2.983333333333334,2.8600000000000003,1291.0,0.8241691877813576,0.8979492000984501,0.0,0.0,2.75,1.0
24.0,0.0,10.0,3.0,3.2,3.6,3.0142857142857147,2.908571428571429,1205.0,0.8057506790692903,0.8650454002974205,-0.4,0.4,2.75,1.0
24.0,1.0,10.0,2.0,3.6,3.6,3.0875000000000004,2.908571428571429,2552.0,0.7694080261688099,0.8650454002974205,0.0,0.0,2.75,0.0
24.0,0.0,10.0,1.0,3.3,3.6,3.1111111111111116,2.9520634920634925,1249.0,0.7573075072213576,0.8368477236014029,-0.3,0.3,2.75,0.0
25.0,1.0,10.0,9.0,2.7,2.7,2.7,2.7,1968.0,0.0,0.0,,,2.9520634920634925,0.0
25.0,1.0,10.0,8.0,2.8,2.8,2.75,2.75,1393.0,0.961109134922132,0.961109134922132,0.1,0.1,2.9520634920634925,1.0
25.0,1.0,10.0,7.0,2.5,2.8,2.6666666666666665,2.6666666666666665,1458.0,1.0187471742236451,1.0187471742236451,-0.3,0.3,2.9520634920634925,1.0
25.0,1.0,10.0,6.0,2.1,2.8,2.525,2.525,1430.0,1.1250112802592958,1.1250112802592958,-0.7,0.7,2.9520634920634925,1.0
25.0,1.0,10.0,5.0,2.4,2.8,2.5,2.5,1791.0,1.141967998277933,1.141967998277933,-0.4,0.4,2.9520634920634925,1.0
25.0,0.0,10.0,4.0,3.4,3.4,2.65,2.65,1259.0,1.0255957944864738,1.0255957944864738,0.6,0.6,2.9520634920634925,1.0
25.0,1.0,10.0,3.0,3.4,3.4,2.7571428571428567,2.65,1806.0,0.9479230787702695,1.0255957944864738,0.0,0.0,2.9520634920634925,1.0
25.0,0.0,10.0,2.0,2.9,3.4,2.7749999999999995,2.68125,1504.0,0.9334726930428747,0.9991399636575509,-0.5,0.5,2.9520634920634925,1.0
25.0,0.0,10.0,1.0,3.4,3.4,2.8444444444444437,2.68125,1178.0,0.8867472825926395,0.9991399636575509,0.0,0.0,2.9520634920634925,1.0
26.0,1.0,9.0,8.0,2.1,2.1,2.1,2.1,2185.0,0.0,0.0,,,2.68125,0.0
26.0,0.0,9.0,7.0,3.5,3.5,2.8,2.8,1679.0,0.9123542315912384,0.9123542315912384,1.4,1.4,2.68125,1.0
26.0,0.0,9.0,6.0,3.5,3.5,3.033333333333333,2.8,920.0,0.7780739919834608,0.9123542315912384,0.0,0.0,2.68125,1.0
26.0,0.0,9.0,5.0,3.5,3.5,3.15,2.8,874.0,0.7290967875418631,0.9123542315912384,0.0,0.0,2.68125,0.0
26.0,0.0,9.0,4.0,3.5,3.5,3.22,2.8,829.0,0.7067164048775696,0.9123542315912384,0.0,0.0,2.68125,0.0
26.0,0.0,9.0,3.0,3.5,3.5,3.266666666666667,2.8,1088.0,0.6947819488200357,0.9123542315912384,0.0,0.0,2.68125,0.0
26.0,0.0,9.0,2.0,3.5,3.5,3.3000000000000003,2.8,841.0,0.6876114628258633,0.9123542315912384,0.0,0.0,2.68125,0.0
26.0,0.0,9.0,1.0,3.5,3.5,3.325,2.8,1912.0,0.6828532105138004,0.9123542315912384,0.0,0.0,2.68125,0.0
