trial_num,action,totaldays,daysleft,last_reward,muvalue,avereward,avereward_exploration,RT,stochasticity,stochasticity_exploration,gap,abs_gap,last_trial_average_reward,impulse
1.0,1.0,10.0,9.0,3.6,3.6,3.6,3.6,11302.0,0.0,0.0,,,0.0,0.0
1.0,1.0,10.0,8.0,3.4,3.6,3.5,3.5,3231.0,0.10000000000000009,0.10000000000000009,-0.2,0.2,0.0,0.0
1.0,1.0,10.0,7.0,2.9,3.6,3.3000000000000003,3.3000000000000003,3704.0,0.29439202887759497,0.29439202887759497,-0.7,0.7,0.0,0.0
1.0,1.0,10.0,6.0,2.5,3.6,3.1,3.1,2028.0,0.4301162633521314,0.4301162633521314,-1.1,1.1,0.0,0.0
1.0,0.0,10.0,5.0,2.3,3.6,2.94,2.94,1990.0,0.5003998401278722,0.5003998401278722,-1.3,1.3,0.0,0.0
1.0,0.0,10.0,4.0,3.6,3.6,3.0500000000000003,2.94,1446.0,0.5188127472091127,0.5003998401278722,0.0,0.0,0.0,1.0
1.0,0.0,10.0,3.0,3.6,3.6,3.128571428571429,2.94,1191.0,0.5174505793221381,0.5003998401278722,0.0,0.0,0.0,0.0
1.0,0.0,10.0,2.0,3.6,3.6,3.1875000000000004,2.94,1072.0,0.5085211401701999,0.5003998401278722,0.0,0.0,0.0,0.0
1.0,0.0,10.0,1.0,3.6,3.6,3.233333333333334,2.94,1273.0,0.4966554808583781,0.5003998401278722,0.0,0.0,0.0,0.0
2.0,1.0,9.0,8.0,2.9,2.9,2.9,2.9,2944.0,0.0,0.0,,,2.94,0.0
2.0,1.0,9.0,7.0,1.9,2.9,2.4,2.4,1535.0,0.9313968005098581,0.9313968005098581,-1.0,1.0,2.94,1.0
2.0,1.0,9.0,6.0,1.9,2.9,2.233333333333333,2.233333333333333,1904.0,1.02860788837836,1.02860788837836,-1.0,1.0,2.94,1.0
2.0,1.0,9.0,5.0,2.6,2.9,2.3249999999999997,2.3249999999999997,1488.0,0.92731370866914,0.92731370866914,-0.3,0.3,2.94,1.0
2.0,1.0,9.0,4.0,3.5,3.5,2.5599999999999996,2.5599999999999996,2073.0,0.7854510381515413,0.7854510381515413,0.6,0.6,2.94,1.0
2.0,1.0,9.0,3.0,3.1,3.5,2.6499999999999995,2.6499999999999995,2415.0,0.720243014544397,0.720243014544397,-0.4,0.4,2.94,1.0
2.0,0.0,9.0,2.0,2.7,3.5,2.657142857142857,2.657142857142857,1786.0,0.6951124171736567,0.6951124171736567,-0.8,0.8,2.94,1.0
2.0,0.0,9.0,1.0,3.5,3.5,2.7624999999999997,2.657142857142857,1030.0,0.6521465624297111,0.6951124171736567,0.0,0.0,2.94,1.0
3.0,1.0,10.0,9.0,3.4,3.4,3.4,3.4,7369.0,0.0,0.0,,,2.657142857142857,0.0
3.0,1.0,10.0,8.0,3.5,3.5,3.45,3.45,1784.0,0.6616177863676999,0.6616177863676999,0.1,0.1,2.657142857142857,0.0
3.0,1.0,10.0,7.0,3.1,3.5,3.3333333333333335,3.3333333333333335,1664.0,0.5970043060264654,0.5970043060264654,-0.4,0.4,2.657142857142857,0.0
3.0,1.0,10.0,6.0,2.5,3.5,3.125,3.125,1696.0,0.5551879822656232,0.5551879822656232,-1.0,1.0,2.657142857142857,0.0
3.0,0.0,10.0,5.0,2.8,3.5,3.06,3.06,1967.0,0.5444569159569317,0.5444569159569317,-0.7,0.7,2.657142857142857,0.0
3.0,0.0,10.0,4.0,3.5,3.5,3.1333333333333333,3.06,1336.0,0.5423815794971081,0.5444569159569317,0.0,0.0,2.657142857142857,0.0
3.0,0.0,10.0,3.0,3.5,3.5,3.185714285714286,3.06,871.0,0.5424666033025326,0.5444569159569317,0.0,0.0,2.657142857142857,0.0
3.0,0.0,10.0,2.0,3.5,3.5,3.225,3.06,988.0,0.5423499963294169,0.5444569159569317,0.0,0.0,2.657142857142857,0.0
3.0,0.0,10.0,1.0,3.5,3.5,3.2555555555555555,3.06,1085.0,0.5414478597542441,0.5444569159569317,0.0,0.0,2.657142857142857,0.0
4.0,1.0,5.0,4.0,3.3,3.3,3.3,3.3,2961.0,0.0,0.0,,,3.06,0.0
4.0,0.0,5.0,3.0,3.7,3.7,3.5,3.5,1967.0,0.6143446547653115,0.6143446547653115,0.4,0.4,3.06,0.0
4.0,0.0,5.0,2.0,3.7,3.7,3.5666666666666664,3.5,1076.0,0.6432879949481758,0.6143446547653115,0.0,0.0,3.06,0.0
4.0,0.0,5.0,1.0,3.7,3.7,3.5999999999999996,3.5,1044.0,0.6538927722308584,0.6143446547653115,0.0,0.0,3.06,0.0
5.0,1.0,6.0,5.0,1.9,1.9,1.9,1.9,1936.0,0.0,0.0,,,3.5,0.0
5.0,0.0,6.0,4.0,3.7,3.7,2.8,2.8,1735.0,0.6745368781616022,0.6745368781616022,1.8,1.8,3.5,1.0
5.0,0.0,6.0,3.0,3.7,3.7,3.1,2.8,929.0,0.5594398743144547,0.6745368781616022,0.0,0.0,3.5,1.0
5.0,0.0,6.0,2.0,3.7,3.7,3.25,2.8,866.0,0.549521322798785,0.6745368781616022,0.0,0.0,3.5,0.0
5.0,0.0,6.0,1.0,3.7,3.7,3.34,2.8,1166.0,0.5580736097022988,0.6745368781616022,0.0,0.0,3.5,0.0
6.0,1.0,10.0,9.0,2.9,2.9,2.9,2.9,1600.0,0.0,0.0,,,2.8,0.0
6.0,1.0,10.0,8.0,2.1,2.9,2.5,2.5,1384.0,0.9010575796833196,0.9010575796833196,-0.8,0.8,2.8,1.0
6.0,0.0,10.0,7.0,3.8,3.8,2.9333333333333336,2.9333333333333336,1608.0,0.6303274240414325,0.6303274240414325,0.9,0.9,2.8,1.0
6.0,0.0,10.0,6.0,3.8,3.8,3.1500000000000004,2.9333333333333336,907.0,0.5682908986201921,0.6303274240414325,0.0,0.0,2.8,1.0
6.0,0.0,10.0,5.0,3.8,3.8,3.2800000000000002,2.9333333333333336,749.0,0.5634812429097451,0.6303274240414325,0.0,0.0,2.8,0.0
6.0,0.0,10.0,4.0,3.8,3.8,3.366666666666667,2.9333333333333336,1016.0,0.5727718855270758,0.6303274240414325,0.0,0.0,2.8,0.0
6.0,0.0,10.0,3.0,3.8,3.8,3.4285714285714293,2.9333333333333336,1023.0,0.584055029854545,0.6303274240414325,0.0,0.0,2.8,0.0
6.0,0.0,10.0,2.0,3.8,3.8,3.4750000000000005,2.9333333333333336,865.0,0.5940678973540541,0.6303274240414325,0.0,0.0,2.8,0.0
6.0,0.0,10.0,1.0,3.8,3.8,3.5111111111111115,2.9333333333333336,976.0,0.6021210514879869,0.6303274240414325,0.0,0.0,2.8,0.0
7.0,1.0,5.0,4.0,3.3,3.3,3.3,3.3,2471.0,0.0,0.0,,,2.9333333333333336,0.0
