trial_num,action,totaldays,daysleft,last_reward,muvalue,avereward,avereward_exploration,RT,stochasticity,stochasticity_exploration,gap,abs_gap,last_trial_average_reward,impulse
1.0,1.0,7.0,6.0,3.0,3.0,3.0,3.0,3893.0,0.0,0.0,,,0.0,0.0
1.0,1.0,7.0,5.0,3.1,3.1,3.05,3.05,3297.0,0.050000000000000044,0.050000000000000044,0.1,0.1,0.0,1.0
1.0,1.0,7.0,4.0,2.4,3.1,2.8333333333333335,2.8333333333333335,3759.0,0.30912061651652356,0.30912061651652356,-0.7,0.7,0.0,0.0
1.0,1.0,7.0,3.0,3.1,3.1,2.9,2.9,2296.0,0.2915475947422651,0.2915475947422651,0.0,0.0,0.0,1.0
1.0,1.0,7.0,2.0,2.3,3.1,2.78,2.78,2321.0,0.3544009029333871,0.3544009029333871,-0.8,0.8,0.0,1.0
1.0,0.0,7.0,1.0,3.4,3.4,2.883333333333333,2.883333333333333,4063.0,0.3975620147292188,0.3975620147292188,0.3,0.3,0.0,1.0
2.0,1.0,8.0,7.0,3.8,3.8,3.8,3.8,4984.0,0.0,0.0,,,2.883333333333333,0.0
2.0,1.0,8.0,6.0,3.0,3.8,3.4,3.4,1664.0,0.5647024782032473,0.5647024782032473,-0.8,0.8,2.883333333333333,0.0
2.0,0.0,8.0,5.0,4.1,4.1,3.633333333333333,3.633333333333333,11768.0,0.7088331569872025,0.7088331569872025,0.3,0.3,2.883333333333333,0.0
2.0,0.0,8.0,4.0,4.1,4.1,3.7499999999999996,3.633333333333333,1343.0,0.7620248146758856,0.7088331569872025,0.0,0.0,2.883333333333333,0.0
2.0,1.0,8.0,3.0,4.1,4.1,3.8199999999999994,3.633333333333333,1169.0,0.7797862955109343,0.7088331569872025,0.0,0.0,2.883333333333333,0.0
2.0,1.0,8.0,2.0,4.0,4.1,3.8499999999999996,3.694444444444444,3552.0,0.769240384555289,0.6829023726143563,-0.1,0.1,2.883333333333333,0.0
2.0,0.0,8.0,1.0,2.7,4.1,3.6857142857142855,3.5523809523809518,1753.0,0.7051559387533961,0.6464362448023037,-1.4,1.4,2.883333333333333,0.0
3.0,1.0,9.0,8.0,1.8,1.8,1.8,1.8,3630.0,0.0,0.0,,,3.5523809523809518,0.0
3.0,1.0,9.0,7.0,3.0,3.0,2.4,2.4,1697.0,1.1008018467836764,1.1008018467836764,1.2,1.2,3.5523809523809518,1.0
