trial_num,action,totaldays,daysleft,muvalue,reward,gap,RT
6.0,0.0,7.0,2.0,-2.2,-2.2,0.0,5098.0
6.0,0.0,7.0,1.0,-2.2,-2.2,0.0,3599.0
7.0,1.0,8.0,8.0,-3.5,-3.5,,7197.0
7.0,1.0,8.0,7.0,-3.2,-3.2,0.3,18753.0
7.0,1.0,8.0,6.0,-2.6,-2.6,0.6,11095.0
7.0,1.0,8.0,5.0,-2.6,-2.9,-0.3,5360.0
7.0,1.0,8.0,4.0,-2.4,-2.4,0.2,3863.0
7.0,1.0,8.0,3.0,-2.4,-3.2,-0.8,5098.0
7.0,1.0,8.0,2.0,-2.4,-2.8,-0.4,3599.0
7.0,0.0,8.0,1.0,-2.4,-2.4,0.0,3597.0
8.0,1.0,5.0,5.0,-2.6,-2.6,,7197.0
8.0,1.0,5.0,4.0,-2.6,-3.0,-0.4,18753.0
8.0,1.0,5.0,3.0,-2.6,-2.7,-0.1,11095.0
8.0,1.0,5.0,2.0,-2.6,-3.2,-0.6,5360.0
8.0,0.0,5.0,1.0,-2.6,-2.6,0.0,3863.0
9.0,1.0,10.0,10.0,-2.4,-2.4,,7197.0
9.0,1.0,10.0,9.0,-2.4,-4.2,-1.8,18753.0
9.0,1.0,10.0,8.0,-2.4,-3.6,-1.2,11095.0
9.0,1.0,10.0,7.0,-2.4,-2.9,-0.5,5360.0
9.0,1.0,10.0,6.0,-1.7000000000000002,-1.7000000000000002,0.7,3863.0
9.0,0.0,10.0,5.0,-1.7000000000000002,-1.7000000000000002,0.0,5098.0
9.0,0.0,10.0,4.0,-1.7000000000000002,-1.7000000000000002,0.0,3599.0
9.0,0.0,10.0,3.0,-1.7000000000000002,-1.7000000000000002,0.0,3597.0
9.0,0.0,10.0,2.0,-1.7000000000000002,-1.7000000000000002,0.0,3303.0
9.0,0.0,10.0,1.0,-1.7000000000000002,-1.7000000000000002,0.0,4016.0
10.0,1.0,7.0,7.0,-2.7,-2.7,,7197.0
10.0,1.0,7.0,6.0,-2.7,-3.1,-0.4,18753.0
10.0,1.0,7.0,5.0,-2.7,-2.7,0.0,11095.0
10.0,1.0,7.0,4.0,-2.7,-2.7,0.0,5360.0
10.0,1.0,7.0,3.0,-2.7,-2.8,-0.1,3863.0
10.0,1.0,7.0,2.0,-2.7,-3.3,-0.6,5098.0
10.0,1.0,7.0,1.0,-2.7,-3.2,-0.5,3599.0
11.0,1.0,7.0,7.0,-3.5,-3.5,,7197.0
11.0,1.0,7.0,6.0,-3.5,-3.7,-0.2,18753.0
11.0,1.0,7.0,5.0,-2.7,-2.7,0.8,11095.0
11.0,1.0,7.0,4.0,-1.6,-1.6,1.1,5360.0
11.0,0.0,7.0,3.0,-1.6,-1.6,0.0,3863.0
11.0,0.0,7.0,2.0,-1.6,-1.6,0.0,5098.0
11.0,1.0,7.0,1.0,-1.6,-2.8,-1.2,3599.0
12.0,1.0,10.0,10.0,-2.8,-2.8,,7197.0
12.0,1.0,10.0,9.0,-2.8,-3.7,-0.9,18753.0
12.0,1.0,10.0,8.0,-2.6,-2.6,0.2,11095.0
12.0,1.0,10.0,7.0,-2.6,-3.8,-1.2,5360.0
12.0,1.0,10.0,6.0,-2.4,-2.4,0.2,3863.0
12.0,1.0,10.0,5.0,-2.4,-2.8,-0.4,5098.0
12.0,1.0,10.0,4.0,-2.3,-2.3,0.1,3599.0
12.0,1.0,10.0,3.0,-2.3,-3.6,-1.3,3597.0
12.0,0.0,10.0,2.0,-2.3,-2.3,0.0,3303.0
12.0,0.0,10.0,1.0,-2.3,-2.3,0.0,4016.0
13.0,1.0,8.0,8.0,-1.8,-1.8,,7197.0
13.0,0.0,8.0,7.0,-1.8,-1.8,0.0,18753.0
13.0,0.0,8.0,6.0,-1.8,-1.8,0.0,11095.0
13.0,0.0,8.0,5.0,-1.8,-1.8,0.0,5360.0
13.0,0.0,8.0,4.0,-1.8,-1.8,0.0,3863.0
13.0,1.0,8.0,3.0,-1.8,-3.0,-1.2,5098.0
13.0,0.0,8.0,2.0,-1.8,-1.8,0.0,3599.0
13.0,1.0,8.0,1.0,-1.8,-2.8,-1.0,3597.0
14.0,1.0,8.0,8.0,-5.0,-5.0,,7197.0
14.0,0.0,8.0,7.0,-5.0,-5.0,0.0,18753.0
14.0,1.0,8.0,6.0,-3.2,-3.2,1.8,11095.0
14.0,1.0,8.0,5.0,-3.2,-3.9,-0.7,5360.0
14.0,1.0,8.0,4.0,-3.2,-3.3,-0.1,3863.0
14.0,1.0,8.0,3.0,-2.9,-2.9,0.3,5098.0
14.0,1.0,8.0,2.0,-2.2,-2.2,0.7,3599.0
14.0,1.0,8.0,1.0,-2.2,-2.4,-0.2,3597.0
15.0,1.0,10.0,10.0,-3.4,-3.4,,7197.0
15.0,1.0,10.0,9.0,-2.6,-2.6,0.8,18753.0
15.0,1.0,10.0,8.0,-1.3,-1.3,1.3,11095.0
15.0,1.0,10.0,7.0,-1.3,-2.6,-1.3,5360.0
15.0,0.0,10.0,6.0,-1.3,-1.3,0.0,3863.0
15.0,0.0,10.0,5.0,-1.3,-1.3,0.0,5098.0
15.0,0.0,10.0,4.0,-1.3,-1.3,0.0,3599.0
15.0,0.0,10.0,3.0,-1.3,-1.3,0.0,3597.0
15.0,0.0,10.0,2.0,-1.3,-1.3,0.0,3303.0
15.0,0.0,10.0,1.0,-1.3,-1.3,0.0,4016.0
16.0,1.0,9.0,9.0,-3.4,-3.4,,7197.0
16.0,1.0,9.0,8.0,-2.8,-2.8,0.6,18753.0
16.0,1.0,9.0,7.0,-2.0,-2.0,0.8,11095.0
16.0,1.0,9.0,6.0,-2.0,-3.7,-1.7,5360.0
16.0,1.0,9.0,5.0,-2.0,-3.2,-1.2,3863.0
16.0,1.0,9.0,4.0,-2.0,-3.6,-1.6,5098.0
16.0,1.0,9.0,3.0,-2.0,-3.0,-1.0,3599.0
16.0,0.0,9.0,2.0,-2.0,-2.0,0.0,3597.0
16.0,0.0,9.0,1.0,-2.0,-2.0,0.0,3303.0
17.0,1.0,9.0,9.0,-3.4,-3.4,,7197.0
17.0,1.0,9.0,8.0,-2.6,-2.6,0.8,18753.0
17.0,1.0,9.0,7.0,-2.6,-2.9,-0.3,11095.0
17.0,1.0,9.0,6.0,-2.6,-3.0,-0.4,5360.0
17.0,1.0,9.0,5.0,-2.2,-2.2,0.4,3863.0
17.0,1.0,9.0,4.0,-2.2,-3.6,-1.4,5098.0
17.0,1.0,9.0,3.0,-2.2,-2.5,-0.3,3599.0
17.0,0.0,9.0,2.0,-2.2,-2.2,0.0,3597.0
17.0,0.0,9.0,1.0,-2.2,-2.2,0.0,3303.0
18.0,1.0,5.0,5.0,-1.8,-1.8,,7197.0
18.0,0.0,5.0,4.0,-1.8,-1.8,0.0,18753.0
18.0,1.0,5.0,3.0,-1.8,-3.2,-1.4,11095.0
18.0,0.0,5.0,2.0,-1.8,-1.8,0.0,5360.0
18.0,1.0,5.0,1.0,-1.8,-3.9,-2.1,3863.0
19.0,1.0,8.0,8.0,-2.4,-2.4,,7197.0
19.0,1.0,8.0,7.0,-2.2,-2.2,0.2,18753.0
19.0,1.0,8.0,6.0,-2.2,-3.7,-1.5,11095.0
19.0,0.0,8.0,5.0,-2.2,-2.2,0.0,5360.0
19.0,1.0,8.0,4.0,-2.2,-3.0,-0.8,3863.0
19.0,0.0,8.0,3.0,-2.2,-2.2,0.0,5098.0
19.0,1.0,8.0,2.0,-2.2,-3.5,-1.3,3599.0
19.0,0.0,8.0,1.0,-2.2,-2.2,0.0,3597.0
20.0,1.0,7.0,7.0,-3.1,-3.1,,7197.0
20.0,1.0,7.0,6.0,-2.6,-2.6,0.5,18753.0
20.0,1.0,7.0,5.0,-2.6,-2.6,0.0,11095.0
20.0,1.0,7.0,4.0,-2.6,-3.0,-0.4,5360.0
20.0,1.0,7.0,3.0,-2.6,-2.8,-0.2,3863.0
20.0,1.0,7.0,2.0,-2.6,-3.8,-1.2,5098.0
20.0,0.0,7.0,1.0,-2.6,-2.6,0.0,3599.0
21.0,1.0,9.0,9.0,-2.0,-2.0,,7197.0
21.0,1.0,9.0,8.0,-2.0,-4.0,-2.0,18753.0
21.0,1.0,9.0,7.0,-2.0,-3.2,-1.2,11095.0
21.0,1.0,9.0,6.0,-2.0,-3.5,-1.5,5360.0
21.0,1.0,9.0,5.0,-2.0,-3.0,-1.0,3863.0
21.0,0.0,9.0,4.0,-2.0,-2.0,0.0,5098.0
21.0,0.0,9.0,3.0,-2.0,-2.0,0.0,3599.0
21.0,0.0,9.0,2.0,-2.0,-2.0,0.0,3597.0
21.0,1.0,9.0,1.0,-2.0,-2.5,-0.5,3303.0
22.0,1.0,9.0,9.0,-3.2,-3.2,,7197.0
22.0,1.0,9.0,8.0,-2.7,-2.7,0.5,18753.0
22.0,1.0,9.0,7.0,-2.7,-3.6,-0.9,11095.0
22.0,1.0,9.0,6.0,-2.1,-2.1,0.6,5360.0
22.0,1.0,9.0,5.0,-2.1,-2.9,-0.8,3863.0
22.0,1.0,9.0,4.0,-2.1,-3.3,-1.2,5098.0
22.0,1.0,9.0,3.0,-2.1,-2.4,-0.3,3599.0
22.0,1.0,9.0,2.0,-2.1,-2.9,-0.8,3597.0
22.0,0.0,9.0,1.0,-2.1,-2.1,0.0,3303.0
23.0,1.0,5.0,5.0,-2.7,-2.7,,7197.0
23.0,1.0,5.0,4.0,-2.7,-3.7,-1.0,18753.0
23.0,1.0,5.0,3.0,-2.3,-2.3,0.4,11095.0
23.0,1.0,5.0,2.0,-2.3,-2.8,-0.5,5360.0
23.0,0.0,5.0,1.0,-2.3,-2.3,0.0,3863.0
24.0,1.0,7.0,7.0,-3.5,-3.5,,7197.0
24.0,1.0,7.0,6.0,-3.5,-3.6,-0.1,18753.0
24.0,1.0,7.0,5.0,-3.4,-3.4,0.1,11095.0
24.0,1.0,7.0,4.0,-3.2,-3.2,0.2,5360.0
24.0,1.0,7.0,3.0,-3.2,-3.6,-0.4,3863.0
24.0,1.0,7.0,2.0,-2.7,-2.7,0.5,5098.0
24.0,1.0,7.0,1.0,-1.5,-1.5,1.2,3599.0
25.0,1.0,9.0,9.0,-3.0,-3.0,,7197.0
25.0,1.0,9.0,8.0,-3.0,-3.7,-0.7,18753.0
25.0,1.0,9.0,7.0,-3.0,-3.9,-0.9,11095.0
25.0,1.0,9.0,6.0,-2.5,-2.5,0.5,5360.0
25.0,1.0,9.0,5.0,-2.5,-3.1,-0.6,3863.0
25.0,1.0,9.0,4.0,-2.5,-3.6,-1.1,5098.0
25.0,1.0,9.0,3.0,-2.5,-3.3,-0.8,3599.0
25.0,1.0,9.0,2.0,-2.5,-3.5,-1.0,3597.0
25.0,1.0,9.0,1.0,-2.5,-3.4,-0.9,3303.0
26.0,1.0,9.0,9.0,-1.3,-1.3,,7197.0
26.0,1.0,9.0,8.0,-1.3,-2.0,-0.7,18753.0
26.0,1.0,9.0,7.0,-1.3,-2.9,-1.6,11095.0
26.0,0.0,9.0,6.0,-1.3,-1.3,0.0,5360.0
26.0,0.0,9.0,5.0,-1.3,-1.3,0.0,3863.0
26.0,0.0,9.0,4.0,-1.3,-1.3,0.0,5098.0
26.0,0.0,9.0,3.0,-1.3,-1.3,0.0,3599.0
26.0,0.0,9.0,2.0,-1.3,-1.3,0.0,3597.0
26.0,0.0,9.0,1.0,-1.3,-1.3,0.0,3303.0
27.0,1.0,6.0,6.0,-2.2,-2.2,,7197.0
27.0,1.0,6.0,5.0,-2.1,-2.1,0.1,18753.0
27.0,1.0,6.0,4.0,-2.1,-2.1,0.0,11095.0
27.0,1.0,6.0,3.0,-2.1,-3.4,-1.3,5360.0
27.0,0.0,6.0,2.0,-2.1,-2.1,0.0,3863.0
27.0,1.0,6.0,1.0,-2.1,-4.2,-2.1,5098.0
28.0,1.0,10.0,10.0,-2.8,-2.8,,7197.0
28.0,1.0,10.0,9.0,-2.8,-3.2,-0.4,18753.0
28.0,1.0,10.0,8.0,-2.8,-3.4,-0.6,11095.0
28.0,1.0,10.0,7.0,-2.8,-2.9,-0.1,5360.0
28.0,1.0,10.0,6.0,-2.8,-3.0,-0.2,3863.0
28.0,1.0,10.0,5.0,-2.8,-2.9,-0.1,5098.0
28.0,1.0,10.0,4.0,-2.8,-2.8,0.0,3599.0
28.0,1.0,10.0,3.0,-2.1,-2.1,0.7,3597.0
28.0,0.0,10.0,2.0,-2.1,-2.1,0.0,3303.0
28.0,0.0,10.0,1.0,-2.1,-2.1,0.0,4016.0
29.0,1.0,9.0,9.0,-2.8,-2.8,,7197.0
29.0,1.0,9.0,8.0,-2.8,-3.0,-0.2,18753.0
29.0,1.0,9.0,7.0,-2.7,-2.7,0.1,11095.0
29.0,1.0,9.0,6.0,-1.6,-1.6,1.1,5360.0
29.0,0.0,9.0,5.0,-1.6,-1.6,0.0,3863.0
29.0,0.0,9.0,4.0,-1.6,-1.6,0.0,5098.0
29.0,0.0,9.0,3.0,-1.6,-1.6,0.0,3599.0
29.0,0.0,9.0,2.0,-1.6,-1.6,0.0,3597.0
29.0,0.0,9.0,1.0,-1.6,-1.6,0.0,3303.0
30.0,1.0,10.0,10.0,-2.7,-2.7,,7197.0
30.0,1.0,10.0,9.0,-2.7,-3.1,-0.4,18753.0
30.0,1.0,10.0,8.0,-2.2,-2.2,0.5,11095.0
30.0,1.0,10.0,7.0,-2.2,-3.3,-1.1,5360.0
30.0,1.0,10.0,6.0,-2.2,-2.8,-0.6,3863.0
30.0,1.0,10.0,5.0,-2.2,-3.5,-1.3,5098.0
30.0,1.0,10.0,4.0,-2.2,-3.6,-1.4,3599.0
30.0,1.0,10.0,3.0,-2.2,-2.8,-0.6,3597.0
30.0,1.0,10.0,2.0,-2.2,-4.5,-2.3,3303.0
30.0,0.0,10.0,1.0,-2.2,-2.2,0.0,4016.0
31.0,1.0,7.0,7.0,-2.5,-2.5,,7197.0
31.0,1.0,7.0,6.0,-2.5,-4.0,-1.5,18753.0
31.0,1.0,7.0,5.0,-2.0,-2.0,0.5,11095.0
31.0,1.0,7.0,4.0,-2.0,-3.7,-1.7,5360.0
31.0,0.0,7.0,3.0,-2.0,-2.0,0.0,3863.0
31.0,0.0,7.0,2.0,-2.0,-2.0,0.0,5098.0
31.0,1.0,7.0,1.0,-2.0,-2.8,-0.8,3599.0
32.0,1.0,10.0,10.0,-2.6,-2.6,,7197.0
32.0,1.0,10.0,9.0,-2.6,-3.5,-0.9,18753.0
32.0,1.0,10.0,8.0,-2.6,-3.2,-0.6,11095.0
32.0,1.0,10.0,7.0,-2.4,-2.4,0.2,5360.0
32.0,0.0,10.0,6.0,-2.4,-2.4,0.0,3863.0
32.0,1.0,10.0,5.0,-2.4,-2.9,-0.5,5098.0
32.0,0.0,10.0,4.0,-2.4,-2.4,0.0,3599.0
32.0,1.0,10.0,3.0,-1.9,-1.9,0.5,3597.0
32.0,0.0,10.0,2.0,-1.9,-1.9,0.0,3303.0
32.0,0.0,10.0,1.0,-1.9,-1.9,0.0,4016.0
33.0,1.0,5.0,5.0,-3.1,-3.1,,7197.0
33.0,1.0,5.0,4.0,-3.1,-3.1,0.0,18753.0
33.0,1.0,5.0,3.0,-3.1,-3.4,-0.3,11095.0
33.0,0.0,5.0,2.0,-3.1,-3.1,0.0,5360.0
33.0,0.0,5.0,1.0,-3.1,-3.1,0.0,3863.0
34.0,1.0,10.0,10.0,-3.4,-3.4,,7197.0
34.0,1.0,10.0,9.0,-3.0,-3.0,0.4,18753.0
34.0,1.0,10.0,8.0,-2.2,-2.2,0.8,11095.0
34.0,1.0,10.0,7.0,-2.2,-2.9,-0.7,5360.0
34.0,1.0,10.0,6.0,-2.2,-2.5,-0.3,3863.0
34.0,0.0,10.0,5.0,-2.2,-2.2,0.0,5098.0
34.0,0.0,10.0,4.0,-2.2,-2.2,0.0,3599.0
34.0,1.0,10.0,3.0,-2.2,-3.6,-1.4,3597.0
34.0,0.0,10.0,2.0,-2.2,-2.2,0.0,3303.0
34.0,1.0,10.0,1.0,-2.2,-2.5,-0.3,4016.0
35.0,1.0,8.0,8.0,-3.4,-3.4,,7197.0
35.0,1.0,8.0,7.0,-2.7,-2.7,0.7,18753.0
35.0,1.0,8.0,6.0,-2.7,-2.8,-0.1,11095.0
35.0,1.0,8.0,5.0,-2.7,-3.1,-0.4,5360.0
35.0,0.0,8.0,4.0,-2.7,-2.7,0.0,3863.0
35.0,1.0,8.0,3.0,-2.7,-4.4,-1.7,5098.0
35.0,0.0,8.0,2.0,-2.7,-2.7,0.0,3599.0
35.0,1.0,8.0,1.0,-2.7,-3.2,-0.5,3597.0
36.0,1.0,10.0,10.0,-2.7,-2.7,,7197.0
36.0,1.0,10.0,9.0,-2.3,-2.3,0.4,18753.0
36.0,1.0,10.0,8.0,-2.3,-2.9,-0.6,11095.0
36.0,1.0,10.0,7.0,-2.3,-2.5,-0.2,5360.0
36.0,1.0,10.0,6.0,-2.3,-3.4,-1.1,3863.0
36.0,1.0,10.0,5.0,-2.3,-3.4,-1.1,5098.0
36.0,1.0,10.0,4.0,-2.3,-2.9,-0.6,3599.0
36.0,0.0,10.0,3.0,-2.3,-2.3,0.0,3597.0
36.0,1.0,10.0,2.0,-2.3,-2.5,-0.2,3303.0
36.0,0.0,10.0,1.0,-2.3,-2.3,0.0,4016.0
37.0,1.0,7.0,7.0,-3.8,-3.8,,7197.0
37.0,1.0,7.0,6.0,-3.2,-3.2,0.6,18753.0
37.0,0.0,7.0,5.0,-3.2,-3.2,0.0,11095.0
37.0,1.0,7.0,4.0,-3.2,-3.5,-0.3,5360.0
37.0,0.0,7.0,3.0,-3.2,-3.2,0.0,3863.0
37.0,1.0,7.0,2.0,-2.9,-2.9,0.3,5098.0
37.0,1.0,7.0,1.0,-2.9,-3.3,-0.4,3599.0
38.0,1.0,9.0,9.0,-2.6,-2.6,,7197.0
38.0,1.0,9.0,8.0,-2.6,-3.5,-0.9,18753.0
38.0,1.0,9.0,7.0,-2.6,-2.7,-0.1,11095.0
38.0,1.0,9.0,6.0,-2.6,-3.3,-0.7,5360.0
38.0,1.0,9.0,5.0,-2.6,-3.6,-1.0,3863.0
38.0,1.0,9.0,4.0,-2.0,-2.0,0.6,5098.0
38.0,0.0,9.0,3.0,-2.0,-2.0,0.0,3599.0
38.0,0.0,9.0,2.0,-2.0,-2.0,0.0,3597.0
38.0,0.0,9.0,1.0,-2.0,-2.0,0.0,3303.0
39.0,1.0,6.0,6.0,-2.2,-2.2,,7197.0
39.0,1.0,6.0,5.0,-2.2,-3.3,-1.1,18753.0
39.0,1.0,6.0,4.0,-1.8,-1.8,0.4,11095.0
39.0,0.0,6.0,3.0,-1.8,-1.8,0.0,5360.0
39.0,0.0,6.0,2.0,-1.8,-1.8,0.0,3863.0
39.0,0.0,6.0,1.0,-1.8,-1.8,0.0,5098.0
40.0,1.0,6.0,6.0,-2.6,-2.6,,7197.0
40.0,1.0,6.0,5.0,-2.6,-2.7,-0.1,18753.0
40.0,1.0,6.0,4.0,-2.6,-3.8,-1.2,11095.0
40.0,0.0,6.0,3.0,-2.6,-2.6,0.0,5360.0
40.0,1.0,6.0,2.0,-2.6,-3.6,-1.0,3863.0
40.0,0.0,6.0,1.0,-2.6,-2.6,0.0,5098.0
41.0,1.0,5.0,5.0,-3.2,-3.2,,7197.0
41.0,1.0,5.0,4.0,-3.0,-3.0,0.2,18753.0
41.0,1.0,5.0,3.0,-3.0,-3.0,0.0,11095.0
41.0,1.0,5.0,2.0,-3.0,-3.2,-0.2,5360.0
41.0,1.0,5.0,1.0,-3.0,-3.4,-0.4,3863.0
42.0,1.0,6.0,6.0,-3.5,-3.5,,7197.0
42.0,1.0,6.0,5.0,-3.5,-3.7,-0.2,18753.0
42.0,1.0,6.0,4.0,-3.2,-3.2,0.3,11095.0
42.0,1.0,6.0,3.0,-3.2,-3.3,-0.1,5360.0
42.0,1.0,6.0,2.0,-3.2,-4.0,-0.8,3863.0
42.0,1.0,6.0,1.0,-2.8,-2.8,0.4,5098.0
43.0,1.0,10.0,10.0,-3.2,-3.2,,7197.0
43.0,1.0,10.0,9.0,-2.1,-2.1,1.1,18753.0
43.0,1.0,10.0,8.0,-2.1,-3.5,-1.4,11095.0
43.0,1.0,10.0,7.0,-2.1,-2.8,-0.7,5360.0
43.0,1.0,10.0,6.0,-2.1,-2.2,-0.1,3863.0
43.0,1.0,10.0,5.0,-2.1,-2.3,-0.2,5098.0
43.0,1.0,10.0,4.0,-2.1,-3.8,-1.7,3599.0
43.0,0.0,10.0,3.0,-2.1,-2.1,0.0,3597.0
43.0,0.0,10.0,2.0,-2.1,-2.1,0.0,3303.0
43.0,0.0,10.0,1.0,-2.1,-2.1,0.0,4016.0
44.0,1.0,5.0,5.0,-2.0,-2.0,,7197.0
44.0,1.0,5.0,4.0,-2.0,-2.2,-0.2,18753.0
44.0,0.0,5.0,3.0,-2.0,-2.0,0.0,11095.0
44.0,1.0,5.0,2.0,-2.0,-3.3,-1.3,5360.0
44.0,0.0,5.0,1.0,-2.0,-2.0,0.0,3863.0
45.0,1.0,10.0,10.0,-3.2,-3.2,,7197.0
45.0,1.0,10.0,9.0,-2.4,-2.4,0.8,18753.0
45.0,1.0,10.0,8.0,-2.4,-3.4,-1.0,11095.0
45.0,1.0,10.0,7.0,-2.4,-3.4,-1.0,5360.0
45.0,1.0,10.0,6.0,-2.4,-2.5,-0.1,3863.0
45.0,0.0,10.0,5.0,-2.4,-2.4,0.0,5098.0
45.0,0.0,10.0,4.0,-2.4,-2.4,0.0,3599.0
45.0,1.0,10.0,3.0,-2.4,-3.2,-0.8,3597.0
45.0,0.0,10.0,2.0,-2.4,-2.4,0.0,3303.0
45.0,0.0,10.0,1.0,-2.4,-2.4,0.0,4016.0
46.0,1.0,5.0,5.0,-3.5,-3.5,,7197.0
46.0,1.0,5.0,4.0,-2.1,-2.1,1.4,18753.0
46.0,1.0,5.0,3.0,-2.1,-2.7,-0.6,11095.0
46.0,0.0,5.0,2.0,-2.1,-2.1,0.0,5360.0
46.0,0.0,5.0,1.0,-2.1,-2.1,0.0,3863.0
47.0,1.0,6.0,6.0,-2.6,-2.6,,7197.0
47.0,1.0,6.0,5.0,-2.6,-3.1,-0.5,18753.0
47.0,1.0,6.0,4.0,-2.6,-3.3,-0.7,11095.0
47.0,1.0,6.0,3.0,-2.6,-3.7,-1.1,5360.0
47.0,0.0,6.0,2.0,-2.6,-2.6,0.0,3863.0
47.0,0.0,6.0,1.0,-2.6,-2.6,0.0,5098.0
48.0,1.0,5.0,5.0,-3.0,-3.0,,7197.0
48.0,1.0,5.0,4.0,-2.1,-2.1,0.9,18753.0
48.0,1.0,5.0,3.0,-2.1,-3.0,-0.9,11095.0
48.0,1.0,5.0,2.0,-2.1,-2.8,-0.7,5360.0
48.0,0.0,5.0,1.0,-2.1,-2.1,0.0,3863.0
49.0,1.0,7.0,7.0,-3.6,-3.6,,7197.0
49.0,1.0,7.0,6.0,-3.1,-3.1,0.5,18753.0
49.0,1.0,7.0,5.0,-2.3,-2.3,0.8,11095.0
49.0,1.0,7.0,4.0,-2.3,-4.3,-2.0,5360.0
49.0,1.0,7.0,3.0,-2.3,-2.9,-0.6,3863.0
49.0,0.0,7.0,2.0,-2.3,-2.3,0.0,5098.0
49.0,0.0,7.0,1.0,-2.3,-2.3,0.0,3599.0
50.0,1.0,8.0,8.0,-1.9,-1.9,,7197.0
50.0,1.0,8.0,7.0,-1.9,-2.3,-0.4,18753.0
50.0,0.0,8.0,6.0,-1.9,-1.9,0.0,11095.0
50.0,0.0,8.0,5.0,-1.9,-1.9,0.0,5360.0
50.0,1.0,8.0,4.0,-1.9,-3.3,-1.4,3863.0
50.0,0.0,8.0,3.0,-1.9,-1.9,0.0,5098.0
50.0,0.0,8.0,2.0,-1.9,-1.9,0.0,3599.0
50.0,1.0,8.0,1.0,-1.9,-3.3,-1.4,3597.0
51.0,1.0,10.0,10.0,-3.2,-3.2,,7197.0
51.0,1.0,10.0,9.0,-2.2,-2.2,1.0,18753.0
51.0,1.0,10.0,8.0,-2.2,-2.9,-0.7,11095.0
51.0,1.0,10.0,7.0,-2.2,-2.9,-0.7,5360.0
51.0,1.0,10.0,6.0,-2.2,-2.2,0.0,3863.0
51.0,0.0,10.0,5.0,-2.2,-2.2,0.0,5098.0
51.0,0.0,10.0,4.0,-2.2,-2.2,0.0,3599.0
51.0,0.0,10.0,3.0,-2.2,-2.2,0.0,3597.0
51.0,0.0,10.0,2.0,-2.2,-2.2,0.0,3303.0
51.0,0.0,10.0,1.0,-2.2,-2.2,0.0,4016.0
52.0,1.0,7.0,7.0,-2.9,-2.9,,7197.0
52.0,1.0,7.0,6.0,-2.9,-2.9,0.0,18753.0
52.0,1.0,7.0,5.0,-2.9,-2.9,0.0,11095.0
52.0,1.0,7.0,4.0,-2.8,-2.8,0.1,5360.0
