trial_num,action,totaldays,daysleft,muvalue,reward,gap,RT
13.0,1.0,10.0,10.0,-3.8,-3.8,,10862.0
13.0,1.0,10.0,9.0,-3.8,-4.0,-0.2,7063.0
13.0,1.0,10.0,8.0,-3.3,-3.3,0.5,6896.0
13.0,1.0,10.0,7.0,-3.1,-3.1,0.2,15384.0
13.0,1.0,10.0,6.0,-2.5,-2.5,0.6,3193.0
13.0,1.0,10.0,5.0,-2.5,-3.3,-0.8,2742.0
13.0,1.0,10.0,4.0,-1.9,-1.9,0.6,3774.0
13.0,0.0,10.0,3.0,-1.9,-1.9,0.0,6083.0
13.0,0.0,10.0,2.0,-1.9,-1.9,0.0,3008.0
13.0,0.0,10.0,1.0,-1.9,-1.9,0.0,4517.0
14.0,1.0,6.0,6.0,-2.4,-2.4,,10862.0
14.0,1.0,6.0,5.0,-1.5,-1.5,0.9,7063.0
14.0,0.0,6.0,4.0,-1.5,-1.5,0.0,6896.0
14.0,0.0,6.0,3.0,-1.5,-1.5,0.0,15384.0
14.0,0.0,6.0,2.0,-1.5,-1.5,0.0,3193.0
14.0,0.0,6.0,1.0,-1.5,-1.5,0.0,2742.0
15.0,1.0,6.0,6.0,-3.0,-3.0,,10862.0
15.0,1.0,6.0,5.0,-3.0,-3.2,-0.2,7063.0
15.0,1.0,6.0,4.0,-3.0,-3.3,-0.3,6896.0
15.0,1.0,6.0,3.0,-2.8,-2.8,0.2,15384.0
15.0,1.0,6.0,2.0,-2.6,-2.6,0.2,3193.0
15.0,1.0,6.0,1.0,-2.6,-2.9,-0.3,2742.0
16.0,1.0,7.0,7.0,-2.4,-2.4,,10862.0
16.0,1.0,7.0,6.0,-2.4,-3.5,-1.1,7063.0
16.0,1.0,7.0,5.0,-2.4,-3.8,-1.4,6896.0
16.0,1.0,7.0,4.0,-2.4,-3.0,-0.6,15384.0
16.0,1.0,7.0,3.0,-2.4,-3.1,-0.7,3193.0
16.0,1.0,7.0,2.0,-2.3,-2.3,0.1,2742.0
16.0,0.0,7.0,1.0,-2.3,-2.3,0.0,3774.0
17.0,1.0,9.0,9.0,-4.1,-4.1,,10862.0
17.0,1.0,9.0,8.0,-3.6,-3.6,0.5,7063.0
17.0,1.0,9.0,7.0,-2.3,-2.3,1.3,6896.0
17.0,1.0,9.0,6.0,-2.3,-2.3,0.0,15384.0
17.0,1.0,9.0,5.0,-2.3,-2.9,-0.6,3193.0
17.0,1.0,9.0,4.0,-2.3,-2.6,-0.3,2742.0
17.0,1.0,9.0,3.0,-2.3,-2.9,-0.6,3774.0
17.0,1.0,9.0,2.0,-2.1,-2.1,0.2,6083.0
17.0,0.0,9.0,1.0,-2.1,-2.1,0.0,3008.0
18.0,1.0,10.0,10.0,-3.2,-3.2,,10862.0
18.0,1.0,10.0,9.0,-3.2,-3.3,-0.1,7063.0
18.0,1.0,10.0,8.0,-2.5,-2.5,0.7,6896.0
18.0,1.0,10.0,7.0,-2.5,-2.6,-0.1,15384.0
18.0,1.0,10.0,6.0,-2.5,-3.3,-0.8,3193.0
18.0,1.0,10.0,5.0,-2.5,-3.4,-0.9,2742.0
18.0,1.0,10.0,4.0,-2.5,-3.7,-1.2,3774.0
18.0,1.0,10.0,3.0,-2.4,-2.4,0.1,6083.0
18.0,1.0,10.0,2.0,-2.4,-3.8,-1.4,3008.0
18.0,1.0,10.0,1.0,-2.4,-2.4,0.0,4517.0
19.0,1.0,10.0,10.0,-3.4,-3.4,,10862.0
19.0,1.0,10.0,9.0,-2.5,-2.5,0.9,7063.0
19.0,1.0,10.0,8.0,-2.5,-3.0,-0.5,6896.0
19.0,1.0,10.0,7.0,-2.5,-3.9,-1.4,15384.0
19.0,1.0,10.0,6.0,-2.5,-3.2,-0.7,3193.0
19.0,1.0,10.0,5.0,-2.5,-3.7,-1.2,2742.0
19.0,0.0,10.0,4.0,-2.5,-2.5,0.0,3774.0
19.0,1.0,10.0,3.0,-1.4,-1.4,1.1,6083.0
19.0,0.0,10.0,2.0,-1.4,-1.4,0.0,3008.0
19.0,0.0,10.0,1.0,-1.4,-1.4,0.0,4517.0
20.0,1.0,8.0,8.0,-3.3,-3.3,,10862.0
20.0,1.0,8.0,7.0,-3.3,-3.7,-0.4,7063.0
20.0,1.0,8.0,6.0,-2.7,-2.7,0.6,6896.0
20.0,1.0,8.0,5.0,-2.5,-2.5,0.2,15384.0
20.0,1.0,8.0,4.0,-2.5,-3.8,-1.3,3193.0
20.0,1.0,8.0,3.0,-2.5,-2.9,-0.4,2742.0
20.0,1.0,8.0,2.0,-2.2,-2.2,0.3,3774.0
20.0,0.0,8.0,1.0,-2.2,-2.2,0.0,6083.0
21.0,1.0,8.0,8.0,-3.9,-3.9,,10862.0
21.0,1.0,8.0,7.0,-3.7,-3.7,0.2,7063.0
21.0,1.0,8.0,6.0,-2.7,-2.7,1.0,6896.0
21.0,1.0,8.0,5.0,-2.7,-3.1,-0.4,15384.0
21.0,1.0,8.0,4.0,-2.7,-3.8,-1.1,3193.0
21.0,1.0,8.0,3.0,-2.7,-2.7,0.0,2742.0
21.0,1.0,8.0,2.0,-2.7,-2.8,-0.1,3774.0
21.0,1.0,8.0,1.0,-2.7,-3.4,-0.7,6083.0
22.0,1.0,6.0,6.0,-2.4,-2.4,,10862.0
22.0,1.0,6.0,5.0,-2.4,-3.2,-0.8,7063.0
22.0,1.0,6.0,4.0,-2.0,-2.0,0.4,6896.0
22.0,0.0,6.0,3.0,-2.0,-2.0,0.0,15384.0
22.0,1.0,6.0,2.0,-2.0,-2.6,-0.6,3193.0
22.0,0.0,6.0,1.0,-2.0,-2.0,0.0,2742.0
23.0,1.0,7.0,7.0,-2.8,-2.8,,10862.0
23.0,1.0,7.0,6.0,-2.6,-2.6,0.2,7063.0
23.0,1.0,7.0,5.0,-2.6,-3.3,-0.7,6896.0
23.0,1.0,7.0,4.0,-2.6,-3.0,-0.4,15384.0
23.0,1.0,7.0,3.0,-2.6,-2.9,-0.3,3193.0
23.0,1.0,7.0,2.0,-1.6,-1.6,1.0,2742.0
23.0,0.0,7.0,1.0,-1.6,-1.6,0.0,3774.0
24.0,1.0,7.0,7.0,-2.5,-2.5,,10862.0
24.0,1.0,7.0,6.0,-2.5,-2.9,-0.4,7063.0
24.0,1.0,7.0,5.0,-2.5,-3.9,-1.4,6896.0
24.0,1.0,7.0,4.0,-2.4,-2.4,0.1,15384.0
24.0,1.0,7.0,3.0,-2.4,-3.8,-1.4,3193.0
24.0,1.0,7.0,2.0,-2.4,-3.6,-1.2,2742.0
24.0,1.0,7.0,1.0,-2.3,-2.3,0.1,3774.0
25.0,1.0,8.0,8.0,-3.7,-3.7,,10862.0
25.0,1.0,8.0,7.0,-2.0,-2.0,1.7,7063.0
25.0,0.0,8.0,6.0,-2.0,-2.0,0.0,6896.0
25.0,1.0,8.0,5.0,-2.0,-2.6,-0.6,15384.0
25.0,1.0,8.0,4.0,-2.0,-3.0,-1.0,3193.0
25.0,1.0,8.0,3.0,-2.0,-2.3,-0.3,2742.0
25.0,0.0,8.0,2.0,-2.0,-2.0,0.0,3774.0
25.0,1.0,8.0,1.0,-2.0,-3.4,-1.4,6083.0
26.0,1.0,9.0,9.0,-2.0,-2.0,,10862.0
26.0,1.0,9.0,8.0,-2.0,-3.3,-1.3,7063.0
26.0,1.0,9.0,7.0,-1.6,-1.6,0.4,6896.0
26.0,1.0,9.0,6.0,-1.6,-2.9,-1.3,15384.0
26.0,1.0,9.0,5.0,-1.6,-2.1,-0.5,3193.0
26.0,1.0,9.0,4.0,-1.6,-2.9,-1.3,2742.0
26.0,0.0,9.0,3.0,-1.6,-1.6,0.0,3774.0
26.0,0.0,9.0,2.0,-1.6,-1.6,0.0,6083.0
26.0,0.0,9.0,1.0,-1.6,-1.6,0.0,3008.0
27.0,1.0,7.0,7.0,-3.3,-3.3,,10862.0
27.0,1.0,7.0,6.0,-3.1,-3.1,0.2,7063.0
27.0,1.0,7.0,5.0,-2.9,-2.9,0.2,6896.0
27.0,1.0,7.0,4.0,-2.7,-2.7,0.2,15384.0
27.0,1.0,7.0,3.0,-2.2,-2.2,0.5,3193.0
27.0,1.0,7.0,2.0,-2.2,-3.3,-1.1,2742.0
27.0,1.0,7.0,1.0,-2.2,-2.8,-0.6,3774.0
28.0,1.0,9.0,9.0,-3.6,-3.6,,10862.0
28.0,1.0,9.0,8.0,-1.8,-1.8,1.8,7063.0
28.0,1.0,9.0,7.0,-1.8,-3.0,-1.2,6896.0
28.0,1.0,9.0,6.0,-1.8,-2.6,-0.8,15384.0
28.0,1.0,9.0,5.0,-1.8,-2.9,-1.1,3193.0
28.0,0.0,9.0,4.0,-1.8,-1.8,0.0,2742.0
28.0,1.0,9.0,3.0,-1.8,-3.6,-1.8,3774.0
28.0,0.0,9.0,2.0,-1.8,-1.8,0.0,6083.0
28.0,0.0,9.0,1.0,-1.8,-1.8,0.0,3008.0
29.0,1.0,10.0,10.0,-3.7,-3.7,,10862.0
29.0,1.0,10.0,9.0,-2.9,-2.9,0.8,7063.0
29.0,1.0,10.0,8.0,-2.2,-2.2,0.7,6896.0
29.0,1.0,10.0,7.0,-2.2,-2.6,-0.4,15384.0
29.0,0.0,10.0,6.0,-2.2,-2.2,0.0,3193.0
29.0,0.0,10.0,5.0,-2.2,-2.2,0.0,2742.0
29.0,1.0,10.0,4.0,-2.2,-2.8,-0.6,3774.0
29.0,0.0,10.0,3.0,-2.2,-2.2,0.0,6083.0
29.0,1.0,10.0,2.0,-2.2,-2.6,-0.4,3008.0
29.0,0.0,10.0,1.0,-2.2,-2.2,0.0,4517.0
30.0,1.0,5.0,5.0,-2.9,-2.9,,10862.0
30.0,1.0,5.0,4.0,-2.5,-2.5,0.4,7063.0
30.0,1.0,5.0,3.0,-2.5,-4.2,-1.7,6896.0
30.0,1.0,5.0,2.0,-2.5,-3.5,-1.0,15384.0
30.0,1.0,5.0,1.0,-2.5,-3.7,-1.2,3193.0
31.0,1.0,10.0,10.0,-2.1,-2.1,,10862.0
31.0,1.0,10.0,9.0,-2.1,-2.7,-0.6,7063.0
31.0,1.0,10.0,8.0,-2.1,-2.7,-0.6,6896.0
31.0,1.0,10.0,7.0,-2.1,-3.0,-0.9,15384.0
31.0,0.0,10.0,6.0,-2.1,-2.1,0.0,3193.0
31.0,1.0,10.0,5.0,-2.1,-3.4,-1.3,2742.0
31.0,0.0,10.0,4.0,-2.1,-2.1,0.0,3774.0
31.0,1.0,10.0,3.0,-2.1,-3.0,-0.9,6083.0
31.0,0.0,10.0,2.0,-2.1,-2.1,0.0,3008.0
31.0,1.0,10.0,1.0,-2.1,-2.5,-0.4,4517.0
32.0,1.0,9.0,9.0,-3.0,-3.0,,10862.0
32.0,1.0,9.0,8.0,-3.0,-3.5,-0.5,7063.0
32.0,1.0,9.0,7.0,-3.0,-3.8,-0.8,6896.0
32.0,1.0,9.0,6.0,-3.0,-4.2,-1.2,15384.0
32.0,1.0,9.0,5.0,-2.9,-2.9,0.1,3193.0
32.0,1.0,9.0,4.0,-2.0,-2.0,0.9,2742.0
32.0,0.0,9.0,3.0,-2.0,-2.0,0.0,3774.0
32.0,1.0,9.0,2.0,-2.0,-3.0,-1.0,6083.0
32.0,0.0,9.0,1.0,-2.0,-2.0,0.0,3008.0
33.0,1.0,6.0,6.0,-2.4,-2.4,,10862.0
33.0,1.0,6.0,5.0,-2.4,-3.1,-0.7,7063.0
33.0,1.0,6.0,4.0,-2.3,-2.3,0.1,6896.0
33.0,1.0,6.0,3.0,-2.3,-2.6,-0.3,15384.0
33.0,1.0,6.0,2.0,-2.3,-3.3,-1.0,3193.0
33.0,0.0,6.0,1.0,-2.3,-2.3,0.0,2742.0
34.0,1.0,8.0,8.0,-4.4,-4.4,,10862.0
34.0,1.0,8.0,7.0,-4.0,-4.0,0.4,7063.0
34.0,1.0,8.0,6.0,-2.8,-2.8,1.2,6896.0
34.0,1.0,8.0,5.0,-2.8,-4.1,-1.3,15384.0
34.0,1.0,8.0,4.0,-2.8,-3.2,-0.4,3193.0
34.0,1.0,8.0,3.0,-2.8,-3.1,-0.3,2742.0
34.0,1.0,8.0,2.0,-2.8,-3.4,-0.6,3774.0
34.0,1.0,8.0,1.0,-2.7,-2.7,0.1,6083.0
35.0,1.0,8.0,8.0,-2.5,-2.5,,10862.0
35.0,1.0,8.0,7.0,-2.5,-3.2,-0.7,7063.0
35.0,1.0,8.0,6.0,-2.5,-2.5,0.0,6896.0
35.0,1.0,8.0,5.0,-2.5,-3.8,-1.3,15384.0
35.0,1.0,8.0,4.0,-2.5,-2.6,-0.1,3193.0
35.0,1.0,8.0,3.0,-2.5,-4.0,-1.5,2742.0
35.0,1.0,8.0,2.0,-2.4,-2.4,0.1,3774.0
35.0,0.0,8.0,1.0,-2.4,-2.4,0.0,6083.0
36.0,1.0,7.0,7.0,-4.7,-4.7,,10862.0
36.0,1.0,7.0,6.0,-4.1,-4.1,0.6,7063.0
36.0,1.0,7.0,5.0,-2.5,-2.5,1.6,6896.0
36.0,1.0,7.0,4.0,-2.5,-2.8,-0.3,15384.0
36.0,1.0,7.0,3.0,-2.5,-3.9,-1.4,3193.0
36.0,1.0,7.0,2.0,-2.5,-2.9,-0.4,2742.0
36.0,1.0,7.0,1.0,-2.5,-3.2,-0.7,3774.0
37.0,1.0,8.0,8.0,-1.5,-1.5,,10862.0
37.0,1.0,8.0,7.0,-1.5,-3.0,-1.5,7063.0
37.0,0.0,8.0,6.0,-1.5,-1.5,0.0,6896.0
37.0,0.0,8.0,5.0,-1.5,-1.5,0.0,15384.0
37.0,1.0,8.0,4.0,-1.5,-4.3,-2.8,3193.0
37.0,0.0,8.0,3.0,-1.5,-1.5,0.0,2742.0
37.0,1.0,8.0,2.0,-1.3,-1.3,0.2,3774.0
37.0,0.0,8.0,1.0,-1.3,-1.3,0.0,6083.0
38.0,1.0,7.0,7.0,-2.5,-2.5,,10862.0
38.0,1.0,7.0,6.0,-2.5,-3.1,-0.6,7063.0
38.0,1.0,7.0,5.0,-2.5,-2.6,-0.1,6896.0
38.0,1.0,7.0,4.0,-2.2,-2.2,0.3,15384.0
38.0,1.0,7.0,3.0,-2.2,-2.3,-0.1,3193.0
38.0,1.0,7.0,2.0,-1.9,-1.9,0.3,2742.0
38.0,0.0,7.0,1.0,-1.9,-1.9,0.0,3774.0
39.0,1.0,7.0,7.0,-1.8,-1.8,,10862.0
39.0,1.0,7.0,6.0,-1.8,-3.4,-1.6,7063.0
39.0,0.0,7.0,5.0,-1.8,-1.8,0.0,6896.0
39.0,1.0,7.0,4.0,-1.8,-2.4,-0.6,15384.0
39.0,0.0,7.0,3.0,-1.8,-1.8,0.0,3193.0
39.0,1.0,7.0,2.0,-1.8,-3.2,-1.4,2742.0
39.0,0.0,7.0,1.0,-1.8,-1.8,0.0,3774.0
40.0,1.0,8.0,8.0,-2.1,-2.1,,10862.0
40.0,1.0,8.0,7.0,-2.1,-3.6,-1.5,7063.0
40.0,1.0,8.0,6.0,-2.1,-2.6,-0.5,6896.0
40.0,1.0,8.0,5.0,-2.1,-2.6,-0.5,15384.0
40.0,1.0,8.0,4.0,-2.1,-3.0,-0.9,3193.0
40.0,1.0,8.0,3.0,-2.1,-2.6,-0.5,2742.0
40.0,1.0,8.0,2.0,-2.1,-3.1,-1.0,3774.0
40.0,0.0,8.0,1.0,-2.1,-2.1,0.0,6083.0
41.0,1.0,6.0,6.0,-3.4,-3.4,,10862.0
41.0,1.0,6.0,5.0,-3.3,-3.3,0.1,7063.0
41.0,1.0,6.0,4.0,-2.4,-2.4,0.9,6896.0
41.0,1.0,6.0,3.0,-2.4,-3.4,-1.0,15384.0
41.0,1.0,6.0,2.0,-2.3,-2.3,0.1,3193.0
41.0,0.0,6.0,1.0,-2.3,-2.3,0.0,2742.0
42.0,1.0,8.0,8.0,-2.4,-2.4,,10862.0
42.0,1.0,8.0,7.0,-2.4,-3.0,-0.6,7063.0
42.0,1.0,8.0,6.0,-2.4,-4.0,-1.6,6896.0
42.0,1.0,8.0,5.0,-2.4,-2.9,-0.5,15384.0
42.0,1.0,8.0,4.0,-2.4,-3.6,-1.2,3193.0
42.0,1.0,8.0,3.0,-2.2,-2.2,0.2,2742.0
42.0,0.0,8.0,2.0,-2.2,-2.2,0.0,3774.0
42.0,1.0,8.0,1.0,-2.2,-3.4,-1.2,6083.0
43.0,1.0,5.0,5.0,-2.6,-2.6,,10862.0
43.0,1.0,5.0,4.0,-2.6,-3.0,-0.4,7063.0
43.0,1.0,5.0,3.0,-2.5,-2.5,0.1,6896.0
43.0,0.0,5.0,2.0,-2.5,-2.5,0.0,15384.0
43.0,0.0,5.0,1.0,-2.5,-2.5,0.0,3193.0
44.0,1.0,5.0,5.0,-4.5,-4.5,,10862.0
44.0,1.0,5.0,4.0,-1.8,-1.8,2.7,7063.0
44.0,1.0,5.0,3.0,-1.8,-2.3,-0.5,6896.0
44.0,0.0,5.0,2.0,-1.8,-1.8,0.0,15384.0
44.0,1.0,5.0,1.0,-1.8,-3.7,-1.9,3193.0
45.0,1.0,6.0,6.0,-3.9,-3.9,,10862.0
45.0,1.0,6.0,5.0,-2.2,-2.2,1.7,7063.0
45.0,1.0,6.0,4.0,-2.2,-3.6,-1.4,6896.0
45.0,1.0,6.0,3.0,-2.2,-3.4,-1.2,15384.0
45.0,1.0,6.0,2.0,-2.2,-3.4,-1.2,3193.0
45.0,1.0,6.0,1.0,-2.2,-3.9,-1.7,2742.0
46.0,1.0,5.0,5.0,-3.3,-3.3,,10862.0
46.0,1.0,5.0,4.0,-3.3,-3.4,-0.1,7063.0
46.0,1.0,5.0,3.0,-3.3,-3.6,-0.3,6896.0
46.0,1.0,5.0,2.0,-3.0,-3.0,0.3,15384.0
46.0,1.0,5.0,1.0,-3.0,-3.5,-0.5,3193.0
47.0,1.0,8.0,8.0,-2.3,-2.3,,10862.0
47.0,1.0,8.0,7.0,-2.3,-4.2,-1.9,7063.0
47.0,1.0,8.0,6.0,-1.5,-1.5,0.8,6896.0
47.0,0.0,8.0,5.0,-1.5,-1.5,0.0,15384.0
47.0,0.0,8.0,4.0,-1.5,-1.5,0.0,3193.0
47.0,1.0,8.0,3.0,-1.5,-2.4,-0.9,2742.0
47.0,0.0,8.0,2.0,-1.5,-1.5,0.0,3774.0
47.0,1.0,8.0,1.0,-1.5,-4.1,-2.6,6083.0
48.0,1.0,10.0,10.0,-2.5,-2.5,,10862.0
48.0,1.0,10.0,9.0,-2.2,-2.2,0.3,7063.0
48.0,1.0,10.0,8.0,-2.2,-3.4,-1.2,6896.0
48.0,1.0,10.0,7.0,-2.2,-2.9,-0.7,15384.0
48.0,1.0,10.0,6.0,-2.2,-3.1,-0.9,3193.0
48.0,0.0,10.0,5.0,-2.2,-2.2,0.0,2742.0
48.0,1.0,10.0,4.0,-2.2,-2.4,-0.2,3774.0
48.0,0.0,10.0,3.0,-2.2,-2.2,0.0,6083.0
48.0,1.0,10.0,2.0,-2.2,-2.3,-0.1,3008.0
48.0,0.0,10.0,1.0,-2.2,-2.2,0.0,4517.0
49.0,1.0,6.0,6.0,-3.8,-3.8,,10862.0
49.0,1.0,6.0,5.0,-3.0,-3.0,0.8,7063.0
49.0,1.0,6.0,4.0,-2.9,-2.9,0.1,6896.0
49.0,1.0,6.0,3.0,-2.9,-3.3,-0.4,15384.0
49.0,1.0,6.0,2.0,-2.8,-2.8,0.1,3193.0
49.0,1.0,6.0,1.0,-2.8,-3.0,-0.2,2742.0
50.0,1.0,8.0,8.0,-2.1,-2.1,,10862.0
50.0,1.0,8.0,7.0,-2.1,-2.6,-0.5,7063.0
50.0,1.0,8.0,6.0,-2.1,-2.4,-0.3,6896.0
50.0,1.0,8.0,5.0,-2.1,-2.6,-0.5,15384.0
50.0,1.0,8.0,4.0,-2.1,-2.1,0.0,3193.0
50.0,0.0,8.0,3.0,-2.1,-2.1,0.0,2742.0
50.0,1.0,8.0,2.0,-2.1,-3.4,-1.3,3774.0
50.0,0.0,8.0,1.0,-2.1,-2.1,0.0,6083.0
51.0,1.0,10.0,10.0,-2.9,-2.9,,10862.0
51.0,1.0,10.0,9.0,-2.9,-3.8,-0.9,7063.0
51.0,1.0,10.0,8.0,-2.9,-3.3,-0.4,6896.0
51.0,1.0,10.0,7.0,-2.3,-2.3,0.6,15384.0
51.0,1.0,10.0,6.0,-2.3,-2.8,-0.5,3193.0
51.0,1.0,10.0,5.0,-2.3,-2.9,-0.6,2742.0
51.0,1.0,10.0,4.0,-2.3,-3.5,-1.2,3774.0
51.0,1.0,10.0,3.0,-2.3,-2.9,-0.6,6083.0
51.0,0.0,10.0,2.0,-2.3,-2.3,0.0,3008.0
51.0,0.0,10.0,1.0,-2.3,-2.3,0.0,4517.0
52.0,1.0,9.0,9.0,-2.8,-2.8,,10862.0
52.0,1.0,9.0,8.0,-2.8,-3.3,-0.5,7063.0
52.0,1.0,9.0,7.0,-2.8,-3.4,-0.6,6896.0
