trial_num,action,totaldays,daysleft,muvalue,reward,gap,RT
11.0,0.0,5.0,1.0,-1.9,-1.9,0.0,8065.0
12.0,1.0,10.0,10.0,-2.8,-2.8,,10690.0
12.0,1.0,10.0,9.0,-2.8,-2.9,-0.1,7567.0
12.0,1.0,10.0,8.0,-2.8,-3.4,-0.6,13881.0
12.0,1.0,10.0,7.0,-2.6,-2.6,0.2,6440.0
12.0,1.0,10.0,6.0,-2.6,-2.7,-0.1,8065.0
12.0,1.0,10.0,5.0,-2.4,-2.4,0.2,4393.0
12.0,1.0,10.0,4.0,-2.4,-2.8,-0.4,3788.0
12.0,0.0,10.0,3.0,-2.4,-2.4,0.0,23696.0
12.0,0.0,10.0,2.0,-2.4,-2.4,0.0,11384.0
12.0,0.0,10.0,1.0,-2.4,-2.4,0.0,9944.0
13.0,1.0,9.0,9.0,-2.6,-2.6,,10690.0
13.0,1.0,9.0,8.0,-2.6,-3.4,-0.8,7567.0
13.0,1.0,9.0,7.0,-2.6,-4.1,-1.5,13881.0
13.0,1.0,9.0,6.0,-2.6,-3.1,-0.5,6440.0
13.0,1.0,9.0,5.0,-1.8,-1.8,0.8,8065.0
13.0,0.0,9.0,4.0,-1.8,-1.8,0.0,4393.0
13.0,0.0,9.0,3.0,-1.8,-1.8,0.0,3788.0
13.0,0.0,9.0,2.0,-1.8,-1.8,0.0,23696.0
13.0,0.0,9.0,1.0,-1.8,-1.8,0.0,11384.0
14.0,1.0,9.0,9.0,-3.3,-3.3,,10690.0
14.0,1.0,9.0,8.0,-2.4,-2.4,0.9,7567.0
14.0,1.0,9.0,7.0,-2.4,-3.2,-0.8,13881.0
14.0,1.0,9.0,6.0,-2.4,-3.2,-0.8,6440.0
14.0,0.0,9.0,5.0,-2.4,-2.4,0.0,8065.0
14.0,0.0,9.0,4.0,-2.4,-2.4,0.0,4393.0
14.0,0.0,9.0,3.0,-2.4,-2.4,0.0,3788.0
14.0,0.0,9.0,2.0,-2.4,-2.4,0.0,23696.0
14.0,0.0,9.0,1.0,-2.4,-2.4,0.0,11384.0
15.0,1.0,5.0,5.0,-2.0,-2.0,,10690.0
15.0,0.0,5.0,4.0,-2.0,-2.0,0.0,7567.0
15.0,0.0,5.0,3.0,-2.0,-2.0,0.0,13881.0
15.0,0.0,5.0,2.0,-2.0,-2.0,0.0,6440.0
15.0,0.0,5.0,1.0,-2.0,-2.0,0.0,8065.0
16.0,1.0,7.0,7.0,-3.1,-3.1,,10690.0
16.0,1.0,7.0,6.0,-2.9,-2.9,0.2,7567.0
16.0,1.0,7.0,5.0,-2.2,-2.2,0.7,13881.0
16.0,0.0,7.0,4.0,-2.2,-2.2,0.0,6440.0
16.0,0.0,7.0,3.0,-2.2,-2.2,0.0,8065.0
16.0,0.0,7.0,2.0,-2.2,-2.2,0.0,4393.0
16.0,0.0,7.0,1.0,-2.2,-2.2,0.0,3788.0
17.0,1.0,9.0,9.0,-3.5,-3.5,,10690.0
17.0,1.0,9.0,8.0,-2.9,-2.9,0.6,7567.0
17.0,1.0,9.0,7.0,-2.9,-3.0,-0.1,13881.0
17.0,1.0,9.0,6.0,-2.9,-3.8,-0.9,6440.0
17.0,1.0,9.0,5.0,-2.9,-3.1,-0.2,8065.0
17.0,1.0,9.0,4.0,-2.9,-3.0,-0.1,4393.0
17.0,1.0,9.0,3.0,-2.9,-3.9,-1.0,3788.0
17.0,0.0,9.0,2.0,-2.9,-2.9,0.0,23696.0
17.0,0.0,9.0,1.0,-2.9,-2.9,0.0,11384.0
18.0,1.0,5.0,5.0,-2.6,-2.6,,10690.0
18.0,1.0,5.0,4.0,-2.6,-2.6,0.0,7567.0
18.0,1.0,5.0,3.0,-2.6,-3.8,-1.2,13881.0
18.0,0.0,5.0,2.0,-2.6,-2.6,0.0,6440.0
18.0,0.0,5.0,1.0,-2.6,-2.6,0.0,8065.0
19.0,1.0,5.0,5.0,-3.7,-3.7,,10690.0
19.0,1.0,5.0,4.0,-3.7,-4.5,-0.8,7567.0
19.0,1.0,5.0,3.0,-3.1,-3.1,0.6,13881.0
19.0,1.0,5.0,2.0,-3.1,-3.7,-0.6,6440.0
19.0,1.0,5.0,1.0,-2.8,-2.8,0.3,8065.0
20.0,1.0,9.0,9.0,-2.7,-2.7,,10690.0
20.0,1.0,9.0,8.0,-2.7,-4.0,-1.3,7567.0
20.0,1.0,9.0,7.0,-2.7,-2.7,0.0,13881.0
20.0,1.0,9.0,6.0,-2.7,-3.7,-1.0,6440.0
20.0,1.0,9.0,5.0,-2.7,-2.9,-0.2,8065.0
20.0,1.0,9.0,4.0,-2.7,-2.9,-0.2,4393.0
20.0,0.0,9.0,3.0,-2.7,-2.7,0.0,3788.0
20.0,0.0,9.0,2.0,-2.7,-2.7,0.0,23696.0
20.0,0.0,9.0,1.0,-2.7,-2.7,0.0,11384.0
21.0,1.0,10.0,10.0,-3.6,-3.6,,10690.0
21.0,1.0,10.0,9.0,-3.0,-3.0,0.6,7567.0
21.0,1.0,10.0,8.0,-2.0,-2.0,1.0,13881.0
21.0,1.0,10.0,7.0,-1.8,-1.8,0.2,6440.0
21.0,1.0,10.0,6.0,-1.8,-2.7,-0.9,8065.0
21.0,0.0,10.0,5.0,-1.8,-1.8,0.0,4393.0
21.0,0.0,10.0,4.0,-1.8,-1.8,0.0,3788.0
21.0,0.0,10.0,3.0,-1.8,-1.8,0.0,23696.0
21.0,0.0,10.0,2.0,-1.8,-1.8,0.0,11384.0
21.0,0.0,10.0,1.0,-1.8,-1.8,0.0,9944.0
22.0,1.0,8.0,8.0,-2.9,-2.9,,10690.0
22.0,1.0,8.0,7.0,-2.5,-2.5,0.4,7567.0
22.0,1.0,8.0,6.0,-2.5,-2.6,-0.1,13881.0
22.0,1.0,8.0,5.0,-2.5,-2.7,-0.2,6440.0
22.0,1.0,8.0,4.0,-2.5,-3.5,-1.0,8065.0
22.0,0.0,8.0,3.0,-2.5,-2.5,0.0,4393.0
22.0,0.0,8.0,2.0,-2.5,-2.5,0.0,3788.0
22.0,0.0,8.0,1.0,-2.5,-2.5,0.0,23696.0
23.0,1.0,10.0,10.0,-1.9,-1.9,,10690.0
23.0,1.0,10.0,9.0,-1.9,-1.9,0.0,7567.0
23.0,1.0,10.0,8.0,-1.9,-3.0,-1.1,13881.0
23.0,0.0,10.0,7.0,-1.9,-1.9,0.0,6440.0
23.0,0.0,10.0,6.0,-1.9,-1.9,0.0,8065.0
23.0,0.0,10.0,5.0,-1.9,-1.9,0.0,4393.0
23.0,0.0,10.0,4.0,-1.9,-1.9,0.0,3788.0
23.0,0.0,10.0,3.0,-1.9,-1.9,0.0,23696.0
23.0,0.0,10.0,2.0,-1.9,-1.9,0.0,11384.0
23.0,0.0,10.0,1.0,-1.9,-1.9,0.0,9944.0
24.0,1.0,8.0,8.0,-2.9,-2.9,,10690.0
24.0,1.0,8.0,7.0,-2.8,-2.8,0.1,7567.0
24.0,1.0,8.0,6.0,-1.8,-1.8,1.0,13881.0
24.0,0.0,8.0,5.0,-1.8,-1.8,0.0,6440.0
24.0,0.0,8.0,4.0,-1.8,-1.8,0.0,8065.0
24.0,0.0,8.0,3.0,-1.8,-1.8,0.0,4393.0
24.0,0.0,8.0,2.0,-1.8,-1.8,0.0,3788.0
24.0,0.0,8.0,1.0,-1.8,-1.8,0.0,23696.0
25.0,1.0,10.0,10.0,-3.8,-3.8,,10690.0
25.0,1.0,10.0,9.0,-3.1,-3.1,0.7,7567.0
25.0,1.0,10.0,8.0,-2.6,-2.6,0.5,13881.0
25.0,1.0,10.0,7.0,-2.6,-2.8,-0.2,6440.0
25.0,1.0,10.0,6.0,-2.6,-3.5,-0.9,8065.0
25.0,1.0,10.0,5.0,-2.6,-3.1,-0.5,4393.0
25.0,0.0,10.0,4.0,-2.6,-2.6,0.0,3788.0
25.0,0.0,10.0,3.0,-2.6,-2.6,0.0,23696.0
25.0,0.0,10.0,2.0,-2.6,-2.6,0.0,11384.0
25.0,0.0,10.0,1.0,-2.6,-2.6,0.0,9944.0
26.0,1.0,9.0,9.0,-3.2,-3.2,,10690.0
26.0,1.0,9.0,8.0,-3.2,-3.2,0.0,7567.0
26.0,1.0,9.0,7.0,-2.4,-2.4,0.8,13881.0
26.0,1.0,9.0,6.0,-2.4,-4.0,-1.6,6440.0
26.0,1.0,9.0,5.0,-2.4,-2.8,-0.4,8065.0
26.0,0.0,9.0,4.0,-2.4,-2.4,0.0,4393.0
26.0,0.0,9.0,3.0,-2.4,-2.4,0.0,3788.0
26.0,0.0,9.0,2.0,-2.4,-2.4,0.0,23696.0
26.0,0.0,9.0,1.0,-2.4,-2.4,0.0,11384.0
27.0,1.0,6.0,6.0,-2.8,-2.8,,10690.0
27.0,1.0,6.0,5.0,-2.8,-4.6,-1.8,7567.0
27.0,1.0,6.0,4.0,-2.5,-2.5,0.3,13881.0
27.0,1.0,6.0,3.0,-2.5,-2.7,-0.2,6440.0
27.0,0.0,6.0,2.0,-2.5,-2.5,0.0,8065.0
27.0,0.0,6.0,1.0,-2.5,-2.5,0.0,4393.0
28.0,1.0,8.0,8.0,-3.2,-3.2,,10690.0
28.0,1.0,8.0,7.0,-2.9,-2.9,0.3,7567.0
28.0,1.0,8.0,6.0,-2.9,-3.6,-0.7,13881.0
28.0,1.0,8.0,5.0,-2.9,-3.5,-0.6,6440.0
28.0,1.0,8.0,4.0,-2.6,-2.6,0.3,8065.0
28.0,0.0,8.0,3.0,-2.6,-2.6,0.0,4393.0
28.0,0.0,8.0,2.0,-2.6,-2.6,0.0,3788.0
28.0,0.0,8.0,1.0,-2.6,-2.6,0.0,23696.0
29.0,1.0,7.0,7.0,-3.9,-3.9,,10690.0
29.0,1.0,7.0,6.0,-2.3,-2.3,1.6,7567.0
29.0,1.0,7.0,5.0,-2.3,-3.4,-1.1,13881.0
29.0,1.0,7.0,4.0,-1.7000000000000002,-1.7000000000000002,0.6,6440.0
29.0,0.0,7.0,3.0,-1.7000000000000002,-1.7000000000000002,0.0,8065.0
29.0,0.0,7.0,2.0,-1.7000000000000002,-1.7000000000000002,0.0,4393.0
29.0,0.0,7.0,1.0,-1.7000000000000002,-1.7000000000000002,0.0,3788.0
30.0,1.0,10.0,10.0,-2.9,-2.9,,10690.0
30.0,1.0,10.0,9.0,-2.9,-3.1,-0.2,7567.0
30.0,1.0,10.0,8.0,-2.9,-2.9,0.0,13881.0
30.0,1.0,10.0,7.0,-2.9,-3.0,-0.1,6440.0
30.0,1.0,10.0,6.0,-2.9,-3.1,-0.2,8065.0
30.0,1.0,10.0,5.0,-2.9,-3.1,-0.2,4393.0
30.0,0.0,10.0,4.0,-2.9,-2.9,0.0,3788.0
30.0,1.0,10.0,3.0,-2.3,-2.3,0.6,23696.0
30.0,0.0,10.0,2.0,-2.3,-2.3,0.0,11384.0
30.0,1.0,10.0,1.0,-2.2,-2.2,0.1,9944.0
31.0,1.0,7.0,7.0,-2.2,-2.2,,10690.0
31.0,0.0,7.0,6.0,-2.2,-2.2,0.0,7567.0
31.0,1.0,7.0,5.0,-2.2,-3.2,-1.0,13881.0
31.0,0.0,7.0,4.0,-2.2,-2.2,0.0,6440.0
31.0,1.0,7.0,3.0,-2.2,-3.0,-0.8,8065.0
31.0,0.0,7.0,2.0,-2.2,-2.2,0.0,4393.0
31.0,1.0,7.0,1.0,-2.2,-3.8,-1.6,3788.0
32.0,1.0,7.0,7.0,-2.5,-2.5,,10690.0
32.0,1.0,7.0,6.0,-2.5,-2.8,-0.3,7567.0
32.0,0.0,7.0,5.0,-2.5,-2.5,0.0,13881.0
32.0,1.0,7.0,4.0,-2.5,-4.5,-2.0,6440.0
32.0,0.0,7.0,3.0,-2.5,-2.5,0.0,8065.0
32.0,1.0,7.0,2.0,-2.5,-2.5,0.0,4393.0
32.0,0.0,7.0,1.0,-2.5,-2.5,0.0,3788.0
33.0,1.0,7.0,7.0,-2.8,-2.8,,10690.0
33.0,1.0,7.0,6.0,-2.6,-2.6,0.2,7567.0
33.0,1.0,7.0,5.0,-1.5,-1.5,1.1,13881.0
33.0,0.0,7.0,4.0,-1.5,-1.5,0.0,6440.0
33.0,0.0,7.0,3.0,-1.5,-1.5,0.0,8065.0
33.0,0.0,7.0,2.0,-1.5,-1.5,0.0,4393.0
33.0,0.0,7.0,1.0,-1.5,-1.5,0.0,3788.0
34.0,1.0,8.0,8.0,-2.9,-2.9,,10690.0
34.0,1.0,8.0,7.0,-2.3,-2.3,0.6,7567.0
34.0,0.0,8.0,6.0,-2.3,-2.3,0.0,13881.0
34.0,1.0,8.0,5.0,-2.0,-2.0,0.3,6440.0
34.0,1.0,8.0,4.0,-2.0,-3.7,-1.7,8065.0
34.0,0.0,8.0,3.0,-2.0,-2.0,0.0,4393.0
34.0,1.0,8.0,2.0,-2.0,-3.2,-1.2,3788.0
34.0,0.0,8.0,1.0,-2.0,-2.0,0.0,23696.0
35.0,1.0,8.0,8.0,-2.0,-2.0,,10690.0
35.0,0.0,8.0,7.0,-2.0,-2.0,0.0,7567.0
35.0,1.0,8.0,6.0,-2.0,-2.3,-0.3,13881.0
35.0,0.0,8.0,5.0,-2.0,-2.0,0.0,6440.0
35.0,1.0,8.0,4.0,-2.0,-2.8,-0.8,8065.0
35.0,0.0,8.0,3.0,-2.0,-2.0,0.0,4393.0
35.0,1.0,8.0,2.0,-2.0,-2.6,-0.6,3788.0
35.0,0.0,8.0,1.0,-2.0,-2.0,0.0,23696.0
36.0,1.0,5.0,5.0,-3.1,-3.1,,10690.0
36.0,1.0,5.0,4.0,-2.6,-2.6,0.5,7567.0
36.0,0.0,5.0,3.0,-2.6,-2.6,0.0,13881.0
36.0,1.0,5.0,2.0,-2.6,-3.2,-0.6,6440.0
36.0,0.0,5.0,1.0,-2.6,-2.6,0.0,8065.0
37.0,1.0,10.0,10.0,-2.8,-2.8,,10690.0
37.0,1.0,10.0,9.0,-2.8,-3.6,-0.8,7567.0
37.0,0.0,10.0,8.0,-2.8,-2.8,0.0,13881.0
37.0,1.0,10.0,7.0,-2.4,-2.4,0.4,6440.0
37.0,1.0,10.0,6.0,-2.4,-2.6,-0.2,8065.0
37.0,0.0,10.0,5.0,-2.4,-2.4,0.0,4393.0
37.0,1.0,10.0,4.0,-2.4,-2.6,-0.2,3788.0
37.0,1.0,10.0,3.0,-2.4,-2.5,-0.1,23696.0
37.0,1.0,10.0,2.0,-2.4,-2.9,-0.5,11384.0
37.0,0.0,10.0,1.0,-2.4,-2.4,0.0,9944.0
38.0,1.0,5.0,5.0,-3.1,-3.1,,10690.0
38.0,1.0,5.0,4.0,-3.1,-3.4,-0.3,7567.0
38.0,1.0,5.0,3.0,-2.7,-2.7,0.4,13881.0
38.0,0.0,5.0,2.0,-2.7,-2.7,0.0,6440.0
38.0,0.0,5.0,1.0,-2.7,-2.7,0.0,8065.0
39.0,1.0,5.0,5.0,-3.7,-3.7,,10690.0
39.0,1.0,5.0,4.0,-2.2,-2.2,1.5,7567.0
39.0,0.0,5.0,3.0,-2.2,-2.2,0.0,13881.0
39.0,0.0,5.0,2.0,-2.2,-2.2,0.0,6440.0
39.0,0.0,5.0,1.0,-2.2,-2.2,0.0,8065.0
40.0,1.0,8.0,8.0,-2.4,-2.4,,10690.0
40.0,1.0,8.0,7.0,-1.3,-1.3,1.1,7567.0
40.0,0.0,8.0,6.0,-1.3,-1.3,0.0,13881.0
40.0,0.0,8.0,5.0,-1.3,-1.3,0.0,6440.0
40.0,0.0,8.0,4.0,-1.3,-1.3,0.0,8065.0
40.0,0.0,8.0,3.0,-1.3,-1.3,0.0,4393.0
40.0,0.0,8.0,2.0,-1.3,-1.3,0.0,3788.0
40.0,0.0,8.0,1.0,-1.3,-1.3,0.0,23696.0
41.0,1.0,6.0,6.0,-3.3,-3.3,,10690.0
41.0,1.0,6.0,5.0,-3.3,-3.8,-0.5,7567.0
41.0,1.0,6.0,4.0,-3.3,-3.9,-0.6,13881.0
41.0,0.0,6.0,3.0,-3.3,-3.3,0.0,6440.0
41.0,1.0,6.0,2.0,-2.3,-2.3,1.0,8065.0
41.0,0.0,6.0,1.0,-2.3,-2.3,0.0,4393.0
42.0,1.0,8.0,8.0,-2.7,-2.7,,10690.0
42.0,1.0,8.0,7.0,-2.7,-2.9,-0.2,7567.0
42.0,1.0,8.0,6.0,-2.4,-2.4,0.3,13881.0
42.0,1.0,8.0,5.0,-2.4,-4.3,-1.9,6440.0
42.0,1.0,8.0,4.0,-2.4,-3.4,-1.0,8065.0
42.0,0.0,8.0,3.0,-2.4,-2.4,0.0,4393.0
42.0,0.0,8.0,2.0,-2.4,-2.4,0.0,3788.0
42.0,1.0,8.0,1.0,-2.4,-3.7,-1.3,23696.0
43.0,1.0,9.0,9.0,-3.4,-3.4,,10690.0
43.0,1.0,9.0,8.0,-3.0,-3.0,0.4,7567.0
43.0,1.0,9.0,7.0,-3.0,-4.0,-1.0,13881.0
43.0,1.0,9.0,6.0,-2.2,-2.2,0.8,6440.0
43.0,0.0,9.0,5.0,-2.2,-2.2,0.0,8065.0
43.0,1.0,9.0,4.0,-2.2,-3.1,-0.9,4393.0
43.0,0.0,9.0,3.0,-2.2,-2.2,0.0,3788.0
43.0,1.0,9.0,2.0,-2.2,-2.6,-0.4,23696.0
43.0,0.0,9.0,1.0,-2.2,-2.2,0.0,11384.0
44.0,1.0,8.0,8.0,-2.3,-2.3,,10690.0
44.0,0.0,8.0,7.0,-2.3,-2.3,0.0,7567.0
44.0,1.0,8.0,6.0,-2.3,-3.3,-1.0,13881.0
44.0,0.0,8.0,5.0,-2.3,-2.3,0.0,6440.0
44.0,1.0,8.0,4.0,-2.3,-3.5,-1.2,8065.0
44.0,0.0,8.0,3.0,-2.3,-2.3,0.0,4393.0
44.0,1.0,8.0,2.0,-2.3,-3.9,-1.6,3788.0
44.0,1.0,8.0,1.0,-2.3,-2.6,-0.3,23696.0
45.0,1.0,8.0,8.0,-2.9,-2.9,,10690.0
45.0,1.0,8.0,7.0,-2.9,-2.9,0.0,7567.0
45.0,1.0,8.0,6.0,-2.9,-3.1,-0.2,13881.0
45.0,1.0,8.0,5.0,-2.9,-3.2,-0.3,6440.0
45.0,0.0,8.0,4.0,-2.9,-2.9,0.0,8065.0
45.0,1.0,8.0,3.0,-1.9,-1.9,1.0,4393.0
45.0,0.0,8.0,2.0,-1.9,-1.9,0.0,3788.0
45.0,0.0,8.0,1.0,-1.9,-1.9,0.0,23696.0
46.0,1.0,6.0,6.0,-3.3,-3.3,,10690.0
46.0,1.0,6.0,5.0,-2.6,-2.6,0.7,7567.0
46.0,1.0,6.0,4.0,-2.6,-2.9,-0.3,13881.0
46.0,0.0,6.0,3.0,-2.6,-2.6,0.0,6440.0
46.0,1.0,6.0,2.0,-2.5,-2.5,0.1,8065.0
46.0,0.0,6.0,1.0,-2.5,-2.5,0.0,4393.0
47.0,1.0,6.0,6.0,-3.0,-3.0,,10690.0
47.0,1.0,6.0,5.0,-3.0,-3.1,-0.1,7567.0
47.0,1.0,6.0,4.0,-1.9,-1.9,1.1,13881.0
47.0,0.0,6.0,3.0,-1.9,-1.9,0.0,6440.0
47.0,0.0,6.0,2.0,-1.9,-1.9,0.0,8065.0
47.0,0.0,6.0,1.0,-1.9,-1.9,0.0,4393.0
48.0,1.0,7.0,7.0,-3.1,-3.1,,10690.0
48.0,1.0,7.0,6.0,-3.1,-3.2,-0.1,7567.0
48.0,1.0,7.0,5.0,-3.1,-4.3,-1.2,13881.0
48.0,1.0,7.0,4.0,-3.1,-3.5,-0.4,6440.0
48.0,1.0,7.0,3.0,-2.9,-2.9,0.2,8065.0
48.0,0.0,7.0,2.0,-2.9,-2.9,0.0,4393.0
48.0,0.0,7.0,1.0,-2.9,-2.9,0.0,3788.0
49.0,1.0,8.0,8.0,-2.2,-2.2,,10690.0
49.0,1.0,8.0,7.0,-2.2,-2.4,-0.2,7567.0
49.0,1.0,8.0,6.0,-2.2,-3.2,-1.0,13881.0
49.0,0.0,8.0,5.0,-2.2,-2.2,0.0,6440.0
49.0,0.0,8.0,4.0,-2.2,-2.2,0.0,8065.0
49.0,1.0,8.0,3.0,-2.2,-4.2,-2.0,4393.0
49.0,0.0,8.0,2.0,-2.2,-2.2,0.0,3788.0
49.0,0.0,8.0,1.0,-2.2,-2.2,0.0,23696.0
50.0,1.0,5.0,5.0,-3.0,-3.0,,10690.0
50.0,1.0,5.0,4.0,-3.0,-3.2,-0.2,7567.0
50.0,0.0,5.0,3.0,-3.0,-3.0,0.0,13881.0
50.0,1.0,5.0,2.0,-2.4,-2.4,0.6,6440.0
50.0,0.0,5.0,1.0,-2.4,-2.4,0.0,8065.0
51.0,1.0,6.0,6.0,-3.3,-3.3,,10690.0
51.0,1.0,6.0,5.0,-3.2,-3.2,0.1,7567.0
51.0,1.0,6.0,4.0,-3.1,-3.1,0.1,13881.0
51.0,1.0,6.0,3.0,-2.5,-2.5,0.6,6440.0
51.0,1.0,6.0,2.0,-2.5,-3.0,-0.5,8065.0
51.0,0.0,6.0,1.0,-2.5,-2.5,0.0,4393.0
52.0,1.0,10.0,10.0,-2.4,-2.4,,10690.0
52.0,0.0,10.0,9.0,-2.4,-2.4,0.0,7567.0
52.0,1.0,10.0,8.0,-2.4,-3.0,-0.6,13881.0
52.0,0.0,10.0,7.0,-2.4,-2.4,0.0,6440.0
52.0,1.0,10.0,6.0,-2.4,-3.3,-0.9,8065.0
52.0,0.0,10.0,5.0,-2.4,-2.4,0.0,4393.0
52.0,1.0,10.0,4.0,-2.4,-3.9,-1.5,3788.0
52.0,0.0,10.0,3.0,-2.4,-2.4,0.0,23696.0
52.0,1.0,10.0,2.0,-2.4,-3.0,-0.6,11384.0
52.0,0.0,10.0,1.0,-2.4,-2.4,0.0,9944.0
53.0,1.0,8.0,8.0,-2.7,-2.7,,10690.0
53.0,1.0,8.0,7.0,-2.3,-2.3,0.4,7567.0
53.0,1.0,8.0,6.0,-2.3,-3.2,-0.9,13881.0
53.0,0.0,8.0,5.0,-2.3,-2.3,0.0,6440.0
53.0,1.0,8.0,4.0,-2.3,-3.3,-1.0,8065.0
53.0,0.0,8.0,3.0,-2.3,-2.3,0.0,4393.0
53.0,1.0,8.0,2.0,-2.1,-2.1,0.2,3788.0
53.0,0.0,8.0,1.0,-2.1,-2.1,0.0,23696.0
