trial_num,action,totaldays,daysleft,muvalue,reward,gap,RT
8.0,0.0,10.0,1.0,-2.0,-2.0,0.0,4473.0
9.0,1.0,5.0,5.0,-3.6,-3.6,,7693.0
9.0,1.0,5.0,4.0,-3.5,-3.5,0.1,7225.0
9.0,1.0,5.0,3.0,-3.5,-3.6,-0.1,5855.0
9.0,1.0,5.0,2.0,-2.7,-2.7,0.8,3457.0
9.0,1.0,5.0,1.0,-2.7,-3.4,-0.7,4287.0
10.0,1.0,6.0,6.0,-3.5,-3.5,,7693.0
10.0,1.0,6.0,5.0,-3.3,-3.3,0.2,7225.0
10.0,1.0,6.0,4.0,-2.7,-2.7,0.6,5855.0
10.0,1.0,6.0,3.0,-1.4,-1.4,1.3,3457.0
10.0,0.0,6.0,2.0,-1.4,-1.4,0.0,4287.0
10.0,0.0,6.0,1.0,-1.4,-1.4,0.0,4991.0
11.0,1.0,5.0,5.0,-3.7,-3.7,,7693.0
11.0,1.0,5.0,4.0,-2.6,-2.6,1.1,7225.0
11.0,1.0,5.0,3.0,-2.6,-3.3,-0.7,5855.0
11.0,1.0,5.0,2.0,-2.6,-3.3,-0.7,3457.0
11.0,1.0,5.0,1.0,-2.3,-2.3,0.3,4287.0
12.0,1.0,6.0,6.0,-3.2,-3.2,,7693.0
12.0,1.0,6.0,5.0,-2.6,-2.6,0.6,7225.0
12.0,1.0,6.0,4.0,-2.6,-3.3,-0.7,5855.0
12.0,1.0,6.0,3.0,-2.6,-3.3,-0.7,3457.0
12.0,0.0,6.0,2.0,-2.6,-2.6,0.0,4287.0
12.0,1.0,6.0,1.0,-2.6,-2.7,-0.1,4991.0
13.0,1.0,10.0,10.0,-3.6,-3.6,,7693.0
13.0,1.0,10.0,9.0,-3.6,-4.0,-0.4,7225.0
13.0,1.0,10.0,8.0,-1.5,-1.5,2.1,5855.0
13.0,0.0,10.0,7.0,-1.5,-1.5,0.0,3457.0
13.0,0.0,10.0,6.0,-1.5,-1.5,0.0,4287.0
13.0,0.0,10.0,5.0,-1.5,-1.5,0.0,4991.0
13.0,0.0,10.0,4.0,-1.5,-1.5,0.0,5491.0
13.0,0.0,10.0,3.0,-1.5,-1.5,0.0,4659.0
13.0,0.0,10.0,2.0,-1.5,-1.5,0.0,2837.0
13.0,0.0,10.0,1.0,-1.5,-1.5,0.0,4473.0
14.0,1.0,7.0,7.0,-2.1,-2.1,,7693.0
14.0,0.0,7.0,6.0,-2.1,-2.1,0.0,7225.0
14.0,0.0,7.0,5.0,-2.1,-2.1,0.0,5855.0
14.0,0.0,7.0,4.0,-2.1,-2.1,0.0,3457.0
14.0,0.0,7.0,3.0,-2.1,-2.1,0.0,4287.0
14.0,0.0,7.0,2.0,-2.1,-2.1,0.0,4991.0
14.0,0.0,7.0,1.0,-2.1,-2.1,0.0,5491.0
15.0,1.0,8.0,8.0,-3.6,-3.6,,7693.0
15.0,1.0,8.0,7.0,-3.2,-3.2,0.4,7225.0
15.0,1.0,8.0,6.0,-2.8,-2.8,0.4,5855.0
15.0,1.0,8.0,5.0,-2.8,-3.8,-1.0,3457.0
15.0,1.0,8.0,4.0,-2.2,-2.2,0.6,4287.0
15.0,0.0,8.0,3.0,-2.2,-2.2,0.0,4991.0
15.0,0.0,8.0,2.0,-2.2,-2.2,0.0,5491.0
15.0,1.0,8.0,1.0,-2.2,-3.5,-1.3,4659.0
16.0,1.0,9.0,9.0,-3.2,-3.2,,7693.0
16.0,1.0,9.0,8.0,-3.2,-3.2,0.0,7225.0
16.0,1.0,9.0,7.0,-2.9,-2.9,0.3,5855.0
16.0,1.0,9.0,6.0,-1.8,-1.8,1.1,3457.0
16.0,0.0,9.0,5.0,-1.8,-1.8,0.0,4287.0
16.0,0.0,9.0,4.0,-1.8,-1.8,0.0,4991.0
16.0,0.0,9.0,3.0,-1.8,-1.8,0.0,5491.0
16.0,0.0,9.0,2.0,-1.8,-1.8,0.0,4659.0
16.0,0.0,9.0,1.0,-1.8,-1.8,0.0,2837.0
17.0,1.0,7.0,7.0,-2.1,-2.1,,7693.0
17.0,0.0,7.0,6.0,-2.1,-2.1,0.0,7225.0
17.0,0.0,7.0,5.0,-2.1,-2.1,0.0,5855.0
17.0,0.0,7.0,4.0,-2.1,-2.1,0.0,3457.0
17.0,1.0,7.0,3.0,-2.1,-2.2,-0.1,4287.0
17.0,0.0,7.0,2.0,-2.1,-2.1,0.0,4991.0
17.0,0.0,7.0,1.0,-2.1,-2.1,0.0,5491.0
18.0,1.0,9.0,9.0,-3.4,-3.4,,7693.0
18.0,1.0,9.0,8.0,-3.3,-3.3,0.1,7225.0
18.0,1.0,9.0,7.0,-2.9,-2.9,0.4,5855.0
18.0,1.0,9.0,6.0,-2.9,-3.3,-0.4,3457.0
18.0,1.0,9.0,5.0,-2.6,-2.6,0.3,4287.0
18.0,1.0,9.0,4.0,-2.3,-2.3,0.3,4991.0
18.0,1.0,9.0,3.0,-2.3,-3.6,-1.3,5491.0
18.0,1.0,9.0,2.0,-2.3,-2.9,-0.6,4659.0
18.0,1.0,9.0,1.0,-2.3,-3.9,-1.6,2837.0
19.0,1.0,6.0,6.0,-3.5,-3.5,,7693.0
19.0,1.0,6.0,5.0,-2.8,-2.8,0.7,7225.0
19.0,1.0,6.0,4.0,-2.8,-2.8,0.0,5855.0
19.0,1.0,6.0,3.0,-2.8,-2.8,0.0,3457.0
19.0,1.0,6.0,2.0,-2.7,-2.7,0.1,4287.0
19.0,1.0,6.0,1.0,-2.7,-4.3,-1.6,4991.0
20.0,1.0,9.0,9.0,-4.1,-4.1,,7693.0
20.0,1.0,9.0,8.0,-2.8,-2.8,1.3,7225.0
20.0,1.0,9.0,7.0,-2.8,-3.3,-0.5,5855.0
20.0,1.0,9.0,6.0,-2.4,-2.4,0.4,3457.0
20.0,1.0,9.0,5.0,-2.4,-3.4,-1.0,4287.0
20.0,1.0,9.0,4.0,-2.4,-2.9,-0.5,4991.0
20.0,1.0,9.0,3.0,-2.4,-3.8,-1.4,5491.0
20.0,1.0,9.0,2.0,-2.4,-4.1,-1.7,4659.0
20.0,1.0,9.0,1.0,-2.4,-3.8,-1.4,2837.0
21.0,1.0,9.0,9.0,-2.6,-2.6,,7693.0
21.0,1.0,9.0,8.0,-2.6,-3.6,-1.0,7225.0
21.0,1.0,9.0,7.0,-2.3,-2.3,0.3,5855.0
21.0,0.0,9.0,6.0,-2.3,-2.3,0.0,3457.0
21.0,0.0,9.0,5.0,-2.3,-2.3,0.0,4287.0
21.0,1.0,9.0,4.0,-2.3,-3.3,-1.0,4991.0
21.0,0.0,9.0,3.0,-2.3,-2.3,0.0,5491.0
21.0,1.0,9.0,2.0,-2.3,-3.3,-1.0,4659.0
21.0,0.0,9.0,1.0,-2.3,-2.3,0.0,2837.0
22.0,1.0,10.0,10.0,-3.8,-3.8,,7693.0
22.0,1.0,10.0,9.0,-3.3,-3.3,0.5,7225.0
22.0,1.0,10.0,8.0,-3.3,-3.3,0.0,5855.0
22.0,1.0,10.0,7.0,-2.1,-2.1,1.2,3457.0
22.0,0.0,10.0,6.0,-2.1,-2.1,0.0,4287.0
22.0,0.0,10.0,5.0,-2.1,-2.1,0.0,4991.0
22.0,0.0,10.0,4.0,-2.1,-2.1,0.0,5491.0
22.0,0.0,10.0,3.0,-2.1,-2.1,0.0,4659.0
22.0,0.0,10.0,2.0,-2.1,-2.1,0.0,2837.0
22.0,0.0,10.0,1.0,-2.1,-2.1,0.0,4473.0
23.0,1.0,5.0,5.0,-2.9,-2.9,,7693.0
23.0,1.0,5.0,4.0,-2.8,-2.8,0.1,7225.0
23.0,1.0,5.0,3.0,-2.6,-2.6,0.2,5855.0
23.0,1.0,5.0,2.0,-2.6,-4.0,-1.4,3457.0
23.0,1.0,5.0,1.0,-2.6,-2.6,0.0,4287.0
24.0,1.0,7.0,7.0,-2.6,-2.6,,7693.0
24.0,1.0,7.0,6.0,-2.6,-3.7,-1.1,7225.0
24.0,1.0,7.0,5.0,-2.6,-2.6,0.0,5855.0
24.0,1.0,7.0,4.0,-2.6,-4.8,-2.2,3457.0
24.0,1.0,7.0,3.0,-2.6,-3.5,-0.9,4287.0
24.0,1.0,7.0,2.0,-2.6,-3.1,-0.5,4991.0
24.0,1.0,7.0,1.0,-2.4,-2.4,0.2,5491.0
25.0,1.0,5.0,5.0,-3.0,-3.0,,7693.0
25.0,1.0,5.0,4.0,-2.7,-2.7,0.3,7225.0
25.0,1.0,5.0,3.0,-2.7,-3.4,-0.7,5855.0
25.0,1.0,5.0,2.0,-2.7,-3.0,-0.3,3457.0
25.0,1.0,5.0,1.0,-2.7,-2.8,-0.1,4287.0
26.0,1.0,8.0,8.0,-2.8,-2.8,,7693.0
26.0,1.0,8.0,7.0,-2.8,-3.7,-0.9,7225.0
26.0,1.0,8.0,6.0,-2.8,-2.8,0.0,5855.0
26.0,1.0,8.0,5.0,-2.3,-2.3,0.5,3457.0
26.0,0.0,8.0,4.0,-2.3,-2.3,0.0,4287.0
26.0,0.0,8.0,3.0,-2.3,-2.3,0.0,4991.0
26.0,1.0,8.0,2.0,-2.3,-3.0,-0.7,5491.0
26.0,0.0,8.0,1.0,-2.3,-2.3,0.0,4659.0
27.0,1.0,10.0,10.0,-3.8,-3.8,,7693.0
27.0,1.0,10.0,9.0,-2.1,-2.1,1.7,7225.0
27.0,0.0,10.0,8.0,-2.1,-2.1,0.0,5855.0
27.0,0.0,10.0,7.0,-2.1,-2.1,0.0,3457.0
27.0,0.0,10.0,6.0,-2.1,-2.1,0.0,4287.0
27.0,0.0,10.0,5.0,-2.1,-2.1,0.0,4991.0
27.0,0.0,10.0,4.0,-2.1,-2.1,0.0,5491.0
27.0,0.0,10.0,3.0,-2.1,-2.1,0.0,4659.0
27.0,0.0,10.0,2.0,-2.1,-2.1,0.0,2837.0
27.0,0.0,10.0,1.0,-2.1,-2.1,0.0,4473.0
28.0,1.0,6.0,6.0,-3.8,-3.8,,7693.0
28.0,1.0,6.0,5.0,-2.6,-2.6,1.2,7225.0
28.0,1.0,6.0,4.0,-2.6,-3.7,-1.1,5855.0
28.0,1.0,6.0,3.0,-2.6,-2.6,0.0,3457.0
28.0,0.0,6.0,2.0,-2.6,-2.6,0.0,4287.0
28.0,0.0,6.0,1.0,-2.6,-2.6,0.0,4991.0
29.0,1.0,6.0,6.0,-2.2,-2.2,,7693.0
29.0,0.0,6.0,5.0,-2.2,-2.2,0.0,7225.0
29.0,0.0,6.0,4.0,-2.2,-2.2,0.0,5855.0
29.0,0.0,6.0,3.0,-2.2,-2.2,0.0,3457.0
29.0,0.0,6.0,2.0,-2.2,-2.2,0.0,4287.0
29.0,0.0,6.0,1.0,-2.2,-2.2,0.0,4991.0
30.0,1.0,8.0,8.0,-3.7,-3.7,,7693.0
30.0,1.0,8.0,7.0,-2.7,-2.7,1.0,7225.0
30.0,1.0,8.0,6.0,-2.3,-2.3,0.4,5855.0
30.0,0.0,8.0,5.0,-2.3,-2.3,0.0,3457.0
30.0,0.0,8.0,4.0,-2.3,-2.3,0.0,4287.0
30.0,0.0,8.0,3.0,-2.3,-2.3,0.0,4991.0
30.0,1.0,8.0,2.0,-2.3,-3.5,-1.2,5491.0
30.0,0.0,8.0,1.0,-2.3,-2.3,0.0,4659.0
31.0,1.0,8.0,8.0,-2.6,-2.6,,7693.0
31.0,1.0,8.0,7.0,-2.1,-2.1,0.5,7225.0
31.0,0.0,8.0,6.0,-2.1,-2.1,0.0,5855.0
31.0,0.0,8.0,5.0,-2.1,-2.1,0.0,3457.0
31.0,0.0,8.0,4.0,-2.1,-2.1,0.0,4287.0
31.0,0.0,8.0,3.0,-2.1,-2.1,0.0,4991.0
31.0,0.0,8.0,2.0,-2.1,-2.1,0.0,5491.0
31.0,0.0,8.0,1.0,-2.1,-2.1,0.0,4659.0
32.0,1.0,6.0,6.0,-3.2,-3.2,,7693.0
32.0,1.0,6.0,5.0,-2.3,-2.3,0.9,7225.0
32.0,0.0,6.0,4.0,-2.3,-2.3,0.0,5855.0
32.0,0.0,6.0,3.0,-2.3,-2.3,0.0,3457.0
32.0,0.0,6.0,2.0,-2.3,-2.3,0.0,4287.0
32.0,0.0,6.0,1.0,-2.3,-2.3,0.0,4991.0
33.0,1.0,10.0,10.0,-3.6,-3.6,,7693.0
33.0,1.0,10.0,9.0,-3.6,-4.4,-0.8,7225.0
33.0,1.0,10.0,8.0,-2.7,-2.7,0.9,5855.0
33.0,1.0,10.0,7.0,-2.7,-3.1,-0.4,3457.0
33.0,1.0,10.0,6.0,-2.7,-3.5,-0.8,4287.0
33.0,0.0,10.0,5.0,-2.7,-2.7,0.0,4991.0
33.0,1.0,10.0,4.0,-2.7,-2.9,-0.2,5491.0
33.0,0.0,10.0,3.0,-2.7,-2.7,0.0,4659.0
33.0,1.0,10.0,2.0,-2.5,-2.5,0.2,2837.0
33.0,0.0,10.0,1.0,-2.5,-2.5,0.0,4473.0
34.0,1.0,8.0,8.0,-3.4,-3.4,,7693.0
34.0,1.0,8.0,7.0,-2.6,-2.6,0.8,7225.0
34.0,1.0,8.0,6.0,-2.6,-2.8,-0.2,5855.0
34.0,0.0,8.0,5.0,-2.6,-2.6,0.0,3457.0
34.0,1.0,8.0,4.0,-2.6,-2.9,-0.3,4287.0
34.0,0.0,8.0,3.0,-2.6,-2.6,0.0,4991.0
34.0,1.0,8.0,2.0,-2.6,-3.3,-0.7,5491.0
34.0,0.0,8.0,1.0,-2.6,-2.6,0.0,4659.0
35.0,1.0,8.0,8.0,-3.9,-3.9,,7693.0
35.0,1.0,8.0,7.0,-2.7,-2.7,1.2,7225.0
35.0,1.0,8.0,6.0,-2.4,-2.4,0.3,5855.0
35.0,0.0,8.0,5.0,-2.4,-2.4,0.0,3457.0
35.0,0.0,8.0,4.0,-2.4,-2.4,0.0,4287.0
35.0,0.0,8.0,3.0,-2.4,-2.4,0.0,4991.0
35.0,1.0,8.0,2.0,-2.4,-2.6,-0.2,5491.0
35.0,0.0,8.0,1.0,-2.4,-2.4,0.0,4659.0
36.0,1.0,8.0,8.0,-3.0,-3.0,,7693.0
36.0,1.0,8.0,7.0,-2.5,-2.5,0.5,7225.0
36.0,0.0,8.0,6.0,-2.5,-2.5,0.0,5855.0
36.0,1.0,8.0,5.0,-2.2,-2.2,0.3,3457.0
36.0,0.0,8.0,4.0,-2.2,-2.2,0.0,4287.0
36.0,0.0,8.0,3.0,-2.2,-2.2,0.0,4991.0
36.0,0.0,8.0,2.0,-2.2,-2.2,0.0,5491.0
36.0,0.0,8.0,1.0,-2.2,-2.2,0.0,4659.0
37.0,1.0,7.0,7.0,-3.8,-3.8,,7693.0
37.0,1.0,7.0,6.0,-3.8,-4.3,-0.5,7225.0
37.0,1.0,7.0,5.0,-2.6,-2.6,1.2,5855.0
37.0,0.0,7.0,4.0,-2.6,-2.6,0.0,3457.0
37.0,1.0,7.0,3.0,-2.6,-2.6,0.0,4287.0
37.0,0.0,7.0,2.0,-2.6,-2.6,0.0,4991.0
37.0,1.0,7.0,1.0,-1.8,-1.8,0.8,5491.0
38.0,1.0,6.0,6.0,-2.9,-2.9,,7693.0
38.0,1.0,6.0,5.0,-2.9,-3.6,-0.7,7225.0
38.0,1.0,6.0,4.0,-2.9,-3.7,-0.8,5855.0
38.0,0.0,6.0,3.0,-2.9,-2.9,0.0,3457.0
38.0,1.0,6.0,2.0,-2.3,-2.3,0.6,4287.0
38.0,0.0,6.0,1.0,-2.3,-2.3,0.0,4991.0
39.0,1.0,8.0,8.0,-3.7,-3.7,,7693.0
39.0,1.0,8.0,7.0,-2.6,-2.6,1.1,7225.0
39.0,1.0,8.0,6.0,-2.6,-3.1,-0.5,5855.0
39.0,0.0,8.0,5.0,-2.6,-2.6,0.0,3457.0
39.0,1.0,8.0,4.0,-2.6,-2.6,0.0,4287.0
39.0,1.0,8.0,3.0,-2.6,-3.4,-0.8,4991.0
39.0,0.0,8.0,2.0,-2.6,-2.6,0.0,5491.0
39.0,1.0,8.0,1.0,-2.3,-2.3,0.3,4659.0
40.0,1.0,5.0,5.0,-3.8,-3.8,,7693.0
40.0,1.0,5.0,4.0,-2.1,-2.1,1.7,7225.0
40.0,0.0,5.0,3.0,-2.1,-2.1,0.0,5855.0
40.0,0.0,5.0,2.0,-2.1,-2.1,0.0,3457.0
40.0,0.0,5.0,1.0,-2.1,-2.1,0.0,4287.0
41.0,1.0,6.0,6.0,-2.7,-2.7,,7693.0
41.0,1.0,6.0,5.0,-2.3,-2.3,0.4,7225.0
41.0,0.0,6.0,4.0,-2.3,-2.3,0.0,5855.0
41.0,0.0,6.0,3.0,-2.3,-2.3,0.0,3457.0
41.0,0.0,6.0,2.0,-2.3,-2.3,0.0,4287.0
41.0,1.0,6.0,1.0,-2.3,-3.6,-1.3,4991.0
42.0,1.0,9.0,9.0,-3.3,-3.3,,7693.0
42.0,1.0,9.0,8.0,-3.1,-3.1,0.2,7225.0
42.0,1.0,9.0,7.0,-3.0,-3.0,0.1,5855.0
42.0,1.0,9.0,6.0,-2.9,-2.9,0.1,3457.0
42.0,1.0,9.0,5.0,-2.9,-4.1,-1.2,4287.0
42.0,0.0,9.0,4.0,-2.9,-2.9,0.0,4991.0
42.0,1.0,9.0,3.0,-2.9,-3.1,-0.2,5491.0
42.0,0.0,9.0,2.0,-2.9,-2.9,0.0,4659.0
42.0,1.0,9.0,1.0,-2.9,-3.4,-0.5,2837.0
43.0,1.0,5.0,5.0,-2.3,-2.3,,7693.0
43.0,0.0,5.0,4.0,-2.3,-2.3,0.0,7225.0
43.0,0.0,5.0,3.0,-2.3,-2.3,0.0,5855.0
43.0,0.0,5.0,2.0,-2.3,-2.3,0.0,3457.0
43.0,0.0,5.0,1.0,-2.3,-2.3,0.0,4287.0
44.0,1.0,5.0,5.0,-3.3,-3.3,,7693.0
44.0,1.0,5.0,4.0,-3.0,-3.0,0.3,7225.0
44.0,1.0,5.0,3.0,-3.0,-3.0,0.0,5855.0
44.0,1.0,5.0,2.0,-2.4,-2.4,0.6,3457.0
44.0,0.0,5.0,1.0,-2.4,-2.4,0.0,4287.0
45.0,1.0,7.0,7.0,-2.9,-2.9,,7693.0
45.0,1.0,7.0,6.0,-2.6,-2.6,0.3,7225.0
45.0,1.0,7.0,5.0,-2.6,-2.7,-0.1,5855.0
45.0,0.0,7.0,4.0,-2.6,-2.6,0.0,3457.0
45.0,1.0,7.0,3.0,-2.6,-3.5,-0.9,4287.0
45.0,0.0,7.0,2.0,-2.6,-2.6,0.0,4991.0
45.0,1.0,7.0,1.0,-2.6,-3.2,-0.6,5491.0
46.0,1.0,10.0,10.0,-2.3,-2.3,,7693.0
46.0,0.0,10.0,9.0,-2.3,-2.3,0.0,7225.0
46.0,0.0,10.0,8.0,-2.3,-2.3,0.0,5855.0
46.0,0.0,10.0,7.0,-2.3,-2.3,0.0,3457.0
46.0,0.0,10.0,6.0,-2.3,-2.3,0.0,4287.0
46.0,0.0,10.0,5.0,-2.3,-2.3,0.0,4991.0
46.0,1.0,10.0,4.0,-2.3,-2.9,-0.6,5491.0
46.0,0.0,10.0,3.0,-2.3,-2.3,0.0,4659.0
46.0,1.0,10.0,2.0,-2.3,-3.8,-1.5,2837.0
46.0,0.0,10.0,1.0,-2.3,-2.3,0.0,4473.0
47.0,1.0,10.0,10.0,-2.7,-2.7,,7693.0
47.0,1.0,10.0,9.0,-2.7,-3.1,-0.4,7225.0
47.0,0.0,10.0,8.0,-2.7,-2.7,0.0,5855.0
47.0,1.0,10.0,7.0,-2.7,-3.4,-0.7,3457.0
47.0,0.0,10.0,6.0,-2.7,-2.7,0.0,4287.0
47.0,1.0,10.0,5.0,-2.7,-3.2,-0.5,4991.0
47.0,0.0,10.0,4.0,-2.7,-2.7,0.0,5491.0
47.0,1.0,10.0,3.0,-2.7,-2.8,-0.1,4659.0
47.0,0.0,10.0,2.0,-2.7,-2.7,0.0,2837.0
47.0,1.0,10.0,1.0,-2.7,-4.1,-1.4,4473.0
48.0,1.0,7.0,7.0,-2.9,-2.9,,7693.0
48.0,1.0,7.0,6.0,-2.9,-3.0,-0.1,7225.0
48.0,1.0,7.0,5.0,-2.9,-3.4,-0.5,5855.0
48.0,1.0,7.0,4.0,-2.4,-2.4,0.5,3457.0
48.0,0.0,7.0,3.0,-2.4,-2.4,0.0,4287.0
48.0,0.0,7.0,2.0,-2.4,-2.4,0.0,4991.0
48.0,1.0,7.0,1.0,-2.4,-3.4,-1.0,5491.0
49.0,1.0,9.0,9.0,-1.9,-1.9,,7693.0
49.0,0.0,9.0,8.0,-1.9,-1.9,0.0,7225.0
49.0,0.0,9.0,7.0,-1.9,-1.9,0.0,5855.0
49.0,0.0,9.0,6.0,-1.9,-1.9,0.0,3457.0
49.0,0.0,9.0,5.0,-1.9,-1.9,0.0,4287.0
49.0,0.0,9.0,4.0,-1.9,-1.9,0.0,4991.0
49.0,0.0,9.0,3.0,-1.9,-1.9,0.0,5491.0
49.0,0.0,9.0,2.0,-1.9,-1.9,0.0,4659.0
49.0,0.0,9.0,1.0,-1.9,-1.9,0.0,2837.0
50.0,1.0,8.0,8.0,-4.9,-4.9,,7693.0
50.0,1.0,8.0,7.0,-2.8,-2.8,2.1,7225.0
50.0,1.0,8.0,6.0,-2.8,-3.3,-0.5,5855.0
50.0,1.0,8.0,5.0,-2.8,-3.5,-0.7,3457.0
50.0,0.0,8.0,4.0,-2.8,-2.8,0.0,4287.0
50.0,1.0,8.0,3.0,-2.8,-4.4,-1.6,4991.0
50.0,1.0,8.0,2.0,-2.8,-3.7,-0.9,5491.0
50.0,0.0,8.0,1.0,-2.8,-2.8,0.0,4659.0
51.0,1.0,6.0,6.0,-2.7,-2.7,,7693.0
51.0,1.0,6.0,5.0,-2.7,-3.0,-0.3,7225.0
51.0,0.0,6.0,4.0,-2.7,-2.7,0.0,5855.0
51.0,1.0,6.0,3.0,-2.7,-4.6,-1.9,3457.0
51.0,0.0,6.0,2.0,-2.7,-2.7,0.0,4287.0
51.0,1.0,6.0,1.0,-2.7,-3.3,-0.6,4991.0
52.0,1.0,10.0,10.0,-2.5,-2.5,,7693.0
52.0,0.0,10.0,9.0,-2.5,-2.5,0.0,7225.0
52.0,1.0,10.0,8.0,-2.5,-2.9,-0.4,5855.0
52.0,0.0,10.0,7.0,-2.5,-2.5,0.0,3457.0
52.0,1.0,10.0,6.0,-2.5,-3.5,-1.0,4287.0
52.0,0.0,10.0,5.0,-2.5,-2.5,0.0,4991.0
52.0,1.0,10.0,4.0,-2.2,-2.2,0.3,5491.0
52.0,0.0,10.0,3.0,-2.2,-2.2,0.0,4659.0
52.0,0.0,10.0,2.0,-2.2,-2.2,0.0,2837.0
52.0,0.0,10.0,1.0,-2.2,-2.2,0.0,4473.0
53.0,1.0,6.0,6.0,-3.9,-3.9,,7693.0
53.0,1.0,6.0,5.0,-2.6,-2.6,1.3,7225.0
53.0,1.0,6.0,4.0,-2.6,-2.7,-0.1,5855.0
53.0,0.0,6.0,3.0,-2.6,-2.6,0.0,3457.0
53.0,1.0,6.0,2.0,-2.6,-3.9,-1.3,4287.0
53.0,1.0,6.0,1.0,-2.6,-2.6,0.0,4991.0
54.0,1.0,5.0,5.0,-2.8,-2.8,,7693.0
54.0,1.0,5.0,4.0,-2.2,-2.2,0.6,7225.0
