trial_num,action,totaldays,daysleft,muvalue,reward,gap,RT
8.0,1.0,9.0,7.0,-2.8,-2.8,0.7,1456.0
8.0,1.0,9.0,6.0,-2.8,-4.5,-1.7,1783.0
8.0,1.0,9.0,5.0,-2.8,-4.5,-1.7,1889.0
8.0,1.0,9.0,4.0,-2.8,-3.2,-0.4,800.0
8.0,1.0,9.0,3.0,-2.8,-3.1,-0.3,735.0
8.0,0.0,9.0,2.0,-2.8,-2.8,0.0,680.0
8.0,0.0,9.0,1.0,-2.8,-2.8,0.0,1172.0
9.0,1.0,5.0,5.0,-2.2,-2.2,,2319.0
9.0,1.0,5.0,4.0,-2.2,-2.7,-0.5,3135.0
9.0,1.0,5.0,3.0,-2.2,-2.8,-0.6,1456.0
9.0,0.0,5.0,2.0,-2.2,-2.2,0.0,1783.0
9.0,0.0,5.0,1.0,-2.2,-2.2,0.0,1889.0
10.0,1.0,7.0,7.0,-3.1,-3.1,,2319.0
10.0,1.0,7.0,6.0,-3.1,-3.8,-0.7,3135.0
10.0,1.0,7.0,5.0,-3.1,-3.1,0.0,1456.0
10.0,1.0,7.0,4.0,-2.5,-2.5,0.6,1783.0
10.0,1.0,7.0,3.0,-2.5,-3.1,-0.6,1889.0
10.0,0.0,7.0,2.0,-2.5,-2.5,0.0,800.0
10.0,0.0,7.0,1.0,-2.5,-2.5,0.0,735.0
11.0,1.0,7.0,7.0,-2.9,-2.9,,2319.0
11.0,1.0,7.0,6.0,-2.9,-3.2,-0.3,3135.0
11.0,1.0,7.0,5.0,-2.9,-3.0,-0.1,1456.0
11.0,1.0,7.0,4.0,-2.8,-2.8,0.1,1783.0
11.0,1.0,7.0,3.0,-2.8,-2.8,0.0,1889.0
11.0,1.0,7.0,2.0,-2.8,-3.3,-0.5,800.0
11.0,0.0,7.0,1.0,-2.8,-2.8,0.0,735.0
12.0,1.0,10.0,10.0,-2.8,-2.8,,2319.0
12.0,1.0,10.0,9.0,-2.8,-3.6,-0.8,3135.0
12.0,1.0,10.0,8.0,-2.2,-2.2,0.6,1456.0
12.0,1.0,10.0,7.0,-2.2,-2.3,-0.1,1783.0
12.0,0.0,10.0,6.0,-2.2,-2.2,0.0,1889.0
12.0,0.0,10.0,5.0,-2.2,-2.2,0.0,800.0
12.0,1.0,10.0,4.0,-2.2,-2.6,-0.4,735.0
12.0,0.0,10.0,3.0,-2.2,-2.2,0.0,680.0
12.0,0.0,10.0,2.0,-2.2,-2.2,0.0,1172.0
12.0,0.0,10.0,1.0,-2.2,-2.2,0.0,1304.0
13.0,1.0,8.0,8.0,-2.8,-2.8,,2319.0
13.0,1.0,8.0,7.0,-2.8,-3.2,-0.4,3135.0
13.0,1.0,8.0,6.0,-2.8,-3.0,-0.2,1456.0
13.0,1.0,8.0,5.0,-2.8,-3.2,-0.4,1783.0
13.0,1.0,8.0,4.0,-2.8,-3.3,-0.5,1889.0
13.0,1.0,8.0,3.0,-2.3,-2.3,0.5,800.0
13.0,0.0,8.0,2.0,-2.3,-2.3,0.0,735.0
13.0,0.0,8.0,1.0,-2.3,-2.3,0.0,680.0
14.0,1.0,10.0,10.0,-2.6,-2.6,,2319.0
14.0,1.0,10.0,9.0,-2.3,-2.3,0.3,3135.0
14.0,1.0,10.0,8.0,-2.3,-3.4,-1.1,1456.0
14.0,1.0,10.0,7.0,-2.3,-3.7,-1.4,1783.0
14.0,1.0,10.0,6.0,-2.3,-2.9,-0.6,1889.0
14.0,0.0,10.0,5.0,-2.3,-2.3,0.0,800.0
14.0,0.0,10.0,4.0,-2.3,-2.3,0.0,735.0
14.0,0.0,10.0,3.0,-2.3,-2.3,0.0,680.0
14.0,0.0,10.0,2.0,-2.3,-2.3,0.0,1172.0
14.0,0.0,10.0,1.0,-2.3,-2.3,0.0,1304.0
15.0,1.0,8.0,8.0,-3.5,-3.5,,2319.0
15.0,1.0,8.0,7.0,-2.2,-2.2,1.3,3135.0
15.0,0.0,8.0,6.0,-2.2,-2.2,0.0,1456.0
15.0,0.0,8.0,5.0,-2.2,-2.2,0.0,1783.0
15.0,0.0,8.0,4.0,-2.2,-2.2,0.0,1889.0
15.0,0.0,8.0,3.0,-2.2,-2.2,0.0,800.0
15.0,0.0,8.0,2.0,-2.2,-2.2,0.0,735.0
15.0,0.0,8.0,1.0,-2.2,-2.2,0.0,680.0
16.0,1.0,10.0,10.0,-3.1,-3.1,,2319.0
16.0,1.0,10.0,9.0,-3.1,-3.6,-0.5,3135.0
16.0,1.0,10.0,8.0,-2.0,-2.0,1.1,1456.0
16.0,0.0,10.0,7.0,-2.0,-2.0,0.0,1783.0
16.0,0.0,10.0,6.0,-2.0,-2.0,0.0,1889.0
16.0,0.0,10.0,5.0,-2.0,-2.0,0.0,800.0
16.0,0.0,10.0,4.0,-2.0,-2.0,0.0,735.0
16.0,0.0,10.0,3.0,-2.0,-2.0,0.0,680.0
16.0,0.0,10.0,2.0,-2.0,-2.0,0.0,1172.0
16.0,0.0,10.0,1.0,-2.0,-2.0,0.0,1304.0
17.0,1.0,6.0,6.0,-3.2,-3.2,,2319.0
17.0,1.0,6.0,5.0,-3.2,-3.3,-0.1,3135.0
17.0,1.0,6.0,4.0,-3.2,-4.1,-0.9,1456.0
17.0,1.0,6.0,3.0,-3.0,-3.0,0.2,1783.0
17.0,0.0,6.0,2.0,-3.0,-3.0,0.0,1889.0
17.0,0.0,6.0,1.0,-3.0,-3.0,0.0,800.0
18.0,1.0,8.0,8.0,-3.1,-3.1,,2319.0
18.0,1.0,8.0,7.0,-3.1,-3.7,-0.6,3135.0
18.0,1.0,8.0,6.0,-2.5,-2.5,0.6,1456.0
18.0,1.0,8.0,5.0,-2.5,-3.1,-0.6,1783.0
18.0,1.0,8.0,4.0,-2.5,-2.8,-0.3,1889.0
18.0,1.0,8.0,3.0,-2.5,-2.8,-0.3,800.0
18.0,0.0,8.0,2.0,-2.5,-2.5,0.0,735.0
18.0,0.0,8.0,1.0,-2.5,-2.5,0.0,680.0
19.0,1.0,8.0,8.0,-3.9,-3.9,,2319.0
19.0,1.0,8.0,7.0,-2.2,-2.2,1.7,3135.0
19.0,1.0,8.0,6.0,-2.2,-3.8,-1.6,1456.0
19.0,1.0,8.0,5.0,-2.2,-2.9,-0.7,1783.0
19.0,0.0,8.0,4.0,-2.2,-2.2,0.0,1889.0
19.0,0.0,8.0,3.0,-2.2,-2.2,0.0,800.0
19.0,0.0,8.0,2.0,-2.2,-2.2,0.0,735.0
19.0,0.0,8.0,1.0,-2.2,-2.2,0.0,680.0
20.0,1.0,10.0,10.0,-3.0,-3.0,,2319.0
20.0,1.0,10.0,9.0,-2.3,-2.3,0.7,3135.0
20.0,1.0,10.0,8.0,-2.3,-2.6,-0.3,1456.0
20.0,1.0,10.0,7.0,-2.3,-2.7,-0.4,1783.0
20.0,1.0,10.0,6.0,-2.3,-4.5,-2.2,1889.0
20.0,0.0,10.0,5.0,-2.3,-2.3,0.0,800.0
20.0,0.0,10.0,4.0,-2.3,-2.3,0.0,735.0
20.0,0.0,10.0,3.0,-2.3,-2.3,0.0,680.0
20.0,0.0,10.0,2.0,-2.3,-2.3,0.0,1172.0
20.0,0.0,10.0,1.0,-2.3,-2.3,0.0,1304.0
21.0,1.0,6.0,6.0,-1.8,-1.8,,2319.0
21.0,0.0,6.0,5.0,-1.8,-1.8,0.0,3135.0
21.0,0.0,6.0,4.0,-1.8,-1.8,0.0,1456.0
21.0,0.0,6.0,3.0,-1.8,-1.8,0.0,1783.0
21.0,0.0,6.0,2.0,-1.8,-1.8,0.0,1889.0
21.0,0.0,6.0,1.0,-1.8,-1.8,0.0,800.0
22.0,1.0,7.0,7.0,-3.0,-3.0,,2319.0
22.0,1.0,7.0,6.0,-2.9,-2.9,0.1,3135.0
22.0,1.0,7.0,5.0,-2.9,-3.5,-0.6,1456.0
22.0,1.0,7.0,4.0,-2.9,-3.2,-0.3,1783.0
22.0,0.0,7.0,3.0,-2.9,-2.9,0.0,1889.0
22.0,0.0,7.0,2.0,-2.9,-2.9,0.0,800.0
22.0,1.0,7.0,1.0,-2.9,-3.3,-0.4,735.0
23.0,1.0,10.0,10.0,-3.6,-3.6,,2319.0
23.0,1.0,10.0,9.0,-2.1,-2.1,1.5,3135.0
23.0,1.0,10.0,8.0,-2.1,-2.4,-0.3,1456.0
23.0,1.0,10.0,7.0,-2.1,-2.7,-0.6,1783.0
23.0,0.0,10.0,6.0,-2.1,-2.1,0.0,1889.0
23.0,0.0,10.0,5.0,-2.1,-2.1,0.0,800.0
23.0,0.0,10.0,4.0,-2.1,-2.1,0.0,735.0
23.0,0.0,10.0,3.0,-2.1,-2.1,0.0,680.0
23.0,0.0,10.0,2.0,-2.1,-2.1,0.0,1172.0
23.0,0.0,10.0,1.0,-2.1,-2.1,0.0,1304.0
24.0,1.0,7.0,7.0,-3.2,-3.2,,2319.0
24.0,1.0,7.0,6.0,-3.2,-3.2,0.0,3135.0
24.0,1.0,7.0,5.0,-2.3,-2.3,0.9,1456.0
24.0,0.0,7.0,4.0,-2.3,-2.3,0.0,1783.0
24.0,0.0,7.0,3.0,-2.3,-2.3,0.0,1889.0
24.0,0.0,7.0,2.0,-2.3,-2.3,0.0,800.0
24.0,0.0,7.0,1.0,-2.3,-2.3,0.0,735.0
25.0,1.0,9.0,9.0,-3.8,-3.8,,2319.0
25.0,1.0,9.0,8.0,-2.8,-2.8,1.0,3135.0
25.0,1.0,9.0,7.0,-2.8,-3.0,-0.2,1456.0
25.0,1.0,9.0,6.0,-2.8,-3.8,-1.0,1783.0
25.0,1.0,9.0,5.0,-2.4,-2.4,0.4,1889.0
25.0,1.0,9.0,4.0,-2.4,-3.2,-0.8,800.0
25.0,1.0,9.0,3.0,-2.4,-3.0,-0.6,735.0
25.0,0.0,9.0,2.0,-2.4,-2.4,0.0,680.0
25.0,0.0,9.0,1.0,-2.4,-2.4,0.0,1172.0
26.0,1.0,6.0,6.0,-3.3,-3.3,,2319.0
26.0,1.0,6.0,5.0,-2.7,-2.7,0.6,3135.0
26.0,1.0,6.0,4.0,-2.7,-3.4,-0.7,1456.0
26.0,1.0,6.0,3.0,-2.6,-2.6,0.1,1783.0
26.0,1.0,6.0,2.0,-2.1,-2.1,0.5,1889.0
26.0,0.0,6.0,1.0,-2.1,-2.1,0.0,800.0
27.0,1.0,7.0,7.0,-1.3,-1.3,,2319.0
27.0,0.0,7.0,6.0,-1.3,-1.3,0.0,3135.0
27.0,0.0,7.0,5.0,-1.3,-1.3,0.0,1456.0
27.0,0.0,7.0,4.0,-1.3,-1.3,0.0,1783.0
27.0,0.0,7.0,3.0,-1.3,-1.3,0.0,1889.0
27.0,0.0,7.0,2.0,-1.3,-1.3,0.0,800.0
27.0,0.0,7.0,1.0,-1.3,-1.3,0.0,735.0
28.0,1.0,9.0,9.0,-2.1,-2.1,,2319.0
28.0,0.0,9.0,8.0,-2.1,-2.1,0.0,3135.0
28.0,0.0,9.0,7.0,-2.1,-2.1,0.0,1456.0
28.0,0.0,9.0,6.0,-2.1,-2.1,0.0,1783.0
28.0,1.0,9.0,5.0,-2.1,-2.8,-0.7,1889.0
28.0,0.0,9.0,4.0,-2.1,-2.1,0.0,800.0
28.0,0.0,9.0,3.0,-2.1,-2.1,0.0,735.0
28.0,0.0,9.0,2.0,-2.1,-2.1,0.0,680.0
28.0,0.0,9.0,1.0,-2.1,-2.1,0.0,1172.0
29.0,1.0,5.0,5.0,-2.8,-2.8,,2319.0
29.0,1.0,5.0,4.0,-2.8,-3.3,-0.5,3135.0
29.0,1.0,5.0,3.0,-2.8,-3.2,-0.4,1456.0
29.0,1.0,5.0,2.0,-2.8,-3.6,-0.8,1783.0
29.0,0.0,5.0,1.0,-2.8,-2.8,0.0,1889.0
30.0,1.0,10.0,10.0,-2.4,-2.4,,2319.0
30.0,1.0,10.0,9.0,-2.4,-3.4,-1.0,3135.0
30.0,1.0,10.0,8.0,-2.4,-3.6,-1.2,1456.0
30.0,1.0,10.0,7.0,-2.4,-3.5,-1.1,1783.0
30.0,1.0,10.0,6.0,-2.4,-3.0,-0.6,1889.0
30.0,1.0,10.0,5.0,-2.4,-2.9,-0.5,800.0
30.0,1.0,10.0,4.0,-2.4,-2.5,-0.1,735.0
30.0,0.0,10.0,3.0,-2.4,-2.4,0.0,680.0
30.0,0.0,10.0,2.0,-2.4,-2.4,0.0,1172.0
30.0,0.0,10.0,1.0,-2.4,-2.4,0.0,1304.0
31.0,1.0,7.0,7.0,-1.8,-1.8,,2319.0
31.0,0.0,7.0,6.0,-1.8,-1.8,0.0,3135.0
31.0,0.0,7.0,5.0,-1.8,-1.8,0.0,1456.0
31.0,0.0,7.0,4.0,-1.8,-1.8,0.0,1783.0
31.0,0.0,7.0,3.0,-1.8,-1.8,0.0,1889.0
31.0,0.0,7.0,2.0,-1.8,-1.8,0.0,800.0
31.0,0.0,7.0,1.0,-1.8,-1.8,0.0,735.0
32.0,1.0,5.0,5.0,-2.4,-2.4,,2319.0
32.0,1.0,5.0,4.0,-2.4,-3.0,-0.6,3135.0
32.0,1.0,5.0,3.0,-2.4,-3.6,-1.2,1456.0
32.0,1.0,5.0,2.0,-2.4,-4.2,-1.8,1783.0
32.0,0.0,5.0,1.0,-2.4,-2.4,0.0,1889.0
33.0,1.0,7.0,7.0,-3.4,-3.4,,2319.0
33.0,1.0,7.0,6.0,-2.3,-2.3,1.1,3135.0
33.0,1.0,7.0,5.0,-1.5,-1.5,0.8,1456.0
33.0,0.0,7.0,4.0,-1.5,-1.5,0.0,1783.0
33.0,0.0,7.0,3.0,-1.5,-1.5,0.0,1889.0
33.0,0.0,7.0,2.0,-1.5,-1.5,0.0,800.0
33.0,0.0,7.0,1.0,-1.5,-1.5,0.0,735.0
34.0,1.0,5.0,5.0,-2.9,-2.9,,2319.0
34.0,1.0,5.0,4.0,-1.9,-1.9,1.0,3135.0
34.0,0.0,5.0,3.0,-1.9,-1.9,0.0,1456.0
34.0,0.0,5.0,2.0,-1.9,-1.9,0.0,1783.0
34.0,0.0,5.0,1.0,-1.9,-1.9,0.0,1889.0
35.0,1.0,9.0,9.0,-2.3,-2.3,,2319.0
35.0,1.0,9.0,8.0,-2.3,-4.1,-1.8,3135.0
35.0,1.0,9.0,7.0,-2.3,-3.1,-0.8,1456.0
35.0,1.0,9.0,6.0,-2.3,-4.0,-1.7,1783.0
35.0,1.0,9.0,5.0,-2.3,-3.0,-0.7,1889.0
35.0,1.0,9.0,4.0,-2.3,-2.6,-0.3,800.0
35.0,0.0,9.0,3.0,-2.3,-2.3,0.0,735.0
35.0,0.0,9.0,2.0,-2.3,-2.3,0.0,680.0
35.0,0.0,9.0,1.0,-2.3,-2.3,0.0,1172.0
36.0,1.0,10.0,10.0,-1.8,-1.8,,2319.0
36.0,0.0,10.0,9.0,-1.8,-1.8,0.0,3135.0
36.0,0.0,10.0,8.0,-1.8,-1.8,0.0,1456.0
36.0,0.0,10.0,7.0,-1.8,-1.8,0.0,1783.0
36.0,0.0,10.0,6.0,-1.8,-1.8,0.0,1889.0
36.0,0.0,10.0,5.0,-1.8,-1.8,0.0,800.0
36.0,0.0,10.0,4.0,-1.8,-1.8,0.0,735.0
36.0,0.0,10.0,3.0,-1.8,-1.8,0.0,680.0
36.0,0.0,10.0,2.0,-1.8,-1.8,0.0,1172.0
36.0,0.0,10.0,1.0,-1.8,-1.8,0.0,1304.0
37.0,1.0,8.0,8.0,-2.9,-2.9,,2319.0
37.0,1.0,8.0,7.0,-1.8,-1.8,1.1,3135.0
37.0,0.0,8.0,6.0,-1.8,-1.8,0.0,1456.0
37.0,0.0,8.0,5.0,-1.8,-1.8,0.0,1783.0
37.0,0.0,8.0,4.0,-1.8,-1.8,0.0,1889.0
37.0,0.0,8.0,3.0,-1.8,-1.8,0.0,800.0
37.0,0.0,8.0,2.0,-1.8,-1.8,0.0,735.0
37.0,0.0,8.0,1.0,-1.8,-1.8,0.0,680.0
38.0,1.0,6.0,6.0,-3.4,-3.4,,2319.0
38.0,1.0,6.0,5.0,-2.9,-2.9,0.5,3135.0
38.0,1.0,6.0,4.0,-2.3,-2.3,0.6,1456.0
38.0,1.0,6.0,3.0,-2.3,-3.2,-0.9,1783.0
38.0,0.0,6.0,2.0,-2.3,-2.3,0.0,1889.0
38.0,0.0,6.0,1.0,-2.3,-2.3,0.0,800.0
39.0,1.0,9.0,9.0,-3.0,-3.0,,2319.0
39.0,1.0,9.0,8.0,-2.5,-2.5,0.5,3135.0
39.0,1.0,9.0,7.0,-2.5,-2.9,-0.4,1456.0
39.0,0.0,9.0,6.0,-2.5,-2.5,0.0,1783.0
39.0,1.0,9.0,5.0,-2.5,-3.5,-1.0,1889.0
39.0,0.0,9.0,4.0,-2.5,-2.5,0.0,800.0
39.0,0.0,9.0,3.0,-2.5,-2.5,0.0,735.0
39.0,0.0,9.0,2.0,-2.5,-2.5,0.0,680.0
39.0,0.0,9.0,1.0,-2.5,-2.5,0.0,1172.0
40.0,1.0,5.0,5.0,-2.9,-2.9,,2319.0
40.0,1.0,5.0,4.0,-2.4,-2.4,0.5,3135.0
40.0,1.0,5.0,3.0,-2.4,-3.8,-1.4,1456.0
40.0,0.0,5.0,2.0,-2.4,-2.4,0.0,1783.0
40.0,0.0,5.0,1.0,-2.4,-2.4,0.0,1889.0
41.0,1.0,5.0,5.0,-3.3,-3.3,,2319.0
41.0,1.0,5.0,4.0,-3.3,-3.3,0.0,3135.0
41.0,1.0,5.0,3.0,-2.6,-2.6,0.7,1456.0
41.0,1.0,5.0,2.0,-2.6,-3.1,-0.5,1783.0
41.0,0.0,5.0,1.0,-2.6,-2.6,0.0,1889.0
42.0,1.0,9.0,9.0,-3.2,-3.2,,2319.0
42.0,1.0,9.0,8.0,-3.2,-3.2,0.0,3135.0
42.0,1.0,9.0,7.0,-1.8,-1.8,1.4,1456.0
42.0,0.0,9.0,6.0,-1.8,-1.8,0.0,1783.0
42.0,0.0,9.0,5.0,-1.8,-1.8,0.0,1889.0
42.0,0.0,9.0,4.0,-1.8,-1.8,0.0,800.0
42.0,0.0,9.0,3.0,-1.8,-1.8,0.0,735.0
42.0,0.0,9.0,2.0,-1.8,-1.8,0.0,680.0
42.0,0.0,9.0,1.0,-1.8,-1.8,0.0,1172.0
43.0,1.0,10.0,10.0,-2.7,-2.7,,2319.0
43.0,1.0,10.0,9.0,-2.7,-3.7,-1.0,3135.0
43.0,1.0,10.0,8.0,-2.5,-2.5,0.2,1456.0
43.0,1.0,10.0,7.0,-2.5,-3.1,-0.6,1783.0
43.0,1.0,10.0,6.0,-2.5,-3.6,-1.1,1889.0
43.0,1.0,10.0,5.0,-2.5,-3.1,-0.6,800.0
43.0,1.0,10.0,4.0,-2.5,-3.0,-0.5,735.0
43.0,0.0,10.0,3.0,-2.5,-2.5,0.0,680.0
43.0,0.0,10.0,2.0,-2.5,-2.5,0.0,1172.0
43.0,0.0,10.0,1.0,-2.5,-2.5,0.0,1304.0
44.0,1.0,9.0,9.0,-4.0,-4.0,,2319.0
44.0,1.0,9.0,8.0,-4.0,-4.3,-0.3,3135.0
44.0,1.0,9.0,7.0,-2.5,-2.5,1.5,1456.0
44.0,1.0,9.0,6.0,-2.3,-2.3,0.2,1783.0
44.0,1.0,9.0,5.0,-2.3,-3.4,-1.1,1889.0
44.0,0.0,9.0,4.0,-2.3,-2.3,0.0,800.0
44.0,0.0,9.0,3.0,-2.3,-2.3,0.0,735.0
44.0,0.0,9.0,2.0,-2.3,-2.3,0.0,680.0
44.0,0.0,9.0,1.0,-2.3,-2.3,0.0,1172.0
45.0,1.0,5.0,5.0,-4.4,-4.4,,2319.0
45.0,1.0,5.0,4.0,-3.5,-3.5,0.9,3135.0
45.0,1.0,5.0,3.0,-3.1,-3.1,0.4,1456.0
45.0,1.0,5.0,2.0,-3.1,-3.2,-0.1,1783.0
45.0,1.0,5.0,1.0,-3.1,-3.6,-0.5,1889.0
46.0,1.0,6.0,6.0,-2.7,-2.7,,2319.0
46.0,1.0,6.0,5.0,-2.7,-2.8,-0.1,3135.0
46.0,1.0,6.0,4.0,-2.1,-2.1,0.6,1456.0
46.0,0.0,6.0,3.0,-2.1,-2.1,0.0,1783.0
46.0,0.0,6.0,2.0,-2.1,-2.1,0.0,1889.0
46.0,0.0,6.0,1.0,-2.1,-2.1,0.0,800.0
47.0,1.0,10.0,10.0,-3.3,-3.3,,2319.0
47.0,1.0,10.0,9.0,-3.3,-4.1,-0.8,3135.0
47.0,1.0,10.0,8.0,-3.1,-3.1,0.2,1456.0
47.0,1.0,10.0,7.0,-2.6,-2.6,0.5,1783.0
47.0,1.0,10.0,6.0,-2.6,-3.5,-0.9,1889.0
47.0,1.0,10.0,5.0,-2.6,-4.1,-1.5,800.0
47.0,0.0,10.0,4.0,-2.6,-2.6,0.0,735.0
47.0,0.0,10.0,3.0,-2.6,-2.6,0.0,680.0
47.0,0.0,10.0,2.0,-2.6,-2.6,0.0,1172.0
47.0,0.0,10.0,1.0,-2.6,-2.6,0.0,1304.0
48.0,1.0,9.0,9.0,-3.6,-3.6,,2319.0
48.0,1.0,9.0,8.0,-2.5,-2.5,1.1,3135.0
48.0,1.0,9.0,7.0,-2.5,-3.4,-0.9,1456.0
48.0,1.0,9.0,6.0,-2.5,-3.0,-0.5,1783.0
48.0,1.0,9.0,5.0,-2.5,-4.1,-1.6,1889.0
48.0,0.0,9.0,4.0,-2.5,-2.5,0.0,800.0
48.0,0.0,9.0,3.0,-2.5,-2.5,0.0,735.0
48.0,0.0,9.0,2.0,-2.5,-2.5,0.0,680.0
48.0,0.0,9.0,1.0,-2.5,-2.5,0.0,1172.0
49.0,1.0,8.0,8.0,-2.5,-2.5,,2319.0
49.0,1.0,8.0,7.0,-2.2,-2.2,0.3,3135.0
49.0,1.0,8.0,6.0,-2.2,-3.0,-0.8,1456.0
49.0,0.0,8.0,5.0,-2.2,-2.2,0.0,1783.0
49.0,0.0,8.0,4.0,-2.2,-2.2,0.0,1889.0
49.0,0.0,8.0,3.0,-2.2,-2.2,0.0,800.0
49.0,0.0,8.0,2.0,-2.2,-2.2,0.0,735.0
49.0,0.0,8.0,1.0,-2.2,-2.2,0.0,680.0
50.0,1.0,10.0,10.0,-3.8,-3.8,,2319.0
50.0,1.0,10.0,9.0,-3.0,-3.0,0.8,3135.0
50.0,1.0,10.0,8.0,-2.3,-2.3,0.7,1456.0
50.0,1.0,10.0,7.0,-2.3,-3.0,-0.7,1783.0
50.0,1.0,10.0,6.0,-2.3,-3.2,-0.9,1889.0
50.0,0.0,10.0,5.0,-2.3,-2.3,0.0,800.0
50.0,0.0,10.0,4.0,-2.3,-2.3,0.0,735.0
50.0,0.0,10.0,3.0,-2.3,-2.3,0.0,680.0
50.0,0.0,10.0,2.0,-2.3,-2.3,0.0,1172.0
50.0,0.0,10.0,1.0,-2.3,-2.3,0.0,1304.0
51.0,1.0,8.0,8.0,-3.9,-3.9,,2319.0
51.0,1.0,8.0,7.0,-3.5,-3.5,0.4,3135.0
51.0,1.0,8.0,6.0,-3.5,-3.7,-0.2,1456.0
51.0,1.0,8.0,5.0,-3.4,-3.4,0.1,1783.0
51.0,1.0,8.0,4.0,-2.9,-2.9,0.5,1889.0
51.0,0.0,8.0,3.0,-2.9,-2.9,0.0,800.0
51.0,0.0,8.0,2.0,-2.9,-2.9,0.0,735.0
51.0,0.0,8.0,1.0,-2.9,-2.9,0.0,680.0
52.0,1.0,10.0,10.0,-4.5,-4.5,,2319.0
52.0,1.0,10.0,9.0,-3.1,-3.1,1.4,3135.0
52.0,1.0,10.0,8.0,-2.0,-2.0,1.1,1456.0
52.0,0.0,10.0,7.0,-2.0,-2.0,0.0,1783.0
