trial_num,action,totaldays,daysleft,muvalue,reward,gap,RT
8.0,1.0,6.0,6.0,-3.4,-3.4,,5892.0
8.0,1.0,6.0,5.0,-3.4,-4.1,-0.7,8665.0
8.0,1.0,6.0,4.0,-3.3,-3.3,0.1,6255.0
8.0,1.0,6.0,3.0,-2.4,-2.4,0.9,5297.0
8.0,1.0,6.0,2.0,-2.4,-4.3,-1.9,3944.0
8.0,0.0,6.0,1.0,-2.4,-2.4,0.0,2349.0
9.0,1.0,10.0,10.0,-3.1,-3.1,,5892.0
9.0,1.0,10.0,9.0,-2.1,-2.1,1.0,8665.0
9.0,1.0,10.0,8.0,-2.1,-4.2,-2.1,6255.0
9.0,1.0,10.0,7.0,-2.1,-3.3,-1.2,5297.0
9.0,1.0,10.0,6.0,-2.1,-3.0,-0.9,3944.0
9.0,1.0,10.0,5.0,-2.1,-4.0,-1.9,2349.0
9.0,0.0,10.0,4.0,-2.1,-2.1,0.0,2424.0
9.0,0.0,10.0,3.0,-2.1,-2.1,0.0,2368.0
9.0,0.0,10.0,2.0,-2.1,-2.1,0.0,2152.0
9.0,0.0,10.0,1.0,-2.1,-2.1,0.0,4272.0
10.0,1.0,10.0,10.0,-2.8,-2.8,,5892.0
10.0,1.0,10.0,9.0,-2.6,-2.6,0.2,8665.0
10.0,1.0,10.0,8.0,-2.6,-2.7,-0.1,6255.0
10.0,1.0,10.0,7.0,-2.6,-2.6,0.0,5297.0
10.0,1.0,10.0,6.0,-2.6,-2.9,-0.3,3944.0
10.0,1.0,10.0,5.0,-2.6,-2.7,-0.1,2349.0
10.0,1.0,10.0,4.0,-2.6,-3.8,-1.2,2424.0
10.0,1.0,10.0,3.0,-2.6,-3.4,-0.8,2368.0
10.0,0.0,10.0,2.0,-2.6,-2.6,0.0,2152.0
10.0,0.0,10.0,1.0,-2.6,-2.6,0.0,4272.0
11.0,1.0,5.0,5.0,-3.5,-3.5,,5892.0
11.0,1.0,5.0,4.0,-3.0,-3.0,0.5,8665.0
11.0,1.0,5.0,3.0,-2.9,-2.9,0.1,6255.0
11.0,1.0,5.0,2.0,-2.2,-2.2,0.7,5297.0
11.0,0.0,5.0,1.0,-2.2,-2.2,0.0,3944.0
12.0,1.0,5.0,5.0,-2.7,-2.7,,5892.0
12.0,1.0,5.0,4.0,-2.7,-2.7,0.0,8665.0
12.0,1.0,5.0,3.0,-2.7,-4.3,-1.6,6255.0
12.0,1.0,5.0,2.0,-2.5,-2.5,0.2,5297.0
12.0,1.0,5.0,1.0,-2.1,-2.1,0.4,3944.0
13.0,1.0,5.0,5.0,-2.0,-2.0,,5892.0
13.0,1.0,5.0,4.0,-2.0,-2.9,-0.9,8665.0
13.0,1.0,5.0,3.0,-2.0,-3.2,-1.2,6255.0
13.0,1.0,5.0,2.0,-2.0,-3.4,-1.4,5297.0
13.0,0.0,5.0,1.0,-2.0,-2.0,0.0,3944.0
14.0,1.0,6.0,6.0,-3.6,-3.6,,5892.0
14.0,1.0,6.0,5.0,-3.0,-3.0,0.6,8665.0
14.0,1.0,6.0,4.0,-3.0,-3.6,-0.6,6255.0
14.0,1.0,6.0,3.0,-3.0,-3.4,-0.4,5297.0
14.0,1.0,6.0,2.0,-3.0,-3.1,-0.1,3944.0
14.0,1.0,6.0,1.0,-3.0,-3.3,-0.3,2349.0
15.0,1.0,10.0,10.0,-2.8,-2.8,,5892.0
15.0,1.0,10.0,9.0,-2.8,-3.8,-1.0,8665.0
15.0,1.0,10.0,8.0,-2.7,-2.7,0.1,6255.0
15.0,1.0,10.0,7.0,-2.7,-2.8,-0.1,5297.0
15.0,1.0,10.0,6.0,-2.7,-3.2,-0.5,3944.0
15.0,1.0,10.0,5.0,-2.7,-2.8,-0.1,2349.0
15.0,1.0,10.0,4.0,-2.7,-4.1,-1.4,2424.0
15.0,1.0,10.0,3.0,-2.7,-3.6,-0.9,2368.0
15.0,1.0,10.0,2.0,-2.0,-2.0,0.7,2152.0
15.0,0.0,10.0,1.0,-2.0,-2.0,0.0,4272.0
16.0,1.0,10.0,10.0,-2.9,-2.9,,5892.0
16.0,1.0,10.0,9.0,-2.9,-3.2,-0.3,8665.0
16.0,1.0,10.0,8.0,-2.9,-3.3,-0.4,6255.0
16.0,1.0,10.0,7.0,-2.9,-3.0,-0.1,5297.0
16.0,1.0,10.0,6.0,-2.9,-4.5,-1.6,3944.0
16.0,1.0,10.0,5.0,-2.2,-2.2,0.7,2349.0
16.0,1.0,10.0,4.0,-2.2,-3.7,-1.5,2424.0
16.0,1.0,10.0,3.0,-2.2,-2.6,-0.4,2368.0
16.0,0.0,10.0,2.0,-2.2,-2.2,0.0,2152.0
16.0,0.0,10.0,1.0,-2.2,-2.2,0.0,4272.0
17.0,1.0,6.0,6.0,-2.1,-2.1,,5892.0
17.0,1.0,6.0,5.0,-2.1,-3.4,-1.3,8665.0
17.0,0.0,6.0,4.0,-2.1,-2.1,0.0,6255.0
17.0,0.0,6.0,3.0,-2.1,-2.1,0.0,5297.0
17.0,0.0,6.0,2.0,-2.1,-2.1,0.0,3944.0
17.0,0.0,6.0,1.0,-2.1,-2.1,0.0,2349.0
18.0,1.0,6.0,6.0,-4.0,-4.0,,5892.0
18.0,1.0,6.0,5.0,-3.1,-3.1,0.9,8665.0
18.0,1.0,6.0,4.0,-2.8,-2.8,0.3,6255.0
18.0,1.0,6.0,3.0,-2.8,-3.0,-0.2,5297.0
18.0,1.0,6.0,2.0,-2.8,-3.0,-0.2,3944.0
18.0,0.0,6.0,1.0,-2.8,-2.8,0.0,2349.0
19.0,1.0,9.0,9.0,-2.4,-2.4,,5892.0
19.0,1.0,9.0,8.0,-2.4,-2.5,-0.1,8665.0
19.0,1.0,9.0,7.0,-2.4,-2.7,-0.3,6255.0
19.0,1.0,9.0,6.0,-2.4,-3.1,-0.7,5297.0
19.0,1.0,9.0,5.0,-2.4,-3.0,-0.6,3944.0
19.0,0.0,9.0,4.0,-2.4,-2.4,0.0,2349.0
19.0,1.0,9.0,3.0,-2.4,-3.6,-1.2,2424.0
19.0,0.0,9.0,2.0,-2.4,-2.4,0.0,2368.0
19.0,0.0,9.0,1.0,-2.4,-2.4,0.0,2152.0
20.0,1.0,10.0,10.0,-3.6,-3.6,,5892.0
20.0,1.0,10.0,9.0,-3.6,-4.0,-0.4,8665.0
20.0,1.0,10.0,8.0,-2.9,-2.9,0.7,6255.0
20.0,1.0,10.0,7.0,-2.4,-2.4,0.5,5297.0
20.0,1.0,10.0,6.0,-2.4,-2.4,0.0,3944.0
20.0,1.0,10.0,5.0,-2.4,-4.4,-2.0,2349.0
20.0,1.0,10.0,4.0,-2.4,-3.2,-0.8,2424.0
20.0,1.0,10.0,3.0,-2.2,-2.2,0.2,2368.0
20.0,0.0,10.0,2.0,-2.2,-2.2,0.0,2152.0
20.0,0.0,10.0,1.0,-2.2,-2.2,0.0,4272.0
21.0,1.0,9.0,9.0,-3.0,-3.0,,5892.0
21.0,1.0,9.0,8.0,-3.0,-3.9,-0.9,8665.0
21.0,1.0,9.0,7.0,-2.9,-2.9,0.1,6255.0
21.0,1.0,9.0,6.0,-2.9,-3.8,-0.9,5297.0
21.0,1.0,9.0,5.0,-2.9,-3.1,-0.2,3944.0
21.0,1.0,9.0,4.0,-1.8,-1.8,1.1,2349.0
21.0,1.0,9.0,3.0,-1.8,-3.5,-1.7,2424.0
21.0,0.0,9.0,2.0,-1.8,-1.8,0.0,2368.0
21.0,0.0,9.0,1.0,-1.8,-1.8,0.0,2152.0
22.0,1.0,9.0,9.0,-3.2,-3.2,,5892.0
22.0,1.0,9.0,8.0,-2.5,-2.5,0.7,8665.0
22.0,1.0,9.0,7.0,-2.5,-3.5,-1.0,6255.0
22.0,1.0,9.0,6.0,-2.5,-2.7,-0.2,5297.0
22.0,1.0,9.0,5.0,-2.5,-2.7,-0.2,3944.0
22.0,1.0,9.0,4.0,-2.5,-3.8,-1.3,2349.0
22.0,1.0,9.0,3.0,-2.5,-2.6,-0.1,2424.0
22.0,1.0,9.0,2.0,-2.4,-2.4,0.1,2368.0
22.0,1.0,9.0,1.0,-2.4,-3.5,-1.1,2152.0
23.0,1.0,8.0,8.0,-3.4,-3.4,,5892.0
23.0,1.0,8.0,7.0,-1.5,-1.5,1.9,8665.0
23.0,1.0,8.0,6.0,-1.5,-3.2,-1.7,6255.0
23.0,0.0,8.0,5.0,-1.5,-1.5,0.0,5297.0
23.0,0.0,8.0,4.0,-1.5,-1.5,0.0,3944.0
23.0,0.0,8.0,3.0,-1.5,-1.5,0.0,2349.0
23.0,0.0,8.0,2.0,-1.5,-1.5,0.0,2424.0
23.0,0.0,8.0,1.0,-1.5,-1.5,0.0,2368.0
24.0,1.0,10.0,10.0,-2.4,-2.4,,5892.0
24.0,1.0,10.0,9.0,-2.4,-2.7,-0.3,8665.0
24.0,1.0,10.0,8.0,-2.4,-2.8,-0.4,6255.0
24.0,1.0,10.0,7.0,-2.4,-2.6,-0.2,5297.0
24.0,1.0,10.0,6.0,-2.4,-3.1,-0.7,3944.0
24.0,1.0,10.0,5.0,-2.4,-3.2,-0.8,2349.0
24.0,1.0,10.0,4.0,-2.4,-2.5,-0.1,2424.0
24.0,1.0,10.0,3.0,-2.4,-3.1,-0.7,2368.0
24.0,1.0,10.0,2.0,-2.4,-2.5,-0.1,2152.0
24.0,0.0,10.0,1.0,-2.4,-2.4,0.0,4272.0
25.0,1.0,10.0,10.0,-3.8,-3.8,,5892.0
25.0,1.0,10.0,9.0,-3.3,-3.3,0.5,8665.0
25.0,1.0,10.0,8.0,-2.5,-2.5,0.8,6255.0
25.0,1.0,10.0,7.0,-2.5,-2.7,-0.2,5297.0
25.0,1.0,10.0,6.0,-2.5,-2.5,0.0,3944.0
25.0,1.0,10.0,5.0,-1.2,-1.2,1.3,2349.0
25.0,0.0,10.0,4.0,-1.2,-1.2,0.0,2424.0
25.0,0.0,10.0,3.0,-1.2,-1.2,0.0,2368.0
25.0,0.0,10.0,2.0,-1.2,-1.2,0.0,2152.0
25.0,0.0,10.0,1.0,-1.2,-1.2,0.0,4272.0
26.0,1.0,7.0,7.0,-2.9,-2.9,,5892.0
26.0,1.0,7.0,6.0,-2.9,-3.2,-0.3,8665.0
26.0,1.0,7.0,5.0,-2.9,-3.2,-0.3,6255.0
26.0,1.0,7.0,4.0,-2.3,-2.3,0.6,5297.0
26.0,1.0,7.0,3.0,-2.3,-3.0,-0.7,3944.0
26.0,1.0,7.0,2.0,-2.3,-3.4,-1.1,2349.0
26.0,0.0,7.0,1.0,-2.3,-2.3,0.0,2424.0
27.0,1.0,6.0,6.0,-2.6,-2.6,,5892.0
27.0,1.0,6.0,5.0,-2.1,-2.1,0.5,8665.0
27.0,1.0,6.0,4.0,-2.1,-2.8,-0.7,6255.0
27.0,1.0,6.0,3.0,-2.1,-2.8,-0.7,5297.0
27.0,1.0,6.0,2.0,-2.1,-3.2,-1.1,3944.0
27.0,1.0,6.0,1.0,-2.1,-2.9,-0.8,2349.0
28.0,1.0,5.0,5.0,-2.7,-2.7,,5892.0
28.0,1.0,5.0,4.0,-2.7,-3.5,-0.8,8665.0
28.0,1.0,5.0,3.0,-2.7,-2.8,-0.1,6255.0
28.0,1.0,5.0,2.0,-2.7,-2.7,0.0,5297.0
28.0,1.0,5.0,1.0,-1.6,-1.6,1.1,3944.0
29.0,1.0,10.0,10.0,-4.0,-4.0,,5892.0
29.0,1.0,10.0,9.0,-3.4,-3.4,0.6,8665.0
29.0,1.0,10.0,8.0,-3.0,-3.0,0.4,6255.0
29.0,1.0,10.0,7.0,-3.0,-3.6,-0.6,5297.0
29.0,1.0,10.0,6.0,-3.0,-4.1,-1.1,3944.0
29.0,1.0,10.0,5.0,-2.1,-2.1,0.9,2349.0
29.0,1.0,10.0,4.0,-2.1,-3.0,-0.9,2424.0
29.0,1.0,10.0,3.0,-2.1,-3.4,-1.3,2368.0
29.0,0.0,10.0,2.0,-2.1,-2.1,0.0,2152.0
29.0,0.0,10.0,1.0,-2.1,-2.1,0.0,4272.0
30.0,1.0,9.0,9.0,-2.5,-2.5,,5892.0
30.0,1.0,9.0,8.0,-2.5,-2.8,-0.3,8665.0
30.0,1.0,9.0,7.0,-2.5,-2.8,-0.3,6255.0
30.0,1.0,9.0,6.0,-2.3,-2.3,0.2,5297.0
30.0,1.0,9.0,5.0,-2.0,-2.0,0.3,3944.0
30.0,1.0,9.0,4.0,-2.0,-2.4,-0.4,2349.0
30.0,0.0,9.0,3.0,-2.0,-2.0,0.0,2424.0
30.0,0.0,9.0,2.0,-2.0,-2.0,0.0,2368.0
30.0,0.0,9.0,1.0,-2.0,-2.0,0.0,2152.0
31.0,1.0,10.0,10.0,-3.5,-3.5,,5892.0
31.0,1.0,10.0,9.0,-3.5,-3.5,0.0,8665.0
31.0,1.0,10.0,8.0,-3.5,-3.5,0.0,6255.0
31.0,1.0,10.0,7.0,-3.1,-3.1,0.4,5297.0
31.0,1.0,10.0,6.0,-2.7,-2.7,0.4,3944.0
31.0,1.0,10.0,5.0,-2.7,-3.8,-1.1,2349.0
31.0,1.0,10.0,4.0,-2.7,-2.7,0.0,2424.0
31.0,1.0,10.0,3.0,-2.7,-3.5,-0.8,2368.0
31.0,1.0,10.0,2.0,-2.7,-2.7,0.0,2152.0
31.0,0.0,10.0,1.0,-2.7,-2.7,0.0,4272.0
32.0,1.0,8.0,8.0,-2.6,-2.6,,5892.0
32.0,1.0,8.0,7.0,-2.6,-3.1,-0.5,8665.0
32.0,1.0,8.0,6.0,-2.6,-3.6,-1.0,6255.0
32.0,1.0,8.0,5.0,-2.6,-3.1,-0.5,5297.0
32.0,1.0,8.0,4.0,-2.6,-3.3,-0.7,3944.0
32.0,1.0,8.0,3.0,-2.6,-3.1,-0.5,2349.0
32.0,0.0,8.0,2.0,-2.6,-2.6,0.0,2424.0
32.0,0.0,8.0,1.0,-2.6,-2.6,0.0,2368.0
33.0,1.0,7.0,7.0,-4.2,-4.2,,5892.0
33.0,1.0,7.0,6.0,-3.2,-3.2,1.0,8665.0
33.0,1.0,7.0,5.0,-3.0,-3.0,0.2,6255.0
33.0,1.0,7.0,4.0,-3.0,-3.0,0.0,5297.0
33.0,1.0,7.0,3.0,-3.0,-3.8,-0.8,3944.0
33.0,1.0,7.0,2.0,-2.8,-2.8,0.2,2349.0
33.0,0.0,7.0,1.0,-2.8,-2.8,0.0,2424.0
34.0,1.0,9.0,9.0,-2.6,-2.6,,5892.0
34.0,1.0,9.0,8.0,-2.0,-2.0,0.6,8665.0
34.0,1.0,9.0,7.0,-2.0,-2.0,0.0,6255.0
34.0,1.0,9.0,6.0,-2.0,-2.4,-0.4,5297.0
34.0,1.0,9.0,5.0,-2.0,-3.2,-1.2,3944.0
34.0,1.0,9.0,4.0,-2.0,-2.6,-0.6,2349.0
34.0,1.0,9.0,3.0,-1.8,-1.8,0.2,2424.0
34.0,0.0,9.0,2.0,-1.8,-1.8,0.0,2368.0
34.0,0.0,9.0,1.0,-1.8,-1.8,0.0,2152.0
35.0,1.0,5.0,5.0,-3.4,-3.4,,5892.0
35.0,1.0,5.0,4.0,-2.9,-2.9,0.5,8665.0
35.0,1.0,5.0,3.0,-2.4,-2.4,0.5,6255.0
35.0,1.0,5.0,2.0,-2.4,-2.7,-0.3,5297.0
35.0,1.0,5.0,1.0,-2.4,-2.9,-0.5,3944.0
36.0,1.0,5.0,5.0,-2.8,-2.8,,5892.0
36.0,1.0,5.0,4.0,-2.8,-2.8,0.0,8665.0
36.0,1.0,5.0,3.0,-2.8,-2.8,0.0,6255.0
36.0,1.0,5.0,2.0,-2.3,-2.3,0.5,5297.0
36.0,1.0,5.0,1.0,-2.3,-3.7,-1.4,3944.0
37.0,1.0,10.0,10.0,-2.7,-2.7,,5892.0
37.0,1.0,10.0,9.0,-2.0,-2.0,0.7,8665.0
37.0,1.0,10.0,8.0,-2.0,-3.0,-1.0,6255.0
37.0,1.0,10.0,7.0,-2.0,-2.7,-0.7,5297.0
37.0,1.0,10.0,6.0,-2.0,-2.2,-0.2,3944.0
37.0,1.0,10.0,5.0,-2.0,-2.5,-0.5,2349.0
37.0,1.0,10.0,4.0,-2.0,-2.7,-0.7,2424.0
37.0,1.0,10.0,3.0,-2.0,-3.2,-1.2,2368.0
37.0,0.0,10.0,2.0,-2.0,-2.0,0.0,2152.0
37.0,0.0,10.0,1.0,-2.0,-2.0,0.0,4272.0
38.0,1.0,7.0,7.0,-3.9,-3.9,,5892.0
38.0,1.0,7.0,6.0,-2.2,-2.2,1.7,8665.0
38.0,1.0,7.0,5.0,-2.2,-3.4,-1.2,6255.0
38.0,1.0,7.0,4.0,-2.2,-3.0,-0.8,5297.0
38.0,1.0,7.0,3.0,-2.2,-2.5,-0.3,3944.0
38.0,1.0,7.0,2.0,-2.2,-2.6,-0.4,2349.0
38.0,0.0,7.0,1.0,-2.2,-2.2,0.0,2424.0
39.0,1.0,5.0,5.0,-2.7,-2.7,,5892.0
39.0,1.0,5.0,4.0,-2.3,-2.3,0.4,8665.0
39.0,1.0,5.0,3.0,-2.3,-4.3,-2.0,6255.0
39.0,1.0,5.0,2.0,-2.3,-3.0,-0.7,5297.0
39.0,1.0,5.0,1.0,-2.3,-2.5,-0.2,3944.0
40.0,1.0,6.0,6.0,-3.4,-3.4,,5892.0
40.0,1.0,6.0,5.0,-2.8,-2.8,0.6,8665.0
40.0,1.0,6.0,4.0,-2.8,-4.3,-1.5,6255.0
40.0,1.0,6.0,3.0,-2.8,-3.1,-0.3,5297.0
40.0,1.0,6.0,2.0,-2.6,-2.6,0.2,3944.0
40.0,1.0,6.0,1.0,-2.6,-2.9,-0.3,2349.0
41.0,1.0,10.0,10.0,-2.5,-2.5,,5892.0
41.0,1.0,10.0,9.0,-2.5,-3.2,-0.7,8665.0
41.0,1.0,10.0,8.0,-2.5,-3.5,-1.0,6255.0
41.0,1.0,10.0,7.0,-2.5,-2.8,-0.3,5297.0
41.0,1.0,10.0,6.0,-2.5,-4.7,-2.2,3944.0
41.0,1.0,10.0,5.0,-2.3,-2.3,0.2,2349.0
41.0,1.0,10.0,4.0,-2.3,-3.5,-1.2,2424.0
41.0,1.0,10.0,3.0,-2.1,-2.1,0.2,2368.0
41.0,1.0,10.0,2.0,-2.1,-4.0,-1.9,2152.0
41.0,0.0,10.0,1.0,-2.1,-2.1,0.0,4272.0
42.0,1.0,6.0,6.0,-4.2,-4.2,,5892.0
42.0,1.0,6.0,5.0,-3.5,-3.5,0.7,8665.0
42.0,1.0,6.0,4.0,-3.2,-3.2,0.3,6255.0
42.0,1.0,6.0,3.0,-3.2,-4.2,-1.0,5297.0
42.0,1.0,6.0,2.0,-2.5,-2.5,0.7,3944.0
42.0,1.0,6.0,1.0,-2.5,-2.7,-0.2,2349.0
43.0,1.0,7.0,7.0,-2.1,-2.1,,5892.0
43.0,1.0,7.0,6.0,-2.1,-4.0,-1.9,8665.0
43.0,1.0,7.0,5.0,-2.1,-2.8,-0.7,6255.0
43.0,1.0,7.0,4.0,-2.1,-4.3,-2.2,5297.0
43.0,1.0,7.0,3.0,-2.1,-3.3,-1.2,3944.0
43.0,1.0,7.0,2.0,-2.1,-3.0,-0.9,2349.0
43.0,0.0,7.0,1.0,-2.1,-2.1,0.0,2424.0
44.0,1.0,10.0,10.0,-3.5,-3.5,,5892.0
44.0,1.0,10.0,9.0,-3.2,-3.2,0.3,8665.0
44.0,1.0,10.0,8.0,-1.8,-1.8,1.4,6255.0
44.0,1.0,10.0,7.0,-1.8,-3.2,-1.4,5297.0
44.0,0.0,10.0,6.0,-1.8,-1.8,0.0,3944.0
44.0,0.0,10.0,5.0,-1.8,-1.8,0.0,2349.0
44.0,0.0,10.0,4.0,-1.8,-1.8,0.0,2424.0
44.0,0.0,10.0,3.0,-1.8,-1.8,0.0,2368.0
44.0,0.0,10.0,2.0,-1.8,-1.8,0.0,2152.0
44.0,0.0,10.0,1.0,-1.8,-1.8,0.0,4272.0
45.0,1.0,7.0,7.0,-1.5,-1.5,,5892.0
45.0,0.0,7.0,6.0,-1.5,-1.5,0.0,8665.0
45.0,0.0,7.0,5.0,-1.5,-1.5,0.0,6255.0
45.0,0.0,7.0,4.0,-1.5,-1.5,0.0,5297.0
45.0,0.0,7.0,3.0,-1.5,-1.5,0.0,3944.0
45.0,0.0,7.0,2.0,-1.5,-1.5,0.0,2349.0
45.0,0.0,7.0,1.0,-1.5,-1.5,0.0,2424.0
46.0,1.0,6.0,6.0,-3.6,-3.6,,5892.0
46.0,1.0,6.0,5.0,-2.4,-2.4,1.2,8665.0
46.0,1.0,6.0,4.0,-2.4,-2.6,-0.2,6255.0
46.0,1.0,6.0,3.0,-2.4,-2.6,-0.2,5297.0
46.0,1.0,6.0,2.0,-2.4,-3.1,-0.7,3944.0
46.0,0.0,6.0,1.0,-2.4,-2.4,0.0,2349.0
47.0,1.0,9.0,9.0,-2.5,-2.5,,5892.0
47.0,1.0,9.0,8.0,-2.5,-3.6,-1.1,8665.0
47.0,1.0,9.0,7.0,-2.5,-3.4,-0.9,6255.0
47.0,1.0,9.0,6.0,-2.5,-2.6,-0.1,5297.0
47.0,1.0,9.0,5.0,-2.5,-3.0,-0.5,3944.0
47.0,1.0,9.0,4.0,-1.6,-1.6,0.9,2349.0
47.0,1.0,9.0,3.0,-1.6,-3.4,-1.8,2424.0
47.0,0.0,9.0,2.0,-1.6,-1.6,0.0,2368.0
47.0,0.0,9.0,1.0,-1.6,-1.6,0.0,2152.0
48.0,1.0,8.0,8.0,-3.4,-3.4,,5892.0
48.0,1.0,8.0,7.0,-2.3,-2.3,1.1,8665.0
48.0,1.0,8.0,6.0,-2.3,-3.3,-1.0,6255.0
48.0,1.0,8.0,5.0,-2.2,-2.2,0.1,5297.0
48.0,1.0,8.0,4.0,-2.2,-3.0,-0.8,3944.0
48.0,1.0,8.0,3.0,-2.2,-3.2,-1.0,2349.0
48.0,0.0,8.0,2.0,-2.2,-2.2,0.0,2424.0
48.0,0.0,8.0,1.0,-2.2,-2.2,0.0,2368.0
49.0,1.0,8.0,8.0,-2.8,-2.8,,5892.0
49.0,1.0,8.0,7.0,-2.0,-2.0,0.8,8665.0
49.0,1.0,8.0,6.0,-2.0,-2.7,-0.7,6255.0
49.0,1.0,8.0,5.0,-2.0,-3.8,-1.8,5297.0
49.0,1.0,8.0,4.0,-2.0,-4.0,-2.0,3944.0
49.0,0.0,8.0,3.0,-2.0,-2.0,0.0,2349.0
49.0,0.0,8.0,2.0,-2.0,-2.0,0.0,2424.0
49.0,0.0,8.0,1.0,-2.0,-2.0,0.0,2368.0
50.0,1.0,8.0,8.0,-3.1,-3.1,,5892.0
50.0,1.0,8.0,7.0,-2.5,-2.5,0.6,8665.0
50.0,1.0,8.0,6.0,-2.5,-2.9,-0.4,6255.0
50.0,1.0,8.0,5.0,-2.5,-2.7,-0.2,5297.0
50.0,1.0,8.0,4.0,-2.5,-2.8,-0.3,3944.0
50.0,1.0,8.0,3.0,-2.4,-2.4,0.1,2349.0
50.0,1.0,8.0,2.0,-2.4,-3.4,-1.0,2424.0
50.0,0.0,8.0,1.0,-2.4,-2.4,0.0,2368.0
51.0,1.0,8.0,8.0,-2.4,-2.4,,5892.0
51.0,1.0,8.0,7.0,-2.4,-3.3,-0.9,8665.0
51.0,1.0,8.0,6.0,-2.4,-4.1,-1.7,6255.0
51.0,1.0,8.0,5.0,-1.9,-1.9,0.5,5297.0
51.0,1.0,8.0,4.0,-1.9,-3.1,-1.2,3944.0
51.0,1.0,8.0,3.0,-1.9,-2.9,-1.0,2349.0
51.0,0.0,8.0,2.0,-1.9,-1.9,0.0,2424.0
51.0,0.0,8.0,1.0,-1.9,-1.9,0.0,2368.0
52.0,1.0,5.0,5.0,-2.9,-2.9,,5892.0
52.0,1.0,5.0,4.0,-2.9,-3.2,-0.3,8665.0
52.0,1.0,5.0,3.0,-2.9,-3.6,-0.7,6255.0
52.0,1.0,5.0,2.0,-2.9,-3.4,-0.5,5297.0
52.0,0.0,5.0,1.0,-2.9,-2.9,0.0,3944.0
53.0,1.0,10.0,10.0,-3.0,-3.0,,5892.0
53.0,1.0,10.0,9.0,-2.9,-2.9,0.1,8665.0
53.0,1.0,10.0,8.0,-2.9,-3.2,-0.3,6255.0
53.0,1.0,10.0,7.0,-2.5,-2.5,0.4,5297.0
