trial_num,action,totaldays,daysleft,muvalue,reward,gap,RT
32.0,0.0,9.0,1.0,3.7,3.7,0.0,1576.0
33.0,1.0,9.0,9.0,3.5,3.5,,3805.0
33.0,1.0,9.0,8.0,4.1,4.1,0.6,3298.0
33.0,0.0,9.0,7.0,4.1,4.1,0.0,2182.0
33.0,0.0,9.0,6.0,4.1,4.1,0.0,9008.0
33.0,0.0,9.0,5.0,4.1,4.1,0.0,2468.0
33.0,0.0,9.0,4.0,4.1,4.1,0.0,5320.0
33.0,0.0,9.0,3.0,4.1,4.1,0.0,1969.0
33.0,0.0,9.0,2.0,4.1,4.1,0.0,1599.0
33.0,0.0,9.0,1.0,4.1,4.1,0.0,1576.0
34.0,1.0,8.0,8.0,3.0,3.0,,3805.0
34.0,1.0,8.0,7.0,3.8,3.8,0.8,3298.0
34.0,0.0,8.0,6.0,3.8,3.8,0.0,2182.0
34.0,0.0,8.0,5.0,3.8,3.8,0.0,9008.0
34.0,0.0,8.0,4.0,3.8,3.8,0.0,2468.0
34.0,0.0,8.0,3.0,3.8,3.8,0.0,5320.0
34.0,0.0,8.0,2.0,3.8,3.8,0.0,1969.0
34.0,0.0,8.0,1.0,3.8,3.8,0.0,1599.0
35.0,1.0,10.0,10.0,3.5,3.5,,3805.0
35.0,1.0,10.0,9.0,3.5,2.1,-1.4,3298.0
35.0,1.0,10.0,8.0,3.5,2.8,-0.7,2182.0
35.0,1.0,10.0,7.0,3.5,3.1,-0.4,9008.0
35.0,1.0,10.0,6.0,4.3,4.3,0.8,2468.0
35.0,0.0,10.0,5.0,4.3,4.3,0.0,5320.0
35.0,0.0,10.0,4.0,4.3,4.3,0.0,1969.0
35.0,0.0,10.0,3.0,4.3,4.3,0.0,1599.0
35.0,0.0,10.0,2.0,4.3,4.3,0.0,1576.0
35.0,0.0,10.0,1.0,4.3,4.3,0.0,2592.0
36.0,1.0,8.0,8.0,3.5,3.5,,3805.0
36.0,1.0,8.0,7.0,3.5,3.4,-0.1,3298.0
36.0,1.0,8.0,6.0,3.5,2.5,-1.0,2182.0
36.0,1.0,8.0,5.0,4.3,4.3,0.8,9008.0
36.0,0.0,8.0,4.0,4.3,4.3,0.0,2468.0
36.0,0.0,8.0,3.0,4.3,4.3,0.0,5320.0
36.0,0.0,8.0,2.0,4.3,4.3,0.0,1969.0
36.0,0.0,8.0,1.0,4.3,4.3,0.0,1599.0
37.0,1.0,7.0,7.0,3.4,3.4,,3805.0
37.0,1.0,7.0,6.0,3.4,2.7,-0.7,3298.0
37.0,1.0,7.0,5.0,3.4,2.5,-0.9,2182.0
37.0,1.0,7.0,4.0,3.4,3.1,-0.3,9008.0
37.0,1.0,7.0,3.0,3.4,3.1,-0.3,2468.0
37.0,1.0,7.0,2.0,3.4,3.0,-0.4,5320.0
37.0,1.0,7.0,1.0,3.6,3.6,0.2,1969.0
38.0,1.0,10.0,10.0,2.7,2.7,,3805.0
38.0,1.0,10.0,9.0,2.7,2.6,-0.1,3298.0
38.0,1.0,10.0,8.0,3.8,3.8,1.1,2182.0
38.0,0.0,10.0,7.0,3.8,3.8,0.0,9008.0
38.0,0.0,10.0,6.0,3.8,3.8,0.0,2468.0
38.0,0.0,10.0,5.0,3.8,3.8,0.0,5320.0
38.0,0.0,10.0,4.0,3.8,3.8,0.0,1969.0
38.0,0.0,10.0,3.0,3.8,3.8,0.0,1599.0
38.0,0.0,10.0,2.0,3.8,3.8,0.0,1576.0
38.0,0.0,10.0,1.0,3.8,3.8,0.0,2592.0
39.0,1.0,6.0,6.0,2.4,2.4,,3805.0
39.0,1.0,6.0,5.0,2.4,2.4,0.0,3298.0
39.0,1.0,6.0,4.0,3.3,3.3,0.9,2182.0
39.0,1.0,6.0,3.0,3.4,3.4,0.1,9008.0
39.0,0.0,6.0,2.0,3.4,3.4,0.0,2468.0
39.0,0.0,6.0,1.0,3.4,3.4,0.0,5320.0
40.0,1.0,10.0,10.0,2.8,2.8,,3805.0
40.0,1.0,10.0,9.0,2.8,2.2,-0.6,3298.0
40.0,1.0,10.0,8.0,2.8,2.8,0.0,2182.0
40.0,1.0,10.0,7.0,2.8,2.1,-0.7,9008.0
40.0,1.0,10.0,6.0,2.9,2.9,0.1,2468.0
40.0,1.0,10.0,5.0,4.3,4.3,1.4,5320.0
40.0,0.0,10.0,4.0,4.3,4.3,0.0,1969.0
40.0,0.0,10.0,3.0,4.3,4.3,0.0,1599.0
40.0,0.0,10.0,2.0,4.3,4.3,0.0,1576.0
40.0,0.0,10.0,1.0,4.3,4.3,0.0,2592.0
41.0,1.0,5.0,5.0,3.8,3.8,,3805.0
41.0,0.0,5.0,4.0,3.8,3.8,0.0,3298.0
41.0,0.0,5.0,3.0,3.8,3.8,0.0,2182.0
41.0,0.0,5.0,2.0,3.8,3.8,0.0,9008.0
41.0,0.0,5.0,1.0,3.8,3.8,0.0,2468.0
42.0,1.0,5.0,5.0,3.2,3.2,,3805.0
42.0,1.0,5.0,4.0,4.0,4.0,0.8,3298.0
42.0,0.0,5.0,3.0,4.0,4.0,0.0,2182.0
42.0,0.0,5.0,2.0,4.0,4.0,0.0,9008.0
42.0,0.0,5.0,1.0,4.0,4.0,0.0,2468.0
43.0,1.0,8.0,8.0,3.1,3.1,,3805.0
43.0,1.0,8.0,7.0,4.2,4.2,1.1,3298.0
43.0,0.0,8.0,6.0,4.2,4.2,0.0,2182.0
43.0,0.0,8.0,5.0,4.2,4.2,0.0,9008.0
43.0,0.0,8.0,4.0,4.2,4.2,0.0,2468.0
43.0,0.0,8.0,3.0,4.2,4.2,0.0,5320.0
43.0,0.0,8.0,2.0,4.2,4.2,0.0,1969.0
43.0,0.0,8.0,1.0,4.2,4.2,0.0,1599.0
44.0,1.0,7.0,7.0,2.7,2.7,,3805.0
44.0,1.0,7.0,6.0,2.9,2.9,0.2,3298.0
44.0,1.0,7.0,5.0,2.9,2.5,-0.4,2182.0
44.0,1.0,7.0,4.0,3.7,3.7,0.8,9008.0
44.0,0.0,7.0,3.0,3.7,3.7,0.0,2468.0
44.0,0.0,7.0,2.0,3.7,3.7,0.0,5320.0
44.0,0.0,7.0,1.0,3.7,3.7,0.0,1969.0
45.0,1.0,8.0,8.0,2.9,2.9,,3805.0
45.0,1.0,8.0,7.0,2.9,2.8,-0.1,3298.0
45.0,1.0,8.0,6.0,2.9,2.0,-0.9,2182.0
45.0,1.0,8.0,5.0,2.9,2.4,-0.5,9008.0
45.0,1.0,8.0,4.0,4.3,4.3,1.4,2468.0
45.0,0.0,8.0,3.0,4.3,4.3,0.0,5320.0
45.0,0.0,8.0,2.0,4.3,4.3,0.0,1969.0
45.0,0.0,8.0,1.0,4.3,4.3,0.0,1599.0
46.0,1.0,8.0,8.0,2.4,2.4,,3805.0
46.0,1.0,8.0,7.0,3.6,3.6,1.2,3298.0
46.0,1.0,8.0,6.0,3.6,2.9,-0.7,2182.0
46.0,1.0,8.0,5.0,3.6,3.0,-0.6,9008.0
46.0,0.0,8.0,4.0,3.6,3.6,0.0,2468.0
46.0,0.0,8.0,3.0,3.6,3.6,0.0,5320.0
46.0,0.0,8.0,2.0,3.6,3.6,0.0,1969.0
46.0,0.0,8.0,1.0,3.6,3.6,0.0,1599.0
47.0,1.0,9.0,9.0,3.2,3.2,,3805.0
47.0,1.0,9.0,8.0,3.2,2.0,-1.2,3298.0
47.0,1.0,9.0,7.0,3.2,2.7,-0.5,2182.0
47.0,1.0,9.0,6.0,3.2,2.2,-1.0,9008.0
47.0,1.0,9.0,5.0,3.2,2.6,-0.6,2468.0
47.0,1.0,9.0,4.0,3.2,3.0,-0.2,5320.0
47.0,1.0,9.0,3.0,4.5,4.5,1.3,1969.0
47.0,0.0,9.0,2.0,4.5,4.5,0.0,1599.0
47.0,0.0,9.0,1.0,4.5,4.5,0.0,1576.0
48.0,1.0,10.0,10.0,2.6,2.6,,3805.0
48.0,1.0,10.0,9.0,4.0,4.0,1.4,3298.0
48.0,0.0,10.0,8.0,4.0,4.0,0.0,2182.0
48.0,0.0,10.0,7.0,4.0,4.0,0.0,9008.0
48.0,0.0,10.0,6.0,4.0,4.0,0.0,2468.0
48.0,0.0,10.0,5.0,4.0,4.0,0.0,5320.0
48.0,0.0,10.0,4.0,4.0,4.0,0.0,1969.0
48.0,0.0,10.0,3.0,4.0,4.0,0.0,1599.0
48.0,0.0,10.0,2.0,4.0,4.0,0.0,1576.0
48.0,0.0,10.0,1.0,4.0,4.0,0.0,2592.0
49.0,1.0,10.0,10.0,3.3,3.3,,3805.0
49.0,1.0,10.0,9.0,3.4,3.4,0.1,3298.0
49.0,1.0,10.0,8.0,3.5,3.5,0.1,2182.0
49.0,1.0,10.0,7.0,3.5,3.2,-0.3,9008.0
49.0,1.0,10.0,6.0,3.5,2.6,-0.9,2468.0
49.0,1.0,10.0,5.0,3.5,2.8,-0.7,5320.0
49.0,1.0,10.0,4.0,3.5,3.2,-0.3,1969.0
49.0,0.0,10.0,3.0,3.5,3.5,0.0,1599.0
49.0,0.0,10.0,2.0,3.5,3.5,0.0,1576.0
49.0,0.0,10.0,1.0,3.5,3.5,0.0,2592.0
50.0,1.0,6.0,6.0,3.4,3.4,,3805.0
50.0,1.0,6.0,5.0,3.4,3.0,-0.4,3298.0
50.0,1.0,6.0,4.0,4.0,4.0,0.6,2182.0
50.0,0.0,6.0,3.0,4.0,4.0,0.0,9008.0
50.0,0.0,6.0,2.0,4.0,4.0,0.0,2468.0
50.0,0.0,6.0,1.0,4.0,4.0,0.0,5320.0
51.0,1.0,5.0,5.0,2.3,2.3,,3805.0
51.0,1.0,5.0,4.0,2.8,2.8,0.5,3298.0
51.0,1.0,5.0,3.0,4.1,4.1,1.3,2182.0
51.0,0.0,5.0,2.0,4.1,4.1,0.0,9008.0
51.0,0.0,5.0,1.0,4.1,4.1,0.0,2468.0
52.0,1.0,8.0,8.0,3.0,3.0,,3805.0
52.0,1.0,8.0,7.0,3.9,3.9,0.9,3298.0
52.0,0.0,8.0,6.0,3.9,3.9,0.0,2182.0
52.0,0.0,8.0,5.0,3.9,3.9,0.0,9008.0
52.0,0.0,8.0,4.0,3.9,3.9,0.0,2468.0
52.0,0.0,8.0,3.0,3.9,3.9,0.0,5320.0
52.0,0.0,8.0,2.0,3.9,3.9,0.0,1969.0
52.0,0.0,8.0,1.0,3.9,3.9,0.0,1599.0
53.0,1.0,5.0,5.0,3.1,3.1,,3805.0
53.0,1.0,5.0,4.0,3.8,3.8,0.7,3298.0
53.0,0.0,5.0,3.0,3.8,3.8,0.0,2182.0
53.0,0.0,5.0,2.0,3.8,3.8,0.0,9008.0
53.0,0.0,5.0,1.0,3.8,3.8,0.0,2468.0
54.0,1.0,9.0,9.0,3.3,3.3,,3805.0
54.0,1.0,9.0,8.0,3.3,2.4,-0.9,3298.0
54.0,1.0,9.0,7.0,3.3,2.9,-0.4,2182.0
54.0,1.0,9.0,6.0,3.3,2.6,-0.7,9008.0
54.0,1.0,9.0,5.0,3.3,1.8,-1.5,2468.0
54.0,1.0,9.0,4.0,3.5,3.5,0.2,5320.0
54.0,0.0,9.0,3.0,3.5,3.5,0.0,1969.0
54.0,0.0,9.0,2.0,3.5,3.5,0.0,1599.0
54.0,0.0,9.0,1.0,3.5,3.5,0.0,1576.0
55.0,1.0,9.0,9.0,2.3,2.3,,3805.0
55.0,1.0,9.0,8.0,2.3,1.8,-0.5,3298.0
55.0,1.0,9.0,7.0,3.1,3.1,0.8,2182.0
55.0,1.0,9.0,6.0,4.2,4.2,1.1,9008.0
55.0,0.0,9.0,5.0,4.2,4.2,0.0,2468.0
55.0,0.0,9.0,4.0,4.2,4.2,0.0,5320.0
55.0,0.0,9.0,3.0,4.2,4.2,0.0,1969.0
55.0,0.0,9.0,2.0,4.2,4.2,0.0,1599.0
55.0,0.0,9.0,1.0,4.2,4.2,0.0,1576.0
56.0,1.0,8.0,8.0,2.7,2.7,,3805.0
56.0,1.0,8.0,7.0,3.1,3.1,0.4,3298.0
56.0,1.0,8.0,6.0,3.1,2.7,-0.4,2182.0
56.0,1.0,8.0,5.0,3.5,3.5,0.4,9008.0
