trial_num,action,totaldays,daysleft,muvalue,reward,gap,RT
14.0,1.0,10.0,9.0,2.7,1.8,-0.9,2721.0
14.0,1.0,10.0,8.0,2.9,2.9,0.2,3590.0
14.0,1.0,10.0,7.0,3.6,3.6,0.7,4472.0
14.0,1.0,10.0,6.0,3.6,2.7,-0.9,2104.0
14.0,0.0,10.0,5.0,3.6,3.6,0.0,2216.0
14.0,0.0,10.0,4.0,3.6,3.6,0.0,1081.0
14.0,0.0,10.0,3.0,3.6,3.6,0.0,1112.0
14.0,0.0,10.0,2.0,3.6,3.6,0.0,1087.0
14.0,0.0,10.0,1.0,3.6,3.6,0.0,2790.0
15.0,1.0,10.0,10.0,3.1,3.1,,4053.0
15.0,1.0,10.0,9.0,3.1,2.5,-0.6,2721.0
15.0,1.0,10.0,8.0,3.1,3.1,0.0,3590.0
15.0,1.0,10.0,7.0,4.0,4.0,0.9,4472.0
15.0,0.0,10.0,6.0,4.0,4.0,0.0,2104.0
15.0,0.0,10.0,5.0,4.0,4.0,0.0,2216.0
15.0,0.0,10.0,4.0,4.0,4.0,0.0,1081.0
15.0,0.0,10.0,3.0,4.0,4.0,0.0,1112.0
15.0,0.0,10.0,2.0,4.0,4.0,0.0,1087.0
15.0,0.0,10.0,1.0,4.0,4.0,0.0,2790.0
16.0,1.0,9.0,9.0,2.7,2.7,,4053.0
16.0,1.0,9.0,8.0,2.7,1.0,-1.7,2721.0
16.0,1.0,9.0,7.0,2.7,2.6,-0.1,3590.0
16.0,1.0,9.0,6.0,2.7,2.2,-0.5,4472.0
16.0,1.0,9.0,5.0,2.9,2.9,0.2,2104.0
16.0,1.0,9.0,4.0,3.9,3.9,1.0,2216.0
16.0,0.0,9.0,3.0,3.9,3.9,0.0,1081.0
16.0,0.0,9.0,2.0,3.9,3.9,0.0,1112.0
16.0,0.0,9.0,1.0,3.9,3.9,0.0,1087.0
17.0,1.0,6.0,6.0,3.7,3.7,,4053.0
17.0,0.0,6.0,5.0,3.7,3.7,0.0,2721.0
17.0,0.0,6.0,4.0,3.7,3.7,0.0,3590.0
17.0,0.0,6.0,3.0,3.7,3.7,0.0,4472.0
17.0,0.0,6.0,2.0,3.7,3.7,0.0,2104.0
17.0,0.0,6.0,1.0,3.7,3.7,0.0,2216.0
18.0,1.0,5.0,5.0,2.3,2.3,,4053.0
18.0,1.0,5.0,4.0,2.5,2.5,0.2,2721.0
18.0,1.0,5.0,3.0,3.6,3.6,1.1,3590.0
18.0,0.0,5.0,2.0,3.6,3.6,0.0,4472.0
18.0,0.0,5.0,1.0,3.6,3.6,0.0,2104.0
19.0,1.0,5.0,5.0,3.3,3.3,,4053.0
19.0,1.0,5.0,4.0,3.3,2.0,-1.3,2721.0
19.0,0.0,5.0,3.0,3.3,3.3,0.0,3590.0
19.0,0.0,5.0,2.0,3.3,3.3,0.0,4472.0
19.0,0.0,5.0,1.0,3.3,3.3,0.0,2104.0
20.0,1.0,9.0,9.0,2.1,2.1,,4053.0
20.0,1.0,9.0,8.0,3.4,3.4,1.3,2721.0
20.0,1.0,9.0,7.0,3.6,3.6,0.2,3590.0
20.0,1.0,9.0,6.0,3.6,2.3,-1.3,4472.0
20.0,0.0,9.0,5.0,3.6,3.6,0.0,2104.0
20.0,0.0,9.0,4.0,3.6,3.6,0.0,2216.0
20.0,0.0,9.0,3.0,3.6,3.6,0.0,1081.0
20.0,0.0,9.0,2.0,3.6,3.6,0.0,1112.0
20.0,0.0,9.0,1.0,3.6,3.6,0.0,1087.0
21.0,1.0,8.0,8.0,2.6,2.6,,4053.0
21.0,1.0,8.0,7.0,4.0,4.0,1.4,2721.0
21.0,0.0,8.0,6.0,4.0,4.0,0.0,3590.0
21.0,0.0,8.0,5.0,4.0,4.0,0.0,4472.0
21.0,0.0,8.0,4.0,4.0,4.0,0.0,2104.0
21.0,0.0,8.0,3.0,4.0,4.0,0.0,2216.0
21.0,0.0,8.0,2.0,4.0,4.0,0.0,1081.0
21.0,0.0,8.0,1.0,4.0,4.0,0.0,1112.0
22.0,1.0,5.0,5.0,1.6,1.6,,4053.0
22.0,1.0,5.0,4.0,3.0,3.0,1.4,2721.0
22.0,1.0,5.0,3.0,3.0,3.0,0.0,3590.0
22.0,1.0,5.0,2.0,3.0,2.4,-0.6,4472.0
22.0,0.0,5.0,1.0,3.0,3.0,0.0,2104.0
23.0,1.0,7.0,7.0,2.5,2.5,,4053.0
23.0,1.0,7.0,6.0,3.2,3.2,0.7,2721.0
23.0,1.0,7.0,5.0,3.3,3.3,0.1,3590.0
23.0,0.0,7.0,4.0,3.3,3.3,0.0,4472.0
23.0,0.0,7.0,3.0,3.3,3.3,0.0,2104.0
23.0,0.0,7.0,2.0,3.3,3.3,0.0,2216.0
23.0,0.0,7.0,1.0,3.3,3.3,0.0,1081.0
24.0,1.0,7.0,7.0,3.1,3.1,,4053.0
24.0,1.0,7.0,6.0,3.1,3.0,-0.1,2721.0
24.0,1.0,7.0,5.0,3.1,2.4,-0.7,3590.0
24.0,1.0,7.0,4.0,3.1,2.8,-0.3,4472.0
24.0,0.0,7.0,3.0,3.1,3.1,0.0,2104.0
24.0,0.0,7.0,2.0,3.1,3.1,0.0,2216.0
24.0,0.0,7.0,1.0,3.1,3.1,0.0,1081.0
25.0,1.0,8.0,8.0,2.2,2.2,,4053.0
25.0,1.0,8.0,7.0,3.2,3.2,1.0,2721.0
25.0,1.0,8.0,6.0,3.4,3.4,0.2,3590.0
25.0,0.0,8.0,5.0,3.4,3.4,0.0,4472.0
25.0,0.0,8.0,4.0,3.4,3.4,0.0,2104.0
25.0,0.0,8.0,3.0,3.4,3.4,0.0,2216.0
25.0,0.0,8.0,2.0,3.4,3.4,0.0,1081.0
25.0,0.0,8.0,1.0,3.4,3.4,0.0,1112.0
26.0,1.0,6.0,6.0,3.1,3.1,,4053.0
26.0,1.0,6.0,5.0,3.1,2.3,-0.8,2721.0
26.0,0.0,6.0,4.0,3.1,3.1,0.0,3590.0
26.0,0.0,6.0,3.0,3.1,3.1,0.0,4472.0
26.0,0.0,6.0,2.0,3.1,3.1,0.0,2104.0
26.0,0.0,6.0,1.0,3.1,3.1,0.0,2216.0
27.0,1.0,6.0,6.0,2.4,2.4,,4053.0
27.0,1.0,6.0,5.0,3.0,3.0,0.6,2721.0
27.0,1.0,6.0,4.0,3.4,3.4,0.4,3590.0
27.0,0.0,6.0,3.0,3.4,3.4,0.0,4472.0
27.0,0.0,6.0,2.0,3.4,3.4,0.0,2104.0
27.0,0.0,6.0,1.0,3.4,3.4,0.0,2216.0
28.0,1.0,9.0,9.0,2.8,2.8,,4053.0
28.0,1.0,9.0,8.0,2.9,2.9,0.1,2721.0
28.0,1.0,9.0,7.0,2.9,2.9,0.0,3590.0
28.0,1.0,9.0,6.0,2.9,2.8,-0.1,4472.0
28.0,1.0,9.0,5.0,2.9,2.5,-0.4,2104.0
28.0,1.0,9.0,4.0,3.3,3.3,0.4,2216.0
28.0,0.0,9.0,3.0,3.3,3.3,0.0,1081.0
28.0,0.0,9.0,2.0,3.3,3.3,0.0,1112.0
28.0,0.0,9.0,1.0,3.3,3.3,0.0,1087.0
29.0,1.0,7.0,7.0,3.9,3.9,,4053.0
29.0,0.0,7.0,6.0,3.9,3.9,0.0,2721.0
29.0,0.0,7.0,5.0,3.9,3.9,0.0,3590.0
29.0,0.0,7.0,4.0,3.9,3.9,0.0,4472.0
29.0,0.0,7.0,3.0,3.9,3.9,0.0,2104.0
29.0,0.0,7.0,2.0,3.9,3.9,0.0,2216.0
29.0,0.0,7.0,1.0,3.9,3.9,0.0,1081.0
30.0,1.0,8.0,8.0,3.8,3.8,,4053.0
30.0,0.0,8.0,7.0,3.8,3.8,0.0,2721.0
30.0,0.0,8.0,6.0,3.8,3.8,0.0,3590.0
30.0,0.0,8.0,5.0,3.8,3.8,0.0,4472.0
30.0,0.0,8.0,4.0,3.8,3.8,0.0,2104.0
30.0,0.0,8.0,3.0,3.8,3.8,0.0,2216.0
30.0,0.0,8.0,2.0,3.8,3.8,0.0,1081.0
30.0,0.0,8.0,1.0,3.8,3.8,0.0,1112.0
31.0,1.0,10.0,10.0,3.0,3.0,,4053.0
31.0,1.0,10.0,9.0,3.5,3.5,0.5,2721.0
31.0,0.0,10.0,8.0,3.5,3.5,0.0,3590.0
31.0,0.0,10.0,7.0,3.5,3.5,0.0,4472.0
31.0,0.0,10.0,6.0,3.5,3.5,0.0,2104.0
31.0,0.0,10.0,5.0,3.5,3.5,0.0,2216.0
31.0,0.0,10.0,4.0,3.5,3.5,0.0,1081.0
31.0,1.0,10.0,3.0,3.5,2.8,-0.7,1112.0
31.0,0.0,10.0,2.0,3.5,3.5,0.0,1087.0
31.0,0.0,10.0,1.0,3.5,3.5,0.0,2790.0
32.0,1.0,5.0,5.0,2.9,2.9,,4053.0
32.0,1.0,5.0,4.0,3.4,3.4,0.5,2721.0
32.0,0.0,5.0,3.0,3.4,3.4,0.0,3590.0
32.0,0.0,5.0,2.0,3.4,3.4,0.0,4472.0
32.0,0.0,5.0,1.0,3.4,3.4,0.0,2104.0
33.0,1.0,5.0,5.0,1.7000000000000002,1.7000000000000002,,4053.0
33.0,1.0,5.0,4.0,2.6,2.6,0.9,2721.0
33.0,1.0,5.0,3.0,3.2,3.2,0.6,3590.0
33.0,0.0,5.0,2.0,3.2,3.2,0.0,4472.0
33.0,0.0,5.0,1.0,3.2,3.2,0.0,2104.0
34.0,1.0,5.0,5.0,2.5,2.5,,4053.0
34.0,1.0,5.0,4.0,2.9,2.9,0.4,2721.0
34.0,1.0,5.0,3.0,4.0,4.0,1.1,3590.0
34.0,0.0,5.0,2.0,4.0,4.0,0.0,4472.0
34.0,0.0,5.0,1.0,4.0,4.0,0.0,2104.0
35.0,1.0,6.0,6.0,2.9,2.9,,4053.0
35.0,1.0,6.0,5.0,2.9,2.7,-0.2,2721.0
35.0,1.0,6.0,4.0,2.9,2.3,-0.6,3590.0
35.0,1.0,6.0,3.0,2.9,2.2,-0.7,4472.0
35.0,1.0,6.0,2.0,3.1,3.1,0.2,2104.0
35.0,0.0,6.0,1.0,3.1,3.1,0.0,2216.0
36.0,1.0,9.0,9.0,3.1,3.1,,4053.0
36.0,1.0,9.0,8.0,3.1,3.0,-0.1,2721.0
36.0,1.0,9.0,7.0,3.1,2.6,-0.5,3590.0
36.0,0.0,9.0,6.0,3.1,3.1,0.0,4472.0
36.0,1.0,9.0,5.0,3.1,2.0,-1.1,2104.0
36.0,0.0,9.0,4.0,3.1,3.1,0.0,2216.0
36.0,0.0,9.0,3.0,3.1,3.1,0.0,1081.0
36.0,1.0,9.0,2.0,3.1,3.0,-0.1,1112.0
36.0,0.0,9.0,1.0,3.1,3.1,0.0,1087.0
37.0,1.0,9.0,9.0,4.5,4.5,,4053.0
37.0,0.0,9.0,8.0,4.5,4.5,0.0,2721.0
37.0,0.0,9.0,7.0,4.5,4.5,0.0,3590.0
37.0,0.0,9.0,6.0,4.5,4.5,0.0,4472.0
37.0,0.0,9.0,5.0,4.5,4.5,0.0,2104.0
37.0,0.0,9.0,4.0,4.5,4.5,0.0,2216.0
37.0,0.0,9.0,3.0,4.5,4.5,0.0,1081.0
37.0,0.0,9.0,2.0,4.5,4.5,0.0,1112.0
37.0,0.0,9.0,1.0,4.5,4.5,0.0,1087.0
38.0,1.0,6.0,6.0,1.8,1.8,,4053.0
38.0,1.0,6.0,5.0,3.6,3.6,1.8,2721.0
38.0,1.0,6.0,4.0,4.2,4.2,0.6,3590.0
38.0,0.0,6.0,3.0,4.2,4.2,0.0,4472.0
38.0,0.0,6.0,2.0,4.2,4.2,0.0,2104.0
38.0,0.0,6.0,1.0,4.2,4.2,0.0,2216.0
39.0,1.0,5.0,5.0,2.9,2.9,,4053.0
39.0,1.0,5.0,4.0,2.9,2.6,-0.3,2721.0
39.0,1.0,5.0,3.0,3.0,3.0,0.1,3590.0
39.0,0.0,5.0,2.0,3.0,3.0,0.0,4472.0
39.0,0.0,5.0,1.0,3.0,3.0,0.0,2104.0
40.0,1.0,8.0,8.0,3.3,3.3,,4053.0
40.0,1.0,8.0,7.0,3.3,2.4,-0.9,2721.0
40.0,0.0,8.0,6.0,3.3,3.3,0.0,3590.0
40.0,0.0,8.0,5.0,3.3,3.3,0.0,4472.0
40.0,0.0,8.0,4.0,3.3,3.3,0.0,2104.0
40.0,1.0,8.0,3.0,3.4,3.4,0.1,2216.0
40.0,0.0,8.0,2.0,3.4,3.4,0.0,1081.0
40.0,0.0,8.0,1.0,3.4,3.4,0.0,1112.0
41.0,1.0,5.0,5.0,2.2,2.2,,4053.0
41.0,1.0,5.0,4.0,3.6,3.6,1.4,2721.0
41.0,0.0,5.0,3.0,3.6,3.6,0.0,3590.0
41.0,0.0,5.0,2.0,3.6,3.6,0.0,4472.0
41.0,0.0,5.0,1.0,3.6,3.6,0.0,2104.0
42.0,1.0,8.0,8.0,2.9,2.9,,4053.0
42.0,1.0,8.0,7.0,2.9,1.9,-1.0,2721.0
42.0,1.0,8.0,6.0,3.2,3.2,0.3,3590.0
42.0,1.0,8.0,5.0,3.2,3.0,-0.2,4472.0
42.0,0.0,8.0,4.0,3.2,3.2,0.0,2104.0
42.0,0.0,8.0,3.0,3.2,3.2,0.0,2216.0
42.0,0.0,8.0,2.0,3.2,3.2,0.0,1081.0
42.0,0.0,8.0,1.0,3.2,3.2,0.0,1112.0
43.0,1.0,9.0,9.0,2.8,2.8,,4053.0
43.0,1.0,9.0,8.0,3.1,3.1,0.3,2721.0
43.0,1.0,9.0,7.0,3.1,2.9,-0.2,3590.0
43.0,1.0,9.0,6.0,3.3,3.3,0.2,4472.0
43.0,0.0,9.0,5.0,3.3,3.3,0.0,2104.0
43.0,0.0,9.0,4.0,3.3,3.3,0.0,2216.0
43.0,0.0,9.0,3.0,3.3,3.3,0.0,1081.0
43.0,0.0,9.0,2.0,3.3,3.3,0.0,1112.0
43.0,0.0,9.0,1.0,3.3,3.3,0.0,1087.0
44.0,1.0,6.0,6.0,3.9,3.9,,4053.0
44.0,1.0,6.0,5.0,3.9,2.4,-1.5,2721.0
44.0,0.0,6.0,4.0,3.9,3.9,0.0,3590.0
44.0,0.0,6.0,3.0,3.9,3.9,0.0,4472.0
44.0,0.0,6.0,2.0,3.9,3.9,0.0,2104.0
44.0,0.0,6.0,1.0,3.9,3.9,0.0,2216.0
45.0,1.0,9.0,9.0,2.3,2.3,,4053.0
45.0,1.0,9.0,8.0,2.7,2.7,0.4,2721.0
45.0,1.0,9.0,7.0,3.4,3.4,0.7,3590.0
45.0,1.0,9.0,6.0,3.4,2.5,-0.9,4472.0
45.0,0.0,9.0,5.0,3.4,3.4,0.0,2104.0
45.0,0.0,9.0,4.0,3.4,3.4,0.0,2216.0
45.0,0.0,9.0,3.0,3.4,3.4,0.0,1081.0
45.0,0.0,9.0,2.0,3.4,3.4,0.0,1112.0
45.0,0.0,9.0,1.0,3.4,3.4,0.0,1087.0
46.0,1.0,6.0,6.0,2.6,2.6,,4053.0
46.0,1.0,6.0,5.0,2.9,2.9,0.3,2721.0
46.0,1.0,6.0,4.0,3.7,3.7,0.8,3590.0
46.0,0.0,6.0,3.0,3.7,3.7,0.0,4472.0
46.0,0.0,6.0,2.0,3.7,3.7,0.0,2104.0
46.0,0.0,6.0,1.0,3.7,3.7,0.0,2216.0
47.0,1.0,6.0,6.0,3.6,3.6,,4053.0
47.0,0.0,6.0,5.0,3.6,3.6,0.0,2721.0
47.0,0.0,6.0,4.0,3.6,3.6,0.0,3590.0
47.0,0.0,6.0,3.0,3.6,3.6,0.0,4472.0
47.0,0.0,6.0,2.0,3.6,3.6,0.0,2104.0
47.0,0.0,6.0,1.0,3.6,3.6,0.0,2216.0
48.0,1.0,7.0,7.0,2.5,2.5,,4053.0
48.0,1.0,7.0,6.0,2.9,2.9,0.4,2721.0
48.0,1.0,7.0,5.0,2.9,2.9,0.0,3590.0
48.0,1.0,7.0,4.0,3.7,3.7,0.8,4472.0
48.0,0.0,7.0,3.0,3.7,3.7,0.0,2104.0
48.0,0.0,7.0,2.0,3.7,3.7,0.0,2216.0
48.0,0.0,7.0,1.0,3.7,3.7,0.0,1081.0
49.0,1.0,5.0,5.0,1.7000000000000002,1.7000000000000002,,4053.0
49.0,1.0,5.0,4.0,3.5,3.5,1.8,2721.0
49.0,0.0,5.0,3.0,3.5,3.5,0.0,3590.0
49.0,0.0,5.0,2.0,3.5,3.5,0.0,4472.0
49.0,0.0,5.0,1.0,3.5,3.5,0.0,2104.0
50.0,1.0,7.0,7.0,1.9,1.9,,4053.0
50.0,1.0,7.0,6.0,2.7,2.7,0.8,2721.0
50.0,1.0,7.0,5.0,3.7,3.7,1.0,3590.0
50.0,0.0,7.0,4.0,3.7,3.7,0.0,4472.0
50.0,0.0,7.0,3.0,3.7,3.7,0.0,2104.0
50.0,0.0,7.0,2.0,3.7,3.7,0.0,2216.0
50.0,0.0,7.0,1.0,3.7,3.7,0.0,1081.0
51.0,1.0,10.0,10.0,3.3,3.3,,4053.0
51.0,1.0,10.0,9.0,3.9,3.9,0.6,2721.0
51.0,0.0,10.0,8.0,3.9,3.9,0.0,3590.0
51.0,0.0,10.0,7.0,3.9,3.9,0.0,4472.0
51.0,0.0,10.0,6.0,3.9,3.9,0.0,2104.0
51.0,0.0,10.0,5.0,3.9,3.9,0.0,2216.0
51.0,0.0,10.0,4.0,3.9,3.9,0.0,1081.0
51.0,0.0,10.0,3.0,3.9,3.9,0.0,1112.0
51.0,0.0,10.0,2.0,3.9,3.9,0.0,1087.0
51.0,0.0,10.0,1.0,3.9,3.9,0.0,2790.0
52.0,1.0,10.0,10.0,3.0,3.0,,4053.0
52.0,1.0,10.0,9.0,3.2,3.2,0.2,2721.0
52.0,1.0,10.0,8.0,3.2,2.8,-0.4,3590.0
52.0,1.0,10.0,7.0,3.2,3.0,-0.2,4472.0
52.0,0.0,10.0,6.0,3.2,3.2,0.0,2104.0
52.0,0.0,10.0,5.0,3.2,3.2,0.0,2216.0
52.0,1.0,10.0,4.0,3.8,3.8,0.6,1081.0
52.0,0.0,10.0,3.0,3.8,3.8,0.0,1112.0
52.0,0.0,10.0,2.0,3.8,3.8,0.0,1087.0
52.0,0.0,10.0,1.0,3.8,3.8,0.0,2790.0
53.0,1.0,7.0,7.0,2.8,2.8,,4053.0
53.0,1.0,7.0,6.0,2.8,2.3,-0.5,2721.0
53.0,1.0,7.0,5.0,3.7,3.7,0.9,3590.0
53.0,0.0,7.0,4.0,3.7,3.7,0.0,4472.0
53.0,0.0,7.0,3.0,3.7,3.7,0.0,2104.0
53.0,0.0,7.0,2.0,3.7,3.7,0.0,2216.0
53.0,0.0,7.0,1.0,3.7,3.7,0.0,1081.0
54.0,1.0,9.0,9.0,3.1,3.1,,4053.0
54.0,1.0,9.0,8.0,3.4,3.4,0.3,2721.0
54.0,1.0,9.0,7.0,3.8,3.8,0.4,3590.0
54.0,0.0,9.0,6.0,3.8,3.8,0.0,4472.0
54.0,0.0,9.0,5.0,3.8,3.8,0.0,2104.0
54.0,0.0,9.0,4.0,3.8,3.8,0.0,2216.0
54.0,0.0,9.0,3.0,3.8,3.8,0.0,1081.0
54.0,0.0,9.0,2.0,3.8,3.8,0.0,1112.0
54.0,0.0,9.0,1.0,3.8,3.8,0.0,1087.0
55.0,1.0,5.0,5.0,1.1,1.1,,4053.0
55.0,1.0,5.0,4.0,2.8,2.8,1.7,2721.0
55.0,1.0,5.0,3.0,3.0,3.0,0.2,3590.0
55.0,1.0,5.0,2.0,3.0,2.2,-0.8,4472.0
55.0,0.0,5.0,1.0,3.0,3.0,0.0,2104.0
56.0,1.0,6.0,6.0,3.2,3.2,,4053.0
56.0,1.0,6.0,5.0,3.2,2.8,-0.4,2721.0
56.0,1.0,6.0,4.0,3.2,2.7,-0.5,3590.0
56.0,0.0,6.0,3.0,3.2,3.2,0.0,4472.0
56.0,0.0,6.0,2.0,3.2,3.2,0.0,2104.0
56.0,0.0,6.0,1.0,3.2,3.2,0.0,2216.0
57.0,1.0,9.0,9.0,3.8,3.8,,4053.0
57.0,0.0,9.0,8.0,3.8,3.8,0.0,2721.0
57.0,0.0,9.0,7.0,3.8,3.8,0.0,3590.0
57.0,0.0,9.0,6.0,3.8,3.8,0.0,4472.0
57.0,0.0,9.0,5.0,3.8,3.8,0.0,2104.0
57.0,0.0,9.0,4.0,3.8,3.8,0.0,2216.0
57.0,0.0,9.0,3.0,3.8,3.8,0.0,1081.0
57.0,0.0,9.0,2.0,3.8,3.8,0.0,1112.0
57.0,0.0,9.0,1.0,3.8,3.8,0.0,1087.0
58.0,1.0,10.0,10.0,2.7,2.7,,4053.0
58.0,1.0,10.0,9.0,2.7,2.1,-0.6,2721.0
58.0,1.0,10.0,8.0,2.7,2.5,-0.2,3590.0
58.0,1.0,10.0,7.0,2.9,2.9,0.2,4472.0
