trial_num,action,totaldays,daysleft,muvalue,reward,gap,RT
14.0,0.0,9.0,1.0,3.0,3.0,0.0,4087.0
15.0,1.0,5.0,5.0,3.6,3.6,,15333.0
15.0,0.0,5.0,4.0,3.6,3.6,0.0,7664.0
15.0,0.0,5.0,3.0,3.6,3.6,0.0,10273.0
15.0,0.0,5.0,2.0,3.6,3.6,0.0,4671.0
15.0,0.0,5.0,1.0,3.6,3.6,0.0,2737.0
16.0,1.0,10.0,10.0,2.5,2.5,,15333.0
16.0,1.0,10.0,9.0,3.1,3.1,0.6,7664.0
16.0,0.0,10.0,8.0,3.1,3.1,0.0,10273.0
16.0,0.0,10.0,7.0,3.1,3.1,0.0,4671.0
16.0,0.0,10.0,6.0,3.1,3.1,0.0,2737.0
16.0,0.0,10.0,5.0,3.1,3.1,0.0,1789.0
16.0,0.0,10.0,4.0,3.1,3.1,0.0,5122.0
16.0,0.0,10.0,3.0,3.1,3.1,0.0,2001.0
16.0,0.0,10.0,2.0,3.1,3.1,0.0,4087.0
16.0,0.0,10.0,1.0,3.1,3.1,0.0,4232.0
17.0,1.0,5.0,5.0,2.8,2.8,,15333.0
17.0,1.0,5.0,4.0,3.2,3.2,0.4,7664.0
17.0,0.0,5.0,3.0,3.2,3.2,0.0,10273.0
17.0,0.0,5.0,2.0,3.2,3.2,0.0,4671.0
17.0,0.0,5.0,1.0,3.2,3.2,0.0,2737.0
18.0,1.0,6.0,6.0,2.4,2.4,,15333.0
18.0,1.0,6.0,5.0,3.0,3.0,0.6,7664.0
18.0,0.0,6.0,4.0,3.0,3.0,0.0,10273.0
18.0,0.0,6.0,3.0,3.0,3.0,0.0,4671.0
18.0,0.0,6.0,2.0,3.0,3.0,0.0,2737.0
18.0,0.0,6.0,1.0,3.0,3.0,0.0,1789.0
19.0,1.0,6.0,6.0,3.1,3.1,,15333.0
19.0,0.0,6.0,5.0,3.1,3.1,0.0,7664.0
19.0,0.0,6.0,4.0,3.1,3.1,0.0,10273.0
19.0,0.0,6.0,3.0,3.1,3.1,0.0,4671.0
19.0,0.0,6.0,2.0,3.1,3.1,0.0,2737.0
19.0,0.0,6.0,1.0,3.1,3.1,0.0,1789.0
20.0,1.0,10.0,10.0,3.0,3.0,,15333.0
20.0,0.0,10.0,9.0,3.0,3.0,0.0,7664.0
20.0,0.0,10.0,8.0,3.0,3.0,0.0,10273.0
20.0,0.0,10.0,7.0,3.0,3.0,0.0,4671.0
20.0,0.0,10.0,6.0,3.0,3.0,0.0,2737.0
20.0,0.0,10.0,5.0,3.0,3.0,0.0,1789.0
20.0,0.0,10.0,4.0,3.0,3.0,0.0,5122.0
20.0,0.0,10.0,3.0,3.0,3.0,0.0,2001.0
20.0,0.0,10.0,2.0,3.0,3.0,0.0,4087.0
20.0,0.0,10.0,1.0,3.0,3.0,0.0,4232.0
21.0,1.0,9.0,9.0,1.8,1.8,,15333.0
21.0,1.0,9.0,8.0,2.7,2.7,0.9,7664.0
21.0,1.0,9.0,7.0,4.0,4.0,1.3,10273.0
21.0,0.0,9.0,6.0,4.0,4.0,0.0,4671.0
21.0,0.0,9.0,5.0,4.0,4.0,0.0,2737.0
21.0,0.0,9.0,4.0,4.0,4.0,0.0,1789.0
21.0,0.0,9.0,3.0,4.0,4.0,0.0,5122.0
21.0,0.0,9.0,2.0,4.0,4.0,0.0,2001.0
21.0,0.0,9.0,1.0,4.0,4.0,0.0,4087.0
22.0,1.0,8.0,8.0,3.3,3.3,,15333.0
22.0,0.0,8.0,7.0,3.3,3.3,0.0,7664.0
22.0,0.0,8.0,6.0,3.3,3.3,0.0,10273.0
22.0,0.0,8.0,5.0,3.3,3.3,0.0,4671.0
22.0,0.0,8.0,4.0,3.3,3.3,0.0,2737.0
22.0,0.0,8.0,3.0,3.3,3.3,0.0,1789.0
22.0,0.0,8.0,2.0,3.3,3.3,0.0,5122.0
22.0,0.0,8.0,1.0,3.3,3.3,0.0,2001.0
23.0,1.0,5.0,5.0,3.6,3.6,,15333.0
23.0,0.0,5.0,4.0,3.6,3.6,0.0,7664.0
23.0,0.0,5.0,3.0,3.6,3.6,0.0,10273.0
23.0,0.0,5.0,2.0,3.6,3.6,0.0,4671.0
23.0,0.0,5.0,1.0,3.6,3.6,0.0,2737.0
24.0,1.0,10.0,10.0,3.2,3.2,,15333.0
24.0,0.0,10.0,9.0,3.2,3.2,0.0,7664.0
24.0,0.0,10.0,8.0,3.2,3.2,0.0,10273.0
24.0,0.0,10.0,7.0,3.2,3.2,0.0,4671.0
24.0,0.0,10.0,6.0,3.2,3.2,0.0,2737.0
24.0,0.0,10.0,5.0,3.2,3.2,0.0,1789.0
24.0,0.0,10.0,4.0,3.2,3.2,0.0,5122.0
24.0,0.0,10.0,3.0,3.2,3.2,0.0,2001.0
24.0,0.0,10.0,2.0,3.2,3.2,0.0,4087.0
24.0,0.0,10.0,1.0,3.2,3.2,0.0,4232.0
25.0,1.0,7.0,7.0,2.3,2.3,,15333.0
25.0,1.0,7.0,6.0,3.5,3.5,1.2,7664.0
25.0,0.0,7.0,5.0,3.5,3.5,0.0,10273.0
25.0,0.0,7.0,4.0,3.5,3.5,0.0,4671.0
25.0,0.0,7.0,3.0,3.5,3.5,0.0,2737.0
25.0,0.0,7.0,2.0,3.5,3.5,0.0,1789.0
25.0,0.0,7.0,1.0,3.5,3.5,0.0,5122.0
26.0,1.0,7.0,7.0,3.4,3.4,,15333.0
26.0,0.0,7.0,6.0,3.4,3.4,0.0,7664.0
26.0,0.0,7.0,5.0,3.4,3.4,0.0,10273.0
26.0,0.0,7.0,4.0,3.4,3.4,0.0,4671.0
26.0,0.0,7.0,3.0,3.4,3.4,0.0,2737.0
26.0,0.0,7.0,2.0,3.4,3.4,0.0,1789.0
26.0,0.0,7.0,1.0,3.4,3.4,0.0,5122.0
27.0,1.0,9.0,9.0,3.4,3.4,,15333.0
27.0,0.0,9.0,8.0,3.4,3.4,0.0,7664.0
27.0,0.0,9.0,7.0,3.4,3.4,0.0,10273.0
27.0,0.0,9.0,6.0,3.4,3.4,0.0,4671.0
27.0,0.0,9.0,5.0,3.4,3.4,0.0,2737.0
27.0,0.0,9.0,4.0,3.4,3.4,0.0,1789.0
27.0,0.0,9.0,3.0,3.4,3.4,0.0,5122.0
27.0,0.0,9.0,2.0,3.4,3.4,0.0,2001.0
27.0,0.0,9.0,1.0,3.4,3.4,0.0,4087.0
28.0,1.0,8.0,8.0,3.5,3.5,,15333.0
28.0,0.0,8.0,7.0,3.5,3.5,0.0,7664.0
28.0,0.0,8.0,6.0,3.5,3.5,0.0,10273.0
28.0,0.0,8.0,5.0,3.5,3.5,0.0,4671.0
28.0,0.0,8.0,4.0,3.5,3.5,0.0,2737.0
28.0,0.0,8.0,3.0,3.5,3.5,0.0,1789.0
28.0,0.0,8.0,2.0,3.5,3.5,0.0,5122.0
28.0,0.0,8.0,1.0,3.5,3.5,0.0,2001.0
29.0,1.0,9.0,9.0,2.6,2.6,,15333.0
29.0,1.0,9.0,8.0,3.6,3.6,1.0,7664.0
29.0,0.0,9.0,7.0,3.6,3.6,0.0,10273.0
29.0,0.0,9.0,6.0,3.6,3.6,0.0,4671.0
29.0,0.0,9.0,5.0,3.6,3.6,0.0,2737.0
29.0,0.0,9.0,4.0,3.6,3.6,0.0,1789.0
29.0,0.0,9.0,3.0,3.6,3.6,0.0,5122.0
29.0,0.0,9.0,2.0,3.6,3.6,0.0,2001.0
29.0,0.0,9.0,1.0,3.6,3.6,0.0,4087.0
30.0,1.0,9.0,9.0,2.5,2.5,,15333.0
30.0,1.0,9.0,8.0,2.5,2.5,0.0,7664.0
30.0,1.0,9.0,7.0,3.4,3.4,0.9,10273.0
30.0,0.0,9.0,6.0,3.4,3.4,0.0,4671.0
30.0,0.0,9.0,5.0,3.4,3.4,0.0,2737.0
30.0,0.0,9.0,4.0,3.4,3.4,0.0,1789.0
30.0,0.0,9.0,3.0,3.4,3.4,0.0,5122.0
30.0,0.0,9.0,2.0,3.4,3.4,0.0,2001.0
30.0,0.0,9.0,1.0,3.4,3.4,0.0,4087.0
31.0,1.0,8.0,8.0,2.4,2.4,,15333.0
31.0,1.0,8.0,7.0,3.3,3.3,0.9,7664.0
31.0,0.0,8.0,6.0,3.3,3.3,0.0,10273.0
31.0,0.0,8.0,5.0,3.3,3.3,0.0,4671.0
31.0,0.0,8.0,4.0,3.3,3.3,0.0,2737.0
31.0,0.0,8.0,3.0,3.3,3.3,0.0,1789.0
31.0,0.0,8.0,2.0,3.3,3.3,0.0,5122.0
31.0,0.0,8.0,1.0,3.3,3.3,0.0,2001.0
32.0,1.0,7.0,7.0,2.7,2.7,,15333.0
32.0,1.0,7.0,6.0,3.9,3.9,1.2,7664.0
32.0,0.0,7.0,5.0,3.9,3.9,0.0,10273.0
32.0,0.0,7.0,4.0,3.9,3.9,0.0,4671.0
32.0,0.0,7.0,3.0,3.9,3.9,0.0,2737.0
32.0,0.0,7.0,2.0,3.9,3.9,0.0,1789.0
32.0,0.0,7.0,1.0,3.9,3.9,0.0,5122.0
33.0,1.0,10.0,10.0,2.9,2.9,,15333.0
33.0,1.0,10.0,9.0,2.9,2.5,-0.4,7664.0
33.0,0.0,10.0,8.0,2.9,2.9,0.0,10273.0
33.0,0.0,10.0,7.0,2.9,2.9,0.0,4671.0
33.0,0.0,10.0,6.0,2.9,2.9,0.0,2737.0
33.0,0.0,10.0,5.0,2.9,2.9,0.0,1789.0
33.0,0.0,10.0,4.0,2.9,2.9,0.0,5122.0
33.0,0.0,10.0,3.0,2.9,2.9,0.0,2001.0
33.0,0.0,10.0,2.0,2.9,2.9,0.0,4087.0
33.0,0.0,10.0,1.0,2.9,2.9,0.0,4232.0
34.0,1.0,9.0,9.0,1.7000000000000002,1.7000000000000002,,15333.0
34.0,1.0,9.0,8.0,2.5,2.5,0.8,7664.0
34.0,1.0,9.0,7.0,4.1,4.1,1.6,10273.0
34.0,0.0,9.0,6.0,4.1,4.1,0.0,4671.0
34.0,0.0,9.0,5.0,4.1,4.1,0.0,2737.0
34.0,0.0,9.0,4.0,4.1,4.1,0.0,1789.0
34.0,0.0,9.0,3.0,4.1,4.1,0.0,5122.0
34.0,0.0,9.0,2.0,4.1,4.1,0.0,2001.0
34.0,0.0,9.0,1.0,4.1,4.1,0.0,4087.0
35.0,1.0,8.0,8.0,3.3,3.3,,15333.0
35.0,0.0,8.0,7.0,3.3,3.3,0.0,7664.0
35.0,0.0,8.0,6.0,3.3,3.3,0.0,10273.0
35.0,0.0,8.0,5.0,3.3,3.3,0.0,4671.0
35.0,0.0,8.0,4.0,3.3,3.3,0.0,2737.0
35.0,0.0,8.0,3.0,3.3,3.3,0.0,1789.0
35.0,0.0,8.0,2.0,3.3,3.3,0.0,5122.0
35.0,0.0,8.0,1.0,3.3,3.3,0.0,2001.0
36.0,1.0,8.0,8.0,2.9,2.9,,15333.0
36.0,1.0,8.0,7.0,4.4,4.4,1.5,7664.0
36.0,0.0,8.0,6.0,4.4,4.4,0.0,10273.0
36.0,0.0,8.0,5.0,4.4,4.4,0.0,4671.0
36.0,0.0,8.0,4.0,4.4,4.4,0.0,2737.0
36.0,0.0,8.0,3.0,4.4,4.4,0.0,1789.0
36.0,0.0,8.0,2.0,4.4,4.4,0.0,5122.0
36.0,0.0,8.0,1.0,4.4,4.4,0.0,2001.0
37.0,1.0,7.0,7.0,3.1,3.1,,15333.0
37.0,0.0,7.0,6.0,3.1,3.1,0.0,7664.0
37.0,0.0,7.0,5.0,3.1,3.1,0.0,10273.0
37.0,0.0,7.0,4.0,3.1,3.1,0.0,4671.0
37.0,0.0,7.0,3.0,3.1,3.1,0.0,2737.0
37.0,0.0,7.0,2.0,3.1,3.1,0.0,1789.0
37.0,0.0,7.0,1.0,3.1,3.1,0.0,5122.0
38.0,1.0,9.0,9.0,2.7,2.7,,15333.0
38.0,1.0,9.0,8.0,3.0,3.0,0.3,7664.0
38.0,1.0,9.0,7.0,3.1,3.1,0.1,10273.0
38.0,0.0,9.0,6.0,3.1,3.1,0.0,4671.0
38.0,0.0,9.0,5.0,3.1,3.1,0.0,2737.0
38.0,0.0,9.0,4.0,3.1,3.1,0.0,1789.0
38.0,0.0,9.0,3.0,3.1,3.1,0.0,5122.0
38.0,0.0,9.0,2.0,3.1,3.1,0.0,2001.0
38.0,0.0,9.0,1.0,3.1,3.1,0.0,4087.0
39.0,1.0,8.0,8.0,3.1,3.1,,15333.0
39.0,1.0,8.0,7.0,3.1,3.0,-0.1,7664.0
39.0,0.0,8.0,6.0,3.1,3.1,0.0,10273.0
39.0,0.0,8.0,5.0,3.1,3.1,0.0,4671.0
39.0,0.0,8.0,4.0,3.1,3.1,0.0,2737.0
39.0,0.0,8.0,3.0,3.1,3.1,0.0,1789.0
39.0,0.0,8.0,2.0,3.1,3.1,0.0,5122.0
39.0,0.0,8.0,1.0,3.1,3.1,0.0,2001.0
40.0,1.0,5.0,5.0,3.0,3.0,,15333.0
40.0,0.0,5.0,4.0,3.0,3.0,0.0,7664.0
40.0,0.0,5.0,3.0,3.0,3.0,0.0,10273.0
40.0,0.0,5.0,2.0,3.0,3.0,0.0,4671.0
40.0,0.0,5.0,1.0,3.0,3.0,0.0,2737.0
41.0,1.0,5.0,5.0,2.9,2.9,,15333.0
41.0,1.0,5.0,4.0,2.9,2.0,-0.9,7664.0
41.0,0.0,5.0,3.0,2.9,2.9,0.0,10273.0
41.0,0.0,5.0,2.0,2.9,2.9,0.0,4671.0
41.0,0.0,5.0,1.0,2.9,2.9,0.0,2737.0
42.0,1.0,10.0,10.0,3.5,3.5,,15333.0
42.0,0.0,10.0,9.0,3.5,3.5,0.0,7664.0
42.0,0.0,10.0,8.0,3.5,3.5,0.0,10273.0
42.0,0.0,10.0,7.0,3.5,3.5,0.0,4671.0
42.0,0.0,10.0,6.0,3.5,3.5,0.0,2737.0
42.0,0.0,10.0,5.0,3.5,3.5,0.0,1789.0
42.0,0.0,10.0,4.0,3.5,3.5,0.0,5122.0
42.0,0.0,10.0,3.0,3.5,3.5,0.0,2001.0
42.0,0.0,10.0,2.0,3.5,3.5,0.0,4087.0
42.0,0.0,10.0,1.0,3.5,3.5,0.0,4232.0
43.0,1.0,5.0,5.0,2.5,2.5,,15333.0
43.0,1.0,5.0,4.0,3.4,3.4,0.9,7664.0
43.0,0.0,5.0,3.0,3.4,3.4,0.0,10273.0
43.0,0.0,5.0,2.0,3.4,3.4,0.0,4671.0
43.0,0.0,5.0,1.0,3.4,3.4,0.0,2737.0
44.0,1.0,9.0,9.0,3.0,3.0,,15333.0
44.0,0.0,9.0,8.0,3.0,3.0,0.0,7664.0
44.0,0.0,9.0,7.0,3.0,3.0,0.0,10273.0
44.0,0.0,9.0,6.0,3.0,3.0,0.0,4671.0
44.0,0.0,9.0,5.0,3.0,3.0,0.0,2737.0
