trial_num,action,totaldays,daysleft,muvalue,reward,gap,RT
11.0,1.0,5.0,4.0,3.6,2.6,-1.0,3431.0
11.0,1.0,5.0,3.0,3.6,2.9,-0.7,3591.0
11.0,0.0,5.0,2.0,3.6,3.6,0.0,6457.0
11.0,0.0,5.0,1.0,3.6,3.6,0.0,9528.0
12.0,1.0,9.0,9.0,3.1,3.1,,6262.0
12.0,1.0,9.0,8.0,3.1,2.4,-0.7,3431.0
12.0,1.0,9.0,7.0,3.1,2.4,-0.7,3591.0
12.0,1.0,9.0,6.0,3.2,3.2,0.1,6457.0
12.0,1.0,9.0,5.0,3.2,3.2,0.0,9528.0
12.0,1.0,9.0,4.0,3.2,2.7,-0.5,2591.0
12.0,0.0,9.0,3.0,3.2,3.2,0.0,7946.0
12.0,0.0,9.0,2.0,3.2,3.2,0.0,1989.0
12.0,0.0,9.0,1.0,3.2,3.2,0.0,1904.0
13.0,1.0,5.0,5.0,3.8,3.8,,6262.0
13.0,0.0,5.0,4.0,3.8,3.8,0.0,3431.0
13.0,0.0,5.0,3.0,3.8,3.8,0.0,3591.0
13.0,0.0,5.0,2.0,3.8,3.8,0.0,6457.0
13.0,0.0,5.0,1.0,3.8,3.8,0.0,9528.0
14.0,1.0,10.0,10.0,2.7,2.7,,6262.0
14.0,1.0,10.0,9.0,3.5,3.5,0.8,3431.0
14.0,1.0,10.0,8.0,3.5,2.0,-1.5,3591.0
14.0,1.0,10.0,7.0,3.5,3.1,-0.4,6457.0
14.0,1.0,10.0,6.0,3.5,3.0,-0.5,9528.0
14.0,0.0,10.0,5.0,3.5,3.5,0.0,2591.0
14.0,1.0,10.0,4.0,3.5,3.3,-0.2,7946.0
14.0,0.0,10.0,3.0,3.5,3.5,0.0,1989.0
14.0,1.0,10.0,2.0,3.5,3.2,-0.3,1904.0
14.0,0.0,10.0,1.0,3.5,3.5,0.0,2833.0
15.0,1.0,7.0,7.0,2.8,2.8,,6262.0
15.0,1.0,7.0,6.0,2.8,2.4,-0.4,3431.0
15.0,1.0,7.0,5.0,3.6,3.6,0.8,3591.0
15.0,1.0,7.0,4.0,3.6,2.8,-0.8,6457.0
15.0,1.0,7.0,3.0,3.6,2.3,-1.3,9528.0
15.0,0.0,7.0,2.0,3.6,3.6,0.0,2591.0
15.0,0.0,7.0,1.0,3.6,3.6,0.0,7946.0
16.0,1.0,7.0,7.0,2.9,2.9,,6262.0
16.0,1.0,7.0,6.0,2.9,2.6,-0.3,3431.0
16.0,1.0,7.0,5.0,3.5,3.5,0.6,3591.0
16.0,0.0,7.0,4.0,3.5,3.5,0.0,6457.0
16.0,0.0,7.0,3.0,3.5,3.5,0.0,9528.0
16.0,1.0,7.0,2.0,3.5,2.6,-0.9,2591.0
16.0,0.0,7.0,1.0,3.5,3.5,0.0,7946.0
17.0,1.0,7.0,7.0,2.8,2.8,,6262.0
17.0,1.0,7.0,6.0,3.0,3.0,0.2,3431.0
17.0,1.0,7.0,5.0,3.0,2.3,-0.7,3591.0
17.0,1.0,7.0,4.0,3.0,2.7,-0.3,6457.0
17.0,0.0,7.0,3.0,3.0,3.0,0.0,9528.0
17.0,0.0,7.0,2.0,3.0,3.0,0.0,2591.0
17.0,0.0,7.0,1.0,3.0,3.0,0.0,7946.0
18.0,1.0,9.0,9.0,3.9,3.9,,6262.0
18.0,0.0,9.0,8.0,3.9,3.9,0.0,3431.0
18.0,0.0,9.0,7.0,3.9,3.9,0.0,3591.0
18.0,0.0,9.0,6.0,3.9,3.9,0.0,6457.0
18.0,0.0,9.0,5.0,3.9,3.9,0.0,9528.0
18.0,0.0,9.0,4.0,3.9,3.9,0.0,2591.0
18.0,0.0,9.0,3.0,3.9,3.9,0.0,7946.0
18.0,0.0,9.0,2.0,3.9,3.9,0.0,1989.0
18.0,0.0,9.0,1.0,3.9,3.9,0.0,1904.0
19.0,1.0,6.0,6.0,2.6,2.6,,6262.0
19.0,1.0,6.0,5.0,3.3,3.3,0.7,3431.0
19.0,1.0,6.0,4.0,3.3,3.1,-0.2,3591.0
19.0,0.0,6.0,3.0,3.3,3.3,0.0,6457.0
19.0,0.0,6.0,2.0,3.3,3.3,0.0,9528.0
19.0,1.0,6.0,1.0,3.3,3.1,-0.2,2591.0
20.0,1.0,9.0,9.0,2.7,2.7,,6262.0
20.0,1.0,9.0,8.0,3.7,3.7,1.0,3431.0
20.0,1.0,9.0,7.0,3.7,2.7,-1.0,3591.0
20.0,0.0,9.0,6.0,3.7,3.7,0.0,6457.0
20.0,0.0,9.0,5.0,3.7,3.7,0.0,9528.0
20.0,0.0,9.0,4.0,3.7,3.7,0.0,2591.0
20.0,0.0,9.0,3.0,3.7,3.7,0.0,7946.0
20.0,0.0,9.0,2.0,3.7,3.7,0.0,1989.0
20.0,0.0,9.0,1.0,3.7,3.7,0.0,1904.0
21.0,1.0,6.0,6.0,3.4,3.4,,6262.0
21.0,1.0,6.0,5.0,3.4,3.1,-0.3,3431.0
21.0,1.0,6.0,4.0,3.4,2.9,-0.5,3591.0
21.0,0.0,6.0,3.0,3.4,3.4,0.0,6457.0
21.0,0.0,6.0,2.0,3.4,3.4,0.0,9528.0
21.0,0.0,6.0,1.0,3.4,3.4,0.0,2591.0
22.0,1.0,6.0,6.0,2.4,2.4,,6262.0
22.0,1.0,6.0,5.0,2.4,1.6,-0.8,3431.0
22.0,1.0,6.0,4.0,2.9,2.9,0.5,3591.0
22.0,1.0,6.0,3.0,2.9,2.7,-0.2,6457.0
22.0,0.0,6.0,2.0,2.9,2.9,0.0,9528.0
22.0,0.0,6.0,1.0,2.9,2.9,0.0,2591.0
23.0,1.0,7.0,7.0,4.3,4.3,,6262.0
23.0,0.0,7.0,6.0,4.3,4.3,0.0,3431.0
23.0,0.0,7.0,5.0,4.3,4.3,0.0,3591.0
23.0,0.0,7.0,4.0,4.3,4.3,0.0,6457.0
23.0,0.0,7.0,3.0,4.3,4.3,0.0,9528.0
23.0,0.0,7.0,2.0,4.3,4.3,0.0,2591.0
23.0,0.0,7.0,1.0,4.3,4.3,0.0,7946.0
24.0,1.0,5.0,5.0,3.7,3.7,,6262.0
24.0,0.0,5.0,4.0,3.7,3.7,0.0,3431.0
24.0,0.0,5.0,3.0,3.7,3.7,0.0,3591.0
24.0,0.0,5.0,2.0,3.7,3.7,0.0,6457.0
24.0,0.0,5.0,1.0,3.7,3.7,0.0,9528.0
25.0,1.0,5.0,5.0,2.6,2.6,,6262.0
25.0,1.0,5.0,4.0,2.6,2.6,0.0,3431.0
25.0,1.0,5.0,3.0,3.7,3.7,1.1,3591.0
25.0,0.0,5.0,2.0,3.7,3.7,0.0,6457.0
25.0,0.0,5.0,1.0,3.7,3.7,0.0,9528.0
26.0,1.0,7.0,7.0,3.8,3.8,,6262.0
26.0,0.0,7.0,6.0,3.8,3.8,0.0,3431.0
26.0,0.0,7.0,5.0,3.8,3.8,0.0,3591.0
26.0,0.0,7.0,4.0,3.8,3.8,0.0,6457.0
26.0,0.0,7.0,3.0,3.8,3.8,0.0,9528.0
26.0,0.0,7.0,2.0,3.8,3.8,0.0,2591.0
26.0,0.0,7.0,1.0,3.8,3.8,0.0,7946.0
27.0,1.0,10.0,10.0,3.0,3.0,,6262.0
27.0,1.0,10.0,9.0,3.0,2.9,-0.1,3431.0
27.0,1.0,10.0,8.0,3.0,2.6,-0.4,3591.0
27.0,1.0,10.0,7.0,3.0,2.7,-0.3,6457.0
27.0,1.0,10.0,6.0,3.0,2.7,-0.3,9528.0
27.0,1.0,10.0,5.0,3.0,2.7,-0.3,2591.0
27.0,0.0,10.0,4.0,3.0,3.0,0.0,7946.0
27.0,1.0,10.0,3.0,3.0,2.6,-0.4,1989.0
27.0,0.0,10.0,2.0,3.0,3.0,0.0,1904.0
27.0,0.0,10.0,1.0,3.0,3.0,0.0,2833.0
28.0,1.0,7.0,7.0,3.1,3.1,,6262.0
28.0,1.0,7.0,6.0,3.5,3.5,0.4,3431.0
28.0,1.0,7.0,5.0,3.5,3.0,-0.5,3591.0
28.0,0.0,7.0,4.0,3.5,3.5,0.0,6457.0
28.0,1.0,7.0,3.0,3.5,3.2,-0.3,9528.0
28.0,1.0,7.0,2.0,3.5,2.6,-0.9,2591.0
28.0,0.0,7.0,1.0,3.5,3.5,0.0,7946.0
29.0,1.0,8.0,8.0,3.9,3.9,,6262.0
29.0,0.0,8.0,7.0,3.9,3.9,0.0,3431.0
29.0,0.0,8.0,6.0,3.9,3.9,0.0,3591.0
29.0,0.0,8.0,5.0,3.9,3.9,0.0,6457.0
29.0,0.0,8.0,4.0,3.9,3.9,0.0,9528.0
29.0,0.0,8.0,3.0,3.9,3.9,0.0,2591.0
29.0,0.0,8.0,2.0,3.9,3.9,0.0,7946.0
29.0,0.0,8.0,1.0,3.9,3.9,0.0,1989.0
30.0,1.0,6.0,6.0,3.2,3.2,,6262.0
30.0,1.0,6.0,5.0,3.2,2.6,-0.6,3431.0
30.0,0.0,6.0,4.0,3.2,3.2,0.0,3591.0
30.0,0.0,6.0,3.0,3.2,3.2,0.0,6457.0
30.0,1.0,6.0,2.0,3.2,3.1,-0.1,9528.0
30.0,0.0,6.0,1.0,3.2,3.2,0.0,2591.0
31.0,1.0,10.0,10.0,3.3,3.3,,6262.0
31.0,1.0,10.0,9.0,3.3,3.2,-0.1,3431.0
31.0,1.0,10.0,8.0,3.3,2.6,-0.7,3591.0
31.0,1.0,10.0,7.0,3.3,2.6,-0.7,6457.0
31.0,0.0,10.0,6.0,3.3,3.3,0.0,9528.0
31.0,0.0,10.0,5.0,3.3,3.3,0.0,2591.0
31.0,0.0,10.0,4.0,3.3,3.3,0.0,7946.0
31.0,0.0,10.0,3.0,3.3,3.3,0.0,1989.0
31.0,0.0,10.0,2.0,3.3,3.3,0.0,1904.0
31.0,0.0,10.0,1.0,3.3,3.3,0.0,2833.0
32.0,1.0,6.0,6.0,3.7,3.7,,6262.0
32.0,0.0,6.0,5.0,3.7,3.7,0.0,3431.0
32.0,0.0,6.0,4.0,3.7,3.7,0.0,3591.0
32.0,0.0,6.0,3.0,3.7,3.7,0.0,6457.0
32.0,0.0,6.0,2.0,3.7,3.7,0.0,9528.0
32.0,0.0,6.0,1.0,3.7,3.7,0.0,2591.0
33.0,1.0,8.0,8.0,2.2,2.2,,6262.0
33.0,1.0,8.0,7.0,3.9,3.9,1.7,3431.0
33.0,0.0,8.0,6.0,3.9,3.9,0.0,3591.0
33.0,0.0,8.0,5.0,3.9,3.9,0.0,6457.0
33.0,0.0,8.0,4.0,3.9,3.9,0.0,9528.0
33.0,0.0,8.0,3.0,3.9,3.9,0.0,2591.0
33.0,0.0,8.0,2.0,3.9,3.9,0.0,7946.0
33.0,0.0,8.0,1.0,3.9,3.9,0.0,1989.0
34.0,1.0,5.0,5.0,2.9,2.9,,6262.0
34.0,1.0,5.0,4.0,2.9,1.9,-1.0,3431.0
34.0,1.0,5.0,3.0,2.9,2.2,-0.7,3591.0
34.0,0.0,5.0,2.0,2.9,2.9,0.0,6457.0
34.0,0.0,5.0,1.0,2.9,2.9,0.0,9528.0
35.0,1.0,8.0,8.0,2.3,2.3,,6262.0
35.0,1.0,8.0,7.0,3.2,3.2,0.9,3431.0
35.0,1.0,8.0,6.0,3.5,3.5,0.3,3591.0
35.0,1.0,8.0,5.0,4.0,4.0,0.5,6457.0
35.0,1.0,8.0,4.0,4.0,3.4,-0.6,9528.0
35.0,0.0,8.0,3.0,4.0,4.0,0.0,2591.0
35.0,0.0,8.0,2.0,4.0,4.0,0.0,7946.0
35.0,0.0,8.0,1.0,4.0,4.0,0.0,1989.0
36.0,1.0,10.0,10.0,2.2,2.2,,6262.0
36.0,1.0,10.0,9.0,2.2,1.9,-0.3,3431.0
36.0,1.0,10.0,8.0,2.5,2.5,0.3,3591.0
36.0,1.0,10.0,7.0,2.5,2.5,0.0,6457.0
36.0,1.0,10.0,6.0,2.5,2.0,-0.5,9528.0
36.0,1.0,10.0,5.0,3.3,3.3,0.8,2591.0
36.0,0.0,10.0,4.0,3.3,3.3,0.0,7946.0
36.0,0.0,10.0,3.0,3.3,3.3,0.0,1989.0
36.0,0.0,10.0,2.0,3.3,3.3,0.0,1904.0
36.0,0.0,10.0,1.0,3.3,3.3,0.0,2833.0
37.0,1.0,8.0,8.0,4.0,4.0,,6262.0
37.0,0.0,8.0,7.0,4.0,4.0,0.0,3431.0
37.0,0.0,8.0,6.0,4.0,4.0,0.0,3591.0
37.0,0.0,8.0,5.0,4.0,4.0,0.0,6457.0
37.0,0.0,8.0,4.0,4.0,4.0,0.0,9528.0
37.0,0.0,8.0,3.0,4.0,4.0,0.0,2591.0
37.0,0.0,8.0,2.0,4.0,4.0,0.0,7946.0
37.0,0.0,8.0,1.0,4.0,4.0,0.0,1989.0
38.0,1.0,8.0,8.0,3.3,3.3,,6262.0
38.0,1.0,8.0,7.0,3.8,3.8,0.5,3431.0
38.0,1.0,8.0,6.0,3.8,2.9,-0.9,3591.0
38.0,0.0,8.0,5.0,3.8,3.8,0.0,6457.0
38.0,0.0,8.0,4.0,3.8,3.8,0.0,9528.0
38.0,0.0,8.0,3.0,3.8,3.8,0.0,2591.0
38.0,0.0,8.0,2.0,3.8,3.8,0.0,7946.0
38.0,0.0,8.0,1.0,3.8,3.8,0.0,1989.0
39.0,1.0,7.0,7.0,3.0,3.0,,6262.0
39.0,1.0,7.0,6.0,3.4,3.4,0.4,3431.0
39.0,1.0,7.0,5.0,3.4,3.1,-0.3,3591.0
39.0,0.0,7.0,4.0,3.4,3.4,0.0,6457.0
39.0,1.0,7.0,3.0,3.4,2.9,-0.5,9528.0
39.0,0.0,7.0,2.0,3.4,3.4,0.0,2591.0
39.0,0.0,7.0,1.0,3.4,3.4,0.0,7946.0
40.0,1.0,5.0,5.0,2.4,2.4,,6262.0
40.0,1.0,5.0,4.0,2.4,2.4,0.0,3431.0
40.0,1.0,5.0,3.0,2.9,2.9,0.5,3591.0
40.0,1.0,5.0,2.0,2.9,2.6,-0.3,6457.0
40.0,1.0,5.0,1.0,3.6,3.6,0.7,9528.0
41.0,1.0,8.0,8.0,4.1,4.1,,6262.0
41.0,0.0,8.0,7.0,4.1,4.1,0.0,3431.0
41.0,0.0,8.0,6.0,4.1,4.1,0.0,3591.0
41.0,0.0,8.0,5.0,4.1,4.1,0.0,6457.0
41.0,0.0,8.0,4.0,4.1,4.1,0.0,9528.0
41.0,0.0,8.0,3.0,4.1,4.1,0.0,2591.0
41.0,0.0,8.0,2.0,4.1,4.1,0.0,7946.0
41.0,0.0,8.0,1.0,4.1,4.1,0.0,1989.0
42.0,1.0,10.0,10.0,2.6,2.6,,6262.0
42.0,1.0,10.0,9.0,2.8,2.8,0.2,3431.0
42.0,1.0,10.0,8.0,2.8,2.1,-0.7,3591.0
42.0,1.0,10.0,7.0,2.8,2.7,-0.1,6457.0
42.0,1.0,10.0,6.0,2.9,2.9,0.1,9528.0
42.0,1.0,10.0,5.0,2.9,2.4,-0.5,2591.0
42.0,0.0,10.0,4.0,2.9,2.9,0.0,7946.0
42.0,1.0,10.0,3.0,2.9,2.8,-0.1,1989.0
42.0,0.0,10.0,2.0,2.9,2.9,0.0,1904.0
42.0,0.0,10.0,1.0,2.9,2.9,0.0,2833.0
43.0,1.0,8.0,8.0,3.0,3.0,,6262.0
43.0,1.0,8.0,7.0,3.3,3.3,0.3,3431.0
43.0,1.0,8.0,6.0,3.3,2.4,-0.9,3591.0
43.0,1.0,8.0,5.0,3.9,3.9,0.6,6457.0
43.0,0.0,8.0,4.0,3.9,3.9,0.0,9528.0
43.0,0.0,8.0,3.0,3.9,3.9,0.0,2591.0
43.0,0.0,8.0,2.0,3.9,3.9,0.0,7946.0
43.0,0.0,8.0,1.0,3.9,3.9,0.0,1989.0
44.0,1.0,5.0,5.0,3.9,3.9,,6262.0
44.0,0.0,5.0,4.0,3.9,3.9,0.0,3431.0
44.0,0.0,5.0,3.0,3.9,3.9,0.0,3591.0
44.0,0.0,5.0,2.0,3.9,3.9,0.0,6457.0
44.0,0.0,5.0,1.0,3.9,3.9,0.0,9528.0
45.0,1.0,5.0,5.0,2.6,2.6,,6262.0
45.0,1.0,5.0,4.0,2.9,2.9,0.3,3431.0
45.0,1.0,5.0,3.0,2.9,2.9,0.0,3591.0
45.0,1.0,5.0,2.0,2.9,2.9,0.0,6457.0
45.0,1.0,5.0,1.0,3.4,3.4,0.5,9528.0
46.0,1.0,6.0,6.0,3.7,3.7,,6262.0
46.0,1.0,6.0,5.0,3.7,1.5,-2.2,3431.0
46.0,0.0,6.0,4.0,3.7,3.7,0.0,3591.0
46.0,1.0,6.0,3.0,3.9,3.9,0.2,6457.0
46.0,0.0,6.0,2.0,3.9,3.9,0.0,9528.0
46.0,0.0,6.0,1.0,3.9,3.9,0.0,2591.0
47.0,1.0,5.0,5.0,3.9,3.9,,6262.0
47.0,0.0,5.0,4.0,3.9,3.9,0.0,3431.0
47.0,0.0,5.0,3.0,3.9,3.9,0.0,3591.0
47.0,0.0,5.0,2.0,3.9,3.9,0.0,6457.0
47.0,0.0,5.0,1.0,3.9,3.9,0.0,9528.0
48.0,1.0,10.0,10.0,2.9,2.9,,6262.0
48.0,1.0,10.0,9.0,3.0,3.0,0.1,3431.0
48.0,1.0,10.0,8.0,3.0,2.6,-0.4,3591.0
48.0,1.0,10.0,7.0,3.0,2.6,-0.4,6457.0
48.0,1.0,10.0,6.0,3.0,2.7,-0.3,9528.0
48.0,1.0,10.0,5.0,3.1,3.1,0.1,2591.0
48.0,1.0,10.0,4.0,3.1,2.8,-0.3,7946.0
48.0,1.0,10.0,3.0,3.1,2.6,-0.5,1989.0
48.0,0.0,10.0,2.0,3.1,3.1,0.0,1904.0
48.0,0.0,10.0,1.0,3.1,3.1,0.0,2833.0
49.0,1.0,7.0,7.0,2.8,2.8,,6262.0
49.0,1.0,7.0,6.0,3.4,3.4,0.6,3431.0
49.0,1.0,7.0,5.0,3.4,3.4,0.0,3591.0
49.0,1.0,7.0,4.0,3.7,3.7,0.3,6457.0
49.0,1.0,7.0,3.0,3.7,3.0,-0.7,9528.0
49.0,0.0,7.0,2.0,3.7,3.7,0.0,2591.0
49.0,0.0,7.0,1.0,3.7,3.7,0.0,7946.0
50.0,1.0,6.0,6.0,2.9,2.9,,6262.0
50.0,1.0,6.0,5.0,3.0,3.0,0.1,3431.0
50.0,1.0,6.0,4.0,3.0,2.2,-0.8,3591.0
50.0,1.0,6.0,3.0,3.0,2.5,-0.5,6457.0
50.0,0.0,6.0,2.0,3.0,3.0,0.0,9528.0
50.0,0.0,6.0,1.0,3.0,3.0,0.0,2591.0
51.0,1.0,5.0,5.0,3.6,3.6,,6262.0
51.0,1.0,5.0,4.0,3.6,2.2,-1.4,3431.0
51.0,0.0,5.0,3.0,3.6,3.6,0.0,3591.0
51.0,1.0,5.0,2.0,3.6,2.6,-1.0,6457.0
51.0,0.0,5.0,1.0,3.6,3.6,0.0,9528.0
52.0,1.0,10.0,10.0,3.7,3.7,,6262.0
52.0,1.0,10.0,9.0,3.7,3.0,-0.7,3431.0
52.0,1.0,10.0,8.0,3.7,3.0,-0.7,3591.0
52.0,1.0,10.0,7.0,3.7,3.4,-0.3,6457.0
52.0,0.0,10.0,6.0,3.7,3.7,0.0,9528.0
52.0,0.0,10.0,5.0,3.7,3.7,0.0,2591.0
52.0,0.0,10.0,4.0,3.7,3.7,0.0,7946.0
52.0,0.0,10.0,3.0,3.7,3.7,0.0,1989.0
52.0,0.0,10.0,2.0,3.7,3.7,0.0,1904.0
52.0,0.0,10.0,1.0,3.7,3.7,0.0,2833.0
53.0,1.0,10.0,10.0,2.7,2.7,,6262.0
53.0,1.0,10.0,9.0,3.3,3.3,0.6,3431.0
53.0,1.0,10.0,8.0,3.5,3.5,0.2,3591.0
53.0,1.0,10.0,7.0,3.5,3.0,-0.5,6457.0
53.0,1.0,10.0,6.0,3.5,3.3,-0.2,9528.0
53.0,0.0,10.0,5.0,3.5,3.5,0.0,2591.0
53.0,1.0,10.0,4.0,3.5,3.4,-0.1,7946.0
53.0,0.0,10.0,3.0,3.5,3.5,0.0,1989.0
53.0,1.0,10.0,2.0,3.7,3.7,0.2,1904.0
53.0,0.0,10.0,1.0,3.7,3.7,0.0,2833.0
54.0,1.0,9.0,9.0,3.5,3.5,,6262.0
54.0,1.0,9.0,8.0,3.5,2.5,-1.0,3431.0
54.0,1.0,9.0,7.0,3.5,3.3,-0.2,3591.0
54.0,1.0,9.0,6.0,3.7,3.7,0.2,6457.0
54.0,0.0,9.0,5.0,3.7,3.7,0.0,9528.0
54.0,0.0,9.0,4.0,3.7,3.7,0.0,2591.0
54.0,0.0,9.0,3.0,3.7,3.7,0.0,7946.0
54.0,0.0,9.0,2.0,3.7,3.7,0.0,1989.0
54.0,0.0,9.0,1.0,3.7,3.7,0.0,1904.0
55.0,1.0,5.0,5.0,3.5,3.5,,6262.0
55.0,1.0,5.0,4.0,3.7,3.7,0.2,3431.0
55.0,0.0,5.0,3.0,3.7,3.7,0.0,3591.0
55.0,0.0,5.0,2.0,3.7,3.7,0.0,6457.0
55.0,0.0,5.0,1.0,3.7,3.7,0.0,9528.0
56.0,1.0,9.0,9.0,2.8,2.8,,6262.0
56.0,1.0,9.0,8.0,4.3,4.3,1.5,3431.0
56.0,0.0,9.0,7.0,4.3,4.3,0.0,3591.0
56.0,0.0,9.0,6.0,4.3,4.3,0.0,6457.0
56.0,0.0,9.0,5.0,4.3,4.3,0.0,9528.0
56.0,0.0,9.0,4.0,4.3,4.3,0.0,2591.0
56.0,0.0,9.0,3.0,4.3,4.3,0.0,7946.0
56.0,0.0,9.0,2.0,4.3,4.3,0.0,1989.0
56.0,0.0,9.0,1.0,4.3,4.3,0.0,1904.0
57.0,1.0,5.0,5.0,3.0,3.0,,6262.0
57.0,1.0,5.0,4.0,3.0,2.7,-0.3,3431.0
57.0,1.0,5.0,3.0,3.0,2.7,-0.3,3591.0
57.0,1.0,5.0,2.0,3.0,2.8,-0.2,6457.0
57.0,0.0,5.0,1.0,3.0,3.0,0.0,9528.0
58.0,1.0,9.0,9.0,4.0,4.0,,6262.0
