trial_num,action,totaldays,daysleft,muvalue,reward,gap,RT
20.0,1.0,7.0,4.0,3.5,2.7,-0.8,2535.0
20.0,1.0,7.0,3.0,3.5,2.4,-1.1,3485.0
20.0,0.0,7.0,2.0,3.5,3.5,0.0,3192.0
20.0,1.0,7.0,1.0,3.5,2.3,-1.2,4647.0
21.0,1.0,8.0,8.0,2.6,2.6,,6478.0
21.0,1.0,8.0,7.0,2.6,2.5,-0.1,11768.0
21.0,1.0,8.0,6.0,2.7,2.7,0.1,4705.0
21.0,1.0,8.0,5.0,2.7,2.1,-0.6,2535.0
21.0,1.0,8.0,4.0,3.2,3.2,0.5,3485.0
21.0,1.0,8.0,3.0,4.3,4.3,1.1,3192.0
21.0,1.0,8.0,2.0,4.3,2.6,-1.7,4647.0
21.0,0.0,8.0,1.0,4.3,4.3,0.0,17568.0
22.0,1.0,7.0,7.0,2.2,2.2,,6478.0
22.0,1.0,7.0,6.0,3.6,3.6,1.4,11768.0
22.0,1.0,7.0,5.0,3.6,2.9,-0.7,4705.0
22.0,1.0,7.0,4.0,3.6,2.9,-0.7,2535.0
22.0,1.0,7.0,3.0,3.6,3.4,-0.2,3485.0
22.0,1.0,7.0,2.0,3.6,3.1,-0.5,3192.0
22.0,1.0,7.0,1.0,3.9,3.9,0.3,4647.0
23.0,1.0,9.0,9.0,3.0,3.0,,6478.0
23.0,1.0,9.0,8.0,3.3,3.3,0.3,11768.0
23.0,1.0,9.0,7.0,3.3,3.0,-0.3,4705.0
23.0,1.0,9.0,6.0,3.3,3.3,0.0,2535.0
23.0,1.0,9.0,5.0,3.3,3.0,-0.3,3485.0
23.0,1.0,9.0,4.0,3.3,3.3,0.0,3192.0
23.0,1.0,9.0,3.0,3.3,3.1,-0.2,4647.0
23.0,1.0,9.0,2.0,3.9,3.9,0.6,17568.0
23.0,1.0,9.0,1.0,4.1,4.1,0.2,5675.0
24.0,1.0,9.0,9.0,2.5,2.5,,6478.0
24.0,1.0,9.0,8.0,2.9,2.9,0.4,11768.0
24.0,1.0,9.0,7.0,2.9,2.7,-0.2,4705.0
24.0,1.0,9.0,6.0,2.9,2.5,-0.4,2535.0
24.0,0.0,9.0,5.0,2.9,2.9,0.0,3485.0
24.0,1.0,9.0,4.0,2.9,2.8,-0.1,3192.0
24.0,1.0,9.0,3.0,2.9,2.8,-0.1,4647.0
24.0,1.0,9.0,2.0,2.9,2.5,-0.4,17568.0
24.0,0.0,9.0,1.0,2.9,2.9,0.0,5675.0
25.0,1.0,5.0,5.0,3.2,3.2,,6478.0
25.0,1.0,5.0,4.0,3.2,3.0,-0.2,11768.0
25.0,1.0,5.0,3.0,3.5,3.5,0.3,4705.0
25.0,1.0,5.0,2.0,3.5,2.2,-1.3,2535.0
25.0,0.0,5.0,1.0,3.5,3.5,0.0,3485.0
26.0,1.0,10.0,10.0,2.7,2.7,,6478.0
26.0,1.0,10.0,9.0,2.7,2.4,-0.3,11768.0
26.0,1.0,10.0,8.0,2.7,2.7,0.0,4705.0
26.0,1.0,10.0,7.0,2.7,2.5,-0.2,2535.0
26.0,1.0,10.0,6.0,3.3,3.3,0.6,3485.0
26.0,1.0,10.0,5.0,3.3,3.2,-0.1,3192.0
26.0,1.0,10.0,4.0,3.3,3.3,0.0,4647.0
26.0,1.0,10.0,3.0,3.3,2.5,-0.8,17568.0
26.0,1.0,10.0,2.0,3.3,3.0,-0.3,5675.0
26.0,1.0,10.0,1.0,3.3,2.8,-0.5,3759.0
27.0,1.0,8.0,8.0,3.8,3.8,,6478.0
27.0,1.0,8.0,7.0,3.8,1.7000000000000002,-2.1,11768.0
27.0,1.0,8.0,6.0,4.2,4.2,0.4,4705.0
27.0,1.0,8.0,5.0,4.2,2.9,-1.3,2535.0
27.0,1.0,8.0,4.0,4.2,2.6,-1.6,3485.0
27.0,1.0,8.0,3.0,4.2,2.9,-1.3,3192.0
27.0,1.0,8.0,2.0,4.2,4.0,-0.2,4647.0
27.0,0.0,8.0,1.0,4.2,4.2,0.0,17568.0
28.0,1.0,9.0,9.0,3.1,3.1,,6478.0
28.0,1.0,9.0,8.0,3.1,2.1,-1.0,11768.0
28.0,1.0,9.0,7.0,3.1,2.9,-0.2,4705.0
28.0,1.0,9.0,6.0,3.1,2.6,-0.5,2535.0
28.0,1.0,9.0,5.0,3.1,2.5,-0.6,3485.0
28.0,0.0,9.0,4.0,3.1,3.1,0.0,3192.0
28.0,1.0,9.0,3.0,3.4,3.4,0.3,4647.0
28.0,1.0,9.0,2.0,3.4,2.4,-1.0,17568.0
28.0,0.0,9.0,1.0,3.4,3.4,0.0,5675.0
29.0,1.0,7.0,7.0,2.5,2.5,,6478.0
29.0,1.0,7.0,6.0,3.0,3.0,0.5,11768.0
29.0,1.0,7.0,5.0,3.0,2.9,-0.1,4705.0
29.0,1.0,7.0,4.0,3.2,3.2,0.2,2535.0
29.0,1.0,7.0,3.0,3.5,3.5,0.3,3485.0
29.0,1.0,7.0,2.0,3.5,2.4,-1.1,3192.0
29.0,1.0,7.0,1.0,3.5,2.6,-0.9,4647.0
30.0,1.0,5.0,5.0,2.7,2.7,,6478.0
30.0,1.0,5.0,4.0,2.7,2.7,0.0,11768.0
30.0,1.0,5.0,3.0,4.0,4.0,1.3,4705.0
30.0,1.0,5.0,2.0,4.0,2.4,-1.6,2535.0
30.0,0.0,5.0,1.0,4.0,4.0,0.0,3485.0
31.0,1.0,8.0,8.0,3.7,3.7,,6478.0
31.0,1.0,8.0,7.0,3.9,3.9,0.2,11768.0
31.0,1.0,8.0,6.0,3.9,2.4,-1.5,4705.0
31.0,1.0,8.0,5.0,3.9,3.4,-0.5,2535.0
31.0,1.0,8.0,4.0,3.9,1.9,-2.0,3485.0
31.0,0.0,8.0,3.0,3.9,3.9,0.0,3192.0
31.0,1.0,8.0,2.0,3.9,3.1,-0.8,4647.0
31.0,1.0,8.0,1.0,3.9,3.1,-0.8,17568.0
32.0,1.0,10.0,10.0,3.0,3.0,,6478.0
32.0,1.0,10.0,9.0,3.0,2.3,-0.7,11768.0
32.0,1.0,10.0,8.0,3.0,3.0,0.0,4705.0
32.0,1.0,10.0,7.0,3.0,2.9,-0.1,2535.0
32.0,1.0,10.0,6.0,3.4,3.4,0.4,3485.0
32.0,1.0,10.0,5.0,3.4,3.2,-0.2,3192.0
32.0,1.0,10.0,4.0,3.4,2.9,-0.5,4647.0
32.0,1.0,10.0,3.0,3.4,2.3,-1.1,17568.0
32.0,1.0,10.0,2.0,3.4,3.1,-0.3,5675.0
32.0,1.0,10.0,1.0,3.5,3.5,0.1,3759.0
33.0,1.0,6.0,6.0,2.8,2.8,,6478.0
33.0,1.0,6.0,5.0,3.7,3.7,0.9,11768.0
33.0,1.0,6.0,4.0,3.7,2.3,-1.4,4705.0
33.0,1.0,6.0,3.0,3.7,3.5,-0.2,2535.0
33.0,1.0,6.0,2.0,3.7,3.3,-0.4,3485.0
33.0,1.0,6.0,1.0,3.7,2.6,-1.1,3192.0
34.0,1.0,9.0,9.0,3.9,3.9,,6478.0
34.0,1.0,9.0,8.0,3.9,2.9,-1.0,11768.0
34.0,1.0,9.0,7.0,3.9,1.7000000000000002,-2.2,4705.0
34.0,0.0,9.0,6.0,3.9,3.9,0.0,2535.0
34.0,1.0,9.0,5.0,3.9,3.1,-0.8,3485.0
34.0,1.0,9.0,4.0,4.6,4.6,0.7,3192.0
34.0,0.0,9.0,3.0,4.6,4.6,0.0,4647.0
34.0,0.0,9.0,2.0,4.6,4.6,0.0,17568.0
34.0,1.0,9.0,1.0,4.6,2.9,-1.7,5675.0
35.0,1.0,9.0,9.0,2.1,2.1,,6478.0
35.0,1.0,9.0,8.0,3.0,3.0,0.9,11768.0
35.0,1.0,9.0,7.0,3.0,2.4,-0.6,4705.0
35.0,1.0,9.0,6.0,3.0,2.9,-0.1,2535.0
35.0,1.0,9.0,5.0,3.0,2.7,-0.3,3485.0
35.0,1.0,9.0,4.0,3.0,3.0,0.0,3192.0
35.0,1.0,9.0,3.0,3.0,2.4,-0.6,4647.0
35.0,1.0,9.0,2.0,3.0,2.8,-0.2,17568.0
35.0,1.0,9.0,1.0,3.0,2.9,-0.1,5675.0
36.0,1.0,5.0,5.0,3.5,3.5,,6478.0
36.0,1.0,5.0,4.0,3.5,2.9,-0.6,11768.0
36.0,1.0,5.0,3.0,3.8,3.8,0.3,4705.0
36.0,1.0,5.0,2.0,3.8,3.4,-0.4,2535.0
36.0,1.0,5.0,1.0,3.8,2.3,-1.5,3485.0
37.0,1.0,5.0,5.0,3.2,3.2,,6478.0
37.0,1.0,5.0,4.0,3.2,3.1,-0.1,11768.0
37.0,1.0,5.0,3.0,3.2,2.6,-0.6,4705.0
37.0,1.0,5.0,2.0,3.2,2.8,-0.4,2535.0
37.0,0.0,5.0,1.0,3.2,3.2,0.0,3485.0
38.0,1.0,8.0,8.0,2.7,2.7,,6478.0
38.0,1.0,8.0,7.0,2.7,2.2,-0.5,11768.0
38.0,1.0,8.0,6.0,2.7,2.5,-0.2,4705.0
38.0,1.0,8.0,5.0,2.9,2.9,0.2,2535.0
38.0,1.0,8.0,4.0,2.9,1.9,-1.0,3485.0
38.0,1.0,8.0,3.0,2.9,2.8,-0.1,3192.0
38.0,1.0,8.0,2.0,4.1,4.1,1.2,4647.0
38.0,0.0,8.0,1.0,4.1,4.1,0.0,17568.0
39.0,1.0,5.0,5.0,2.9,2.9,,6478.0
39.0,1.0,5.0,4.0,2.9,1.8,-1.1,11768.0
39.0,1.0,5.0,3.0,2.9,1.9,-1.0,4705.0
39.0,1.0,5.0,2.0,3.7,3.7,0.8,2535.0
39.0,0.0,5.0,1.0,3.7,3.7,0.0,3485.0
40.0,1.0,6.0,6.0,2.6,2.6,,6478.0
40.0,1.0,6.0,5.0,3.8,3.8,1.2,11768.0
40.0,1.0,6.0,4.0,3.8,3.1,-0.7,4705.0
40.0,1.0,6.0,3.0,3.8,3.4,-0.4,2535.0
40.0,1.0,6.0,2.0,3.8,2.2,-1.6,3485.0
40.0,0.0,6.0,1.0,3.8,3.8,0.0,3192.0
41.0,1.0,10.0,10.0,2.4,2.4,,6478.0
41.0,1.0,10.0,9.0,3.1,3.1,0.7,11768.0
41.0,1.0,10.0,8.0,3.9,3.9,0.8,4705.0
41.0,1.0,10.0,7.0,3.9,3.3,-0.6,2535.0
41.0,1.0,10.0,6.0,3.9,2.9,-1.0,3485.0
41.0,1.0,10.0,5.0,3.9,3.4,-0.5,3192.0
41.0,1.0,10.0,4.0,3.9,3.8,-0.1,4647.0
41.0,1.0,10.0,3.0,3.9,3.3,-0.6,17568.0
41.0,1.0,10.0,2.0,3.9,3.7,-0.2,5675.0
41.0,1.0,10.0,1.0,3.9,3.0,-0.9,3759.0
42.0,1.0,5.0,5.0,2.7,2.7,,6478.0
42.0,1.0,5.0,4.0,2.7,2.7,0.0,11768.0
42.0,1.0,5.0,3.0,2.7,2.3,-0.4,4705.0
42.0,1.0,5.0,2.0,2.7,2.6,-0.1,2535.0
42.0,1.0,5.0,1.0,3.1,3.1,0.4,3485.0
43.0,1.0,7.0,7.0,2.5,2.5,,6478.0
43.0,1.0,7.0,6.0,2.8,2.8,0.3,11768.0
43.0,1.0,7.0,5.0,3.8,3.8,1.0,4705.0
43.0,1.0,7.0,4.0,3.8,3.2,-0.6,2535.0
43.0,1.0,7.0,3.0,3.8,2.8,-1.0,3485.0
43.0,1.0,7.0,2.0,3.8,3.4,-0.4,3192.0
43.0,1.0,7.0,1.0,3.8,3.4,-0.4,4647.0
44.0,1.0,6.0,6.0,2.4,2.4,,6478.0
44.0,1.0,6.0,5.0,3.6,3.6,1.2,11768.0
44.0,1.0,6.0,4.0,3.6,3.1,-0.5,4705.0
44.0,1.0,6.0,3.0,3.6,2.2,-1.4,2535.0
44.0,1.0,6.0,2.0,3.9,3.9,0.3,3485.0
44.0,1.0,6.0,1.0,3.9,3.5,-0.4,3192.0
45.0,1.0,7.0,7.0,4.3,4.3,,6478.0
45.0,1.0,7.0,6.0,4.3,3.2,-1.1,11768.0
45.0,1.0,7.0,5.0,4.3,3.3,-1.0,4705.0
45.0,1.0,7.0,4.0,4.3,2.4,-1.9,2535.0
45.0,1.0,7.0,3.0,4.3,2.6,-1.7,3485.0
45.0,1.0,7.0,2.0,4.3,3.1,-1.2,3192.0
45.0,0.0,7.0,1.0,4.3,4.3,0.0,4647.0
46.0,1.0,10.0,10.0,3.0,3.0,,6478.0
46.0,1.0,10.0,9.0,4.0,4.0,1.0,11768.0
46.0,1.0,10.0,8.0,4.0,3.3,-0.7,4705.0
46.0,1.0,10.0,7.0,4.0,3.8,-0.2,2535.0
46.0,1.0,10.0,6.0,4.0,3.4,-0.6,3485.0
46.0,1.0,10.0,5.0,4.0,2.1,-1.9,3192.0
46.0,0.0,10.0,4.0,4.0,4.0,0.0,4647.0
46.0,1.0,10.0,3.0,4.0,2.8,-1.2,17568.0
46.0,0.0,10.0,2.0,4.0,4.0,0.0,5675.0
46.0,1.0,10.0,1.0,4.0,3.6,-0.4,3759.0
47.0,1.0,5.0,5.0,2.5,2.5,,6478.0
47.0,1.0,5.0,4.0,3.9,3.9,1.4,11768.0
47.0,1.0,5.0,3.0,3.9,2.8,-1.1,4705.0
47.0,1.0,5.0,2.0,3.9,2.9,-1.0,2535.0
47.0,0.0,5.0,1.0,3.9,3.9,0.0,3485.0
48.0,1.0,7.0,7.0,3.0,3.0,,6478.0
48.0,1.0,7.0,6.0,3.0,2.9,-0.1,11768.0
48.0,1.0,7.0,5.0,4.0,4.0,1.0,4705.0
48.0,1.0,7.0,4.0,4.0,3.1,-0.9,2535.0
48.0,1.0,7.0,3.0,4.0,3.7,-0.3,3485.0
48.0,1.0,7.0,2.0,4.0,3.2,-0.8,3192.0
48.0,1.0,7.0,1.0,4.0,3.1,-0.9,4647.0
49.0,1.0,6.0,6.0,3.6,3.6,,6478.0
49.0,1.0,6.0,5.0,3.6,3.0,-0.6,11768.0
49.0,1.0,6.0,4.0,3.6,2.6,-1.0,4705.0
49.0,1.0,6.0,3.0,3.6,3.3,-0.3,2535.0
49.0,1.0,6.0,2.0,3.6,2.3,-1.3,3485.0
49.0,0.0,6.0,1.0,3.6,3.6,0.0,3192.0
50.0,1.0,5.0,5.0,3.1,3.1,,6478.0
50.0,1.0,5.0,4.0,3.1,2.0,-1.1,11768.0
50.0,1.0,5.0,3.0,3.3,3.3,0.2,4705.0
50.0,1.0,5.0,2.0,3.5,3.5,0.2,2535.0
50.0,1.0,5.0,1.0,3.5,3.1,-0.4,3485.0
51.0,1.0,6.0,6.0,3.1,3.1,,6478.0
51.0,1.0,6.0,5.0,3.1,2.2,-0.9,11768.0
51.0,1.0,6.0,4.0,3.1,2.4,-0.7,4705.0
51.0,1.0,6.0,3.0,3.6,3.6,0.5,2535.0
51.0,1.0,6.0,2.0,3.6,2.7,-0.9,3485.0
51.0,0.0,6.0,1.0,3.6,3.6,0.0,3192.0
52.0,1.0,10.0,10.0,3.3,3.3,,6478.0
52.0,1.0,10.0,9.0,3.3,3.2,-0.1,11768.0
52.0,1.0,10.0,8.0,3.3,3.3,0.0,4705.0
52.0,1.0,10.0,7.0,4.1,4.1,0.8,2535.0
52.0,1.0,10.0,6.0,4.1,3.2,-0.9,3485.0
52.0,1.0,10.0,5.0,4.1,3.5,-0.6,3192.0
52.0,1.0,10.0,4.0,4.1,2.6,-1.5,4647.0
52.0,0.0,10.0,3.0,4.1,4.1,0.0,17568.0
52.0,1.0,10.0,2.0,4.1,3.2,-0.9,5675.0
52.0,1.0,10.0,1.0,4.1,3.0,-1.1,3759.0
53.0,1.0,10.0,10.0,3.5,3.5,,6478.0
53.0,1.0,10.0,9.0,3.5,3.0,-0.5,11768.0
53.0,1.0,10.0,8.0,3.5,3.1,-0.4,4705.0
53.0,1.0,10.0,7.0,3.5,3.1,-0.4,2535.0
53.0,1.0,10.0,6.0,3.5,2.5,-1.0,3485.0
53.0,1.0,10.0,5.0,4.1,4.1,0.6,3192.0
53.0,1.0,10.0,4.0,4.1,3.2,-0.9,4647.0
53.0,1.0,10.0,3.0,4.1,3.0,-1.1,17568.0
53.0,1.0,10.0,2.0,4.1,3.9,-0.2,5675.0
53.0,1.0,10.0,1.0,4.1,3.0,-1.1,3759.0
54.0,1.0,5.0,5.0,2.6,2.6,,6478.0
54.0,1.0,5.0,4.0,3.2,3.2,0.6,11768.0
54.0,1.0,5.0,3.0,3.2,3.2,0.0,4705.0
54.0,1.0,5.0,2.0,3.2,3.2,0.0,2535.0
54.0,1.0,5.0,1.0,3.2,3.1,-0.1,3485.0
55.0,1.0,6.0,6.0,2.6,2.6,,6478.0
55.0,1.0,6.0,5.0,3.0,3.0,0.4,11768.0
55.0,1.0,6.0,4.0,3.0,2.3,-0.7,4705.0
55.0,1.0,6.0,3.0,4.0,4.0,1.0,2535.0
55.0,1.0,6.0,2.0,4.0,3.6,-0.4,3485.0
55.0,1.0,6.0,1.0,4.0,2.6,-1.4,3192.0
56.0,1.0,6.0,6.0,1.8,1.8,,6478.0
56.0,1.0,6.0,5.0,4.4,4.4,2.6,11768.0
56.0,1.0,6.0,4.0,4.4,2.5,-1.9,4705.0
56.0,1.0,6.0,3.0,4.4,3.3,-1.1,2535.0
56.0,1.0,6.0,2.0,4.4,2.2,-2.2,3485.0
56.0,0.0,6.0,1.0,4.4,4.4,0.0,3192.0
57.0,1.0,7.0,7.0,4.2,4.2,,6478.0
57.0,1.0,7.0,6.0,4.2,2.5,-1.7,11768.0
57.0,0.0,7.0,5.0,4.2,4.2,0.0,4705.0
57.0,1.0,7.0,4.0,4.2,3.1,-1.1,2535.0
57.0,1.0,7.0,3.0,4.2,3.2,-1.0,3485.0
57.0,1.0,7.0,2.0,4.2,3.4,-0.8,3192.0
57.0,0.0,7.0,1.0,4.2,4.2,0.0,4647.0
58.0,1.0,5.0,5.0,3.4,3.4,,6478.0
58.0,1.0,5.0,4.0,4.3,4.3,0.9,11768.0
58.0,1.0,5.0,3.0,4.3,3.5,-0.8,4705.0
58.0,1.0,5.0,2.0,4.3,1.7000000000000002,-2.6,2535.0
58.0,0.0,5.0,1.0,4.3,4.3,0.0,3485.0
59.0,1.0,10.0,10.0,1.5,1.5,,6478.0
59.0,1.0,10.0,9.0,4.4,4.4,2.9,11768.0
59.0,1.0,10.0,8.0,4.4,3.6,-0.8,4705.0
59.0,1.0,10.0,7.0,4.4,3.4,-1.0,2535.0
59.0,1.0,10.0,6.0,4.4,3.3,-1.1,3485.0
59.0,1.0,10.0,5.0,4.4,3.8,-0.6,3192.0
59.0,1.0,10.0,4.0,4.4,2.7,-1.7,4647.0
59.0,1.0,10.0,3.0,4.4,2.8,-1.6,17568.0
