trial_num,action,totaldays,daysleft,muvalue,reward,gap,RT
20.0,0.0,9.0,2.0,4.0,4.0,0.0,3289.0
20.0,0.0,9.0,1.0,4.0,4.0,0.0,3665.0
21.0,1.0,10.0,10.0,2.5,2.5,,8463.0
21.0,1.0,10.0,9.0,2.7,2.7,0.2,14502.0
21.0,1.0,10.0,8.0,3.5,3.5,0.8,11168.0
21.0,1.0,10.0,7.0,3.5,3.0,-0.5,6911.0
21.0,1.0,10.0,6.0,3.5,3.5,0.0,7793.0
21.0,1.0,10.0,5.0,3.5,1.8,-1.7,3984.0
21.0,0.0,10.0,4.0,3.5,3.5,0.0,9695.0
21.0,1.0,10.0,3.0,3.5,2.5,-1.0,3289.0
21.0,0.0,10.0,2.0,3.5,3.5,0.0,3665.0
21.0,0.0,10.0,1.0,3.5,3.5,0.0,3248.0
22.0,1.0,10.0,10.0,2.3,2.3,,8463.0
22.0,1.0,10.0,9.0,2.9,2.9,0.6,14502.0
22.0,1.0,10.0,8.0,2.9,1.9,-1.0,11168.0
22.0,0.0,10.0,7.0,2.9,2.9,0.0,6911.0
22.0,0.0,10.0,6.0,2.9,2.9,0.0,7793.0
22.0,1.0,10.0,5.0,3.2,3.2,0.3,3984.0
22.0,0.0,10.0,4.0,3.2,3.2,0.0,9695.0
22.0,0.0,10.0,3.0,3.2,3.2,0.0,3289.0
22.0,1.0,10.0,2.0,3.2,2.6,-0.6,3665.0
22.0,0.0,10.0,1.0,3.2,3.2,0.0,3248.0
23.0,1.0,5.0,5.0,3.8,3.8,,8463.0
23.0,1.0,5.0,4.0,3.8,3.7,-0.1,14502.0
23.0,1.0,5.0,3.0,3.8,2.0,-1.8,11168.0
23.0,0.0,5.0,2.0,3.8,3.8,0.0,6911.0
23.0,0.0,5.0,1.0,3.8,3.8,0.0,7793.0
24.0,1.0,5.0,5.0,3.1,3.1,,8463.0
24.0,1.0,5.0,4.0,3.1,2.4,-0.7,14502.0
24.0,1.0,5.0,3.0,3.5,3.5,0.4,11168.0
24.0,0.0,5.0,2.0,3.5,3.5,0.0,6911.0
24.0,0.0,5.0,1.0,3.5,3.5,0.0,7793.0
25.0,1.0,6.0,6.0,2.0,2.0,,8463.0
25.0,1.0,6.0,5.0,2.7,2.7,0.7,14502.0
25.0,1.0,6.0,4.0,3.5,3.5,0.8,11168.0
25.0,0.0,6.0,3.0,3.5,3.5,0.0,6911.0
25.0,0.0,6.0,2.0,3.5,3.5,0.0,7793.0
25.0,0.0,6.0,1.0,3.5,3.5,0.0,3984.0
26.0,1.0,8.0,8.0,3.6,3.6,,8463.0
26.0,1.0,8.0,7.0,3.6,2.7,-0.9,14502.0
26.0,0.0,8.0,6.0,3.6,3.6,0.0,11168.0
26.0,0.0,8.0,5.0,3.6,3.6,0.0,6911.0
26.0,0.0,8.0,4.0,3.6,3.6,0.0,7793.0
26.0,0.0,8.0,3.0,3.6,3.6,0.0,3984.0
26.0,0.0,8.0,2.0,3.6,3.6,0.0,9695.0
26.0,0.0,8.0,1.0,3.6,3.6,0.0,3289.0
27.0,1.0,8.0,8.0,2.0,2.0,,8463.0
27.0,1.0,8.0,7.0,3.4,3.4,1.4,14502.0
27.0,1.0,8.0,6.0,3.4,3.2,-0.2,11168.0
27.0,1.0,8.0,5.0,3.4,2.9,-0.5,6911.0
27.0,1.0,8.0,4.0,3.5,3.5,0.1,7793.0
27.0,0.0,8.0,3.0,3.5,3.5,0.0,3984.0
27.0,0.0,8.0,2.0,3.5,3.5,0.0,9695.0
27.0,1.0,8.0,1.0,3.5,2.4,-1.1,3289.0
28.0,1.0,8.0,8.0,2.2,2.2,,8463.0
28.0,1.0,8.0,7.0,3.0,3.0,0.8,14502.0
28.0,1.0,8.0,6.0,3.0,1.8,-1.2,11168.0
28.0,1.0,8.0,5.0,3.4,3.4,0.4,6911.0
28.0,0.0,8.0,4.0,3.4,3.4,0.0,7793.0
28.0,0.0,8.0,3.0,3.4,3.4,0.0,3984.0
28.0,0.0,8.0,2.0,3.4,3.4,0.0,9695.0
28.0,0.0,8.0,1.0,3.4,3.4,0.0,3289.0
29.0,1.0,6.0,6.0,3.3,3.3,,8463.0
29.0,1.0,6.0,5.0,3.3,2.3,-1.0,14502.0
29.0,0.0,6.0,4.0,3.3,3.3,0.0,11168.0
29.0,0.0,6.0,3.0,3.3,3.3,0.0,6911.0
29.0,0.0,6.0,2.0,3.3,3.3,0.0,7793.0
29.0,0.0,6.0,1.0,3.3,3.3,0.0,3984.0
30.0,1.0,5.0,5.0,2.9,2.9,,8463.0
30.0,1.0,5.0,4.0,3.3,3.3,0.4,14502.0
30.0,1.0,5.0,3.0,3.3,3.2,-0.1,11168.0
30.0,1.0,5.0,2.0,3.3,2.5,-0.8,6911.0
30.0,0.0,5.0,1.0,3.3,3.3,0.0,7793.0
31.0,1.0,10.0,10.0,3.1,3.1,,8463.0
31.0,1.0,10.0,9.0,4.2,4.2,1.1,14502.0
31.0,0.0,10.0,8.0,4.2,4.2,0.0,11168.0
31.0,0.0,10.0,7.0,4.2,4.2,0.0,6911.0
31.0,0.0,10.0,6.0,4.2,4.2,0.0,7793.0
31.0,0.0,10.0,5.0,4.2,4.2,0.0,3984.0
31.0,0.0,10.0,4.0,4.2,4.2,0.0,9695.0
31.0,0.0,10.0,3.0,4.2,4.2,0.0,3289.0
31.0,0.0,10.0,2.0,4.2,4.2,0.0,3665.0
31.0,0.0,10.0,1.0,4.2,4.2,0.0,3248.0
32.0,1.0,8.0,8.0,3.1,3.1,,8463.0
32.0,1.0,8.0,7.0,4.0,4.0,0.9,14502.0
32.0,0.0,8.0,6.0,4.0,4.0,0.0,11168.0
32.0,0.0,8.0,5.0,4.0,4.0,0.0,6911.0
32.0,0.0,8.0,4.0,4.0,4.0,0.0,7793.0
32.0,0.0,8.0,3.0,4.0,4.0,0.0,3984.0
32.0,0.0,8.0,2.0,4.0,4.0,0.0,9695.0
32.0,0.0,8.0,1.0,4.0,4.0,0.0,3289.0
33.0,1.0,6.0,6.0,2.3,2.3,,8463.0
33.0,1.0,6.0,5.0,3.1,3.1,0.8,14502.0
33.0,1.0,6.0,4.0,3.1,2.3,-0.8,11168.0
33.0,1.0,6.0,3.0,3.1,1.8,-1.3,6911.0
33.0,1.0,6.0,2.0,3.5,3.5,0.4,7793.0
33.0,0.0,6.0,1.0,3.5,3.5,0.0,3984.0
34.0,1.0,7.0,7.0,2.3,2.3,,8463.0
34.0,1.0,7.0,6.0,3.9,3.9,1.6,14502.0
34.0,0.0,7.0,5.0,3.9,3.9,0.0,11168.0
34.0,0.0,7.0,4.0,3.9,3.9,0.0,6911.0
34.0,0.0,7.0,3.0,3.9,3.9,0.0,7793.0
34.0,1.0,7.0,2.0,3.9,2.7,-1.2,3984.0
34.0,0.0,7.0,1.0,3.9,3.9,0.0,9695.0
35.0,1.0,9.0,9.0,2.8,2.8,,8463.0
35.0,1.0,9.0,8.0,2.8,2.5,-0.3,14502.0
35.0,1.0,9.0,7.0,2.8,2.8,0.0,11168.0
35.0,0.0,9.0,6.0,2.8,2.8,0.0,6911.0
35.0,1.0,9.0,5.0,3.2,3.2,0.4,7793.0
35.0,0.0,9.0,4.0,3.2,3.2,0.0,3984.0
35.0,0.0,9.0,3.0,3.2,3.2,0.0,9695.0
35.0,0.0,9.0,2.0,3.2,3.2,0.0,3289.0
35.0,0.0,9.0,1.0,3.2,3.2,0.0,3665.0
36.0,1.0,10.0,10.0,2.4,2.4,,8463.0
36.0,1.0,10.0,9.0,2.4,1.8,-0.6,14502.0
36.0,1.0,10.0,8.0,4.4,4.4,2.0,11168.0
36.0,0.0,10.0,7.0,4.4,4.4,0.0,6911.0
36.0,0.0,10.0,6.0,4.4,4.4,0.0,7793.0
36.0,0.0,10.0,5.0,4.4,4.4,0.0,3984.0
36.0,0.0,10.0,4.0,4.4,4.4,0.0,9695.0
36.0,0.0,10.0,3.0,4.4,4.4,0.0,3289.0
36.0,0.0,10.0,2.0,4.4,4.4,0.0,3665.0
36.0,0.0,10.0,1.0,4.4,4.4,0.0,3248.0
37.0,1.0,5.0,5.0,3.1,3.1,,8463.0
37.0,1.0,5.0,4.0,3.1,3.0,-0.1,14502.0
37.0,1.0,5.0,3.0,3.2,3.2,0.1,11168.0
37.0,0.0,5.0,2.0,3.2,3.2,0.0,6911.0
37.0,1.0,5.0,1.0,3.2,2.6,-0.6,7793.0
38.0,1.0,6.0,6.0,1.9,1.9,,8463.0
38.0,1.0,6.0,5.0,4.2,4.2,2.3,14502.0
38.0,0.0,6.0,4.0,4.2,4.2,0.0,11168.0
38.0,0.0,6.0,3.0,4.2,4.2,0.0,6911.0
38.0,0.0,6.0,2.0,4.2,4.2,0.0,7793.0
38.0,0.0,6.0,1.0,4.2,4.2,0.0,3984.0
39.0,1.0,5.0,5.0,1.9,1.9,,8463.0
39.0,1.0,5.0,4.0,3.1,3.1,1.2,14502.0
39.0,1.0,5.0,3.0,3.1,1.8,-1.3,11168.0
39.0,1.0,5.0,2.0,3.1,2.9,-0.2,6911.0
39.0,0.0,5.0,1.0,3.1,3.1,0.0,7793.0
40.0,1.0,7.0,7.0,3.1,3.1,,8463.0
40.0,1.0,7.0,6.0,3.1,2.9,-0.2,14502.0
40.0,1.0,7.0,5.0,3.5,3.5,0.4,11168.0
40.0,1.0,7.0,4.0,3.5,2.8,-0.7,6911.0
40.0,1.0,7.0,3.0,3.5,3.4,-0.1,7793.0
40.0,0.0,7.0,2.0,3.5,3.5,0.0,3984.0
40.0,0.0,7.0,1.0,3.5,3.5,0.0,9695.0
41.0,1.0,6.0,6.0,3.8,3.8,,8463.0
41.0,1.0,6.0,5.0,3.8,3.5,-0.3,14502.0
41.0,0.0,6.0,4.0,3.8,3.8,0.0,11168.0
41.0,0.0,6.0,3.0,3.8,3.8,0.0,6911.0
41.0,0.0,6.0,2.0,3.8,3.8,0.0,7793.0
41.0,0.0,6.0,1.0,3.8,3.8,0.0,3984.0
42.0,1.0,10.0,10.0,3.0,3.0,,8463.0
42.0,1.0,10.0,9.0,3.9,3.9,0.9,14502.0
42.0,0.0,10.0,8.0,3.9,3.9,0.0,11168.0
42.0,0.0,10.0,7.0,3.9,3.9,0.0,6911.0
42.0,0.0,10.0,6.0,3.9,3.9,0.0,7793.0
42.0,0.0,10.0,5.0,3.9,3.9,0.0,3984.0
42.0,0.0,10.0,4.0,3.9,3.9,0.0,9695.0
42.0,0.0,10.0,3.0,3.9,3.9,0.0,3289.0
42.0,0.0,10.0,2.0,3.9,3.9,0.0,3665.0
42.0,0.0,10.0,1.0,3.9,3.9,0.0,3248.0
43.0,1.0,6.0,6.0,3.3,3.3,,8463.0
43.0,1.0,6.0,5.0,3.9,3.9,0.6,14502.0
43.0,1.0,6.0,4.0,3.9,3.0,-0.9,11168.0
43.0,0.0,6.0,3.0,3.9,3.9,0.0,6911.0
43.0,0.0,6.0,2.0,3.9,3.9,0.0,7793.0
43.0,0.0,6.0,1.0,3.9,3.9,0.0,3984.0
44.0,1.0,8.0,8.0,2.9,2.9,,8463.0
44.0,1.0,8.0,7.0,3.0,3.0,0.1,14502.0
44.0,1.0,8.0,6.0,3.0,2.9,-0.1,11168.0
44.0,1.0,8.0,5.0,3.0,1.7000000000000002,-1.3,6911.0
44.0,1.0,8.0,4.0,3.0,2.9,-0.1,7793.0
44.0,1.0,8.0,3.0,3.0,2.8,-0.2,3984.0
44.0,0.0,8.0,2.0,3.0,3.0,0.0,9695.0
44.0,0.0,8.0,1.0,3.0,3.0,0.0,3289.0
45.0,1.0,10.0,10.0,2.7,2.7,,8463.0
45.0,1.0,10.0,9.0,2.7,2.6,-0.1,14502.0
45.0,1.0,10.0,8.0,2.7,2.5,-0.2,11168.0
45.0,1.0,10.0,7.0,3.2,3.2,0.5,6911.0
45.0,1.0,10.0,6.0,3.2,2.7,-0.5,7793.0
45.0,1.0,10.0,5.0,3.8,3.8,0.6,3984.0
45.0,0.0,10.0,4.0,3.8,3.8,0.0,9695.0
45.0,0.0,10.0,3.0,3.8,3.8,0.0,3289.0
45.0,0.0,10.0,2.0,3.8,3.8,0.0,3665.0
45.0,0.0,10.0,1.0,3.8,3.8,0.0,3248.0
46.0,1.0,10.0,10.0,3.5,3.5,,8463.0
46.0,1.0,10.0,9.0,3.5,3.1,-0.4,14502.0
46.0,1.0,10.0,8.0,3.5,2.2,-1.3,11168.0
46.0,0.0,10.0,7.0,3.5,3.5,0.0,6911.0
46.0,1.0,10.0,6.0,3.5,3.4,-0.1,7793.0
46.0,0.0,10.0,5.0,3.5,3.5,0.0,3984.0
46.0,1.0,10.0,4.0,3.5,1.9,-1.6,9695.0
46.0,1.0,10.0,3.0,3.5,2.3,-1.2,3289.0
46.0,0.0,10.0,2.0,3.5,3.5,0.0,3665.0
46.0,0.0,10.0,1.0,3.5,3.5,0.0,3248.0
47.0,1.0,5.0,5.0,3.7,3.7,,8463.0
47.0,1.0,5.0,4.0,3.7,2.8,-0.9,14502.0
47.0,0.0,5.0,3.0,3.7,3.7,0.0,11168.0
47.0,0.0,5.0,2.0,3.7,3.7,0.0,6911.0
47.0,0.0,5.0,1.0,3.7,3.7,0.0,7793.0
48.0,1.0,5.0,5.0,2.4,2.4,,8463.0
48.0,1.0,5.0,4.0,3.2,3.2,0.8,14502.0
48.0,1.0,5.0,3.0,4.5,4.5,1.3,11168.0
48.0,0.0,5.0,2.0,4.5,4.5,0.0,6911.0
48.0,0.0,5.0,1.0,4.5,4.5,0.0,7793.0
49.0,1.0,7.0,7.0,2.6,2.6,,8463.0
49.0,1.0,7.0,6.0,3.5,3.5,0.9,14502.0
49.0,0.0,7.0,5.0,3.5,3.5,0.0,11168.0
49.0,0.0,7.0,4.0,3.5,3.5,0.0,6911.0
49.0,0.0,7.0,3.0,3.5,3.5,0.0,7793.0
49.0,0.0,7.0,2.0,3.5,3.5,0.0,3984.0
49.0,0.0,7.0,1.0,3.5,3.5,0.0,9695.0
50.0,1.0,10.0,10.0,2.8,2.8,,8463.0
50.0,1.0,10.0,9.0,2.8,2.3,-0.5,14502.0
50.0,1.0,10.0,8.0,3.5,3.5,0.7,11168.0
50.0,1.0,10.0,7.0,3.5,3.1,-0.4,6911.0
50.0,1.0,10.0,6.0,3.5,2.0,-1.5,7793.0
50.0,0.0,10.0,5.0,3.5,3.5,0.0,3984.0
50.0,0.0,10.0,4.0,3.5,3.5,0.0,9695.0
50.0,0.0,10.0,3.0,3.5,3.5,0.0,3289.0
50.0,0.0,10.0,2.0,3.5,3.5,0.0,3665.0
50.0,0.0,10.0,1.0,3.5,3.5,0.0,3248.0
51.0,1.0,9.0,9.0,3.8,3.8,,8463.0
51.0,0.0,9.0,8.0,3.8,3.8,0.0,14502.0
51.0,0.0,9.0,7.0,3.8,3.8,0.0,11168.0
51.0,0.0,9.0,6.0,3.8,3.8,0.0,6911.0
51.0,0.0,9.0,5.0,3.8,3.8,0.0,7793.0
51.0,0.0,9.0,4.0,3.8,3.8,0.0,3984.0
51.0,0.0,9.0,3.0,3.8,3.8,0.0,9695.0
51.0,0.0,9.0,2.0,3.8,3.8,0.0,3289.0
51.0,0.0,9.0,1.0,3.8,3.8,0.0,3665.0
52.0,1.0,9.0,9.0,3.8,3.8,,8463.0
52.0,1.0,9.0,8.0,3.8,2.4,-1.4,14502.0
52.0,0.0,9.0,7.0,3.8,3.8,0.0,11168.0
52.0,0.0,9.0,6.0,3.8,3.8,0.0,6911.0
52.0,0.0,9.0,5.0,3.8,3.8,0.0,7793.0
52.0,0.0,9.0,4.0,3.8,3.8,0.0,3984.0
52.0,0.0,9.0,3.0,3.8,3.8,0.0,9695.0
52.0,0.0,9.0,2.0,3.8,3.8,0.0,3289.0
52.0,0.0,9.0,1.0,3.8,3.8,0.0,3665.0
53.0,1.0,5.0,5.0,3.3,3.3,,8463.0
53.0,1.0,5.0,4.0,3.3,1.9,-1.4,14502.0
53.0,1.0,5.0,3.0,3.9,3.9,0.6,11168.0
53.0,0.0,5.0,2.0,3.9,3.9,0.0,6911.0
53.0,0.0,5.0,1.0,3.9,3.9,0.0,7793.0
54.0,1.0,9.0,9.0,3.0,3.0,,8463.0
54.0,1.0,9.0,8.0,4.0,4.0,1.0,14502.0
54.0,0.0,9.0,7.0,4.0,4.0,0.0,11168.0
54.0,0.0,9.0,6.0,4.0,4.0,0.0,6911.0
54.0,0.0,9.0,5.0,4.0,4.0,0.0,7793.0
54.0,0.0,9.0,4.0,4.0,4.0,0.0,3984.0
54.0,0.0,9.0,3.0,4.0,4.0,0.0,9695.0
54.0,0.0,9.0,2.0,4.0,4.0,0.0,3289.0
54.0,0.0,9.0,1.0,4.0,4.0,0.0,3665.0
55.0,1.0,6.0,6.0,3.7,3.7,,8463.0
55.0,1.0,6.0,5.0,3.7,2.2,-1.5,14502.0
55.0,0.0,6.0,4.0,3.7,3.7,0.0,11168.0
55.0,0.0,6.0,3.0,3.7,3.7,0.0,6911.0
55.0,0.0,6.0,2.0,3.7,3.7,0.0,7793.0
55.0,0.0,6.0,1.0,3.7,3.7,0.0,3984.0
56.0,1.0,6.0,6.0,4.7,4.7,,8463.0
56.0,0.0,6.0,5.0,4.7,4.7,0.0,14502.0
56.0,0.0,6.0,4.0,4.7,4.7,0.0,11168.0
56.0,0.0,6.0,3.0,4.7,4.7,0.0,6911.0
56.0,0.0,6.0,2.0,4.7,4.7,0.0,7793.0
56.0,0.0,6.0,1.0,4.7,4.7,0.0,3984.0
57.0,1.0,5.0,5.0,3.6,3.6,,8463.0
57.0,1.0,5.0,4.0,3.6,2.6,-1.0,14502.0
57.0,1.0,5.0,3.0,3.6,2.4,-1.2,11168.0
57.0,0.0,5.0,2.0,3.6,3.6,0.0,6911.0
57.0,0.0,5.0,1.0,3.6,3.6,0.0,7793.0
58.0,1.0,5.0,5.0,3.7,3.7,,8463.0
58.0,0.0,5.0,4.0,3.7,3.7,0.0,14502.0
58.0,0.0,5.0,3.0,3.7,3.7,0.0,11168.0
