trial_num,action,totaldays,daysleft,muvalue,reward,gap,RT
6.0,0.0,7.0,3.0,3.2,3.2,0.0,3561.0
6.0,1.0,7.0,2.0,3.2,2.7,-0.5,1672.0
6.0,0.0,7.0,1.0,3.2,3.2,0.0,2382.0
7.0,1.0,9.0,9.0,3.5,3.5,,3760.0
7.0,1.0,9.0,8.0,3.5,2.5,-1.0,3440.0
7.0,0.0,9.0,7.0,3.5,3.5,0.0,1615.0
7.0,0.0,9.0,6.0,3.5,3.5,0.0,3095.0
7.0,0.0,9.0,5.0,3.5,3.5,0.0,3561.0
7.0,1.0,9.0,4.0,3.5,3.3,-0.2,1672.0
7.0,0.0,9.0,3.0,3.5,3.5,0.0,2382.0
7.0,1.0,9.0,2.0,3.5,3.3,-0.2,1747.0
7.0,0.0,9.0,1.0,3.5,3.5,0.0,1902.0
8.0,1.0,8.0,8.0,2.9,2.9,,3760.0
8.0,1.0,8.0,7.0,2.9,2.0,-0.9,3440.0
8.0,0.0,8.0,6.0,2.9,2.9,0.0,1615.0
8.0,1.0,8.0,5.0,3.3,3.3,0.4,3095.0
8.0,0.0,8.0,4.0,3.3,3.3,0.0,3561.0
8.0,1.0,8.0,3.0,3.3,3.3,0.0,1672.0
8.0,0.0,8.0,2.0,3.3,3.3,0.0,2382.0
8.0,0.0,8.0,1.0,3.3,3.3,0.0,1747.0
9.0,1.0,6.0,6.0,2.5,2.5,,3760.0
9.0,1.0,6.0,5.0,3.1,3.1,0.6,3440.0
9.0,1.0,6.0,4.0,3.1,1.9,-1.2,1615.0
9.0,1.0,6.0,3.0,3.1,3.1,0.0,3095.0
9.0,0.0,6.0,2.0,3.1,3.1,0.0,3561.0
9.0,0.0,6.0,1.0,3.1,3.1,0.0,1672.0
10.0,1.0,9.0,9.0,3.4,3.4,,3760.0
10.0,1.0,9.0,8.0,3.4,2.3,-1.1,3440.0
10.0,0.0,9.0,7.0,3.4,3.4,0.0,1615.0
10.0,0.0,9.0,6.0,3.4,3.4,0.0,3095.0
10.0,0.0,9.0,5.0,3.4,3.4,0.0,3561.0
10.0,0.0,9.0,4.0,3.4,3.4,0.0,1672.0
10.0,0.0,9.0,3.0,3.4,3.4,0.0,2382.0
10.0,1.0,9.0,2.0,3.4,1.5,-1.9,1747.0
10.0,0.0,9.0,1.0,3.4,3.4,0.0,1902.0
11.0,1.0,7.0,7.0,2.5,2.5,,3760.0
11.0,1.0,7.0,6.0,3.1,3.1,0.6,3440.0
11.0,1.0,7.0,5.0,3.1,1.9,-1.2,1615.0
11.0,1.0,7.0,4.0,3.1,2.3,-0.8,3095.0
11.0,0.0,7.0,3.0,3.1,3.1,0.0,3561.0
11.0,0.0,7.0,2.0,3.1,3.1,0.0,1672.0
11.0,0.0,7.0,1.0,3.1,3.1,0.0,2382.0
12.0,1.0,5.0,5.0,1.7000000000000002,1.7000000000000002,,3760.0
12.0,1.0,5.0,4.0,2.5,2.5,0.8,3440.0
12.0,1.0,5.0,3.0,3.0,3.0,0.5,1615.0
12.0,0.0,5.0,2.0,3.0,3.0,0.0,3095.0
12.0,0.0,5.0,1.0,3.0,3.0,0.0,3561.0
13.0,1.0,5.0,5.0,3.0,3.0,,3760.0
13.0,1.0,5.0,4.0,3.0,2.9,-0.1,3440.0
13.0,0.0,5.0,3.0,3.0,3.0,0.0,1615.0
13.0,0.0,5.0,2.0,3.0,3.0,0.0,3095.0
13.0,1.0,5.0,1.0,3.0,3.0,0.0,3561.0
14.0,1.0,10.0,10.0,2.6,2.6,,3760.0
14.0,1.0,10.0,9.0,2.6,2.5,-0.1,3440.0
14.0,1.0,10.0,8.0,2.6,2.4,-0.2,1615.0
14.0,1.0,10.0,7.0,3.2,3.2,0.6,3095.0
14.0,0.0,10.0,6.0,3.2,3.2,0.0,3561.0
14.0,0.0,10.0,5.0,3.2,3.2,0.0,1672.0
14.0,0.0,10.0,4.0,3.2,3.2,0.0,2382.0
14.0,0.0,10.0,3.0,3.2,3.2,0.0,1747.0
14.0,0.0,10.0,2.0,3.2,3.2,0.0,1902.0
14.0,0.0,10.0,1.0,3.2,3.2,0.0,4495.0
15.0,1.0,10.0,10.0,2.5,2.5,,3760.0
15.0,1.0,10.0,9.0,3.4,3.4,0.9,3440.0
15.0,0.0,10.0,8.0,3.4,3.4,0.0,1615.0
15.0,0.0,10.0,7.0,3.4,3.4,0.0,3095.0
15.0,0.0,10.0,6.0,3.4,3.4,0.0,3561.0
15.0,0.0,10.0,5.0,3.4,3.4,0.0,1672.0
15.0,0.0,10.0,4.0,3.4,3.4,0.0,2382.0
15.0,0.0,10.0,3.0,3.4,3.4,0.0,1747.0
15.0,0.0,10.0,2.0,3.4,3.4,0.0,1902.0
15.0,0.0,10.0,1.0,3.4,3.4,0.0,4495.0
16.0,1.0,6.0,6.0,3.8,3.8,,3760.0
16.0,0.0,6.0,5.0,3.8,3.8,0.0,3440.0
16.0,0.0,6.0,4.0,3.8,3.8,0.0,1615.0
16.0,0.0,6.0,3.0,3.8,3.8,0.0,3095.0
16.0,0.0,6.0,2.0,3.8,3.8,0.0,3561.0
16.0,0.0,6.0,1.0,3.8,3.8,0.0,1672.0
17.0,1.0,7.0,7.0,3.5,3.5,,3760.0
17.0,0.0,7.0,6.0,3.5,3.5,0.0,3440.0
17.0,0.0,7.0,5.0,3.5,3.5,0.0,1615.0
17.0,0.0,7.0,4.0,3.5,3.5,0.0,3095.0
17.0,0.0,7.0,3.0,3.5,3.5,0.0,3561.0
17.0,0.0,7.0,2.0,3.5,3.5,0.0,1672.0
17.0,0.0,7.0,1.0,3.5,3.5,0.0,2382.0
18.0,1.0,10.0,10.0,3.7,3.7,,3760.0
18.0,0.0,10.0,9.0,3.7,3.7,0.0,3440.0
18.0,0.0,10.0,8.0,3.7,3.7,0.0,1615.0
18.0,0.0,10.0,7.0,3.7,3.7,0.0,3095.0
18.0,0.0,10.0,6.0,3.7,3.7,0.0,3561.0
18.0,0.0,10.0,5.0,3.7,3.7,0.0,1672.0
18.0,0.0,10.0,4.0,3.7,3.7,0.0,2382.0
18.0,0.0,10.0,3.0,3.7,3.7,0.0,1747.0
18.0,0.0,10.0,2.0,3.7,3.7,0.0,1902.0
18.0,0.0,10.0,1.0,3.7,3.7,0.0,4495.0
19.0,1.0,8.0,8.0,3.1,3.1,,3760.0
19.0,1.0,8.0,7.0,3.1,3.0,-0.1,3440.0
19.0,0.0,8.0,6.0,3.1,3.1,0.0,1615.0
19.0,0.0,8.0,5.0,3.1,3.1,0.0,3095.0
19.0,1.0,8.0,4.0,3.1,2.9,-0.2,3561.0
19.0,0.0,8.0,3.0,3.1,3.1,0.0,1672.0
19.0,0.0,8.0,2.0,3.1,3.1,0.0,2382.0
19.0,0.0,8.0,1.0,3.1,3.1,0.0,1747.0
20.0,1.0,9.0,9.0,2.0,2.0,,3760.0
20.0,1.0,9.0,8.0,2.8,2.8,0.8,3440.0
20.0,1.0,9.0,7.0,2.9,2.9,0.1,1615.0
20.0,1.0,9.0,6.0,3.9,3.9,1.0,3095.0
20.0,0.0,9.0,5.0,3.9,3.9,0.0,3561.0
20.0,0.0,9.0,4.0,3.9,3.9,0.0,1672.0
20.0,0.0,9.0,3.0,3.9,3.9,0.0,2382.0
20.0,0.0,9.0,2.0,3.9,3.9,0.0,1747.0
20.0,0.0,9.0,1.0,3.9,3.9,0.0,1902.0
21.0,1.0,8.0,8.0,2.0,2.0,,3760.0
21.0,1.0,8.0,7.0,3.9,3.9,1.9,3440.0
21.0,0.0,8.0,6.0,3.9,3.9,0.0,1615.0
21.0,0.0,8.0,5.0,3.9,3.9,0.0,3095.0
21.0,0.0,8.0,4.0,3.9,3.9,0.0,3561.0
21.0,0.0,8.0,3.0,3.9,3.9,0.0,1672.0
21.0,0.0,8.0,2.0,3.9,3.9,0.0,2382.0
21.0,0.0,8.0,1.0,3.9,3.9,0.0,1747.0
22.0,1.0,5.0,5.0,2.9,2.9,,3760.0
22.0,1.0,5.0,4.0,3.4,3.4,0.5,3440.0
22.0,0.0,5.0,3.0,3.4,3.4,0.0,1615.0
22.0,0.0,5.0,2.0,3.4,3.4,0.0,3095.0
22.0,0.0,5.0,1.0,3.4,3.4,0.0,3561.0
23.0,1.0,8.0,8.0,3.5,3.5,,3760.0
23.0,0.0,8.0,7.0,3.5,3.5,0.0,3440.0
23.0,0.0,8.0,6.0,3.5,3.5,0.0,1615.0
23.0,0.0,8.0,5.0,3.5,3.5,0.0,3095.0
23.0,0.0,8.0,4.0,3.5,3.5,0.0,3561.0
23.0,0.0,8.0,3.0,3.5,3.5,0.0,1672.0
23.0,0.0,8.0,2.0,3.5,3.5,0.0,2382.0
23.0,0.0,8.0,1.0,3.5,3.5,0.0,1747.0
24.0,1.0,6.0,6.0,3.0,3.0,,3760.0
24.0,1.0,6.0,5.0,3.0,2.8,-0.2,3440.0
24.0,1.0,6.0,4.0,3.0,2.7,-0.3,1615.0
24.0,1.0,6.0,3.0,3.4,3.4,0.4,3095.0
24.0,0.0,6.0,2.0,3.4,3.4,0.0,3561.0
24.0,0.0,6.0,1.0,3.4,3.4,0.0,1672.0
25.0,1.0,10.0,10.0,3.5,3.5,,3760.0
25.0,0.0,10.0,9.0,3.5,3.5,0.0,3440.0
25.0,0.0,10.0,8.0,3.5,3.5,0.0,1615.0
25.0,0.0,10.0,7.0,3.5,3.5,0.0,3095.0
25.0,0.0,10.0,6.0,3.5,3.5,0.0,3561.0
25.0,0.0,10.0,5.0,3.5,3.5,0.0,1672.0
25.0,1.0,10.0,4.0,3.5,2.8,-0.7,2382.0
25.0,0.0,10.0,3.0,3.5,3.5,0.0,1747.0
25.0,0.0,10.0,2.0,3.5,3.5,0.0,1902.0
25.0,0.0,10.0,1.0,3.5,3.5,0.0,4495.0
26.0,1.0,10.0,10.0,2.1,2.1,,3760.0
26.0,1.0,10.0,9.0,3.3,3.3,1.2,3440.0
26.0,1.0,10.0,8.0,3.6,3.6,0.3,1615.0
26.0,0.0,10.0,7.0,3.6,3.6,0.0,3095.0
26.0,0.0,10.0,6.0,3.6,3.6,0.0,3561.0
26.0,0.0,10.0,5.0,3.6,3.6,0.0,1672.0
26.0,0.0,10.0,4.0,3.6,3.6,0.0,2382.0
26.0,0.0,10.0,3.0,3.6,3.6,0.0,1747.0
26.0,0.0,10.0,2.0,3.6,3.6,0.0,1902.0
26.0,0.0,10.0,1.0,3.6,3.6,0.0,4495.0
27.0,1.0,7.0,7.0,2.8,2.8,,3760.0
27.0,1.0,7.0,6.0,2.8,2.8,0.0,3440.0
27.0,1.0,7.0,5.0,2.8,1.7000000000000002,-1.1,1615.0
27.0,1.0,7.0,4.0,2.8,2.8,0.0,3095.0
27.0,1.0,7.0,3.0,2.9,2.9,0.1,3561.0
27.0,1.0,7.0,2.0,2.9,2.3,-0.6,1672.0
27.0,0.0,7.0,1.0,2.9,2.9,0.0,2382.0
28.0,1.0,10.0,10.0,2.6,2.6,,3760.0
28.0,1.0,10.0,9.0,3.4,3.4,0.8,3440.0
28.0,0.0,10.0,8.0,3.4,3.4,0.0,1615.0
28.0,0.0,10.0,7.0,3.4,3.4,0.0,3095.0
28.0,0.0,10.0,6.0,3.4,3.4,0.0,3561.0
28.0,0.0,10.0,5.0,3.4,3.4,0.0,1672.0
28.0,0.0,10.0,4.0,3.4,3.4,0.0,2382.0
28.0,0.0,10.0,3.0,3.4,3.4,0.0,1747.0
28.0,0.0,10.0,2.0,3.4,3.4,0.0,1902.0
28.0,0.0,10.0,1.0,3.4,3.4,0.0,4495.0
29.0,1.0,9.0,9.0,3.6,3.6,,3760.0
29.0,0.0,9.0,8.0,3.6,3.6,0.0,3440.0
29.0,0.0,9.0,7.0,3.6,3.6,0.0,1615.0
29.0,0.0,9.0,6.0,3.6,3.6,0.0,3095.0
29.0,0.0,9.0,5.0,3.6,3.6,0.0,3561.0
29.0,0.0,9.0,4.0,3.6,3.6,0.0,1672.0
29.0,0.0,9.0,3.0,3.6,3.6,0.0,2382.0
29.0,0.0,9.0,2.0,3.6,3.6,0.0,1747.0
29.0,0.0,9.0,1.0,3.6,3.6,0.0,1902.0
30.0,1.0,7.0,7.0,3.2,3.2,,3760.0
30.0,1.0,7.0,6.0,3.7,3.7,0.5,3440.0
30.0,0.0,7.0,5.0,3.7,3.7,0.0,1615.0
30.0,0.0,7.0,4.0,3.7,3.7,0.0,3095.0
30.0,0.0,7.0,3.0,3.7,3.7,0.0,3561.0
30.0,0.0,7.0,2.0,3.7,3.7,0.0,1672.0
30.0,0.0,7.0,1.0,3.7,3.7,0.0,2382.0
31.0,1.0,7.0,7.0,2.5,2.5,,3760.0
31.0,1.0,7.0,6.0,2.5,2.0,-0.5,3440.0
31.0,1.0,7.0,5.0,3.1,3.1,0.6,1615.0
31.0,1.0,7.0,4.0,3.8,3.8,0.7,3095.0
31.0,0.0,7.0,3.0,3.8,3.8,0.0,3561.0
31.0,0.0,7.0,2.0,3.8,3.8,0.0,1672.0
31.0,0.0,7.0,1.0,3.8,3.8,0.0,2382.0
32.0,1.0,6.0,6.0,3.0,3.0,,3760.0
32.0,1.0,6.0,5.0,3.0,1.4,-1.6,3440.0
32.0,1.0,6.0,4.0,3.4,3.4,0.4,1615.0
32.0,0.0,6.0,3.0,3.4,3.4,0.0,3095.0
32.0,0.0,6.0,2.0,3.4,3.4,0.0,3561.0
32.0,0.0,6.0,1.0,3.4,3.4,0.0,1672.0
33.0,1.0,6.0,6.0,2.2,2.2,,3760.0
33.0,1.0,6.0,5.0,3.0,3.0,0.8,3440.0
33.0,1.0,6.0,4.0,3.1,3.1,0.1,1615.0
33.0,0.0,6.0,3.0,3.1,3.1,0.0,3095.0
33.0,0.0,6.0,2.0,3.1,3.1,0.0,3561.0
33.0,0.0,6.0,1.0,3.1,3.1,0.0,1672.0
34.0,1.0,6.0,6.0,2.6,2.6,,3760.0
34.0,1.0,6.0,5.0,3.4,3.4,0.8,3440.0
34.0,0.0,6.0,4.0,3.4,3.4,0.0,1615.0
34.0,0.0,6.0,3.0,3.4,3.4,0.0,3095.0
34.0,0.0,6.0,2.0,3.4,3.4,0.0,3561.0
34.0,0.0,6.0,1.0,3.4,3.4,0.0,1672.0
35.0,1.0,7.0,7.0,2.7,2.7,,3760.0
35.0,1.0,7.0,6.0,3.8,3.8,1.1,3440.0
35.0,0.0,7.0,5.0,3.8,3.8,0.0,1615.0
35.0,0.0,7.0,4.0,3.8,3.8,0.0,3095.0
35.0,0.0,7.0,3.0,3.8,3.8,0.0,3561.0
35.0,0.0,7.0,2.0,3.8,3.8,0.0,1672.0
35.0,0.0,7.0,1.0,3.8,3.8,0.0,2382.0
36.0,1.0,9.0,9.0,2.5,2.5,,3760.0
36.0,1.0,9.0,8.0,2.5,1.8,-0.7,3440.0
36.0,1.0,9.0,7.0,3.2,3.2,0.7,1615.0
36.0,1.0,9.0,6.0,3.2,2.1,-1.1,3095.0
36.0,1.0,9.0,5.0,4.0,4.0,0.8,3561.0
36.0,0.0,9.0,4.0,4.0,4.0,0.0,1672.0
36.0,0.0,9.0,3.0,4.0,4.0,0.0,2382.0
36.0,0.0,9.0,2.0,4.0,4.0,0.0,1747.0
36.0,0.0,9.0,1.0,4.0,4.0,0.0,1902.0
37.0,1.0,9.0,9.0,4.0,4.0,,3760.0
37.0,0.0,9.0,8.0,4.0,4.0,0.0,3440.0
37.0,0.0,9.0,7.0,4.0,4.0,0.0,1615.0
37.0,0.0,9.0,6.0,4.0,4.0,0.0,3095.0
37.0,0.0,9.0,5.0,4.0,4.0,0.0,3561.0
37.0,0.0,9.0,4.0,4.0,4.0,0.0,1672.0
37.0,0.0,9.0,3.0,4.0,4.0,0.0,2382.0
37.0,0.0,9.0,2.0,4.0,4.0,0.0,1747.0
37.0,0.0,9.0,1.0,4.0,4.0,0.0,1902.0
38.0,1.0,9.0,9.0,2.3,2.3,,3760.0
38.0,1.0,9.0,8.0,2.3,1.9,-0.4,3440.0
38.0,1.0,9.0,7.0,3.8,3.8,1.5,1615.0
38.0,0.0,9.0,6.0,3.8,3.8,0.0,3095.0
38.0,0.0,9.0,5.0,3.8,3.8,0.0,3561.0
38.0,0.0,9.0,4.0,3.8,3.8,0.0,1672.0
38.0,0.0,9.0,3.0,3.8,3.8,0.0,2382.0
38.0,0.0,9.0,2.0,3.8,3.8,0.0,1747.0
38.0,0.0,9.0,1.0,3.8,3.8,0.0,1902.0
39.0,1.0,8.0,8.0,2.7,2.7,,3760.0
39.0,1.0,8.0,7.0,3.3,3.3,0.6,3440.0
39.0,1.0,8.0,6.0,3.5,3.5,0.2,1615.0
39.0,0.0,8.0,5.0,3.5,3.5,0.0,3095.0
39.0,0.0,8.0,4.0,3.5,3.5,0.0,3561.0
39.0,0.0,8.0,3.0,3.5,3.5,0.0,1672.0
39.0,0.0,8.0,2.0,3.5,3.5,0.0,2382.0
39.0,0.0,8.0,1.0,3.5,3.5,0.0,1747.0
40.0,1.0,7.0,7.0,2.3,2.3,,3760.0
40.0,1.0,7.0,6.0,2.5,2.5,0.2,3440.0
40.0,1.0,7.0,5.0,2.6,2.6,0.1,1615.0
40.0,1.0,7.0,4.0,3.9,3.9,1.3,3095.0
40.0,0.0,7.0,3.0,3.9,3.9,0.0,3561.0
40.0,0.0,7.0,2.0,3.9,3.9,0.0,1672.0
40.0,0.0,7.0,1.0,3.9,3.9,0.0,2382.0
41.0,1.0,8.0,8.0,3.5,3.5,,3760.0
41.0,0.0,8.0,7.0,3.5,3.5,0.0,3440.0
41.0,1.0,8.0,6.0,3.5,2.4,-1.1,1615.0
41.0,0.0,8.0,5.0,3.5,3.5,0.0,3095.0
41.0,0.0,8.0,4.0,3.5,3.5,0.0,3561.0
41.0,0.0,8.0,3.0,3.5,3.5,0.0,1672.0
41.0,0.0,8.0,2.0,3.5,3.5,0.0,2382.0
41.0,0.0,8.0,1.0,3.5,3.5,0.0,1747.0
42.0,1.0,6.0,6.0,1.6,1.6,,3760.0
42.0,1.0,6.0,5.0,2.5,2.5,0.9,3440.0
42.0,1.0,6.0,4.0,3.1,3.1,0.6,1615.0
42.0,1.0,6.0,3.0,4.2,4.2,1.1,3095.0
42.0,0.0,6.0,2.0,4.2,4.2,0.0,3561.0
42.0,0.0,6.0,1.0,4.2,4.2,0.0,1672.0
43.0,1.0,9.0,9.0,3.0,3.0,,3760.0
43.0,1.0,9.0,8.0,3.0,3.0,0.0,3440.0
43.0,1.0,9.0,7.0,3.0,2.8,-0.2,1615.0
43.0,1.0,9.0,6.0,3.3,3.3,0.3,3095.0
43.0,1.0,9.0,5.0,3.3,2.2,-1.1,3561.0
43.0,1.0,9.0,4.0,3.3,3.1,-0.2,1672.0
43.0,1.0,9.0,3.0,3.5,3.5,0.2,2382.0
43.0,0.0,9.0,2.0,3.5,3.5,0.0,1747.0
43.0,0.0,9.0,1.0,3.5,3.5,0.0,1902.0
44.0,1.0,5.0,5.0,2.8,2.8,,3760.0
44.0,1.0,5.0,4.0,2.8,2.5,-0.3,3440.0
44.0,1.0,5.0,3.0,2.8,2.6,-0.2,1615.0
44.0,1.0,5.0,2.0,2.8,2.7,-0.1,3095.0
44.0,0.0,5.0,1.0,2.8,2.8,0.0,3561.0
45.0,1.0,9.0,9.0,2.8,2.8,,3760.0
45.0,1.0,9.0,8.0,3.1,3.1,0.3,3440.0
45.0,1.0,9.0,7.0,3.1,2.3,-0.8,1615.0
45.0,1.0,9.0,6.0,3.2,3.2,0.1,3095.0
45.0,0.0,9.0,5.0,3.2,3.2,0.0,3561.0
45.0,0.0,9.0,4.0,3.2,3.2,0.0,1672.0
45.0,1.0,9.0,3.0,3.2,2.7,-0.5,2382.0
45.0,0.0,9.0,2.0,3.2,3.2,0.0,1747.0
45.0,0.0,9.0,1.0,3.2,3.2,0.0,1902.0
46.0,1.0,7.0,7.0,3.5,3.5,,3760.0
46.0,0.0,7.0,6.0,3.5,3.5,0.0,3440.0
46.0,0.0,7.0,5.0,3.5,3.5,0.0,1615.0
46.0,0.0,7.0,4.0,3.5,3.5,0.0,3095.0
46.0,0.0,7.0,3.0,3.5,3.5,0.0,3561.0
46.0,0.0,7.0,2.0,3.5,3.5,0.0,1672.0
46.0,0.0,7.0,1.0,3.5,3.5,0.0,2382.0
47.0,1.0,5.0,5.0,3.6,3.6,,3760.0
47.0,0.0,5.0,4.0,3.6,3.6,0.0,3440.0
47.0,0.0,5.0,3.0,3.6,3.6,0.0,1615.0
47.0,0.0,5.0,2.0,3.6,3.6,0.0,3095.0
47.0,0.0,5.0,1.0,3.6,3.6,0.0,3561.0
48.0,1.0,7.0,7.0,3.1,3.1,,3760.0
48.0,1.0,7.0,6.0,3.3,3.3,0.2,3440.0
48.0,1.0,7.0,5.0,4.4,4.4,1.1,1615.0
48.0,0.0,7.0,4.0,4.4,4.4,0.0,3095.0
48.0,0.0,7.0,3.0,4.4,4.4,0.0,3561.0
48.0,0.0,7.0,2.0,4.4,4.4,0.0,1672.0
48.0,0.0,7.0,1.0,4.4,4.4,0.0,2382.0
49.0,1.0,8.0,8.0,4.4,4.4,,3760.0
49.0,0.0,8.0,7.0,4.4,4.4,0.0,3440.0
49.0,0.0,8.0,6.0,4.4,4.4,0.0,1615.0
49.0,0.0,8.0,5.0,4.4,4.4,0.0,3095.0
49.0,0.0,8.0,4.0,4.4,4.4,0.0,3561.0
49.0,0.0,8.0,3.0,4.4,4.4,0.0,1672.0
49.0,0.0,8.0,2.0,4.4,4.4,0.0,2382.0
49.0,0.0,8.0,1.0,4.4,4.4,0.0,1747.0
50.0,1.0,5.0,5.0,2.9,2.9,,3760.0
50.0,1.0,5.0,4.0,2.9,2.8,-0.1,3440.0
50.0,1.0,5.0,3.0,3.2,3.2,0.3,1615.0
50.0,0.0,5.0,2.0,3.2,3.2,0.0,3095.0
50.0,0.0,5.0,1.0,3.2,3.2,0.0,3561.0
51.0,1.0,7.0,7.0,3.6,3.6,,3760.0
51.0,0.0,7.0,6.0,3.6,3.6,0.0,3440.0
51.0,0.0,7.0,5.0,3.6,3.6,0.0,1615.0
51.0,0.0,7.0,4.0,3.6,3.6,0.0,3095.0
51.0,0.0,7.0,3.0,3.6,3.6,0.0,3561.0
51.0,0.0,7.0,2.0,3.6,3.6,0.0,1672.0
51.0,0.0,7.0,1.0,3.6,3.6,0.0,2382.0
52.0,1.0,8.0,8.0,3.6,3.6,,3760.0
52.0,0.0,8.0,7.0,3.6,3.6,0.0,3440.0
52.0,0.0,8.0,6.0,3.6,3.6,0.0,1615.0
52.0,0.0,8.0,5.0,3.6,3.6,0.0,3095.0
52.0,0.0,8.0,4.0,3.6,3.6,0.0,3561.0
52.0,0.0,8.0,3.0,3.6,3.6,0.0,1672.0
52.0,0.0,8.0,2.0,3.6,3.6,0.0,2382.0
52.0,0.0,8.0,1.0,3.6,3.6,0.0,1747.0
53.0,1.0,10.0,10.0,2.3,2.3,,3760.0
53.0,1.0,10.0,9.0,2.9,2.9,0.6,3440.0
53.0,1.0,10.0,8.0,3.3,3.3,0.4,1615.0
53.0,1.0,10.0,7.0,3.3,2.9,-0.4,3095.0
53.0,1.0,10.0,6.0,3.3,3.0,-0.3,3561.0
53.0,1.0,10.0,5.0,3.4,3.4,0.1,1672.0
53.0,0.0,10.0,4.0,3.4,3.4,0.0,2382.0
53.0,0.0,10.0,3.0,3.4,3.4,0.0,1747.0
53.0,0.0,10.0,2.0,3.4,3.4,0.0,1902.0
53.0,0.0,10.0,1.0,3.4,3.4,0.0,4495.0
54.0,1.0,5.0,5.0,3.0,3.0,,3760.0
54.0,1.0,5.0,4.0,3.0,2.4,-0.6,3440.0
54.0,1.0,5.0,3.0,3.7,3.7,0.7,1615.0
54.0,0.0,5.0,2.0,3.7,3.7,0.0,3095.0
54.0,0.0,5.0,1.0,3.7,3.7,0.0,3561.0
55.0,1.0,6.0,6.0,2.9,2.9,,3760.0
55.0,1.0,6.0,5.0,3.2,3.2,0.3,3440.0
55.0,1.0,6.0,4.0,3.2,2.9,-0.3,1615.0
55.0,1.0,6.0,3.0,3.2,2.9,-0.3,3095.0
55.0,0.0,6.0,2.0,3.2,3.2,0.0,3561.0
55.0,0.0,6.0,1.0,3.2,3.2,0.0,1672.0
56.0,1.0,9.0,9.0,3.0,3.0,,3760.0
56.0,1.0,9.0,8.0,3.0,2.6,-0.4,3440.0
56.0,1.0,9.0,7.0,3.0,2.5,-0.5,1615.0
56.0,1.0,9.0,6.0,3.1,3.1,0.1,3095.0
56.0,1.0,9.0,5.0,3.1,1.7000000000000002,-1.4,3561.0
56.0,1.0,9.0,4.0,3.1,2.9,-0.2,1672.0
56.0,1.0,9.0,3.0,3.1,3.1,0.0,2382.0
56.0,0.0,9.0,2.0,3.1,3.1,0.0,1747.0
