trial_num,action,totaldays,daysleft,muvalue,reward,gap,RT
26.0,0.0,7.0,1.0,3.3,3.3,0.0,1103.0
27.0,1.0,5.0,5.0,2.9,2.9,,4192.0
27.0,1.0,5.0,4.0,2.9,2.6,-0.3,2751.0
27.0,1.0,5.0,3.0,2.9,2.7,-0.2,3919.0
27.0,1.0,5.0,2.0,3.9,3.9,1.0,2705.0
27.0,0.0,5.0,1.0,3.9,3.9,0.0,3015.0
28.0,1.0,6.0,6.0,3.6,3.6,,4192.0
28.0,1.0,6.0,5.0,3.6,2.9,-0.7,2751.0
28.0,1.0,6.0,4.0,3.6,2.9,-0.7,3919.0
28.0,0.0,6.0,3.0,3.6,3.6,0.0,2705.0
28.0,0.0,6.0,2.0,3.6,3.6,0.0,3015.0
28.0,0.0,6.0,1.0,3.6,3.6,0.0,2802.0
29.0,1.0,10.0,10.0,2.5,2.5,,4192.0
29.0,1.0,10.0,9.0,2.8,2.8,0.3,2751.0
29.0,1.0,10.0,8.0,3.5,3.5,0.7,3919.0
29.0,1.0,10.0,7.0,3.5,2.9,-0.6,2705.0
29.0,1.0,10.0,6.0,3.5,2.9,-0.6,3015.0
29.0,1.0,10.0,5.0,3.5,2.6,-0.9,2802.0
29.0,1.0,10.0,4.0,3.5,3.0,-0.5,1103.0
29.0,1.0,10.0,3.0,4.0,4.0,0.5,648.0
29.0,0.0,10.0,2.0,4.0,4.0,0.0,3453.0
29.0,0.0,10.0,1.0,4.0,4.0,0.0,2638.0
30.0,1.0,8.0,8.0,4.0,4.0,,4192.0
30.0,0.0,8.0,7.0,4.0,4.0,0.0,2751.0
30.0,0.0,8.0,6.0,4.0,4.0,0.0,3919.0
30.0,0.0,8.0,5.0,4.0,4.0,0.0,2705.0
30.0,0.0,8.0,4.0,4.0,4.0,0.0,3015.0
30.0,0.0,8.0,3.0,4.0,4.0,0.0,2802.0
30.0,0.0,8.0,2.0,4.0,4.0,0.0,1103.0
30.0,0.0,8.0,1.0,4.0,4.0,0.0,648.0
31.0,1.0,5.0,5.0,1.8,1.8,,4192.0
31.0,1.0,5.0,4.0,2.5,2.5,0.7,2751.0
31.0,1.0,5.0,3.0,3.0,3.0,0.5,3919.0
31.0,1.0,5.0,2.0,3.0,2.6,-0.4,2705.0
31.0,1.0,5.0,1.0,3.0,1.9,-1.1,3015.0
32.0,1.0,6.0,6.0,3.0,3.0,,4192.0
32.0,1.0,6.0,5.0,4.0,4.0,1.0,2751.0
32.0,0.0,6.0,4.0,4.0,4.0,0.0,3919.0
32.0,0.0,6.0,3.0,4.0,4.0,0.0,2705.0
32.0,0.0,6.0,2.0,4.0,4.0,0.0,3015.0
32.0,0.0,6.0,1.0,4.0,4.0,0.0,2802.0
33.0,1.0,6.0,6.0,4.3,4.3,,4192.0
33.0,1.0,6.0,5.0,4.3,2.6,-1.7,2751.0
33.0,1.0,6.0,4.0,4.3,2.3,-2.0,3919.0
33.0,1.0,6.0,3.0,4.3,3.0,-1.3,2705.0
33.0,0.0,6.0,2.0,4.3,4.3,0.0,3015.0
33.0,0.0,6.0,1.0,4.3,4.3,0.0,2802.0
34.0,1.0,7.0,7.0,3.9,3.9,,4192.0
34.0,0.0,7.0,6.0,3.9,3.9,0.0,2751.0
34.0,0.0,7.0,5.0,3.9,3.9,0.0,3919.0
34.0,0.0,7.0,4.0,3.9,3.9,0.0,2705.0
34.0,0.0,7.0,3.0,3.9,3.9,0.0,3015.0
34.0,0.0,7.0,2.0,3.9,3.9,0.0,2802.0
34.0,0.0,7.0,1.0,3.9,3.9,0.0,1103.0
35.0,1.0,5.0,5.0,3.7,3.7,,4192.0
35.0,1.0,5.0,4.0,3.7,3.0,-0.7,2751.0
35.0,1.0,5.0,3.0,3.7,2.7,-1.0,3919.0
35.0,0.0,5.0,2.0,3.7,3.7,0.0,2705.0
35.0,0.0,5.0,1.0,3.7,3.7,0.0,3015.0
36.0,1.0,10.0,10.0,3.6,3.6,,4192.0
36.0,1.0,10.0,9.0,3.6,3.2,-0.4,2751.0
36.0,1.0,10.0,8.0,3.6,2.9,-0.7,3919.0
36.0,1.0,10.0,7.0,3.6,2.8,-0.8,2705.0
36.0,1.0,10.0,6.0,3.6,2.7,-0.9,3015.0
36.0,1.0,10.0,5.0,3.6,3.6,0.0,2802.0
36.0,0.0,10.0,4.0,3.6,3.6,0.0,1103.0
36.0,0.0,10.0,3.0,3.6,3.6,0.0,648.0
36.0,0.0,10.0,2.0,3.6,3.6,0.0,3453.0
36.0,0.0,10.0,1.0,3.6,3.6,0.0,2638.0
37.0,1.0,10.0,10.0,3.4,3.4,,4192.0
37.0,1.0,10.0,9.0,3.4,3.0,-0.4,2751.0
37.0,1.0,10.0,8.0,3.4,3.2,-0.2,3919.0
37.0,1.0,10.0,7.0,4.1,4.1,0.7,2705.0
37.0,0.0,10.0,6.0,4.1,4.1,0.0,3015.0
37.0,0.0,10.0,5.0,4.1,4.1,0.0,2802.0
37.0,0.0,10.0,4.0,4.1,4.1,0.0,1103.0
37.0,0.0,10.0,3.0,4.1,4.1,0.0,648.0
37.0,0.0,10.0,2.0,4.1,4.1,0.0,3453.0
37.0,0.0,10.0,1.0,4.1,4.1,0.0,2638.0
38.0,1.0,10.0,10.0,4.0,4.0,,4192.0
38.0,0.0,10.0,9.0,4.0,4.0,0.0,2751.0
38.0,0.0,10.0,8.0,4.0,4.0,0.0,3919.0
38.0,0.0,10.0,7.0,4.0,4.0,0.0,2705.0
38.0,0.0,10.0,6.0,4.0,4.0,0.0,3015.0
38.0,0.0,10.0,5.0,4.0,4.0,0.0,2802.0
38.0,0.0,10.0,4.0,4.0,4.0,0.0,1103.0
38.0,0.0,10.0,3.0,4.0,4.0,0.0,648.0
38.0,0.0,10.0,2.0,4.0,4.0,0.0,3453.0
38.0,0.0,10.0,1.0,4.0,4.0,0.0,2638.0
39.0,1.0,10.0,10.0,2.9,2.9,,4192.0
39.0,1.0,10.0,9.0,3.8,3.8,0.9,2751.0
39.0,1.0,10.0,8.0,3.8,3.0,-0.8,3919.0
39.0,1.0,10.0,7.0,3.8,3.7,-0.1,2705.0
39.0,1.0,10.0,6.0,3.8,3.1,-0.7,3015.0
39.0,0.0,10.0,5.0,3.8,3.8,0.0,2802.0
39.0,0.0,10.0,4.0,3.8,3.8,0.0,1103.0
39.0,0.0,10.0,3.0,3.8,3.8,0.0,648.0
39.0,0.0,10.0,2.0,3.8,3.8,0.0,3453.0
39.0,0.0,10.0,1.0,3.8,3.8,0.0,2638.0
40.0,1.0,9.0,9.0,3.5,3.5,,4192.0
40.0,1.0,9.0,8.0,3.9,3.9,0.4,2751.0
40.0,1.0,9.0,7.0,3.9,3.7,-0.2,3919.0
40.0,1.0,9.0,6.0,3.9,3.0,-0.9,2705.0
40.0,0.0,9.0,5.0,3.9,3.9,0.0,3015.0
40.0,0.0,9.0,4.0,3.9,3.9,0.0,2802.0
40.0,0.0,9.0,3.0,3.9,3.9,0.0,1103.0
40.0,0.0,9.0,2.0,3.9,3.9,0.0,648.0
40.0,0.0,9.0,1.0,3.9,3.9,0.0,3453.0
41.0,1.0,7.0,7.0,3.6,3.6,,4192.0
41.0,1.0,7.0,6.0,3.6,2.3,-1.3,2751.0
41.0,1.0,7.0,5.0,3.6,3.1,-0.5,3919.0
41.0,1.0,7.0,4.0,3.6,3.2,-0.4,2705.0
41.0,0.0,7.0,3.0,3.6,3.6,0.0,3015.0
41.0,0.0,7.0,2.0,3.6,3.6,0.0,2802.0
41.0,0.0,7.0,1.0,3.6,3.6,0.0,1103.0
42.0,1.0,6.0,6.0,2.6,2.6,,4192.0
42.0,1.0,6.0,5.0,3.5,3.5,0.9,2751.0
42.0,1.0,6.0,4.0,3.5,2.7,-0.8,3919.0
42.0,1.0,6.0,3.0,4.0,4.0,0.5,2705.0
42.0,0.0,6.0,2.0,4.0,4.0,0.0,3015.0
42.0,0.0,6.0,1.0,4.0,4.0,0.0,2802.0
43.0,1.0,5.0,5.0,3.9,3.9,,4192.0
43.0,1.0,5.0,4.0,3.9,2.8,-1.1,2751.0
43.0,1.0,5.0,3.0,3.9,3.5,-0.4,3919.0
43.0,0.0,5.0,2.0,3.9,3.9,0.0,2705.0
43.0,0.0,5.0,1.0,3.9,3.9,0.0,3015.0
44.0,1.0,5.0,5.0,3.9,3.9,,4192.0
44.0,0.0,5.0,4.0,3.9,3.9,0.0,2751.0
44.0,0.0,5.0,3.0,3.9,3.9,0.0,3919.0
44.0,0.0,5.0,2.0,3.9,3.9,0.0,2705.0
44.0,0.0,5.0,1.0,3.9,3.9,0.0,3015.0
45.0,1.0,8.0,8.0,2.7,2.7,,4192.0
45.0,1.0,8.0,7.0,2.7,2.2,-0.5,2751.0
45.0,1.0,8.0,6.0,2.7,2.6,-0.1,3919.0
45.0,1.0,8.0,5.0,2.9,2.9,0.2,2705.0
45.0,1.0,8.0,4.0,2.9,2.4,-0.5,3015.0
45.0,1.0,8.0,3.0,3.2,3.2,0.3,2802.0
45.0,0.0,8.0,2.0,3.2,3.2,0.0,1103.0
45.0,0.0,8.0,1.0,3.2,3.2,0.0,648.0
46.0,1.0,5.0,5.0,3.4,3.4,,4192.0
46.0,1.0,5.0,4.0,3.4,2.4,-1.0,2751.0
46.0,1.0,5.0,3.0,3.7,3.7,0.3,3919.0
46.0,0.0,5.0,2.0,3.7,3.7,0.0,2705.0
46.0,0.0,5.0,1.0,3.7,3.7,0.0,3015.0
47.0,1.0,10.0,10.0,4.3,4.3,,4192.0
47.0,0.0,10.0,9.0,4.3,4.3,0.0,2751.0
47.0,0.0,10.0,8.0,4.3,4.3,0.0,3919.0
47.0,0.0,10.0,7.0,4.3,4.3,0.0,2705.0
47.0,0.0,10.0,6.0,4.3,4.3,0.0,3015.0
47.0,0.0,10.0,5.0,4.3,4.3,0.0,2802.0
47.0,0.0,10.0,4.0,4.3,4.3,0.0,1103.0
47.0,0.0,10.0,3.0,4.3,4.3,0.0,648.0
47.0,0.0,10.0,2.0,4.3,4.3,0.0,3453.0
47.0,0.0,10.0,1.0,4.3,4.3,0.0,2638.0
48.0,1.0,6.0,6.0,3.5,3.5,,4192.0
48.0,1.0,6.0,5.0,4.2,4.2,0.7,2751.0
48.0,0.0,6.0,4.0,4.2,4.2,0.0,3919.0
48.0,0.0,6.0,3.0,4.2,4.2,0.0,2705.0
48.0,0.0,6.0,2.0,4.2,4.2,0.0,3015.0
48.0,0.0,6.0,1.0,4.2,4.2,0.0,2802.0
49.0,1.0,6.0,6.0,1.6,1.6,,4192.0
49.0,1.0,6.0,5.0,2.5,2.5,0.9,2751.0
49.0,1.0,6.0,4.0,3.7,3.7,1.2,3919.0
49.0,1.0,6.0,3.0,3.7,1.5,-2.2,2705.0
49.0,0.0,6.0,2.0,3.7,3.7,0.0,3015.0
49.0,0.0,6.0,1.0,3.7,3.7,0.0,2802.0
50.0,1.0,8.0,8.0,2.0,2.0,,4192.0
50.0,1.0,8.0,7.0,3.7,3.7,1.7,2751.0
50.0,0.0,8.0,6.0,3.7,3.7,0.0,3919.0
50.0,1.0,8.0,5.0,3.7,2.1,-1.6,2705.0
50.0,1.0,8.0,4.0,3.7,3.7,0.0,3015.0
50.0,0.0,8.0,3.0,3.7,3.7,0.0,2802.0
50.0,0.0,8.0,2.0,3.7,3.7,0.0,1103.0
50.0,0.0,8.0,1.0,3.7,3.7,0.0,648.0
51.0,1.0,6.0,6.0,3.5,3.5,,4192.0
51.0,1.0,6.0,5.0,3.5,3.1,-0.4,2751.0
51.0,0.0,6.0,4.0,3.5,3.5,0.0,3919.0
51.0,1.0,6.0,3.0,3.5,3.5,0.0,2705.0
51.0,1.0,6.0,2.0,3.5,2.8,-0.7,3015.0
51.0,0.0,6.0,1.0,3.5,3.5,0.0,2802.0
52.0,1.0,5.0,5.0,2.7,2.7,,4192.0
52.0,1.0,5.0,4.0,3.1,3.1,0.4,2751.0
52.0,1.0,5.0,3.0,3.1,2.5,-0.6,3919.0
52.0,1.0,5.0,2.0,3.1,2.1,-1.0,2705.0
52.0,0.0,5.0,1.0,3.1,3.1,0.0,3015.0
53.0,1.0,9.0,9.0,2.5,2.5,,4192.0
53.0,1.0,9.0,8.0,2.5,2.5,0.0,2751.0
53.0,1.0,9.0,7.0,2.5,2.4,-0.1,3919.0
53.0,1.0,9.0,6.0,3.0,3.0,0.5,2705.0
53.0,1.0,9.0,5.0,3.5,3.5,0.5,3015.0
53.0,1.0,9.0,4.0,3.5,2.6,-0.9,2802.0
53.0,1.0,9.0,3.0,3.8,3.8,0.3,1103.0
53.0,0.0,9.0,2.0,3.8,3.8,0.0,648.0
53.0,0.0,9.0,1.0,3.8,3.8,0.0,3453.0
54.0,1.0,6.0,6.0,3.0,3.0,,4192.0
54.0,1.0,6.0,5.0,3.1,3.1,0.1,2751.0
54.0,1.0,6.0,4.0,3.1,2.7,-0.4,3919.0
54.0,1.0,6.0,3.0,3.1,3.1,0.0,2705.0
54.0,1.0,6.0,2.0,3.1,2.9,-0.2,3015.0
54.0,0.0,6.0,1.0,3.1,3.1,0.0,2802.0
55.0,1.0,8.0,8.0,1.7000000000000002,1.7000000000000002,,4192.0
55.0,1.0,8.0,7.0,3.0,3.0,1.3,2751.0
55.0,1.0,8.0,6.0,3.0,2.6,-0.4,3919.0
55.0,1.0,8.0,5.0,4.0,4.0,1.0,2705.0
55.0,0.0,8.0,4.0,4.0,4.0,0.0,3015.0
55.0,0.0,8.0,3.0,4.0,4.0,0.0,2802.0
55.0,0.0,8.0,2.0,4.0,4.0,0.0,1103.0
55.0,0.0,8.0,1.0,4.0,4.0,0.0,648.0
56.0,1.0,6.0,6.0,3.7,3.7,,4192.0
56.0,1.0,6.0,5.0,3.7,2.7,-1.0,2751.0
56.0,0.0,6.0,4.0,3.7,3.7,0.0,3919.0
56.0,0.0,6.0,3.0,3.7,3.7,0.0,2705.0
56.0,0.0,6.0,2.0,3.7,3.7,0.0,3015.0
56.0,0.0,6.0,1.0,3.7,3.7,0.0,2802.0
57.0,1.0,9.0,9.0,2.8,2.8,,4192.0
57.0,1.0,9.0,8.0,4.6,4.6,1.8,2751.0
57.0,0.0,9.0,7.0,4.6,4.6,0.0,3919.0
57.0,0.0,9.0,6.0,4.6,4.6,0.0,2705.0
57.0,0.0,9.0,5.0,4.6,4.6,0.0,3015.0
57.0,0.0,9.0,4.0,4.6,4.6,0.0,2802.0
57.0,0.0,9.0,3.0,4.6,4.6,0.0,1103.0
57.0,0.0,9.0,2.0,4.6,4.6,0.0,648.0
57.0,0.0,9.0,1.0,4.6,4.6,0.0,3453.0
58.0,1.0,8.0,8.0,2.2,2.2,,4192.0
58.0,1.0,8.0,7.0,3.2,3.2,1.0,2751.0
58.0,1.0,8.0,6.0,3.2,2.7,-0.5,3919.0
58.0,1.0,8.0,5.0,3.6,3.6,0.4,2705.0
