trial_num,action,totaldays,daysleft,muvalue,reward,gap,RT
9.0,1.0,10.0,9.0,3.5,3.1,-0.4,5417.0
9.0,1.0,10.0,8.0,3.5,2.4,-1.1,1814.0
9.0,1.0,10.0,7.0,3.5,3.3,-0.2,1577.0
9.0,0.0,10.0,6.0,3.5,3.5,0.0,2703.0
9.0,1.0,10.0,5.0,4.4,4.4,0.9,6857.0
9.0,0.0,10.0,4.0,4.4,4.4,0.0,2015.0
9.0,0.0,10.0,3.0,4.4,4.4,0.0,2049.0
9.0,0.0,10.0,2.0,4.4,4.4,0.0,3264.0
9.0,0.0,10.0,1.0,4.4,4.4,0.0,2750.0
10.0,1.0,10.0,10.0,4.1,4.1,,3550.0
10.0,1.0,10.0,9.0,4.1,3.1,-1.0,5417.0
10.0,1.0,10.0,8.0,4.1,3.7,-0.4,1814.0
10.0,1.0,10.0,7.0,4.1,3.4,-0.7,1577.0
10.0,0.0,10.0,6.0,4.1,4.1,0.0,2703.0
10.0,1.0,10.0,5.0,4.1,2.4,-1.7,6857.0
10.0,0.0,10.0,4.0,4.1,4.1,0.0,2015.0
10.0,1.0,10.0,3.0,4.1,2.5,-1.6,2049.0
10.0,0.0,10.0,2.0,4.1,4.1,0.0,3264.0
10.0,0.0,10.0,1.0,4.1,4.1,0.0,2750.0
11.0,1.0,5.0,5.0,2.3,2.3,,3550.0
11.0,1.0,5.0,4.0,3.0,3.0,0.7,5417.0
11.0,1.0,5.0,3.0,4.3,4.3,1.3,1814.0
11.0,0.0,5.0,2.0,4.3,4.3,0.0,1577.0
11.0,0.0,5.0,1.0,4.3,4.3,0.0,2703.0
12.0,1.0,7.0,7.0,4.2,4.2,,3550.0
12.0,1.0,7.0,6.0,4.2,2.4,-1.8,5417.0
12.0,0.0,7.0,5.0,4.2,4.2,0.0,1814.0
12.0,0.0,7.0,4.0,4.2,4.2,0.0,1577.0
12.0,0.0,7.0,3.0,4.2,4.2,0.0,2703.0
12.0,0.0,7.0,2.0,4.2,4.2,0.0,6857.0
12.0,0.0,7.0,1.0,4.2,4.2,0.0,2015.0
13.0,1.0,8.0,8.0,3.8,3.8,,3550.0
13.0,1.0,8.0,7.0,3.8,3.8,0.0,5417.0
13.0,1.0,8.0,6.0,3.8,3.3,-0.5,1814.0
13.0,1.0,8.0,5.0,4.5,4.5,0.7,1577.0
13.0,0.0,8.0,4.0,4.5,4.5,0.0,2703.0
13.0,0.0,8.0,3.0,4.5,4.5,0.0,6857.0
13.0,0.0,8.0,2.0,4.5,4.5,0.0,2015.0
13.0,0.0,8.0,1.0,4.5,4.5,0.0,2049.0
14.0,1.0,8.0,8.0,2.9,2.9,,3550.0
14.0,1.0,8.0,7.0,3.6,3.6,0.7,5417.0
14.0,1.0,8.0,6.0,3.6,2.8,-0.8,1814.0
14.0,1.0,8.0,5.0,3.6,3.2,-0.4,1577.0
14.0,0.0,8.0,4.0,3.6,3.6,0.0,2703.0
14.0,0.0,8.0,3.0,3.6,3.6,0.0,6857.0
14.0,1.0,8.0,2.0,3.6,2.8,-0.8,2015.0
14.0,0.0,8.0,1.0,3.6,3.6,0.0,2049.0
15.0,1.0,6.0,6.0,3.2,3.2,,3550.0
15.0,1.0,6.0,5.0,3.2,3.1,-0.1,5417.0
15.0,1.0,6.0,4.0,3.2,2.7,-0.5,1814.0
15.0,0.0,6.0,3.0,3.2,3.2,0.0,1577.0
15.0,1.0,6.0,2.0,3.2,2.7,-0.5,2703.0
15.0,0.0,6.0,1.0,3.2,3.2,0.0,6857.0
16.0,1.0,7.0,7.0,2.9,2.9,,3550.0
16.0,1.0,7.0,6.0,2.9,1.6,-1.3,5417.0
16.0,1.0,7.0,5.0,2.9,2.9,0.0,1814.0
16.0,1.0,7.0,4.0,3.4,3.4,0.5,1577.0
16.0,1.0,7.0,3.0,3.4,3.2,-0.2,2703.0
16.0,1.0,7.0,2.0,3.4,2.8,-0.6,6857.0
16.0,0.0,7.0,1.0,3.4,3.4,0.0,2015.0
17.0,1.0,5.0,5.0,2.1,2.1,,3550.0
17.0,1.0,5.0,4.0,3.6,3.6,1.5,5417.0
17.0,1.0,5.0,3.0,3.6,3.0,-0.6,1814.0
17.0,0.0,5.0,2.0,3.6,3.6,0.0,1577.0
17.0,0.0,5.0,1.0,3.6,3.6,0.0,2703.0
18.0,1.0,6.0,6.0,2.7,2.7,,3550.0
18.0,1.0,6.0,5.0,2.8,2.8,0.1,5417.0
18.0,1.0,6.0,4.0,2.9,2.9,0.1,1814.0
18.0,1.0,6.0,3.0,2.9,2.6,-0.3,1577.0
18.0,1.0,6.0,2.0,2.9,2.4,-0.5,2703.0
18.0,0.0,6.0,1.0,2.9,2.9,0.0,6857.0
19.0,1.0,8.0,8.0,3.0,3.0,,3550.0
19.0,1.0,8.0,7.0,3.0,2.6,-0.4,5417.0
19.0,1.0,8.0,6.0,3.8,3.8,0.8,1814.0
19.0,1.0,8.0,5.0,3.8,3.3,-0.5,1577.0
19.0,0.0,8.0,4.0,3.8,3.8,0.0,2703.0
19.0,0.0,8.0,3.0,3.8,3.8,0.0,6857.0
19.0,0.0,8.0,2.0,3.8,3.8,0.0,2015.0
19.0,0.0,8.0,1.0,3.8,3.8,0.0,2049.0
20.0,1.0,5.0,5.0,2.8,2.8,,3550.0
20.0,1.0,5.0,4.0,3.5,3.5,0.7,5417.0
20.0,1.0,5.0,3.0,3.5,2.6,-0.9,1814.0
20.0,1.0,5.0,2.0,3.9,3.9,0.4,1577.0
20.0,0.0,5.0,1.0,3.9,3.9,0.0,2703.0
21.0,1.0,9.0,9.0,3.6,3.6,,3550.0
21.0,1.0,9.0,8.0,3.6,2.6,-1.0,5417.0
21.0,1.0,9.0,7.0,3.6,2.8,-0.8,1814.0
21.0,0.0,9.0,6.0,3.6,3.6,0.0,1577.0
21.0,1.0,9.0,5.0,3.9,3.9,0.3,2703.0
21.0,0.0,9.0,4.0,3.9,3.9,0.0,6857.0
21.0,1.0,9.0,3.0,3.9,3.1,-0.8,2015.0
21.0,0.0,9.0,2.0,3.9,3.9,0.0,2049.0
21.0,0.0,9.0,1.0,3.9,3.9,0.0,3264.0
22.0,1.0,5.0,5.0,3.6,3.6,,3550.0
22.0,1.0,5.0,4.0,3.6,1.9,-1.7,5417.0
22.0,0.0,5.0,3.0,3.6,3.6,0.0,1814.0
22.0,0.0,5.0,2.0,3.6,3.6,0.0,1577.0
22.0,0.0,5.0,1.0,3.6,3.6,0.0,2703.0
23.0,1.0,6.0,6.0,3.3,3.3,,3550.0
23.0,1.0,6.0,5.0,3.3,3.1,-0.2,5417.0
23.0,1.0,6.0,4.0,3.9,3.9,0.6,1814.0
23.0,0.0,6.0,3.0,3.9,3.9,0.0,1577.0
23.0,0.0,6.0,2.0,3.9,3.9,0.0,2703.0
23.0,0.0,6.0,1.0,3.9,3.9,0.0,6857.0
24.0,1.0,7.0,7.0,2.5,2.5,,3550.0
24.0,1.0,7.0,6.0,3.4,3.4,0.9,5417.0
24.0,1.0,7.0,5.0,3.4,3.0,-0.4,1814.0
24.0,1.0,7.0,4.0,3.4,3.1,-0.3,1577.0
24.0,1.0,7.0,3.0,3.4,3.1,-0.3,2703.0
24.0,1.0,7.0,2.0,3.6,3.6,0.2,6857.0
24.0,0.0,7.0,1.0,3.6,3.6,0.0,2015.0
25.0,1.0,5.0,5.0,3.1,3.1,,3550.0
25.0,1.0,5.0,4.0,3.2,3.2,0.1,5417.0
25.0,1.0,5.0,3.0,3.5,3.5,0.3,1814.0
25.0,1.0,5.0,2.0,3.5,3.2,-0.3,1577.0
25.0,0.0,5.0,1.0,3.5,3.5,0.0,2703.0
26.0,1.0,10.0,10.0,3.0,3.0,,3550.0
26.0,1.0,10.0,9.0,3.0,2.1,-0.9,5417.0
26.0,1.0,10.0,8.0,3.0,2.9,-0.1,1814.0
26.0,1.0,10.0,7.0,3.3,3.3,0.3,1577.0
26.0,1.0,10.0,6.0,3.9,3.9,0.6,2703.0
26.0,0.0,10.0,5.0,3.9,3.9,0.0,6857.0
26.0,0.0,10.0,4.0,3.9,3.9,0.0,2015.0
26.0,0.0,10.0,3.0,3.9,3.9,0.0,2049.0
26.0,1.0,10.0,2.0,3.9,2.3,-1.6,3264.0
26.0,0.0,10.0,1.0,3.9,3.9,0.0,2750.0
27.0,1.0,10.0,10.0,2.3,2.3,,3550.0
27.0,1.0,10.0,9.0,3.6,3.6,1.3,5417.0
27.0,1.0,10.0,8.0,3.6,2.6,-1.0,1814.0
27.0,1.0,10.0,7.0,3.6,3.0,-0.6,1577.0
27.0,1.0,10.0,6.0,3.6,2.6,-1.0,2703.0
27.0,1.0,10.0,5.0,3.6,3.1,-0.5,6857.0
27.0,0.0,10.0,4.0,3.6,3.6,0.0,2015.0
27.0,0.0,10.0,3.0,3.6,3.6,0.0,2049.0
27.0,0.0,10.0,2.0,3.6,3.6,0.0,3264.0
27.0,0.0,10.0,1.0,3.6,3.6,0.0,2750.0
28.0,1.0,10.0,10.0,2.7,2.7,,3550.0
28.0,1.0,10.0,9.0,3.5,3.5,0.8,5417.0
28.0,1.0,10.0,8.0,3.5,3.3,-0.2,1814.0
28.0,1.0,10.0,7.0,3.5,2.4,-1.1,1577.0
28.0,1.0,10.0,6.0,3.5,3.3,-0.2,2703.0
28.0,0.0,10.0,5.0,3.5,3.5,0.0,6857.0
28.0,0.0,10.0,4.0,3.5,3.5,0.0,2015.0
28.0,0.0,10.0,3.0,3.5,3.5,0.0,2049.0
28.0,0.0,10.0,2.0,3.5,3.5,0.0,3264.0
28.0,0.0,10.0,1.0,3.5,3.5,0.0,2750.0
29.0,1.0,9.0,9.0,3.7,3.7,,3550.0
29.0,1.0,9.0,8.0,3.7,3.4,-0.3,5417.0
29.0,0.0,9.0,7.0,3.7,3.7,0.0,1814.0
29.0,1.0,9.0,6.0,3.7,2.4,-1.3,1577.0
29.0,0.0,9.0,5.0,3.7,3.7,0.0,2703.0
29.0,0.0,9.0,4.0,3.7,3.7,0.0,6857.0
29.0,0.0,9.0,3.0,3.7,3.7,0.0,2015.0
29.0,0.0,9.0,2.0,3.7,3.7,0.0,2049.0
29.0,0.0,9.0,1.0,3.7,3.7,0.0,3264.0
30.0,1.0,8.0,8.0,3.3,3.3,,3550.0
30.0,1.0,8.0,7.0,3.3,3.0,-0.3,5417.0
30.0,1.0,8.0,6.0,3.3,2.7,-0.6,1814.0
30.0,1.0,8.0,5.0,3.3,2.6,-0.7,1577.0
30.0,1.0,8.0,4.0,3.3,3.1,-0.2,2703.0
30.0,1.0,8.0,3.0,3.3,2.9,-0.4,6857.0
30.0,1.0,8.0,2.0,3.3,1.7000000000000002,-1.6,2015.0
30.0,0.0,8.0,1.0,3.3,3.3,0.0,2049.0
31.0,1.0,8.0,8.0,3.8,3.8,,3550.0
31.0,1.0,8.0,7.0,3.8,2.5,-1.3,5417.0
31.0,0.0,8.0,6.0,3.8,3.8,0.0,1814.0
31.0,0.0,8.0,5.0,3.8,3.8,0.0,1577.0
31.0,0.0,8.0,4.0,3.8,3.8,0.0,2703.0
31.0,0.0,8.0,3.0,3.8,3.8,0.0,6857.0
31.0,0.0,8.0,2.0,3.8,3.8,0.0,2015.0
31.0,0.0,8.0,1.0,3.8,3.8,0.0,2049.0
32.0,1.0,6.0,6.0,2.5,2.5,,3550.0
32.0,1.0,6.0,5.0,2.5,2.4,-0.1,5417.0
32.0,1.0,6.0,4.0,3.6,3.6,1.1,1814.0
32.0,0.0,6.0,3.0,3.6,3.6,0.0,1577.0
32.0,1.0,6.0,2.0,3.6,2.8,-0.8,2703.0
32.0,0.0,6.0,1.0,3.6,3.6,0.0,6857.0
33.0,1.0,8.0,8.0,1.8,1.8,,3550.0
33.0,1.0,8.0,7.0,4.2,4.2,2.4,5417.0
33.0,0.0,8.0,6.0,4.2,4.2,0.0,1814.0
33.0,0.0,8.0,5.0,4.2,4.2,0.0,1577.0
33.0,0.0,8.0,4.0,4.2,4.2,0.0,2703.0
33.0,0.0,8.0,3.0,4.2,4.2,0.0,6857.0
33.0,0.0,8.0,2.0,4.2,4.2,0.0,2015.0
33.0,0.0,8.0,1.0,4.2,4.2,0.0,2049.0
34.0,1.0,6.0,6.0,3.4,3.4,,3550.0
34.0,1.0,6.0,5.0,3.4,3.4,0.0,5417.0
34.0,1.0,6.0,4.0,3.4,2.9,-0.5,1814.0
34.0,1.0,6.0,3.0,3.4,3.3,-0.1,1577.0
34.0,1.0,6.0,2.0,3.4,2.8,-0.6,2703.0
34.0,0.0,6.0,1.0,3.4,3.4,0.0,6857.0
35.0,1.0,6.0,6.0,3.2,3.2,,3550.0
35.0,1.0,6.0,5.0,3.3,3.3,0.1,5417.0
35.0,1.0,6.0,4.0,3.3,3.3,0.0,1814.0
35.0,1.0,6.0,3.0,3.3,3.0,-0.3,1577.0
35.0,1.0,6.0,2.0,3.3,2.8,-0.5,2703.0
35.0,1.0,6.0,1.0,3.3,2.8,-0.5,6857.0
36.0,1.0,9.0,9.0,3.5,3.5,,3550.0
36.0,1.0,9.0,8.0,3.5,3.1,-0.4,5417.0
36.0,1.0,9.0,7.0,3.5,3.3,-0.2,1814.0
36.0,1.0,9.0,6.0,3.6,3.6,0.1,1577.0
36.0,1.0,9.0,5.0,3.6,2.5,-1.1,2703.0
36.0,0.0,9.0,4.0,3.6,3.6,0.0,6857.0
36.0,1.0,9.0,3.0,5.0,5.0,1.4,2015.0
36.0,0.0,9.0,2.0,5.0,5.0,0.0,2049.0
36.0,0.0,9.0,1.0,5.0,5.0,0.0,3264.0
37.0,1.0,6.0,6.0,2.8,2.8,,3550.0
37.0,1.0,6.0,5.0,2.8,2.2,-0.6,5417.0
37.0,1.0,6.0,4.0,3.1,3.1,0.3,1814.0
37.0,1.0,6.0,3.0,3.2,3.2,0.1,1577.0
37.0,1.0,6.0,2.0,3.2,2.4,-0.8,2703.0
37.0,0.0,6.0,1.0,3.2,3.2,0.0,6857.0
38.0,1.0,10.0,10.0,2.9,2.9,,3550.0
38.0,1.0,10.0,9.0,4.0,4.0,1.1,5417.0
38.0,1.0,10.0,8.0,4.0,2.8,-1.2,1814.0
38.0,0.0,10.0,7.0,4.0,4.0,0.0,1577.0
38.0,0.0,10.0,6.0,4.0,4.0,0.0,2703.0
38.0,0.0,10.0,5.0,4.0,4.0,0.0,6857.0
38.0,0.0,10.0,4.0,4.0,4.0,0.0,2015.0
38.0,0.0,10.0,3.0,4.0,4.0,0.0,2049.0
38.0,0.0,10.0,2.0,4.0,4.0,0.0,3264.0
38.0,0.0,10.0,1.0,4.0,4.0,0.0,2750.0
39.0,1.0,7.0,7.0,2.9,2.9,,3550.0
39.0,1.0,7.0,6.0,3.1,3.1,0.2,5417.0
39.0,1.0,7.0,5.0,4.0,4.0,0.9,1814.0
39.0,0.0,7.0,4.0,4.0,4.0,0.0,1577.0
39.0,0.0,7.0,3.0,4.0,4.0,0.0,2703.0
39.0,0.0,7.0,2.0,4.0,4.0,0.0,6857.0
39.0,0.0,7.0,1.0,4.0,4.0,0.0,2015.0
40.0,1.0,6.0,6.0,3.1,3.1,,3550.0
40.0,1.0,6.0,5.0,3.1,2.3,-0.8,5417.0
40.0,1.0,6.0,4.0,3.1,2.3,-0.8,1814.0
40.0,1.0,6.0,3.0,3.1,2.6,-0.5,1577.0
40.0,1.0,6.0,2.0,3.9,3.9,0.8,2703.0
40.0,0.0,6.0,1.0,3.9,3.9,0.0,6857.0
41.0,1.0,8.0,8.0,2.2,2.2,,3550.0
41.0,1.0,8.0,7.0,2.7,2.7,0.5,5417.0
41.0,1.0,8.0,6.0,3.0,3.0,0.3,1814.0
41.0,1.0,8.0,5.0,3.1,3.1,0.1,1577.0
41.0,1.0,8.0,4.0,3.1,2.3,-0.8,2703.0
41.0,1.0,8.0,3.0,3.1,2.9,-0.2,6857.0
41.0,1.0,8.0,2.0,3.1,2.3,-0.8,2015.0
41.0,0.0,8.0,1.0,3.1,3.1,0.0,2049.0
42.0,1.0,5.0,5.0,3.3,3.3,,3550.0
42.0,1.0,5.0,4.0,3.3,3.1,-0.2,5417.0
42.0,1.0,5.0,3.0,3.3,2.4,-0.9,1814.0
42.0,1.0,5.0,2.0,3.3,1.8,-1.5,1577.0
42.0,0.0,5.0,1.0,3.3,3.3,0.0,2703.0
43.0,1.0,10.0,10.0,3.0,3.0,,3550.0
43.0,1.0,10.0,9.0,3.0,2.5,-0.5,5417.0
43.0,1.0,10.0,8.0,3.0,2.7,-0.3,1814.0
43.0,1.0,10.0,7.0,4.3,4.3,1.3,1577.0
43.0,1.0,10.0,6.0,4.3,2.2,-2.1,2703.0
43.0,0.0,10.0,5.0,4.3,4.3,0.0,6857.0
43.0,0.0,10.0,4.0,4.3,4.3,0.0,2015.0
43.0,0.0,10.0,3.0,4.3,4.3,0.0,2049.0
43.0,0.0,10.0,2.0,4.3,4.3,0.0,3264.0
43.0,0.0,10.0,1.0,4.3,4.3,0.0,2750.0
44.0,1.0,7.0,7.0,3.0,3.0,,3550.0
44.0,1.0,7.0,6.0,3.0,1.9,-1.1,5417.0
44.0,1.0,7.0,5.0,3.6,3.6,0.6,1814.0
44.0,1.0,7.0,4.0,4.6,4.6,1.0,1577.0
44.0,0.0,7.0,3.0,4.6,4.6,0.0,2703.0
44.0,0.0,7.0,2.0,4.6,4.6,0.0,6857.0
44.0,0.0,7.0,1.0,4.6,4.6,0.0,2015.0
45.0,1.0,7.0,7.0,2.5,2.5,,3550.0
45.0,1.0,7.0,6.0,3.0,3.0,0.5,5417.0
45.0,1.0,7.0,5.0,3.6,3.6,0.6,1814.0
45.0,1.0,7.0,4.0,3.6,3.2,-0.4,1577.0
45.0,1.0,7.0,3.0,3.6,2.9,-0.7,2703.0
45.0,1.0,7.0,2.0,3.6,1.8,-1.8,6857.0
45.0,0.0,7.0,1.0,3.6,3.6,0.0,2015.0
46.0,1.0,8.0,8.0,4.0,4.0,,3550.0
46.0,1.0,8.0,7.0,4.0,1.8,-2.2,5417.0
46.0,1.0,8.0,6.0,4.0,3.4,-0.6,1814.0
46.0,0.0,8.0,5.0,4.0,4.0,0.0,1577.0
46.0,0.0,8.0,4.0,4.0,4.0,0.0,2703.0
46.0,0.0,8.0,3.0,4.0,4.0,0.0,6857.0
46.0,0.0,8.0,2.0,4.0,4.0,0.0,2015.0
46.0,0.0,8.0,1.0,4.0,4.0,0.0,2049.0
47.0,1.0,9.0,9.0,2.6,2.6,,3550.0
47.0,1.0,9.0,8.0,2.6,2.6,0.0,5417.0
47.0,1.0,9.0,7.0,2.6,2.0,-0.6,1814.0
47.0,1.0,9.0,6.0,3.6,3.6,1.0,1577.0
47.0,1.0,9.0,5.0,3.9,3.9,0.3,2703.0
47.0,0.0,9.0,4.0,3.9,3.9,0.0,6857.0
47.0,1.0,9.0,3.0,3.9,3.1,-0.8,2015.0
47.0,0.0,9.0,2.0,3.9,3.9,0.0,2049.0
47.0,0.0,9.0,1.0,3.9,3.9,0.0,3264.0
48.0,1.0,8.0,8.0,3.0,3.0,,3550.0
48.0,1.0,8.0,7.0,3.0,2.7,-0.3,5417.0
48.0,1.0,8.0,6.0,3.2,3.2,0.2,1814.0
48.0,1.0,8.0,5.0,3.2,2.9,-0.3,1577.0
48.0,1.0,8.0,4.0,3.3,3.3,0.1,2703.0
48.0,0.0,8.0,3.0,3.3,3.3,0.0,6857.0
48.0,1.0,8.0,2.0,3.3,3.0,-0.3,2015.0
48.0,0.0,8.0,1.0,3.3,3.3,0.0,2049.0
49.0,1.0,8.0,8.0,2.7,2.7,,3550.0
49.0,1.0,8.0,7.0,2.7,2.6,-0.1,5417.0
49.0,1.0,8.0,6.0,2.7,2.6,-0.1,1814.0
49.0,1.0,8.0,5.0,3.0,3.0,0.3,1577.0
49.0,1.0,8.0,4.0,3.2,3.2,0.2,2703.0
49.0,1.0,8.0,3.0,3.2,2.2,-1.0,6857.0
49.0,1.0,8.0,2.0,3.2,2.9,-0.3,2015.0
49.0,0.0,8.0,1.0,3.2,3.2,0.0,2049.0
50.0,1.0,8.0,8.0,1.7000000000000002,1.7000000000000002,,3550.0
50.0,1.0,8.0,7.0,3.2,3.2,1.5,5417.0
50.0,1.0,8.0,6.0,3.5,3.5,0.3,1814.0
50.0,1.0,8.0,5.0,3.5,2.0,-1.5,1577.0
50.0,1.0,8.0,4.0,3.5,2.6,-0.9,2703.0
50.0,0.0,8.0,3.0,3.5,3.5,0.0,6857.0
50.0,0.0,8.0,2.0,3.5,3.5,0.0,2015.0
50.0,1.0,8.0,1.0,3.5,3.1,-0.4,2049.0
51.0,1.0,8.0,8.0,2.9,2.9,,3550.0
51.0,1.0,8.0,7.0,2.9,2.8,-0.1,5417.0
51.0,1.0,8.0,6.0,2.9,2.7,-0.2,1814.0
51.0,1.0,8.0,5.0,2.9,2.8,-0.1,1577.0
51.0,1.0,8.0,4.0,2.9,2.4,-0.5,2703.0
51.0,0.0,8.0,3.0,2.9,2.9,0.0,6857.0
51.0,1.0,8.0,2.0,2.9,1.7000000000000002,-1.2,2015.0
51.0,0.0,8.0,1.0,2.9,2.9,0.0,2049.0
52.0,1.0,7.0,7.0,4.1,4.1,,3550.0
52.0,0.0,7.0,6.0,4.1,4.1,0.0,5417.0
52.0,0.0,7.0,5.0,4.1,4.1,0.0,1814.0
52.0,0.0,7.0,4.0,4.1,4.1,0.0,1577.0
52.0,0.0,7.0,3.0,4.1,4.1,0.0,2703.0
52.0,0.0,7.0,2.0,4.1,4.1,0.0,6857.0
52.0,0.0,7.0,1.0,4.1,4.1,0.0,2015.0
53.0,1.0,10.0,10.0,2.8,2.8,,3550.0
53.0,1.0,10.0,9.0,2.8,2.3,-0.5,5417.0
53.0,1.0,10.0,8.0,3.0,3.0,0.2,1814.0
53.0,1.0,10.0,7.0,3.0,3.0,0.0,1577.0
53.0,1.0,10.0,6.0,3.0,2.4,-0.6,2703.0
53.0,1.0,10.0,5.0,3.0,2.7,-0.3,6857.0
53.0,1.0,10.0,4.0,3.0,2.3,-0.7,2015.0
53.0,1.0,10.0,3.0,3.0,2.6,-0.4,2049.0
53.0,1.0,10.0,2.0,4.1,4.1,1.1,3264.0
53.0,0.0,10.0,1.0,4.1,4.1,0.0,2750.0
54.0,1.0,10.0,10.0,3.3,3.3,,3550.0
54.0,1.0,10.0,9.0,3.3,1.8,-1.5,5417.0
54.0,1.0,10.0,8.0,3.3,3.0,-0.3,1814.0
54.0,1.0,10.0,7.0,3.3,3.1,-0.2,1577.0
54.0,1.0,10.0,6.0,3.6,3.6,0.3,2703.0
54.0,1.0,10.0,5.0,3.7,3.7,0.1,6857.0
54.0,1.0,10.0,4.0,3.7,3.1,-0.6,2015.0
54.0,0.0,10.0,3.0,3.7,3.7,0.0,2049.0
54.0,1.0,10.0,2.0,3.7,2.6,-1.1,3264.0
54.0,0.0,10.0,1.0,3.7,3.7,0.0,2750.0
55.0,1.0,9.0,9.0,3.6,3.6,,3550.0
55.0,1.0,9.0,8.0,3.6,2.2,-1.4,5417.0
55.0,1.0,9.0,7.0,3.6,2.3,-1.3,1814.0
55.0,1.0,9.0,6.0,3.6,3.6,0.0,1577.0
55.0,1.0,9.0,5.0,3.6,2.8,-0.8,2703.0
55.0,0.0,9.0,4.0,3.6,3.6,0.0,6857.0
55.0,0.0,9.0,3.0,3.6,3.6,0.0,2015.0
55.0,1.0,9.0,2.0,3.6,2.6,-1.0,2049.0
55.0,0.0,9.0,1.0,3.6,3.6,0.0,3264.0
56.0,1.0,10.0,10.0,3.5,3.5,,3550.0
56.0,1.0,10.0,9.0,3.5,3.0,-0.5,5417.0
56.0,1.0,10.0,8.0,3.5,2.8,-0.7,1814.0
56.0,1.0,10.0,7.0,3.5,2.6,-0.9,1577.0
56.0,1.0,10.0,6.0,3.5,3.0,-0.5,2703.0
