trial_num,action,totaldays,daysleft,muvalue,reward,gap,RT
19.0,1.0,9.0,5.0,3.2,3.2,0.2,3745.0
19.0,1.0,9.0,4.0,3.2,3.1,-0.1,5990.0
19.0,0.0,9.0,3.0,3.2,3.2,0.0,3091.0
19.0,0.0,9.0,2.0,3.2,3.2,0.0,1712.0
19.0,1.0,9.0,1.0,3.2,3.2,0.0,2279.0
20.0,1.0,10.0,10.0,3.3,3.3,,4508.0
20.0,1.0,10.0,9.0,3.3,2.9,-0.4,2264.0
20.0,1.0,10.0,8.0,3.3,2.7,-0.6,4640.0
20.0,0.0,10.0,7.0,3.3,3.3,0.0,3992.0
20.0,1.0,10.0,6.0,3.3,1.9,-1.4,3745.0
20.0,0.0,10.0,5.0,3.3,3.3,0.0,5990.0
20.0,0.0,10.0,4.0,3.3,3.3,0.0,3091.0
20.0,0.0,10.0,3.0,3.3,3.3,0.0,1712.0
20.0,0.0,10.0,2.0,3.3,3.3,0.0,2279.0
20.0,1.0,10.0,1.0,3.3,1.7000000000000002,-1.6,1201.0
21.0,1.0,10.0,10.0,3.1,3.1,,4508.0
21.0,1.0,10.0,9.0,3.1,1.9,-1.2,2264.0
21.0,1.0,10.0,8.0,3.1,2.8,-0.3,4640.0
21.0,1.0,10.0,7.0,4.2,4.2,1.1,3992.0
21.0,0.0,10.0,6.0,4.2,4.2,0.0,3745.0
21.0,0.0,10.0,5.0,4.2,4.2,0.0,5990.0
21.0,0.0,10.0,4.0,4.2,4.2,0.0,3091.0
21.0,0.0,10.0,3.0,4.2,4.2,0.0,1712.0
21.0,0.0,10.0,2.0,4.2,4.2,0.0,2279.0
21.0,0.0,10.0,1.0,4.2,4.2,0.0,1201.0
22.0,1.0,7.0,7.0,3.4,3.4,,4508.0
22.0,1.0,7.0,6.0,3.4,3.1,-0.3,2264.0
22.0,1.0,7.0,5.0,3.4,2.9,-0.5,4640.0
22.0,0.0,7.0,4.0,3.4,3.4,0.0,3992.0
22.0,0.0,7.0,3.0,3.4,3.4,0.0,3745.0
22.0,0.0,7.0,2.0,3.4,3.4,0.0,5990.0
22.0,0.0,7.0,1.0,3.4,3.4,0.0,3091.0
23.0,1.0,7.0,7.0,3.6,3.6,,4508.0
23.0,1.0,7.0,6.0,3.6,1.7000000000000002,-1.9,2264.0
23.0,0.0,7.0,5.0,3.6,3.6,0.0,4640.0
23.0,0.0,7.0,4.0,3.6,3.6,0.0,3992.0
23.0,0.0,7.0,3.0,3.6,3.6,0.0,3745.0
23.0,0.0,7.0,2.0,3.6,3.6,0.0,5990.0
23.0,1.0,7.0,1.0,3.6,3.2,-0.4,3091.0
24.0,1.0,5.0,5.0,3.4,3.4,,4508.0
24.0,1.0,5.0,4.0,3.4,2.8,-0.6,2264.0
24.0,0.0,5.0,3.0,3.4,3.4,0.0,4640.0
24.0,0.0,5.0,2.0,3.4,3.4,0.0,3992.0
24.0,0.0,5.0,1.0,3.4,3.4,0.0,3745.0
25.0,1.0,6.0,6.0,2.5,2.5,,4508.0
25.0,1.0,6.0,5.0,2.7,2.7,0.2,2264.0
25.0,1.0,6.0,4.0,2.8,2.8,0.1,4640.0
25.0,1.0,6.0,3.0,3.5,3.5,0.7,3992.0
25.0,0.0,6.0,2.0,3.5,3.5,0.0,3745.0
25.0,0.0,6.0,1.0,3.5,3.5,0.0,5990.0
26.0,1.0,7.0,7.0,3.7,3.7,,4508.0
26.0,0.0,7.0,6.0,3.7,3.7,0.0,2264.0
26.0,0.0,7.0,5.0,3.7,3.7,0.0,4640.0
26.0,1.0,7.0,4.0,3.7,2.7,-1.0,3992.0
26.0,0.0,7.0,3.0,3.7,3.7,0.0,3745.0
26.0,0.0,7.0,2.0,3.7,3.7,0.0,5990.0
26.0,0.0,7.0,1.0,3.7,3.7,0.0,3091.0
27.0,1.0,8.0,8.0,2.2,2.2,,4508.0
27.0,1.0,8.0,7.0,2.3,2.3,0.1,2264.0
27.0,1.0,8.0,6.0,2.7,2.7,0.4,4640.0
27.0,1.0,8.0,5.0,2.7,1.7000000000000002,-1.0,3992.0
27.0,1.0,8.0,4.0,3.4,3.4,0.7,3745.0
27.0,0.0,8.0,3.0,3.4,3.4,0.0,5990.0
27.0,0.0,8.0,2.0,3.4,3.4,0.0,3091.0
27.0,0.0,8.0,1.0,3.4,3.4,0.0,1712.0
28.0,1.0,9.0,9.0,3.7,3.7,,4508.0
28.0,1.0,9.0,8.0,3.7,2.6,-1.1,2264.0
28.0,0.0,9.0,7.0,3.7,3.7,0.0,4640.0
28.0,0.0,9.0,6.0,3.7,3.7,0.0,3992.0
28.0,0.0,9.0,5.0,3.7,3.7,0.0,3745.0
28.0,0.0,9.0,4.0,3.7,3.7,0.0,5990.0
28.0,0.0,9.0,3.0,3.7,3.7,0.0,3091.0
28.0,1.0,9.0,2.0,3.7,3.4,-0.3,1712.0
28.0,0.0,9.0,1.0,3.7,3.7,0.0,2279.0
29.0,1.0,5.0,5.0,3.1,3.1,,4508.0
29.0,1.0,5.0,4.0,3.1,3.0,-0.1,2264.0
29.0,0.0,5.0,3.0,3.1,3.1,0.0,4640.0
29.0,0.0,5.0,2.0,3.1,3.1,0.0,3992.0
29.0,1.0,5.0,1.0,3.3,3.3,0.2,3745.0
30.0,1.0,5.0,5.0,3.3,3.3,,4508.0
30.0,1.0,5.0,4.0,3.3,3.0,-0.3,2264.0
30.0,0.0,5.0,3.0,3.3,3.3,0.0,4640.0
30.0,0.0,5.0,2.0,3.3,3.3,0.0,3992.0
30.0,1.0,5.0,1.0,4.2,4.2,0.9,3745.0
31.0,1.0,9.0,9.0,2.3,2.3,,4508.0
31.0,1.0,9.0,8.0,3.5,3.5,1.2,2264.0
31.0,1.0,9.0,7.0,3.5,2.6,-0.9,4640.0
31.0,1.0,9.0,6.0,3.5,3.1,-0.4,3992.0
31.0,0.0,9.0,5.0,3.5,3.5,0.0,3745.0
31.0,0.0,9.0,4.0,3.5,3.5,0.0,5990.0
31.0,0.0,9.0,3.0,3.5,3.5,0.0,3091.0
31.0,1.0,9.0,2.0,3.5,3.2,-0.3,1712.0
31.0,0.0,9.0,1.0,3.5,3.5,0.0,2279.0
32.0,1.0,8.0,8.0,2.2,2.2,,4508.0
32.0,1.0,8.0,7.0,2.3,2.3,0.1,2264.0
32.0,1.0,8.0,6.0,3.1,3.1,0.8,4640.0
32.0,1.0,8.0,5.0,3.1,2.3,-0.8,3992.0
32.0,1.0,8.0,4.0,3.6,3.6,0.5,3745.0
32.0,0.0,8.0,3.0,3.6,3.6,0.0,5990.0
32.0,0.0,8.0,2.0,3.6,3.6,0.0,3091.0
32.0,0.0,8.0,1.0,3.6,3.6,0.0,1712.0
33.0,1.0,8.0,8.0,3.4,3.4,,4508.0
33.0,1.0,8.0,7.0,3.4,2.7,-0.7,2264.0
33.0,1.0,8.0,6.0,3.4,1.8,-1.6,4640.0
33.0,0.0,8.0,5.0,3.4,3.4,0.0,3992.0
33.0,0.0,8.0,4.0,3.4,3.4,0.0,3745.0
33.0,0.0,8.0,3.0,3.4,3.4,0.0,5990.0
33.0,1.0,8.0,2.0,3.4,3.2,-0.2,3091.0
33.0,0.0,8.0,1.0,3.4,3.4,0.0,1712.0
34.0,1.0,5.0,5.0,3.1,3.1,,4508.0
34.0,0.0,5.0,4.0,3.1,3.1,0.0,2264.0
34.0,0.0,5.0,3.0,3.1,3.1,0.0,4640.0
34.0,1.0,5.0,2.0,3.3,3.3,0.2,3992.0
34.0,0.0,5.0,1.0,3.3,3.3,0.0,3745.0
35.0,1.0,7.0,7.0,1.9,1.9,,4508.0
35.0,1.0,7.0,6.0,3.0,3.0,1.1,2264.0
35.0,0.0,7.0,5.0,3.0,3.0,0.0,4640.0
35.0,0.0,7.0,4.0,3.0,3.0,0.0,3992.0
35.0,1.0,7.0,3.0,3.5,3.5,0.5,3745.0
35.0,0.0,7.0,2.0,3.5,3.5,0.0,5990.0
35.0,0.0,7.0,1.0,3.5,3.5,0.0,3091.0
36.0,1.0,9.0,9.0,3.0,3.0,,4508.0
36.0,1.0,9.0,8.0,3.0,2.8,-0.2,2264.0
36.0,1.0,9.0,7.0,3.0,1.9,-1.1,4640.0
36.0,1.0,9.0,6.0,3.0,2.5,-0.5,3992.0
36.0,1.0,9.0,5.0,3.3,3.3,0.3,3745.0
36.0,0.0,9.0,4.0,3.3,3.3,0.0,5990.0
36.0,0.0,9.0,3.0,3.3,3.3,0.0,3091.0
36.0,0.0,9.0,2.0,3.3,3.3,0.0,1712.0
36.0,1.0,9.0,1.0,3.3,2.5,-0.8,2279.0
37.0,1.0,8.0,8.0,3.3,3.3,,4508.0
37.0,0.0,8.0,7.0,3.3,3.3,0.0,2264.0
37.0,0.0,8.0,6.0,3.3,3.3,0.0,4640.0
37.0,1.0,8.0,5.0,3.3,2.4,-0.9,3992.0
37.0,0.0,8.0,4.0,3.3,3.3,0.0,3745.0
37.0,0.0,8.0,3.0,3.3,3.3,0.0,5990.0
37.0,1.0,8.0,2.0,3.3,2.5,-0.8,3091.0
37.0,0.0,8.0,1.0,3.3,3.3,0.0,1712.0
38.0,1.0,7.0,7.0,3.3,3.3,,4508.0
38.0,0.0,7.0,6.0,3.3,3.3,0.0,2264.0
38.0,0.0,7.0,5.0,3.3,3.3,0.0,4640.0
38.0,1.0,7.0,4.0,3.3,2.6,-0.7,3992.0
38.0,0.0,7.0,3.0,3.3,3.3,0.0,3745.0
38.0,1.0,7.0,2.0,3.3,2.2,-1.1,5990.0
38.0,0.0,7.0,1.0,3.3,3.3,0.0,3091.0
39.0,1.0,5.0,5.0,2.1,2.1,,4508.0
39.0,1.0,5.0,4.0,3.8,3.8,1.7,2264.0
39.0,0.0,5.0,3.0,3.8,3.8,0.0,4640.0
39.0,0.0,5.0,2.0,3.8,3.8,0.0,3992.0
39.0,0.0,5.0,1.0,3.8,3.8,0.0,3745.0
40.0,1.0,6.0,6.0,3.0,3.0,,4508.0
40.0,1.0,6.0,5.0,3.0,1.6,-1.4,2264.0
40.0,1.0,6.0,4.0,3.4,3.4,0.4,4640.0
40.0,0.0,6.0,3.0,3.4,3.4,0.0,3992.0
40.0,1.0,6.0,2.0,3.4,2.3,-1.1,3745.0
40.0,0.0,6.0,1.0,3.4,3.4,0.0,5990.0
41.0,1.0,5.0,5.0,3.5,3.5,,4508.0
41.0,0.0,5.0,4.0,3.5,3.5,0.0,2264.0
41.0,0.0,5.0,3.0,3.5,3.5,0.0,4640.0
41.0,0.0,5.0,2.0,3.5,3.5,0.0,3992.0
41.0,1.0,5.0,1.0,3.5,3.2,-0.3,3745.0
42.0,1.0,10.0,10.0,2.2,2.2,,4508.0
42.0,1.0,10.0,9.0,3.1,3.1,0.9,2264.0
42.0,0.0,10.0,8.0,3.1,3.1,0.0,4640.0
42.0,1.0,10.0,7.0,3.1,2.6,-0.5,3992.0
42.0,1.0,10.0,6.0,3.1,2.5,-0.6,3745.0
42.0,1.0,10.0,5.0,3.1,2.9,-0.2,5990.0
42.0,0.0,10.0,4.0,3.1,3.1,0.0,3091.0
42.0,0.0,10.0,3.0,3.1,3.1,0.0,1712.0
42.0,1.0,10.0,2.0,3.4,3.4,0.3,2279.0
42.0,1.0,10.0,1.0,3.4,2.6,-0.8,1201.0
43.0,1.0,6.0,6.0,3.4,3.4,,4508.0
43.0,0.0,6.0,5.0,3.4,3.4,0.0,2264.0
43.0,1.0,6.0,4.0,3.4,2.2,-1.2,4640.0
43.0,0.0,6.0,3.0,3.4,3.4,0.0,3992.0
43.0,1.0,6.0,2.0,3.7,3.7,0.3,3745.0
43.0,0.0,6.0,1.0,3.7,3.7,0.0,5990.0
44.0,1.0,7.0,7.0,3.5,3.5,,4508.0
44.0,0.0,7.0,6.0,3.5,3.5,0.0,2264.0
44.0,0.0,7.0,5.0,3.5,3.5,0.0,4640.0
44.0,1.0,7.0,4.0,3.7,3.7,0.2,3992.0
44.0,0.0,7.0,3.0,3.7,3.7,0.0,3745.0
44.0,1.0,7.0,2.0,3.7,3.7,0.0,5990.0
44.0,0.0,7.0,1.0,3.7,3.7,0.0,3091.0
45.0,1.0,10.0,10.0,3.6,3.6,,4508.0
45.0,1.0,10.0,9.0,3.6,3.4,-0.2,2264.0
45.0,1.0,10.0,8.0,3.6,3.2,-0.4,4640.0
45.0,1.0,10.0,7.0,3.6,2.6,-1.0,3992.0
45.0,0.0,10.0,6.0,3.6,3.6,0.0,3745.0
45.0,0.0,10.0,5.0,3.6,3.6,0.0,5990.0
45.0,1.0,10.0,4.0,3.6,2.7,-0.9,3091.0
45.0,0.0,10.0,3.0,3.6,3.6,0.0,1712.0
45.0,1.0,10.0,2.0,3.6,2.3,-1.3,2279.0
45.0,0.0,10.0,1.0,3.6,3.6,0.0,1201.0
46.0,1.0,7.0,7.0,3.6,3.6,,4508.0
46.0,0.0,7.0,6.0,3.6,3.6,0.0,2264.0
46.0,0.0,7.0,5.0,3.6,3.6,0.0,4640.0
46.0,1.0,7.0,4.0,3.6,3.0,-0.6,3992.0
46.0,0.0,7.0,3.0,3.6,3.6,0.0,3745.0
46.0,1.0,7.0,2.0,3.6,1.0,-2.6,5990.0
46.0,0.0,7.0,1.0,3.6,3.6,0.0,3091.0
47.0,1.0,6.0,6.0,3.4,3.4,,4508.0
47.0,0.0,6.0,5.0,3.4,3.4,0.0,2264.0
47.0,0.0,6.0,4.0,3.4,3.4,0.0,4640.0
47.0,0.0,6.0,3.0,3.4,3.4,0.0,3992.0
47.0,1.0,6.0,2.0,4.9,4.9,1.5,3745.0
47.0,0.0,6.0,1.0,4.9,4.9,0.0,5990.0
48.0,1.0,8.0,8.0,2.1,2.1,,4508.0
48.0,1.0,8.0,7.0,3.0,3.0,0.9,2264.0
48.0,1.0,8.0,6.0,3.0,1.7000000000000002,-1.3,4640.0
48.0,1.0,8.0,5.0,3.0,2.8,-0.2,3992.0
48.0,1.0,8.0,4.0,3.0,2.5,-0.5,3745.0
48.0,0.0,8.0,3.0,3.0,3.0,0.0,5990.0
48.0,1.0,8.0,2.0,3.0,1.7000000000000002,-1.3,3091.0
48.0,0.0,8.0,1.0,3.0,3.0,0.0,1712.0
49.0,1.0,8.0,8.0,2.5,2.5,,4508.0
49.0,1.0,8.0,7.0,3.1,3.1,0.6,2264.0
49.0,0.0,8.0,6.0,3.1,3.1,0.0,4640.0
49.0,0.0,8.0,5.0,3.1,3.1,0.0,3992.0
49.0,1.0,8.0,4.0,3.1,3.0,-0.1,3745.0
49.0,1.0,8.0,3.0,3.1,2.7,-0.4,5990.0
49.0,1.0,8.0,2.0,3.1,2.3,-0.8,3091.0
49.0,0.0,8.0,1.0,3.1,3.1,0.0,1712.0
50.0,1.0,10.0,10.0,2.1,2.1,,4508.0
50.0,1.0,10.0,9.0,3.5,3.5,1.4,2264.0
50.0,0.0,10.0,8.0,3.5,3.5,0.0,4640.0
50.0,0.0,10.0,7.0,3.5,3.5,0.0,3992.0
50.0,0.0,10.0,6.0,3.5,3.5,0.0,3745.0
50.0,0.0,10.0,5.0,3.5,3.5,0.0,5990.0
50.0,1.0,10.0,4.0,3.5,3.1,-0.4,3091.0
50.0,0.0,10.0,3.0,3.5,3.5,0.0,1712.0
50.0,1.0,10.0,2.0,3.5,3.3,-0.2,2279.0
50.0,0.0,10.0,1.0,3.5,3.5,0.0,1201.0
51.0,1.0,9.0,9.0,2.3,2.3,,4508.0
51.0,1.0,9.0,8.0,4.4,4.4,2.1,2264.0
51.0,0.0,9.0,7.0,4.4,4.4,0.0,4640.0
51.0,0.0,9.0,6.0,4.4,4.4,0.0,3992.0
51.0,0.0,9.0,5.0,4.4,4.4,0.0,3745.0
51.0,0.0,9.0,4.0,4.4,4.4,0.0,5990.0
51.0,0.0,9.0,3.0,4.4,4.4,0.0,3091.0
51.0,0.0,9.0,2.0,4.4,4.4,0.0,1712.0
51.0,0.0,9.0,1.0,4.4,4.4,0.0,2279.0
52.0,1.0,9.0,9.0,2.0,2.0,,4508.0
52.0,1.0,9.0,8.0,2.0,1.9,-0.1,2264.0
52.0,1.0,9.0,7.0,3.0,3.0,1.0,4640.0
52.0,1.0,9.0,6.0,3.0,2.4,-0.6,3992.0
52.0,0.0,9.0,5.0,3.0,3.0,0.0,3745.0
52.0,1.0,9.0,4.0,3.5,3.5,0.5,5990.0
52.0,0.0,9.0,3.0,3.5,3.5,0.0,3091.0
52.0,0.0,9.0,2.0,3.5,3.5,0.0,1712.0
52.0,0.0,9.0,1.0,3.5,3.5,0.0,2279.0
53.0,1.0,6.0,6.0,3.0,3.0,,4508.0
53.0,1.0,6.0,5.0,3.4,3.4,0.4,2264.0
53.0,0.0,6.0,4.0,3.4,3.4,0.0,4640.0
53.0,0.0,6.0,3.0,3.4,3.4,0.0,3992.0
53.0,1.0,6.0,2.0,3.4,1.9,-1.5,3745.0
53.0,0.0,6.0,1.0,3.4,3.4,0.0,5990.0
54.0,1.0,6.0,6.0,3.8,3.8,,4508.0
54.0,0.0,6.0,5.0,3.8,3.8,0.0,2264.0
54.0,0.0,6.0,4.0,3.8,3.8,0.0,4640.0
54.0,0.0,6.0,3.0,3.8,3.8,0.0,3992.0
54.0,1.0,6.0,2.0,3.8,3.7,-0.1,3745.0
54.0,0.0,6.0,1.0,3.8,3.8,0.0,5990.0
55.0,1.0,5.0,5.0,1.8,1.8,,4508.0
55.0,1.0,5.0,4.0,2.6,2.6,0.8,2264.0
55.0,1.0,5.0,3.0,2.6,2.3,-0.3,4640.0
55.0,1.0,5.0,2.0,2.6,1.9,-0.7,3992.0
55.0,1.0,5.0,1.0,3.5,3.5,0.9,3745.0
56.0,1.0,8.0,8.0,2.7,2.7,,4508.0
56.0,1.0,8.0,7.0,3.8,3.8,1.1,2264.0
56.0,0.0,8.0,6.0,3.8,3.8,0.0,4640.0
56.0,0.0,8.0,5.0,3.8,3.8,0.0,3992.0
56.0,1.0,8.0,4.0,3.8,2.9,-0.9,3745.0
56.0,0.0,8.0,3.0,3.8,3.8,0.0,5990.0
