trial_num,trial_length,click_num,RT,action,reward,highest_reward,average_reward,stochasticity,average_reward_exploration,stochasticity_exploration,last_trial_average_reward,impulse,gap,abs_gap
5,5,3,1310,1,-3.9,-3.5,-3.6666666666666665,1.0886821198908037,-3.6666666666666665,1.0886821198908037,-2.8666666666666667,1,-0.4,0.4
5,5,4,2304,1,-3.2,-3.2,-3.55,0.9897690928407782,-3.55,0.9897690928407782,-2.8666666666666667,1,0.3,0.3
5,5,5,6944,1,-2.9,-2.9,-3.4199999999999995,0.8935012280038812,-3.4199999999999995,0.8935012280038812,-2.8666666666666667,1,0.3,0.3
6,6,1,1701,1,-3.3,-3.3,-3.3,0.0,-3.3,0.0,-3.4199999999999995,0,,
6,6,2,1849,1,-3.4,-3.3,-3.3499999999999996,0.8277267537946131,-3.3499999999999996,0.8277267537946131,-3.4199999999999995,1,-0.1,0.1
6,6,3,1977,1,-3.8,-3.3,-3.5,0.911606077769143,-3.5,0.911606077769143,-3.4199999999999995,1,-0.5,0.5
6,6,4,1407,0,-3.3,-3.3,-3.45,0.8686195945291587,-3.5,0.911606077769143,-3.4199999999999995,1,0.0,0.0
6,6,5,1225,1,-3.0,-3.0,-3.3600000000000003,0.8073987137262664,-3.4,0.8303687103461638,-3.4199999999999995,1,0.3,0.3
6,6,6,1408,1,-4.8,-3.0,-3.6,0.9684302467690395,-3.6333333333333333,0.9909511223991457,-3.4199999999999995,1,-1.8,1.8
7,9,1,2798,1,-3.4,-3.4,-3.4,0.0,-3.4,0.0,-3.6333333333333333,0,,
7,9,2,1720,1,-2.9,-2.9,-3.15,0.7328338519374323,-3.15,0.7328338519374323,-3.6333333333333333,1,0.5,0.5
7,9,3,1489,1,-3.4,-2.9,-3.233333333333333,0.7502592144645001,-3.233333333333333,0.7502592144645001,-3.6333333333333333,1,-0.5,0.5
7,9,4,1399,0,-2.9,-2.9,-3.15,0.7186188443662334,-3.233333333333333,0.7502592144645001,-3.6333333333333333,1,0.0,0.0
7,9,5,1108,1,-3.8,-2.9,-3.28,0.7570210373984527,-3.3466666666666662,0.7850331639860314,-3.6333333333333333,1,-0.9,0.9
7,9,6,2205,1,-2.7,-2.7,-3.183333333333333,0.7212065507806268,-3.2388888888888885,0.7385441969606134,-3.6333333333333333,1,0.2,0.2
7,9,7,1743,1,-3.0,-2.7,-3.157142857142857,0.7074159439709119,-3.2047619047619045,0.720573233996598,-3.6333333333333333,1,-0.3,0.3
7,9,8,1489,1,-2.6,-2.6,-3.0875,0.6901132153494816,-3.1291666666666664,0.6980573241344709,-3.6333333333333333,1,0.1,0.1
7,9,9,1543,1,-3.7,-2.6,-3.1555555555555554,0.701533748711331,-3.192592592592592,0.7111752195140116,-3.6333333333333333,1,-1.1,1.1
8,10,1,1548,1,-2.6,-2.6,-2.6,0.0,-2.6,0.0,-3.192592592592592,0,,
8,10,2,1530,1,-2.4,-2.4,-2.5,0.823934417613624,-2.5,0.823934417613624,-3.192592592592592,0,0.2,0.2
8,10,3,1384,1,-4.0,-2.4,-3.0,0.6835365551469959,-3.0,0.6835365551469959,-3.192592592592592,0,-1.6,1.6
8,10,4,1544,0,-2.4,-2.4,-2.85,0.6940984996905895,-3.0,0.6835365551469959,-3.192592592592592,1,0.0,0.0
8,10,5,1641,1,-2.6,-2.4,-2.8,0.6993619541104183,-2.92,0.6796585277076381,-3.192592592592592,0,-0.2,0.2
8,10,6,1407,1,-2.4,-2.4,-2.733333333333333,0.7138152168052249,-2.8333333333333335,0.6881622275757281,-3.192592592592592,0,0.0,0.0
8,10,7,1568,1,-3.3,-2.4,-2.814285714285714,0.6889752101878142,-2.9,0.6749201740793576,-3.192592592592592,0,-0.9,0.9
8,10,8,1651,1,-3.8,-2.4,-2.9375,0.6757979433007261,-3.0125,0.6749038694887202,-3.192592592592592,0,-1.4,1.4
8,10,9,1837,1,-3.1,-2.4,-2.9555555555555557,0.6694340709200883,-3.0222222222222226,0.6698212402030563,-3.192592592592592,0,-0.7,0.7
8,10,10,3195,0,-2.4,-2.4,-2.9,0.6716751752027214,-3.0222222222222226,0.6698212402030563,-3.192592592592592,0,0.0,0.0
9,8,1,1798,1,-2.3,-2.3,-2.3,0.0,-2.3,0.0,-3.0222222222222226,0,,
9,8,2,1937,1,-2.5,-2.3,-2.4,0.8673074554171792,-2.4,0.8673074554171792,-3.0222222222222226,0,-0.2,0.2
9,8,3,1414,1,-3.0,-2.3,-2.6,0.7503124349229459,-2.6,0.7503124349229459,-3.0222222222222226,0,-0.7,0.7
9,8,4,2497,0,-2.3,-2.3,-2.5250000000000004,0.7832439938142861,-2.6,0.7503124349229459,-3.0222222222222226,0,0.0,0.0
9,8,5,1418,1,-3.0,-2.3,-2.62,0.7322278168422556,-2.68,0.7073467282312075,-3.0222222222222226,0,-0.7,0.7
9,8,6,1470,1,-3.2,-2.3,-2.716666666666667,0.6915834931709502,-2.766666666666667,0.6761882238668354,-3.0222222222222226,0,-0.9,0.9
9,8,7,1576,1,-3.6,-2.3,-2.842857142857143,0.6609044695620955,-2.885714285714286,0.6545528059295904,-3.0222222222222226,0,-1.3,1.3
9,8,8,1455,1,-2.3,-2.3,-2.7750000000000004,0.6739256076435151,-2.8125000000000004,0.6650518259199204,-3.0222222222222226,0,0.0,0.0
10,9,1,2681,1,-2.8,-2.8,-2.8,0.0,-2.8,0.0,-2.8125000000000004,0,,
10,9,2,1619,1,-4.1,-2.8,-3.4499999999999997,0.8146328992640672,-3.4499999999999997,0.8146328992640672,-2.8125000000000004,0,-1.3,1.3
10,9,3,1942,0,-2.8,-2.8,-3.233333333333333,0.7046801218099413,-3.4499999999999997,0.8146328992640672,-2.8125000000000004,1,0.0,0.0
10,9,4,1151,1,-2.9,-2.8,-3.15,0.6731901154256866,-3.3125,0.735093007348087,-2.8125000000000004,1,-0.1,0.1
10,9,5,1408,1,-2.8,-2.8,-3.0799999999999996,0.6535516274401967,-3.21,0.6892161626942006,-2.8125000000000004,1,0.0,0.0
10,9,6,1360,1,-3.3,-2.8,-3.1166666666666667,0.6571402691460426,-3.225,0.6901871726809571,-2.8125000000000004,1,-0.5,0.5
10,9,7,1633,1,-3.4,-2.8,-3.157142857142857,0.6638024760236139,-3.25,0.6955686806302338,-2.8125000000000004,1,-0.6,0.6
10,9,8,1327,1,-1.6,-1.6,-2.9625,0.6518533144093795,-3.04375,0.6580410007012452,-2.8125000000000004,1,1.2,1.2
10,9,9,2168,0,-1.6,-1.6,-2.8111111111111113,0.6768523877447884,-3.04375,0.6580410007012452,-2.8125000000000004,0,0.0,0.0
11,7,1,1365,1,-3.8,-3.8,-3.8,0.0,-3.8,0.0,-3.04375,0,,
11,7,2,2272,1,-3.2,-3.2,-3.5,0.862554346113913,-3.5,0.862554346113913,-3.04375,1,0.6,0.6
11,7,3,1337,1,-3.3,-3.2,-3.4333333333333336,0.8166981601385317,-3.4333333333333336,0.8166981601385317,-3.04375,1,-0.1,0.1
11,7,4,1545,1,-2.6,-2.6,-3.225,0.7136837620368855,-3.225,0.7136837620368855,-3.04375,1,0.6,0.6
11,7,5,1606,1,-2.2,-2.2,-3.0200000000000005,0.6644066108779423,-3.0200000000000005,0.6644066108779423,-3.04375,1,0.4,0.4
11,7,6,1784,1,-3.0,-2.2,-3.016666666666667,0.6600565151368504,-3.016666666666667,0.6600565151368504,-3.04375,1,-0.8,0.8
11,7,7,2137,0,-2.2,-2.2,-2.9,0.657624960167491,-3.016666666666667,0.6600565151368504,-3.04375,1,0.0,0.0
12,6,1,2326,1,-1.8,-1.8,-1.8,0.0,-1.8,0.0,-3.016666666666667,0,,
12,6,2,1754,1,-3.9,-1.8,-2.85,0.6734496883647809,-2.85,0.6734496883647809,-3.016666666666667,0,-2.1,2.1
12,6,3,2758,0,-1.8,-1.8,-2.5,0.79444091261488,-2.85,0.6734496883647809,-3.016666666666667,0,0.0,0.0
12,6,4,1672,1,-3.0,-1.8,-2.625,0.7332827910740802,-2.8875,0.6724632419677322,-3.016666666666667,0,-1.2,1.2
12,6,5,1248,1,-2.7,-1.8,-2.6399999999999997,0.7233717347717332,-2.85,0.6716894123526637,-3.016666666666667,0,-0.9,0.9
12,6,6,3159,0,-1.8,-1.8,-2.5,0.7867026750311065,-2.85,0.6716894123526637,-3.016666666666667,0,0.0,0.0
13,9,1,3400,1,-2.9,-2.9,-2.9,0.0,-2.9,0.0,-2.85,0,,
13,9,2,1701,1,-3.9,-2.9,-3.4,0.8314387064484339,-3.4,0.8314387064484339,-2.85,0,-1.0,1.0
13,9,3,1913,1,-2.7,-2.7,-3.1666666666666665,0.7184827722985668,-3.1666666666666665,0.7184827722985668,-2.85,1,0.2,0.2
13,9,4,2024,1,-2.8,-2.7,-3.075,0.6883571212065649,-3.075,0.6883571212065649,-2.85,1,-0.1,0.1
13,9,5,1424,1,-3.4,-2.7,-3.14,0.703426139216715,-3.14,0.703426139216715,-2.85,1,-0.7,0.7
13,9,6,1704,1,-1.9,-1.9,-2.9333333333333336,0.6720316771020819,-2.9333333333333336,0.6720316771020819,-2.85,1,0.8,0.8
13,9,7,2368,0,-1.9,-1.9,-2.7857142857142856,0.6845866578661024,-2.9333333333333336,0.6720316771020819,-2.85,0,0.0,0.0
13,9,8,1136,0,-1.9,-1.9,-2.675,0.7115346552744748,-2.9333333333333336,0.6720316771020819,-2.85,0,0.0,0.0
13,9,9,1112,0,-1.9,-1.9,-2.5888888888888886,0.7411186073250737,-2.9333333333333336,0.6720316771020819,-2.85,0,0.0,0.0
14,10,1,1973,1,-3.6,-3.6,-3.6,0.0,-3.6,0.0,-2.9333333333333336,0,,
14,10,2,1562,1,-2.3,-2.3,-2.95,0.686530064463141,-2.95,0.686530064463141,-2.9333333333333336,1,1.3,1.3
14,10,3,1646,1,-3.6,-2.3,-3.1666666666666665,0.7390480480049848,-3.1666666666666665,0.7390480480049848,-2.9333333333333336,0,-1.3,1.3
14,10,4,2168,0,-2.3,-2.3,-2.95,0.6858459122752102,-3.1666666666666665,0.7390480480049848,-2.9333333333333336,1,0.0,0.0
14,10,5,1028,0,-2.3,-2.3,-2.8200000000000003,0.6832973277389851,-3.1666666666666665,0.7390480480049848,-2.9333333333333336,0,0.0,0.0
14,10,6,965,0,-2.3,-2.3,-2.733333333333334,0.6934403642592972,-3.1666666666666665,0.7390480480049848,-2.9333333333333336,0,0.0,0.0
14,10,7,1119,1,-4.6,-2.3,-3.0,0.7068423927752912,-3.3714285714285714,0.8506899960548231,-2.9333333333333336,0,-2.3,2.3
14,10,8,1504,0,-2.3,-2.3,-2.9125,0.6971129285741193,-3.3714285714285714,0.8506899960548231,-2.9333333333333336,1,0.0,0.0
14,10,9,1960,1,-2.6,-2.3,-2.877777777777778,0.6936029560171754,-3.285714285714286,0.8054985629060194,-2.9333333333333336,0,-0.3,0.3
14,10,10,1753,0,-2.3,-2.3,-2.8200000000000007,0.6944716762337461,-3.285714285714286,0.8054985629060194,-2.9333333333333336,0,0.0,0.0
15,9,1,1934,1,-3.8,-3.8,-3.8,0.0,-3.8,0.0,-3.285714285714286,0,,
15,9,2,2136,1,-2.1,-2.1,-2.95,0.7001275394016231,-2.95,0.7001275394016231,-3.285714285714286,1,1.7,1.7
15,9,3,1456,1,-3.1,-2.1,-3.0,0.7043480635951699,-3.0,0.7043480635951699,-3.285714285714286,0,-1.0,1.0
15,9,4,1025,1,-3.4,-2.1,-3.1,0.7262013639842819,-3.1,0.7262013639842819,-3.285714285714286,1,-1.3,1.3
15,9,5,1048,1,-2.7,-2.1,-3.0200000000000005,0.7035314646404456,-3.0200000000000005,0.7035314646404456,-3.285714285714286,1,-0.6,0.6
15,9,6,1279,1,-2.4,-2.1,-2.9166666666666665,0.6887366968209931,-2.9166666666666665,0.6887366968209931,-3.285714285714286,1,-0.3,0.3
15,9,7,1152,1,-2.4,-2.1,-2.8428571428571425,0.6863168902832107,-2.8428571428571425,0.6863168902832107,-3.285714285714286,0,-0.3,0.3
15,9,8,1440,1,-2.6,-2.1,-2.8125,0.6855094449769035,-2.8125,0.6855094449769035,-3.285714285714286,0,-0.5,0.5
15,9,9,1591,1,-3.2,-2.1,-2.8555555555555556,0.6812930225619187,-2.8555555555555556,0.6812930225619187,-3.285714285714286,0,-1.1,1.1
16,9,1,1588,1,-3.3,-3.3,-3.3,0.0,-3.3,0.0,-2.8555555555555556,0,,
16,9,2,1507,1,-4.6,-3.3,-3.9499999999999997,1.2692240748055938,-3.9499999999999997,1.2692240748055938,-2.8555555555555556,1,-1.3,1.3
16,9,3,1846,1,-3.5,-3.3,-3.7999999999999994,1.142222452566723,-3.7999999999999994,1.142222452566723,-2.8555555555555556,1,-0.2,0.2
16,9,4,1379,1,-4.2,-3.3,-3.8999999999999995,1.2184890016551115,-3.8999999999999995,1.2184890016551115,-2.8555555555555556,1,-0.9,0.9
16,9,5,1367,1,-2.2,-2.2,-3.5599999999999996,0.9643667486005784,-3.5599999999999996,0.9643667486005784,-2.8555555555555556,1,1.1,1.1
16,9,6,2006,1,-2.3,-2.2,-3.3499999999999996,0.8361459202794687,-3.3499999999999996,0.8361459202794687,-2.8555555555555556,1,-0.1,0.1
16,9,7,1402,1,-2.5,-2.2,-3.228571428571428,0.7760663061650245,-3.228571428571428,0.7760663061650245,-2.8555555555555556,1,-0.3,0.3
16,9,8,1605,1,-3.4,-2.2,-3.2499999999999996,0.7826740957496165,-3.2499999999999996,0.7826740957496165,-2.8555555555555556,1,-1.2,1.2
16,9,9,1481,0,-2.2,-2.2,-3.133333333333333,0.7386584592654741,-3.2499999999999996,0.7826740957496165,-2.8555555555555556,1,0.0,0.0
17,5,1,1718,1,-2.8,-2.8,-2.8,0.0,-2.8,0.0,-3.2499999999999996,0,,
17,5,2,1225,1,-4.1,-2.8,-3.4499999999999997,0.8917786893446324,-3.4499999999999997,0.8917786893446324,-3.2499999999999996,0,-1.3,1.3
17,5,3,1672,1,-3.2,-2.8,-3.3666666666666667,0.8395392330521292,-3.3666666666666667,0.8395392330521292,-3.2499999999999996,1,-0.4,0.4
17,5,4,2161,1,-3.2,-2.8,-3.325,0.8140457324655996,-3.325,0.8140457324655996,-3.2499999999999996,1,-0.4,0.4
17,5,5,1670,0,-2.8,-2.8,-3.22,0.76268816241155,-3.325,0.8140457324655996,-3.2499999999999996,1,0.0,0.0
18,10,1,1669,1,-3.1,-3.1,-3.1,0.0,-3.1,0.0,-3.325,0,,
18,10,2,1208,1,-2.9,-2.9,-3.0,0.694635529265901,-3.0,0.694635529265901,-3.325,1,0.2,0.2
18,10,3,1515,1,-2.7,-2.7,-2.9,0.6854045606535645,-2.9,0.6854045606535645,-3.325,1,0.2,0.2
18,10,4,2454,1,-3.0,-2.7,-2.925,0.6833559577288425,-2.925,0.6833559577288425,-3.325,0,-0.3,0.3
18,10,5,1256,1,-3.2,-2.7,-2.9799999999999995,0.6852123335353687,-2.9799999999999995,0.6852123335353687,-3.325,0,-0.5,0.5
18,10,6,2000,1,-2.8,-2.7,-2.9499999999999997,0.6801793034870189,-2.9499999999999997,0.6801793034870189,-3.325,0,-0.1,0.1
18,10,7,2048,1,-3.2,-2.7,-2.9857142857142853,0.6813776560792713,-2.9857142857142853,0.6813776560792713,-3.325,0,-0.5,0.5
18,10,8,1545,1,-2.2,-2.2,-2.8874999999999997,0.6768828808569197,-2.8874999999999997,0.6768828808569197,-3.325,0,0.5,0.5
18,10,9,2142,0,-2.2,-2.2,-2.811111111111111,0.6821028528459223,-2.8874999999999997,0.6768828808569197,-3.325,0,0.0,0.0
18,10,10,1634,0,-2.2,-2.2,-2.7499999999999996,0.6913931410742196,-2.8874999999999997,0.6768828808569197,-3.325,0,0.0,0.0
19,10,1,1535,1,-2.9,-2.9,-2.9,0.0,-2.9,0.0,-2.8874999999999997,0,,
19,10,2,1264,1,-2.4,-2.4,-2.65,0.7140100453268051,-2.65,0.7140100453268051,-2.8874999999999997,0,0.5,0.5
19,10,3,1144,1,-3.4,-2.4,-2.9,0.6726557465930529,-2.9,0.6726557465930529,-2.8874999999999997,0,-1.0,1.0
19,10,4,1503,1,-3.1,-2.4,-2.9499999999999997,0.6730350588759775,-2.9499999999999997,0.6730350588759775,-2.8874999999999997,0,-0.7,0.7
19,10,5,1554,1,-1.9,-1.9,-2.7399999999999998,0.6886375110474462,-2.7399999999999998,0.6886375110474462,-2.8874999999999997,0,0.5,0.5
19,10,6,2312,0,-1.9,-1.9,-2.6,0.7308632387974533,-2.7399999999999998,0.6886375110474462,-2.8874999999999997,0,0.0,0.0
19,10,7,879,0,-1.9,-1.9,-2.5,0.7734769981496971,-2.7399999999999998,0.6886375110474462,-2.8874999999999997,0,0.0,0.0
19,10,8,1208,0,-1.9,-1.9,-2.425,0.810646765741989,-2.7399999999999998,0.6886375110474462,-2.8874999999999997,0,0.0,0.0
19,10,9,1592,1,-3.7,-1.9,-2.5666666666666664,0.7464633965166554,-2.8466666666666662,0.6820201331253382,-2.8874999999999997,0,-1.8,1.8
19,10,10,1395,0,-1.9,-1.9,-2.4999999999999996,0.7750184480199436,-2.8466666666666662,0.6820201331253382,-2.8874999999999997,0,0.0,0.0
20,5,1,1470,1,-3.7,-3.7,-3.7,0.0,-3.7,0.0,-2.8466666666666662,0,,
20,5,2,2032,1,-2.3,-2.3,-3.0,0.697137002317335,-3.0,0.697137002317335,-2.8466666666666662,1,1.4,1.4
20,5,3,1343,1,-1.5,-1.5,-2.5,0.7778174593052023,-2.5,0.7778174593052023,-2.8466666666666662,1,0.8,0.8
20,5,4,1376,1,-2.1,-1.5,-2.4,0.8262801301636055,-2.4,0.8262801301636055,-2.8466666666666662,0,-0.6,0.6
20,5,5,1177,0,-1.5,-1.5,-2.2199999999999998,0.935891911967443,-2.4,0.8262801301636055,-2.8466666666666662,0,0.0,0.0
21,6,1,1835,1,-3.1,-3.1,-3.1,0.0,-3.1,0.0,-2.4,0,,
21,6,2,1421,1,-3.0,-3.0,-3.05,0.7224091638399944,-3.05,0.7224091638399944,-2.4,1,0.1,0.1
21,6,3,1490,1,-2.9,-2.9,-3.0,0.7078091471716622,-3.0,0.7078091471716622,-2.4,1,0.1,0.1
21,6,4,1518,1,-2.1,-2.1,-2.775,0.6947610389440155,-2.775,0.6947610389440155,-2.4,1,0.8,0.8
21,6,5,1359,1,-2.8,-2.1,-2.78,0.6921611926165878,-2.78,0.6921611926165878,-2.4,0,-0.7,0.7
21,6,6,1672,0,-2.1,-2.1,-2.6666666666666665,0.7105858493683175,-2.78,0.6921611926165878,-2.4,0,0.0,0.0
22,10,1,1514,1,-3.3,-3.3,-3.3,0.0,-3.3,0.0,-2.78,0,,
22,10,2,3764,1,-3.8,-3.3,-3.55,0.9857875574553244,-3.55,0.9857875574553244,-2.78,1,-0.5,0.5
22,10,3,1171,1,-4.0,-3.3,-3.6999999999999997,1.0948436576655767,-3.6999999999999997,1.0948436576655767,-2.78,1,-0.7,0.7
22,10,4,1149,1,-3.2,-3.2,-3.575,0.9987492177719091,-3.575,0.9987492177719091,-2.78,1,0.1,0.1
22,10,5,1993,1,-3.3,-3.2,-3.5200000000000005,0.9571827498278727,-3.5200000000000005,0.9571827498278727,-2.78,1,-0.1,0.1
22,10,6,1240,1,-2.8,-2.8,-3.4000000000000004,0.8770941327172694,-3.4000000000000004,0.8770941327172694,-2.78,1,0.4,0.4
22,10,7,1336,1,-2.4,-2.4,-3.257142857142857,0.7970751521568973,-3.257142857142857,0.7970751521568973,-2.78,1,0.4,0.4
22,10,8,1407,1,-3.3,-2.4,-3.2625,0.797468286895881,-3.2625,0.797468286895881,-2.78,1,-0.9,0.9
22,10,9,1744,0,-2.4,-2.4,-3.1666666666666665,0.7534208007605215,-3.2625,0.797468286895881,-2.78,1,0.0,0.0
22,10,10,843,0,-2.4,-2.4,-3.09,0.7248678040396975,-3.2625,0.797468286895881,-2.78,1,0.0,0.0
23,10,1,2294,1,-2.8,-2.8,-2.8,0.0,-2.8,0.0,-3.2625,0,,
23,10,2,1488,1,-2.8,-2.8,-2.8,0.6828666181486822,-2.8,0.6828666181486822,-3.2625,0,0.0,0.0
23,10,3,1314,1,-3.1,-2.8,-2.9,0.680851909033013,-2.9,0.680851909033013,-3.2625,0,-0.3,0.3
23,10,4,1174,1,-2.8,-2.8,-2.875,0.6776995539272979,-2.875,0.6776995539272979,-3.2625,0,0.0,0.0
23,10,5,1304,1,-2.7,-2.7,-2.84,0.6756432895756482,-2.84,0.6756432895756482,-3.2625,0,0.1,0.1
23,10,6,1321,1,-3.4,-2.7,-2.933333333333333,0.6794196870205566,-2.933333333333333,0.6794196870205566,-3.2625,0,-0.7,0.7
23,10,7,1144,1,-2.7,-2.7,-2.8999999999999995,0.6746801984390425,-2.8999999999999995,0.6746801984390425,-3.2625,0,0.0,0.0
23,10,8,1399,1,-2.7,-2.7,-2.8749999999999996,0.6717156564178947,-2.8749999999999996,0.6717156564178947,-3.2625,0,0.0,0.0
23,10,9,1219,1,-2.8,-2.7,-2.8666666666666663,0.6696789867953087,-2.8666666666666663,0.6696789867953087,-3.2625,0,-0.1,0.1
23,10,10,1336,1,-2.1,-2.1,-2.79,0.6725939404244229,-2.79,0.6725939404244229,-3.2625,0,0.6,0.6
24,8,1,1197,1,-3.9,-3.9,-3.9,0.0,-3.9,0.0,-2.79,0,,
24,8,2,1072,1,-3.2,-3.2,-3.55,0.9652148905535163,-3.55,0.9652148905535163,-2.79,1,0.7,0.7
24,8,3,1116,1,-3.6,-3.2,-3.5666666666666664,0.9746459051998707,-3.5666666666666664,0.9746459051998707,-2.79,1,-0.4,0.4
24,8,4,1588,1,-3.3,-3.2,-3.5,0.9251221885944512,-3.5,0.9251221885944512,-2.79,1,-0.1,0.1
24,8,5,1139,1,-2.8,-2.8,-3.3600000000000003,0.8336646960240224,-3.3600000000000003,0.8336646960240224,-2.79,1,0.4,0.4
24,8,6,1340,1,-3.6,-2.8,-3.4000000000000004,0.8560004918837744,-3.4000000000000004,0.8560004918837744,-2.79,1,-0.8,0.8
24,8,7,1153,1,-2.5,-2.5,-3.271428571428572,0.7822695959173257,-3.271428571428572,0.7822695959173257,-2.79,1,0.3,0.3
24,8,8,1272,1,-3.8,-2.5,-3.3375000000000004,0.817142187239569,-3.3375000000000004,0.817142187239569,-2.79,1,-1.3,1.3
25,7,1,1606,1,-4.5,-4.5,-4.5,0.0,-4.5,0.0,-3.3375000000000004,0,,
25,7,2,1572,1,-3.4,-3.4,-3.95,1.2660617564455618,-3.95,1.2660617564455618,-3.3375000000000004,1,1.1,1.1
25,7,3,1413,1,-2.1,-2.1,-3.3333333333333335,0.817574064184616,-3.3333333333333335,0.817574064184616,-3.3375000000000004,1,1.3,1.3
25,7,4,1722,0,-2.1,-2.1,-3.025,0.6954388571841759,-3.3333333333333335,0.817574064184616,-3.3375000000000004,1,0.0,0.0
25,7,5,917,0,-2.1,-2.1,-2.84,0.6795982689108316,-3.3333333333333335,0.817574064184616,-3.3375000000000004,1,0.0,0.0
