trial_num,trial_length,click_num,RT,action,reward,highest_reward,average_reward,stochasticity,average_reward_exploration,stochasticity_exploration,last_trial_average_reward,impulse,gap,abs_gap
1,7,1,3635,1,-3.7,-3.7,-3.7,0.0,-3.7,0.0,0.0,0,,
1,7,2,4511,1,-2.3,-2.3,-3.0,0.7000000000000002,-3.0,0.7000000000000002,0.0,1,1.4,1.4
1,7,3,8271,1,-3.8,-2.3,-3.266666666666667,0.6847546194724713,-3.266666666666667,0.6847546194724713,0.0,1,-1.5,1.5
1,7,4,15496,1,-3.6,-2.3,-3.35,0.6103277807866851,-3.35,0.6103277807866851,0.0,1,-1.3,1.3
1,7,5,2992,0,-2.3,-2.3,-3.1399999999999997,0.6887670143089026,-3.35,0.6103277807866851,0.0,1,0.0,0.0
1,7,6,9407,0,-2.3,-2.3,-3.0,0.7023769168568493,-3.35,0.6103277807866851,0.0,1,0.0,0.0
1,7,7,1448,0,-2.3,-2.3,-2.9,0.6948792289723036,-3.35,0.6103277807866851,0.0,1,0.0,0.0
2,9,1,2205,1,-3.8,-3.8,-3.8,0.0,-3.8,0.0,-3.35,0,,
2,9,2,2128,1,-3.9,-3.8,-3.8499999999999996,1.0382945418115013,-3.8499999999999996,1.0382945418115013,-3.35,1,-0.1,0.1
2,9,3,2384,1,-3.4,-3.4,-3.6999999999999997,0.8944271909999157,-3.6999999999999997,0.8944271909999157,-3.35,1,0.4,0.4
2,9,4,10992,1,-2.5,-2.5,-3.4,0.7597846584873422,-3.4,0.7597846584873422,-3.35,1,0.9,0.9
2,9,5,3208,0,-2.5,-2.5,-3.22,0.7050295502081221,-3.4,0.7597846584873422,-3.35,1,0.0,0.0
2,9,6,10431,0,-2.5,-2.5,-3.1,0.6770978795281658,-3.4,0.7597846584873422,-3.35,1,0.0,0.0
2,9,7,961,0,-2.5,-2.5,-3.0142857142857147,0.6590035768383312,-3.4,0.7597846584873422,-3.35,1,0.0,0.0
2,9,8,1392,0,-2.5,-2.5,-2.95,0.6448514040717703,-3.4,0.7597846584873422,-3.35,1,0.0,0.0
2,9,9,864,0,-2.5,-2.5,-2.9000000000000004,0.6324555320336759,-3.4,0.7597846584873422,-3.35,0,0.0,0.0
3,5,1,1694,1,-4.5,-4.5,-4.5,0.0,-4.5,0.0,-3.4,0,,
3,5,2,2479,1,-2.9,-2.9,-3.7,0.997775303139718,-3.7,0.997775303139718,-3.4,1,1.6,1.6
3,5,3,1864,1,-2.9,-2.9,-3.4333333333333336,0.8162100406202787,-3.4333333333333336,0.8162100406202787,-3.4,1,0.0,0.0
3,5,4,2368,1,-3.7,-2.9,-3.5,0.8342661445845684,-3.5,0.8342661445845684,-3.4,1,-0.8,0.8
3,5,5,1297,1,-2.6,-2.6,-3.3200000000000003,0.7441965946096311,-3.3200000000000003,0.7441965946096311,-3.4,1,0.3,0.3
4,8,1,1439,1,-3.5,-3.5,-3.5,0.0,-3.5,0.0,-3.3200000000000003,0,,
4,8,2,1712,1,-3.3,-3.3,-3.4,0.7477502489351701,-3.4,0.7477502489351701,-3.3200000000000003,1,0.2,0.2
4,8,3,4272,1,-2.5,-2.5,-3.1,0.6535161308899218,-3.1,0.6535161308899218,-3.3200000000000003,1,0.8,0.8
4,8,4,3400,0,-2.5,-2.5,-2.95,0.6438167441127949,-3.1,0.6535161308899218,-3.3200000000000003,1,0.0,0.0
4,8,5,1751,0,-2.5,-2.5,-2.8600000000000003,0.6469930447848724,-3.1,0.6535161308899218,-3.3200000000000003,0,0.0,0.0
4,8,6,921,1,-3.2,-2.5,-2.9166666666666665,0.6299372886679444,-3.1166666666666667,0.6410109684930478,-3.3200000000000003,0,-0.7,0.7
4,8,7,2631,0,-2.5,-2.5,-2.857142857142857,0.6309209336278166,-3.1166666666666667,0.6410109684930478,-3.3200000000000003,0,0.0,0.0
4,8,8,2026,0,-2.5,-2.5,-2.8125,0.6315561309588595,-3.1166666666666667,0.6410109684930478,-3.3200000000000003,0,0.0,0.0
5,8,1,1387,1,-2.4,-2.4,-2.4,0.0,-2.4,0.0,-3.1166666666666667,0,,
5,8,2,2119,1,-3.0,-2.4,-2.7,0.6475761258027333,-2.7,0.6475761258027333,-3.1166666666666667,0,-0.6,0.6
5,8,3,2009,1,-2.4,-2.4,-2.6,0.6798437320443573,-2.6,0.6798437320443573,-3.1166666666666667,0,0.0,0.0
5,8,4,1907,0,-2.4,-2.4,-2.5500000000000003,0.6941858104239377,-2.6,0.6798437320443573,-3.1166666666666667,0,0.0,0.0
5,8,5,972,0,-2.4,-2.4,-2.5200000000000005,0.6995712972957078,-2.6,0.6798437320443573,-3.1166666666666667,0,0.0,0.0
5,8,6,1224,0,-2.4,-2.4,-2.5000000000000004,0.700204051891814,-2.6,0.6798437320443573,-3.1166666666666667,0,0.0,0.0
5,8,7,808,0,-2.4,-2.4,-2.485714285714286,0.6981308053045591,-2.6,0.6798437320443573,-3.1166666666666667,0,0.0,0.0
5,8,8,1088,0,-2.4,-2.4,-2.475,0.6944397897741901,-2.6,0.6798437320443573,-3.1166666666666667,0,0.0,0.0
6,5,1,1478,1,-2.6,-2.6,-2.6,0.0,-2.6,0.0,-2.6,0,,
6,5,2,1392,1,-4.1,-2.6,-3.3499999999999996,0.7725664853971949,-3.3499999999999996,0.7725664853971949,-2.6,0,-1.5,1.5
6,5,3,1048,1,-3.3,-2.6,-3.3333333333333335,0.7527911027930954,-3.3333333333333335,0.7527911027930954,-2.6,1,-0.7,0.7
6,5,4,1378,0,-2.6,-2.6,-3.15,0.6570907796362134,-3.3333333333333335,0.7527911027930954,-2.6,1,0.0,0.0
