trial_num,trial_length,click_num,RT,action,reward,highest_reward,average_reward,stochasticity,average_reward_exploration,stochasticity_exploration,last_trial_average_reward,impulse,gap,abs_gap
1,8,1,8799,1,-2.8,-2.8,-2.8,0.0,-2.8,0.0,0.0,0,,
1,8,2,7645,1,-3.0,-2.8,-2.9,0.10000000000000009,-2.9,0.10000000000000009,0.0,0,-0.2,0.2
1,8,3,5792,1,-3.5,-2.8,-3.1,0.29439202887759497,-3.1,0.29439202887759497,0.0,0,-0.7,0.7
1,8,4,4264,1,-3.4,-2.8,-3.1750000000000003,0.28613807855649,-3.1750000000000003,0.28613807855649,0.0,1,-0.6,0.6
1,8,5,3296,1,-2.3,-2.3,-3.0,0.43358966777357605,-3.0,0.43358966777357605,0.0,1,0.5,0.5
1,8,6,3856,0,-2.3,-2.3,-2.8833333333333333,0.47404875511092975,-3.0,0.43358966777357605,0.0,1,0.0,0.0
1,8,7,1848,0,-2.3,-2.3,-2.8000000000000003,0.4840306956027834,-3.0,0.43358966777357605,0.0,0,0.0,0.0
1,8,8,3576,0,-2.3,-2.3,-2.7375000000000003,0.48202048711647105,-3.0,0.43358966777357605,0.0,0,0.0,0.0
2,5,1,2863,1,-3.5,-3.5,-3.5,0.0,-3.5,0.0,-3.0,0,,
2,5,2,2656,1,-3.4,-3.4,-3.45,0.7697402159170329,-3.45,0.7697402159170329,-3.0,1,0.1,0.1
2,5,3,1960,1,-3.0,-3.0,-3.3000000000000003,0.6417306146804764,-3.3000000000000003,0.6417306146804764,-3.0,1,0.4,0.4
2,5,4,1977,1,-3.3,-3.0,-3.3,0.6144102863722254,-3.3,0.6144102863722254,-3.0,1,-0.3,0.3
2,5,5,2623,0,-3.0,-3.0,-3.2399999999999998,0.5609607143792897,-3.3,0.6144102863722254,-3.0,1,0.0,0.0
3,9,1,1911,1,-4.8,-4.8,-4.8,0.0,-4.8,0.0,-3.3,0,,
3,9,2,2474,1,-3.9,-3.9,-4.35,1.4008925726121897,-4.35,1.4008925726121897,-3.3,1,0.9,0.9
3,9,3,1590,1,-3.7,-3.7,-4.133333333333333,1.1814832955982817,-4.133333333333333,1.1814832955982817,-3.3,1,0.2,0.2
3,9,4,1664,1,-2.6,-2.6,-3.7499999999999996,0.9082141494033608,-3.7499999999999996,0.9082141494033608,-3.3,1,1.1,1.1
3,9,5,2120,1,-2.8,-2.6,-3.5599999999999996,0.787640639998837,-3.5599999999999996,0.787640639998837,-3.3,1,-0.2,0.2
3,9,6,2319,0,-2.6,-2.6,-3.4,0.7126673395365508,-3.5599999999999996,0.787640639998837,-3.3,1,0.0,0.0
3,9,7,1859,1,-2.7,-2.6,-3.3,0.6700746227100381,-3.437142857142857,0.730504438517575,-3.3,1,-0.1,0.1
3,9,8,2525,1,-2.6,-2.6,-3.2125,0.6424759120924672,-3.3325,0.6848594311799981,-3.3,1,0.0,0.0
3,9,9,2403,0,-2.6,-2.6,-3.1444444444444444,0.6238974562495848,-3.3325,0.6848594311799981,-3.3,1,0.0,0.0
4,10,1,3907,1,-3.5,-3.5,-3.5,0.0,-3.5,0.0,-3.3325,0,,
4,10,2,1995,1,-1.6,-1.6,-2.55,0.7863417408056967,-2.55,0.7863417408056967,-3.3325,1,1.9,1.9
4,10,3,2104,0,-1.6,-1.6,-2.233333333333333,0.9832824845609958,-2.55,0.7863417408056967,-3.3325,0,0.0,0.0
4,10,4,1263,0,-1.6,-1.6,-2.0749999999999997,1.0829313849987843,-2.55,0.7863417408056967,-3.3325,0,0.0,0.0
4,10,5,1209,0,-1.6,-1.6,-1.9799999999999998,1.13550119461098,-2.55,0.7863417408056967,-3.3325,0,0.0,0.0
4,10,6,1272,0,-1.6,-1.6,-1.9166666666666663,1.1636525691061324,-2.55,0.7863417408056967,-3.3325,0,0.0,0.0
4,10,7,1151,0,-1.6,-1.6,-1.8714285714285712,1.17792862004443,-2.55,0.7863417408056967,-3.3325,0,0.0,0.0
4,10,8,1085,0,-1.6,-1.6,-1.8374999999999997,1.1837748589434849,-2.55,0.7863417408056967,-3.3325,0,0.0,0.0
4,10,9,1148,0,-1.6,-1.6,-1.811111111111111,1.1842521715808951,-2.55,0.7863417408056967,-3.3325,0,0.0,0.0
4,10,10,1415,0,-1.6,-1.6,-1.7899999999999998,1.181196427356602,-2.55,0.7863417408056967,-3.3325,0,0.0,0.0
5,10,1,1800,1,-3.5,-3.5,-3.5,0.0,-3.5,0.0,-2.55,0,,
