trial_num,trial_length,click_num,RT,action,reward,highest_reward,average_reward,stochasticity,average_reward_exploration,stochasticity_exploration,last_trial_average_reward,impulse,gap,abs_gap
1,7,1,15090,1,-2.4,-2.4,-2.4,0.0,-2.4,0.0,0.0,0,,
1,7,2,14406,1,-3.8,-2.4,-3.0999999999999996,0.7,-3.0999999999999996,0.7,0.0,0,-1.4,1.4
1,7,3,6056,1,-3.0,-2.4,-3.0666666666666664,0.573488351136175,-3.0666666666666664,0.573488351136175,0.0,1,-0.6,0.6
1,7,4,2640,0,-2.4,-2.4,-2.9,0.5744562646538028,-3.0666666666666664,0.573488351136175,0.0,1,0.0,0.0
1,7,5,1829,0,-2.4,-2.4,-2.8,0.5513619500836088,-3.0666666666666664,0.573488351136175,0.0,0,0.0,0.0
1,7,6,1605,0,-2.4,-2.4,-2.733333333333333,0.5249338582674541,-3.0666666666666664,0.573488351136175,0.0,0,0.0,0.0
1,7,7,1374,0,-2.4,-2.4,-2.6857142857142855,0.49979587670102565,-3.0666666666666664,0.573488351136175,0.0,0,0.0,0.0
2,9,1,3830,1,-2.6,-2.6,-2.6,0.0,-2.6,0.0,-3.0666666666666664,0,,
2,9,2,4160,1,-3.3,-2.6,-2.95,0.5251983752196244,-2.95,0.5251983752196244,-3.0666666666666664,0,-0.7,0.7
2,9,3,2538,1,-3.4,-2.6,-3.1,0.5770615218501404,-3.1,0.5770615218501404,-3.0666666666666664,0,-0.8,0.8
2,9,4,1662,1,-2.7,-2.6,-3.0,0.5169842621131975,-3.0,0.5169842621131975,-3.0666666666666664,1,-0.1,0.1
2,9,5,1552,1,-2.2,-2.2,-2.84,0.4938960754382781,-2.84,0.4938960754382781,-3.0666666666666664,1,0.4,0.4
2,9,6,1369,1,-3.8,-2.2,-3.0,0.5697502826812678,-3.0,0.5697502826812678,-3.0666666666666664,0,-1.6,1.6
2,9,7,1873,1,-4.0,-2.2,-3.142857142857143,0.6463397729064925,-3.142857142857143,0.6463397729064925,-3.0666666666666664,1,-1.8,1.8
2,9,8,2358,1,-3.4,-2.2,-3.175,0.6387161602255992,-3.175,0.6387161602255992,-3.0666666666666664,1,-1.2,1.2
2,9,9,1295,1,-3.0,-2.2,-3.1555555555555554,0.6131909053628837,-3.1555555555555554,0.6131909053628837,-3.0666666666666664,1,-0.8,0.8
3,6,1,2658,1,-2.6,-2.6,-2.6,0.0,-2.6,0.0,-3.1555555555555554,0,,
3,6,2,3461,0,-2.6,-2.6,-2.6,0.6368324391514265,-2.6,0.0,-3.1555555555555554,0,0.0,0.0
3,6,3,1336,0,-2.6,-2.6,-2.6,0.6198471798078856,-2.6,0.0,-3.1555555555555554,0,0.0,0.0
3,6,4,1103,0,-2.6,-2.6,-2.6,0.6041522986797285,-2.6,0.0,-3.1555555555555554,0,0.0,0.0
3,6,5,1504,0,-2.6,-2.6,-2.6,0.589592272353571,-2.6,0.0,-3.1555555555555554,0,0.0,0.0
3,6,6,1161,0,-2.6,-2.6,-2.6,0.5760366149978503,-2.6,0.0,-3.1555555555555554,0,0.0,0.0
4,7,1,4726,1,-2.5,-2.5,-2.5,0.0,-2.5,0.0,-2.6,0,,
4,7,2,3095,1,-3.6,-2.5,-3.05,0.5522680508593629,-3.05,0.5522680508593629,-2.6,0,-1.1,1.1
4,7,3,1544,0,-2.5,-2.5,-2.8666666666666667,0.5170858514577417,-3.05,0.5522680508593629,-2.6,1,0.0,0.0
4,7,4,1160,0,-2.5,-2.5,-2.775,0.5159475972198369,-3.05,0.5522680508593629,-2.6,0,0.0,0.0
4,7,5,1105,0,-2.5,-2.5,-2.7199999999999998,0.5178588396250254,-3.05,0.5522680508593629,-2.6,0,0.0,0.0
4,7,6,1167,0,-2.5,-2.5,-2.683333333333333,0.5185067081043468,-3.05,0.5522680508593629,-2.6,0,0.0,0.0
4,7,7,951,0,-2.5,-2.5,-2.657142857142857,0.5175865608710973,-3.05,0.5522680508593629,-2.6,0,0.0,0.0
5,10,1,2192,1,-3.2,-3.2,-3.2,0.0,-3.2,0.0,-3.05,0,,
5,10,2,3368,1,-2.9,-2.9,-3.05,0.5351364010623231,-3.05,0.5351364010623231,-3.05,1,0.3,0.3
5,10,3,2391,1,-3.0,-2.9,-3.033333333333333,0.5199826385990636,-3.033333333333333,0.5199826385990636,-3.05,1,-0.1,0.1
5,10,4,1600,1,-2.4,-2.4,-2.875,0.47991871155120597,-2.875,0.47991871155120597,-3.05,1,0.5,0.5
5,10,5,1697,1,-1.9,-1.9,-2.68,0.5056620587379073,-2.68,0.5056620587379073,-3.05,0,0.5,0.5
5,10,6,1663,1,-4.2,-1.9,-2.9333333333333336,0.5507282336158074,-2.9333333333333336,0.5507282336158074,-3.05,0,-2.3,2.3
5,10,7,2642,0,-1.9,-1.9,-2.7857142857142856,0.5547823417449569,-2.9333333333333336,0.5507282336158074,-3.05,0,0.0,0.0
5,10,8,1439,0,-1.9,-1.9,-2.675,0.5755872441912482,-2.9333333333333336,0.5507282336158074,-3.05,0,0.0,0.0
5,10,9,976,0,-1.9,-1.9,-2.5888888888888886,0.5996885698149764,-2.9333333333333336,0.5507282336158074,-3.05,0,0.0,0.0
5,10,10,1112,0,-1.9,-1.9,-2.5199999999999996,0.6222704499014179,-2.9333333333333336,0.5507282336158074,-3.05,0,0.0,0.0
6,6,1,1923,1,-2.6,-2.6,-2.6,0.0,-2.6,0.0,-2.9333333333333336,0,,
6,6,2,2684,1,-3.6,-2.6,-3.1,0.6819984979598652,-3.1,0.6819984979598652,-2.9333333333333336,0,-1.0,1.0
6,6,3,1772,0,-2.6,-2.6,-2.9333333333333336,0.6085371478533257,-3.1,0.6819984979598652,-2.9333333333333336,1,0.0,0.0
6,6,4,897,0,-2.6,-2.6,-2.85,0.5828458649811127,-3.1,0.6819984979598652,-2.9333333333333336,0,0.0,0.0
6,6,5,1018,0,-2.6,-2.6,-2.8,0.5700877125495689,-3.1,0.6819984979598652,-2.9333333333333336,0,0.0,0.0
6,6,6,967,0,-2.6,-2.6,-2.766666666666667,0.5618092466572883,-3.1,0.6819984979598652,-2.9333333333333336,0,0.0,0.0
7,5,1,1921,1,-2.1,-2.1,-2.1,0.0,-2.1,0.0,-3.1,0,,
7,5,2,1633,0,-2.1,-2.1,-2.1,0.8311745086501313,-2.1,0.0,-3.1,0,0.0,0.0
7,5,3,1032,0,-2.1,-2.1,-2.1,0.822470870811443,-2.1,0.0,-3.1,0,0.0,0.0
7,5,4,992,0,-2.1,-2.1,-2.1,0.8140350491376215,-2.1,0.0,-3.1,0,0.0,0.0
7,5,5,1319,0,-2.1,-2.1,-2.1,0.8058535847162311,-2.1,0.0,-3.1,0,0.0,0.0
8,8,1,1732,1,-3.2,-3.2,-3.2,0.0,-3.2,0.0,-2.1,0,,
8,8,2,3081,1,-2.9,-2.9,-3.05,0.6666506408330205,-3.05,0.6666506408330205,-2.1,1,0.3,0.3
8,8,3,2000,1,-3.3,-2.9,-3.133333333333333,0.7088686471482943,-3.133333333333333,0.7088686471482943,-2.1,1,-0.4,0.4
8,8,4,1712,1,-4.4,-2.9,-3.4499999999999997,0.9368485390847258,-3.4499999999999997,0.9368485390847258,-2.1,1,-1.5,1.5
8,8,5,1759,1,-2.6,-2.6,-3.28,0.8115753479835038,-3.28,0.8115753479835038,-2.1,1,0.3,0.3
8,8,6,1731,1,-2.4,-2.4,-3.133333333333333,0.7203531982012225,-3.133333333333333,0.7203531982012225,-2.1,1,0.2,0.2
8,8,7,2974,1,-3.5,-2.4,-3.1857142857142855,0.7459521989621132,-3.1857142857142855,0.7459521989621132,-2.1,1,-1.1,1.1
8,8,8,1784,0,-2.4,-2.4,-3.0874999999999995,0.6912515199210075,-3.1857142857142855,0.7459521989621132,-2.1,1,0.0,0.0
9,6,1,1662,1,-3.0,-3.0,-3.0,0.0,-3.0,0.0,-3.1857142857142855,0,,
