trial_num,trial_length,click_num,RT,action,reward,highest_reward,average_reward,stochasticity,average_reward_exploration,stochasticity_exploration,last_trial_average_reward,impulse,gap,abs_gap
3,9,4,2144,1,-2.8,-2.7,-3.1000000000000005,0.8046738469715543,-3.1000000000000005,0.8046738469715543,-2.58,1,-0.1,0.1
3,9,5,1327,1,-2.2,-2.2,-2.9200000000000004,0.7064465065853656,-2.9200000000000004,0.7064465065853656,-2.58,1,0.5,0.5
3,9,6,6612,1,-3.1,-2.2,-2.9500000000000006,0.70565894414692,-2.9500000000000006,0.70565894414692,-2.58,0,-0.9,0.9
3,9,7,1534,0,-2.2,-2.2,-2.842857142857143,0.6584176131661561,-2.9500000000000006,0.70565894414692,-2.58,0,0.0,0.0
3,9,8,1119,0,-2.2,-2.2,-2.7625,0.6282830439645283,-2.9500000000000006,0.70565894414692,-2.58,0,0.0,0.0
3,9,9,1055,0,-2.2,-2.2,-2.7,0.6076183012385326,-2.9500000000000006,0.70565894414692,-2.58,0,0.0,0.0
4,6,1,2477,1,-2.4,-2.4,-2.4,0.0,-2.4,0.0,-2.9500000000000006,0,,
4,6,2,2032,1,-3.1,-2.4,-2.75,0.6057593948462082,-2.75,0.6057593948462082,-2.9500000000000006,0,-0.7,0.7
4,6,3,1736,1,-2.6,-2.4,-2.6999999999999997,0.5821757221222569,-2.6999999999999997,0.5821757221222569,-2.9500000000000006,0,-0.2,0.2
4,6,4,1370,0,-2.4,-2.4,-2.625,0.561498149964711,-2.6999999999999997,0.5821757221222569,-2.9500000000000006,0,0.0,0.0
4,6,5,1070,0,-2.4,-2.4,-2.58,0.5498484639728781,-2.6999999999999997,0.5821757221222569,-2.9500000000000006,0,0.0,0.0
4,6,6,928,0,-2.4,-2.4,-2.5500000000000003,0.541130835053004,-2.6999999999999997,0.5821757221222569,-2.9500000000000006,0,0.0,0.0
5,5,1,1649,1,-2.8,-2.8,-2.8,0.0,-2.8,0.0,-2.6999999999999997,0,,
5,5,2,2204,1,-3.3,-2.8,-3.05,0.7156793763250199,-3.05,0.7156793763250199,-2.6999999999999997,0,-0.5,0.5
5,5,3,2969,1,-2.5,-2.5,-2.8666666666666667,0.6058807665440238,-2.8666666666666667,0.6058807665440238,-2.6999999999999997,1,0.3,0.3
5,5,4,1647,0,-2.5,-2.5,-2.775,0.5619322531612304,-2.8666666666666667,0.6058807665440238,-2.6999999999999997,0,0.0,0.0
5,5,5,1025,0,-2.5,-2.5,-2.7199999999999998,0.5386299492436547,-2.8666666666666667,0.6058807665440238,-2.6999999999999997,0,0.0,0.0
6,5,1,1790,1,-3.2,-3.2,-3.2,0.0,-3.2,0.0,-2.8666666666666667,0,,
6,5,2,1568,1,-3.3,-3.2,-3.25,0.8286799902952825,-3.25,0.8286799902952825,-2.8666666666666667,1,-0.1,0.1
6,5,3,2256,1,-3.0,-3.0,-3.1666666666666665,0.7567926021936542,-3.1666666666666665,0.7567926021936542,-2.8666666666666667,1,0.2,0.2
6,5,4,1457,0,-3.0,-3.0,-3.125,0.7184184017687744,-3.1666666666666665,0.7567926021936542,-2.8666666666666667,1,0.0,0.0
6,5,5,1192,0,-3.0,-3.0,-3.1,0.6929963220963186,-3.1666666666666665,0.7567926021936542,-2.8666666666666667,1,0.0,0.0
7,7,1,1825,1,-1.2,-1.2,-1.2,0.0,-1.2,0.0,-3.1666666666666665,0,,
7,7,2,4879,0,-1.2,-1.2,-1.2,1.4932405840521696,-1.2,0.0,-3.1666666666666665,0,0.0,0.0
7,7,3,1039,0,-1.2,-1.2,-1.2,1.476174416893515,-1.2,0.0,-3.1666666666666665,0,0.0,0.0
7,7,4,1128,0,-1.2,-1.2,-1.2,1.4596803303006676,-1.2,0.0,-3.1666666666666665,0,0.0,0.0
7,7,5,1275,0,-1.2,-1.2,-1.2,1.4437270608002595,-1.2,0.0,-3.1666666666666665,0,0.0,0.0
7,7,6,1165,0,-1.2,-1.2,-1.2,1.42828568570857,-1.2,0.0,-3.1666666666666665,0,0.0,0.0
7,7,7,1176,0,-1.2,-1.2,-1.1999999999999997,1.4133294025102572,-1.2,0.0,-3.1666666666666665,0,0.0,0.0
8,9,1,1966,1,-2.5,-2.5,-2.5,0.0,-2.5,0.0,-1.2,0,,
8,9,2,1710,1,-3.7,-2.5,-3.1,0.9558242516278818,-3.1,0.9558242516278818,-1.2,0,-1.2,1.2
8,9,3,1706,1,-2.5,-2.5,-2.9,0.827943353182107,-2.9,0.827943353182107,-1.2,1,0.0,0.0
8,9,4,3027,1,-3.1,-2.5,-2.9499999999999997,0.847734537549253,-2.9499999999999997,0.847734537549253,-1.2,0,-0.6,0.6
8,9,5,3748,1,-2.4,-2.4,-2.84,0.7853949853537822,-2.84,0.7853949853537822,-1.2,0,0.1,0.1
8,9,6,1601,0,-2.4,-2.4,-2.766666666666666,0.7480839723116847,-2.84,0.7853949853537822,-1.2,0,0.0,0.0
8,9,7,968,0,-2.4,-2.4,-2.714285714285714,0.7232476743936131,-2.84,0.7853949853537822,-1.2,0,0.0,0.0
8,9,8,1239,0,-2.4,-2.4,-2.6749999999999994,0.7052735031785287,-2.84,0.7853949853537822,-1.2,0,0.0,0.0
8,9,9,977,0,-2.4,-2.4,-2.644444444444444,0.6913745008711564,-2.84,0.7853949853537822,-1.2,0,0.0,0.0
9,6,1,1607,1,-3.8,-3.8,-3.8,0.0,-3.8,0.0,-2.84,0,,
9,6,2,1680,1,-3.8,-3.8,-3.8,1.4685401490907646,-3.8,1.4685401490907646,-2.84,1,0.0,0.0
9,6,3,1473,1,-2.6,-2.6,-3.4,1.1281252885502862,-3.4,1.1281252885502862,-2.84,1,1.2,1.2
9,6,4,8242,1,-2.8,-2.6,-3.25,1.007289008944793,-3.25,1.007289008944793,-2.84,1,-0.2,0.2
9,6,5,1671,0,-2.6,-2.6,-3.12,0.9116875525904626,-3.25,1.007289008944793,-2.84,1,0.0,0.0
9,6,6,974,0,-2.6,-2.6,-3.0333333333333337,0.8516712483957148,-3.25,1.007289008944793,-2.84,1,0.0,0.0
10,6,1,1637,1,-2.3,-2.3,-2.3,0.0,-2.3,0.0,-3.25,0,,
10,6,2,1998,1,-3.4,-2.3,-2.8499999999999996,0.7493843627117682,-2.8499999999999996,0.7493843627117682,-3.25,0,-1.1,1.1
10,6,3,1471,1,-3.1,-2.3,-2.933333333333333,0.783091516511527,-2.933333333333333,0.783091516511527,-3.25,0,-0.8,0.8
10,6,4,1514,0,-2.3,-2.3,-2.7749999999999995,0.7129597233814676,-2.933333333333333,0.783091516511527,-3.25,0,0.0,0.0
10,6,5,1247,0,-2.3,-2.3,-2.6799999999999997,0.6830209711705956,-2.933333333333333,0.783091516511527,-3.25,0,0.0,0.0
10,6,6,999,0,-2.3,-2.3,-2.6166666666666667,0.6681053317400759,-2.933333333333333,0.783091516511527,-3.25,0,0.0,0.0
11,6,1,1286,1,-3.8,-3.8,-3.8,0.0,-3.8,0.0,-2.933333333333333,0,,
11,6,2,1295,1,-3.0,-3.0,-3.4,1.082836650316014,-3.4,1.082836650316014,-2.933333333333333,1,0.8,0.8
11,6,3,1365,1,-2.1,-2.1,-2.966666666666667,0.791213320488551,-2.966666666666667,0.791213320488551,-2.933333333333333,1,0.9,0.9
11,6,4,2066,1,-2.5,-2.1,-2.85,0.7316944118474373,-2.85,0.7316944118474373,-2.933333333333333,0,-0.4,0.4
11,6,5,1144,0,-2.1,-2.1,-2.7,0.6816117623652006,-2.85,0.7316944118474373,-2.933333333333333,0,0.0,0.0
11,6,6,1017,0,-2.1,-2.1,-2.6,0.663023378170031,-2.85,0.7316944118474373,-2.933333333333333,0,0.0,0.0
12,9,1,1655,1,-2.8,-2.8,-2.8,0.0,-2.8,0.0,-2.85,0,,
12,9,2,1408,1,-3.1,-2.8,-2.95,0.7710045732342008,-2.95,0.7710045732342008,-2.85,0,-0.3,0.3
12,9,3,1672,1,-4.2,-2.8,-3.366666666666667,1.0497863030404246,-3.366666666666667,1.0497863030404246,-2.85,0,-1.4,1.4
12,9,4,1536,1,-3.3,-2.8,-3.3500000000000005,1.0305307714406573,-3.3500000000000005,1.0305307714406573,-2.85,1,-0.5,0.5
12,9,5,2304,1,-2.9,-2.8,-3.2600000000000002,0.959322677726322,-3.2600000000000002,0.959322677726322,-2.85,1,-0.1,0.1
12,9,6,1503,0,-2.8,-2.8,-3.1833333333333336,0.9017757972341942,-3.2600000000000002,0.959322677726322,-2.85,1,0.0,0.0
12,9,7,969,0,-2.8,-2.8,-3.128571428571429,0.861576801202501,-3.2600000000000002,0.959322677726322,-2.85,1,0.0,0.0
12,9,8,1088,0,-2.8,-2.8,-3.0875000000000004,0.8317166798508787,-3.2600000000000002,0.959322677726322,-2.85,1,0.0,0.0
12,9,9,1031,0,-2.8,-2.8,-3.055555555555556,0.8084649159253524,-3.2600000000000002,0.959322677726322,-2.85,1,0.0,0.0
13,10,1,1687,1,-3.9,-3.9,-3.9,0.0,-3.9,0.0,-3.2600000000000002,0,,
13,10,2,1479,1,-2.7,-2.7,-3.3,0.9635206759708146,-3.3,0.9635206759708146,-3.2600000000000002,1,1.2,1.2
13,10,3,1452,1,-2.9,-2.7,-3.1666666666666665,0.867638712175696,-3.1666666666666665,0.867638712175696,-3.2600000000000002,1,-0.2,0.2
13,10,4,1389,1,-3.1,-2.7,-3.15,0.8521363527255269,-3.15,0.8521363527255269,-3.2600000000000002,1,-0.4,0.4
13,10,5,1256,1,-2.1,-2.1,-2.94,0.7394379888306001,-2.94,0.7394379888306001,-3.2600000000000002,1,0.6,0.6
13,10,6,2079,1,-3.3,-2.1,-3.0,0.7646349891723937,-3.0,0.7646349891723937,-3.2600000000000002,0,-1.2,1.2
13,10,7,1914,0,-2.1,-2.1,-2.8714285714285714,0.709478327819259,-3.0,0.7646349891723937,-3.2600000000000002,1,0.0,0.0
13,10,8,1134,0,-2.1,-2.1,-2.7750000000000004,0.6798137532666096,-3.0,0.7646349891723937,-3.2600000000000002,0,0.0,0.0
13,10,9,1081,0,-2.1,-2.1,-2.7000000000000006,0.6642968632927941,-3.0,0.7646349891723937,-3.2600000000000002,0,0.0,0.0
13,10,10,1249,0,-2.1,-2.1,-2.6400000000000006,0.656703566663137,-3.0,0.7646349891723937,-3.2600000000000002,0,0.0,0.0
14,6,1,1526,1,-2.6,-2.6,-2.6,0.0,-2.6,0.0,-3.0,0,,
14,6,2,3720,1,-2.7,-2.6,-2.6500000000000004,0.6506407098647712,-2.6500000000000004,0.6506407098647712,-3.0,0,-0.1,0.1
14,6,3,1751,1,-2.7,-2.6,-2.6666666666666665,0.6489042663212676,-2.6666666666666665,0.6489042663212676,-3.0,0,-0.1,0.1
14,6,4,3585,1,-3.1,-2.6,-2.775,0.6668250237092921,-2.775,0.6668250237092921,-3.0,0,-0.5,0.5
14,6,5,1144,0,-2.6,-2.6,-2.7399999999999998,0.6553771371654582,-2.775,0.6668250237092921,-3.0,0,0.0,0.0
14,6,6,1423,0,-2.6,-2.6,-2.716666666666667,0.6476710413302248,-2.775,0.6668250237092921,-3.0,0,0.0,0.0
15,9,1,1881,1,-2.5,-2.5,-2.5,0.0,-2.5,0.0,-2.775,0,,
15,9,2,1887,1,-2.8,-2.5,-2.65,0.6331914185686818,-2.65,0.6331914185686818,-2.775,0,-0.3,0.3
15,9,3,1850,1,-2.9,-2.5,-2.733333333333333,0.6419613285526362,-2.733333333333333,0.6419613285526362,-2.775,0,-0.4,0.4
15,9,4,1529,1,-2.7,-2.5,-2.7249999999999996,0.6372642852308366,-2.7249999999999996,0.6372642852308366,-2.775,0,-0.2,0.2
15,9,5,1181,1,-2.3,-2.3,-2.6399999999999997,0.624835216372323,-2.6399999999999997,0.624835216372323,-2.775,0,0.2,0.2
15,9,6,2056,0,-2.3,-2.3,-2.5833333333333335,0.621694613835537,-2.6399999999999997,0.624835216372323,-2.775,0,0.0,0.0
15,9,7,1323,0,-2.3,-2.3,-2.542857142857143,0.6216130812743306,-2.6399999999999997,0.624835216372323,-2.775,0,0.0,0.0
15,9,8,1109,0,-2.3,-2.3,-2.5125,0.6224345495861541,-2.6399999999999997,0.624835216372323,-2.775,0,0.0,0.0
15,9,9,1080,0,-2.3,-2.3,-2.488888888888889,0.6233652309219994,-2.6399999999999997,0.624835216372323,-2.775,0,0.0,0.0
16,7,1,1671,1,-3.8,-3.8,-3.8,0.0,-3.8,0.0,-2.6399999999999997,0,,
16,7,2,4940,1,-3.3,-3.3,-3.55,1.1287300525508883,-3.55,1.1287300525508883,-2.6399999999999997,1,0.5,0.5
16,7,3,1372,1,-3.8,-3.3,-3.633333333333333,1.193825051658849,-3.633333333333333,1.193825051658849,-2.6399999999999997,1,-0.5,0.5
16,7,4,2101,1,-3.2,-3.2,-3.5249999999999995,1.0988554987256718,-3.5249999999999995,1.0988554987256718,-2.6399999999999997,1,0.1,0.1
16,7,5,1327,1,-3.4,-3.2,-3.499999999999999,1.0737702063944359,-3.499999999999999,1.0737702063944359,-2.6399999999999997,1,-0.2,0.2
16,7,6,3162,1,-3.3,-3.2,-3.4666666666666663,1.042548901759714,-3.4666666666666663,1.042548901759714,-2.6399999999999997,1,-0.1,0.1
16,7,7,1437,1,-3.6,-3.2,-3.4857142857142853,1.053247215707784,-3.4857142857142853,1.053247215707784,-2.6399999999999997,1,-0.4,0.4
17,8,1,1216,1,-1.7000000000000002,-1.7000000000000002,-1.7000000000000002,0.0,-1.7000000000000002,0.0,-3.4857142857142853,0,,
17,8,2,2045,0,-1.7000000000000002,-1.7000000000000002,-1.7000000000000002,1.1296092019599266,-1.7000000000000002,0.0,-3.4857142857142853,0,0.0,0.0
17,8,3,1336,0,-1.7000000000000002,-1.7000000000000002,-1.7000000000000002,1.124852931563526,-1.7000000000000002,0.0,-3.4857142857142853,0,0.0,0.0
17,8,4,920,0,-1.7000000000000002,-1.7000000000000002,-1.7000000000000002,1.1201562391023852,-1.7000000000000002,0.0,-3.4857142857142853,0,0.0,0.0
17,8,5,1092,0,-1.7000000000000002,-1.7000000000000002,-1.7,1.1155178910664123,-1.7000000000000002,0.0,-3.4857142857142853,0,0.0,0.0
17,8,6,1101,0,-1.7000000000000002,-1.7000000000000002,-1.7,1.11093668940622,-1.7000000000000002,0.0,-3.4857142857142853,0,0.0,0.0
17,8,7,1466,0,-1.7000000000000002,-1.7000000000000002,-1.6999999999999997,1.1064114702331205,-1.7000000000000002,0.0,-3.4857142857142853,0,0.0,0.0
17,8,8,1118,0,-1.7000000000000002,-1.7000000000000002,-1.6999999999999997,1.101941102576897,-1.7000000000000002,0.0,-3.4857142857142853,0,0.0,0.0
18,8,1,1579,1,-3.3,-3.3,-3.3,0.0,-3.3,0.0,-1.7000000000000002,0,,
18,8,2,1553,1,-3.1,-3.1,-3.2,0.8930507726549947,-3.2,0.8930507726549947,-1.7000000000000002,1,0.2,0.2
18,8,3,1504,1,-2.6,-2.6,-3.0,0.7693437227790498,-3.0,0.7693437227790498,-1.7000000000000002,1,0.5,0.5
18,8,4,1417,1,-4.2,-2.6,-3.3,0.9614035963111431,-3.3,0.9614035963111431,-1.7000000000000002,1,-1.6,1.6
18,8,5,2008,1,-3.1,-2.6,-3.2600000000000002,0.9294676312381084,-3.2600000000000002,0.9294676312381084,-1.7000000000000002,1,-0.5,0.5
18,8,6,1627,0,-2.6,-2.6,-3.1500000000000004,0.8543328481245561,-3.2600000000000002,0.9294676312381084,-1.7000000000000002,1,0.0,0.0
18,8,7,973,0,-2.6,-2.6,-3.071428571428572,0.8050133071426469,-3.2600000000000002,0.9294676312381084,-1.7000000000000002,1,0.0,0.0
18,8,8,994,0,-2.6,-2.6,-3.0125000000000006,0.7707022820621189,-3.2600000000000002,0.9294676312381084,-1.7000000000000002,1,0.0,0.0
19,7,1,1540,1,-3.5,-3.5,-3.5,0.0,-3.5,0.0,-3.2600000000000002,0,,
19,7,2,1441,1,-2.5,-2.5,-3.0,0.7609891442142525,-3.0,0.7609891442142525,-3.2600000000000002,1,1.0,1.0
19,7,3,1743,1,-3.4,-2.5,-3.1333333333333333,0.8333777765926558,-3.1333333333333333,0.8333777765926558,-3.2600000000000002,1,-0.9,0.9
19,7,4,1475,1,-2.1,-2.1,-2.875,0.7056494713883007,-2.875,0.7056494713883007,-3.2600000000000002,1,0.4,0.4
19,7,5,1493,0,-2.1,-2.1,-2.7199999999999998,0.6648242180275267,-2.875,0.7056494713883007,-3.2600000000000002,0,0.0,0.0
19,7,6,1448,0,-2.1,-2.1,-2.6166666666666663,0.6555135907308484,-2.875,0.7056494713883007,-3.2600000000000002,0,0.0,0.0
19,7,7,1042,0,-2.1,-2.1,-2.5428571428571423,0.6577056439919707,-2.875,0.7056494713883007,-3.2600000000000002,0,0.0,0.0
20,6,1,1367,1,-3.5,-3.5,-3.5,0.0,-3.5,0.0,-2.875,0,,
20,6,2,1311,1,-2.3,-2.3,-2.9,0.7155318410824475,-2.9,0.7155318410824475,-2.875,1,1.2,1.2
20,6,3,1538,1,-3.0,-2.3,-2.9333333333333336,0.7270645419770607,-2.9333333333333336,0.7270645419770607,-2.875,0,-0.7,0.7
20,6,4,1862,0,-2.3,-2.3,-2.7750000000000004,0.6715724945116615,-2.9333333333333336,0.7270645419770607,-2.875,0,0.0,0.0
20,6,5,1065,0,-2.3,-2.3,-2.6800000000000006,0.6535033792312529,-2.9333333333333336,0.7270645419770607,-2.875,0,0.0,0.0
20,6,6,1001,0,-2.3,-2.3,-2.616666666666667,0.6480400749161412,-2.9333333333333336,0.7270645419770607,-2.875,0,0.0,0.0
21,7,1,1280,1,-2.7,-2.7,-2.7,0.0,-2.7,0.0,-2.9333333333333336,0,,
21,7,2,1509,1,-2.3,-2.3,-2.5,0.6527805519311921,-2.5,0.6527805519311921,-2.9333333333333336,0,0.4,0.4
21,7,3,1458,1,-2.4,-2.3,-2.466666666666667,0.65681344680503,-2.466666666666667,0.65681344680503,-2.9333333333333336,0,-0.1,0.1
21,7,4,1573,1,-3.0,-2.3,-2.6,0.6408362824775118,-2.6,0.6408362824775118,-2.9333333333333336,0,-0.7,0.7
21,7,5,1129,0,-2.3,-2.3,-2.54,0.6424743834063218,-2.6,0.6408362824775118,-2.9333333333333336,0,0.0,0.0
21,7,6,961,0,-2.3,-2.3,-2.5,0.6458220286698432,-2.6,0.6408362824775118,-2.9333333333333336,0,0.0,0.0
21,7,7,1065,0,-2.3,-2.3,-2.4714285714285715,0.6490077529372954,-2.6,0.6408362824775118,-2.9333333333333336,0,0.0,0.0
22,7,1,1308,1,-3.2,-3.2,-3.2,0.0,-3.2,0.0,-2.6,0,,
22,7,2,1624,1,-3.9,-3.2,-3.55,1.1353384986397255,-3.55,1.1353384986397255,-2.6,1,-0.7,0.7
22,7,3,1353,1,-2.5,-2.5,-3.1999999999999997,0.8685174613357874,-3.1999999999999997,0.8685174613357874,-2.6,1,0.7,0.7
22,7,4,1472,1,-2.9,-2.5,-3.125,0.8172518834641135,-3.125,0.8172518834641135,-2.6,1,-0.4,0.4
22,7,5,4186,1,-2.2,-2.2,-2.94,0.7166233631315596,-2.94,0.7166233631315596,-2.6,1,0.3,0.3
22,7,6,1438,0,-2.2,-2.2,-2.8166666666666664,0.6689176134311073,-2.94,0.7166233631315596,-2.6,0,0.0,0.0
22,7,7,1139,0,-2.2,-2.2,-2.728571428571428,0.6464003384203533,-2.94,0.7166233631315596,-2.6,0,0.0,0.0
23,5,1,1167,1,-1.9,-1.9,-1.9,0.0,-1.9,0.0,-2.94,0,,
23,5,2,1915,0,-1.9,-1.9,-1.9,0.9442207342730068,-1.9,0.0,-2.94,0,0.0,0.0
23,5,3,1164,0,-1.9,-1.9,-1.8999999999999997,0.9413019614959112,-1.9,0.0,-2.94,0,0.0,0.0
23,5,4,1104,0,-1.9,-1.9,-1.9,0.938410089956686,-1.9,0.0,-2.94,0,0.0,0.0
23,5,5,1011,0,-1.9,-1.9,-1.9,0.935544708947159,-1.9,0.0,-2.94,0,0.0,0.0
24,8,1,1157,1,-3.7,-3.7,-3.7,0.0,-3.7,0.0,-1.9,0,,
24,8,2,1409,1,-3.1,-3.1,-3.4000000000000004,1.0282749620555593,-3.4000000000000004,1.0282749620555593,-1.9,1,0.6,0.6
24,8,3,1191,1,-1.9,-1.9,-2.9000000000000004,0.7109915484982421,-2.9000000000000004,0.7109915484982421,-1.9,1,1.2,1.2
24,8,4,2745,1,-2.3,-1.9,-2.75,0.6587325492402599,-2.75,0.6587325492402599,-1.9,0,-0.4,0.4
24,8,5,1599,0,-1.9,-1.9,-2.58,0.6391451391317465,-2.75,0.6587325492402599,-1.9,0,0.0,0.0
24,8,6,1027,0,-1.9,-1.9,-2.466666666666667,0.6495649625117381,-2.75,0.6587325492402599,-1.9,0,0.0,0.0
24,8,7,1005,0,-1.9,-1.9,-2.3857142857142857,0.6676773577587687,-2.75,0.6587325492402599,-1.9,0,0.0,0.0
24,8,8,1144,0,-1.9,-1.9,-2.3249999999999997,0.6863176937426181,-2.75,0.6587325492402599,-1.9,0,0.0,0.0
25,7,1,1169,1,-3.3,-3.3,-3.3,0.0,-3.3,0.0,-2.75,0,,
25,7,2,1312,1,-3.4,-3.3,-3.3499999999999996,1.0005601879223316,-3.3499999999999996,1.0005601879223316,-2.75,1,-0.1,0.1
25,7,3,1195,1,-3.1,-3.1,-3.266666666666666,0.93553481860666,-3.266666666666666,0.93553481860666,-2.75,1,0.2,0.2
25,7,4,1366,1,-3.4,-3.1,-3.3,0.9573875438352584,-3.3,0.9573875438352584,-2.75,1,-0.3,0.3
25,7,5,1856,1,-3.7,-3.1,-3.38,1.0155536187431822,-3.38,1.0155536187431822,-2.75,1,-0.6,0.6
25,7,6,1383,1,-2.2,-2.2,-3.183333333333333,0.8733983021835904,-3.183333333333333,0.8733983021835904,-2.75,1,0.9,0.9
25,7,7,1943,0,-2.2,-2.2,-3.0428571428571423,0.7857832081792832,-3.183333333333333,0.8733983021835904,-2.75,1,0.0,0.0
26,6,1,1272,1,-3.7,-3.7,-3.7,0.0,-3.7,0.0,-3.183333333333333,0,,
26,6,2,1442,1,-2.5,-2.5,-3.1,0.8178262523332966,-3.1,0.8178262523332966,-3.183333333333333,1,1.2,1.2
26,6,3,1285,1,-2.1,-2.1,-2.766666666666667,0.6669138735804758,-2.766666666666667,0.6669138735804758,-3.183333333333333,1,0.4,0.4
26,6,4,2546,0,-2.1,-2.1,-2.6,0.6436321115994503,-2.766666666666667,0.6669138735804758,-3.183333333333333,0,0.0,0.0
26,6,5,999,0,-2.1,-2.1,-2.5,0.6489958799360078,-2.766666666666667,0.6669138735804758,-3.183333333333333,0,0.0,0.0
26,6,6,1050,0,-2.1,-2.1,-2.433333333333333,0.6601210190258752,-2.766666666666667,0.6669138735804758,-3.183333333333333,0,0.0,0.0
27,9,1,1503,1,-2.8,-2.8,-2.8,0.0,-2.8,0.0,-2.766666666666667,0,,
27,9,2,2631,1,-2.1,-2.1,-2.45,0.6539370687150042,-2.45,0.6539370687150042,-2.766666666666667,0,0.7,0.7
27,9,3,1474,1,-2.5,-2.1,-2.466666666666667,0.6489717271195046,-2.466666666666667,0.6489717271195046,-2.766666666666667,0,-0.4,0.4
27,9,4,1590,1,-1.6,-1.6,-2.25,0.7202016913271422,-2.25,0.7202016913271422,-2.766666666666667,0,0.5,0.5
27,9,5,1746,0,-1.6,-1.6,-2.12,0.7870063197766718,-2.25,0.7202016913271422,-2.766666666666667,0,0.0,0.0
27,9,6,1441,0,-1.6,-1.6,-2.0333333333333337,0.8383964860554542,-2.25,0.7202016913271422,-2.766666666666667,0,0.0,0.0
27,9,7,1070,0,-1.6,-1.6,-1.9714285714285718,0.8773637896492849,-2.25,0.7202016913271422,-2.766666666666667,0,0.0,0.0
27,9,8,1090,0,-1.6,-1.6,-1.9250000000000003,0.9073123351829453,-2.25,0.7202016913271422,-2.766666666666667,0,0.0,0.0
27,9,9,908,0,-1.6,-1.6,-1.8888888888888893,0.9307295404190628,-2.25,0.7202016913271422,-2.766666666666667,0,0.0,0.0
28,7,1,2127,1,-4.0,-4.0,-4.0,0.0,-4.0,0.0,-2.25,0,,
28,7,2,1489,1,-2.4,-2.4,-3.2,0.9158747352188753,-3.2,0.9158747352188753,-2.25,1,1.6,1.6
28,7,3,1670,1,-3.4,-2.4,-3.266666666666667,0.9611899233813925,-3.266666666666667,0.9611899233813925,-2.25,1,-1.0,1.0
28,7,4,1442,1,-2.0,-2.0,-2.95,0.7624886155798584,-2.95,0.7624886155798584,-2.25,1,0.4,0.4
28,7,5,1429,0,-2.0,-2.0,-2.7600000000000002,0.6860285532537236,-2.95,0.7624886155798584,-2.25,0,0.0,0.0
28,7,6,953,0,-2.0,-2.0,-2.6333333333333333,0.6600462946726624,-2.95,0.7624886155798584,-2.25,0,0.0,0.0
28,7,7,1055,0,-2.0,-2.0,-2.542857142857143,0.6551877532271808,-2.95,0.7624886155798584,-2.25,0,0.0,0.0
29,9,1,1279,1,-2.5,-2.5,-2.5,0.0,-2.5,0.0,-2.95,0,,
29,9,2,1552,1,-2.4,-2.4,-2.45,0.6600026123250285,-2.45,0.6600026123250285,-2.95,0,0.1,0.1
