trial_num,trial_length,click_num,RT,action,reward,highest_reward,average_reward,stochasticity,average_reward_exploration,stochasticity_exploration,last_trial_average_reward,impulse,gap,abs_gap
1,9,1,3996,1,-3.6,-3.6,-3.6,0.0,-3.6,0.0,0.0,0,,
1,9,2,3446,1,-3.0,-3.0,-3.3,0.30000000000000004,-3.3,0.30000000000000004,0.0,1,0.6,0.6
1,9,3,6121,1,-2.5,-2.5,-3.033333333333333,0.44969125210773475,-3.033333333333333,0.44969125210773475,0.0,1,0.5,0.5
1,9,4,6224,1,-2.9,-2.5,-3.0,0.39370039370059057,-3.0,0.39370039370059057,0.0,1,-0.4,0.4
1,9,5,18255,1,-2.7,-2.5,-2.94,0.37202150475476553,-2.94,0.37202150475476553,0.0,1,-0.2,0.2
1,9,6,2360,0,-2.5,-2.5,-2.8666666666666667,0.37712361663282534,-2.94,0.37202150475476553,0.0,0,0.0,0.0
1,9,7,1064,0,-2.5,-2.5,-2.814285714285714,0.3719776161797582,-2.94,0.37202150475476553,0.0,0,0.0,0.0
1,9,8,1040,0,-2.5,-2.5,-2.775,0.36314597615834876,-2.94,0.37202150475476553,0.0,0,0.0,0.0
1,9,9,963,0,-2.5,-2.5,-2.7444444444444445,0.35311663515712677,-2.94,0.37202150475476553,0.0,0,0.0,0.0
2,10,1,4644,1,-3.4,-3.4,-3.4,0.0,-3.4,0.0,-2.94,0,,
2,10,2,2336,1,-3.8,-3.4,-3.5999999999999996,0.8415353933031086,-3.5999999999999996,0.8415353933031086,-2.94,1,-0.4,0.4
2,10,3,1783,1,-4.7,-3.4,-3.9666666666666663,1.13480296870328,-3.9666666666666663,1.13480296870328,-2.94,1,-1.3,1.3
2,10,4,10888,1,-3.1,-3.1,-3.7499999999999996,0.9475677365680064,-3.7499999999999996,0.9475677365680064,-2.94,1,0.3,0.3
2,10,5,10536,1,-3.6,-3.1,-3.7199999999999998,0.8926525479874972,-3.7199999999999998,0.8926525479874972,-2.94,1,-0.5,0.5
2,10,6,1919,0,-3.1,-3.1,-3.6166666666666667,0.8065358020571683,-3.7199999999999998,0.8926525479874972,-2.94,1,0.0,0.0
2,10,7,785,0,-3.1,-3.1,-3.542857142857143,0.7448376757826543,-3.7199999999999998,0.8926525479874972,-2.94,1,0.0,0.0
2,10,8,1136,0,-3.1,-3.1,-3.4875000000000003,0.6979025825327504,-3.7199999999999998,0.8926525479874972,-2.94,1,0.0,0.0
2,10,9,855,0,-3.1,-3.1,-3.4444444444444446,0.6605740115167703,-3.7199999999999998,0.8926525479874972,-2.94,1,0.0,0.0
2,10,10,913,0,-3.1,-3.1,-3.41,0.6298663183147425,-3.7199999999999998,0.8926525479874972,-2.94,1,0.0,0.0
3,9,1,6710,1,-2.5,-2.5,-2.5,0.0,-2.5,0.0,-3.7199999999999998,0,,
3,9,2,3040,1,-2.7,-2.5,-2.6,0.7010196655077312,-2.6,0.7010196655077312,-3.7199999999999998,0,-0.2,0.2
3,9,3,2320,1,-2.0,-2.0,-2.4,0.8279218232747253,-2.4,0.8279218232747253,-3.7199999999999998,0,0.5,0.5
3,9,4,3192,1,-2.5,-2.0,-2.425,0.7923376256643871,-2.425,0.7923376256643871,-3.7199999999999998,0,-0.5,0.5
3,9,5,13792,0,-2.0,-2.0,-2.34,0.8387590039258398,-2.425,0.7923376256643871,-3.7199999999999998,0,0.0,0.0
3,9,6,798,0,-2.0,-2.0,-2.283333333333333,0.8641051890700449,-2.425,0.7923376256643871,-3.7199999999999998,0,0.0,0.0
3,9,7,882,0,-2.0,-2.0,-2.242857142857143,0.8773846178620358,-2.425,0.7923376256643871,-3.7199999999999998,0,0.0,0.0
3,9,8,807,0,-2.0,-2.0,-2.2125,0.8833169547747812,-2.425,0.7923376256643871,-3.7199999999999998,0,0.0,0.0
3,9,9,760,0,-2.0,-2.0,-2.1888888888888887,0.8845703627362798,-2.425,0.7923376256643871,-3.7199999999999998,0,0.0,0.0
4,6,1,2597,1,-2.1,-2.1,-2.1,0.0,-2.1,0.0,-2.425,0,,
4,6,2,2680,1,-2.3,-2.1,-2.2,0.8475454756727412,-2.2,0.8475454756727412,-2.425,0,-0.2,0.2
4,6,3,1800,1,-3.0,-2.1,-2.466666666666667,0.6945512462675135,-2.466666666666667,0.6945512462675135,-2.425,0,-0.9,0.9
4,6,4,1600,0,-2.1,-2.1,-2.375,0.7292976072907411,-2.466666666666667,0.6945512462675135,-2.425,0,0.0,0.0
4,6,5,1072,0,-2.1,-2.1,-2.32,0.7484367546810993,-2.466666666666667,0.6945512462675135,-2.425,0,0.0,0.0
4,6,6,1295,0,-2.1,-2.1,-2.283333333333333,0.7584060512430604,-2.466666666666667,0.6945512462675135,-2.425,0,0.0,0.0
5,5,1,2288,1,-3.4,-3.4,-3.4,0.0,-3.4,0.0,-2.466666666666667,0,,
5,5,2,1663,1,-3.3,-3.3,-3.3499999999999996,0.8687475019948097,-3.3499999999999996,0.8687475019948097,-2.466666666666667,1,0.1,0.1
5,5,3,1345,1,-3.2,-3.2,-3.2999999999999994,0.8236372856897494,-3.2999999999999994,0.8236372856897494,-2.466666666666667,1,0.1,0.1
5,5,4,1175,1,-3.1,-3.1,-3.2499999999999996,0.7816143887055679,-3.2499999999999996,0.7816143887055679,-2.466666666666667,1,0.1,0.1
5,5,5,1105,1,-2.6,-2.6,-3.1199999999999997,0.7047385403512496,-3.1199999999999997,0.7047385403512496,-2.466666666666667,1,0.5,0.5
6,7,1,1975,1,-2.9,-2.9,-2.9,0.0,-2.9,0.0,-3.1199999999999997,0,,
6,7,2,1736,1,-3.2,-2.9,-3.05,0.6563479891999587,-3.05,0.6563479891999587,-3.1199999999999997,0,-0.3,0.3
6,7,3,1656,1,-2.9,-2.9,-3.0,0.6298147875897061,-3.0,0.6298147875897061,-3.1199999999999997,1,0.0,0.0
6,7,4,2432,1,-3.2,-2.9,-3.05,0.6417182602835884,-3.05,0.6417182602835884,-3.1199999999999997,1,-0.3,0.3
6,7,5,2024,1,-3.3,-2.9,-3.1,0.6566097498791529,-3.1,0.6566097498791529,-3.1199999999999997,1,-0.4,0.4
6,7,6,4227,1,-2.5,-2.5,-3.0,0.615358973824764,-3.0,0.615358973824764,-3.1199999999999997,1,0.4,0.4
6,7,7,1935,0,-2.5,-2.5,-2.9285714285714284,0.5923237142232559,-3.0,0.615358973824764,-3.1199999999999997,1,0.0,0.0
7,6,1,3254,1,-3.3,-3.3,-3.3,0.0,-3.3,0.0,-3.0,0,,
7,6,2,1602,1,-3.7,-3.3,-3.5,0.8964048564497331,-3.5,0.8964048564497331,-3.0,1,-0.4,0.4
7,6,3,2310,1,-2.1,-2.1,-3.033333333333333,0.6288058725845563,-3.033333333333333,0.6288058725845563,-3.0,1,1.2,1.2
7,6,4,7160,0,-2.1,-2.1,-2.8,0.5880476171195662,-3.033333333333333,0.6288058725845563,-3.0,1,0.0,0.0
