trial_num,trial_length,click_num,RT,action,reward,highest_reward,average_reward,stochasticity,average_reward_exploration,stochasticity_exploration,last_trial_average_reward,impulse,gap,abs_gap
10,10,1,1086,1,-3.7,-3.7,-3.7,0.0,-3.7,0.0,-3.0062499999999996,0,,
10,10,2,1312,0,-3.7,-3.7,-3.7,1.183889438629533,-3.7,0.0,-3.0062499999999996,1,0.0,0.0
10,10,3,1097,1,-3.7,-3.7,-3.7000000000000006,1.175402666566411,-3.7000000000000006,1.175402666566411,-3.0062499999999996,1,0.0,0.0
10,10,4,1207,1,-2.5,-2.5,-3.4000000000000004,0.9097283296692578,-3.4000000000000004,0.9097283296692578,-3.0062499999999996,1,1.2,1.2
10,10,5,1272,1,-1.9,-1.9,-3.1000000000000005,0.6830283872415394,-3.1000000000000005,0.6830283872415394,-3.0062499999999996,1,0.6,0.6
10,10,6,1298,1,-2.7,-1.9,-3.0333333333333337,0.6342699155115142,-3.0333333333333337,0.6342699155115142,-3.0062499999999996,1,-0.8,0.8
10,10,7,1463,0,-1.9,-1.9,-2.8714285714285714,0.5498207098837753,-3.0333333333333337,0.6342699155115142,-3.0062499999999996,1,0.0,0.0
10,10,8,807,0,-1.9,-1.9,-2.75,0.5089531740085067,-3.0333333333333337,0.6342699155115142,-3.0062499999999996,0,0.0,0.0
10,10,9,1584,0,-1.9,-1.9,-2.6555555555555554,0.49343809803783045,-3.0333333333333337,0.6342699155115142,-3.0062499999999996,0,0.0,0.0
10,10,10,867,1,-3.5,-1.9,-2.7399999999999998,0.5158425210211993,-3.0800000000000005,0.6905747653176353,-3.0062499999999996,0,-1.6,1.6
11,5,1,918,1,-2.6,-2.6,-2.6,0.0,-2.6,0.0,-3.0800000000000005,0,,
11,5,2,1673,1,-3.2,-2.6,-2.9000000000000004,0.5746765738717406,-2.9000000000000004,0.5746765738717406,-3.0800000000000005,0,-0.6,0.6
11,5,3,1352,1,-3.0,-2.6,-2.9333333333333336,0.5886661004149788,-2.9333333333333336,0.5886661004149788,-3.0800000000000005,0,-0.4,0.4
11,5,4,1343,0,-2.6,-2.6,-2.85,0.5450393575096829,-2.9333333333333336,0.5886661004149788,-3.0800000000000005,0,0.0,0.0
11,5,5,929,0,-2.6,-2.6,-2.8,0.5224239937716229,-2.9333333333333336,0.5886661004149788,-3.0800000000000005,0,0.0,0.0
12,8,1,1111,1,-2.6,-2.6,-2.6,0.0,-2.6,0.0,-2.9333333333333336,0,,
12,8,2,1656,1,-4.1,-2.6,-3.3499999999999996,0.8813544770895044,-3.3499999999999996,0.8813544770895044,-2.9333333333333336,0,-1.5,1.5
12,8,3,1203,1,-2.5,-2.5,-3.0666666666666664,0.6688982258918817,-3.0666666666666664,0.6688982258918817,-2.9333333333333336,1,0.1,0.1
12,8,4,2390,1,-3.2,-2.5,-3.0999999999999996,0.6872594716665231,-3.0999999999999996,0.6872594716665231,-2.9333333333333336,1,-0.7,0.7
12,8,5,1191,1,-2.9,-2.5,-3.0599999999999996,0.6572600737894404,-3.0599999999999996,0.6572600737894404,-2.9333333333333336,1,-0.4,0.4
12,8,6,1203,0,-2.5,-2.5,-2.9666666666666663,0.6002314368456366,-3.0599999999999996,0.6572600737894404,-2.9333333333333336,1,0.0,0.0
12,8,7,949,0,-2.5,-2.5,-2.8999999999999995,0.5646914241374502,-3.0599999999999996,0.6572600737894404,-2.9333333333333336,0,0.0,0.0
12,8,8,800,0,-2.5,-2.5,-2.8499999999999996,0.5412434243891044,-3.0599999999999996,0.6572600737894404,-2.9333333333333336,0,0.0,0.0
13,6,1,1100,1,-2.7,-2.7,-2.7,0.0,-2.7,0.0,-3.0599999999999996,0,,
13,6,2,1544,1,-3.3,-2.7,-3.0,0.6116620265985201,-3.0,0.6116620265985201,-3.0599999999999996,0,-0.6,0.6
13,6,3,1065,1,-3.1,-2.7,-3.033333333333333,0.6284189639605355,-3.033333333333333,0.6284189639605355,-3.0599999999999996,1,-0.4,0.4
13,6,4,1848,1,-4.0,-2.7,-3.275,0.7994928578713094,-3.275,0.7994928578713094,-3.0599999999999996,1,-1.3,1.3
13,6,5,1103,0,-2.7,-2.7,-3.16,0.7127116490817602,-3.275,0.7994928578713094,-3.0599999999999996,1,0.0,0.0
13,6,6,883,0,-2.7,-2.7,-3.0833333333333335,0.6590186306589182,-3.275,0.7994928578713094,-3.0599999999999996,1,0.0,0.0
14,6,1,1126,1,-2.4,-2.4,-2.4,0.0,-2.4,0.0,-3.275,0,,
14,6,2,2282,1,-3.6,-2.4,-3.0,0.608863109175031,-3.0,0.608863109175031,-3.275,0,-1.2,1.2
14,6,3,998,0,-2.4,-2.4,-2.8000000000000003,0.5261831305436225,-3.0,0.608863109175031,-3.275,1,0.0,0.0
14,6,4,886,0,-2.4,-2.4,-2.7,0.5082322303829224,-3.0,0.608863109175031,-3.275,0,0.0,0.0
14,6,5,722,0,-2.4,-2.4,-2.64,0.5054514695980337,-3.0,0.608863109175031,-3.275,0,0.0,0.0
14,6,6,888,0,-2.4,-2.4,-2.6,0.5065260382754083,-3.0,0.608863109175031,-3.275,0,0.0,0.0
15,5,1,1302,1,-2.7,-2.7,-2.7,0.0,-2.7,0.0,-3.0,0,,
15,5,2,2036,1,-2.4,-2.4,-2.55,0.5100904897097256,-2.55,0.5100904897097256,-3.0,0,0.3,0.3
15,5,3,1629,0,-2.4,-2.4,-2.5,0.5203478689894913,-2.55,0.5100904897097256,-3.0,0,0.0,0.0
15,5,4,979,0,-2.4,-2.4,-2.475,0.5258080035562159,-2.55,0.5100904897097256,-3.0,0,0.0,0.0
15,5,5,789,0,-2.4,-2.4,-2.46,0.528560025857593,-2.55,0.5100904897097256,-3.0,0,0.0,0.0
16,6,1,1050,1,-3.0,-3.0,-3.0,0.0,-3.0,0.0,-2.55,0,,
16,6,2,1599,1,-2.4,-2.4,-2.7,0.4935362009532595,-2.7,0.4935362009532595,-2.55,1,0.6,0.6
16,6,3,1867,1,-2.9,-2.4,-2.766666666666667,0.5025892553526783,-2.766666666666667,0.5025892553526783,-2.55,0,-0.5,0.5
16,6,4,1229,0,-2.4,-2.4,-2.6750000000000003,0.48832656884285724,-2.766666666666667,0.5025892553526783,-2.55,0,0.0,0.0
16,6,5,792,0,-2.4,-2.4,-2.62,0.4868154534464633,-2.766666666666667,0.5025892553526783,-2.55,0,0.0,0.0
16,6,6,1216,0,-2.4,-2.4,-2.5833333333333335,0.48837267150543234,-2.766666666666667,0.5025892553526783,-2.55,0,0.0,0.0
17,6,1,923,1,-2.6,-2.6,-2.6,0.0,-2.6,0.0,-2.766666666666667,0,,
17,6,2,1570,1,-2.8,-2.6,-2.7,0.48346574897792155,-2.7,0.48346574897792155,-2.766666666666667,0,-0.2,0.2
17,6,3,1255,0,-2.6,-2.6,-2.6666666666666665,0.47885359587615595,-2.7,0.48346574897792155,-2.766666666666667,0,0.0,0.0
17,6,4,721,0,-2.6,-2.6,-2.65,0.4763868642652151,-2.7,0.48346574897792155,-2.766666666666667,0,0.0,0.0
17,6,5,695,0,-2.6,-2.6,-2.6399999999999997,0.4743845254285828,-2.7,0.48346574897792155,-2.766666666666667,0,0.0,0.0
17,6,6,680,1,-3.1,-2.6,-2.716666666666667,0.47902552421327793,-2.766666666666667,0.48862886727519544,-2.766666666666667,0,-0.5,0.5
18,5,1,1134,1,-3.6,-3.6,-3.6,0.0,-3.6,0.0,-2.766666666666667,0,,
18,5,2,4150,1,-2.0,-2.0,-2.8,0.504197259049529,-2.8,0.504197259049529,-2.766666666666667,1,1.6,1.6
18,5,3,1722,0,-2.0,-2.0,-2.533333333333333,0.4962885934027823,-2.8,0.504197259049529,-2.766666666666667,0,0.0,0.0
18,5,4,696,0,-2.0,-2.0,-2.4,0.5413022539037694,-2.8,0.504197259049529,-2.766666666666667,0,0.0,0.0
18,5,5,682,0,-2.0,-2.0,-2.32,0.5796661998303909,-2.8,0.504197259049529,-2.766666666666667,0,0.0,0.0
19,6,1,925,1,-3.4,-3.4,-3.4,0.0,-3.4,0.0,-2.8,0,,
19,6,2,2199,1,-3.3,-3.3,-3.3499999999999996,0.8574371188013803,-3.3499999999999996,0.8574371188013803,-2.8,1,0.1,0.1
19,6,3,1080,1,-2.9,-2.9,-3.1999999999999997,0.7369868426907038,-3.1999999999999997,0.7369868426907038,-2.8,1,0.4,0.4
19,6,4,1312,1,-3.0,-2.9,-3.15,0.6977642868476431,-3.15,0.6977642868476431,-2.8,1,-0.1,0.1
19,6,5,1871,1,-2.2,-2.2,-2.96,0.5791894898185559,-2.96,0.5791894898185559,-2.8,1,0.7,0.7
19,6,6,1146,0,-2.2,-2.2,-2.8333333333333335,0.5229436733244657,-2.96,0.5791894898185559,-2.8,0,0.0,0.0
20,8,1,1033,1,-2.9,-2.9,-2.9,0.0,-2.9,0.0,-2.96,0,,
20,8,2,1424,1,-3.9,-2.9,-3.4,0.8944271909999157,-3.4,0.8944271909999157,-2.96,0,-1.0,1.0
20,8,3,1182,1,-2.6,-2.6,-3.1333333333333333,0.6876886085935309,-3.1333333333333333,0.6876886085935309,-2.96,1,0.3,0.3
20,8,4,1001,1,-2.4,-2.4,-2.95,0.5754621763573263,-2.95,0.5754621763573263,-2.96,1,0.2,0.2
20,8,5,958,1,-2.6,-2.4,-2.88,0.5412742168049183,-2.88,0.5412742168049183,-2.96,0,-0.2,0.2
20,8,6,1313,1,-2.7,-2.4,-2.8499999999999996,0.5276195153149439,-2.8499999999999996,0.5276195153149439,-2.96,0,-0.3,0.3
20,8,7,944,0,-2.4,-2.4,-2.785714285714285,0.5064399805459938,-2.8499999999999996,0.5276195153149439,-2.96,0,0.0,0.0
20,8,8,743,0,-2.4,-2.4,-2.7374999999999994,0.49491298093266056,-2.8499999999999996,0.5276195153149439,-2.96,0,0.0,0.0
21,6,1,766,1,-3.8,-3.8,-3.8,0.0,-3.8,0.0,-2.8499999999999996,0,,
21,6,2,1968,1,-3.3,-3.3,-3.55,1.0164714879003176,-3.55,1.0164714879003176,-2.8499999999999996,1,0.5,0.5
21,6,3,1179,1,-2.7,-2.7,-3.266666666666667,0.7802072828776464,-3.266666666666667,0.7802072828776464,-2.8499999999999996,1,0.6,0.6
21,6,4,1022,1,-2.8,-2.7,-3.1500000000000004,0.6920829959184354,-3.1500000000000004,0.6920829959184354,-2.8499999999999996,1,-0.1,0.1
21,6,5,1299,1,-3.1,-2.7,-3.14,0.68270748530356,-3.14,0.68270748530356,-2.8499999999999996,1,-0.4,0.4
21,6,6,1364,1,-2.3,-2.3,-3.0,0.5951773778556365,-3.0,0.5951773778556365,-2.8499999999999996,1,0.4,0.4
22,8,1,903,1,-3.1,-3.1,-3.1,0.0,-3.1,0.0,-3.0,0,,
22,8,2,1304,1,-3.3,-3.1,-3.2,0.7220120288908031,-3.2,0.7220120288908031,-3.0,1,-0.2,0.2
22,8,3,1264,1,-3.2,-3.1,-3.2000000000000006,0.7195520148264591,-3.2000000000000006,0.7195520148264591,-3.0,1,-0.1,0.1
22,8,4,1170,1,-2.7,-2.7,-3.075,0.6328426857164938,-3.075,0.6328426857164938,-3.0,1,0.4,0.4
22,8,5,1990,1,-2.4,-2.4,-2.9400000000000004,0.5574655013854216,-2.9400000000000004,0.5574655013854216,-3.0,1,0.3,0.3
22,8,6,1243,1,-4.4,-2.4,-3.1833333333333336,0.7113758187874787,-3.1833333333333336,0.7113758187874787,-3.0,0,-2.0,2.0
22,8,7,2030,0,-2.4,-2.4,-3.0714285714285716,0.6382871304304131,-3.1833333333333336,0.7113758187874787,-3.0,1,0.0,0.0
22,8,8,743,0,-2.4,-2.4,-2.9875,0.5910169090999894,-3.1833333333333336,0.7113758187874787,-3.0,1,0.0,0.0
23,5,1,1238,1,-3.3,-3.3,-3.3,0.0,-3.3,0.0,-3.1833333333333336,0,,
23,5,2,1192,1,-3.1,-3.1,-3.2,0.7195777982902252,-3.2,0.7195777982902252,-3.1833333333333336,1,0.2,0.2
23,5,3,1431,1,-2.6,-2.6,-3.0,0.5931871270871744,-3.0,0.5931871270871744,-3.1833333333333336,1,0.5,0.5
23,5,4,1456,0,-2.6,-2.6,-2.9,0.5459642140991688,-3.0,0.5931871270871744,-3.1833333333333336,1,0.0,0.0
23,5,5,881,0,-2.6,-2.6,-2.84,0.5241626625536071,-3.0,0.5931871270871744,-3.1833333333333336,0,0.0,0.0
24,10,1,2445,1,-3.5,-3.5,-3.5,0.0,-3.5,0.0,-3.0,0,,
24,10,2,1562,1,-2.4,-2.4,-2.95,0.5660049780877601,-2.95,0.5660049780877601,-3.0,1,1.1,1.1
24,10,3,1139,1,-3.8,-2.4,-3.233333333333333,0.7393174404663921,-3.233333333333333,0.7393174404663921,-3.0,0,-1.4,1.4
24,10,4,1142,1,-3.8,-2.4,-3.375,0.8457626386840393,-3.375,0.8457626386840393,-3.0,1,-1.4,1.4
24,10,5,1129,1,-2.9,-2.4,-3.28,0.7707171584126078,-3.28,0.7707171584126078,-3.0,1,-0.5,0.5
24,10,6,1102,0,-2.4,-2.4,-3.133333333333333,0.6688716092947269,-3.28,0.7707171584126078,-3.0,1,0.0,0.0
24,10,7,705,0,-2.4,-2.4,-3.028571428571428,0.6069409379341354,-3.28,0.7707171584126078,-3.0,1,0.0,0.0
24,10,8,728,0,-2.4,-2.4,-2.9499999999999993,0.5683175595429444,-3.28,0.7707171584126078,-3.0,1,0.0,0.0
24,10,9,879,0,-2.4,-2.4,-2.888888888888888,0.5438252906494534,-3.28,0.7707171584126078,-3.0,0,0.0,0.0
24,10,10,851,0,-2.4,-2.4,-2.839999999999999,0.528126277768358,-3.28,0.7707171584126078,-3.0,0,0.0,0.0
25,10,1,1032,1,-3.8,-3.8,-3.8,0.0,-3.8,0.0,-3.28,0,,
25,10,2,1622,1,-3.7,-3.7,-3.75,1.1633010060896667,-3.75,1.1633010060896667,-3.28,1,0.1,0.1
25,10,3,1082,1,-3.2,-3.2,-3.5666666666666664,0.999898687678364,-3.5666666666666664,0.999898687678364,-3.28,1,0.5,0.5
25,10,4,982,1,-2.5,-2.5,-3.3,0.78408884805067,-3.3,0.78408884805067,-3.28,1,0.7,0.7
25,10,5,1832,0,-2.5,-2.5,-3.1399999999999997,0.6718128892329579,-3.3,0.78408884805067,-3.28,1,0.0,0.0
25,10,6,921,0,-2.5,-2.5,-3.033333333333333,0.6084451688053063,-3.3,0.78408884805067,-3.28,1,0.0,0.0
25,10,7,745,0,-2.5,-2.5,-2.957142857142857,0.570690204407366,-3.3,0.78408884805067,-3.28,1,0.0,0.0
25,10,8,654,0,-2.5,-2.5,-2.9,0.547252879650454,-3.3,0.78408884805067,-3.28,0,0.0,0.0
25,10,9,690,0,-2.5,-2.5,-2.8555555555555556,0.5322069597777868,-3.3,0.78408884805067,-3.28,0,0.0,0.0
25,10,10,733,0,-2.5,-2.5,-2.82,0.5222658153860962,-3.3,0.78408884805067,-3.28,0,0.0,0.0
26,9,1,949,1,-3.2,-3.2,-3.2,0.0,-3.2,0.0,-3.3,0,,
26,9,2,1192,1,-3.7,-3.2,-3.45,0.8993712887811124,-3.45,0.8993712887811124,-3.3,1,-0.5,0.5
26,9,3,960,1,-3.4,-3.2,-3.4333333333333336,0.8832704380124283,-3.4333333333333336,0.8832704380124283,-3.3,1,-0.2,0.2
26,9,4,2103,1,-3.4,-3.2,-3.4250000000000003,0.8740839719702272,-3.4250000000000003,0.8740839719702272,-3.3,1,-0.2,0.2
26,9,5,1657,1,-3.9,-3.2,-3.5200000000000005,0.9502827803540183,-3.5200000000000005,0.9502827803540183,-3.3,1,-0.7,0.7
26,9,6,961,0,-3.2,-3.2,-3.466666666666667,0.9038875762258122,-3.5200000000000005,0.9502827803540183,-3.3,1,0.0,0.0
26,9,7,751,0,-3.2,-3.2,-3.4285714285714284,0.8708136003362671,-3.5200000000000005,0.9502827803540183,-3.3,1,0.0,0.0
26,9,8,799,0,-3.2,-3.2,-3.4,0.8459122694272541,-3.5200000000000005,0.9502827803540183,-3.3,1,0.0,0.0
26,9,9,1025,0,-3.2,-3.2,-3.3777777777777778,0.8263747702176356,-3.5200000000000005,0.9502827803540183,-3.3,1,0.0,0.0
27,8,1,982,1,-2.6,-2.6,-2.6,0.0,-2.6,0.0,-3.5200000000000005,0,,
27,8,2,2046,1,-3.1,-2.6,-2.85,0.5302046975240748,-2.85,0.5302046975240748,-3.5200000000000005,0,-0.5,0.5
27,8,3,1168,1,-2.9,-2.6,-2.8666666666666667,0.5326053232320317,-2.8666666666666667,0.5326053232320317,-3.5200000000000005,0,-0.3,0.3
27,8,4,1033,0,-2.6,-2.6,-2.8,0.5193112848054775,-2.8666666666666667,0.5326053232320317,-3.5200000000000005,0,0.0,0.0
27,8,5,648,0,-2.6,-2.6,-2.76,0.5147540458788946,-2.8666666666666667,0.5326053232320317,-3.5200000000000005,0,0.0,0.0
27,8,6,969,0,-2.6,-2.6,-2.733333333333333,0.5129571132170798,-2.8666666666666667,0.5326053232320317,-3.5200000000000005,0,0.0,0.0
27,8,7,1464,0,-2.6,-2.6,-2.7142857142857144,0.5121222691587003,-2.8666666666666667,0.5326053232320317,-3.5200000000000005,0,0.0,0.0
27,8,8,941,0,-2.6,-2.6,-2.7,0.5116176084925026,-2.8666666666666667,0.5326053232320317,-3.5200000000000005,0,0.0,0.0
28,8,1,1386,1,-2.9,-2.9,-2.9,0.0,-2.9,0.0,-2.8666666666666667,0,,
28,8,2,1997,1,-3.2,-2.9,-3.05,0.5974862307353762,-3.05,0.5974862307353762,-2.8666666666666667,0,-0.3,0.3
28,8,3,1066,1,-2.7,-2.7,-2.9333333333333336,0.544417394035468,-2.9333333333333336,0.544417394035468,-2.8666666666666667,1,0.2,0.2
28,8,4,1421,0,-2.7,-2.7,-2.875,0.5250240494732147,-2.9333333333333336,0.544417394035468,-2.8666666666666667,0,0.0,0.0
28,8,5,730,0,-2.7,-2.7,-2.84,0.5157148524574662,-2.9333333333333336,0.544417394035468,-2.8666666666666667,0,0.0,0.0
28,8,6,985,0,-2.7,-2.7,-2.8166666666666664,0.5103375789067902,-2.9333333333333336,0.544417394035468,-2.8666666666666667,0,0.0,0.0
28,8,7,781,0,-2.7,-2.7,-2.8,0.5067700863291064,-2.9333333333333336,0.544417394035468,-2.8666666666666667,0,0.0,0.0
28,8,8,735,0,-2.7,-2.7,-2.7874999999999996,0.5041366627735729,-2.9333333333333336,0.544417394035468,-2.8666666666666667,0,0.0,0.0
29,7,1,1133,1,-3.3,-3.3,-3.3,0.0,-3.3,0.0,-2.9333333333333336,0,,
29,7,2,1809,1,-3.5,-3.3,-3.4,0.8279729558906344,-3.4,0.8279729558906344,-2.9333333333333336,1,-0.2,0.2
