trial_num,trial_length,click_num,RT,action,reward,highest_reward,average_reward,stochasticity,average_reward_exploration,stochasticity_exploration,last_trial_average_reward,impulse,gap,abs_gap
3,5,1,7863,1,-4.3,-4.3,-4.3,0.0,-4.3,0.0,-3.1125,0,,
3,5,2,2592,1,-1.5,-1.5,-2.9,0.5799274001749566,-2.9,0.5799274001749566,-3.1125,1,2.8,2.8
3,5,3,2375,0,-1.5,-1.5,-2.433333333333333,0.7999652770242247,-2.9,0.5799274001749566,-3.1125,0,0.0,0.0
3,5,4,1280,0,-1.5,-1.5,-2.1999999999999997,0.9456668093391638,-2.9,0.5799274001749566,-3.1125,0,0.0,0.0
3,5,5,1400,0,-1.5,-1.5,-2.0599999999999996,1.0281757897098411,-2.9,0.5799274001749566,-3.1125,0,0.0,0.0
4,9,1,5439,1,-3.2,-3.2,-3.2,0.0,-3.2,0.0,-2.9,0,,
4,9,2,1577,1,-2.4,-2.4,-2.8,0.7150174823037546,-2.8,0.7150174823037546,-2.9,1,0.8,0.8
4,9,3,1687,1,-2.3,-2.3,-2.6333333333333333,0.7178052970300821,-2.6333333333333333,0.7178052970300821,-2.9,0,0.1,0.1
4,9,4,2080,1,-2.4,-2.3,-2.575,0.7169982834439274,-2.575,0.7169982834439274,-2.9,0,-0.1,0.1
4,9,5,1800,1,-3.7,-2.3,-2.8,0.7068448412697299,-2.8,0.7068448412697299,-2.9,0,-1.4,1.4
4,9,6,1464,0,-2.3,-2.3,-2.716666666666667,0.7012177616164248,-2.8,0.7068448412697299,-2.9,0,0.0,0.0
4,9,7,1496,0,-2.3,-2.3,-2.6571428571428575,0.6986011961381127,-2.8,0.7068448412697299,-2.9,0,0.0,0.0
4,9,8,1032,1,-3.4,-2.3,-2.75,0.6912548975112823,-2.8749999999999996,0.6988979420010716,-2.9,0,-1.1,1.1
4,9,9,1745,0,-2.3,-2.3,-2.7,0.6869756064599148,-2.8749999999999996,0.6988979420010716,-2.9,0,0.0,0.0
5,6,1,11430,1,-2.8,-2.8,-2.8,0.0,-2.8,0.0,-2.8749999999999996,0,,
5,6,2,1775,1,-2.7,-2.7,-2.75,0.6638386989185086,-2.75,0.6638386989185086,-2.8749999999999996,0,0.1,0.1
5,6,3,1449,1,-3.6,-2.7,-3.033333333333333,0.7159481121885896,-3.033333333333333,0.7159481121885896,-2.8749999999999996,0,-0.9,0.9
5,6,4,1598,0,-2.7,-2.7,-2.95,0.6821709044346168,-3.033333333333333,0.7159481121885896,-2.8749999999999996,1,0.0,0.0
5,6,5,1041,1,-2.9,-2.7,-2.9400000000000004,0.6702321322580046,-3.006666666666667,0.6891406350047972,-2.8749999999999996,0,-0.2,0.2
5,6,6,1426,0,-2.7,-2.7,-2.9000000000000004,0.653679812520853,-3.006666666666667,0.6891406350047972,-2.8749999999999996,0,0.0,0.0
6,5,1,4635,1,-3.0,-3.0,-3.0,0.0,-3.0,0.0,-3.006666666666667,0,,
6,5,2,1905,1,-3.5,-3.0,-3.25,0.7781882311349375,-3.25,0.7781882311349375,-3.006666666666667,1,-0.5,0.5
6,5,3,1224,1,-3.6,-3.0,-3.3666666666666667,0.8407503262628634,-3.3666666666666667,0.8407503262628634,-3.006666666666667,1,-0.6,0.6
6,5,4,1312,1,-2.7,-2.7,-3.2,0.7388190973009465,-3.2,0.7388190973009465,-3.006666666666667,1,0.3,0.3
6,5,5,2800,0,-2.7,-2.7,-3.1,0.6871265219323566,-3.2,0.7388190973009465,-3.006666666666667,1,0.0,0.0
7,8,1,1845,1,-2.9,-2.9,-2.9,0.0,-2.9,0.0,-3.2,0,,
7,8,2,1480,1,-2.8,-2.8,-2.8499999999999996,0.6125579749927943,-2.8499999999999996,0.6125579749927943,-3.2,0,0.1,0.1
7,8,3,2207,1,-2.4,-2.4,-2.6999999999999997,0.6177018338612535,-2.6999999999999997,0.6177018338612535,-3.2,0,0.4,0.4
7,8,4,1916,0,-2.4,-2.4,-2.625,0.6291600681101335,-2.6999999999999997,0.6177018338612535,-3.2,0,0.0,0.0
7,8,5,1245,0,-2.4,-2.4,-2.58,0.6367938308265269,-2.6999999999999997,0.6177018338612535,-3.2,0,0.0,0.0
7,8,6,1048,0,-2.4,-2.4,-2.5500000000000003,0.6409628174343136,-2.6999999999999997,0.6177018338612535,-3.2,0,0.0,0.0
7,8,7,1482,0,-2.4,-2.4,-2.5285714285714285,0.642675711359038,-2.6999999999999997,0.6177018338612535,-3.2,0,0.0,0.0
7,8,8,1318,0,-2.4,-2.4,-2.5124999999999997,0.6426945230823118,-2.6999999999999997,0.6177018338612535,-3.2,0,0.0,0.0
8,7,1,7547,1,-3.4,-3.4,-3.4,0.0,-3.4,0.0,-2.6999999999999997,0,,
8,7,2,1618,1,-2.2,-2.2,-2.8,0.5909575020513482,-2.8,0.5909575020513482,-2.6999999999999997,1,1.2,1.2
8,7,3,1184,1,-3.2,-2.2,-2.9333333333333336,0.6078452854019065,-2.9333333333333336,0.6078452854019065,-2.6999999999999997,0,-1.0,1.0
8,7,4,1379,0,-2.2,-2.2,-2.75,0.5874458209848739,-2.9333333333333336,0.6078452854019065,-2.6999999999999997,0,0.0,0.0
8,7,5,1221,0,-2.2,-2.2,-2.6399999999999997,0.5981790549811837,-2.9333333333333336,0.6078452854019065,-2.6999999999999997,0,0.0,0.0
8,7,6,992,1,-3.9,-2.2,-2.8499999999999996,0.6053334382210943,-3.0944444444444446,0.6796876552078722,-2.6999999999999997,0,-1.7,1.7
8,7,7,1160,0,-2.2,-2.2,-2.7571428571428567,0.6004652689416398,-3.0944444444444446,0.6796876552078722,-2.6999999999999997,0,0.0,0.0
9,10,1,3736,1,-4.5,-4.5,-4.5,0.0,-4.5,0.0,-3.0944444444444446,0,,
9,10,2,1426,1,-3.5,-3.5,-4.0,1.3513960139206707,-4.0,1.3513960139206707,-3.0944444444444446,1,1.0,1.0
9,10,3,1181,1,-3.1,-3.1,-3.6999999999999997,1.0896482612904645,-3.6999999999999997,1.0896482612904645,-3.0944444444444446,1,0.4,0.4
9,10,4,1040,1,-2.3,-2.3,-3.3499999999999996,0.8342317561390356,-3.3499999999999996,0.8342317561390356,-3.0944444444444446,1,0.8,0.8
9,10,5,2531,1,-3.5,-2.3,-3.38,0.8473564204192983,-3.38,0.8473564204192983,-3.0944444444444446,1,-1.2,1.2
9,10,6,1269,0,-2.3,-2.3,-3.1999999999999997,0.7426892362134392,-3.38,0.8473564204192983,-3.0944444444444446,1,0.0,0.0
9,10,7,1008,0,-2.3,-2.3,-3.0714285714285716,0.6850536251913095,-3.38,0.8473564204192983,-3.0944444444444446,1,0.0,0.0
9,10,8,891,0,-2.3,-2.3,-2.975,0.6532242517519716,-3.38,0.8473564204192983,-3.0944444444444446,1,0.0,0.0
9,10,9,1685,0,-2.3,-2.3,-2.9000000000000004,0.6358006167364297,-3.38,0.8473564204192983,-3.0944444444444446,0,0.0,0.0
9,10,10,1000,0,-2.3,-2.3,-2.8400000000000003,0.6264946307735284,-3.38,0.8473564204192983,-3.0944444444444446,0,0.0,0.0
10,7,1,4350,1,-3.3,-3.3,-3.3,0.0,-3.3,0.0,-3.38,0,,
10,7,2,1974,1,-3.2,-3.2,-3.25,0.7707750663446183,-3.25,0.7707750663446183,-3.38,1,0.1,0.1
10,7,3,2311,1,-3.9,-3.2,-3.466666666666667,0.9113133728263092,-3.466666666666667,0.9113133728263092,-3.38,1,-0.7,0.7
10,7,4,1104,1,-2.1,-2.1,-3.125,0.7101812405056874,-3.125,0.7101812405056874,-3.38,1,1.1,1.1
10,7,5,1329,0,-2.1,-2.1,-2.92,0.6446661496033776,-3.125,0.7101812405056874,-3.38,1,0.0,0.0
10,7,6,1127,0,-2.1,-2.1,-2.783333333333333,0.6316638654893855,-3.125,0.7101812405056874,-3.38,0,0.0,0.0
10,7,7,1802,0,-2.1,-2.1,-2.685714285714286,0.6376775463047326,-3.125,0.7101812405056874,-3.38,0,0.0,0.0
11,9,1,11422,1,-2.4,-2.4,-2.4,0.0,-2.4,0.0,-3.125,0,,
11,9,2,2152,1,-2.6,-2.4,-2.5,0.6781359900879995,-2.5,0.6781359900879995,-3.125,0,-0.2,0.2
11,9,3,1264,1,-1.7000000000000002,-1.7000000000000002,-2.2333333333333334,0.815851258265424,-2.2333333333333334,0.815851258265424,-3.125,0,0.7,0.7
11,9,4,1343,0,-1.7000000000000002,-1.7000000000000002,-2.1,0.9012100128047219,-2.2333333333333334,0.815851258265424,-3.125,0,0.0,0.0
11,9,5,948,0,-1.7000000000000002,-1.7000000000000002,-2.0200000000000005,0.9538171148640573,-2.2333333333333334,0.815851258265424,-3.125,0,0.0,0.0
11,9,6,1381,0,-1.7000000000000002,-1.7000000000000002,-1.9666666666666668,0.987920093484848,-2.2333333333333334,0.815851258265424,-3.125,0,0.0,0.0
11,9,7,904,0,-1.7000000000000002,-1.7000000000000002,-1.9285714285714286,1.0108693738087577,-2.2333333333333334,0.815851258265424,-3.125,0,0.0,0.0
11,9,8,1207,0,-1.7000000000000002,-1.7000000000000002,-1.9,1.0266568999641033,-2.2333333333333334,0.815851258265424,-3.125,0,0.0,0.0
11,9,9,1380,1,-2.6,-1.7000000000000002,-1.9777777777777779,0.9651205533932954,-2.274074074074074,0.7754103277573842,-3.125,0,-0.9,0.9
12,6,1,1606,1,-3.7,-3.7,-3.7,0.0,-3.7,0.0,-2.274074074074074,0,,
12,6,2,1681,1,-3.1,-3.1,-3.4000000000000004,0.9631443603237937,-3.4000000000000004,0.9631443603237937,-2.274074074074074,1,0.6,0.6
12,6,3,1103,1,-2.6,-2.6,-3.1333333333333333,0.7883273103986779,-3.1333333333333333,0.7883273103986779,-2.274074074074074,1,0.5,0.5
12,6,4,1168,1,-3.1,-2.6,-3.125,0.7792523310214086,-3.125,0.7792523310214086,-2.274074074074074,1,-0.5,0.5
12,6,5,1175,1,-2.8,-2.6,-3.06,0.7423610981186985,-3.06,0.7423610981186985,-2.274074074074074,1,-0.2,0.2
12,6,6,1921,1,-3.3,-2.6,-3.1,0.7583245873471867,-3.1,0.7583245873471867,-2.274074074074074,1,-0.7,0.7
13,7,1,1798,1,-3.7,-3.7,-3.7,0.0,-3.7,0.0,-3.1,0,,
13,7,2,1336,1,-3.2,-3.2,-3.45,0.9745525882438297,-3.45,0.9745525882438297,-3.1,1,0.5,0.5
13,7,3,1096,1,-2.8,-2.8,-3.233333333333333,0.8235366175140441,-3.233333333333333,0.8235366175140441,-3.1,1,0.4,0.4
13,7,4,1071,1,-2.4,-2.4,-3.025,0.7140534376557239,-3.025,0.7140534376557239,-3.1,1,0.4,0.4
13,7,5,1209,1,-3.0,-2.4,-3.02,0.7081711537324317,-3.02,0.7081711537324317,-3.1,1,-0.6,0.6
13,7,6,1911,0,-2.4,-2.4,-2.9166666666666665,0.6706874364612031,-3.02,0.7081711537324317,-3.1,1,0.0,0.0
13,7,7,848,0,-2.4,-2.4,-2.8428571428571425,0.6515027109022072,-3.02,0.7081711537324317,-3.1,0,0.0,0.0
14,9,1,1487,1,-3.7,-3.7,-3.7,0.0,-3.7,0.0,-3.02,0,,
14,9,2,1243,1,-3.3,-3.3,-3.5,0.9983660119803514,-3.5,0.9983660119803514,-3.02,1,0.4,0.4
14,9,3,1333,1,-3.1,-3.1,-3.3666666666666667,0.8963825542153772,-3.3666666666666667,0.8963825542153772,-3.02,1,0.2,0.2
14,9,4,1082,1,-2.3,-2.3,-3.0999999999999996,0.7359347797189637,-3.0999999999999996,0.7359347797189637,-3.02,1,0.8,0.8
14,9,5,1661,0,-2.3,-2.3,-2.94,0.671053553218466,-3.0999999999999996,0.7359347797189637,-3.02,1,0.0,0.0
14,9,6,1000,0,-2.3,-2.3,-2.8333333333333335,0.6449400843631141,-3.0999999999999996,0.7359347797189637,-3.02,0,0.0,0.0
14,9,7,1057,0,-2.3,-2.3,-2.757142857142857,0.6353810936273543,-3.0999999999999996,0.7359347797189637,-3.02,0,0.0,0.0
14,9,8,775,1,-4.5,-2.3,-2.975,0.695555948089783,-3.2749999999999995,0.8453208312187197,-3.02,0,-2.2,2.2
14,9,9,1104,0,-2.3,-2.3,-2.9000000000000004,0.6733003292241386,-3.2749999999999995,0.8453208312187197,-3.02,0,0.0,0.0
15,8,1,1441,1,-3.8,-3.8,-3.8,0.0,-3.8,0.0,-3.2749999999999995,0,,
15,8,2,1247,1,-3.1,-3.1,-3.45,0.9595924952860699,-3.45,0.9595924952860699,-3.2749999999999995,1,0.7,0.7
15,8,3,898,1,-2.8,-2.8,-3.233333333333333,0.8122898588649341,-3.233333333333333,0.8122898588649341,-3.2749999999999995,1,0.3,0.3
15,8,4,973,1,-4.2,-2.8,-3.4749999999999996,0.9736111020225945,-3.4749999999999996,0.9736111020225945,-3.2749999999999995,1,-1.4,1.4
15,8,5,1363,1,-2.8,-2.8,-3.34,0.8772684879784522,-3.34,0.8772684879784522,-3.2749999999999995,1,0.0,0.0
15,8,6,1414,1,-2.8,-2.8,-3.25,0.8183564059792084,-3.25,0.8183564059792084,-3.2749999999999995,1,0.0,0.0
15,8,7,1554,1,-2.5,-2.5,-3.142857142857143,0.7586659209374286,-3.142857142857143,0.7586659209374286,-3.2749999999999995,1,0.3,0.3
15,8,8,1653,0,-2.5,-2.5,-3.0625,0.7203821886940366,-3.142857142857143,0.7586659209374286,-3.2749999999999995,1,0.0,0.0
16,9,1,1343,1,-2.5,-2.5,-2.5,0.0,-2.5,0.0,-3.142857142857143,0,,
16,9,2,1216,1,-2.3,-2.3,-2.4,0.7393298963603284,-2.4,0.7393298963603284,-3.142857142857143,0,0.2,0.2
16,9,3,1547,1,-2.3,-2.3,-2.3666666666666667,0.7525753994124219,-2.3666666666666667,0.7525753994124219,-3.142857142857143,0,0.0,0.0
16,9,4,1301,1,-2.8,-2.3,-2.4749999999999996,0.7013608566793926,-2.4749999999999996,0.7013608566793926,-3.142857142857143,0,-0.5,0.5
16,9,5,1714,1,-3.8,-2.3,-2.7399999999999998,0.6500769185258003,-2.7399999999999998,0.6500769185258003,-3.142857142857143,0,-1.5,1.5
16,9,6,1326,0,-2.3,-2.3,-2.6666666666666665,0.6543683563903475,-2.7399999999999998,0.6500769185258003,-3.142857142857143,0,0.0,0.0
16,9,7,857,0,-2.3,-2.3,-2.6142857142857143,0.6612951114969745,-2.7399999999999998,0.6500769185258003,-3.142857142857143,0,0.0,0.0
16,9,8,935,0,-2.3,-2.3,-2.575,0.6682011438145263,-2.7399999999999998,0.6500769185258003,-3.142857142857143,0,0.0,0.0
16,9,9,1370,0,-2.3,-2.3,-2.5444444444444447,0.67429980474175,-2.7399999999999998,0.6500769185258003,-3.142857142857143,0,0.0,0.0
17,7,1,17238,1,-2.5,-2.5,-2.5,0.0,-2.5,0.0,-2.7399999999999998,0,,
17,7,2,1671,1,-2.5,-2.5,-2.5,0.683149726185334,-2.5,0.683149726185334,-2.7399999999999998,0,0.0,0.0
17,7,3,1233,1,-2.9,-2.5,-2.6333333333333333,0.6463779424179359,-2.6333333333333333,0.6463779424179359,-2.7399999999999998,0,-0.4,0.4
17,7,4,1190,1,-4.3,-2.5,-3.05,0.7143372997245613,-3.05,0.7143372997245613,-2.7399999999999998,0,-1.8,1.8
17,7,5,1944,1,-3.0,-2.5,-3.04,0.7074474466444696,-3.04,0.7074474466444696,-2.7399999999999998,1,-0.5,0.5
17,7,6,945,0,-2.5,-2.5,-2.9499999999999997,0.6747684788132889,-3.04,0.7074474466444696,-2.7399999999999998,1,0.0,0.0
17,7,7,710,0,-2.5,-2.5,-2.8857142857142857,0.6572066510515265,-3.04,0.7074474466444696,-2.7399999999999998,0,0.0,0.0
18,10,1,1126,1,-3.6,-3.6,-3.6,0.0,-3.6,0.0,-3.04,0,,
18,10,2,898,1,-3.4,-3.4,-3.5,0.9797179840363628,-3.5,0.9797179840363628,-3.04,1,0.2,0.2
18,10,3,1279,1,-4.1,-3.4,-3.6999999999999997,1.1341129226016784,-3.6999999999999997,1.1341129226016784,-3.04,1,-0.7,0.7
18,10,4,1489,1,-2.9,-2.9,-3.5,0.975103618939635,-3.5,0.975103618939635,-3.04,1,0.5,0.5
18,10,5,1278,1,-4.5,-2.9,-3.7,1.1298527179146427,-3.7,1.1298527179146427,-3.04,1,-1.6,1.6
18,10,6,1115,1,-2.7,-2.7,-3.533333333333333,0.9988017512357518,-3.533333333333333,0.9988017512357518,-3.04,1,0.2,0.2
18,10,7,2165,0,-2.7,-2.7,-3.414285714285714,0.9118352797687596,-3.533333333333333,0.9988017512357518,-3.04,1,0.0,0.0
18,10,8,984,0,-2.7,-2.7,-3.3249999999999997,0.8512576569641801,-3.533333333333333,0.9988017512357518,-3.04,1,0.0,0.0
18,10,9,888,0,-2.7,-2.7,-3.255555555555555,0.8074099927568704,-3.533333333333333,0.9988017512357518,-3.04,1,0.0,0.0
18,10,10,818,0,-2.7,-2.7,-3.1999999999999997,0.7746431064987559,-3.533333333333333,0.9988017512357518,-3.04,1,0.0,0.0
19,10,1,6591,1,-2.8,-2.8,-2.8,0.0,-2.8,0.0,-3.533333333333333,0,,
19,10,2,1303,1,-2.8,-2.8,-2.8,0.6486756830990134,-2.8,0.6486756830990134,-3.533333333333333,0,0.0,0.0
19,10,3,1066,1,-2.6,-2.6,-2.733333333333333,0.648224974953422,-2.733333333333333,0.648224974953422,-3.533333333333333,0,0.2,0.2
19,10,4,1062,1,-3.5,-2.6,-2.925,0.6613420081533091,-2.925,0.6613420081533091,-3.533333333333333,0,-0.9,0.9
19,10,5,1040,1,-2.6,-2.6,-2.86,0.6490291895507388,-2.86,0.6490291895507388,-3.533333333333333,0,0.0,0.0
19,10,6,1000,1,-3.1,-2.6,-2.9,0.6527395847635115,-2.9,0.6527395847635115,-3.533333333333333,0,-0.5,0.5
19,10,7,1152,1,-2.5,-2.5,-2.8428571428571425,0.6438305307349147,-2.8428571428571425,0.6438305307349147,-3.533333333333333,0,0.1,0.1
19,10,8,1272,0,-2.5,-2.5,-2.8,0.639780999945416,-2.8428571428571425,0.6438305307349147,-3.533333333333333,0,0.0,0.0
19,10,9,721,0,-2.5,-2.5,-2.7666666666666666,0.6380455329379731,-2.8428571428571425,0.6438305307349147,-3.533333333333333,0,0.0,0.0
19,10,10,926,0,-2.5,-2.5,-2.7399999999999998,0.6374150818557569,-2.8428571428571425,0.6438305307349147,-3.533333333333333,0,0.0,0.0
20,9,1,1217,1,-3.1,-3.1,-3.1,0.0,-3.1,0.0,-2.8428571428571425,0,,
20,9,2,1890,1,-4.2,-3.1,-3.6500000000000004,1.072033099716337,-3.6500000000000004,1.072033099716337,-2.8428571428571425,1,-1.1,1.1
20,9,3,1734,1,-4.0,-3.1,-3.766666666666667,1.163806016673073,-3.766666666666667,1.163806016673073,-2.8428571428571425,1,-0.9,0.9
20,9,4,1191,1,-3.1,-3.1,-3.6,1.026988744998182,-3.6,1.026988744998182,-2.8428571428571425,1,0.0,0.0
20,9,5,960,1,-2.5,-2.5,-3.38,0.8672452281300173,-3.38,0.8672452281300173,-2.8428571428571425,1,0.6,0.6
20,9,6,1209,0,-2.5,-2.5,-3.233333333333333,0.7765745942009837,-3.38,0.8672452281300173,-2.8428571428571425,1,0.0,0.0
20,9,7,767,0,-2.5,-2.5,-3.1285714285714286,0.7225130571411172,-3.38,0.8672452281300173,-2.8428571428571425,1,0.0,0.0
20,9,8,687,0,-2.5,-2.5,-3.05,0.6890984602348849,-3.38,0.8672452281300173,-2.8428571428571425,1,0.0,0.0
20,9,9,785,0,-2.5,-2.5,-2.988888888888889,0.6678447162988528,-3.38,0.8672452281300173,-2.8428571428571425,1,0.0,0.0
21,5,1,5112,1,-3.8,-3.8,-3.8,0.0,-3.8,0.0,-3.38,0,,
21,5,2,1267,1,-2.7,-2.7,-3.25,0.7828633341778117,-3.25,0.7828633341778117,-3.38,1,1.1,1.1
21,5,3,1060,1,-2.1,-2.1,-2.8666666666666667,0.6437896771292562,-2.8666666666666667,0.6437896771292562,-3.38,1,0.6,0.6
21,5,4,1151,0,-2.1,-2.1,-2.675,0.6501483686317824,-2.8666666666666667,0.6437896771292562,-3.38,0,0.0,0.0
21,5,5,721,0,-2.1,-2.1,-2.5599999999999996,0.6787610510460792,-2.8666666666666667,0.6437896771292562,-3.38,0,0.0,0.0
22,8,1,2072,1,-2.9,-2.9,-2.9,0.0,-2.9,0.0,-2.8666666666666667,0,,
22,8,2,1082,1,-3.3,-2.9,-3.0999999999999996,0.7094598884597586,-3.0999999999999996,0.7094598884597586,-2.8666666666666667,0,-0.4,0.4
22,8,3,1117,1,-3.3,-2.9,-3.1666666666666665,0.7389389621788599,-3.1666666666666665,0.7389389621788599,-2.8666666666666667,1,-0.4,0.4
22,8,4,1186,1,-4.0,-2.9,-3.375,0.8621772154831069,-3.375,0.8621772154831069,-2.8666666666666667,1,-1.1,1.1
22,8,5,942,1,-3.0,-2.9,-3.3,0.8119274539490522,-3.3,0.8119274539490522,-2.8666666666666667,1,-0.1,0.1
22,8,6,1201,1,-2.8,-2.8,-3.216666666666667,0.7619149979940745,-3.216666666666667,0.7619149979940745,-2.8666666666666667,1,0.1,0.1
22,8,7,1895,1,-2.3,-2.3,-3.085714285714286,0.6996054453130313,-3.085714285714286,0.6996054453130313,-2.8666666666666667,1,0.5,0.5
22,8,8,1523,0,-2.3,-2.3,-2.9875000000000003,0.6653461428204736,-3.085714285714286,0.6996054453130313,-2.8666666666666667,1,0.0,0.0
23,8,1,1166,1,-3.8,-3.8,-3.8,0.0,-3.8,0.0,-3.085714285714286,0,,
23,8,2,3401,1,-3.8,-3.8,-3.8,1.1830938181982693,-3.8,1.1830938181982693,-3.085714285714286,1,0.0,0.0
23,8,3,1194,1,-3.4,-3.4,-3.6666666666666665,1.0706552582378406,-3.6666666666666665,1.0706552582378406,-3.085714285714286,1,0.4,0.4
23,8,4,1341,1,-3.5,-3.4,-3.625,1.0346824909811014,-3.625,1.0346824909811014,-3.085714285714286,1,-0.1,0.1
23,8,5,1168,1,-2.4,-2.4,-3.38,0.8569448905586318,-3.38,0.8569448905586318,-3.085714285714286,1,1.0,1.0
23,8,6,1751,0,-2.4,-2.4,-3.2166666666666663,0.7588120113373968,-3.38,0.8569448905586318,-3.085714285714286,1,0.0,0.0
23,8,7,769,0,-2.4,-2.4,-3.099999999999999,0.7030431444238311,-3.38,0.8569448905586318,-3.085714285714286,1,0.0,0.0
23,8,8,744,0,-2.4,-2.4,-3.0124999999999993,0.6709576610792171,-3.38,0.8569448905586318,-3.085714285714286,1,0.0,0.0
24,10,1,1734,1,-4.1,-4.1,-4.1,0.0,-4.1,0.0,-3.38,0,,
24,10,2,1305,1,-3.1,-3.1,-3.5999999999999996,1.015406186585893,-3.5999999999999996,1.015406186585893,-3.38,1,1.0,1.0
24,10,3,1095,1,-2.3,-2.3,-3.1666666666666665,0.7335955242246188,-3.1666666666666665,0.7335955242246188,-3.38,1,0.8,0.8
24,10,4,2392,0,-2.3,-2.3,-2.95,0.6562748824322591,-3.1666666666666665,0.7335955242246188,-3.38,1,0.0,0.0
24,10,5,776,0,-2.3,-2.3,-2.8200000000000003,0.6401749081645408,-3.1666666666666665,0.7335955242246188,-3.38,0,0.0,0.0
24,10,6,681,0,-2.3,-2.3,-2.733333333333334,0.6430314840577321,-3.1666666666666665,0.7335955242246188,-3.38,0,0.0,0.0
24,10,7,688,0,-2.3,-2.3,-2.6714285714285717,0.6513797580547183,-3.1666666666666665,0.7335955242246188,-3.38,0,0.0,0.0
24,10,8,594,0,-2.3,-2.3,-2.6250000000000004,0.6607274997130097,-3.1666666666666665,0.7335955242246188,-3.38,0,0.0,0.0
24,10,9,613,0,-2.3,-2.3,-2.5888888888888895,0.6695676637333302,-3.1666666666666665,0.7335955242246188,-3.38,0,0.0,0.0
24,10,10,681,0,-2.3,-2.3,-2.5600000000000005,0.6774461848245461,-3.1666666666666665,0.7335955242246188,-3.38,0,0.0,0.0
25,10,1,7858,1,-2.3,-2.3,-2.3,0.0,-2.3,0.0,-3.1666666666666665,0,,
25,10,2,1576,0,-2.3,-2.3,-2.3,0.800098161516965,-2.3,0.0,-3.1666666666666665,0,0.0,0.0
25,10,3,634,0,-2.3,-2.3,-2.3,0.7980118524600163,-2.3,0.0,-3.1666666666666665,0,0.0,0.0
25,10,4,1726,0,-2.3,-2.3,-2.3,0.7959417793169148,-2.3,0.0,-3.1666666666666665,0,0.0,0.0
25,10,5,1064,0,-2.3,-2.3,-2.3,0.7938877325911788,-2.3,0.0,-3.1666666666666665,0,0.0,0.0
25,10,6,936,0,-2.3,-2.3,-2.3000000000000003,0.7918495065513653,-2.3,0.0,-3.1666666666666665,0,0.0,0.0
25,10,7,680,0,-2.3,-2.3,-2.3000000000000003,0.7898268991445181,-2.3,0.0,-3.1666666666666665,0,0.0,0.0
25,10,8,632,0,-2.3,-2.3,-2.3000000000000003,0.787819711912032,-2.3,0.0,-3.1666666666666665,0,0.0,0.0
25,10,9,1263,0,-2.3,-2.3,-2.3000000000000003,0.7858277499078613,-2.3,0.0,-3.1666666666666665,0,0.0,0.0
25,10,10,1416,0,-2.3,-2.3,-2.3000000000000003,0.7838508216189887,-2.3,0.0,-3.1666666666666665,0,0.0,0.0
26,7,1,1615,1,-3.7,-3.7,-3.7,0.0,-3.7,0.0,-2.3,0,,
