trial_num,trial_length,click_num,RT,action,reward,highest_reward,average_reward,stochasticity,average_reward_exploration,stochasticity_exploration,last_trial_average_reward,impulse,gap,abs_gap
1,7,1,3478,1,-3.7,-3.7,-3.7,0.0,-3.7,0.0,0.0,0,,
1,7,2,5630,1,-3.1,-3.1,-3.4000000000000004,0.30000000000000004,-3.4000000000000004,0.30000000000000004,0.0,1,0.6,0.6
1,7,3,2256,1,-3.1,-3.1,-3.3000000000000003,0.28284271247461906,-3.3000000000000003,0.28284271247461906,0.0,1,0.0,0.0
1,7,4,2999,1,-3.3,-3.1,-3.3,0.24494897427831785,-3.3,0.24494897427831785,0.0,1,-0.2,0.2
1,7,5,2457,1,-2.8,-2.8,-3.2,0.2966479394838266,-3.2,0.2966479394838266,0.0,1,0.3,0.3
1,7,6,2704,1,-3.0,-2.8,-3.1666666666666665,0.2808716591058787,-3.1666666666666665,0.2808716591058787,0.0,1,-0.2,0.2
1,7,7,2334,0,-2.8,-2.8,-3.1142857142857143,0.28996833043120634,-3.1666666666666665,0.2808716591058787,0.0,1,0.0,0.0
2,7,1,2381,1,-3.2,-3.2,-3.2,0.0,-3.2,0.0,-3.1666666666666665,0,,
2,7,2,2048,0,-3.2,-3.2,-3.2,0.2666666666666668,-3.2,0.0,-3.1666666666666665,1,0.0,0.0
2,7,3,2039,1,-2.3,-2.3,-2.9,0.3807886552931955,-2.9,0.3807886552931955,-3.1666666666666665,1,0.9,0.9
2,7,4,2403,1,-3.9,-2.3,-3.15,0.4142353305681556,-3.15,0.4142353305681556,-3.1666666666666665,0,-1.6,1.6
2,7,5,2630,0,-2.3,-2.3,-2.9799999999999995,0.46393246634971935,-3.15,0.4142353305681556,-3.1666666666666665,1,0.0,0.0
2,7,6,2216,1,-2.8,-2.3,-2.9499999999999997,0.4534059142500494,-3.091666666666667,0.447864114388801,-3.1666666666666665,0,-0.5,0.5
2,7,7,2071,0,-2.3,-2.3,-2.857142857142857,0.4861342722049588,-3.091666666666667,0.447864114388801,-3.1666666666666665,0,0.0,0.0
3,9,1,1983,1,-2.6,-2.6,-2.6,0.0,-2.6,0.0,-3.091666666666667,0,,
3,9,2,2192,1,-3.8,-2.6,-3.2,0.526782687642637,-3.2,0.526782687642637,-3.091666666666667,0,-1.2,1.2
3,9,3,2576,1,-3.1,-2.6,-3.1666666666666665,0.5007184380950696,-3.1666666666666665,0.5007184380950696,-3.091666666666667,1,-0.5,0.5
3,9,4,2040,1,-3.1,-2.6,-3.15,0.4821825380496478,-3.15,0.4821825380496478,-3.091666666666667,1,-0.5,0.5
3,9,5,2048,1,-2.9,-2.6,-3.1,0.46111991818546344,-3.1,0.46111991818546344,-3.091666666666667,1,-0.3,0.3
3,9,6,2321,1,-2.6,-2.6,-3.016666666666667,0.4516020864039984,-3.016666666666667,0.4516020864039984,-3.091666666666667,1,0.0,0.0
3,9,7,2479,0,-2.6,-2.6,-2.9571428571428577,0.44858052766021667,-3.016666666666667,0.4516020864039984,-3.091666666666667,1,0.0,0.0
3,9,8,1553,0,-2.6,-2.6,-2.9125000000000005,0.44726123645623883,-3.016666666666667,0.4516020864039984,-3.091666666666667,0,0.0,0.0
3,9,9,1559,0,-2.6,-2.6,-2.877777777777778,0.4460357983847115,-3.016666666666667,0.4516020864039984,-3.091666666666667,0,0.0,0.0
4,8,1,1599,1,-3.4,-3.4,-3.4,0.0,-3.4,0.0,-3.016666666666667,0,,
4,8,2,3104,1,-2.6,-2.6,-3.0,0.44136152981427823,-3.0,0.44136152981427823,-3.016666666666667,1,0.8,0.8
4,8,3,2456,0,-2.6,-2.6,-2.8666666666666667,0.4402310970426996,-3.0,0.44136152981427823,-3.016666666666667,1,0.0,0.0
4,8,4,1447,0,-2.6,-2.6,-2.8,0.4484541349024571,-3.0,0.44136152981427823,-3.016666666666667,0,0.0,0.0
4,8,5,1273,0,-2.6,-2.6,-2.76,0.4536675938551108,-3.0,0.44136152981427823,-3.016666666666667,0,0.0,0.0
4,8,6,1127,0,-2.6,-2.6,-2.733333333333333,0.4558264777059116,-3.0,0.44136152981427823,-3.016666666666667,0,0.0,0.0
4,8,7,1248,0,-2.6,-2.6,-2.7142857142857144,0.4558239903779545,-3.0,0.44136152981427823,-3.016666666666667,0,0.0,0.0
4,8,8,1257,0,-2.6,-2.6,-2.7,0.4543694673976517,-3.0,0.44136152981427823,-3.016666666666667,0,0.0,0.0
5,9,1,1912,1,-2.6,-2.6,-2.6,0.0,-2.6,0.0,-3.0,0,,
5,9,2,8528,1,-3.3,-2.6,-2.95,0.4186015679942835,-2.95,0.4186015679942835,-3.0,0,-0.7,0.7
5,9,3,1807,1,-2.7,-2.6,-2.866666666666667,0.40876827576020847,-2.866666666666667,0.40876827576020847,-3.0,0,-0.1,0.1
5,9,4,1697,1,-2.8,-2.6,-2.8500000000000005,0.40382103532558644,-2.8500000000000005,0.40382103532558644,-3.0,0,-0.2,0.2
5,9,5,1495,1,-2.5,-2.5,-2.7800000000000002,0.4113122631016218,-2.7800000000000002,0.4113122631016218,-3.0,0,0.1,0.1
5,9,6,1935,1,-2.7,-2.5,-2.766666666666667,0.4088363329587368,-2.766666666666667,0.4088363329587368,-3.0,0,-0.2,0.2
5,9,7,1785,0,-2.5,-2.5,-2.7285714285714286,0.4154766393057589,-2.766666666666667,0.4088363329587368,-3.0,0,0.0,0.0
5,9,8,1144,0,-2.5,-2.5,-2.7,0.4206222496766866,-2.766666666666667,0.4088363329587368,-3.0,0,0.0,0.0
5,9,9,1160,0,-2.5,-2.5,-2.677777777777778,0.42425679388843474,-2.766666666666667,0.4088363329587368,-3.0,0,0.0,0.0
6,5,1,2943,1,-3.5,-3.5,-3.5,0.0,-3.5,0.0,-2.766666666666667,0,,
6,5,2,4240,1,-3.1,-3.1,-3.3,0.5964178784328028,-3.3,0.5964178784328028,-2.766666666666667,1,0.4,0.4
6,5,3,1640,1,-2.8,-2.8,-3.133333333333333,0.482671292110262,-3.133333333333333,0.482671292110262,-2.766666666666667,1,0.3,0.3
6,5,4,1623,1,-2.1,-2.1,-2.8749999999999996,0.40794663198199654,-2.8749999999999996,0.40794663198199654,-2.766666666666667,1,0.7,0.7
6,5,5,1921,0,-2.1,-2.1,-2.7199999999999998,0.42864126415142695,-2.8749999999999996,0.40794663198199654,-2.766666666666667,0,0.0,0.0
7,7,1,2006,1,-3.8,-3.8,-3.8,0.0,-3.8,0.0,-2.8749999999999996,0,,
