trial_num,trial_length,click_num,RT,action,reward,highest_reward,average_reward,stochasticity,average_reward_exploration,stochasticity_exploration,last_trial_average_reward,impulse,gap,abs_gap
108,5,3,1488,1,-3.0,-2.4,-2.6,0.680715428043102,-2.6,0.680715428043102,-2.98,0,-0.6,0.6
108,5,4,1320,0,-2.4,-2.4,-2.5500000000000003,0.6876751499897007,-2.6,0.680715428043102,-2.98,0,0.0,0.0
108,5,5,671,0,-2.4,-2.4,-2.5200000000000005,0.6933655379601507,-2.6,0.680715428043102,-2.98,0,0.0,0.0
109,5,1,2161,1,-3.6,-3.6,-3.6,0.0,-3.6,0.0,-2.6,0,,
109,5,2,1951,1,-2.9,-2.9,-3.25,0.8864318309307774,-3.25,0.8864318309307774,-2.6,1,0.7,0.7
109,5,3,1326,1,-3.2,-2.9,-3.233333333333333,0.875215019679158,-3.233333333333333,0.875215019679158,-2.6,1,-0.3,0.3
109,5,4,1772,1,-3.1,-2.9,-3.1999999999999997,0.853910229137605,-3.1999999999999997,0.853910229137605,-2.6,1,-0.2,0.2
109,5,5,935,0,-2.9,-2.9,-3.1399999999999997,0.8181273602189507,-3.1999999999999997,0.853910229137605,-2.6,1,0.0,0.0
110,10,1,1751,1,-3.4,-3.4,-3.4,0.0,-3.4,0.0,-3.1999999999999997,0,,
110,10,2,930,1,-3.3,-3.3,-3.3499999999999996,0.9515294131430099,-3.3499999999999996,0.9515294131430099,-3.1999999999999997,1,0.1,0.1
110,10,3,782,1,-1.9,-1.9,-2.8666666666666667,0.7009149349469921,-2.8666666666666667,0.7009149349469921,-3.1999999999999997,1,1.4,1.4
110,10,4,1152,1,-3.0,-1.9,-2.9,0.7101774158265379,-2.9,0.7101774158265379,-3.1999999999999997,0,-1.1,1.1
110,10,5,840,0,-1.9,-1.9,-2.7,0.6753551014571023,-2.9,0.7101774158265379,-3.1999999999999997,0,0.0,0.0
110,10,6,648,0,-1.9,-1.9,-2.566666666666667,0.6840786665179481,-2.9,0.7101774158265379,-3.1999999999999997,0,0.0,0.0
110,10,7,645,0,-1.9,-1.9,-2.4714285714285715,0.7055806725679914,-2.9,0.7101774158265379,-3.1999999999999997,0,0.0,0.0
110,10,8,674,0,-1.9,-1.9,-2.4,0.7292778303542168,-2.9,0.7101774158265379,-3.1999999999999997,0,0.0,0.0
110,10,9,656,0,-1.9,-1.9,-2.344444444444444,0.7517111204549978,-2.9,0.7101774158265379,-3.1999999999999997,0,0.0,0.0
110,10,10,640,0,-1.9,-1.9,-2.3,0.7719094220464963,-2.9,0.7101774158265379,-3.1999999999999997,0,0.0,0.0
111,7,1,1027,1,-2.4,-2.4,-2.4,0.0,-2.4,0.0,-2.9,0,,
111,7,2,927,1,-3.3,-2.4,-2.8499999999999996,0.6978703090101196,-2.8499999999999996,0.6978703090101196,-2.9,0,-0.9,0.9
111,7,3,976,1,-3.0,-2.4,-2.9,0.7117335919305431,-2.9,0.7117335919305431,-2.9,0,-0.6,0.6
111,7,4,791,0,-2.4,-2.4,-2.775,0.6821562162787608,-2.9,0.7117335919305431,-2.9,0,0.0,0.0
111,7,5,672,0,-2.4,-2.4,-2.7,0.6747978309657318,-2.9,0.7117335919305431,-2.9,0,0.0,0.0
111,7,6,649,0,-2.4,-2.4,-2.65,0.674343499946638,-2.9,0.7117335919305431,-2.9,0,0.0,0.0
111,7,7,2255,0,-2.4,-2.4,-2.614285714285714,0.6761555663823349,-2.9,0.7117335919305431,-2.9,0,0.0,0.0
112,7,1,1327,1,-2.3,-2.3,-2.3,0.0,-2.3,0.0,-2.9,0,,
112,7,2,904,1,-2.8,-2.3,-2.55,0.684030113563491,-2.55,0.684030113563491,-2.9,0,-0.5,0.5
112,7,3,1120,1,-3.4,-2.3,-2.8333333333333335,0.6917715707749947,-2.8333333333333335,0.6917715707749947,-2.9,0,-1.1,1.1
112,7,4,1514,0,-2.3,-2.3,-2.7,0.6733003292241385,-2.8333333333333335,0.6917715707749947,-2.9,0,0.0,0.0
112,7,5,1430,0,-2.3,-2.3,-2.62,0.6745339442231182,-2.8333333333333335,0.6917715707749947,-2.9,0,0.0,0.0
112,7,6,1327,0,-2.3,-2.3,-2.566666666666667,0.6804315396153819,-2.8333333333333335,0.6917715707749947,-2.9,0,0.0,0.0
112,7,7,764,0,-2.3,-2.3,-2.528571428571429,0.6870100030692704,-2.8333333333333335,0.6917715707749947,-2.9,0,0.0,0.0
113,5,1,1172,1,-3.6,-3.6,-3.6,0.0,-3.6,0.0,-2.8333333333333335,0,,
113,5,2,1455,1,-2.7,-2.7,-3.1500000000000004,0.8241414648672627,-3.1500000000000004,0.8241414648672627,-2.8333333333333335,1,0.9,0.9
113,5,3,1505,1,-2.4,-2.4,-2.9000000000000004,0.7090845689520581,-2.9000000000000004,0.7090845689520581,-2.8333333333333335,1,0.3,0.3
113,5,4,2062,0,-2.4,-2.4,-2.7750000000000004,0.6790937730543228,-2.9000000000000004,0.7090845689520581,-2.8333333333333335,0,0.0,0.0
113,5,5,2647,0,-2.4,-2.4,-2.7,0.6715257867104509,-2.9000000000000004,0.7090845689520581,-2.8333333333333335,0,0.0,0.0
114,5,1,1738,1,-3.5,-3.5,-3.5,0.0,-3.5,0.0,-2.9000000000000004,0,,
114,5,2,1654,1,-3.0,-3.0,-3.25,0.8847465725821448,-3.25,0.8847465725821448,-2.9000000000000004,1,0.5,0.5
114,5,3,1120,1,-3.2,-3.0,-3.233333333333333,0.8734692164366158,-3.233333333333333,0.8734692164366158,-2.9000000000000004,1,-0.2,0.2
114,5,4,1298,1,-2.4,-2.4,-3.025,0.7569590933237523,-3.025,0.7569590933237523,-2.9000000000000004,1,0.6,0.6
114,5,5,1326,0,-2.4,-2.4,-2.9,0.7074152105643281,-3.025,0.7569590933237523,-2.9000000000000004,1,0.0,0.0
115,7,1,1423,1,-3.1,-3.1,-3.1,0.0,-3.1,0.0,-3.025,0,,
115,7,2,1170,1,-2.8,-2.8,-2.95,0.7242031604738554,-2.95,0.7242031604738554,-3.025,1,0.3,0.3
115,7,3,2237,1,-3.7,-2.8,-3.2000000000000006,0.8512005251972713,-3.2000000000000006,0.8512005251972713,-3.025,0,-0.9,0.9
115,7,4,993,1,-3.2,-2.8,-3.2,0.850713985846175,-3.2,0.850713985846175,-3.025,1,-0.4,0.4
115,7,5,1671,1,-3.8,-2.8,-3.3200000000000003,0.9291182543646463,-3.3200000000000003,0.9291182543646463,-3.025,1,-1.0,1.0
115,7,6,1113,0,-2.8,-2.8,-3.233333333333334,0.870997569890613,-3.3200000000000003,0.9291182543646463,-3.025,1,0.0,0.0
115,7,7,728,0,-2.8,-2.8,-3.1714285714285717,0.832437790693929,-3.3200000000000003,0.9291182543646463,-3.025,1,0.0,0.0
116,8,1,1271,1,-2.3,-2.3,-2.3,0.0,-2.3,0.0,-3.3200000000000003,0,,
116,8,2,1913,0,-2.3,-2.3,-2.3,0.7677668325024917,-2.3,0.0,-3.3200000000000003,0,0.0,0.0
116,8,3,1087,1,-2.7,-2.3,-2.433333333333333,0.7116288985433511,-2.433333333333333,0.7116288985433511,-3.3200000000000003,0,-0.4,0.4
116,8,4,1176,0,-2.3,-2.3,-2.3999999999999995,0.7232845840809558,-2.433333333333333,0.7116288985433511,-3.3200000000000003,0,0.0,0.0
116,8,5,1986,0,-2.3,-2.3,-2.38,0.7307369184194199,-2.433333333333333,0.7116288985433511,-3.3200000000000003,0,0.0,0.0
116,8,6,670,1,-3.0,-2.3,-2.483333333333333,0.6952371543974768,-2.5277777777777777,0.684267919261475,-3.3200000000000003,0,-0.7,0.7
116,8,7,1247,0,-2.3,-2.3,-2.457142857142857,0.7025605849556779,-2.5277777777777777,0.684267919261475,-3.3200000000000003,0,0.0,0.0
116,8,8,1320,0,-2.3,-2.3,-2.4375,0.7085227195587489,-2.5277777777777777,0.684267919261475,-3.3200000000000003,0,0.0,0.0
117,7,1,1943,1,-3.8,-3.8,-3.8,0.0,-3.8,0.0,-2.5277777777777777,0,,
117,7,2,1184,1,-3.6,-3.6,-3.7,1.221891164555182,-3.7,1.221891164555182,-2.5277777777777777,1,0.2,0.2
117,7,3,990,1,-1.8,-1.8,-3.066666666666667,0.7744546645844178,-3.066666666666667,0.7744546645844178,-2.5277777777777777,1,1.8,1.8
117,7,4,1440,0,-1.8,-1.8,-2.7500000000000004,0.6732822504448227,-3.066666666666667,0.7744546645844178,-2.5277777777777777,1,0.0,0.0
117,7,5,809,0,-1.8,-1.8,-2.5600000000000005,0.6790777399384478,-3.066666666666667,0.7744546645844178,-2.5277777777777777,0,0.0,0.0
117,7,6,664,0,-1.8,-1.8,-2.433333333333334,0.7113570825218588,-3.066666666666667,0.7744546645844178,-2.5277777777777777,0,0.0,0.0
117,7,7,1128,0,-1.8,-1.8,-2.342857142857144,0.7465562625622536,-3.066666666666667,0.7744546645844178,-2.5277777777777777,0,0.0,0.0
118,5,1,1173,1,-3.9,-3.9,-3.9,0.0,-3.9,0.0,-3.066666666666667,0,,
118,5,2,1113,1,-3.3,-3.3,-3.5999999999999996,1.143072405904221,-3.5999999999999996,1.143072405904221,-3.066666666666667,1,0.6,0.6
118,5,3,1353,1,-3.6,-3.3,-3.5999999999999996,1.1424343525997454,-3.5999999999999996,1.1424343525997454,-3.066666666666667,1,-0.3,0.3
118,5,4,1127,1,-3.0,-3.0,-3.4499999999999997,1.0243754385082413,-3.4499999999999997,1.0243754385082413,-3.066666666666667,1,0.3,0.3
118,5,5,1707,0,-3.0,-3.0,-3.3599999999999994,0.9577121029622397,-3.4499999999999997,1.0243754385082413,-3.066666666666667,1,0.0,0.0
119,9,1,989,1,-3.7,-3.7,-3.7,0.0,-3.7,0.0,-3.4499999999999997,0,,
119,9,2,1016,1,-1.7000000000000002,-1.7000000000000002,-2.7,0.6718465433250198,-2.7,0.6718465433250198,-3.4499999999999997,1,2.0,2.0
119,9,3,1491,0,-1.7000000000000002,-1.7000000000000002,-2.3666666666666667,0.7392723555873048,-2.7,0.6718465433250198,-3.4499999999999997,0,0.0,0.0
119,9,4,678,0,-1.7000000000000002,-1.7000000000000002,-2.2,0.8225885269687786,-2.7,0.6718465433250198,-3.4499999999999997,0,0.0,0.0
119,9,5,689,0,-1.7000000000000002,-1.7000000000000002,-2.1,0.8836148447137188,-2.7,0.6718465433250198,-3.4499999999999997,0,0.0,0.0
119,9,6,745,0,-1.7000000000000002,-1.7000000000000002,-2.033333333333333,0.9277858736450453,-2.7,0.6718465433250198,-3.4499999999999997,0,0.0,0.0
119,9,7,966,0,-1.7000000000000002,-1.7000000000000002,-1.9857142857142855,0.9606974953274677,-2.7,0.6718465433250198,-3.4499999999999997,0,0.0,0.0
119,9,8,776,0,-1.7000000000000002,-1.7000000000000002,-1.9499999999999997,0.9859750499464974,-2.7,0.6718465433250198,-3.4499999999999997,0,0.0,0.0
119,9,9,751,0,-1.7000000000000002,-1.7000000000000002,-1.9222222222222218,1.0059038701563294,-2.7,0.6718465433250198,-3.4499999999999997,0,0.0,0.0
120,9,1,2310,1,-1.9,-1.9,-1.9,0.0,-1.9,0.0,-2.7,0,,
120,9,2,1336,1,-2.4,-1.9,-2.15,0.8498317312251525,-2.15,0.8498317312251525,-2.7,0,-0.5,0.5
120,9,3,840,0,-1.9,-1.9,-2.0666666666666664,0.9025246099418407,-2.15,0.8498317312251525,-2.7,0,0.0,0.0
120,9,4,656,0,-1.9,-1.9,-2.025,0.930245163795005,-2.15,0.8498317312251525,-2.7,0,0.0,0.0
120,9,5,636,0,-1.9,-1.9,-2.0,0.947127466921159,-2.15,0.8498317312251525,-2.7,0,0.0,0.0
120,9,6,918,0,-1.9,-1.9,-1.9833333333333334,0.9583820248912537,-2.15,0.8498317312251525,-2.7,0,0.0,0.0
120,9,7,689,0,-1.9,-1.9,-1.9714285714285715,0.9663494871005921,-2.15,0.8498317312251525,-2.7,0,0.0,0.0
120,9,8,1549,0,-1.9,-1.9,-1.9625000000000001,0.9722329201857423,-2.15,0.8498317312251525,-2.7,0,0.0,0.0
120,9,9,1240,0,-1.9,-1.9,-1.9555555555555557,0.9767129942937567,-2.15,0.8498317312251525,-2.7,0,0.0,0.0
121,10,1,1379,1,-2.8,-2.8,-2.8,0.0,-2.8,0.0,-2.15,0,,
121,10,2,1535,1,-3.2,-2.8,-3.0,0.7540955713428864,-3.0,0.7540955713428864,-2.15,0,-0.4,0.4
121,10,3,1955,1,-2.4,-2.4,-2.8000000000000003,0.6879579788265565,-2.8000000000000003,0.6879579788265565,-2.15,1,0.4,0.4
121,10,4,2876,1,-2.5,-2.4,-2.725,0.6766003572850526,-2.725,0.6766003572850526,-2.15,0,-0.1,0.1
121,10,5,1651,0,-2.4,-2.4,-2.66,0.6733483835301053,-2.725,0.6766003572850526,-2.15,0,0.0,0.0
121,10,6,1161,0,-2.4,-2.4,-2.6166666666666667,0.6745203521549205,-2.725,0.6766003572850526,-2.15,0,0.0,0.0
121,10,7,1182,0,-2.4,-2.4,-2.5857142857142854,0.6769376874062712,-2.725,0.6766003572850526,-2.15,0,0.0,0.0
121,10,8,751,0,-2.4,-2.4,-2.5624999999999996,0.6795675787998161,-2.725,0.6766003572850526,-2.15,0,0.0,0.0
121,10,9,696,0,-2.4,-2.4,-2.544444444444444,0.682061390986477,-2.725,0.6766003572850526,-2.15,0,0.0,0.0
121,10,10,1823,0,-2.4,-2.4,-2.5299999999999994,0.6843115441206927,-2.725,0.6766003572850526,-2.15,0,0.0,0.0
122,7,1,2118,1,-2.7,-2.7,-2.7,0.0,-2.7,0.0,-2.725,0,,
122,7,2,2488,0,-2.7,-2.7,-2.7,0.6722485429127205,-2.7,0.0,-2.725,0,0.0,0.0
122,7,3,1145,1,-3.4,-2.7,-2.9333333333333336,0.724249773711202,-2.9333333333333336,0.724249773711202,-2.725,0,-0.7,0.7
122,7,4,1775,0,-2.7,-2.7,-2.875,0.7040483930703529,-2.9333333333333336,0.724249773711202,-2.725,0,0.0,0.0
122,7,5,760,1,-2.4,-2.4,-2.7800000000000002,0.6809849441010968,-2.826666666666667,0.6906765243902792,-2.725,0,0.3,0.3
122,7,6,1858,0,-2.4,-2.4,-2.716666666666667,0.6725234509546336,-2.826666666666667,0.6906765243902792,-2.725,0,0.0,0.0
122,7,7,720,0,-2.4,-2.4,-2.6714285714285713,0.6699709220376397,-2.826666666666667,0.6906765243902792,-2.725,0,0.0,0.0
123,10,1,1574,1,-2.9,-2.9,-2.9,0.0,-2.9,0.0,-2.826666666666667,0,,
123,10,2,1240,1,-2.7,-2.7,-2.8,0.6835656750346388,-2.8,0.6835656750346388,-2.826666666666667,0,0.2,0.2
123,10,3,1145,1,-2.6,-2.6,-2.733333333333333,0.6728003094605831,-2.733333333333333,0.6728003094605831,-2.826666666666667,0,0.1,0.1
123,10,4,1248,1,-3.4,-2.6,-2.9,0.710224159302383,-2.9,0.710224159302383,-2.826666666666667,0,-0.8,0.8
123,10,5,1175,0,-2.6,-2.6,-2.84,0.6920495810281798,-2.9,0.710224159302383,-2.826666666666667,0,0.0,0.0
123,10,6,1087,0,-2.6,-2.6,-2.8000000000000003,0.6824827819101621,-2.9,0.710224159302383,-2.826666666666667,0,0.0,0.0
123,10,7,1156,0,-2.6,-2.6,-2.771428571428572,0.6769143099872884,-2.9,0.710224159302383,-2.826666666666667,0,0.0,0.0
123,10,8,709,0,-2.6,-2.6,-2.7500000000000004,0.6734154069429826,-2.9,0.710224159302383,-2.826666666666667,0,0.0,0.0
123,10,9,759,0,-2.6,-2.6,-2.733333333333334,0.6710761814656384,-2.9,0.710224159302383,-2.826666666666667,0,0.0,0.0
