trial_num,trial_length,click_num,RT,action,reward,highest_reward,average_reward,stochasticity,average_reward_exploration,stochasticity_exploration,last_trial_average_reward,impulse,gap,abs_gap
12,6,6,767,0,-2.4,-2.4,-2.566666666666667,0.5985763533532299,-2.65,0.5854433383676207,-2.35,0,0.0,0.0
13,9,1,1229,1,-1.9,-1.9,-1.9,0.0,-1.9,0.0,-2.65,0,,
13,9,2,1191,1,-2.1,-1.9,-2.0,0.9260443507386046,-2.0,0.9260443507386046,-2.65,0,-0.2,0.2
13,9,3,1225,1,-2.4,-1.9,-2.1333333333333333,0.8216654426327409,-2.1333333333333333,0.8216654426327409,-2.65,0,-0.5,0.5
13,9,4,3591,0,-1.9,-1.9,-2.075,0.8596048246406336,-2.1333333333333333,0.8216654426327409,-2.65,0,0.0,0.0
13,9,5,600,0,-1.9,-1.9,-2.04,0.8809621910289179,-2.1333333333333333,0.8216654426327409,-2.65,0,0.0,0.0
13,9,6,664,0,-1.9,-1.9,-2.0166666666666666,0.8937126060553373,-2.1333333333333333,0.8216654426327409,-2.65,0,0.0,0.0
13,9,7,640,0,-1.9,-1.9,-2.0,0.9014640107277511,-2.1333333333333333,0.8216654426327409,-2.65,0,0.0,0.0
13,9,8,683,0,-1.9,-1.9,-1.9875,0.9060747581691614,-2.1333333333333333,0.8216654426327409,-2.65,0,0.0,0.0
13,9,9,797,0,-1.9,-1.9,-1.9777777777777779,0.9085964949312504,-2.1333333333333333,0.8216654426327409,-2.65,0,0.0,0.0
14,5,1,1613,1,-3.4,-3.4,-3.4,0.0,-3.4,0.0,-2.1333333333333333,0,,
14,5,2,1120,1,-3.2,-3.2,-3.3,0.8565536822209776,-3.3,0.8565536822209776,-2.1333333333333333,1,0.2,0.2
14,5,3,1154,1,-2.1,-2.1,-2.9,0.6332785063987777,-2.9,0.6332785063987777,-2.1333333333333333,1,1.1,1.1
14,5,4,1526,0,-2.1,-2.1,-2.6999999999999997,0.5925656255796118,-2.9,0.6332785063987777,-2.1333333333333333,0,0.0,0.0
14,5,5,810,0,-2.1,-2.1,-2.5799999999999996,0.5973342140421108,-2.9,0.6332785063987777,-2.1333333333333333,0,0.0,0.0
15,9,1,1574,1,-2.3,-2.3,-2.3,0.0,-2.3,0.0,-2.9,0,,
15,9,2,1807,1,-3.4,-2.3,-2.8499999999999996,0.6189507250177513,-2.8499999999999996,0.6189507250177513,-2.9,0,-1.1,1.1
15,9,3,1058,1,-3.2,-2.3,-2.9666666666666663,0.6599996666332456,-2.9666666666666663,0.6599996666332456,-2.9,0,-0.9,0.9
15,9,4,934,1,-3.4,-2.3,-3.0749999999999997,0.7121408623602056,-3.0749999999999997,0.7121408623602056,-2.9,0,-1.1,1.1
15,9,5,2032,1,-3.3,-2.3,-3.1199999999999997,0.7347095060310755,-3.1199999999999997,0.7347095060310755,-2.9,1,-1.0,1.0
15,9,6,1496,1,-2.4,-2.3,-2.9999999999999996,0.6701033215396424,-2.9999999999999996,0.6701033215396424,-2.9,1,-0.1,0.1
15,9,7,2170,0,-2.3,-2.3,-2.8999999999999995,0.6286796443643575,-2.9999999999999996,0.6701033215396424,-2.9,0,0.0,0.0
15,9,8,774,0,-2.3,-2.3,-2.8249999999999997,0.6056826026016758,-2.9999999999999996,0.6701033215396424,-2.9,0,0.0,0.0
15,9,9,713,0,-2.3,-2.3,-2.7666666666666666,0.5929141996804953,-2.9999999999999996,0.6701033215396424,-2.9,0,0.0,0.0
16,5,1,1918,1,-2.8,-2.8,-2.8,0.0,-2.8,0.0,-2.9999999999999996,0,,
16,5,2,1248,1,-2.5,-2.5,-2.65,0.5806710764990529,-2.65,0.5806710764990529,-2.9999999999999996,0,0.3,0.3
16,5,3,1655,1,-3.5,-2.5,-2.9333333333333336,0.6359832918204279,-2.9333333333333336,0.6359832918204279,-2.9999999999999996,0,-1.0,1.0
16,5,4,1849,0,-2.5,-2.5,-2.825,0.5990185290942162,-2.9333333333333336,0.6359832918204279,-2.9999999999999996,0,0.0,0.0
16,5,5,561,0,-2.5,-2.5,-2.7600000000000002,0.5842975025007138,-2.9333333333333336,0.6359832918204279,-2.9999999999999996,0,0.0,0.0
17,6,1,2078,1,-3.4,-3.4,-3.4,0.0,-3.4,0.0,-2.9333333333333336,0,,
17,6,2,2073,1,-2.1,-2.1,-2.75,0.5841848421728875,-2.75,0.5841848421728875,-2.9333333333333336,1,1.3,1.3
17,6,3,3175,1,-2.9,-2.1,-2.8000000000000003,0.589988946101314,-2.8000000000000003,0.589988946101314,-2.9333333333333336,0,-0.8,0.8
17,6,4,3032,1,-3.4,-2.1,-2.95,0.636463829998651,-2.95,0.636463829998651,-2.9333333333333336,0,-1.3,1.3
17,6,5,1232,0,-2.1,-2.1,-2.7800000000000002,0.5873801023318587,-2.95,0.636463829998651,-2.9333333333333336,0,0.0,0.0
17,6,6,704,0,-2.1,-2.1,-2.6666666666666674,0.5789219801784262,-2.95,0.636463829998651,-2.9333333333333336,0,0.0,0.0
18,8,1,1516,1,-2.8,-2.8,-2.8,0.0,-2.8,0.0,-2.95,0,,
18,8,2,1472,1,-3.2,-2.8,-3.0,0.6585969936159746,-3.0,0.6585969936159746,-2.95,0,-0.4,0.4
18,8,3,1753,1,-3.9,-2.8,-3.3000000000000003,0.8439869961005189,-3.3000000000000003,0.8439869961005189,-2.95,1,-1.1,1.1
18,8,4,1352,1,-2.8,-2.8,-3.175,0.7563731948159357,-3.175,0.7563731948159357,-2.95,1,0.0,0.0
18,8,5,1762,0,-2.8,-2.8,-3.1,0.7084277794519264,-3.175,0.7563731948159357,-2.95,1,0.0,0.0
18,8,6,702,0,-2.8,-2.8,-3.0500000000000003,0.6785301952061175,-3.175,0.7563731948159357,-2.95,1,0.0,0.0
18,8,7,799,0,-2.8,-2.8,-3.0142857142857147,0.6580999241787543,-3.175,0.7563731948159357,-2.95,1,0.0,0.0
18,8,8,841,0,-2.8,-2.8,-2.9875000000000003,0.6431549684889822,-3.175,0.7563731948159357,-2.95,1,0.0,0.0
19,8,1,1278,1,-3.0,-3.0,-3.0,0.0,-3.0,0.0,-3.175,0,,
19,8,2,1642,1,-3.7,-3.0,-3.35,0.8643096956531265,-3.35,0.8643096956531265,-3.175,1,-0.7,0.7
19,8,3,1574,1,-3.0,-3.0,-3.233333333333333,0.7784235045621246,-3.233333333333333,0.7784235045621246,-3.175,1,0.0,0.0
19,8,4,1207,1,-2.6,-2.6,-3.0749999999999997,0.6802502367624612,-3.0749999999999997,0.6802502367624612,-3.175,1,0.4,0.4
19,8,5,2394,1,-3.9,-2.6,-3.2399999999999998,0.7810816536178022,-3.2399999999999998,0.7810816536178022,-3.175,1,-1.3,1.3
19,8,6,1536,0,-2.6,-2.6,-3.1333333333333333,0.7127270150483971,-3.2399999999999998,0.7810816536178022,-3.175,1,0.0,0.0
19,8,7,618,0,-2.6,-2.6,-3.0571428571428574,0.6695141480316964,-3.2399999999999998,0.7810816536178022,-3.175,1,0.0,0.0
19,8,8,637,0,-2.6,-2.6,-3.0000000000000004,0.6406619710846198,-3.2399999999999998,0.7810816536178022,-3.175,1,0.0,0.0
20,10,1,2133,1,-2.4,-2.4,-2.4,0.0,-2.4,0.0,-3.2399999999999998,0,,
20,10,2,4226,1,-3.3,-2.4,-2.8499999999999996,0.5872418080965204,-2.8499999999999996,0.5872418080965204,-3.2399999999999998,0,-0.9,0.9
20,10,3,1375,1,-3.2,-2.4,-2.9666666666666663,0.6224249466997029,-2.9666666666666663,0.6224249466997029,-3.2399999999999998,0,-0.8,0.8
20,10,4,1072,1,-2.4,-2.4,-2.8249999999999997,0.5798003779412959,-2.8249999999999997,0.5798003779412959,-3.2399999999999998,0,0.0,0.0
20,10,5,1567,0,-2.4,-2.4,-2.7399999999999998,0.5687446734670333,-2.8249999999999997,0.5798003779412959,-3.2399999999999998,0,0.0,0.0
20,10,6,704,0,-2.4,-2.4,-2.683333333333333,0.5674854029309323,-2.8249999999999997,0.5798003779412959,-3.2399999999999998,0,0.0,0.0
20,10,7,993,0,-2.4,-2.4,-2.6428571428571423,0.5693121902368122,-2.8249999999999997,0.5798003779412959,-3.2399999999999998,0,0.0,0.0
20,10,8,887,0,-2.4,-2.4,-2.6124999999999994,0.5719357265918197,-2.8249999999999997,0.5798003779412959,-3.2399999999999998,0,0.0,0.0
20,10,9,915,0,-2.4,-2.4,-2.588888888888888,0.574536662676146,-2.8249999999999997,0.5798003779412959,-3.2399999999999998,0,0.0,0.0
20,10,10,918,0,-2.4,-2.4,-2.5699999999999994,0.5768304199098151,-2.8249999999999997,0.5798003779412959,-3.2399999999999998,0,0.0,0.0
21,5,1,1445,1,-2.0,-2.0,-2.0,0.0,-2.0,0.0,-2.8249999999999997,0,,
21,5,2,1592,0,-2.0,-2.0,-2.0,0.8936994070362733,-2.0,0.0,-2.8249999999999997,0,0.0,0.0
21,5,3,634,0,-2.0,-2.0,-2.0,0.8906544257580765,-2.0,0.0,-2.8249999999999997,0,0.0,0.0
21,5,4,639,0,-2.0,-2.0,-2.0,0.8876403581436603,-2.0,0.0,-2.8249999999999997,0,0.0,0.0
21,5,5,698,0,-2.0,-2.0,-2.0,0.8846566846321965,-2.0,0.0,-2.8249999999999997,0,0.0,0.0
22,6,1,1454,1,-3.2,-3.2,-3.2,0.0,-3.2,0.0,-2.0,0,,
22,6,2,1811,1,-3.2,-3.2,-3.2,0.7636180869920887,-3.2,0.7636180869920887,-2.0,1,0.0,0.0
22,6,3,1100,1,-3.2,-3.2,-3.2000000000000006,0.7611020403267057,-3.2000000000000006,0.7611020403267057,-2.0,1,0.0,0.0
22,6,4,1241,1,-2.9,-2.9,-3.1250000000000004,0.7109352442864455,-3.1250000000000004,0.7109352442864455,-2.0,1,0.3,0.3
22,6,5,2378,0,-2.9,-2.9,-3.0800000000000005,0.6823545941867709,-3.1250000000000004,0.7109352442864455,-2.0,1,0.0,0.0
22,6,6,641,0,-2.9,-2.9,-3.0500000000000003,0.6637503417166973,-3.1250000000000004,0.7109352442864455,-2.0,1,0.0,0.0
23,10,1,4494,1,-3.9,-3.9,-3.9,0.0,-3.9,0.0,-3.1250000000000004,0,,
23,10,2,968,1,-3.8,-3.8,-3.8499999999999996,1.2762716900219921,-3.8499999999999996,1.2762716900219921,-3.1250000000000004,1,0.1,0.1
23,10,3,776,1,-4.0,-3.8,-3.9,1.317001773304074,-3.9,1.317001773304074,-3.1250000000000004,1,-0.2,0.2
23,10,4,816,1,-3.7,-3.7,-3.8499999999999996,1.268330998601145,-3.8499999999999996,1.268330998601145,-3.1250000000000004,1,0.1,0.1
23,10,5,951,1,-2.7,-2.7,-3.6199999999999997,1.0683690841652054,-3.6199999999999997,1.0683690841652054,-3.1250000000000004,1,1.0,1.0
23,10,6,1252,1,-3.6,-2.7,-3.6166666666666667,1.062258781939111,-3.6166666666666667,1.062258781939111,-3.1250000000000004,1,-0.9,0.9
23,10,7,1094,1,-3.0,-2.7,-3.5285714285714285,0.9876020315586259,-3.5285714285714285,0.9876020315586259,-3.1250000000000004,1,-0.3,0.3
23,10,8,1393,1,-3.2,-2.7,-3.4875,0.9520416187672841,-3.4875,0.9520416187672841,-3.1250000000000004,1,-0.5,0.5
23,10,9,1236,0,-2.7,-2.7,-3.4,0.8833141584051647,-3.4875,0.9520416187672841,-3.1250000000000004,1,0.0,0.0
23,10,10,538,0,-2.7,-2.7,-3.3299999999999996,0.8306423217406311,-3.4875,0.9520416187672841,-3.1250000000000004,1,0.0,0.0
24,5,1,1871,1,-2.9,-2.9,-2.9,0.0,-2.9,0.0,-3.4875,0,,
24,5,2,1339,1,-3.4,-2.9,-3.15,0.7085343732549835,-3.15,0.7085343732549835,-3.4875,0,-0.5,0.5
24,5,3,1549,1,-3.1,-2.9,-3.1333333333333333,0.6968893469588712,-3.1333333333333333,0.6968893469588712,-3.4875,1,-0.2,0.2
24,5,4,2048,1,-3.0,-2.9,-3.1,0.6766607883461307,-3.1,0.6766607883461307,-3.4875,1,-0.1,0.1
24,5,5,1040,0,-2.9,-2.9,-3.06,0.6545227268781428,-3.1,0.6766607883461307,-3.4875,1,0.0,0.0
25,9,1,2368,1,-2.2,-2.2,-2.2,0.0,-2.2,0.0,-3.1,0,,
25,9,2,2360,0,-2.2,-2.2,-2.2,0.7838485852836393,-2.2,0.0,-3.1,0,0.0,0.0
25,9,3,690,0,-2.2,-2.2,-2.2,0.7815798436648179,-2.2,0.0,-3.1,0,0.0,0.0
25,9,4,590,0,-2.2,-2.2,-2.2,0.7793306883724522,-2.2,0.0,-3.1,0,0.0,0.0
25,9,5,703,0,-2.2,-2.2,-2.2,0.777100839200238,-2.2,0.0,-3.1,0,0.0,0.0
25,9,6,1073,1,-3.8,-2.2,-2.466666666666667,0.6339311373238318,-2.466666666666667,0.6339311373238318,-3.1,0,-1.6,1.6
25,9,7,974,0,-2.2,-2.2,-2.4285714285714284,0.6492383496700942,-2.466666666666667,0.6339311373238318,-3.1,0,0.0,0.0
25,9,8,618,0,-2.2,-2.2,-2.4,0.6612891733474221,-2.466666666666667,0.6339311373238318,-3.1,0,0.0,0.0
25,9,9,807,0,-2.2,-2.2,-2.3777777777777778,0.6708044567645017,-2.466666666666667,0.6339311373238318,-3.1,0,0.0,0.0
26,10,1,2396,1,-2.8,-2.8,-2.8,0.0,-2.8,0.0,-2.466666666666667,0,,
26,10,2,1341,1,-2.1,-2.1,-2.45,0.6340804452510137,-2.45,0.6340804452510137,-2.466666666666667,0,0.7,0.7
26,10,3,1371,0,-2.1,-2.1,-2.3333333333333335,0.6903397616891168,-2.45,0.6340804452510137,-2.466666666666667,0,0.0,0.0
26,10,4,557,0,-2.1,-2.1,-2.275,0.7225651595780589,-2.45,0.6340804452510137,-2.466666666666667,0,0.0,0.0
26,10,5,561,0,-2.1,-2.1,-2.2399999999999998,0.7424050224717668,-2.45,0.6340804452510137,-2.466666666666667,0,0.0,0.0
26,10,6,568,0,-2.1,-2.1,-2.2166666666666663,0.7554178685708702,-2.45,0.6340804452510137,-2.466666666666667,0,0.0,0.0
26,10,7,559,0,-2.1,-2.1,-2.1999999999999997,0.7643255513111524,-2.45,0.6340804452510137,-2.466666666666667,0,0.0,0.0
26,10,8,624,0,-2.1,-2.1,-2.1875,0.7705880758358001,-2.45,0.6340804452510137,-2.466666666666667,0,0.0,0.0
26,10,9,929,0,-2.1,-2.1,-2.177777777777778,0.775052638933602,-2.45,0.6340804452510137,-2.466666666666667,0,0.0,0.0
26,10,10,616,0,-2.1,-2.1,-2.1700000000000004,0.7782428314876433,-2.45,0.6340804452510137,-2.466666666666667,0,0.0,0.0
27,5,1,2501,1,-2.2,-2.2,-2.2,0.0,-2.2,0.0,-2.45,0,,
27,5,2,1531,1,-2.7,-2.2,-2.45,0.6219270003121569,-2.45,0.6219270003121569,-2.45,0,-0.5,0.5
27,5,3,2069,1,-2.6,-2.2,-2.5,0.6026849646927213,-2.5,0.6026849646927213,-2.45,0,-0.4,0.4
27,5,4,1760,1,-2.5,-2.2,-2.5,0.6011215769368684,-2.5,0.6011215769368684,-2.45,0,-0.3,0.3
27,5,5,1232,1,-2.7,-2.2,-2.54,0.5882456882041054,-2.54,0.5882456882041054,-2.45,0,-0.5,0.5
28,8,1,2422,1,-2.7,-2.7,-2.7,0.0,-2.7,0.0,-2.54,0,,
28,8,2,2098,1,-2.3,-2.3,-2.5,0.5970163912561961,-2.5,0.5970163912561961,-2.54,0,0.4,0.4
28,8,3,1728,1,-2.4,-2.3,-2.466666666666667,0.6068512762754994,-2.466666666666667,0.6068512762754994,-2.54,0,-0.1,0.1
28,8,4,2504,1,-2.8,-2.3,-2.55,0.5805561596826396,-2.55,0.5805561596826396,-2.54,0,-0.5,0.5
28,8,5,1584,0,-2.3,-2.3,-2.5,0.5930925677917818,-2.55,0.5805561596826396,-2.54,0,0.0,0.0
28,8,6,552,0,-2.3,-2.3,-2.466666666666667,0.6029741103710654,-2.55,0.5805561596826396,-2.54,0,0.0,0.0
28,8,7,512,0,-2.3,-2.3,-2.442857142857143,0.6105180235520793,-2.55,0.5805561596826396,-2.54,0,0.0,0.0
28,8,8,549,0,-2.3,-2.3,-2.4250000000000003,0.6162657023083339,-2.55,0.5805561596826396,-2.54,0,0.0,0.0
29,10,1,1276,1,-3.6,-3.6,-3.6,0.0,-3.6,0.0,-2.55,0,,
