trial_num,trial_length,click_num,RT,action,reward,highest_reward,average_reward,stochasticity,average_reward_exploration,stochasticity_exploration,last_trial_average_reward,impulse,gap,abs_gap
13,10,7,840,1,-3.3,-2.8,-3.2142857142857144,0.733604464411226,-3.2142857142857144,0.733604464411226,-3.3000000000000003,1,-0.5,0.5
13,10,8,953,0,-2.8,-2.8,-3.1625,0.7032247591497246,-3.2142857142857144,0.733604464411226,-3.3000000000000003,1,0.0,0.0
13,10,9,904,0,-2.8,-2.8,-3.1222222222222222,0.6808406099029021,-3.2142857142857144,0.733604464411226,-3.3000000000000003,1,0.0,0.0
13,10,10,1096,0,-2.8,-2.8,-3.0900000000000003,0.6636637059257549,-3.2142857142857144,0.733604464411226,-3.3000000000000003,1,0.0,0.0
14,10,1,1093,1,-3.3,-3.3,-3.3,0.0,-3.3,0.0,-3.2142857142857144,0,,
14,10,2,1673,1,-3.3,-3.3,-3.3,0.7707139547199076,-3.3,0.7707139547199076,-3.2142857142857144,1,0.0,0.0
14,10,3,952,1,-3.6,-3.3,-3.4,0.833949457768999,-3.4,0.833949457768999,-3.2142857142857144,1,-0.3,0.3
14,10,4,1287,1,-1.9,-1.9,-3.025,0.6390111739037367,-3.025,0.6390111739037367,-3.2142857142857144,1,1.4,1.4
14,10,5,2153,0,-1.9,-1.9,-2.8,0.6053771398735515,-3.025,0.6390111739037367,-3.2142857142857144,1,0.0,0.0
14,10,6,1207,0,-1.9,-1.9,-2.65,0.6253989552365827,-3.025,0.6390111739037367,-3.2142857142857144,0,0.0,0.0
14,10,7,890,0,-1.9,-1.9,-2.5428571428571423,0.6581697228257519,-3.025,0.6390111739037367,-3.2142857142857144,0,0.0,0.0
14,10,8,910,0,-1.9,-1.9,-2.4624999999999995,0.6907763862247797,-3.025,0.6390111739037367,-3.2142857142857144,0,0.0,0.0
14,10,9,1160,0,-1.9,-1.9,-2.3999999999999995,0.7197469793515736,-3.025,0.6390111739037367,-3.2142857142857144,0,0.0,0.0
14,10,10,1104,0,-1.9,-1.9,-2.349999999999999,0.7445524877936053,-3.025,0.6390111739037367,-3.2142857142857144,0,0.0,0.0
15,7,1,1114,1,-2.4,-2.4,-2.4,0.0,-2.4,0.0,-3.025,0,,
15,7,2,3536,0,-2.4,-2.4,-2.4,0.7118255770720192,-2.4,0.0,-3.025,0,0.0,0.0
15,7,3,1200,0,-2.4,-2.4,-2.4,0.7087507221914462,-2.4,0.0,-3.025,0,0.0,0.0
15,7,4,881,0,-2.4,-2.4,-2.4,0.7057153732448997,-2.4,0.0,-3.025,0,0.0,0.0
15,7,5,822,0,-2.4,-2.4,-2.4,0.7027186914562853,-2.4,0.0,-3.025,0,0.0,0.0
15,7,6,896,0,-2.4,-2.4,-2.4,0.6997598627716644,-2.4,0.0,-3.025,0,0.0,0.0
15,7,7,808,0,-2.4,-2.4,-2.3999999999999995,0.6968380969302221,-2.4,0.0,-3.025,0,0.0,0.0
16,6,1,1110,1,-2.8,-2.8,-2.8,0.0,-2.8,0.0,-2.4,0,,
16,6,2,1184,1,-3.8,-2.8,-3.3,0.821583836257749,-3.3,0.821583836257749,-2.4,0,-1.0,1.0
16,6,3,1575,1,-2.6,-2.6,-3.0666666666666664,0.6860791550878589,-3.0666666666666664,0.6860791550878589,-2.4,1,0.2,0.2
16,6,4,1258,0,-2.6,-2.6,-2.9499999999999997,0.6386098814183517,-3.0666666666666664,0.6860791550878589,-2.4,1,0.0,0.0
16,6,5,1151,0,-2.6,-2.6,-2.88,0.6180097086616035,-3.0666666666666664,0.6860791550878589,-2.4,0,0.0,0.0
16,6,6,896,0,-2.6,-2.6,-2.8333333333333335,0.6075582145992136,-3.0666666666666664,0.6860791550878589,-2.4,0,0.0,0.0
17,7,1,1077,1,-2.3,-2.3,-2.3,0.0,-2.3,0.0,-3.0666666666666664,0,,
17,7,2,1497,0,-2.3,-2.3,-2.3,0.7421990130685975,-2.3,0.0,-3.0666666666666664,0,0.0,0.0
17,7,3,855,0,-2.3,-2.3,-2.3,0.7393166759155523,-2.3,0.0,-3.0666666666666664,0,0.0,0.0
17,7,4,907,0,-2.3,-2.3,-2.3,0.7364676607866876,-2.3,0.0,-3.0666666666666664,0,0.0,0.0
17,7,5,900,0,-2.3,-2.3,-2.3,0.7336513305441219,-2.3,0.0,-3.0666666666666664,0,0.0,0.0
17,7,6,905,0,-2.3,-2.3,-2.3000000000000003,0.730867064976023,-2.3,0.0,-3.0666666666666664,0,0.0,0.0
17,7,7,776,0,-2.3,-2.3,-2.3000000000000003,0.7281142602228371,-2.3,0.0,-3.0666666666666664,0,0.0,0.0
18,5,1,1101,1,-3.3,-3.3,-3.3,0.0,-3.3,0.0,-2.3,0,,
18,5,2,1392,1,-2.5,-2.5,-2.9,0.6169819014093254,-2.9,0.6169819014093254,-2.3,1,0.8,0.8
18,5,3,1881,1,-1.5,-1.5,-2.433333333333333,0.6616662962413149,-2.433333333333333,0.6616662962413149,-2.3,0,1.0,1.0
18,5,4,1176,0,-1.5,-1.5,-2.1999999999999997,0.7892526262415586,-2.433333333333333,0.6616662962413149,-2.3,0,0.0,0.0
18,5,5,856,0,-1.5,-1.5,-2.0599999999999996,0.883712524572871,-2.433333333333333,0.6616662962413149,-2.3,0,0.0,0.0
19,5,1,1449,1,-2.9,-2.9,-2.9,0.0,-2.9,0.0,-2.433333333333333,0,,
19,5,2,1326,1,-4.1,-2.9,-3.5,1.0040987430100117,-3.5,1.0040987430100117,-2.433333333333333,0,-1.2,1.2
19,5,3,1256,1,-3.1,-2.9,-3.3666666666666667,0.899921194343354,-3.3666666666666667,0.899921194343354,-2.433333333333333,1,-0.2,0.2
19,5,4,1034,0,-2.9,-2.9,-3.25,0.8166187587749246,-3.3666666666666667,0.899921194343354,-2.433333333333333,1,0.0,0.0
19,5,5,941,0,-2.9,-2.9,-3.18,0.7700749214299767,-3.3666666666666667,0.899921194343354,-2.433333333333333,1,0.0,0.0
20,8,1,1009,1,-3.1,-3.1,-3.1,0.0,-3.1,0.0,-3.3666666666666667,0,,
20,8,2,1180,1,-2.5,-2.5,-2.8,0.6162176059891784,-2.8,0.6162176059891784,-3.3666666666666667,1,0.6,0.6
20,8,3,1779,1,-3.7,-2.5,-3.1,0.7204926016560447,-3.1,0.7204926016560447,-3.3666666666666667,0,-1.2,1.2
20,8,4,893,1,-2.0,-2.0,-2.825,0.6238288346702054,-2.825,0.6238288346702054,-3.3666666666666667,1,0.5,0.5
20,8,5,1697,0,-2.0,-2.0,-2.66,0.6175299533166333,-2.825,0.6238288346702054,-3.3666666666666667,0,0.0,0.0
20,8,6,903,0,-2.0,-2.0,-2.5500000000000003,0.6359081652494112,-2.825,0.6238288346702054,-3.3666666666666667,0,0.0,0.0
20,8,7,795,0,-2.0,-2.0,-2.4714285714285715,0.6587630131412913,-2.825,0.6238288346702054,-3.3666666666666667,0,0.0,0.0
20,8,8,1253,0,-2.0,-2.0,-2.4125,0.6803100858534343,-2.825,0.6238288346702054,-3.3666666666666667,0,0.0,0.0
21,10,1,1190,1,-3.3,-3.3,-3.3,0.0,-3.3,0.0,-2.825,0,,
21,10,2,1304,1,-3.8,-3.3,-3.55,1.0450083653541395,-3.55,1.0450083653541395,-2.825,1,-0.5,0.5
21,10,3,1042,1,-2.8,-2.8,-3.2999999999999994,0.8551600442599623,-3.2999999999999994,0.8551600442599623,-2.825,1,0.5,0.5
21,10,4,1063,1,-4.0,-2.8,-3.4749999999999996,0.9817426080124547,-3.4749999999999996,0.9817426080124547,-2.825,1,-1.2,1.2
21,10,5,935,1,-2.9,-2.8,-3.3599999999999994,0.8940386614711511,-3.3599999999999994,0.8940386614711511,-2.825,1,-0.1,0.1
21,10,6,960,1,-4.3,-2.8,-3.516666666666666,1.0108444193832002,-3.516666666666666,1.0108444193832002,-2.825,1,-1.5,1.5
21,10,7,1272,1,-4.3,-2.8,-3.6285714285714286,1.0979978726477253,-3.6285714285714286,1.0979978726477253,-2.825,1,-1.5,1.5
21,10,8,879,0,-2.8,-2.8,-3.525,1.0144223346101833,-3.6285714285714286,1.0979978726477253,-2.825,1,0.0,0.0
21,10,9,875,0,-2.8,-2.8,-3.4444444444444446,0.9518528876633651,-3.6285714285714286,1.0979978726477253,-2.825,1,0.0,0.0
21,10,10,814,0,-2.8,-2.8,-3.38,0.9035829302290089,-3.6285714285714286,1.0979978726477253,-2.825,1,0.0,0.0
22,7,1,1080,1,-3.1,-3.1,-3.1,0.0,-3.1,0.0,-3.6285714285714286,0,,
22,7,2,1165,1,-2.9,-2.9,-3.0,0.6852074156443344,-3.0,0.6852074156443344,-3.6285714285714286,1,0.2,0.2
22,7,3,1256,1,-3.5,-2.9,-3.1666666666666665,0.7613726727979332,-3.1666666666666665,0.7613726727979332,-3.6285714285714286,1,-0.6,0.6
22,7,4,992,1,-2.9,-2.9,-3.1,0.7248824356090755,-3.1,0.7248824356090755,-3.6285714285714286,1,0.0,0.0
22,7,5,1064,0,-2.9,-2.9,-3.06,0.7043992569935122,-3.1,0.7248824356090755,-3.6285714285714286,1,0.0,0.0
22,7,6,832,0,-2.9,-2.9,-3.033333333333333,0.6910991948621089,-3.1,0.7248824356090755,-3.6285714285714286,1,0.0,0.0
22,7,7,791,0,-2.9,-2.9,-3.014285714285714,0.6815723118837285,-3.1,0.7248824356090755,-3.6285714285714286,1,0.0,0.0
23,9,1,1007,1,-3.7,-3.7,-3.7,0.0,-3.7,0.0,-3.1,0,,
23,9,2,1041,1,-2.6,-2.6,-3.1500000000000004,0.7423531742332068,-3.1500000000000004,0.7423531742332068,-3.1,1,1.1,1.1
23,9,3,1208,1,-3.9,-2.6,-3.4000000000000004,0.8982113480306262,-3.4000000000000004,0.8982113480306262,-3.1,1,-1.3,1.3
23,9,4,878,1,-2.9,-2.6,-3.2750000000000004,0.8125916764022013,-3.2750000000000004,0.8125916764022013,-3.1,1,-0.3,0.3
23,9,5,857,1,-4.5,-2.6,-3.5200000000000005,0.9850888284819805,-3.5200000000000005,0.9850888284819805,-3.1,1,-1.9,1.9
23,9,6,864,1,-3.2,-2.6,-3.466666666666667,0.9428699970927195,-3.466666666666667,0.9428699970927195,-3.1,1,-0.6,0.6
23,9,7,961,0,-2.6,-2.6,-3.342857142857143,0.8558752531646139,-3.466666666666667,0.9428699970927195,-3.1,1,0.0,0.0
23,9,8,1000,0,-2.6,-2.6,-3.2500000000000004,0.7966549384200736,-3.466666666666667,0.9428699970927195,-3.1,1,0.0,0.0
23,9,9,995,0,-2.6,-2.6,-3.1777777777777785,0.7549321677774615,-3.466666666666667,0.9428699970927195,-3.1,1,0.0,0.0
24,6,1,910,1,-1.7000000000000002,-1.7000000000000002,-1.7000000000000002,0.0,-1.7000000000000002,0.0,-3.466666666666667,0,,
24,6,2,1328,0,-1.7000000000000002,-1.7000000000000002,-1.7000000000000002,1.2421597698584301,-1.7000000000000002,0.0,-3.466666666666667,0,0.0,0.0
24,6,3,760,0,-1.7000000000000002,-1.7000000000000002,-1.7000000000000002,1.2387045204119054,-1.7000000000000002,0.0,-3.466666666666667,0,0.0,0.0
24,6,4,800,0,-1.7000000000000002,-1.7000000000000002,-1.7000000000000002,1.2352779453264533,-1.7000000000000002,0.0,-3.466666666666667,0,0.0,0.0
24,6,5,792,0,-1.7000000000000002,-1.7000000000000002,-1.7,1.2318796501799487,-1.7000000000000002,0.0,-3.466666666666667,0,0.0,0.0
24,6,6,744,0,-1.7000000000000002,-1.7000000000000002,-1.7,1.22850924810422,-1.7000000000000002,0.0,-3.466666666666667,0,0.0,0.0
25,8,1,1015,1,-2.5,-2.5,-2.5,0.0,-2.5,0.0,-1.7000000000000002,0,,
25,8,2,1090,1,-2.5,-2.5,-2.5,0.6941843356716513,-2.5,0.6941843356716513,-1.7000000000000002,0,0.0,0.0
25,8,3,1142,1,-3.7,-2.5,-2.9,0.6737393644301894,-2.9,0.6737393644301894,-1.7000000000000002,0,-1.2,1.2
25,8,4,1440,1,-3.9,-2.5,-3.15,0.7717176480697108,-3.15,0.7717176480697108,-1.7000000000000002,0,-1.4,1.4
25,8,5,1144,1,-3.3,-2.5,-3.1799999999999997,0.785727742355062,-3.1799999999999997,0.785727742355062,-1.7000000000000002,1,-0.8,0.8
25,8,6,1026,0,-2.5,-2.5,-3.0666666666666664,0.7292091824339786,-3.1799999999999997,0.785727742355062,-1.7000000000000002,1,0.0,0.0
25,8,7,831,0,-2.5,-2.5,-2.9857142857142853,0.6968357205843261,-3.1799999999999997,0.785727742355062,-1.7000000000000002,1,0.0,0.0
25,8,8,775,0,-2.5,-2.5,-2.925,0.6774388749690792,-3.1799999999999997,0.785727742355062,-1.7000000000000002,0,0.0,0.0
26,8,1,1109,1,-2.3,-2.3,-2.3,0.0,-2.3,0.0,-3.1799999999999997,0,,
26,8,2,1351,0,-2.3,-2.3,-2.3,0.7874336883011183,-2.3,0.0,-3.1799999999999997,0,0.0,0.0
26,8,3,761,0,-2.3,-2.3,-2.3,0.7854015979758971,-2.3,0.0,-3.1799999999999997,0,0.0,0.0
26,8,4,1248,0,-2.3,-2.3,-2.3,0.7833851592239336,-2.3,0.0,-3.1799999999999997,0,0.0,0.0
26,8,5,800,0,-2.3,-2.3,-2.3,0.7813841721520829,-2.3,0.0,-3.1799999999999997,0,0.0,0.0
26,8,6,776,0,-2.3,-2.3,-2.3000000000000003,0.7793984404231317,-2.3,0.0,-3.1799999999999997,0,0.0,0.0
26,8,7,824,0,-2.3,-2.3,-2.3000000000000003,0.7774277711748785,-2.3,0.0,-3.1799999999999997,0,0.0,0.0
26,8,8,985,0,-2.3,-2.3,-2.3000000000000003,0.7754719749414531,-2.3,0.0,-3.1799999999999997,0,0.0,0.0
27,6,1,1037,1,-3.6,-3.6,-3.6,0.0,-3.6,0.0,-2.3,0,,
27,6,2,1485,1,-1.8,-1.8,-2.7,0.6498756099883357,-2.7,0.6498756099883357,-2.3,1,1.8,1.8
27,6,3,1253,0,-1.8,-1.8,-2.4,0.7269902691818841,-2.7,0.6498756099883357,-2.3,0,0.0,0.0
27,6,4,736,0,-1.8,-1.8,-2.25,0.8037090741444126,-2.7,0.6498756099883357,-2.3,0,0.0,0.0
27,6,5,793,0,-1.8,-1.8,-2.16,0.8576255410302627,-2.7,0.6498756099883357,-2.3,0,0.0,0.0
