trial_num,trial_length,click_num,RT,action,reward,highest_reward,average_reward,stochasticity,average_reward_exploration,stochasticity_exploration,last_trial_average_reward,impulse,gap,abs_gap
1,6,1,5974,1,-3.2,-3.2,-3.2,0.0,-3.2,0.0,0.0,0,,
1,6,2,6592,1,-2.2,-2.2,-2.7,0.5,-2.7,0.5,0.0,1,1.0,1.0
1,6,3,8632,0,-2.2,-2.2,-2.5333333333333337,0.4714045207910317,-2.7,0.5,0.0,0,0.0,0.0
1,6,4,6799,0,-2.2,-2.2,-2.45,0.4330127018922193,-2.7,0.5,0.0,0,0.0,0.0
1,6,5,2665,1,-3.2,-2.2,-2.6,0.4898979485566356,-2.8,0.529150262212918,0.0,0,-1.0,1.0
1,6,6,4928,0,-2.2,-2.2,-2.533333333333333,0.4714045207910317,-2.8,0.529150262212918,0.0,0,0.0,0.0
2,8,1,4909,1,-2.7,-2.7,-2.7,0.0,-2.7,0.0,-2.8,0,,
2,8,2,2800,1,-3.1,-2.7,-2.9000000000000004,0.526782687642637,-2.9000000000000004,0.526782687642637,-2.8,0,-0.4,0.4
2,8,3,2832,1,-3.4,-2.7,-3.066666666666667,0.6043055395949843,-3.066666666666667,0.6043055395949843,-2.8,0,-0.7,0.7
2,8,4,2290,0,-2.7,-2.7,-2.9750000000000005,0.5339709729938512,-3.066666666666667,0.6043055395949843,-2.8,1,0.0,0.0
2,8,5,2989,1,-3.3,-2.7,-3.0400000000000005,0.5481870948034905,-3.1133333333333333,0.5885747208470662,-2.8,0,-0.6,0.6
2,8,6,2035,0,-2.7,-2.7,-2.983333333333334,0.5063485843654439,-3.1133333333333333,0.5885747208470662,-2.8,1,0.0,0.0
2,8,7,1957,0,-2.7,-2.7,-2.942857142857143,0.4752921930347811,-3.1133333333333333,0.5885747208470662,-2.8,0,0.0,0.0
2,8,8,1739,0,-2.7,-2.7,-2.9125,0.45076819351604014,-3.1133333333333333,0.5885747208470662,-2.8,0,0.0,0.0
3,5,1,3272,1,-2.5,-2.5,-2.5,0.0,-2.5,0.0,-3.1133333333333333,0,,
3,5,2,3464,1,-2.3,-2.3,-2.4,0.5129571132170799,-2.4,0.5129571132170799,-3.1133333333333333,0,0.2,0.2
3,5,3,1648,0,-2.3,-2.3,-2.3666666666666667,0.5178512669102229,-2.4,0.5129571132170799,-3.1133333333333333,0,0.0,0.0
3,5,4,1407,0,-2.3,-2.3,-2.3499999999999996,0.5134307266916457,-2.4,0.5129571132170799,-3.1133333333333333,0,0.0,0.0
3,5,5,1417,0,-2.3,-2.3,-2.34,0.5057771508439163,-2.4,0.5129571132170799,-3.1133333333333333,0,0.0,0.0
4,10,1,2967,1,-2.4,-2.4,-2.4,0.0,-2.4,0.0,-2.4,0,,
4,10,2,2736,1,-2.8,-2.4,-2.5999999999999996,0.39279220242478635,-2.5999999999999996,0.39279220242478635,-2.4,0,-0.4,0.4
4,10,3,2232,1,-4.0,-2.4,-3.0666666666666664,0.6006730232065367,-3.0666666666666664,0.6006730232065367,-2.4,0,-1.6,1.6
4,10,4,1743,0,-2.4,-2.4,-2.9,0.5154145650959463,-3.0666666666666664,0.6006730232065367,-2.4,1,0.0,0.0
4,10,5,1321,0,-2.4,-2.4,-2.8,0.4795831523312719,-3.0666666666666664,0.6006730232065367,-2.4,0,0.0,0.0
4,10,6,1471,0,-2.4,-2.4,-2.733333333333333,0.4620726253643588,-3.0666666666666664,0.6006730232065367,-2.4,0,0.0,0.0
4,10,7,1880,0,-2.4,-2.4,-2.6857142857142855,0.45196240518276204,-3.0666666666666664,0.6006730232065367,-2.4,0,0.0,0.0
4,10,8,2161,1,-2.2,-2.2,-2.6249999999999996,0.450796619987986,-2.958333333333333,0.5534473889591303,-2.4,0,0.2,0.2
4,10,9,2096,0,-2.2,-2.2,-2.5777777777777775,0.45199928204590956,-2.958333333333333,0.5534473889591303,-2.4,0,0.0,0.0
4,10,10,2232,0,-2.2,-2.2,-2.5399999999999996,0.45365944997511537,-2.958333333333333,0.5534473889591303,-2.4,0,0.0,0.0
5,7,1,2886,1,-2.4,-2.4,-2.4,0.0,-2.4,0.0,-2.958333333333333,0,,
5,7,2,4799,1,-2.8,-2.4,-2.5999999999999996,0.4369985605645445,-2.5999999999999996,0.4369985605645445,-2.958333333333333,0,-0.4,0.4
5,7,3,2183,0,-2.4,-2.4,-2.533333333333333,0.4366857502191301,-2.5999999999999996,0.4369985605645445,-2.958333333333333,0,0.0,0.0
5,7,4,2124,0,-2.4,-2.4,-2.5,0.43658454004472097,-2.5999999999999996,0.4369985605645445,-2.958333333333333,0,0.0,0.0
5,7,5,2269,0,-2.4,-2.4,-2.48,0.43499830966541086,-2.5999999999999996,0.4369985605645445,-2.958333333333333,0,0.0,0.0
5,7,6,2616,1,-2.5,-2.4,-2.4833333333333334,0.427942660452216,-2.583333333333333,0.41552223786306575,-2.958333333333333,0,-0.1,0.1
5,7,7,2072,0,-2.4,-2.4,-2.4714285714285715,0.4250850255085029,-2.583333333333333,0.41552223786306575,-2.958333333333333,0,0.0,0.0
6,7,1,2655,1,-3.6,-3.6,-3.6,0.0,-3.6,0.0,-2.583333333333333,0,,
6,7,2,2944,1,-2.9,-2.9,-3.25,0.7687138951726961,-3.25,0.7687138951726961,-2.583333333333333,1,0.7,0.7
6,7,3,2191,1,-2.8,-2.8,-3.1,0.6439063477054598,-3.1,0.6439063477054598,-2.583333333333333,1,0.1,0.1
6,7,4,2112,1,-3.4,-2.8,-3.1750000000000003,0.6936317466783078,-3.1750000000000003,0.6936317466783078,-2.583333333333333,1,-0.6,0.6
6,7,5,1816,0,-2.8,-2.8,-3.1,0.6314906870294115,-3.1750000000000003,0.6936317466783078,-2.583333333333333,1,0.0,0.0
6,7,6,1271,0,-2.8,-2.8,-3.0500000000000003,0.5905001915245044,-3.1750000000000003,0.6936317466783078,-2.583333333333333,1,0.0,0.0
6,7,7,1201,0,-2.8,-2.8,-3.0142857142857147,0.5610900300593381,-3.1750000000000003,0.6936317466783078,-2.583333333333333,1,0.0,0.0
7,8,1,2525,1,-3.9,-3.9,-3.9,0.0,-3.9,0.0,-3.1750000000000003,0,,
7,8,2,2744,1,-3.1,-3.1,-3.5,0.9329761221191271,-3.5,0.9329761221191271,-3.1750000000000003,1,0.8,0.8
7,8,3,2185,1,-3.0,-3.0,-3.3333333333333335,0.7852505062003609,-3.3333333333333335,0.7852505062003609,-3.1750000000000003,1,0.1,0.1
7,8,4,1992,1,-3.3,-3.0,-3.325,0.7701806226394962,-3.325,0.7701806226394962,-3.1750000000000003,1,-0.3,0.3
7,8,5,1831,0,-3.0,-3.0,-3.2600000000000002,0.7126651855301106,-3.325,0.7701806226394962,-3.1750000000000003,1,0.0,0.0
7,8,6,1545,1,-2.9,-2.9,-3.1999999999999997,0.6624013211068358,-3.2541666666666664,0.7027705235211267,-3.1750000000000003,1,0.1,0.1
7,8,7,5207,1,-2.6,-2.6,-3.1142857142857143,0.6013114918277229,-3.1607142857142856,0.6330203755949466,-3.1750000000000003,1,0.3,0.3
7,8,8,1584,0,-2.6,-2.6,-3.0500000000000003,0.5588415889754695,-3.1607142857142856,0.6330203755949466,-3.1750000000000003,1,0.0,0.0
8,8,1,1792,1,-3.3,-3.3,-3.3,0.0,-3.3,0.0,-3.1607142857142856,0,,
8,8,2,1952,1,-3.0,-3.0,-3.15,0.6129498732929237,-3.15,0.6129498732929237,-3.1607142857142856,1,0.3,0.3
8,8,3,2043,1,-3.5,-3.0,-3.266666666666667,0.6922855330420099,-3.266666666666667,0.6922855330420099,-3.1607142857142856,1,-0.5,0.5
8,8,4,2141,1,-3.1,-3.0,-3.225,0.6555965361270742,-3.225,0.6555965361270742,-3.1607142857142856,1,-0.1,0.1
8,8,5,2499,1,-2.6,-2.6,-3.1,0.5705573715987853,-3.1,0.5705573715987853,-3.1607142857142856,1,0.4,0.4
8,8,6,1621,0,-2.6,-2.6,-3.016666666666667,0.5216230854504562,-3.1,0.5705573715987853,-3.1607142857142856,1,0.0,0.0
8,8,7,1032,0,-2.6,-2.6,-2.9571428571428577,0.491292941531131,-3.1,0.5705573715987853,-3.1607142857142856,1,0.0,0.0
8,8,8,939,0,-2.6,-2.6,-2.9125000000000005,0.47128059852106474,-3.1,0.5705573715987853,-3.1607142857142856,0,0.0,0.0
9,6,1,1709,1,-3.5,-3.5,-3.5,0.0,-3.5,0.0,-3.1,0,,
9,6,2,1783,1,-2.2,-2.2,-2.85,0.46008730461603964,-2.85,0.46008730461603964,-3.1,1,1.3,1.3
9,6,3,1404,0,-2.2,-2.2,-2.6333333333333333,0.460870300292562,-2.85,0.46008730461603964,-3.1,0,0.0,0.0
9,6,4,1149,0,-2.2,-2.2,-2.5250000000000004,0.49400171903820156,-2.85,0.46008730461603964,-3.1,0,0.0,0.0
9,6,5,1496,0,-2.2,-2.2,-2.46,0.5208526663078533,-2.85,0.46008730461603964,-3.1,0,0.0,0.0
9,6,6,1170,1,-2.3,-2.2,-2.4333333333333336,0.5307308297764635,-2.7583333333333333,0.45383574158706397,-3.1,0,-0.1,0.1
10,7,1,1860,1,-3.8,-3.8,-3.8,0.0,-3.8,0.0,-2.7583333333333333,0,,
10,7,2,1872,1,-3.5,-3.5,-3.65,1.0254049072832627,-3.65,1.0254049072832627,-2.7583333333333333,1,0.3,0.3
10,7,3,1553,1,-3.6,-3.5,-3.6333333333333333,1.003197502368387,-3.6333333333333333,1.003197502368387,-2.7583333333333333,1,-0.1,0.1
10,7,4,2344,1,-4.0,-3.5,-3.725,1.077154901190827,-3.725,1.077154901190827,-2.7583333333333333,1,-0.5,0.5
10,7,5,2024,1,-2.5,-2.5,-3.4799999999999995,0.8693675862372598,-3.4799999999999995,0.8693675862372598,-2.7583333333333333,1,1.0,1.0
10,7,6,2127,0,-2.5,-2.5,-3.3166666666666664,0.7424713417167933,-3.4799999999999995,0.8693675862372598,-2.7583333333333333,1,0.0,0.0
10,7,7,1584,0,-2.5,-2.5,-3.1999999999999997,0.6607024880971597,-3.4799999999999995,0.8693675862372598,-2.7583333333333333,1,0.0,0.0
11,6,1,1933,1,-3.7,-3.7,-3.7,0.0,-3.7,0.0,-3.4799999999999995,0,,
11,6,2,1912,1,-3.4,-3.4,-3.55,0.9189079888062197,-3.55,0.9189079888062197,-3.4799999999999995,1,0.3,0.3
11,6,3,1312,1,-2.9,-2.9,-3.3333333333333335,0.7437741592714822,-3.3333333333333335,0.7437741592714822,-3.4799999999999995,1,0.5,0.5
11,6,4,2049,1,-3.6,-2.9,-3.4,0.7894868419956158,-3.4,0.7894868419956158,-3.4799999999999995,1,-0.7,0.7
11,6,5,1864,0,-2.9,-2.9,-3.3,0.7123219759368633,-3.4,0.7894868419956158,-3.4799999999999995,1,0.0,0.0
11,6,6,2167,1,-2.3,-2.3,-3.1333333333333333,0.6090836609062059,-3.216666666666667,0.6598530009827818,-3.4799999999999995,1,0.6,0.6
12,8,1,2624,1,-3.2,-3.2,-3.2,0.0,-3.2,0.0,-3.216666666666667,0,,
12,8,2,1339,1,-3.4,-3.2,-3.3,0.7079018293520648,-3.3,0.7079018293520648,-3.216666666666667,1,-0.2,0.2
12,8,3,1869,1,-3.6,-3.2,-3.4,0.7770631637735937,-3.4,0.7770631637735937,-3.216666666666667,1,-0.4,0.4
12,8,4,1456,1,-4.1,-3.2,-3.5749999999999997,0.9130573807202943,-3.5749999999999997,0.9130573807202943,-3.216666666666667,1,-0.9,0.9
12,8,5,2321,1,-3.2,-3.2,-3.5,0.8481730898592844,-3.5,0.8481730898592844,-3.216666666666667,1,0.0,0.0
