trial_num,trial_length,click_num,RT,action,reward,highest_reward,average_reward,stochasticity,average_reward_exploration,stochasticity_exploration,last_trial_average_reward,impulse,gap,abs_gap
1,10,1,7408,1,-2.8,-2.8,-2.8,0.0,-2.8,0.0,0.0,0,,
1,10,2,9313,1,-3.3,-2.8,-3.05,0.25,-3.05,0.25,0.0,0,-0.5,0.5
1,10,3,7238,1,-3.2,-2.8,-3.1,0.21602468994692872,-3.1,0.21602468994692872,0.0,1,-0.4,0.4
1,10,4,8394,1,-2.5,-2.5,-2.95,0.32015621187164245,-2.95,0.32015621187164245,0.0,1,0.3,0.3
1,10,5,4687,1,-3.8,-2.5,-3.12,0.44452221541785736,-3.12,0.44452221541785736,0.0,0,-1.3,1.3
1,10,6,3471,1,-2.1,-2.1,-2.9500000000000006,0.5560275772537425,-2.9500000000000006,0.5560275772537425,0.0,1,0.4,0.4
1,10,7,8167,1,-2.8,-2.1,-2.9285714285714293,0.5174505793221381,-2.9285714285714293,0.5174505793221381,0.0,0,-0.7,0.7
1,10,8,2200,0,-2.1,-2.1,-2.8250000000000006,0.5562148865321747,-2.9285714285714293,0.5174505793221381,0.0,0,0.0,0.0
1,10,9,2608,0,-2.1,-2.1,-2.7444444444444454,0.5717635702341602,-2.9285714285714293,0.5174505793221381,0.0,0,0.0,0.0
1,10,10,3472,0,-2.1,-2.1,-2.680000000000001,0.5758472019555186,-2.9285714285714293,0.5174505793221381,0.0,0,0.0,0.0
2,10,1,2638,1,-3.5,-3.5,-3.5,0.0,-3.5,0.0,-2.9285714285714293,0,,
2,10,2,2087,1,-4.0,-3.5,-3.75,1.1139269874337965,-3.75,1.1139269874337965,-2.9285714285714293,1,-0.5,0.5
2,10,3,1672,1,-1.8,-1.8,-3.1,0.7716116998754071,-3.1,0.7716116998754071,-2.9285714285714293,1,1.7,1.7
2,10,4,2185,1,-3.5,-1.8,-3.2,0.7928249671720919,-3.2,0.7928249671720919,-2.9285714285714293,1,-1.7,1.7
2,10,5,3342,1,-1.7000000000000002,-1.7000000000000002,-2.9,0.7474400756359446,-2.9,0.7474400756359446,-2.9285714285714293,1,0.1,0.1
2,10,6,2305,0,-1.7000000000000002,-1.7000000000000002,-2.6999999999999997,0.7541551564499177,-2.9,0.7474400756359446,-2.9285714285714293,0,0.0,0.0
2,10,7,1400,0,-1.7000000000000002,-1.7000000000000002,-2.557142857142857,0.7709460053059739,-2.9,0.7474400756359446,-2.9285714285714293,0,0.0,0.0
2,10,8,1105,0,-1.7000000000000002,-1.7000000000000002,-2.4499999999999997,0.7861650943380504,-2.9,0.7474400756359446,-2.9285714285714293,0,0.0,0.0
2,10,9,1103,0,-1.7000000000000002,-1.7000000000000002,-2.3666666666666663,0.7972907340612224,-2.9,0.7474400756359446,-2.9285714285714293,0,0.0,0.0
2,10,10,1335,0,-1.7000000000000002,-1.7000000000000002,-2.3,0.8043631020876081,-2.9,0.7474400756359446,-2.9285714285714293,0,0.0,0.0
3,9,1,2119,1,-3.1,-3.1,-3.1,0.0,-3.1,0.0,-2.9,0,,
3,9,2,2400,1,-3.3,-3.1,-3.2,1.0072464715974212,-3.2,1.0072464715974212,-2.9,1,-0.2,0.2
3,9,3,1504,1,-2.8,-2.8,-3.0666666666666664,0.9087869496239274,-3.0666666666666664,0.9087869496239274,-2.9,1,0.3,0.3
3,9,4,2103,1,-3.1,-2.8,-3.0749999999999997,0.8941942369157458,-3.0749999999999997,0.8941942369157458,-2.9,1,-0.3,0.3
3,9,5,1624,1,-2.9,-2.8,-3.04,0.8583705493549973,-3.04,0.8583705493549973,-2.9,1,-0.1,0.1
3,9,6,1724,1,-4.2,-2.8,-3.233333333333333,0.9715614360047559,-3.233333333333333,0.9715614360047559,-2.9,1,-1.4,1.4
3,9,7,1709,1,-3.1,-2.8,-3.2142857142857144,0.9427769727019173,-3.2142857142857144,0.9427769727019173,-2.9,1,-0.3,0.3
3,9,8,4257,1,-2.4,-2.4,-3.1125,0.8831128992700439,-3.1125,0.8831128992700439,-2.9,1,0.4,0.4
3,9,9,2270,0,-2.4,-2.4,-3.033333333333333,0.8395857398499492,-3.1125,0.8831128992700439,-2.9,1,0.0,0.0
4,8,1,2373,1,-2.7,-2.7,-2.7,0.0,-2.7,0.0,-3.1125,0,,
4,8,2,1920,1,-3.3,-2.7,-3.0,0.8018124629902255,-3.0,0.8018124629902255,-3.1125,0,-0.6,0.6
4,8,3,1353,1,-3.3,-2.7,-3.1,0.8340413658806138,-3.1,0.8340413658806138,-3.1125,1,-0.6,0.6
4,8,4,1256,1,-2.5,-2.5,-2.95,0.7655954307833632,-2.95,0.7655954307833632,-3.1125,1,0.2,0.2
4,8,5,1975,1,-4.4,-2.5,-3.2400000000000007,0.9133712601256566,-3.2400000000000007,0.9133712601256566,-3.1125,0,-1.9,1.9
4,8,6,1888,1,-3.5,-2.5,-3.2833333333333337,0.9248380381587887,-3.2833333333333337,0.9248380381587887,-3.1125,1,-1.0,1.0
4,8,7,1554,1,-3.1,-2.5,-3.2571428571428576,0.898086274762119,-3.2571428571428576,0.898086274762119,-3.1125,1,-0.6,0.6
