trial_num,trial_length,click_num,RT,action,reward,highest_reward,average_reward,stochasticity,average_reward_exploration,stochasticity_exploration,last_trial_average_reward,impulse,gap,abs_gap
1,6,1,7652,1,-2.9,-2.9,-2.9,0.0,-2.9,0.0,0.0,0,,
1,6,2,7766,1,-2.5,-2.5,-2.7,0.19999999999999996,-2.7,0.19999999999999996,0.0,0,0.4,0.4
1,6,3,5064,1,-3.2,-2.5,-2.866666666666667,0.2867441755680876,-2.866666666666667,0.2867441755680876,0.0,0,-0.7,0.7
1,6,4,7351,1,-2.2,-2.2,-2.7,0.3807886552931954,-2.7,0.3807886552931954,0.0,0,0.3,0.3
1,6,5,2617,0,-2.2,-2.2,-2.6,0.39496835316262996,-2.7,0.3807886552931954,0.0,0,0.0,0.0
1,6,6,2727,0,-2.2,-2.2,-2.533333333333333,0.39015666369065416,-2.7,0.3807886552931954,0.0,0,0.0,0.0
2,8,1,3214,1,-3.2,-3.2,-3.2,0.0,-3.2,0.0,-2.7,0,,
2,8,2,2112,1,-2.7,-2.7,-2.95,0.5099019513592785,-2.95,0.5099019513592785,-2.7,1,0.5,0.5
2,8,3,1264,1,-3.0,-2.7,-2.966666666666667,0.4906533814626582,-2.966666666666667,0.4906533814626582,-2.7,0,-0.3,0.3
2,8,4,1392,1,-2.3,-2.3,-2.8,0.42426406871192845,-2.8,0.42426406871192845,-2.7,0,0.4,0.4
2,8,5,2384,0,-2.3,-2.3,-2.7,0.3977207791677702,-2.8,0.42426406871192845,-2.7,0,0.0,0.0
2,8,6,1097,0,-2.3,-2.3,-2.6333333333333333,0.38369548110737794,-2.8,0.42426406871192845,-2.7,0,0.0,0.0
2,8,7,1623,0,-2.3,-2.3,-2.585714285714286,0.3739978760674755,-2.8,0.42426406871192845,-2.7,0,0.0,0.0
2,8,8,1240,0,-2.3,-2.3,-2.5500000000000003,0.36596252735569995,-2.8,0.42426406871192845,-2.7,0,0.0,0.0
3,9,1,2484,1,-3.1,-3.1,-3.1,0.0,-3.1,0.0,-2.8,0,,
3,9,2,1539,1,-3.5,-3.1,-3.3,0.7897784499465655,-3.3,0.7897784499465655,-2.8,1,-0.4,0.4
3,9,3,1101,1,-3.9,-3.1,-3.5,0.9399624523164242,-3.5,0.9399624523164242,-2.8,1,-0.8,0.8
3,9,4,1080,1,-2.8,-2.8,-3.325,0.7862092596758197,-3.325,0.7862092596758197,-2.8,1,0.3,0.3
3,9,5,1464,1,-3.4,-2.8,-3.34,0.7767137249503936,-3.34,0.7767137249503936,-2.8,1,-0.6,0.6
3,9,6,1967,1,-2.7,-2.7,-3.233333333333333,0.6921785254622617,-3.233333333333333,0.6921785254622617,-2.8,1,0.1,0.1
3,9,7,1369,0,-2.7,-2.7,-3.157142857142857,0.6337449432233951,-3.233333333333333,0.6921785254622617,-2.8,1,0.0,0.0
