trial_num,trial_length,click_num,RT,action,reward,highest_reward,average_reward,stochasticity,average_reward_exploration,stochasticity_exploration,last_trial_average_reward,impulse,gap,abs_gap
10,10,6,944,0,-2.2,-2.2,-2.6166666666666667,0.6218313068462975,-2.825,0.6149186938124422,-2.7312499999999997,0,0.0,0.0
10,10,7,1096,1,-3.6,-2.2,-2.757142857142857,0.6132882266761622,-2.9357142857142864,0.6401928918501911,-2.7312499999999997,0,-1.4,1.4
10,10,8,1295,1,-2.6,-2.2,-2.7375000000000003,0.6095929940714974,-2.8937500000000007,0.6261880156319289,-2.7312499999999997,0,-0.4,0.4
10,10,9,1112,0,-2.2,-2.2,-2.677777777777778,0.6121570479892542,-2.8937500000000007,0.6261880156319289,-2.7312499999999997,0,0.0,0.0
10,10,10,1681,0,-2.2,-2.2,-2.63,0.6170047583243357,-2.8937500000000007,0.6261880156319289,-2.7312499999999997,0,0.0,0.0
11,8,1,1312,1,-2.5,-2.5,-2.5,0.0,-2.5,0.0,-2.8937500000000007,0,,
11,8,2,1280,1,-3.8,-2.5,-3.15,0.73348483283569,-3.15,0.73348483283569,-2.8937500000000007,0,-1.3,1.3
11,8,3,973,1,-2.8,-2.5,-3.033333333333333,0.6726276708098579,-3.033333333333333,0.6726276708098579,-2.8937500000000007,1,-0.3,0.3
11,8,4,1346,1,-3.8,-2.5,-3.2249999999999996,0.7718069548855826,-3.2249999999999996,0.7718069548855826,-2.8937500000000007,1,-1.3,1.3
11,8,5,1942,0,-2.5,-2.5,-3.0799999999999996,0.6928481465782147,-3.2249999999999996,0.7718069548855826,-2.8937500000000007,1,0.0,0.0
11,8,6,942,1,-2.2,-2.2,-2.933333333333333,0.6389475473416955,-3.0541666666666667,0.6834911983734452,-2.8937500000000007,1,0.3,0.3
11,8,7,1843,0,-2.2,-2.2,-2.8285714285714283,0.6172393326397005,-3.0541666666666667,0.6834911983734452,-2.8937500000000007,0,0.0,0.0
11,8,8,816,0,-2.2,-2.2,-2.7499999999999996,0.6107087000191415,-3.0541666666666667,0.6834911983734452,-2.8937500000000007,0,0.0,0.0
12,10,1,1206,1,-3.5,-3.5,-3.5,0.0,-3.5,0.0,-3.0541666666666667,0,,
12,10,2,1645,1,-2.7,-2.7,-3.1,0.7046920668568003,-3.1,0.7046920668568003,-3.0541666666666667,1,0.8,0.8
12,10,3,1785,1,-2.6,-2.6,-2.9333333333333336,0.6347215221942449,-2.9333333333333336,0.6347215221942449,-3.0541666666666667,1,0.1,0.1
12,10,4,994,1,-3.3,-2.6,-3.0250000000000004,0.6647576835041307,-3.0250000000000004,0.6647576835041307,-3.0541666666666667,0,-0.7,0.7
12,10,5,1261,1,-3.1,-2.6,-3.04,0.6674339906448665,-3.04,0.6674339906448665,-3.0541666666666667,1,-0.5,0.5
12,10,6,1040,1,-3.4,-2.6,-3.0999999999999996,0.6921924839108039,-3.0999999999999996,0.6921924839108039,-3.0541666666666667,1,-0.8,0.8
12,10,7,1320,0,-2.6,-2.6,-3.0285714285714285,0.6580838784279259,-3.0999999999999996,0.6921924839108039,-3.0541666666666667,1,0.0,0.0
12,10,8,887,0,-2.6,-2.6,-2.975,0.63580029983997,-3.0999999999999996,0.6921924839108039,-3.0541666666666667,1,0.0,0.0
12,10,9,867,0,-2.6,-2.6,-2.9333333333333336,0.6204318435691547,-3.0999999999999996,0.6921924839108039,-3.0541666666666667,0,0.0,0.0
12,10,10,1054,1,-3.2,-2.6,-2.96,0.6257795138864806,-3.11,0.6884584228550042,-3.0541666666666667,0,-0.6,0.6
13,7,1,1488,1,-3.7,-3.7,-3.7,0.0,-3.7,0.0,-3.11,0,,
13,7,2,1689,1,-3.0,-3.0,-3.35,0.8292177282332588,-3.35,0.8292177282332588,-3.11,1,0.7,0.7
13,7,3,1357,1,-1.7000000000000002,-1.7000000000000002,-2.8000000000000003,0.6028551595817552,-2.8000000000000003,0.6028551595817552,-3.11,1,1.3,1.3
13,7,4,1176,1,-2.1,-1.7000000000000002,-2.625,0.6160965833373855,-2.625,0.6160965833373855,-3.11,0,-0.4,0.4
13,7,5,1224,0,-1.7000000000000002,-1.7000000000000002,-2.44,0.680256212651884,-2.625,0.6160965833373855,-3.11,0,0.0,0.0
13,7,6,776,0,-1.7000000000000002,-1.7000000000000002,-2.3166666666666664,0.7425556469981822,-2.625,0.6160965833373855,-3.11,0,0.0,0.0
13,7,7,896,0,-1.7000000000000002,-1.7000000000000002,-2.228571428571428,0.7932871720561983,-2.625,0.6160965833373855,-3.11,0,0.0,0.0
14,5,1,1181,1,-3.0,-3.0,-3.0,0.0,-3.0,0.0,-2.625,0,,
14,5,2,1409,1,-2.9,-2.9,-2.95,0.6529238269580333,-2.95,0.6529238269580333,-2.625,1,0.1,0.1
14,5,3,1176,1,-2.8,-2.8,-2.9,0.634763364019921,-2.9,0.634763364019921,-2.625,0,0.1,0.1
14,5,4,1120,1,-2.6,-2.6,-2.8249999999999997,0.6163039895024496,-2.8249999999999997,0.6163039895024496,-2.625,0,0.2,0.2
14,5,5,1194,1,-3.4,-2.6,-2.94,0.6430166174916246,-2.94,0.6430166174916246,-2.625,0,-0.8,0.8
15,8,1,1754,1,-3.5,-3.5,-3.5,0.0,-3.5,0.0,-2.94,0,,
15,8,2,1594,1,-2.8,-2.8,-3.15,0.7323374780920213,-3.15,0.7323374780920213,-2.94,1,0.7,0.7
15,8,3,922,1,-2.4,-2.4,-2.9,0.6272347434760157,-2.9,0.6272347434760157,-2.94,1,0.4,0.4
15,8,4,1220,1,-2.6,-2.4,-2.8249999999999997,0.6098887486372294,-2.8249999999999997,0.6098887486372294,-2.94,0,-0.2,0.2
15,8,5,1616,0,-2.4,-2.4,-2.7399999999999998,0.601758485055494,-2.8249999999999997,0.6098887486372294,-2.94,0,0.0,0.0
15,8,6,1272,1,-3.4,-2.4,-2.8499999999999996,0.6121933532425731,-2.920833333333333,0.6287540764054664,-2.94,0,-1.0,1.0
15,8,7,1185,0,-2.4,-2.4,-2.785714285714285,0.602442529115692,-2.920833333333333,0.6287540764054664,-2.94,0,0.0,0.0
15,8,8,998,0,-2.4,-2.4,-2.7374999999999994,0.5987279979400005,-2.920833333333333,0.6287540764054664,-2.94,0,0.0,0.0
16,8,1,1614,1,-1.7000000000000002,-1.7000000000000002,-1.7000000000000002,0.0,-1.7000000000000002,0.0,-2.920833333333333,0,,
16,8,2,1257,1,-3.2,-1.7000000000000002,-2.45,0.6644419093099542,-2.45,0.6644419093099542,-2.920833333333333,0,-1.5,1.5
16,8,3,959,0,-1.7000000000000002,-1.7000000000000002,-2.2,0.8003150640095889,-2.45,0.6644419093099542,-2.920833333333333,0,0.0,0.0
16,8,4,961,0,-1.7000000000000002,-1.7000000000000002,-2.075,0.883742043811428,-2.45,0.6644419093099542,-2.920833333333333,0,0.0,0.0
16,8,5,888,0,-1.7000000000000002,-1.7000000000000002,-2.0,0.9357897623605652,-2.45,0.6644419093099542,-2.920833333333333,0,0.0,0.0
16,8,6,935,0,-1.7000000000000002,-1.7000000000000002,-1.95,0.9702331982654445,-2.45,0.6644419093099542,-2.920833333333333,0,0.0,0.0
16,8,7,888,0,-1.7000000000000002,-1.7000000000000002,-1.9142857142857141,0.9940740292902277,-2.45,0.6644419093099542,-2.920833333333333,0,0.0,0.0
16,8,8,824,0,-1.7000000000000002,-1.7000000000000002,-1.8874999999999997,1.011095202275491,-2.45,0.6644419093099542,-2.920833333333333,0,0.0,0.0
17,8,1,1424,1,-3.5,-3.5,-3.5,0.0,-3.5,0.0,-2.45,0,,
17,8,2,2127,1,-2.9,-2.9,-3.2,0.8099088720049812,-3.2,0.8099088720049812,-2.45,1,0.6,0.6
17,8,3,1019,1,-2.7,-2.7,-3.0333333333333337,0.7140938374954,-3.0333333333333337,0.7140938374954,-2.45,1,0.2,0.2
17,8,4,983,1,-2.0,-2.0,-2.7750000000000004,0.6323937657820482,-2.7750000000000004,0.6323937657820482,-2.45,1,0.7,0.7
17,8,5,1687,0,-2.0,-2.0,-2.62,0.6287159302341817,-2.7750000000000004,0.6323937657820482,-2.45,0,0.0,0.0
17,8,6,762,0,-2.0,-2.0,-2.516666666666667,0.6455137753665943,-2.7750000000000004,0.6323937657820482,-2.45,0,0.0,0.0
17,8,7,845,0,-2.0,-2.0,-2.442857142857143,0.6657407757493934,-2.7750000000000004,0.6323937657820482,-2.45,0,0.0,0.0
17,8,8,920,1,-2.8,-2.0,-2.4875000000000003,0.6501493126873847,-2.7781250000000006,0.6341417133375608,-2.45,0,-0.8,0.8
18,7,1,1470,1,-3.7,-3.7,-3.7,0.0,-3.7,0.0,-2.7781250000000006,0,,
18,7,2,1120,1,-2.2,-2.2,-2.95,0.686191087784754,-2.95,0.686191087784754,-2.7781250000000006,1,1.5,1.5
18,7,3,904,1,-4.1,-2.2,-3.3333333333333335,0.9104062314004884,-3.3333333333333335,0.9104062314004884,-2.7781250000000006,0,-1.9,1.9
18,7,4,1650,0,-2.2,-2.2,-3.05,0.7361465646906751,-3.3333333333333335,0.9104062314004884,-2.7781250000000006,1,0.0,0.0
18,7,5,1014,0,-2.2,-2.2,-2.88,0.6670383392170209,-3.3333333333333335,0.9104062314004884,-2.7781250000000006,1,0.0,0.0
18,7,6,883,1,-2.9,-2.2,-2.883333333333333,0.6656423289912738,-3.261111111111111,0.8609801988692154,-2.7781250000000006,0,-0.7,0.7
18,7,7,1021,0,-2.2,-2.2,-2.785714285714285,0.6418182767245639,-3.261111111111111,0.8609801988692154,-2.7781250000000006,0,0.0,0.0
19,5,1,1104,1,-3.3,-3.3,-3.3,0.0,-3.3,0.0,-3.261111111111111,0,,
19,5,2,1566,1,-3.1,-3.1,-3.2,0.8164531491033954,-3.2,0.8164531491033954,-3.261111111111111,1,0.2,0.2
19,5,3,1017,1,-2.9,-2.9,-3.1,0.754423574378124,-3.1,0.754423574378124,-3.261111111111111,1,0.2,0.2
19,5,4,1015,1,-2.4,-2.4,-2.9250000000000003,0.6727689105428454,-2.9250000000000003,0.6727689105428454,-3.261111111111111,1,0.5,0.5
19,5,5,1008,1,-3.1,-2.4,-2.96,0.6839448483288367,-2.96,0.6839448483288367,-3.261111111111111,0,-0.7,0.7
20,6,1,1551,1,-3.0,-3.0,-3.0,0.0,-3.0,0.0,-2.96,0,,
20,6,2,1271,1,-3.8,-3.0,-3.4,0.9455374640332401,-3.4,0.9455374640332401,-2.96,1,-0.8,0.8
20,6,3,967,1,-3.6,-3.0,-3.466666666666667,0.9929798942047038,-3.466666666666667,0.9929798942047038,-2.96,1,-0.6,0.6
20,6,4,1209,1,-2.7,-2.7,-3.2750000000000004,0.8521534724100706,-3.2750000000000004,0.8521534724100706,-2.96,1,0.3,0.3
20,6,5,993,1,-3.2,-2.7,-3.2600000000000002,0.8392886089585138,-3.2600000000000002,0.8392886089585138,-2.96,1,-0.5,0.5
20,6,6,1640,0,-2.7,-2.7,-3.1666666666666665,0.77884529914483,-3.2600000000000002,0.8392886089585138,-2.96,1,0.0,0.0
21,9,1,1168,1,-2.9,-2.9,-2.9,0.0,-2.9,0.0,-3.2600000000000002,0,,
21,9,2,1021,1,-3.4,-2.9,-3.15,0.7645087862219284,-3.15,0.7645087862219284,-3.2600000000000002,0,-0.5,0.5
21,9,3,1120,1,-2.5,-2.5,-2.9333333333333336,0.6623882320321222,-2.9333333333333336,0.6623882320321222,-3.2600000000000002,1,0.4,0.4
21,9,4,1131,1,-3.2,-2.5,-3.0,0.6858968912705068,-3.0,0.6858968912705068,-3.2600000000000002,0,-0.7,0.7
21,9,5,916,1,-3.6,-2.5,-3.12,0.7430451729419,-3.12,0.7430451729419,-3.2600000000000002,1,-1.1,1.1
21,9,6,1057,1,-3.2,-2.5,-3.1333333333333333,0.7479744728035923,-3.1333333333333333,0.7479744728035923,-3.2600000000000002,1,-0.7,0.7
21,9,7,1026,1,-3.1,-2.5,-3.128571428571429,0.7429787469587145,-3.128571428571429,0.7429787469587145,-3.2600000000000002,1,-0.6,0.6
21,9,8,958,1,-3.0,-2.5,-3.1125000000000003,0.7320410494646226,-3.1125000000000003,0.7320410494646226,-3.2600000000000002,1,-0.5,0.5
21,9,9,1179,0,-2.5,-2.5,-3.0444444444444447,0.6974530216774509,-3.1125000000000003,0.7320410494646226,-3.2600000000000002,1,0.0,0.0
22,7,1,1585,1,-3.1,-3.1,-3.1,0.0,-3.1,0.0,-3.1125000000000003,0,,
22,7,2,1492,1,-1.8,-1.8,-2.45,0.6758592414739286,-2.45,0.6758592414739286,-3.1125000000000003,1,1.3,1.3
22,7,3,1660,0,-1.8,-1.8,-2.2333333333333334,0.7859622290634602,-2.45,0.6758592414739286,-3.1125000000000003,0,0.0,0.0
22,7,4,1617,0,-1.8,-1.8,-2.125,0.8542096228412562,-2.45,0.6758592414739286,-3.1125000000000003,0,0.0,0.0
22,7,5,900,0,-1.8,-1.8,-2.06,0.8973076259621089,-2.45,0.6758592414739286,-3.1125000000000003,0,0.0,0.0
22,7,6,1035,0,-1.8,-1.8,-2.016666666666667,0.9261602060511598,-2.45,0.6758592414739286,-3.1125000000000003,0,0.0,0.0
22,7,7,893,0,-1.8,-1.8,-1.985714285714286,0.9463750674968358,-2.45,0.6758592414739286,-3.1125000000000003,0,0.0,0.0
23,6,1,1790,1,-3.4,-3.4,-3.4,0.0,-3.4,0.0,-2.45,0,,
23,6,2,1272,1,-3.1,-3.1,-3.25,0.8373000827489679,-3.25,0.8373000827489679,-2.45,1,0.3,0.3
23,6,3,1104,1,-2.8,-2.8,-3.1,0.7451619100499898,-3.1,0.7451619100499898,-2.45,1,0.3,0.3
23,6,4,1023,1,-2.6,-2.6,-2.975,0.6845833855453299,-2.975,0.6845833855453299,-2.45,1,0.2,0.2
23,6,5,1009,1,-3.9,-2.6,-3.16,0.7777821219594637,-3.16,0.7777821219594637,-2.45,0,-1.3,1.3
23,6,6,2032,0,-2.6,-2.6,-3.066666666666667,0.7259227398900008,-3.16,0.7777821219594637,-2.45,1,0.0,0.0
24,7,1,1450,1,-3.4,-3.4,-3.4,0.0,-3.4,0.0,-3.16,0,,
24,7,2,1029,1,-2.8,-2.8,-3.0999999999999996,0.7395245443689733,-3.0999999999999996,0.7395245443689733,-3.16,1,0.6,0.6
24,7,3,979,1,-4.0,-2.8,-3.4,0.931910480066161,-3.4,0.931910480066161,-3.16,1,-1.2,1.2
24,7,4,1165,1,-2.6,-2.6,-3.1999999999999997,0.7959414094471571,-3.1999999999999997,0.7959414094471571,-3.16,1,0.2,0.2
24,7,5,946,1,-2.7,-2.6,-3.1,0.7379158312513016,-3.1,0.7379158312513016,-3.16,1,-0.1,0.1
24,7,6,1030,0,-2.6,-2.6,-3.016666666666667,0.6969010232484555,-3.1,0.7379158312513016,-3.16,1,0.0,0.0
24,7,7,815,0,-2.6,-2.6,-2.9571428571428577,0.6719386424095221,-3.1,0.7379158312513016,-3.16,1,0.0,0.0
25,10,1,1366,1,-4.0,-4.0,-4.0,0.0,-4.0,0.0,-3.1,0,,
25,10,2,1256,1,-2.5,-2.5,-3.25,0.8234561982869748,-3.25,0.8234561982869748,-3.1,1,1.5,1.5
25,10,3,1179,1,-2.3,-2.3,-2.9333333333333336,0.6653879678361699,-2.9333333333333336,0.6653879678361699,-3.1,1,0.2,0.2
25,10,4,1311,1,-2.7,-2.3,-2.875,0.6472276944975316,-2.875,0.6472276944975316,-3.1,0,-0.4,0.4
25,10,5,1862,0,-2.3,-2.3,-2.7600000000000002,0.6285092784068332,-2.875,0.6472276944975316,-3.1,0,0.0,0.0
25,10,6,856,1,-2.8,-2.3,-2.766666666666667,0.6273161288581105,-2.8625000000000003,0.6421675972617842,-3.1,0,-0.5,0.5
25,10,7,871,0,-2.3,-2.3,-2.7,0.6244997998398398,-2.8625000000000003,0.6421675972617842,-3.1,0,0.0,0.0
25,10,8,743,0,-2.3,-2.3,-2.6500000000000004,0.6264555244102897,-2.8625000000000003,0.6421675972617842,-3.1,0,0.0,0.0
25,10,9,667,0,-2.3,-2.3,-2.6111111111111116,0.6302035811678932,-2.8625000000000003,0.6421675972617842,-3.1,0,0.0,0.0
25,10,10,720,0,-2.3,-2.3,-2.5800000000000005,0.6344501431373343,-2.8625000000000003,0.6421675972617842,-3.1,0,0.0,0.0
26,8,1,1644,1,-2.7,-2.7,-2.7,0.0,-2.7,0.0,-2.8625000000000003,0,,
26,8,2,1212,1,-2.7,-2.7,-2.7,0.6183070959656423,-2.7,0.6183070959656423,-2.8625000000000003,0,0.0,0.0
26,8,3,1221,1,-1.9,-1.9,-2.4333333333333336,0.6755913047924099,-2.4333333333333336,0.6755913047924099,-2.8625000000000003,0,0.8,0.8
26,8,4,1338,1,-3.8,-1.9,-2.7750000000000004,0.6262836558753392,-2.7750000000000004,0.6262836558753392,-2.8625000000000003,0,-1.9,1.9
26,8,5,1133,1,-2.7,-1.9,-2.7600000000000002,0.6232786605201511,-2.7600000000000002,0.6232786605201511,-2.8625000000000003,0,-0.8,0.8
26,8,6,920,0,-1.9,-1.9,-2.6166666666666667,0.6284460553177531,-2.7600000000000002,0.6232786605201511,-2.8625000000000003,0,0.0,0.0
26,8,7,721,0,-1.9,-1.9,-2.514285714285714,0.6505380146116064,-2.7600000000000002,0.6232786605201511,-2.8625000000000003,0,0.0,0.0
26,8,8,719,0,-1.9,-1.9,-2.4374999999999996,0.6758977156946296,-2.7600000000000002,0.6232786605201511,-2.8625000000000003,0,0.0,0.0
27,5,1,1252,1,-2.9,-2.9,-2.9,0.0,-2.9,0.0,-2.7600000000000002,0,,
27,5,2,1231,1,-2.1,-2.1,-2.5,0.6524403359386963,-2.5,0.6524403359386963,-2.7600000000000002,0,0.8,0.8
