trial_num,trial_length,click_num,RT,action,reward,highest_reward,average_reward,stochasticity,average_reward_exploration,stochasticity_exploration,last_trial_average_reward,impulse,gap,abs_gap
6,10,8,1322,1,-3.0,-2.2,-2.475,0.7015317092836465,-2.475,0.7015317092836465,-3.44,0,-0.8,0.8
6,10,9,2110,0,-2.2,-2.2,-2.4444444444444446,0.706497295967473,-2.475,0.7015317092836465,-3.44,0,0.0,0.0
6,10,10,1169,0,-2.2,-2.2,-2.42,0.7095655948066629,-2.475,0.7015317092836465,-3.44,0,0.0,0.0
7,10,1,1453,1,-3.0,-3.0,-3.0,0.0,-3.0,0.0,-2.475,0,,
7,10,2,1464,1,-2.8,-2.8,-2.9,0.6627216610312356,-2.9,0.6627216610312356,-2.475,1,0.2,0.2
7,10,3,1352,1,-1.8,-1.8,-2.533333333333333,0.6638174408459315,-2.533333333333333,0.6638174408459315,-2.475,0,1.0,1.0
7,10,4,2224,0,-1.8,-1.8,-2.35,0.728143054414658,-2.533333333333333,0.6638174408459315,-2.475,0,0.0,0.0
7,10,5,1056,0,-1.8,-1.8,-2.24,0.7791722748932125,-2.533333333333333,0.6638174408459315,-2.475,0,0.0,0.0
7,10,6,1239,0,-1.8,-1.8,-2.166666666666667,0.8152860590152952,-2.533333333333333,0.6638174408459315,-2.475,0,0.0,0.0
7,10,7,826,0,-1.8,-1.8,-2.1142857142857148,0.8406067249601548,-2.533333333333333,0.6638174408459315,-2.475,0,0.0,0.0
7,10,8,910,0,-1.8,-1.8,-2.0750000000000006,0.8584142356694694,-2.533333333333333,0.6638174408459315,-2.475,0,0.0,0.0
7,10,9,817,0,-1.8,-1.8,-2.044444444444445,0.8709222256131289,-2.533333333333333,0.6638174408459315,-2.475,0,0.0,0.0
7,10,10,791,0,-1.8,-1.8,-2.0200000000000005,0.8796080631892739,-2.533333333333333,0.6638174408459315,-2.475,0,0.0,0.0
8,9,1,1310,1,-2.9,-2.9,-2.9,0.0,-2.9,0.0,-2.533333333333333,0,,
8,9,2,1586,1,-2.6,-2.6,-2.75,0.6781101188843397,-2.75,0.6781101188843397,-2.533333333333333,0,0.3,0.3
8,9,3,1407,1,-3.6,-2.6,-3.033333333333333,0.7892492570789253,-3.033333333333333,0.7892492570789253,-2.533333333333333,0,-1.0,1.0
8,9,4,1152,1,-4.8,-2.6,-3.4749999999999996,1.0953254782144919,-3.4749999999999996,1.0953254782144919,-2.533333333333333,1,-2.2,2.2
8,9,5,1263,1,-2.3,-2.3,-3.2399999999999998,0.9305809757248168,-3.2399999999999998,0.9305809757248168,-2.533333333333333,1,0.3,0.3
8,9,6,2104,0,-2.3,-2.3,-3.0833333333333335,0.8375725507547259,-3.2399999999999998,0.9305809757248168,-2.533333333333333,1,0.0,0.0
8,9,7,2314,0,-2.3,-2.3,-2.9714285714285715,0.7819269359243349,-3.2399999999999998,0.9305809757248168,-2.533333333333333,1,0.0,0.0
8,9,8,1039,0,-2.3,-2.3,-2.8875,0.7469920743159925,-3.2399999999999998,0.9305809757248168,-2.533333333333333,0,0.0,0.0
8,9,9,1008,0,-2.3,-2.3,-2.8222222222222224,0.7240683128599518,-3.2399999999999998,0.9305809757248168,-2.533333333333333,0,0.0,0.0
9,10,1,1203,1,-3.7,-3.7,-3.7,0.0,-3.7,0.0,-3.2399999999999998,0,,
9,10,2,1511,1,-3.8,-3.7,-3.75,1.3067966143606082,-3.75,1.3067966143606082,-3.2399999999999998,1,-0.1,0.1
9,10,3,1121,1,-3.5,-3.5,-3.6666666666666665,1.229001401319154,-3.6666666666666665,1.229001401319154,-3.2399999999999998,1,0.2,0.2
9,10,4,1048,1,-3.6,-3.5,-3.65,1.206890428764042,-3.65,1.206890428764042,-3.2399999999999998,1,-0.1,0.1
9,10,5,1048,1,-4.0,-3.5,-3.72,1.2555255650302168,-3.72,1.2555255650302168,-3.2399999999999998,1,-0.5,0.5
9,10,6,1040,1,-2.5,-2.5,-3.516666666666667,1.095196722041095,-3.516666666666667,1.095196722041095,-3.2399999999999998,1,1.0,1.0
9,10,7,1752,0,-2.5,-2.5,-3.3714285714285714,0.9893085385488544,-3.516666666666667,1.095196722041095,-3.2399999999999998,1,0.0,0.0
9,10,8,1176,0,-2.5,-2.5,-3.2625,0.9160092339418129,-3.516666666666667,1.095196722041095,-3.2399999999999998,1,0.0,0.0
9,10,9,951,0,-2.5,-2.5,-3.177777777777778,0.8633182429232009,-3.516666666666667,1.095196722041095,-3.2399999999999998,1,0.0,0.0
9,10,10,1161,0,-2.5,-2.5,-3.1100000000000003,0.8242091841400335,-3.516666666666667,1.095196722041095,-3.2399999999999998,1,0.0,0.0
10,10,1,1617,1,-2.9,-2.9,-2.9,0.0,-2.9,0.0,-3.516666666666667,0,,
10,10,2,2864,1,-3.6,-2.9,-3.25,0.894692507817241,-3.25,0.894692507817241,-3.516666666666667,0,-0.7,0.7
10,10,3,1047,1,-3.3,-2.9,-3.266666666666667,0.899390225529374,-3.266666666666667,0.899390225529374,-3.516666666666667,1,-0.4,0.4
10,10,4,1033,1,-2.7,-2.7,-3.125,0.8149500098279149,-3.125,0.8149500098279149,-3.516666666666667,1,0.2,0.2
10,10,5,1880,1,-3.2,-2.7,-3.1399999999999997,0.8177542119851856,-3.1399999999999997,0.8177542119851856,-3.516666666666667,1,-0.5,0.5
10,10,6,1455,1,-2.7,-2.7,-3.0666666666666664,0.7782089070930648,-3.0666666666666664,0.7782089070930648,-3.516666666666667,1,0.0,0.0
10,10,7,1489,1,-3.9,-2.7,-3.1857142857142855,0.8377975661845537,-3.1857142857142855,0.8377975661845537,-3.516666666666667,1,-1.2,1.2
10,10,8,1328,1,-3.5,-2.7,-3.2249999999999996,0.8554195736939991,-3.2249999999999996,0.8554195736939991,-3.516666666666667,1,-0.8,0.8
10,10,9,1471,0,-2.7,-2.7,-3.166666666666666,0.8201594349320196,-3.2249999999999996,0.8554195736939991,-3.516666666666667,1,0.0,0.0
10,10,10,1348,0,-2.7,-2.7,-3.119999999999999,0.7932676491691755,-3.2249999999999996,0.8554195736939991,-3.516666666666667,1,0.0,0.0
11,9,1,1287,1,-3.6,-3.6,-3.6,0.0,-3.6,0.0,-3.2249999999999996,0,,
11,9,2,1431,1,-2.8,-2.8,-3.2,0.8278169476861443,-3.2,0.8278169476861443,-3.2249999999999996,1,0.8,0.8
11,9,3,1423,1,-3.1,-2.8,-3.1666666666666665,0.8054904188224803,-3.1666666666666665,0.8054904188224803,-3.2249999999999996,1,-0.3,0.3
11,9,4,1128,1,-3.0,-2.8,-3.125,0.7804751652144247,-3.125,0.7804751652144247,-3.2249999999999996,1,-0.2,0.2
11,9,5,1873,1,-2.7,-2.7,-3.04,0.7403671239735524,-3.04,0.7403671239735524,-3.2249999999999996,1,0.1,0.1
11,9,6,1658,0,-2.7,-2.7,-2.983333333333333,0.7168666887660253,-3.04,0.7403671239735524,-3.2249999999999996,1,0.0,0.0
11,9,7,910,0,-2.7,-2.7,-2.9428571428571426,0.7014515685939658,-3.04,0.7403671239735524,-3.2249999999999996,0,0.0,0.0
11,9,8,1208,0,-2.7,-2.7,-2.9124999999999996,0.6904029620446307,-3.04,0.7403671239735524,-3.2249999999999996,0,0.0,0.0
11,9,9,944,0,-2.7,-2.7,-2.8888888888888884,0.6819062560024718,-3.04,0.7403671239735524,-3.2249999999999996,0,0.0,0.0
12,8,1,1057,1,-3.6,-3.6,-3.6,0.0,-3.6,0.0,-3.04,0,,
12,8,2,1300,1,-2.8,-2.8,-3.2,0.7992981615269787,-3.2,0.7992981615269787,-3.04,1,0.8,0.8
12,8,3,1433,1,-3.6,-2.8,-3.3333333333333335,0.8759987085457018,-3.3333333333333335,0.8759987085457018,-3.04,1,-0.8,0.8
12,8,4,965,1,-2.4,-2.4,-3.1,0.7461233142048304,-3.1,0.7461233142048304,-3.04,1,0.4,0.4
12,8,5,1446,0,-2.4,-2.4,-2.96,0.6930175086725677,-3.1,0.7461233142048304,-3.04,1,0.0,0.0
12,8,6,869,0,-2.4,-2.4,-2.8666666666666667,0.6702599242182631,-3.1,0.7461233142048304,-3.04,0,0.0,0.0
12,8,7,864,0,-2.4,-2.4,-2.8,0.6604646790200136,-3.1,0.7461233142048304,-3.04,0,0.0,0.0
12,8,8,751,0,-2.4,-2.4,-2.7499999999999996,0.6564766092265119,-3.1,0.7461233142048304,-3.04,0,0.0,0.0
13,9,1,1373,1,-3.0,-3.0,-3.0,0.0,-3.0,0.0,-3.1,0,,
13,9,2,2056,1,-2.1,-2.1,-2.55,0.6822894311980279,-2.55,0.6822894311980279,-3.1,1,0.9,0.9
13,9,3,1353,0,-2.1,-2.1,-2.4,0.7364349588375955,-2.55,0.6822894311980279,-3.1,0,0.0,0.0
13,9,4,791,0,-2.1,-2.1,-2.3249999999999997,0.7705667707266829,-2.55,0.6822894311980279,-3.1,0,0.0,0.0
13,9,5,872,0,-2.1,-2.1,-2.28,0.7918599635256618,-2.55,0.6822894311980279,-3.1,0,0.0,0.0
13,9,6,875,0,-2.1,-2.1,-2.2499999999999996,0.8056335733728174,-2.55,0.6822894311980279,-3.1,0,0.0,0.0
13,9,7,846,0,-2.1,-2.1,-2.228571428571428,0.8147642478380266,-2.55,0.6822894311980279,-3.1,0,0.0,0.0
13,9,8,847,0,-2.1,-2.1,-2.2125,0.8208635479089775,-2.55,0.6822894311980279,-3.1,0,0.0,0.0
13,9,9,912,0,-2.1,-2.1,-2.2,0.8248893731138169,-2.55,0.6822894311980279,-3.1,0,0.0,0.0
14,10,1,1216,1,-3.6,-3.6,-3.6,0.0,-3.6,0.0,-2.55,0,,
14,10,2,1462,1,-2.6,-2.6,-3.1,0.7583735456769367,-3.1,0.7583735456769367,-2.55,1,1.0,1.0
14,10,3,1319,0,-2.6,-2.6,-2.9333333333333336,0.6859356112896087,-3.1,0.7583735456769367,-2.55,1,0.0,0.0
14,10,4,1303,0,-2.6,-2.6,-2.85,0.6612116565070936,-3.1,0.7583735456769367,-2.55,0,0.0,0.0
14,10,5,836,0,-2.6,-2.6,-2.8,0.6499674046586059,-3.1,0.7583735456769367,-2.55,0,0.0,0.0
14,10,6,783,0,-2.6,-2.6,-2.766666666666667,0.6436212908326385,-3.1,0.7583735456769367,-2.55,0,0.0,0.0
14,10,7,791,0,-2.6,-2.6,-2.7428571428571433,0.6393568728686302,-3.1,0.7583735456769367,-2.55,0,0.0,0.0
14,10,8,775,0,-2.6,-2.6,-2.7250000000000005,0.6360754217455351,-3.1,0.7583735456769367,-2.55,0,0.0,0.0
14,10,9,728,0,-2.6,-2.6,-2.7111111111111117,0.633294185988535,-3.1,0.7583735456769367,-2.55,0,0.0,0.0
14,10,10,801,0,-2.6,-2.6,-2.7000000000000006,0.6307821960564427,-3.1,0.7583735456769367,-2.55,0,0.0,0.0
15,5,1,1368,1,-3.8,-3.8,-3.8,0.0,-3.8,0.0,-3.1,0,,
15,5,2,1815,1,-2.0,-2.0,-2.9,0.6647706371373514,-2.9,0.6647706371373514,-3.1,1,1.8,1.8
15,5,3,1368,0,-2.0,-2.0,-2.6,0.6451897715167539,-2.9,0.6647706371373514,-3.1,0,0.0,0.0
15,5,4,760,0,-2.0,-2.0,-2.45,0.6836533403441978,-2.9,0.6647706371373514,-3.1,0,0.0,0.0
15,5,5,800,0,-2.0,-2.0,-2.3600000000000003,0.7189336721840199,-2.9,0.6647706371373514,-3.1,0,0.0,0.0
16,7,1,1129,1,-2.4,-2.4,-2.4,0.0,-2.4,0.0,-2.9,0,,
16,7,2,1982,0,-2.4,-2.4,-2.4,0.6959774532157026,-2.4,0.0,-2.9,0,0.0,0.0
16,7,3,754,0,-2.4,-2.4,-2.4,0.6933159618101717,-2.4,0.0,-2.9,0,0.0,0.0
16,7,4,790,0,-2.4,-2.4,-2.4,0.6906847721974582,-2.4,0.0,-2.9,0,0.0,0.0
16,7,5,1483,0,-2.4,-2.4,-2.4,0.6880833137175625,-2.4,0.0,-2.9,0,0.0,0.0
16,7,6,927,0,-2.4,-2.4,-2.4,0.6855110306438026,-2.4,0.0,-2.9,0,0.0,0.0
16,7,7,904,0,-2.4,-2.4,-2.3999999999999995,0.682967381684107,-2.4,0.0,-2.9,0,0.0,0.0
17,5,1,1133,1,-2.3,-2.3,-2.3,0.0,-2.3,0.0,-2.4,0,,
17,5,2,1320,0,-2.3,-2.3,-2.3,0.7238381074794392,-2.3,0.0,-2.4,0,0.0,0.0
17,5,3,1208,0,-2.3,-2.3,-2.3,0.7212107372580028,-2.3,0.0,-2.4,0,0.0,0.0
17,5,4,831,0,-2.3,-2.3,-2.3,0.718611771193488,-2.3,0.0,-2.4,0,0.0,0.0
17,5,5,1169,0,-2.3,-2.3,-2.3,0.7160407011576129,-2.3,0.0,-2.4,0,0.0,0.0
18,7,1,1546,1,-4.1,-4.1,-4.1,0.0,-4.1,0.0,-2.3,0,,
18,7,2,1269,1,-2.3,-2.3,-3.1999999999999997,0.8194811137388388,-3.1999999999999997,0.8194811137388388,-2.3,1,1.8,1.8
18,7,3,1458,0,-2.3,-2.3,-2.9,0.6657452840364573,-3.1999999999999997,0.8194811137388388,-2.3,1,0.0,0.0
18,7,4,998,0,-2.3,-2.3,-2.75,0.6282692274990255,-3.1999999999999997,0.8194811137388388,-2.3,0,0.0,0.0
18,7,5,762,0,-2.3,-2.3,-2.66,0.6211224544711581,-3.1999999999999997,0.8194811137388388,-2.3,0,0.0,0.0
18,7,6,1071,0,-2.3,-2.3,-2.6,0.6226325022649495,-3.1999999999999997,0.8194811137388388,-2.3,0,0.0,0.0
18,7,7,1585,0,-2.3,-2.3,-2.5571428571428574,0.6264497277666047,-3.1999999999999997,0.8194811137388388,-2.3,0,0.0,0.0
19,10,1,1020,1,-2.1,-2.1,-2.1,0.0,-2.1,0.0,-3.1999999999999997,0,,
19,10,2,1800,0,-2.1,-2.1,-2.1,0.8271402987556,-2.1,0.0,-3.1999999999999997,0,0.0,0.0
19,10,3,961,0,-2.1,-2.1,-2.1,0.8243785538209978,-2.1,0.0,-3.1999999999999997,0,0.0,0.0
19,10,4,752,0,-2.1,-2.1,-2.1,0.8216442890620881,-2.1,0.0,-3.1999999999999997,0,0.0,0.0
19,10,5,792,0,-2.1,-2.1,-2.1,0.8189370517547988,-2.1,0.0,-3.1999999999999997,0,0.0,0.0
19,10,6,823,0,-2.1,-2.1,-2.1,0.8162563995485251,-2.1,0.0,-3.1999999999999997,0,0.0,0.0
19,10,7,826,0,-2.1,-2.1,-2.1,0.813601900162513,-2.1,0.0,-3.1999999999999997,0,0.0,0.0
19,10,8,799,0,-2.1,-2.1,-2.1,0.8109731310930336,-2.1,0.0,-3.1999999999999997,0,0.0,0.0
19,10,9,1242,0,-2.1,-2.1,-2.1,0.8083696793308977,-2.1,0.0,-3.1999999999999997,0,0.0,0.0
19,10,10,806,0,-2.1,-2.1,-2.1000000000000005,0.8057911410888831,-2.1,0.0,-3.1999999999999997,0,0.0,0.0
20,10,1,1375,1,-3.9,-3.9,-3.9,0.0,-3.9,0.0,-2.1,0,,
20,10,2,1454,1,-3.1,-3.1,-3.5,1.0651128620033798,-3.5,1.0651128620033798,-2.1,1,0.8,0.8
20,10,3,1161,1,-3.2,-3.1,-3.4,0.9825031806564292,-3.4,0.9825031806564292,-2.1,1,-0.1,0.1
20,10,4,1199,1,-3.0,-3.0,-3.3,0.9045090635050225,-3.3,0.9045090635050225,-2.1,1,0.1,0.1
20,10,5,1273,1,-3.0,-3.0,-3.2399999999999998,0.8591885347649866,-3.2399999999999998,0.8591885347649866,-2.1,1,0.0,0.0
20,10,6,1095,1,-3.2,-3.0,-3.233333333333333,0.8519355243772722,-3.233333333333333,0.8519355243772722,-2.1,1,-0.2,0.2
20,10,7,1235,1,-4.6,-3.0,-3.4285714285714284,0.998015078325701,-3.4285714285714284,0.998015078325701,-2.1,1,-1.6,1.6
20,10,8,1145,1,-3.0,-3.0,-3.375,0.9547270750737028,-3.375,0.9547270750737028,-2.1,1,0.0,0.0
20,10,9,1669,1,-2.6,-2.6,-3.288888888888889,0.8908633526052261,-3.288888888888889,0.8908633526052261,-2.1,1,0.4,0.4
20,10,10,1608,0,-2.6,-2.6,-3.22,0.8423548401040424,-3.288888888888889,0.8908633526052261,-2.1,1,0.0,0.0
21,7,1,1086,1,-3.0,-3.0,-3.0,0.0,-3.0,0.0,-3.288888888888889,0,,
21,7,2,1911,1,-2.7,-2.7,-2.85,0.6525439521346096,-2.85,0.6525439521346096,-3.288888888888889,1,0.3,0.3
21,7,3,3568,0,-2.7,-2.7,-2.8000000000000003,0.6379655163094633,-2.85,0.6525439521346096,-3.288888888888889,0,0.0,0.0
21,7,4,783,0,-2.7,-2.7,-2.7750000000000004,0.6311452275392836,-2.85,0.6525439521346096,-3.288888888888889,0,0.0,0.0
21,7,5,787,0,-2.7,-2.7,-2.7600000000000002,0.6267913862366529,-2.85,0.6525439521346096,-3.288888888888889,0,0.0,0.0
21,7,6,717,0,-2.7,-2.7,-2.75,0.6234924013702765,-2.85,0.6525439521346096,-3.288888888888889,0,0.0,0.0
21,7,7,786,0,-2.7,-2.7,-2.742857142857143,0.6207331480578578,-2.85,0.6525439521346096,-3.288888888888889,0,0.0,0.0
22,6,1,1113,1,-3.7,-3.7,-3.7,0.0,-3.7,0.0,-2.85,0,,
22,6,2,1563,1,-2.3,-2.3,-3.0,0.7023095018320885,-3.0,0.7023095018320885,-2.85,1,1.4,1.4
22,6,3,1413,0,-2.3,-2.3,-2.766666666666667,0.6249218406872854,-3.0,0.7023095018320885,-2.85,1,0.0,0.0
22,6,4,752,0,-2.3,-2.3,-2.6500000000000004,0.6152783237936609,-3.0,0.7023095018320885,-2.85,0,0.0,0.0
22,6,5,1154,0,-2.3,-2.3,-2.5800000000000005,0.6191343749959906,-3.0,0.7023095018320885,-2.85,0,0.0,0.0
22,6,6,831,0,-2.3,-2.3,-2.5333333333333337,0.6253147355680325,-3.0,0.7023095018320885,-2.85,0,0.0,0.0
23,5,1,1024,1,-2.8,-2.8,-2.8,0.0,-2.8,0.0,-3.0,0,,
23,5,2,1373,0,-2.8,-2.8,-2.8,0.6258620428683119,-2.8,0.0,-3.0,0,0.0,0.0
23,5,3,1000,0,-2.8,-2.8,-2.7999999999999994,0.6241496948089091,-2.8,0.0,-3.0,0,0.0,0.0
23,5,4,793,0,-2.8,-2.8,-2.8,0.6224513251443144,-2.8,0.0,-3.0,0,0.0,0.0
23,5,5,831,0,-2.8,-2.8,-2.8,0.6207667447208745,-2.8,0.0,-3.0,0,0.0,0.0
24,6,1,1268,1,-2.5,-2.5,-2.5,0.0,-2.5,0.0,-2.8,0,,
24,6,2,1576,0,-2.5,-2.5,-2.5,0.6227419101289201,-2.5,0.0,-2.8,0,0.0,0.0
24,6,3,672,0,-2.5,-2.5,-2.5,0.6210834733359629,-2.5,0.0,-2.8,0,0.0,0.0
24,6,4,739,0,-2.5,-2.5,-2.5,0.6194382162118379,-2.5,0.0,-2.8,0,0.0,0.0
24,6,5,709,0,-2.5,-2.5,-2.5,0.6178059651106614,-2.5,0.0,-2.8,0,0.0,0.0
24,6,6,728,0,-2.5,-2.5,-2.5,0.6161865495727292,-2.5,0.0,-2.8,0,0.0,0.0
25,5,1,1289,1,-3.8,-3.8,-3.8,0.0,-3.8,0.0,-2.5,0,,
25,5,2,1376,1,-2.6,-2.6,-3.2,0.8051324996352539,-3.2,0.8051324996352539,-2.5,1,1.2,1.2
25,5,3,1047,1,-3.3,-2.6,-3.233333333333333,0.8256692242127847,-3.233333333333333,0.8256692242127847,-2.5,1,-0.7,0.7
25,5,4,1097,0,-2.6,-2.6,-3.0749999999999997,0.724752389193044,-3.233333333333333,0.8256692242127847,-2.5,1,0.0,0.0
25,5,5,696,0,-2.6,-2.6,-2.9799999999999995,0.6743341386970146,-3.233333333333333,0.8256692242127847,-2.5,1,0.0,0.0
26,9,1,864,1,-3.4,-3.4,-3.4,0.0,-3.4,0.0,-3.233333333333333,0,,
26,9,2,1410,1,-3.1,-3.1,-3.25,0.8314372368302245,-3.25,0.8314372368302245,-3.233333333333333,1,0.3,0.3
26,9,3,1094,1,-1.9,-1.9,-2.8000000000000003,0.6116950664108358,-2.8000000000000003,0.6116950664108358,-3.233333333333333,1,1.2,1.2
26,9,4,1299,0,-1.9,-1.9,-2.575,0.6042350536008317,-2.8000000000000003,0.6116950664108358,-3.233333333333333,0,0.0,0.0
26,9,5,781,0,-1.9,-1.9,-2.4400000000000004,0.6374763677211767,-2.8000000000000003,0.6116950664108358,-3.233333333333333,0,0.0,0.0
26,9,6,707,0,-1.9,-1.9,-2.3500000000000005,0.6727547918082708,-2.8000000000000003,0.6116950664108358,-3.233333333333333,0,0.0,0.0
26,9,7,917,0,-1.9,-1.9,-2.285714285714286,0.7030145204078593,-2.8000000000000003,0.6116950664108358,-3.233333333333333,0,0.0,0.0
26,9,8,1400,0,-1.9,-1.9,-2.2375000000000003,0.7278405307725682,-2.8000000000000003,0.6116950664108358,-3.233333333333333,0,0.0,0.0
26,9,9,1545,0,-1.9,-1.9,-2.2,0.7480706892383638,-2.8000000000000003,0.6116950664108358,-3.233333333333333,0,0.0,0.0
27,8,1,1085,1,-2.8,-2.8,-2.8,0.0,-2.8,0.0,-2.8000000000000003,0,,
27,8,2,1401,1,-2.0,-2.0,-2.4,0.647701249197931,-2.4,0.647701249197931,-2.8000000000000003,0,0.8,0.8
27,8,3,1696,0,-2.0,-2.0,-2.2666666666666666,0.7068498794912199,-2.4,0.647701249197931,-2.8000000000000003,0,0.0,0.0
