trial_num,trial_length,click_num,RT,action,reward,highest_reward,average_reward,stochasticity,average_reward_exploration,stochasticity_exploration,last_trial_average_reward,impulse,gap,abs_gap
1,7,1,10668,1,-3.1,-3.1,-3.1,0.0,-3.1,0.0,0.0,0,,
1,7,2,10167,1,-2.7,-2.7,-2.9000000000000004,0.19999999999999996,-2.9000000000000004,0.19999999999999996,0.0,1,0.4,0.4
1,7,3,3727,1,-3.7,-2.7,-3.1666666666666665,0.4109609335312651,-3.1666666666666665,0.4109609335312651,0.0,0,-1.0,1.0
1,7,4,6567,1,-2.7,-2.7,-3.05,0.40926763859362253,-3.05,0.40926763859362253,0.0,1,0.0,0.0
1,7,5,5049,0,-2.7,-2.7,-2.9799999999999995,0.3919183588453085,-3.05,0.40926763859362253,0.0,1,0.0,0.0
1,7,6,2345,1,-2.5,-2.5,-2.9,0.4,-2.9583333333333335,0.4042310945211635,0.0,0,0.2,0.2
1,7,7,3577,0,-2.5,-2.5,-2.8428571428571425,0.39589732744431483,-2.9583333333333335,0.4042310945211635,0.0,0,0.0,0.0
2,6,1,4589,1,-1.9,-1.9,-1.9,0.0,-1.9,0.0,-2.9583333333333335,0,,
2,6,2,7066,0,-1.9,-1.9,-1.9,0.9018499505645791,-1.9,0.0,-2.9583333333333335,0,0.0,0.0
2,6,3,1495,1,-1.9,-1.9,-1.8999999999999997,0.8555699854482978,-1.8999999999999997,0.8555699854482978,-2.9583333333333335,0,0.0,0.0
2,6,4,3024,0,-1.9,-1.9,-1.9,0.8157539736063476,-1.8999999999999997,0.8555699854482978,-2.9583333333333335,0,0.0,0.0
2,6,5,1776,1,-3.3,-1.9,-2.1799999999999997,0.6916646586316236,-2.1799999999999997,0.6916646586316236,-2.9583333333333335,0,-1.4,1.4
2,6,6,3137,0,-1.9,-1.9,-2.1333333333333333,0.6936217348894937,-2.1799999999999997,0.6916646586316236,-2.9583333333333335,0,0.0,0.0
3,8,1,2157,1,-2.2,-2.2,-2.2,0.0,-2.2,0.0,-2.1799999999999997,0,,
3,8,2,2058,1,-2.5,-2.2,-2.35,0.5631755203013238,-2.35,0.5631755203013238,-2.1799999999999997,0,-0.3,0.3
3,8,3,2159,0,-2.2,-2.2,-2.3000000000000003,0.560133912560202,-2.35,0.5631755203013238,-2.1799999999999997,0,0.0,0.0
3,8,4,8508,1,-2.9,-2.2,-2.45,0.5281766638496007,-2.4875000000000003,0.5259532662084097,-2.1799999999999997,0,-0.7,0.7
3,8,5,1853,0,-2.2,-2.2,-2.4,0.52228132053308,-2.4875000000000003,0.5259532662084097,-2.1799999999999997,0,0.0,0.0
3,8,6,1494,0,-2.2,-2.2,-2.3666666666666667,0.5159446001358642,-2.4875000000000003,0.5259532662084097,-2.1799999999999997,0,0.0,0.0
3,8,7,1112,1,-2.9,-2.2,-2.4428571428571426,0.5041055930850121,-2.5464285714285713,0.5050585942972057,-2.1799999999999997,0,-0.7,0.7
3,8,8,1728,0,-2.2,-2.2,-2.4124999999999996,0.4977703261736759,-2.5464285714285713,0.5050585942972057,-2.1799999999999997,0,0.0,0.0
4,10,1,2558,1,-3.2,-3.2,-3.2,0.0,-3.2,0.0,-2.5464285714285713,0,,
4,10,2,6265,1,-3.0,-3.0,-3.1,0.7607204822889372,-3.1,0.7607204822889372,-2.5464285714285713,1,0.2,0.2
4,10,3,2078,1,-2.7,-2.7,-2.966666666666667,0.6550021204376195,-2.966666666666667,0.6550021204376195,-2.5464285714285713,1,0.3,0.3
4,10,4,2472,0,-2.7,-2.7,-2.9000000000000004,0.602328813855024,-2.966666666666667,0.6550021204376195,-2.5464285714285713,0,0.0,0.0
4,10,5,1072,1,-3.9,-2.7,-3.1000000000000005,0.7408415173612737,-3.1533333333333333,0.7780965158861645,-2.5464285714285713,0,-1.2,1.2
4,10,6,1785,0,-2.7,-2.7,-3.0333333333333337,0.687184270936277,-3.1533333333333333,0.7780965158861645,-2.5464285714285713,1,0.0,0.0
4,10,7,1408,0,-2.7,-2.7,-2.985714285714286,0.6485855882658225,-3.1533333333333333,0.7780965158861645,-2.5464285714285713,1,0.0,0.0
4,10,8,2359,1,-3.6,-2.7,-3.0625000000000004,0.6917190293155463,-3.209166666666667,0.7902699263627649,-2.5464285714285713,0,-0.9,0.9
4,10,9,2064,0,-2.7,-2.7,-3.0222222222222226,0.6591614575811408,-3.209166666666667,0.7902699263627649,-2.5464285714285713,1,0.0,0.0
4,10,10,848,0,-2.7,-2.7,-2.99,0.6327385435676643,-3.209166666666667,0.7902699263627649,-2.5464285714285713,1,0.0,0.0
5,10,1,2095,1,-3.0,-3.0,-3.0,0.0,-3.0,0.0,-3.209166666666667,0,,
5,10,2,3093,1,-2.9,-2.9,-2.95,0.5929510174465586,-2.95,0.5929510174465586,-3.209166666666667,1,0.1,0.1
5,10,3,1682,1,-2.3,-2.3,-2.733333333333333,0.5202123749322767,-2.733333333333333,0.5202123749322767,-3.209166666666667,0,0.6,0.6
5,10,4,1856,0,-2.3,-2.3,-2.625,0.509674265725529,-2.733333333333333,0.5202123749322767,-3.209166666666667,0,0.0,0.0
5,10,5,1514,0,-2.3,-2.3,-2.56,0.510326692750177,-2.733333333333333,0.5202123749322767,-3.209166666666667,0,0.0,0.0
5,10,6,912,1,-3.8,-2.3,-2.766666666666667,0.5435397275594817,-2.911111111111111,0.5886338617141302,-3.209166666666667,0,-1.5,1.5
5,10,7,1663,0,-2.3,-2.3,-2.7,0.5316310552886921,-2.911111111111111,0.5886338617141302,-3.209166666666667,0,0.0,0.0
5,10,8,1295,0,-2.3,-2.3,-2.6500000000000004,0.5256863645237091,-2.911111111111111,0.5886338617141302,-3.209166666666667,0,0.0,0.0
5,10,9,945,1,-2.6,-2.3,-2.644444444444445,0.5190833563737115,-2.876543209876543,0.5694031735855672,-3.209166666666667,0,-0.3,0.3
5,10,10,1560,0,-2.3,-2.3,-2.6100000000000003,0.5159906408680439,-2.876543209876543,0.5694031735855672,-3.209166666666667,0,0.0,0.0
6,5,1,2750,1,-3.6,-3.6,-3.6,0.0,-3.6,0.0,-2.876543209876543,0,,
6,5,2,3058,1,-2.9,-2.9,-3.25,0.7878067877872853,-3.25,0.7878067877872853,-2.876543209876543,1,0.7,0.7
6,5,3,2453,0,-2.9,-2.9,-3.1333333333333333,0.6979768743817499,-3.25,0.7878067877872853,-2.876543209876543,1,0.0,0.0
