trial_num,trial_length,click_num,RT,action,reward,highest_reward,average_reward,stochasticity,average_reward_exploration,stochasticity_exploration,last_trial_average_reward,impulse,gap,abs_gap
4,5,1,2372,1,-3.3,-3.3,-3.3,0.0,-3.3,0.0,-2.433333333333333,0,,
4,5,2,1992,1,-2.1,-2.1,-2.7,1.0749883720301352,-2.7,1.0749883720301352,-2.433333333333333,1,1.2,1.2
4,5,3,1648,1,-3.2,-2.1,-2.866666666666667,1.1434690059294867,-2.866666666666667,1.1434690059294867,-2.433333333333333,0,-1.1,1.1
4,5,4,3577,1,-2.5,-2.1,-2.7750000000000004,1.0753444753848607,-2.7750000000000004,1.0753444753848607,-2.433333333333333,0,-0.4,0.4
4,5,5,2456,0,-2.1,-2.1,-2.64,1.0010137718476062,-2.7750000000000004,1.0753444753848607,-2.433333333333333,0,0.0,0.0
5,5,1,2462,1,-3.7,-3.7,-3.7,0.0,-3.7,0.0,-2.7750000000000004,0,,
5,5,2,2104,1,-2.5,-2.5,-3.1,1.2288205727444508,-3.1,1.2288205727444508,-2.7750000000000004,1,1.2,1.2
5,5,3,1642,1,-1.6,-1.6,-2.6,0.9738516810963534,-2.6,0.9738516810963534,-2.7750000000000004,1,0.9,0.9
5,5,4,2614,0,-1.6,-1.6,-2.35,0.9134412953222556,-2.6,0.9738516810963534,-2.7750000000000004,0,0.0,0.0
5,5,5,1481,0,-1.6,-1.6,-2.2,0.9005049088756213,-2.6,0.9738516810963534,-2.7750000000000004,0,0.0,0.0
6,8,1,2054,1,-2.5,-2.5,-2.5,0.0,-2.5,0.0,-2.6,0,,
6,8,2,2255,1,-3.4,-2.5,-2.95,1.1279247695277757,-2.95,1.1279247695277757,-2.6,0,-0.9,0.9
6,8,3,2506,1,-3.8,-2.5,-3.233333333333333,1.3041600106326419,-3.233333333333333,1.3041600106326419,-2.6,0,-1.3,1.3
6,8,4,2663,1,-3.7,-2.5,-3.3499999999999996,1.371648248975997,-3.3499999999999996,1.371648248975997,-2.6,1,-1.2,1.2
6,8,5,2713,1,-2.4,-2.4,-3.1599999999999997,1.229128917053391,-3.1599999999999997,1.229128917053391,-2.6,1,0.1,0.1
6,8,6,5135,0,-2.4,-2.4,-3.033333333333333,1.139012917991024,-3.1599999999999997,1.229128917053391,-2.6,1,0.0,0.0
6,8,7,1920,1,-3.3,-2.4,-3.0714285714285716,1.1482573308972097,-3.1799999999999997,1.2173947593118675,-2.6,1,-0.9,0.9
6,8,8,1683,0,-2.4,-2.4,-2.9875,1.0895725974536763,-3.1799999999999997,1.2173947593118675,-2.6,1,0.0,0.0
7,7,1,1808,1,-2.6,-2.6,-2.6,0.0,-2.6,0.0,-3.1799999999999997,0,,
7,7,2,1930,1,-2.9,-2.6,-2.75,0.9531770620550556,-2.75,0.9531770620550556,-3.1799999999999997,0,-0.3,0.3
7,7,3,1796,1,-3.5,-2.6,-3.0,1.0631214759975798,-3.0,1.0631214759975798,-3.1799999999999997,0,-0.9,0.9
7,7,4,2264,1,-3.8,-2.6,-3.2,1.1750177303626814,-3.2,1.1750177303626814,-3.1799999999999997,1,-1.2,1.2
7,7,5,2080,0,-2.6,-2.6,-3.08,1.0921896634145398,-3.2,1.1750177303626814,-3.1799999999999997,1,0.0,0.0
7,7,6,1400,0,-2.6,-2.6,-3.0,1.0385136678435543,-3.2,1.1750177303626814,-3.1799999999999997,1,0.0,0.0
7,7,7,1392,0,-2.6,-2.6,-2.942857142857143,1.0002486935655512,-3.2,1.1750177303626814,-3.1799999999999997,1,0.0,0.0
8,7,1,2384,1,-3.7,-3.7,-3.7,0.0,-3.7,0.0,-3.2,0,,
8,7,2,1696,1,-2.9,-2.9,-3.3,1.1928956366757317,-3.3,1.1928956366757317,-3.2,1,0.8,0.8
8,7,3,1736,1,-4.0,-2.9,-3.533333333333333,1.3503086067019394,-3.533333333333333,1.3503086067019394,-3.2,1,-1.1,1.1
8,7,4,2600,1,-3.9,-2.9,-3.625,1.4072101423083139,-3.625,1.4072101423083139,-3.2,1,-1.0,1.0
8,7,5,1715,1,-3.5,-2.9,-3.6,1.3750471690022608,-3.6,1.3750471690022608,-3.2,1,-0.6,0.6
8,7,6,2661,0,-2.9,-2.9,-3.483333333333333,1.279913673786509,-3.6,1.3750471690022608,-3.2,1,0.0,0.0
8,7,7,1295,0,-2.9,-2.9,-3.3999999999999995,1.2125855171342084,-3.6,1.3750471690022608,-3.2,1,0.0,0.0
9,7,1,2305,1,-2.3,-2.3,-2.3,0.0,-2.3,0.0,-3.6,0,,
9,7,2,1732,1,-2.0,-2.0,-2.15,0.9697395200991376,-2.15,0.9697395200991376,-3.6,0,0.3,0.3
9,7,3,1696,1,-2.4,-2.0,-2.233333333333333,0.9295695868832187,-2.233333333333333,0.9295695868832187,-3.6,0,-0.4,0.4
9,7,4,1596,1,-3.3,-2.0,-2.5,0.8715853469105321,-2.5,0.8715853469105321,-3.6,0,-1.3,1.3
9,7,5,1925,1,-3.1,-2.0,-2.62,0.8649855490122365,-2.62,0.8649855490122365,-3.6,0,-1.1,1.1
9,7,6,1791,0,-2.0,-2.0,-2.516666666666667,0.8617900842795057,-2.62,0.8649855490122365,-3.6,0,0.0,0.0
9,7,7,1379,0,-2.0,-2.0,-2.442857142857143,0.8643171339073216,-2.62,0.8649855490122365,-3.6,0,0.0,0.0
10,10,1,1821,1,-2.5,-2.5,-2.5,0.0,-2.5,0.0,-2.62,0,,
10,10,2,2325,1,-5.0,-2.5,-3.75,1.458702334268373,-3.75,1.458702334268373,-2.62,0,-2.5,2.5
10,10,3,3188,1,-1.8,-1.8,-3.1,1.0310562172243196,-3.1,1.0310562172243196,-2.62,1,0.7,0.7
10,10,4,2786,1,-2.7,-1.8,-3.0,0.9782482798194418,-3.0,0.9782482798194418,-2.62,1,-0.9,0.9
10,10,5,1726,0,-1.8,-1.8,-2.7600000000000002,0.9046084334729849,-3.0,0.9782482798194418,-2.62,1,0.0,0.0
10,10,6,2127,0,-1.8,-1.8,-2.6,0.8848396331938281,-3.0,0.9782482798194418,-2.62,0,0.0,0.0
10,10,7,2344,0,-1.8,-1.8,-2.485714285714286,0.8850595322510865,-3.0,0.9782482798194418,-2.62,0,0.0,0.0
10,10,8,1232,0,-1.8,-1.8,-2.4000000000000004,0.8921883209278184,-3.0,0.9782482798194418,-2.62,0,0.0,0.0
10,10,9,1443,0,-1.8,-1.8,-2.333333333333334,0.9010861121633416,-3.0,0.9782482798194418,-2.62,0,0.0,0.0
10,10,10,2062,0,-1.8,-1.8,-2.2800000000000007,0.9097374468615778,-3.0,0.9782482798194418,-2.62,0,0.0,0.0
11,6,1,2047,1,-3.7,-3.7,-3.7,0.0,-3.7,0.0,-3.0,0,,
11,6,2,1773,1,-2.9,-2.9,-3.3,1.1580505520404025,-3.3,1.1580505520404025,-3.0,1,0.8,0.8
11,6,3,1619,1,-2.5,-2.5,-3.033333333333333,0.9994665243685419,-3.033333333333333,0.9994665243685419,-3.0,1,0.4,0.4
11,6,4,1503,1,-2.2,-2.2,-2.825,0.9121439463962739,-2.825,0.9121439463962739,-3.0,1,0.3,0.3
11,6,5,1920,1,-4.4,-2.2,-3.14,1.05741168922964,-3.14,1.05741168922964,-3.0,0,-2.2,2.2
11,6,6,1728,0,-2.2,-2.2,-2.983333333333334,0.9783664214908723,-3.14,1.05741168922964,-3.0,1,0.0,0.0
12,5,1,1469,1,-3.3,-3.3,-3.3,0.0,-3.3,0.0,-3.14,0,,
12,5,2,1785,1,-3.8,-3.3,-3.55,1.310820353824276,-3.55,1.310820353824276,-3.14,1,-0.5,0.5
12,5,3,2096,1,-3.2,-3.2,-3.4333333333333336,1.2199136446533922,-3.4333333333333336,1.2199136446533922,-3.14,1,0.1,0.1
12,5,4,3514,0,-3.2,-3.2,-3.375,1.1732862437428035,-3.4333333333333336,1.2199136446533922,-3.14,1,0.0,0.0
12,5,5,1566,0,-3.2,-3.2,-3.34,1.1435455327804698,-3.4333333333333336,1.2199136446533922,-3.14,1,0.0,0.0
13,10,1,1670,1,-2.2,-2.2,-2.2,0.0,-2.2,0.0,-3.4333333333333336,0,,
13,10,2,2867,1,-2.4,-2.2,-2.3,0.9165793184764883,-2.3,0.9165793184764883,-3.4333333333333336,0,-0.2,0.2
13,10,3,1661,1,-2.9,-2.2,-2.5,0.8683719061795243,-2.5,0.8683719061795243,-3.4333333333333336,0,-0.7,0.7
13,10,4,1720,1,-2.9,-2.2,-2.6,0.8580919758863031,-2.6,0.8580919758863031,-3.4333333333333336,0,-0.7,0.7
13,10,5,1616,1,-3.1,-2.2,-2.7,0.8595056718835542,-2.7,0.8595056718835542,-3.4333333333333336,0,-0.9,0.9
13,10,6,1752,0,-2.2,-2.2,-2.6166666666666667,0.8511595234338184,-2.7,0.8595056718835542,-3.4333333333333336,0,0.0,0.0
13,10,7,1576,1,-3.1,-2.2,-2.685714285714286,0.8512069595473591,-2.7571428571428576,0.8604143915405343,-3.4333333333333336,0,-0.9,0.9
13,10,8,2096,0,-2.2,-2.2,-2.625,0.8445486147270403,-2.7571428571428576,0.8604143915405343,-3.4333333333333336,0,0.0,0.0
13,10,9,1232,0,-2.2,-2.2,-2.5777777777777775,0.8411581107360923,-2.7571428571428576,0.8604143915405343,-3.4333333333333336,0,0.0,0.0
13,10,10,1312,0,-2.2,-2.2,-2.5399999999999996,0.8392956596462747,-2.7571428571428576,0.8604143915405343,-3.4333333333333336,0,0.0,0.0
14,6,1,1472,1,-3.6,-3.6,-3.6,0.0,-3.6,0.0,-2.7571428571428576,0,,
14,6,2,2231,1,-2.4,-2.4,-3.0,0.92315249353278,-3.0,0.92315249353278,-2.7571428571428576,1,1.2,1.2
14,6,3,1457,1,-2.8,-2.4,-2.9333333333333336,0.8921727535753501,-2.9333333333333336,0.8921727535753501,-2.7571428571428576,1,-0.4,0.4
14,6,4,1919,0,-2.4,-2.4,-2.8000000000000003,0.8492568006216152,-2.9333333333333336,0.8921727535753501,-2.7571428571428576,0,0.0,0.0
14,6,5,1328,0,-2.4,-2.4,-2.72,0.831001362998956,-2.9333333333333336,0.8921727535753501,-2.7571428571428576,0,0.0,0.0
14,6,6,1328,0,-2.4,-2.4,-2.6666666666666665,0.8215121148724192,-2.9333333333333336,0.8921727535753501,-2.7571428571428576,0,0.0,0.0
15,8,1,1719,1,-2.8,-2.8,-2.8,0.0,-2.8,0.0,-2.9333333333333336,0,,
15,8,2,1636,1,-3.3,-2.8,-3.05,0.9248628477394434,-3.05,0.9248628477394434,-2.9333333333333336,0,-0.5,0.5
15,8,3,1645,1,-3.9,-2.8,-3.3333333333333335,1.0844413639729098,-3.3333333333333335,1.0844413639729098,-2.9333333333333336,1,-1.1,1.1
15,8,4,1328,1,-3.1,-2.8,-3.275,1.042236090317911,-3.275,1.042236090317911,-2.9333333333333336,1,-0.3,0.3
15,8,5,4088,0,-2.8,-2.8,-3.1799999999999997,0.9820484869746658,-3.275,1.042236090317911,-2.9333333333333336,1,0.0,0.0
15,8,6,1392,0,-2.8,-2.8,-3.1166666666666667,0.9439994283022213,-3.275,1.042236090317911,-2.9333333333333336,1,0.0,0.0
15,8,7,1258,0,-2.8,-2.8,-3.0714285714285716,0.9175848075743513,-3.275,1.042236090317911,-2.9333333333333336,1,0.0,0.0
15,8,8,1374,0,-2.8,-2.8,-3.0375,0.8979362046215161,-3.275,1.042236090317911,-2.9333333333333336,1,0.0,0.0
16,7,1,1704,1,-2.6,-2.6,-2.6,0.0,-2.6,0.0,-3.275,0,,
16,7,2,1510,1,-2.8,-2.6,-2.7,0.7978181255573793,-2.7,0.7978181255573793,-3.275,0,-0.2,0.2
16,7,3,1792,1,-2.5,-2.5,-2.6333333333333333,0.7917121199072809,-2.6333333333333333,0.7917121199072809,-3.275,0,0.1,0.1
16,7,4,2273,1,-2.7,-2.5,-2.6500000000000004,0.7883012868941155,-2.6500000000000004,0.7883012868941155,-3.275,0,-0.2,0.2
16,7,5,2391,0,-2.5,-2.5,-2.62,0.7848612252221043,-2.6500000000000004,0.7883012868941155,-3.275,0,0.0,0.0
16,7,6,1194,0,-2.5,-2.5,-2.6,0.7820440654809564,-2.6500000000000004,0.7883012868941155,-3.275,0,0.0,0.0
16,7,7,1278,0,-2.5,-2.5,-2.585714285714286,0.7793729060888858,-2.6500000000000004,0.7883012868941155,-3.275,0,0.0,0.0
17,10,1,1613,1,-3.5,-3.5,-3.5,0.0,-3.5,0.0,-2.6500000000000004,0,,
17,10,2,2428,1,-2.6,-2.6,-3.05,0.8777420090680168,-3.05,0.8777420090680168,-2.6500000000000004,1,0.9,0.9
17,10,3,2276,1,-3.5,-2.6,-3.1999999999999997,0.9535359297010098,-3.1999999999999997,0.9535359297010098,-2.6500000000000004,1,-0.9,0.9
17,10,4,2307,1,-2.9,-2.6,-3.125,0.9083825726559733,-3.125,0.9083825726559733,-2.6500000000000004,1,-0.3,0.3
17,10,5,1709,1,-1.7000000000000002,-1.7000000000000002,-2.84,0.8001596479358815,-2.84,0.8001596479358815,-2.6500000000000004,1,0.9,0.9
17,10,6,5392,1,-2.7,-1.7000000000000002,-2.8166666666666664,0.7914122398177408,-2.8166666666666664,0.7914122398177408,-2.6500000000000004,0,-1.0,1.0
17,10,7,1656,0,-1.7000000000000002,-1.7000000000000002,-2.657142857142857,0.7735180936393046,-2.8166666666666664,0.7914122398177408,-2.6500000000000004,0,0.0,0.0
17,10,8,3131,0,-1.7000000000000002,-1.7000000000000002,-2.5374999999999996,0.7795230913834433,-2.8166666666666664,0.7914122398177408,-2.6500000000000004,0,0.0,0.0
17,10,9,1149,0,-1.7000000000000002,-1.7000000000000002,-2.444444444444444,0.7950085173176754,-2.8166666666666664,0.7914122398177408,-2.6500000000000004,0,0.0,0.0
17,10,10,1187,0,-1.7000000000000002,-1.7000000000000002,-2.3699999999999997,0.813433582751774,-2.8166666666666664,0.7914122398177408,-2.6500000000000004,0,0.0,0.0
18,5,1,1373,1,-3.1,-3.1,-3.1,0.0,-3.1,0.0,-2.8166666666666664,0,,
18,5,2,1887,1,-3.1,-3.1,-3.1,0.9110869141192649,-3.1,0.9110869141192649,-2.8166666666666664,1,0.0,0.0
18,5,3,1498,1,-3.0,-3.0,-3.0666666666666664,0.8904028009033428,-3.0666666666666664,0.8904028009033428,-2.8166666666666664,1,0.1,0.1
18,5,4,2396,1,-3.0,-3.0,-3.05,0.8787419985410962,-3.05,0.8787419985410962,-2.8166666666666664,1,0.0,0.0
18,5,5,3292,1,-2.8,-2.8,-3.0,0.8524929243380919,-3.0,0.8524929243380919,-2.8166666666666664,1,0.2,0.2
19,9,1,1681,1,-3.6,-3.6,-3.6,0.0,-3.6,0.0,-3.0,0,,
19,9,2,1817,1,-4.4,-3.6,-4.0,1.562123237018638,-4.0,1.562123237018638,-3.0,1,-0.8,0.8
19,9,3,1848,1,-2.5,-2.5,-3.5,1.155094119213852,-3.5,1.155094119213852,-3.0,1,1.1,1.1
19,9,4,1536,1,-1.8,-1.8,-3.075,0.8915144038829812,-3.075,0.8915144038829812,-3.0,1,0.7,0.7
19,9,5,1456,1,-2.2,-1.8,-2.9,0.8194464822753422,-2.9,0.8194464822753422,-3.0,1,-0.4,0.4
19,9,6,1833,0,-1.8,-1.8,-2.716666666666667,0.7809973048119032,-2.9,0.8194464822753422,-3.0,0,0.0,0.0
19,9,7,1319,0,-1.8,-1.8,-2.585714285714286,0.7774353750022711,-2.9,0.8194464822753422,-3.0,0,0.0,0.0
19,9,8,1387,0,-1.8,-1.8,-2.4875000000000003,0.7876506054573768,-2.9,0.8194464822753422,-3.0,0,0.0,0.0
19,9,9,1317,0,-1.8,-1.8,-2.4111111111111114,0.8025690098466866,-2.9,0.8194464822753422,-3.0,0,0.0,0.0
20,7,1,1492,1,-3.3,-3.3,-3.3,0.0,-3.3,0.0,-2.9,0,,
20,7,2,1576,1,-3.2,-3.2,-3.25,0.9985346406466973,-3.25,0.9985346406466973,-2.9,1,0.1,0.1
20,7,3,1423,1,-3.1,-3.1,-3.1999999999999997,0.9644018467349672,-3.1999999999999997,0.9644018467349672,-2.9,1,0.1,0.1
20,7,4,1375,1,-2.7,-2.7,-3.075,0.8927870193791076,-3.075,0.8927870193791076,-2.9,1,0.4,0.4
20,7,5,1586,1,-4.2,-2.7,-3.3,1.0240465461449144,-3.3,1.0240465461449144,-2.9,1,-1.5,1.5
20,7,6,1530,0,-2.7,-2.7,-3.1999999999999997,0.959745336592531,-3.3,1.0240465461449144,-2.9,1,0.0,0.0
20,7,7,1239,0,-2.7,-2.7,-3.1285714285714286,0.917110783166122,-3.3,1.0240465461449144,-2.9,1,0.0,0.0
21,5,1,1597,1,-3.2,-3.2,-3.2,0.0,-3.2,0.0,-3.3,0,,
21,5,2,1484,1,-2.8,-2.8,-3.0,0.8495296818075923,-3.0,0.8495296818075923,-3.3,1,0.4,0.4
21,5,3,1501,1,-3.0,-2.8,-3.0,0.84665478462259,-3.0,0.84665478462259,-3.3,1,-0.2,0.2
21,5,4,2402,0,-2.8,-2.8,-2.95,0.8241835496355973,-3.0,0.84665478462259,-3.3,1,0.0,0.0
21,5,5,1160,0,-2.8,-2.8,-2.9200000000000004,0.8109007337522887,-3.0,0.84665478462259,-3.3,0,0.0,0.0
22,7,1,1430,1,-3.3,-3.3,-3.3,0.0,-3.3,0.0,-3.0,0,,
22,7,2,1827,1,-3.2,-3.2,-3.25,0.9668859400428944,-3.25,0.9668859400428944,-3.0,1,0.1,0.1
22,7,3,1406,1,-3.2,-3.2,-3.233333333333333,0.9535737162086675,-3.233333333333333,0.9535737162086675,-3.0,1,0.0,0.0
22,7,4,1711,1,-2.8,-2.8,-3.125,0.8898279784142726,-3.125,0.8898279784142726,-3.0,1,0.4,0.4
22,7,5,1705,1,-3.5,-2.8,-3.2,0.9286479940075215,-3.2,0.9286479940075215,-3.0,1,-0.7,0.7
22,7,6,1416,0,-2.8,-2.8,-3.1333333333333333,0.8893601848866063,-3.2,0.9286479940075215,-3.0,1,0.0,0.0
22,7,7,1368,0,-2.8,-2.8,-3.085714285714286,0.8627591252500676,-3.2,0.9286479940075215,-3.0,1,0.0,0.0
23,10,1,1405,1,-2.6,-2.6,-2.6,0.0,-2.6,0.0,-3.2,0,,
23,10,2,1457,1,-3.0,-2.6,-2.8,0.7609576885567192,-2.8,0.7609576885567192,-3.2,0,-0.4,0.4
23,10,3,1688,1,-4.9,-2.6,-3.5,1.122163089751218,-3.5,1.122163089751218,-3.2,0,-2.3,2.3
23,10,4,2818,1,-3.4,-2.6,-3.475,1.1006368145376237,-3.475,1.1006368145376237,-3.2,1,-0.8,0.8
23,10,5,1603,1,-2.3,-2.3,-3.2399999999999998,0.9463549304151099,-3.2399999999999998,0.9463549304151099,-3.2,1,0.3,0.3
23,10,6,1530,1,-2.6,-2.3,-3.1333333333333333,0.886069574621661,-3.1333333333333333,0.886069574621661,-3.2,1,-0.3,0.3
23,10,7,1601,1,-3.5,-2.3,-3.185714285714286,0.9113560968640029,-3.185714285714286,0.9113560968640029,-3.2,1,-1.2,1.2
23,10,8,1474,0,-2.3,-2.3,-3.075,0.8554393696525285,-3.185714285714286,0.9113560968640029,-3.2,1,0.0,0.0
23,10,9,1293,0,-2.3,-2.3,-2.988888888888889,0.8190929634422898,-3.185714285714286,0.9113560968640029,-3.2,1,0.0,0.0
23,10,10,1451,0,-2.3,-2.3,-2.92,0.795009885827135,-3.185714285714286,0.9113560968640029,-3.2,0,0.0,0.0
24,10,1,1896,1,-2.5,-2.5,-2.5,0.0,-2.5,0.0,-3.185714285714286,0,,
24,10,2,1885,1,-2.7,-2.5,-2.6,0.758033894107239,-2.6,0.758033894107239,-3.185714285714286,0,-0.2,0.2
24,10,3,1298,1,-3.2,-2.5,-2.8000000000000003,0.7616931603921854,-2.8000000000000003,0.7616931603921854,-3.185714285714286,0,-0.7,0.7
24,10,4,1391,1,-2.2,-2.2,-2.6500000000000004,0.7519467910751313,-2.6500000000000004,0.7519467910751313,-3.185714285714286,0,0.3,0.3
24,10,5,1575,1,-2.9,-2.2,-2.7,0.7495735221552847,-2.7,0.7495735221552847,-3.185714285714286,0,-0.7,0.7
24,10,6,2499,1,-1.9,-1.9,-2.566666666666667,0.7575778595171401,-2.566666666666667,0.7575778595171401,-3.185714285714286,0,0.3,0.3
24,10,7,3318,1,-3.5,-1.9,-2.7,0.7501723939799806,-2.7,0.7501723939799806,-3.185714285714286,0,-1.6,1.6
24,10,8,1407,0,-1.9,-1.9,-2.6,0.7540746457934862,-2.7,0.7501723939799806,-3.185714285714286,0,0.0,0.0
24,10,9,1123,0,-1.9,-1.9,-2.522222222222222,0.7652086853996097,-2.7,0.7501723939799806,-3.185714285714286,0,0.0,0.0
24,10,10,1526,0,-1.9,-1.9,-2.46,0.7787691287745062,-2.7,0.7501723939799806,-3.185714285714286,0,0.0,0.0
25,5,1,1252,1,-3.1,-3.1,-3.1,0.0,-3.1,0.0,-2.7,0,,
25,5,2,1223,1,-3.3,-3.1,-3.2,0.9145319650421188,-3.2,0.9145319650421188,-2.7,1,-0.2,0.2
25,5,3,1297,1,-2.1,-2.1,-2.8333333333333335,0.764877138524245,-2.8333333333333335,0.764877138524245,-2.7,1,1.0,1.0
25,5,4,2706,0,-2.1,-2.1,-2.65,0.7468256950484031,-2.8333333333333335,0.764877138524245,-2.7,0,0.0,0.0
25,5,5,1423,0,-2.1,-2.1,-2.54,0.7561149979400553,-2.8333333333333335,0.764877138524245,-2.7,0,0.0,0.0
26,7,1,1388,1,-3.2,-3.2,-3.2,0.0,-3.2,0.0,-2.8333333333333335,0,,
26,7,2,1345,1,-2.0,-2.0,-2.6,0.747095826459393,-2.6,0.747095826459393,-2.8333333333333335,1,1.2,1.2
26,7,3,1519,1,-2.6,-2.0,-2.6,0.7450739125315925,-2.6,0.7450739125315925,-2.8333333333333335,0,-0.6,0.6
26,7,4,1371,1,-5.0,-2.0,-3.2,0.9227704895281851,-3.2,0.9227704895281851,-2.8333333333333335,0,-3.0,3.0
26,7,5,2022,1,-2.9,-2.0,-3.14,0.8878839833640646,-3.14,0.8878839833640646,-2.8333333333333335,1,-0.9,0.9
26,7,6,2047,0,-2.0,-2.0,-2.9500000000000006,0.8062587621163333,-3.14,0.8878839833640646,-2.8333333333333335,1,0.0,0.0
26,7,7,1475,0,-2.0,-2.0,-2.8142857142857145,0.770654128215996,-3.14,0.8878839833640646,-2.8333333333333335,0,0.0,0.0
27,10,1,1391,1,-2.7,-2.7,-2.7,0.0,-2.7,0.0,-3.14,0,,
27,10,2,1363,1,-3.3,-2.7,-3.0,0.8219820255101568,-3.0,0.8219820255101568,-3.14,0,-0.6,0.6
27,10,3,1289,1,-3.1,-2.7,-3.033333333333333,0.8336041226705475,-3.033333333333333,0.8336041226705475,-3.14,1,-0.4,0.4
27,10,4,1461,1,-2.8,-2.7,-2.9749999999999996,0.8083137472477114,-2.9749999999999996,0.8083137472477114,-3.14,1,-0.1,0.1
27,10,5,1299,1,-3.5,-2.7,-3.0799999999999996,0.851001835316082,-3.0799999999999996,0.851001835316082,-3.14,0,-0.8,0.8
27,10,6,1220,1,-2.5,-2.5,-2.983333333333333,0.808842689109876,-2.983333333333333,0.808842689109876,-3.14,1,0.2,0.2
27,10,7,2153,1,-3.3,-2.5,-3.0285714285714285,0.8249878521943347,-3.0285714285714285,0.8249878521943347,-3.14,0,-0.8,0.8
27,10,8,2312,0,-2.5,-2.5,-2.9625,0.7982278317120977,-3.0285714285714285,0.8249878521943347,-3.14,1,0.0,0.0
27,10,9,1179,0,-2.5,-2.5,-2.911111111111111,0.7802378123181699,-3.0285714285714285,0.8249878521943347,-3.14,0,0.0,0.0
27,10,10,1205,0,-2.5,-2.5,-2.87,0.7676469954007107,-3.0285714285714285,0.8249878521943347,-3.14,0,0.0,0.0
28,8,1,1611,1,-2.3,-2.3,-2.3,0.0,-2.3,0.0,-3.0285714285714285,0,,
28,8,2,1856,1,-3.2,-2.3,-2.75,0.7447410982902629,-2.75,0.7447410982902629,-3.0285714285714285,0,-0.9,0.9
28,8,3,1984,1,-4.1,-2.3,-3.1999999999999997,0.9050463584209865,-3.1999999999999997,0.9050463584209865,-3.0285714285714285,0,-1.8,1.8
28,8,4,3272,1,-1.5,-1.5,-2.775,0.7548916830923297,-2.775,0.7548916830923297,-3.0285714285714285,1,0.8,0.8
28,8,5,2449,0,-1.5,-1.5,-2.52,0.7679920342724151,-2.775,0.7548916830923297,-3.0285714285714285,0,0.0,0.0
28,8,6,1840,0,-1.5,-1.5,-2.35,0.8198527529900512,-2.775,0.7548916830923297,-3.0285714285714285,0,0.0,0.0
