trial_num,action,totaldays,daysleft,last_reward,muvalue,avereward,avereward_exploration,RT,stochasticity,stochasticity_exploration,gap,abs_gap,last_trial_average_reward,impulse
3.0,1.0,9.0,7.0,1.8,2.8,2.3,2.3,831.0,0.9743943988162314,0.9743943988162314,-1.0,1.0,3.0714285714285716,1.0
3.0,1.0,9.0,6.0,2.8,2.8,2.4666666666666663,2.4666666666666663,920.0,0.8250819558796139,0.8250819558796139,0.0,0.0,3.0714285714285716,1.0
3.0,1.0,9.0,5.0,3.2,3.2,2.6499999999999995,2.6499999999999995,976.0,0.6931810730249351,0.6931810730249351,0.4,0.4,3.0714285714285716,1.0
3.0,1.0,9.0,4.0,3.2,3.2,2.7599999999999993,2.7599999999999993,992.0,0.6222692725975212,0.6222692725975212,0.0,0.0,3.0714285714285716,1.0
3.0,1.0,9.0,3.0,3.2,3.2,2.8333333333333326,2.8333333333333326,881.0,0.5784427020854874,0.5784427020854874,0.0,0.0,3.0714285714285716,1.0
3.0,1.0,9.0,2.0,3.2,3.2,2.8857142857142852,2.8857142857142852,1255.0,0.5483620847967073,0.5483620847967073,0.0,0.0,3.0714285714285716,1.0
3.0,1.0,9.0,1.0,2.2,3.2,2.7999999999999994,2.7999999999999994,2889.0,0.5877215894168487,0.5877215894168487,-1.0,1.0,3.0714285714285716,1.0
4.0,1.0,9.0,8.0,2.7,2.7,2.7,2.7,1264.0,0.0,0.0,,,2.8999999999999995,0.0
4.0,1.0,9.0,7.0,3.0,3.0,2.85,2.85,1856.0,0.5606708944218987,0.5606708944218987,0.3,0.3,2.8999999999999995,1.0
4.0,1.0,9.0,6.0,3.5,3.5,3.0666666666666664,3.0666666666666664,808.0,0.5128507317103809,0.5128507317103809,0.5,0.5,2.8999999999999995,1.0
4.0,1.0,9.0,5.0,3.2,3.5,3.0999999999999996,3.0999999999999996,960.0,0.5041209488153441,0.5041209488153441,-0.3,0.3,2.8999999999999995,0.0
4.0,1.0,9.0,4.0,3.4,3.5,3.1599999999999997,3.1599999999999997,1471.0,0.5022615520489964,0.5022615520489964,-0.1,0.1,2.8999999999999995,0.0
4.0,1.0,9.0,3.0,2.6,3.5,3.0666666666666664,3.0666666666666664,913.0,0.49874394203164174,0.49874394203164174,-0.9,0.9,2.8999999999999995,0.0
4.0,1.0,9.0,2.0,3.4,3.5,3.114285714285714,3.114285714285714,1032.0,0.4940978173006075,0.4940978173006075,-0.1,0.1,2.8999999999999995,0.0
4.0,0.0,9.0,1.0,3.5,3.5,3.1624999999999996,3.1624999999999996,3159.0,0.4943286310285349,0.4943286310285349,0.0,0.0,2.8999999999999995,0.0
5.0,1.0,7.0,6.0,4.3,4.3,4.3,4.3,1912.0,0.0,0.0,,,3.1624999999999996,0.0
5.0,1.0,7.0,5.0,2.3,4.3,3.3,3.3,992.0,0.5587684871413403,0.5587684871413403,-2.0,2.0,3.1624999999999996,0.0
5.0,1.0,7.0,4.0,2.5,4.3,3.033333333333333,3.033333333333333,775.0,0.5397140829099156,0.5397140829099156,-1.8,1.8,3.1624999999999996,0.0
5.0,1.0,7.0,3.0,2.5,4.3,2.9,2.9,865.0,0.5703184705887903,0.5703184705887903,-1.8,1.8,3.1624999999999996,0.0
5.0,1.0,7.0,2.0,2.5,4.3,2.82,2.82,998.0,0.5967776719546316,0.5967776719546316,-1.8,1.8,3.1624999999999996,1.0
5.0,0.0,7.0,1.0,2.3,4.3,2.733333333333333,2.733333333333333,1698.0,0.6349103173764868,0.6349103173764868,-2.0,2.0,3.1624999999999996,1.0
6.0,1.0,9.0,8.0,3.6,3.6,3.6,3.6,2265.0,0.0,0.0,,,2.733333333333333,0.0
6.0,0.0,9.0,7.0,3.9,3.9,3.75,3.75,1853.0,0.8524588239390967,0.8524588239390967,0.3,0.3,2.733333333333333,0.0
6.0,0.0,9.0,6.0,3.9,3.9,3.8000000000000003,3.75,867.0,0.8799535111687333,0.8524588239390967,0.0,0.0,2.733333333333333,0.0
6.0,0.0,9.0,5.0,3.9,3.9,3.825,3.75,759.0,0.8889210063642078,0.8524588239390967,0.0,0.0,2.733333333333333,0.0
6.0,0.0,9.0,4.0,3.9,3.9,3.84,3.75,704.0,0.8904761794045679,0.8524588239390967,0.0,0.0,2.733333333333333,0.0
6.0,0.0,9.0,3.0,3.9,3.9,3.8499999999999996,3.75,729.0,0.8884303634153311,0.8524588239390967,0.0,0.0,2.733333333333333,0.0
6.0,0.0,9.0,2.0,3.9,3.9,3.8571428571428568,3.75,799.0,0.8844340786377365,0.8524588239390967,0.0,0.0,2.733333333333333,0.0
6.0,0.0,9.0,1.0,3.9,3.9,3.8624999999999994,3.75,856.0,0.8793133481789717,0.8524588239390967,0.0,0.0,2.733333333333333,0.0
7.0,1.0,7.0,6.0,2.4,2.4,2.4,2.4,1705.0,0.0,0.0,,,3.75,0.0
7.0,0.0,7.0,5.0,3.8,3.8,3.0999999999999996,3.0999999999999996,1456.0,0.6156609956286508,0.6156609956286508,1.4,1.4,3.75,1.0
7.0,0.0,7.0,4.0,3.8,3.8,3.3333333333333335,3.0999999999999996,728.0,0.6100658107950717,0.6156609956286508,0.0,0.0,3.75,0.0
7.0,0.0,7.0,3.0,3.8,3.8,3.45,3.0999999999999996,832.0,0.6350123941630909,0.6156609956286508,0.0,0.0,3.75,0.0
7.0,0.0,7.0,2.0,3.8,3.8,3.5200000000000005,3.0999999999999996,752.0,0.6558547511038209,0.6156609956286508,0.0,0.0,3.75,0.0
7.0,0.0,7.0,1.0,3.8,3.8,3.566666666666667,3.0999999999999996,911.0,0.6706281111704635,0.6156609956286508,0.0,0.0,3.75,0.0
8.0,1.0,8.0,7.0,3.6,3.6,3.6,3.6,1231.0,0.0,0.0,,,3.0999999999999996,0.0
8.0,1.0,8.0,6.0,3.2,3.6,3.4000000000000004,3.4000000000000004,897.0,0.6018333571932587,0.6018333571932587,-0.4,0.4,3.0999999999999996,0.0
8.0,1.0,8.0,5.0,2.7,3.6,3.1666666666666665,3.1666666666666665,1201.0,0.5984238557336357,0.5984238557336357,-0.9,0.9,3.0999999999999996,0.0
8.0,1.0,8.0,4.0,2.3,3.6,2.95,2.95,943.0,0.6703620259991158,0.6703620259991158,-1.3,1.3,3.0999999999999996,0.0
8.0,1.0,8.0,3.0,2.3,3.6,2.8200000000000003,2.8200000000000003,2040.0,0.735470005528613,0.735470005528613,-1.3,1.3,3.0999999999999996,1.0
8.0,1.0,8.0,2.0,2.6,3.6,2.7833333333333337,2.7833333333333337,1568.0,0.7512687680882,0.7512687680882,-1.0,1.0,3.0999999999999996,1.0
8.0,0.0,8.0,1.0,2.9,3.6,2.8000000000000003,2.8000000000000003,2385.0,0.7358031326380717,0.7358031326380717,-0.7,0.7,3.0999999999999996,1.0
9.0,1.0,8.0,7.0,3.1,3.1,3.1,3.1,1216.0,0.0,0.0,,,2.8000000000000003,0.0
9.0,1.0,8.0,6.0,3.6,3.6,3.35,3.35,1752.0,0.6033179404869649,0.6033179404869649,0.5,0.5,2.8000000000000003,0.0
9.0,1.0,8.0,5.0,2.5,3.6,3.0666666666666664,3.0666666666666664,912.0,0.6140378519766765,0.6140378519766765,-1.1,1.1,2.8000000000000003,0.0
9.0,1.0,8.0,4.0,2.8,3.6,3.0,3.0,792.0,0.6300448569261798,0.6300448569261798,-0.8,0.8,2.8000000000000003,0.0
9.0,1.0,8.0,3.0,2.8,3.6,2.96,2.96,888.0,0.6405131871063569,0.6405131871063569,-0.8,0.8,2.8000000000000003,1.0
9.0,0.0,8.0,2.0,3.6,3.6,3.066666666666667,3.066666666666667,1904.0,0.6059046961218179,0.6059046961218179,0.0,0.0,2.8000000000000003,1.0
9.0,0.0,8.0,1.0,3.6,3.6,3.1428571428571432,3.066666666666667,1487.0,0.5901568837116875,0.6059046961218179,0.0,0.0,2.8000000000000003,0.0
10.0,1.0,8.0,7.0,1.6,1.6,1.6,1.6,1343.0,0.0,0.0,,,3.066666666666667,0.0
10.0,1.0,8.0,6.0,3.2,3.2,2.4000000000000004,2.4000000000000004,1469.0,1.0057832768544124,1.0057832768544124,1.6,1.6,3.066666666666667,1.0
10.0,1.0,8.0,5.0,3.0,3.2,2.6,2.6,954.0,0.8499999999999999,0.8499999999999999,-0.2,0.2,3.066666666666667,1.0
10.0,1.0,8.0,4.0,2.0,3.2,2.45,2.45,1009.0,0.9570822814713964,0.9570822814713964,-1.2,1.2,3.066666666666667,1.0
10.0,1.0,8.0,3.0,2.8,3.2,2.5200000000000005,2.5200000000000005,856.0,0.8991249307107664,0.8991249307107664,-0.4,0.4,3.066666666666667,1.0
10.0,0.0,8.0,2.0,4.0,4.0,2.766666666666667,2.766666666666667,1576.0,0.7454314677664386,0.7454314677664386,0.8,0.8,3.066666666666667,1.0
10.0,0.0,8.0,1.0,4.0,4.0,2.942857142857143,2.766666666666667,826.0,0.6675629604183031,0.7454314677664386,0.0,0.0,3.066666666666667,1.0
11.0,1.0,10.0,9.0,2.0,2.0,2.0,2.0,3177.0,0.0,0.0,,,2.766666666666667,0.0
11.0,1.0,10.0,8.0,3.6,3.6,2.8,2.8,990.0,0.7437288014595657,0.7437288014595657,1.6,1.6,2.766666666666667,1.0
11.0,0.0,10.0,7.0,3.7,3.7,3.1,3.1,1457.0,0.6339595901197188,0.6339595901197188,0.1,0.1,2.766666666666667,1.0
11.0,0.0,10.0,6.0,3.7,3.7,3.25,3.1,680.0,0.6245233476537974,0.6339595901197188,0.0,0.0,2.766666666666667,0.0
11.0,0.0,10.0,5.0,3.7,3.7,3.34,3.1,648.0,0.6337191807101944,0.6339595901197188,0.0,0.0,2.766666666666667,0.0
11.0,0.0,10.0,4.0,3.7,3.7,3.4,3.1,912.0,0.6449627985351194,0.6339595901197188,0.0,0.0,2.766666666666667,0.0
11.0,0.0,10.0,3.0,3.7,3.7,3.4428571428571426,3.1,639.0,0.6547670208379424,0.6339595901197188,0.0,0.0,2.766666666666667,0.0
11.0,0.0,10.0,2.0,3.7,3.7,3.4749999999999996,3.1,656.0,0.6626099654337646,0.6339595901197188,0.0,0.0,2.766666666666667,0.0
11.0,0.0,10.0,1.0,3.7,3.7,3.4999999999999996,3.1,791.0,0.6686636756330575,0.6339595901197188,0.0,0.0,2.766666666666667,0.0
12.0,0.0,6.0,5.0,4.1,4.1,4.1,4.1,1280.0,0.0,0.0,,,3.1,0.0
12.0,0.0,6.0,4.0,4.1,4.1,4.1,4.1,663.0,1.0415042884192547,0.0,0.0,0.0,3.1,0.0
12.0,0.0,6.0,3.0,4.1,4.1,4.1,4.1,664.0,1.0359495592748236,0.0,0.0,0.0,3.1,0.0
12.0,0.0,6.0,2.0,4.1,4.1,4.1,4.1,624.0,1.0304827688234794,0.0,0.0,0.0,3.1,0.0
12.0,0.0,6.0,1.0,4.1,4.1,4.1,4.1,648.0,1.025101620978785,0.0,0.0,0.0,3.1,0.0
13.0,1.0,5.0,4.0,3.3,3.3,3.3,3.3,2679.0,0.0,0.0,,,4.1,0.0
13.0,1.0,5.0,3.0,2.2,3.3,2.75,2.75,1000.0,0.8300389427398249,0.8300389427398249,-1.1,1.1,4.1,0.0
13.0,1.0,5.0,2.0,2.7,3.3,2.733333333333333,2.733333333333333,825.0,0.8367065063555906,0.8367065063555906,-0.6,0.6,4.1,1.0
13.0,1.0,5.0,1.0,3.1,3.3,2.8249999999999997,2.8249999999999997,1110.0,0.7764040300138727,0.7764040300138727,-0.2,0.2,4.1,1.0
14.0,1.0,5.0,4.0,3.0,3.0,3.0,3.0,2146.0,0.0,0.0,,,2.86,0.0
14.0,1.0,5.0,3.0,2.9,3.0,2.95,2.95,870.0,0.7002746713858893,0.7002746713858893,-0.1,0.1,2.86,1.0
14.0,1.0,5.0,2.0,1.8,3.0,2.566666666666667,2.566666666666667,968.0,0.9380831519646857,0.9380831519646857,-1.2,1.2,2.86,1.0
14.0,1.0,5.0,1.0,2.2,3.0,2.4750000000000005,2.4750000000000005,896.0,1.0029731744564478,1.0029731744564478,-0.8,0.8,2.86,1.0
15.0,1.0,7.0,6.0,3.1,3.1,3.1,3.1,968.0,0.0,0.0,,,2.5600000000000005,0.0
15.0,1.0,7.0,5.0,3.5,3.5,3.3,3.3,1320.0,0.6362879735788669,0.6362879735788669,0.4,0.4,2.5600000000000005,0.0
15.0,0.0,7.0,4.0,3.7,3.7,3.4333333333333336,3.4333333333333336,1135.0,0.6589630666678696,0.6589630666678696,0.2,0.2,2.5600000000000005,0.0
15.0,0.0,7.0,3.0,3.7,3.7,3.5,3.4333333333333336,968.0,0.6779008404992204,0.6589630666678696,0.0,0.0,2.5600000000000005,0.0
15.0,0.0,7.0,2.0,3.7,3.7,3.54,3.4333333333333336,705.0,0.6905820526400692,0.6589630666678696,0.0,0.0,2.5600000000000005,0.0
15.0,0.0,7.0,1.0,3.7,3.7,3.5666666666666664,3.4333333333333336,744.0,0.6989597552289367,0.6589630666678696,0.0,0.0,2.5600000000000005,0.0
16.0,1.0,6.0,5.0,3.2,3.2,3.2,3.2,2264.0,0.0,0.0,,,3.4333333333333336,0.0
16.0,0.0,6.0,4.0,2.7,3.2,2.95,2.95,1598.0,0.6957382583543403,0.6957382583543403,-0.5,0.5,3.4333333333333336,0.0
16.0,0.0,6.0,3.0,3.2,3.2,3.0333333333333337,2.95,1617.0,0.6603331629108793,0.6957382583543403,0.0,0.0,3.4333333333333336,1.0
16.0,1.0,6.0,2.0,3.2,3.2,3.075,2.95,2209.0,0.6446898479113813,0.6957382583543403,0.0,0.0,3.4333333333333336,0.0
16.0,1.0,6.0,1.0,2.4,3.2,2.9400000000000004,2.8400000000000003,1696.0,0.6939377348378833,0.7440655975418954,-0.8,0.8,3.4333333333333336,0.0
17.0,1.0,6.0,5.0,3.5,3.5,3.5,3.5,1247.0,0.0,0.0,,,2.9000000000000004,0.0
17.0,1.0,6.0,4.0,3.4,3.5,3.45,3.45,970.0,0.6443003576125595,0.6443003576125595,-0.1,0.1,2.9000000000000004,0.0
17.0,1.0,6.0,3.0,2.9,3.5,3.266666666666667,3.266666666666667,807.0,0.6120736445408047,0.6120736445408047,-0.6,0.6,2.9000000000000004,0.0
17.0,1.0,6.0,2.0,2.6,3.5,3.1,3.1,866.0,0.6291315058180628,0.6291315058180628,-0.9,0.9,2.9000000000000004,0.0
17.0,1.0,6.0,1.0,3.3,3.5,3.1399999999999997,3.1399999999999997,918.0,0.6187988364565661,0.6187988364565661,-0.2,0.2,2.9000000000000004,0.0
18.0,0.0,7.0,6.0,3.6,3.6,3.6,3.6,1287.0,0.0,0.0,,,3.216666666666667,0.0
18.0,0.0,7.0,5.0,3.6,3.6,3.6,3.6,1210.0,0.6969240453593204,0.0,0.0,0.0,3.216666666666667,0.0
18.0,0.0,7.0,4.0,3.6,3.6,3.6,3.6,655.0,0.6942175339878157,0.0,0.0,0.0,3.216666666666667,0.0
18.0,0.0,7.0,3.0,3.6,3.6,3.6,3.6,566.0,0.6915423119598462,0.0,0.0,0.0,3.216666666666667,0.0
18.0,0.0,7.0,2.0,3.6,3.6,3.6,3.6,1346.0,0.6888977810036521,0.0,0.0,0.0,3.216666666666667,0.0
18.0,0.0,7.0,1.0,3.6,3.6,3.6,3.6,727.0,0.6862833587410149,0.0,0.0,0.0,3.216666666666667,0.0
19.0,1.0,9.0,8.0,2.9,2.9,2.9,2.9,1032.0,0.0,0.0,,,3.6,0.0
19.0,1.0,9.0,7.0,3.1,3.1,3.0,3.0,991.0,0.6492730978221379,0.6492730978221379,0.2,0.2,3.6,1.0
19.0,1.0,9.0,6.0,3.1,3.1,3.033333333333333,3.033333333333333,905.0,0.6341841550241224,0.6341841550241224,0.0,0.0,3.6,1.0
19.0,1.0,9.0,5.0,3.0,3.1,3.025,3.025,807.0,0.6349068843734628,0.6349068843734628,-0.1,0.1,3.6,0.0
19.0,0.0,9.0,4.0,3.9,3.9,3.2,3.2,1472.0,0.5937476163186324,0.5937476163186324,0.8,0.8,3.6,0.0
19.0,0.0,9.0,3.0,3.9,3.9,3.3166666666666664,3.2,657.0,0.5924704069011018,0.5937476163186324,0.0,0.0,3.6,0.0
19.0,0.0,9.0,2.0,3.9,3.9,3.3999999999999995,3.2,727.0,0.6042114104942312,0.5937476163186324,0.0,0.0,3.6,0.0
19.0,0.0,9.0,1.0,3.9,3.9,3.4624999999999995,3.2,664.0,0.619200933542005,0.5937476163186324,0.0,0.0,3.6,0.0
20.0,1.0,5.0,4.0,2.8,2.8,2.8,2.8,1247.0,0.0,0.0,,,3.2,0.0
20.0,1.0,5.0,3.0,2.4,2.8,2.5999999999999996,2.5999999999999996,777.0,0.8969469822062446,0.8969469822062446,-0.4,0.4,3.2,1.0
20.0,1.0,5.0,2.0,2.9,2.9,2.6999999999999997,2.6999999999999997,712.0,0.8218985590565971,0.8218985590565971,0.1,0.1,3.2,1.0
20.0,0.0,5.0,1.0,3.7,3.7,2.95,2.95,1471.0,0.6734952786849798,0.6734952786849798,0.8,0.8,3.2,1.0
21.0,0.0,6.0,5.0,2.6,2.6,2.6,2.6,1368.0,0.0,0.0,,,2.95,0.0
21.0,1.0,6.0,4.0,2.6,2.6,2.6,2.6,1703.0,0.8912701139987711,0.0,0.0,0.0,2.95,1.0
21.0,0.0,6.0,3.0,3.5,3.5,2.9,2.9,1648.0,0.6951738391702228,0.6951738391702228,0.9,0.9,2.95,1.0
21.0,0.0,6.0,2.0,3.5,3.5,3.05,2.9,640.0,0.6276071450173438,0.6951738391702228,0.0,0.0,2.95,1.0
21.0,0.0,6.0,1.0,3.5,3.5,3.1399999999999997,2.9,688.0,0.6006860113324818,0.6951738391702228,0.0,0.0,2.95,0.0
22.0,1.0,6.0,5.0,3.1,3.1,3.1,3.1,888.0,0.0,0.0,,,2.9,0.0
22.0,1.0,6.0,4.0,2.9,3.1,3.0,3.0,728.0,0.6410676578454757,0.6410676578454757,-0.2,0.2,2.9,0.0
22.0,0.0,6.0,3.0,3.8,3.8,3.266666666666667,3.266666666666667,1336.0,0.5812968113674656,0.5812968113674656,0.7,0.7,2.9,1.0
22.0,0.0,6.0,2.0,3.8,3.8,3.4000000000000004,3.266666666666667,634.0,0.5939182212250983,0.5812968113674656,0.0,0.0,2.9,0.0
22.0,0.0,6.0,1.0,3.8,3.8,3.4800000000000004,3.266666666666667,607.0,0.6141331237369355,0.5812968113674656,0.0,0.0,2.9,0.0
23.0,1.0,9.0,8.0,3.0,3.0,3.0,3.0,2369.0,0.0,0.0,,,3.266666666666667,0.0
23.0,1.0,9.0,7.0,3.2,3.2,3.1,3.1,927.0,0.6046918007655169,0.6046918007655169,0.2,0.2,3.266666666666667,1.0
23.0,1.0,9.0,6.0,2.6,3.2,2.9333333333333336,2.9333333333333336,831.0,0.6719849596592399,0.6719849596592399,-0.6,0.6,3.266666666666667,0.0
23.0,0.0,9.0,5.0,3.7,3.7,3.125,3.125,1433.0,0.5971397828359779,0.5971397828359779,0.5,0.5,3.266666666666667,1.0
23.0,0.0,9.0,4.0,3.7,3.7,3.2399999999999998,3.125,640.0,0.5775811631277461,0.5971397828359779,0.0,0.0,3.266666666666667,0.0
23.0,0.0,9.0,3.0,3.7,3.7,3.3166666666666664,3.125,600.0,0.5761549665277089,0.5971397828359779,0.0,0.0,3.266666666666667,0.0
23.0,0.0,9.0,2.0,3.7,3.7,3.371428571428571,3.125,1927.0,0.5806167498268486,0.5971397828359779,0.0,0.0,3.266666666666667,0.0
23.0,0.0,9.0,1.0,3.7,3.7,3.4124999999999996,3.125,752.0,0.586671284543384,0.5971397828359779,0.0,0.0,3.266666666666667,0.0
24.0,1.0,5.0,4.0,3.2,3.2,3.2,3.2,1416.0,0.0,0.0,,,3.125,0.0
24.0,1.0,5.0,3.0,3.2,3.2,3.2,3.2,1277.0,0.5766026259351358,0.5766026259351358,0.0,0.0,3.125,0.0
24.0,0.0,5.0,2.0,3.5,3.5,3.3000000000000003,3.3000000000000003,1555.0,0.568058147093704,0.568058147093704,0.3,0.3,3.125,0.0
24.0,0.0,5.0,1.0,3.5,3.5,3.35,3.3000000000000003,607.0,0.5694244340090365,0.568058147093704,0.0,0.0,3.125,0.0
25.0,1.0,9.0,8.0,2.8,2.8,2.8,2.8,1753.0,0.0,0.0,,,3.3000000000000003,0.0
25.0,1.0,9.0,7.0,2.6,2.8,2.7,2.7,1167.0,0.8154227650208729,0.8154227650208729,-0.2,0.2,3.3000000000000003,1.0
25.0,1.0,9.0,6.0,2.6,2.8,2.6666666666666665,2.6666666666666665,1376.0,0.8373803246320086,0.8373803246320086,-0.2,0.2,3.3000000000000003,1.0
25.0,1.0,9.0,5.0,3.3,3.3,2.825,2.825,2513.0,0.7274699791891545,0.7274699791891545,0.5,0.5,3.3000000000000003,1.0
25.0,0.0,9.0,4.0,3.5,3.5,2.96,2.96,1543.0,0.6502842939217802,0.6502842939217802,0.2,0.2,3.3000000000000003,1.0
25.0,0.0,9.0,3.0,3.5,3.5,3.0500000000000003,2.96,1097.0,0.6095492427438564,0.6502842939217802,0.0,0.0,3.3000000000000003,1.0
25.0,0.0,9.0,2.0,3.5,3.5,3.1142857142857143,2.96,1007.0,0.5867229023758452,0.6502842939217802,0.0,0.0,3.3000000000000003,0.0
25.0,0.0,9.0,1.0,3.5,3.5,3.1625,2.96,720.0,0.5733228302444949,0.6502842939217802,0.0,0.0,3.3000000000000003,0.0
26.0,1.0,9.0,8.0,2.4,2.4,2.4,2.4,3263.0,0.0,0.0,,,2.96,0.0
26.0,1.0,9.0,7.0,2.0,2.4,2.2,2.2,1001.0,1.2176465182795293,1.2176465182795293,-0.4,0.4,2.96,1.0
26.0,1.0,9.0,6.0,2.3,2.4,2.2333333333333334,2.2333333333333334,1352.0,1.1850393741637104,1.1850393741637104,-0.1,0.1,2.96,1.0
26.0,1.0,9.0,5.0,3.1,3.1,2.45,2.45,1361.0,0.9989376077043157,0.9989376077043157,0.7,0.7,2.96,1.0
26.0,0.0,9.0,4.0,4.2,4.2,2.8,2.8,1785.0,0.743564187232521,0.743564187232521,1.1,1.1,2.96,1.0
26.0,0.0,9.0,3.0,4.2,4.2,3.033333333333333,2.8,1159.0,0.6246370104301012,0.743564187232521,0.0,0.0,2.96,1.0
26.0,0.0,9.0,2.0,4.2,4.2,3.1999999999999997,2.8,1040.0,0.5820507441650331,0.743564187232521,0.0,0.0,2.96,0.0
26.0,0.0,9.0,1.0,4.2,4.2,3.3249999999999997,2.8,1480.0,0.5788998186214951,0.743564187232521,0.0,0.0,2.96,0.0
27.0,1.0,7.0,6.0,2.3,2.3,2.3,2.3,1266.0,0.0,0.0,,,2.8,0.0
27.0,1.0,7.0,5.0,2.2,2.3,2.25,2.25,911.0,1.1897282748071711,1.1897282748071711,-0.1,0.1,2.8,1.0
27.0,1.0,7.0,4.0,3.3,3.3,2.6,2.6,1344.0,0.9010017334674445,0.9010017334674445,1.0,1.0,2.8,1.0
27.0,1.0,7.0,3.0,3.0,3.3,2.7,2.7,1471.0,0.8256776548651352,0.8256776548651352,-0.3,0.3,2.8,1.0
27.0,1.0,7.0,2.0,3.1,3.3,2.7800000000000002,2.7800000000000002,881.0,0.769582447082275,0.769582447082275,-0.2,0.2,2.8,1.0
27.0,1.0,7.0,1.0,2.3,3.3,2.7000000000000006,2.7000000000000006,1616.0,0.8224637989040087,0.8224637989040087,-1.0,1.0,2.8,1.0
28.0,0.0,5.0,4.0,3.7,3.7,3.7,3.7,1784.0,0.0,0.0,,,2.6714285714285717,0.0
28.0,0.0,5.0,3.0,3.7,3.7,3.7,3.7,688.0,0.7214568594171104,0.0,0.0,0.0,2.6714285714285717,0.0
28.0,0.0,5.0,2.0,3.7,3.7,3.7000000000000006,3.7,1435.0,0.7196599528674599,0.0,0.0,0.0,2.6714285714285717,0.0
28.0,0.0,5.0,1.0,3.7,3.7,3.7,3.7,1013.0,0.7178764062521247,0.0,0.0,0.0,2.6714285714285717,0.0
29.0,1.0,7.0,6.0,2.9,2.9,2.9,2.9,3609.0,0.0,0.0,,,3.7,0.0
29.0,1.0,7.0,5.0,2.9,2.9,2.9,2.9,1216.0,0.6948591715539797,0.6948591715539797,0.0,0.0,3.7,1.0
29.0,1.0,7.0,4.0,3.3,3.3,3.033333333333333,3.033333333333333,1194.0,0.6305166457445429,0.6305166457445429,0.4,0.4,3.7,1.0
29.0,1.0,7.0,3.0,3.4,3.4,3.125,3.125,1270.0,0.5993731629008735,0.5993731629008735,0.1,0.1,3.7,0.0
29.0,1.0,7.0,2.0,3.0,3.4,3.1,3.1,887.0,0.6049475501740117,0.6049475501740117,-0.4,0.4,3.7,0.0
29.0,1.0,7.0,1.0,1.3,3.4,2.8000000000000003,2.8000000000000003,1280.0,0.7562498764284764,0.7562498764284764,-2.1,2.1,3.7,0.0
30.0,1.0,10.0,9.0,3.2,3.2,3.2,3.2,1352.0,0.0,0.0,,,2.7,0.0
30.0,1.0,10.0,8.0,2.7,3.2,2.95,2.95,1009.0,0.6714880687064322,0.6714880687064322,-0.5,0.5,2.7,0.0
30.0,1.0,10.0,7.0,2.9,3.2,2.9333333333333336,2.9333333333333336,839.0,0.6777944532185044,0.6777944532185044,-0.3,0.3,2.7,1.0
30.0,0.0,10.0,6.0,4.5,4.5,3.325,3.325,1848.0,0.6013565272757886,0.6013565272757886,1.3,1.3,2.7,1.0
30.0,0.0,10.0,5.0,4.5,4.5,3.56,3.325,672.0,0.6683405342843137,0.6013565272757886,0.0,0.0,2.7,0.0
