trial_num,action,totaldays,daysleft,last_reward,muvalue,avereward,avereward_exploration,RT,stochasticity,stochasticity_exploration,gap,abs_gap,last_trial_average_reward,impulse
1.0,0.0,9.0,8.0,2.9,2.9,2.9,2.9,11486.0,0.0,0.0,,,0.0,0.0
1.0,1.0,9.0,7.0,2.9,2.9,2.9,2.9,5151.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0,1.0,9.0,6.0,3.7,3.7,3.1666666666666665,3.1666666666666665,6872.0,0.3771236166328255,0.3771236166328255,0.8,0.8,0.0,1.0
1.0,1.0,9.0,5.0,3.6,3.7,3.275,3.275,2279.0,0.3766629793329842,0.3766629793329842,-0.1,0.1,0.0,0.0
1.0,1.0,9.0,4.0,2.9,3.7,3.2,3.2,2769.0,0.3687817782917156,0.3687817782917156,-0.8,0.8,0.0,0.0
1.0,1.0,9.0,3.0,3.1,3.7,3.1833333333333336,3.1833333333333336,2000.0,0.33870669054835967,0.33870669054835967,-0.6,0.6,0.0,0.0
1.0,1.0,9.0,2.0,3.2,3.7,3.185714285714286,3.185714285714286,1656.0,0.3136356914300022,0.3136356914300022,-0.5,0.5,0.0,0.0
1.0,1.0,9.0,1.0,3.0,3.7,3.1625,3.1625,3145.0,0.29973947020704506,0.29973947020704506,-0.7,0.7,0.0,0.0
2.0,1.0,9.0,8.0,3.0,3.0,3.0,3.0,2784.0,0.0,0.0,,,3.1666666666666665,0.0
2.0,0.0,9.0,7.0,3.9,3.9,3.45,3.45,2352.0,0.4098225780194955,0.4098225780194955,0.9,0.9,3.1666666666666665,1.0
2.0,0.0,9.0,6.0,3.9,3.9,3.6,3.45,1182.0,0.4958158260214507,0.4098225780194955,0.0,0.0,3.1666666666666665,0.0
2.0,0.0,9.0,5.0,3.9,3.9,3.6750000000000003,3.45,953.0,0.5301034006536984,0.4098225780194955,0.0,0.0,3.1666666666666665,0.0
2.0,0.0,9.0,4.0,3.9,3.9,3.72,3.45,929.0,0.5427180272875199,0.4098225780194955,0.0,0.0,3.1666666666666665,0.0
2.0,0.0,9.0,3.0,3.9,3.9,3.75,3.45,825.0,0.5451299539253613,0.4098225780194955,0.0,0.0,3.1666666666666665,0.0
2.0,0.0,9.0,2.0,3.9,3.9,3.7714285714285714,3.45,1039.0,0.5423282197702638,0.4098225780194955,0.0,0.0,3.1666666666666665,0.0
2.0,0.0,9.0,1.0,3.9,3.9,3.7874999999999996,3.45,984.0,0.5367470786791373,0.4098225780194955,0.0,0.0,3.1666666666666665,0.0
3.0,1.0,10.0,9.0,2.7,2.7,2.7,2.7,1711.0,0.0,0.0,,,3.45,0.0
3.0,1.0,10.0,8.0,2.8,2.8,2.75,2.75,1448.0,0.8040522371090076,0.8040522371090076,0.1,0.1,3.45,1.0
3.0,1.0,10.0,7.0,2.6,2.8,2.6999999999999997,2.6999999999999997,1311.0,0.8254868693253525,0.8254868693253525,-0.2,0.2,3.45,1.0
3.0,1.0,10.0,6.0,2.8,2.8,2.7249999999999996,2.7249999999999996,1218.0,0.7869316130620017,0.7869316130620017,0.0,0.0,3.45,1.0
3.0,1.0,10.0,5.0,2.9,2.9,2.76,2.76,1224.0,0.7435169072081333,0.7435169072081333,0.1,0.1,3.45,1.0
3.0,0.0,10.0,4.0,3.5,3.5,2.883333333333333,2.883333333333333,1871.0,0.6529846008053247,0.6529846008053247,0.6,0.6,3.45,1.0
3.0,0.0,10.0,3.0,3.5,3.5,2.971428571428571,2.883333333333333,776.0,0.5931651523472901,0.6529846008053247,0.0,0.0,3.45,1.0
3.0,0.0,10.0,2.0,3.5,3.5,3.0374999999999996,2.883333333333333,1178.0,0.5512769267799988,0.6529846008053247,0.0,0.0,3.45,1.0
3.0,0.0,10.0,1.0,3.5,3.5,3.0888888888888886,2.883333333333333,1358.0,0.5204856864451114,0.6529846008053247,0.0,0.0,3.45,0.0
4.0,1.0,7.0,6.0,2.5,2.5,2.5,2.5,1646.0,0.0,0.0,,,2.883333333333333,0.0
4.0,1.0,7.0,5.0,2.8,2.8,2.65,2.65,2039.0,0.8065358020571686,0.8065358020571686,0.3,0.3,2.883333333333333,1.0
4.0,1.0,7.0,4.0,2.8,2.8,2.6999999999999997,2.6999999999999997,2896.0,0.753914515561409,0.753914515561409,0.0,0.0,2.883333333333333,1.0
4.0,0.0,7.0,3.0,2.9,2.9,2.75,2.75,1432.0,0.7044501401802685,0.7044501401802685,0.1,0.1,2.883333333333333,1.0
4.0,0.0,7.0,2.0,2.9,2.9,2.7800000000000002,2.75,1609.0,0.6720209231951941,0.7044501401802685,0.0,0.0,2.883333333333333,1.0
4.0,0.0,7.0,1.0,2.9,2.9,2.8000000000000003,2.75,784.0,0.6480740698407857,0.7044501401802685,0.0,0.0,2.883333333333333,1.0
5.0,1.0,6.0,5.0,2.6,2.6,2.6,2.6,2024.0,0.0,0.0,,,2.75,0.0
5.0,0.0,6.0,4.0,3.6,3.6,3.1,3.1,1209.0,0.47986484583710676,0.47986484583710676,1.0,1.0,2.75,1.0
5.0,0.0,6.0,3.0,3.6,3.6,3.266666666666667,3.1,901.0,0.45669163717106576,0.47986484583710676,0.0,0.0,2.75,0.0
5.0,0.0,6.0,2.0,3.6,3.6,3.35,3.1,962.0,0.46291994102098455,0.47986484583710676,0.0,0.0,2.75,0.0
5.0,0.0,6.0,1.0,3.6,3.6,3.4,3.1,816.0,0.47037219305566946,0.47986484583710676,0.0,0.0,2.75,0.0
6.0,1.0,9.0,8.0,2.8,2.8,2.8,2.8,1582.0,0.0,0.0,,,3.1,0.0
6.0,1.0,9.0,7.0,2.6,2.8,2.7,2.7,1168.0,0.7130021690172167,0.7130021690172167,-0.2,0.2,3.1,1.0
6.0,1.0,9.0,6.0,2.9,2.9,2.766666666666667,2.766666666666667,1330.0,0.6557823610394722,0.6557823610394722,0.1,0.1,3.1,1.0
