trial_num,action,totaldays,daysleft,last_reward,muvalue,avereward,avereward_exploration,RT,stochasticity,stochasticity_exploration,gap,abs_gap,last_trial_average_reward,impulse
9.0,0.0,5.0,3.0,3.7,3.7,3.05,3.05,1432.0,0.7097818838070222,0.7097818838070222,1.3,1.3,3.1,1.0
9.0,0.0,5.0,2.0,3.7,3.7,3.266666666666667,3.05,632.0,0.6890680770539402,0.7097818838070222,0.0,0.0,3.1,0.0
9.0,0.0,5.0,1.0,3.7,3.7,3.375,3.05,1224.0,0.7000558013472926,0.7097818838070222,0.0,0.0,3.1,0.0
10.0,0.0,7.0,6.0,4.7,4.7,4.7,4.7,1511.0,0.0,0.0,,,3.05,0.0
10.0,0.0,7.0,5.0,4.7,4.7,4.7,4.7,744.0,1.5899403912603751,0.0,0.0,0.0,3.05,0.0
10.0,0.0,7.0,4.0,4.7,4.7,4.7,4.7,696.0,1.5782063534651125,0.0,0.0,0.0,3.05,0.0
10.0,0.0,7.0,3.0,4.7,4.7,4.7,4.7,656.0,1.5667283367448936,0.0,0.0,0.0,3.05,0.0
10.0,0.0,7.0,2.0,4.7,4.7,4.7,4.7,1200.0,1.555497164436962,0.0,0.0,0.0,3.05,0.0
10.0,0.0,7.0,1.0,4.7,4.7,4.7,4.7,888.0,1.5445041138651847,0.0,0.0,0.0,3.05,0.0
11.0,1.0,7.0,6.0,2.7,2.7,2.7,2.7,920.0,0.0,0.0,,,4.7,0.0
11.0,1.0,7.0,5.0,2.1,2.7,2.4000000000000004,2.4000000000000004,801.0,1.235565304474685,1.235565304474685,-0.6,0.6,4.7,1.0
11.0,1.0,7.0,4.0,2.7,2.7,2.5000000000000004,2.5000000000000004,871.0,1.1526780412008664,1.1526780412008664,0.0,0.0,4.7,1.0
11.0,1.0,7.0,3.0,2.5,2.7,2.5000000000000004,2.5000000000000004,888.0,1.145069522136676,1.145069522136676,-0.2,0.2,4.7,1.0
11.0,1.0,7.0,2.0,2.5,2.7,2.5000000000000004,2.5000000000000004,1312.0,1.1376097064265247,1.1376097064265247,-0.2,0.2,4.7,1.0
11.0,1.0,7.0,1.0,2.8,2.8,2.5500000000000003,2.5500000000000003,1345.0,1.0952988118223659,1.0952988118223659,0.1,0.1,4.7,1.0
12.0,1.0,9.0,8.0,2.5,2.5,2.5,2.5,864.0,0.0,0.0,,,2.628571428571429,0.0
12.0,1.0,9.0,7.0,1.8,2.5,2.15,2.15,1281.0,1.3831548300716798,1.3831548300716798,-0.7,0.7,2.628571428571429,1.0
12.0,1.0,9.0,6.0,2.4,2.5,2.233333333333333,2.233333333333333,935.0,1.3077836606186173,1.3077836606186173,-0.1,0.1,2.628571428571429,1.0
12.0,1.0,9.0,5.0,2.5,2.5,2.3,2.3,753.0,1.248034599458598,1.248034599458598,0.0,0.0,2.628571428571429,1.0
12.0,0.0,9.0,4.0,4.2,4.2,2.6799999999999997,2.6799999999999997,2367.0,0.9926851512558299,0.9926851512558299,1.7,1.7,2.628571428571429,1.0
12.0,0.0,9.0,3.0,4.2,4.2,2.933333333333333,2.6799999999999997,656.0,0.8707520601909579,0.9926851512558299,0.0,0.0,2.628571428571429,1.0
12.0,0.0,9.0,2.0,4.2,4.2,3.114285714285714,2.6799999999999997,632.0,0.8181423504213182,0.9926851512558299,0.0,0.0,2.628571428571429,1.0
12.0,0.0,9.0,1.0,4.2,4.2,3.2499999999999996,2.6799999999999997,721.0,0.8008436643394539,0.9926851512558299,0.0,0.0,2.628571428571429,0.0
13.0,1.0,5.0,4.0,3.2,3.2,3.2,3.2,1139.0,0.0,0.0,,,2.6799999999999997,0.0
13.0,1.0,5.0,3.0,1.9,3.2,2.55,2.55,909.0,1.1001262553806168,1.1001262553806168,-1.3,1.3,2.6799999999999997,0.0
13.0,1.0,5.0,2.0,1.7000000000000002,3.2,2.2666666666666666,2.2666666666666666,912.0,1.3039294421984613,1.3039294421984613,-1.5,1.5,2.6799999999999997,1.0
13.0,1.0,5.0,1.0,2.2,3.2,2.25,2.25,919.0,1.3097875698985961,1.3097875698985961,-1.0,1.0,2.6799999999999997,1.0
14.0,1.0,5.0,4.0,2.9,2.9,2.9,2.9,1045.0,0.0,0.0,,,2.6,0.0
14.0,1.0,5.0,3.0,2.9,2.9,2.9,2.9,929.0,0.8934851926437752,0.8934851926437752,0.0,0.0,2.6,1.0
14.0,0.0,5.0,2.0,3.4,3.4,3.0666666666666664,3.0666666666666664,1143.0,0.8345199884431237,0.8345199884431237,0.5,0.5,2.6,1.0
14.0,0.0,5.0,1.0,3.4,3.4,3.15,3.0666666666666664,616.0,0.8141943079720103,0.8345199884431237,0.0,0.0,2.6,0.0
15.0,1.0,6.0,5.0,2.8,2.8,2.8,2.8,864.0,0.0,0.0,,,3.0666666666666664,0.0
15.0,1.0,6.0,4.0,2.8,2.8,2.8,2.8,743.0,0.9214662229295224,0.9214662229295224,0.0,0.0,3.0666666666666664,1.0
15.0,1.0,6.0,3.0,3.3,3.3,2.9666666666666663,2.9666666666666663,2188.0,0.8460677177734097,0.8460677177734097,0.5,0.5,3.0666666666666664,1.0
15.0,0.0,6.0,2.0,3.7,3.7,3.1499999999999995,3.1499999999999995,1293.0,0.7978832289619976,0.7978832289619976,0.4,0.4,3.0666666666666664,1.0
15.0,0.0,6.0,1.0,3.7,3.7,3.2599999999999993,3.1499999999999995,544.0,0.7862828859253068,0.7978832289619976,0.0,0.0,3.0666666666666664,0.0
16.0,1.0,5.0,4.0,2.5,2.5,2.5,2.5,1392.0,0.0,0.0,,,3.1499999999999995,0.0
16.0,1.0,5.0,3.0,3.0,3.0,2.75,2.75,1856.0,0.9363971500605444,0.9363971500605444,0.5,0.5,3.1499999999999995,1.0
16.0,1.0,5.0,2.0,2.7,3.0,2.733333333333333,2.733333333333333,841.0,0.9412933812001303,0.9412933812001303,-0.3,0.3,3.1499999999999995,1.0
16.0,1.0,5.0,1.0,3.0,3.0,2.8,2.8,1647.0,0.9014905352721045,0.9014905352721045,0.0,0.0,3.1499999999999995,1.0
17.0,1.0,7.0,6.0,3.1,3.1,3.1,3.1,792.0,0.0,0.0,,,3.12,0.0
17.0,1.0,7.0,5.0,3.2,3.2,3.1500000000000004,3.1500000000000004,1191.0,0.7814141719396367,0.7814141719396367,0.1,0.1,3.12,0.0
17.0,0.0,7.0,4.0,4.1,4.1,3.466666666666667,3.466666666666667,1120.0,0.7960903972759128,0.7960903972759128,0.9,0.9,3.12,0.0
17.0,0.0,7.0,3.0,4.1,4.1,3.625,3.466666666666667,600.0,0.8455015006554509,0.7960903972759128,0.0,0.0,3.12,0.0
17.0,0.0,7.0,2.0,4.1,4.1,3.72,3.466666666666667,578.0,0.8849799284075379,0.7960903972759128,0.0,0.0,3.12,0.0
17.0,0.0,7.0,1.0,4.1,4.1,3.7833333333333337,3.466666666666667,903.0,0.9138798216956188,0.7960903972759128,0.0,0.0,3.12,0.0
18.0,1.0,7.0,6.0,2.5,2.5,2.5,2.5,1320.0,0.0,0.0,,,3.466666666666667,0.0
18.0,1.0,7.0,5.0,3.3,3.3,2.9,2.9,1024.0,0.867540845519142,0.867540845519142,0.8,0.8,3.466666666666667,1.0
18.0,1.0,7.0,4.0,2.7,3.3,2.8333333333333335,2.8333333333333335,800.0,0.8963303129307957,0.8963303129307957,-0.6,0.6,3.466666666666667,1.0
18.0,1.0,7.0,3.0,2.4,3.3,2.725,2.725,705.0,0.9528247477894348,0.9528247477894348,-0.9,0.9,3.466666666666667,1.0
18.0,1.0,7.0,2.0,2.7,3.3,2.72,2.72,751.0,0.95181601111153,0.95181601111153,-0.6,0.6,3.466666666666667,1.0
18.0,0.0,7.0,1.0,3.5,3.5,2.85,2.85,1504.0,0.879945042993325,0.879945042993325,0.2,0.2,3.466666666666667,1.0
19.0,1.0,7.0,6.0,3.4,3.4,3.4,3.4,872.0,0.0,0.0,,,2.85,0.0
19.0,1.0,7.0,5.0,3.1,3.4,3.25,3.25,2112.0,0.7585907987841666,0.7585907987841666,-0.3,0.3,2.85,0.0
19.0,1.0,7.0,4.0,3.4,3.4,3.3000000000000003,3.3000000000000003,1616.0,0.7550885578253258,0.7550885578253258,0.0,0.0,2.85,0.0
19.0,1.0,7.0,3.0,2.9,3.4,3.2,3.2,951.0,0.7570664477436658,0.7570664477436658,-0.5,0.5,2.85,0.0
19.0,1.0,7.0,2.0,3.0,3.4,3.16,3.16,945.0,0.7595372768995607,0.7595372768995607,-0.4,0.4,2.85,0.0
19.0,1.0,7.0,1.0,3.2,3.4,3.1666666666666665,3.1666666666666665,1024.0,0.755582154874543,0.755582154874543,-0.2,0.2,2.85,0.0
20.0,1.0,10.0,9.0,3.5,3.5,3.5,3.5,1209.0,0.0,0.0,,,3.1285714285714286,0.0
20.0,1.0,10.0,8.0,3.4,3.5,3.45,3.45,879.0,0.7595353444007326,0.7595353444007326,-0.1,0.1,3.1285714285714286,0.0
20.0,1.0,10.0,7.0,2.8,3.5,3.233333333333333,3.233333333333333,1400.0,0.7393239025728996,0.7393239025728996,-0.7,0.7,3.1285714285714286,0.0
20.0,0.0,10.0,6.0,3.6,3.6,3.3249999999999997,3.3249999999999997,1808.0,0.7375268778304884,0.7375268778304884,0.1,0.1,3.1285714285714286,0.0
20.0,0.0,10.0,5.0,3.6,3.6,3.38,3.3249999999999997,603.0,0.7406303621465524,0.7375268778304884,0.0,0.0,3.1285714285714286,0.0
20.0,1.0,10.0,4.0,3.6,3.6,3.4166666666666665,3.3249999999999997,774.0,0.7439187003159273,0.7375268778304884,0.0,0.0,3.1285714285714286,0.0
20.0,1.0,10.0,3.0,3.1,3.6,3.3714285714285714,3.292857142857143,1751.0,0.7347212286151427,0.7291551874278187,-0.5,0.5,3.1285714285714286,0.0
20.0,0.0,10.0,2.0,2.5,3.6,3.2625,3.19375,1112.0,0.7295102710087408,0.7338805959872946,-1.1,1.1,3.1285714285714286,0.0
20.0,0.0,10.0,1.0,3.6,3.6,3.3000000000000003,3.19375,1881.0,0.727665034804956,0.7338805959872946,0.0,0.0,3.1285714285714286,0.0
21.0,1.0,9.0,8.0,3.2,3.2,3.2,3.2,1775.0,0.0,0.0,,,3.19375,0.0
21.0,1.0,9.0,7.0,2.3,3.2,2.75,2.75,801.0,0.8930679831542564,0.8930679831542564,-0.9,0.9,3.19375,0.0
21.0,1.0,9.0,6.0,2.8,3.2,2.766666666666667,2.766666666666667,735.0,0.8803430496141176,0.8803430496141176,-0.4,0.4,3.19375,1.0
21.0,1.0,9.0,5.0,2.9,3.2,2.8000000000000003,2.8000000000000003,680.0,0.858818633032868,0.858818633032868,-0.3,0.3,3.19375,1.0
21.0,1.0,9.0,4.0,3.4,3.4,2.9200000000000004,2.9200000000000004,1912.0,0.7983171956231345,0.7983171956231345,0.2,0.2,3.19375,1.0
21.0,1.0,9.0,3.0,2.3,3.4,2.816666666666667,2.816666666666667,867.0,0.8465099808276281,0.8465099808276281,-1.1,1.1,3.19375,1.0
21.0,1.0,9.0,2.0,2.3,3.4,2.7428571428571433,2.7428571428571433,830.0,0.8851490406146688,0.8851490406146688,-1.1,1.1,3.19375,1.0
21.0,0.0,9.0,1.0,2.5,3.4,2.7125000000000004,2.7125000000000004,887.0,0.9001243345047211,0.9001243345047211,-0.9,0.9,3.19375,1.0
22.0,1.0,8.0,7.0,2.6,2.6,2.6,2.6,696.0,0.0,0.0,,,2.7125000000000004,0.0
22.0,1.0,8.0,6.0,2.7,2.7,2.6500000000000004,2.6500000000000004,664.0,0.9313434716857445,0.9313434716857445,0.1,0.1,2.7125000000000004,1.0
22.0,0.0,8.0,5.0,3.7,3.7,3.0,3.0,1295.0,0.7583743000309072,0.7583743000309072,1.0,1.0,2.7125000000000004,1.0
22.0,0.0,8.0,4.0,3.7,3.7,3.175,3.0,505.0,0.7200700083974225,0.7583743000309072,0.0,0.0,2.7125000000000004,1.0
22.0,0.0,8.0,3.0,3.7,3.7,3.28,3.0,488.0,0.7155853112399231,0.7583743000309072,0.0,0.0,2.7125000000000004,0.0
22.0,0.0,8.0,2.0,3.7,3.7,3.3499999999999996,3.0,504.0,0.7200694410957877,0.7583743000309072,0.0,0.0,2.7125000000000004,0.0
22.0,0.0,8.0,1.0,3.7,3.7,3.3999999999999995,3.0,520.0,0.726512568934986,0.7583743000309072,0.0,0.0,2.7125000000000004,0.0
23.0,1.0,6.0,5.0,2.2,2.2,2.2,2.2,762.0,0.0,0.0,,,3.0,0.0
23.0,1.0,6.0,4.0,3.3,3.3,2.75,2.75,1462.0,0.8710490313950988,0.8710490313950988,1.1,1.1,3.0,1.0
23.0,1.0,6.0,3.0,2.8,3.3,2.766666666666667,2.766666666666667,728.0,0.8588428908194505,0.8588428908194505,-0.5,0.5,3.0,1.0
23.0,1.0,6.0,2.0,2.9,3.3,2.8000000000000003,2.8000000000000003,776.0,0.8379581809633927,0.8379581809633927,-0.4,0.4,3.0,1.0
23.0,1.0,6.0,1.0,3.1,3.3,2.8600000000000003,2.8600000000000003,680.0,0.8052114207453624,0.8052114207453624,-0.2,0.2,3.0,1.0
24.0,1.0,8.0,7.0,2.3,2.3,2.3,2.3,720.0,0.0,0.0,,,3.0500000000000003,0.0
24.0,1.0,8.0,6.0,2.9,2.9,2.5999999999999996,2.5999999999999996,768.0,0.9557481600581536,0.9557481600581536,0.6,0.6,3.0500000000000003,1.0
24.0,0.0,8.0,5.0,3.4,3.4,2.8666666666666667,2.8666666666666667,1039.0,0.7994643454370979,0.7994643454370979,0.5,0.5,3.0500000000000003,1.0
24.0,1.0,8.0,4.0,3.4,3.4,3.0,2.8666666666666667,584.0,0.7441588910238326,0.7994643454370979,0.0,0.0,3.0500000000000003,1.0
24.0,1.0,8.0,3.0,2.6,3.4,2.92,2.8133333333333335,800.0,0.7723310417788724,0.82249330580573,-0.8,0.8,3.0500000000000003,1.0
24.0,1.0,8.0,2.0,3.1,3.4,2.9499999999999997,2.861111111111111,737.0,0.7581607298638545,0.7964996886145255,-0.3,0.3,3.0500000000000003,1.0
24.0,1.0,8.0,1.0,2.9,3.4,2.9428571428571426,2.8666666666666667,1687.0,0.7586950950803094,0.7915319802869581,-0.5,0.5,3.0500000000000003,1.0
25.0,1.0,10.0,9.0,2.8,2.8,2.8,2.8,752.0,0.0,0.0,,,2.9833333333333334,0.0
25.0,1.0,10.0,8.0,3.3,3.3,3.05,3.05,664.0,0.7201176043965665,0.7201176043965665,0.5,0.5,2.9833333333333334,1.0
25.0,1.0,10.0,7.0,2.7,3.3,2.9333333333333336,2.9333333333333336,632.0,0.7572889739315594,0.7572889739315594,-0.6,0.6,2.9833333333333334,0.0
25.0,1.0,10.0,6.0,3.2,3.3,3.0,3.0,672.0,0.7311829944880909,0.7311829944880909,-0.1,0.1,2.9833333333333334,1.0
25.0,0.0,10.0,5.0,4.1,4.1,3.22,3.22,1216.0,0.6932646746307712,0.6932646746307712,0.8,0.8,2.9833333333333334,1.0
25.0,0.0,10.0,4.0,4.1,4.1,3.366666666666667,3.22,495.0,0.7043181313382659,0.6932646746307712,0.0,0.0,2.9833333333333334,0.0
25.0,0.0,10.0,3.0,4.1,4.1,3.471428571428572,3.22,464.0,0.7290284343918283,0.6932646746307712,0.0,0.0,2.9833333333333334,0.0
25.0,0.0,10.0,2.0,4.1,4.1,3.5500000000000007,3.22,497.0,0.7554919962677179,0.6932646746307712,0.0,0.0,2.9833333333333334,0.0
25.0,0.0,10.0,1.0,4.1,4.1,3.611111111111112,3.22,608.0,0.7799928774603583,0.6932646746307712,0.0,0.0,2.9833333333333334,0.0
26.0,1.0,10.0,9.0,2.7,2.7,2.7,2.7,862.0,0.0,0.0,,,3.22,0.0
26.0,1.0,10.0,8.0,3.7,3.7,3.2,3.2,1137.0,0.6987889602225852,0.6987889602225852,1.0,1.0,3.22,1.0
26.0,1.0,10.0,7.0,2.0,3.7,2.8000000000000003,2.8000000000000003,1026.0,0.8364001538685321,0.8364001538685321,-1.7,1.7,3.22,0.0
26.0,0.0,10.0,6.0,2.3,3.7,2.675,2.675,983.0,0.9087729327193034,0.9087729327193034,-1.4,1.4,3.22,1.0
26.0,0.0,10.0,5.0,3.7,3.7,2.88,2.675,903.0,0.7945865226238638,0.9087729327193034,0.0,0.0,3.22,1.0
26.0,0.0,10.0,4.0,3.7,3.7,3.016666666666666,2.675,551.0,0.7397015264197853,0.9087729327193034,0.0,0.0,3.22,1.0
26.0,0.0,10.0,3.0,3.7,3.7,3.114285714285714,2.675,961.0,0.7133276249225442,0.9087729327193034,0.0,0.0,3.22,0.0
26.0,0.0,10.0,2.0,3.7,3.7,3.1874999999999996,2.675,609.0,0.7012159931487723,0.9087729327193034,0.0,0.0,3.22,0.0
26.0,0.0,10.0,1.0,3.7,3.7,3.244444444444444,2.675,586.0,0.6964226794182231,0.9087729327193034,0.0,0.0,3.22,0.0
27.0,1.0,10.0,9.0,2.8,2.8,2.8,2.8,832.0,0.0,0.0,,,2.675,0.0
27.0,1.0,10.0,8.0,3.2,3.2,3.0,3.0,1351.0,0.7407809910384701,0.7407809910384701,0.4,0.4,2.675,1.0
27.0,1.0,10.0,7.0,2.9,3.2,2.966666666666667,2.966666666666667,761.0,0.7513637848791687,0.7513637848791687,-0.3,0.3,2.675,1.0
27.0,1.0,10.0,6.0,2.5,3.2,2.85,2.85,687.0,0.8027117501607622,0.8027117501607622,-0.7,0.7,2.675,1.0
27.0,0.0,10.0,5.0,3.7,3.7,3.0200000000000005,3.0200000000000005,1111.0,0.7308731149824034,0.7308731149824034,0.5,0.5,2.675,1.0
27.0,0.0,10.0,4.0,3.7,3.7,3.1333333333333333,3.0200000000000005,538.0,0.7012156071374733,0.7308731149824034,0.0,0.0,2.675,0.0
27.0,0.0,10.0,3.0,3.7,3.7,3.2142857142857144,3.0200000000000005,562.0,0.6900252296571402,0.7308731149824034,0.0,0.0,2.675,0.0
27.0,0.0,10.0,2.0,3.7,3.7,3.275,3.0200000000000005,542.0,0.6871921421269346,0.7308731149824034,0.0,0.0,2.675,0.0
27.0,0.0,10.0,1.0,3.7,3.7,3.322222222222222,3.0200000000000005,608.0,0.6881653906861864,0.7308731149824034,0.0,0.0,2.675,0.0
28.0,1.0,8.0,7.0,3.6,3.6,3.6,3.6,681.0,0.0,0.0,,,3.0200000000000005,0.0
28.0,1.0,8.0,6.0,2.3,3.6,2.95,2.95,664.0,0.7556274918264559,0.7556274918264559,-1.3,1.3,3.0200000000000005,0.0
28.0,1.0,8.0,5.0,2.3,3.6,2.733333333333333,2.733333333333333,625.0,0.8677124158390888,0.8677124158390888,-1.3,1.3,3.0200000000000005,1.0
28.0,1.0,8.0,4.0,3.0,3.6,2.8,2.8,647.0,0.8267774643818955,0.8267774643818955,-0.6,0.6,3.0200000000000005,1.0
28.0,1.0,8.0,3.0,1.7000000000000002,3.6,2.5799999999999996,2.5799999999999996,664.0,0.9666637652004222,0.9666637652004222,-1.9,1.9,3.0200000000000005,1.0
28.0,1.0,8.0,2.0,2.7,3.6,2.5999999999999996,2.5999999999999996,912.0,0.950540146468475,0.950540146468475,-0.9,0.9,3.0200000000000005,1.0
28.0,1.0,8.0,1.0,2.8,3.6,2.6285714285714286,2.6285714285714286,600.0,0.9290188060072991,0.9290188060072991,-0.8,0.8,3.0200000000000005,1.0
29.0,1.0,5.0,4.0,2.2,2.2,2.2,2.2,728.0,0.0,0.0,,,2.5625,0.0
29.0,1.0,5.0,3.0,2.8,2.8,2.5,2.5,1592.0,1.0129727262250596,1.0129727262250596,0.6,0.6,2.5625,1.0
29.0,1.0,5.0,2.0,2.6,2.8,2.533333333333333,2.533333333333333,1817.0,0.9866615672144271,0.9866615672144271,-0.2,0.2,2.5625,1.0
29.0,0.0,5.0,1.0,3.6,3.6,2.8,2.8,936.0,0.8190226627302372,0.8190226627302372,0.8,0.8,2.5625,1.0
30.0,1.0,5.0,4.0,2.6,2.6,2.6,2.6,919.0,0.0,0.0,,,2.8,0.0
