trial_num,action,totaldays,daysleft,last_reward,muvalue,avereward,avereward_exploration,RT,stochasticity,stochasticity_exploration,gap,abs_gap,last_trial_average_reward,impulse
5.0,0.0,6.0,5.0,3.6,3.6,3.6,3.6,1537.0,0.0,0.0,,,3.0999999999999996,0.0
5.0,0.0,6.0,4.0,3.6,3.6,3.6,3.6,488.0,0.6666666666666665,0.0,0.0,0.0,3.0999999999999996,0.0
5.0,0.0,6.0,3.0,3.6,3.6,3.6,3.6,510.0,0.657595949221429,0.0,0.0,0.0,3.0999999999999996,0.0
5.0,0.0,6.0,2.0,3.6,3.6,3.6,3.6,512.0,0.64888568452305,0.0,0.0,0.0,3.0999999999999996,0.0
5.0,0.0,6.0,1.0,3.6,3.6,3.6,3.6,594.0,0.6405126152203484,0.0,0.0,0.0,3.0999999999999996,0.0
6.0,1.0,7.0,6.0,2.8,2.8,2.8,2.8,1498.0,0.0,0.0,,,3.6,0.0
6.0,1.0,7.0,5.0,2.3,2.8,2.55,2.55,1111.0,1.1678735254421053,1.1678735254421053,-0.5,0.5,3.6,1.0
6.0,1.0,7.0,4.0,2.7,2.8,2.6,2.6,904.0,1.1137616963601638,1.1137616963601638,-0.1,0.1,3.6,1.0
6.0,1.0,7.0,3.0,2.9,2.9,2.6750000000000003,2.6750000000000003,920.0,1.0427509508288855,1.0427509508288855,0.1,0.1,3.6,1.0
6.0,1.0,7.0,2.0,3.1,3.1,2.7600000000000002,2.7600000000000002,1153.0,0.9686646019707288,0.9686646019707288,0.2,0.2,3.6,1.0
6.0,1.0,7.0,1.0,2.7,3.1,2.75,2.75,1375.0,0.9654352476428981,0.9654352476428981,-0.4,0.4,3.6,1.0
7.0,1.0,8.0,7.0,2.7,2.7,2.7,2.7,1654.0,0.0,0.0,,,2.7714285714285714,0.0
7.0,1.0,8.0,6.0,2.8,2.8,2.75,2.75,912.0,0.9357142857142856,0.9357142857142856,0.1,0.1,2.7714285714285714,1.0
7.0,1.0,8.0,5.0,2.6,2.8,2.6999999999999997,2.6999999999999997,918.0,0.9623928511787689,0.9623928511787689,-0.2,0.2,2.7714285714285714,1.0
7.0,1.0,8.0,4.0,2.8,2.8,2.7249999999999996,2.7249999999999996,1051.0,0.935067104648687,0.935067104648687,0.0,0.0,2.7714285714285714,1.0
7.0,0.0,8.0,3.0,3.1,3.1,2.8,2.8,1879.0,0.8757414441049807,0.8757414441049807,0.3,0.3,2.7714285714285714,1.0
7.0,0.0,8.0,2.0,3.1,3.1,2.85,2.8,648.0,0.8358985674675722,0.8757414441049807,0.0,0.0,2.7714285714285714,1.0
7.0,1.0,8.0,1.0,3.1,3.1,2.885714285714286,2.8,1075.0,0.806713141218527,0.8757414441049807,0.0,0.0,2.7714285714285714,1.0
8.0,0.0,7.0,6.0,3.7,3.7,3.7,3.7,1752.0,0.0,0.0,,,2.8874999999999997,0.0
8.0,0.0,7.0,5.0,3.7,3.7,3.7,3.7,858.0,0.7013770915573188,0.0,0.0,0.0,2.8874999999999997,0.0
8.0,0.0,7.0,4.0,3.7,3.7,3.7000000000000006,3.7,958.0,0.695304448326105,0.0,0.0,0.0,2.8874999999999997,0.0
8.0,0.0,7.0,3.0,3.7,3.7,3.7,3.7,560.0,0.6893868560453815,0.0,0.0,0.0,2.8874999999999997,0.0
8.0,0.0,7.0,2.0,3.7,3.7,3.7,3.7,671.0,0.6836178269569434,0.0,0.0,0.0,2.8874999999999997,0.0
8.0,1.0,7.0,1.0,3.7,3.7,3.6999999999999997,3.7,667.0,0.677991247102454,0.0,0.0,0.0,2.8874999999999997,0.0
9.0,1.0,10.0,9.0,3.0,3.0,3.0,3.0,1240.0,0.0,0.0,,,3.6714285714285717,0.0
9.0,1.0,10.0,8.0,2.8,3.0,2.9,2.9,1239.0,0.7804245639393983,0.7804245639393983,-0.2,0.2,3.6714285714285717,1.0
9.0,1.0,10.0,7.0,3.1,3.1,2.966666666666667,2.966666666666667,993.0,0.7345211824865008,0.7345211824865008,0.1,0.1,3.6714285714285717,1.0
9.0,1.0,10.0,6.0,2.7,3.1,2.9000000000000004,2.9000000000000004,840.0,0.769297199928728,0.769297199928728,-0.4,0.4,3.6714285714285717,1.0
9.0,0.0,10.0,5.0,4.2,4.2,3.16,3.16,1392.0,0.6484332437821112,0.6484332437821112,1.1,1.1,3.6714285714285717,1.0
9.0,0.0,10.0,4.0,4.2,4.2,3.3333333333333335,3.16,1111.0,0.6131990475330378,0.6484332437821112,0.0,0.0,3.6714285714285717,0.0
9.0,0.0,10.0,3.0,4.2,4.2,3.457142857142857,3.16,587.0,0.6137438025681171,0.6484332437821112,0.0,0.0,3.6714285714285717,0.0
9.0,0.0,10.0,2.0,4.2,4.2,3.55,3.16,574.0,0.6274096406199517,0.6484332437821112,0.0,0.0,3.6714285714285717,0.0
9.0,1.0,10.0,1.0,4.2,4.2,3.6222222222222222,3.16,1143.0,0.644703417826407,0.6484332437821112,0.0,0.0,3.6714285714285717,0.0
10.0,1.0,7.0,6.0,3.3,3.3,3.3,3.3,1930.0,0.0,0.0,,,3.0540000000000003,0.0
10.0,1.0,7.0,5.0,3.1,3.3,3.2,3.2,1582.0,0.6603643547929287,0.6603643547929287,-0.2,0.2,3.0540000000000003,0.0
10.0,0.0,7.0,4.0,3.7,3.7,3.366666666666667,3.366666666666667,1815.0,0.6240014244997985,0.6240014244997985,0.4,0.4,3.0540000000000003,0.0
10.0,0.0,7.0,3.0,3.7,3.7,3.45,3.366666666666667,584.0,0.6195286833341005,0.6240014244997985,0.0,0.0,3.0540000000000003,0.0
10.0,0.0,7.0,2.0,3.7,3.7,3.5,3.366666666666667,560.0,0.6203266839377416,0.6240014244997985,0.0,0.0,3.0540000000000003,0.0
10.0,0.0,7.0,1.0,3.7,3.7,3.533333333333333,3.366666666666667,1041.0,0.6215846855960347,0.6240014244997985,0.0,0.0,3.0540000000000003,0.0
11.0,1.0,6.0,5.0,3.4,3.4,3.4,3.4,2271.0,0.0,0.0,,,3.366666666666667,0.0
11.0,1.0,6.0,4.0,2.4,3.4,2.9,2.9,952.0,0.8016187326856782,0.8016187326856782,-1.0,1.0,3.366666666666667,0.0
11.0,0.0,6.0,3.0,3.2,3.4,3.0,3.0,815.0,0.7368356867499649,0.7368356867499649,-0.2,0.2,3.366666666666667,1.0
11.0,0.0,6.0,2.0,3.4,3.4,3.1,3.0,1081.0,0.6822182105067175,0.7368356867499649,0.0,0.0,3.366666666666667,1.0
11.0,0.0,6.0,1.0,3.4,3.4,3.16,3.0,1064.0,0.6533284742287719,0.7368356867499649,0.0,0.0,3.366666666666667,0.0
12.0,1.0,9.0,8.0,3.5,3.5,3.5,3.5,1632.0,0.0,0.0,,,3.0,0.0
12.0,1.0,9.0,7.0,2.9,3.5,3.2,3.2,976.0,0.6297235299224024,0.6297235299224024,-0.6,0.6,3.0,0.0
12.0,1.0,9.0,6.0,3.1,3.5,3.1666666666666665,3.1666666666666665,960.0,0.6379516621440242,0.6379516621440242,-0.4,0.4,3.0,0.0
12.0,0.0,9.0,5.0,4.1,4.1,3.4,3.4,1072.0,0.5928411879730552,0.5928411879730552,0.6,0.6,3.0,0.0
12.0,0.0,9.0,4.0,4.1,4.1,3.54,3.4,616.0,0.605548419937571,0.5928411879730552,0.0,0.0,3.0,0.0
12.0,1.0,9.0,3.0,4.1,4.1,3.633333333333333,3.4,599.0,0.6289806082993381,0.5928411879730552,0.0,0.0,3.0,0.0
12.0,0.0,9.0,2.0,3.4,4.1,3.599999999999999,3.3999999999999995,596.0,0.6159121902405863,0.5921589093419464,-0.7,0.7,3.0,0.0
12.0,1.0,9.0,1.0,4.1,4.1,3.6624999999999996,3.3999999999999995,604.0,0.6343719377276582,0.5921589093419464,0.0,0.0,3.0,0.0
13.0,1.0,10.0,9.0,2.6,2.6,2.6,2.6,1368.0,0.0,0.0,,,3.155555555555555,0.0
13.0,1.0,10.0,8.0,2.1,2.6,2.35,2.35,815.0,1.223298137550014,1.223298137550014,-0.5,0.5,3.155555555555555,1.0
13.0,1.0,10.0,7.0,2.9,2.9,2.533333333333333,2.533333333333333,832.0,1.066972679472149,1.066972679472149,0.3,0.3,3.155555555555555,1.0
13.0,1.0,10.0,6.0,2.9,2.9,2.625,2.625,856.0,0.9906772060215236,0.9906772060215236,0.0,0.0,3.155555555555555,1.0
13.0,1.0,10.0,5.0,2.0,2.9,2.5,2.5,1193.0,1.0845564191237937,1.0845564191237937,-0.9,0.9,3.155555555555555,1.0
13.0,1.0,10.0,4.0,3.2,3.2,2.6166666666666667,2.6166666666666667,1336.0,0.9906619560228963,0.9906619560228963,0.3,0.3,3.155555555555555,1.0
13.0,1.0,10.0,3.0,2.6,3.2,2.6142857142857143,2.6142857142857143,871.0,0.9875349604140645,0.9875349604140645,-0.6,0.6,3.155555555555555,1.0
13.0,0.0,10.0,2.0,2.4,3.2,2.5875,2.5875,2128.0,1.003039192927684,1.003039192927684,-0.8,0.8,3.155555555555555,1.0
13.0,0.0,10.0,1.0,3.2,3.2,2.6555555555555554,2.5875,749.0,0.9494227571828296,1.003039192927684,0.0,0.0,3.155555555555555,1.0
14.0,1.0,10.0,9.0,3.3,3.3,3.3,3.3,1344.0,0.0,0.0,,,2.5875,0.0
14.0,1.0,10.0,8.0,3.3,3.3,3.3,3.3,1034.0,0.6444245641406948,0.6444245641406948,0.0,0.0,2.5875,0.0
14.0,1.0,10.0,7.0,2.8,3.3,3.133333333333333,3.133333333333333,1054.0,0.6740094073561357,0.6740094073561357,-0.5,0.5,2.5875,0.0
14.0,0.0,10.0,6.0,3.0,3.3,3.0999999999999996,3.0999999999999996,2032.0,0.6817732869618865,0.6817732869618865,-0.3,0.3,2.5875,0.0
14.0,0.0,10.0,5.0,3.3,3.3,3.1399999999999997,3.0999999999999996,568.0,0.6661294471549598,0.6817732869618865,0.0,0.0,2.5875,0.0
14.0,0.0,10.0,4.0,3.3,3.3,3.1666666666666665,3.0999999999999996,616.0,0.6559440725112365,0.6817732869618865,0.0,0.0,2.5875,0.0
14.0,1.0,10.0,3.0,3.3,3.3,3.185714285714286,3.0999999999999996,672.0,0.6484796311021676,0.6817732869618865,0.0,0.0,2.5875,0.0
14.0,1.0,10.0,2.0,3.0,3.3,3.1625,3.0874999999999995,1033.0,0.6514407110397691,0.674768478813289,-0.3,0.3,2.5875,0.0
14.0,1.0,10.0,1.0,2.7,3.3,3.111111111111111,3.044444444444444,1048.0,0.6647727933810332,0.6891838110096656,-0.6,0.6,2.5875,0.0
15.0,1.0,5.0,4.0,3.0,3.0,3.0,3.0,1367.0,0.0,0.0,,,3.1199999999999997,0.0
15.0,0.0,5.0,3.0,3.5,3.5,3.25,3.25,1433.0,0.6284216682319669,0.6284216682319669,0.5,0.5,3.1199999999999997,1.0
15.0,0.0,5.0,2.0,3.5,3.5,3.3333333333333335,3.25,824.0,0.6210458966115191,0.6284216682319669,0.0,0.0,3.1199999999999997,0.0
15.0,1.0,5.0,1.0,3.5,3.5,3.375,3.25,792.0,0.6201335968693371,0.6284216682319669,0.0,0.0,3.1199999999999997,0.0
16.0,1.0,9.0,8.0,2.8,2.8,2.8,2.8,1408.0,0.0,0.0,,,3.34,0.0
16.0,1.0,9.0,7.0,2.3,2.8,2.55,2.55,1088.0,0.9902103457981137,0.9902103457981137,-0.5,0.5,3.34,1.0
16.0,1.0,9.0,6.0,2.9,2.9,2.6666666666666665,2.6666666666666665,1169.0,0.898825382037726,0.898825382037726,0.1,0.1,3.34,1.0
16.0,0.0,9.0,5.0,3.3,3.3,2.825,2.825,1624.0,0.7895757582707186,0.7895757582707186,0.4,0.4,3.34,1.0
16.0,0.0,9.0,4.0,3.3,3.3,2.9200000000000004,2.825,800.0,0.7318646093722613,0.7895757582707186,0.0,0.0,3.34,1.0
16.0,1.0,9.0,3.0,3.3,3.3,2.983333333333334,2.825,608.0,0.697240592940804,0.7895757582707186,0.0,0.0,3.34,1.0
16.0,1.0,9.0,2.0,2.4,3.3,2.9,2.7642857142857147,1615.0,0.7392080704568716,0.822325252477192,-0.9,0.9,3.34,1.0
16.0,0.0,9.0,1.0,3.1,3.3,2.9250000000000003,2.8062500000000004,1857.0,0.7229335197760218,0.7923724017972363,-0.2,0.2,3.34,1.0
17.0,1.0,9.0,8.0,3.2,3.2,3.2,3.2,1393.0,0.0,0.0,,,2.8062500000000004,0.0
17.0,0.0,9.0,7.0,4.3,4.3,3.75,3.75,1424.0,0.7505126453093451,0.7505126453093451,1.1,1.1,2.8062500000000004,0.0
17.0,0.0,9.0,6.0,4.3,4.3,3.9333333333333336,3.75,535.0,0.8668868383476729,0.7505126453093451,0.0,0.0,2.8062500000000004,0.0
17.0,0.0,9.0,5.0,4.3,4.3,4.025,3.75,512.0,0.9304711253722576,0.7505126453093451,0.0,0.0,2.8062500000000004,0.0
17.0,0.0,9.0,4.0,4.3,4.3,4.08,3.75,891.0,0.9687492905648628,0.7505126453093451,0.0,0.0,2.8062500000000004,0.0
17.0,0.0,9.0,3.0,4.3,4.3,4.116666666666666,3.75,1318.0,0.9935258920510261,0.7505126453093451,0.0,0.0,2.8062500000000004,0.0
17.0,0.0,9.0,2.0,4.3,4.3,4.142857142857142,3.75,551.0,1.0103358519005825,0.7505126453093451,0.0,0.0,2.8062500000000004,0.0
17.0,0.0,9.0,1.0,4.3,4.3,4.1625,3.75,1697.0,1.022077073472273,0.7505126453093451,0.0,0.0,2.8062500000000004,0.0
18.0,1.0,8.0,7.0,2.8,2.8,2.8,2.8,1663.0,0.0,0.0,,,3.75,0.0
18.0,1.0,8.0,6.0,3.4,3.4,3.0999999999999996,3.0999999999999996,2002.0,0.6836213348750922,0.6836213348750922,0.6,0.6,3.75,1.0
18.0,1.0,8.0,5.0,2.5,3.4,2.9,2.9,983.0,0.7802929852671642,0.7802929852671642,-0.9,0.9,3.75,0.0
18.0,0.0,8.0,4.0,2.4,3.4,2.775,2.775,1431.0,0.8568378488901971,0.8568378488901971,-1.0,1.0,3.75,1.0
18.0,0.0,8.0,3.0,3.4,3.4,2.9,2.775,1496.0,0.7770474997716732,0.8568378488901971,0.0,0.0,3.75,1.0
18.0,0.0,8.0,2.0,3.4,3.4,2.983333333333333,2.775,832.0,0.7302954133988458,0.8568378488901971,0.0,0.0,3.75,1.0
18.0,1.0,8.0,1.0,3.4,3.4,3.0428571428571423,2.775,624.0,0.7005181108171056,0.8568378488901971,0.0,0.0,3.75,1.0
19.0,1.0,9.0,8.0,2.8,2.8,2.8,2.8,2575.0,0.0,0.0,,,2.953125,0.0
19.0,1.0,9.0,7.0,2.5,2.8,2.65,2.65,929.0,0.9407172686795097,0.9407172686795097,-0.3,0.3,2.953125,1.0
19.0,1.0,9.0,6.0,2.0,2.8,2.433333333333333,2.433333333333333,1415.0,1.107492229787207,1.107492229787207,-0.8,0.8,2.953125,1.0
19.0,1.0,9.0,5.0,3.0,3.0,2.5749999999999997,2.5749999999999997,1105.0,0.9925160387864381,0.9925160387864381,0.2,0.2,2.953125,1.0
19.0,1.0,9.0,4.0,3.2,3.2,2.7,2.7,1488.0,0.8983317872590282,0.8983317872590282,0.2,0.2,2.953125,1.0
19.0,0.0,9.0,3.0,3.1,3.2,2.766666666666667,2.766666666666667,2103.0,0.8501958394486215,0.8501958394486215,-0.1,0.1,2.953125,1.0
19.0,0.0,9.0,2.0,3.2,3.2,2.8285714285714287,2.766666666666667,1120.0,0.808210086905456,0.8501958394486215,0.0,0.0,2.953125,1.0
19.0,1.0,9.0,1.0,3.2,3.2,2.875,2.766666666666667,528.0,0.778051130769375,0.8501958394486215,0.0,0.0,2.953125,1.0
20.0,1.0,10.0,9.0,3.3,3.3,3.3,3.3,1248.0,0.0,0.0,,,2.814814814814815,0.0
20.0,1.0,10.0,8.0,2.9,3.3,3.0999999999999996,3.0999999999999996,969.0,0.6654476033622128,0.6654476033622128,-0.4,0.4,2.814814814814815,0.0
20.0,0.0,10.0,7.0,2.7,3.3,2.9666666666666663,2.9666666666666663,1583.0,0.7198922621287818,0.7198922621287818,-0.6,0.6,2.814814814814815,0.0
20.0,1.0,10.0,6.0,3.3,3.3,3.05,2.9666666666666663,1168.0,0.6806316872368536,0.7198922621287818,0.0,0.0,2.814814814814815,1.0
20.0,0.0,10.0,5.0,1.9,3.3,2.82,2.753333333333333,1056.0,0.8018280999608286,0.8445221193449544,-1.4,1.4,2.814814814814815,0.0
20.0,0.0,10.0,4.0,3.3,3.3,2.9,2.753333333333333,1040.0,0.753491871223572,0.8445221193449544,0.0,0.0,2.814814814814815,1.0
20.0,0.0,10.0,3.0,3.3,3.3,2.957142857142857,2.753333333333333,579.0,0.7219464963326522,0.8445221193449544,0.0,0.0,2.814814814814815,1.0
20.0,0.0,10.0,2.0,3.3,3.3,3.0,2.753333333333333,654.0,0.7,0.8445221193449544,0.0,0.0,2.814814814814815,1.0
20.0,1.0,10.0,1.0,3.3,3.3,3.033333333333333,2.753333333333333,560.0,0.683927867453891,0.8445221193449544,0.0,0.0,2.814814814814815,1.0
21.0,1.0,10.0,9.0,3.1,3.1,3.1,3.1,1344.0,0.0,0.0,,,2.6479999999999997,0.0
21.0,1.0,10.0,8.0,1.9,3.1,2.5,2.5,1640.0,1.0199220381261607,1.0199220381261607,-1.2,1.2,2.6479999999999997,0.0
21.0,1.0,10.0,7.0,2.8,3.1,2.6,2.6,1636.0,0.9414601985157001,0.9414601985157001,-0.3,0.3,2.6479999999999997,1.0
21.0,0.0,10.0,6.0,4.2,4.2,3.0,3.0,1317.0,0.7065172798075547,0.7065172798075547,1.1,1.1,2.6479999999999997,1.0
21.0,0.0,10.0,5.0,4.2,4.2,3.2399999999999998,3.0,551.0,0.6461282046194344,0.7065172798075547,0.0,0.0,2.6479999999999997,1.0
21.0,0.0,10.0,4.0,4.2,4.2,3.4,3.0,561.0,0.6516043548765752,0.7065172798075547,0.0,0.0,2.6479999999999997,0.0
21.0,0.0,10.0,3.0,4.2,4.2,3.514285714285714,3.0,599.0,0.677465351895913,0.7065172798075547,0.0,0.0,2.6479999999999997,0.0
21.0,0.0,10.0,2.0,4.2,4.2,3.5999999999999996,3.0,593.0,0.7071889981255133,0.7065172798075547,0.0,0.0,2.6479999999999997,0.0
21.0,0.0,10.0,1.0,4.2,4.2,3.6666666666666665,3.0,879.0,0.7353536716975897,0.7065172798075547,0.0,0.0,2.6479999999999997,0.0
22.0,1.0,7.0,6.0,3.4,3.4,3.4,3.4,1336.0,0.0,0.0,,,3.0,0.0
22.0,1.0,7.0,5.0,3.1,3.4,3.25,3.25,1479.0,0.6524429616309906,0.6524429616309906,-0.3,0.3,3.0,0.0
22.0,0.0,7.0,4.0,2.9,3.4,3.1333333333333333,3.1333333333333333,1590.0,0.6744740574976091,0.6744740574976091,-0.5,0.5,3.0,0.0
22.0,0.0,7.0,3.0,3.4,3.4,3.2,3.1333333333333333,1144.0,0.6570276959599397,0.6744740574976091,0.0,0.0,3.0,0.0
22.0,0.0,7.0,2.0,3.4,3.4,3.2399999999999998,3.1333333333333333,570.0,0.648911421936425,0.6744740574976091,0.0,0.0,3.0,0.0
22.0,0.0,7.0,1.0,3.4,3.4,3.266666666666666,3.1333333333333333,720.0,0.6442336820106794,0.6744740574976091,0.0,0.0,3.0,0.0
23.0,1.0,7.0,6.0,3.6,3.6,3.6,3.6,2078.0,0.0,0.0,,,3.1333333333333333,0.0
23.0,0.0,7.0,5.0,1.7000000000000002,3.6,2.6500000000000004,2.6500000000000004,911.0,0.9309419989797862,0.9309419989797862,-1.9,1.9,3.1333333333333333,0.0
23.0,0.0,7.0,4.0,3.6,3.6,2.966666666666667,2.6500000000000004,544.0,0.7366976516534383,0.9309419989797862,0.0,0.0,3.1333333333333333,1.0
23.0,0.0,7.0,3.0,3.6,3.6,3.125,2.6500000000000004,536.0,0.6742588523705121,0.9309419989797862,0.0,0.0,3.1333333333333333,1.0
23.0,0.0,7.0,2.0,3.6,3.6,3.22,2.6500000000000004,561.0,0.6517486816910498,0.9309419989797862,0.0,0.0,3.1333333333333333,0.0
23.0,1.0,7.0,1.0,3.6,3.6,3.2833333333333337,2.6500000000000004,560.0,0.6434585601246922,0.9309419989797862,0.0,0.0,3.1333333333333333,0.0
24.0,1.0,5.0,4.0,3.4,3.4,3.4,3.4,1510.0,0.0,0.0,,,2.7285714285714286,0.0
24.0,0.0,5.0,3.0,2.8,3.4,3.0999999999999996,3.0999999999999996,1177.0,0.6756283624971101,0.6756283624971101,-0.6,0.6,2.7285714285714286,0.0
24.0,0.0,5.0,2.0,3.4,3.4,3.1999999999999997,3.0999999999999996,512.0,0.6481952391547066,0.6756283624971101,0.0,0.0,2.7285714285714286,0.0
24.0,0.0,5.0,1.0,3.4,3.4,3.25,3.0999999999999996,1016.0,0.6390911515582108,0.6756283624971101,0.0,0.0,2.7285714285714286,0.0
25.0,1.0,6.0,5.0,2.5,2.5,2.5,2.5,984.0,0.0,0.0,,,3.0999999999999996,0.0
25.0,1.0,6.0,4.0,2.7,2.7,2.6,2.6,919.0,0.956140747068719,0.956140747068719,0.2,0.2,3.0999999999999996,1.0
25.0,1.0,6.0,3.0,2.8,2.8,2.6666666666666665,2.6666666666666665,896.0,0.9050720019966291,0.9050720019966291,0.1,0.1,3.0999999999999996,1.0
25.0,0.0,6.0,2.0,3.5,3.5,2.875,2.875,1551.0,0.7696268625861581,0.7696268625861581,0.7,0.7,3.0999999999999996,1.0
25.0,0.0,6.0,1.0,3.5,3.5,3.0,2.875,919.0,0.704996597169236,0.7696268625861581,0.0,0.0,3.0999999999999996,1.0
26.0,0.0,7.0,6.0,3.7,3.7,3.7,3.7,2632.0,0.0,0.0,,,2.875,0.0
26.0,0.0,7.0,5.0,3.7,3.7,3.7,3.7,1097.0,0.7338645746528091,0.0,0.0,0.0,2.875,0.0
26.0,1.0,7.0,4.0,3.7,3.7,3.7000000000000006,3.7,585.0,0.7320458244597201,0.0,0.0,0.0,2.875,0.0
26.0,0.0,7.0,3.0,2.7,3.7,3.45,3.45,824.0,0.6401489204818585,0.6401489204818585,-1.0,1.0,2.875,0.0
26.0,0.0,7.0,2.0,3.7,3.7,3.5,3.45,1063.0,0.6508290339041037,0.6401489204818585,0.0,0.0,2.875,0.0
26.0,0.0,7.0,1.0,3.7,3.7,3.533333333333333,3.45,1784.0,0.6593089919631528,0.6401489204818585,0.0,0.0,2.875,0.0
27.0,1.0,8.0,7.0,2.2,2.2,2.2,2.2,1407.0,0.0,0.0,,,3.45,0.0
27.0,1.0,8.0,6.0,2.3,2.3,2.25,2.25,999.0,1.2357261957121533,1.2357261957121533,0.1,0.1,3.45,1.0
27.0,1.0,8.0,5.0,2.7,2.7,2.4,2.4,839.0,1.106807988516968,1.106807988516968,0.4,0.4,3.45,1.0
27.0,1.0,8.0,4.0,1.7000000000000002,2.7,2.2249999999999996,2.2249999999999996,870.0,1.2522574853135475,1.2522574853135475,-1.0,1.0,3.45,1.0
27.0,0.0,8.0,3.0,3.4,3.4,2.46,2.46,1998.0,1.0562555701078629,1.0562555701078629,0.7,0.7,3.45,1.0
27.0,0.0,8.0,2.0,3.4,3.4,2.6166666666666667,2.46,799.0,0.9352770640739615,1.0562555701078629,0.0,0.0,3.45,1.0
