trial_num,action,totaldays,daysleft,last_reward,muvalue,avereward,avereward_exploration,RT,stochasticity,stochasticity_exploration,gap,abs_gap,last_trial_average_reward,impulse
1.0,1.0,10.0,9.0,3.1,3.1,3.1,3.1,3760.0,0.0,0.0,,,0.0,0.0
1.0,1.0,10.0,8.0,3.3,3.3,3.2,3.2,3440.0,0.09999999999999987,0.09999999999999987,0.2,0.2,0.0,0.0
1.0,0.0,10.0,7.0,2.6,3.3,3.0,3.0,1615.0,0.2943920288775948,0.2943920288775948,-0.7,0.7,0.0,0.0
1.0,1.0,10.0,6.0,3.3,3.3,3.075,3.0,3095.0,0.2861380785564898,0.2943920288775948,0.0,0.0,0.0,1.0
1.0,0.0,10.0,5.0,3.4,3.4,3.14,3.08,3561.0,0.2870540018881464,0.2932575659723035,0.1,0.1,0.0,0.0
1.0,1.0,10.0,4.0,3.4,3.4,3.1833333333333336,3.08,1672.0,0.2793842435706701,0.2932575659723035,0.0,0.0,0.0,0.0
1.0,0.0,10.0,3.0,3.6,3.6,3.2428571428571433,3.1542857142857144,2382.0,0.2969229955832361,0.30985184082930034,0.2,0.2,0.0,0.0
1.0,1.0,10.0,2.0,3.6,3.6,3.2875000000000005,3.1542857142857144,1747.0,0.3018174116912409,0.30985184082930034,0.0,0.0,0.0,0.0
1.0,0.0,10.0,1.0,3.4,3.6,3.3000000000000003,3.1815873015873013,1902.0,0.2867441755680875,0.31023183164788065,-0.2,0.2,0.0,0.0
2.0,1.0,9.0,8.0,2.9,2.9,2.9,2.9,5184.0,0.0,0.0,,,3.1815873015873013,0.0
2.0,1.0,9.0,7.0,1.8,2.9,2.35,2.35,3023.0,0.958731801217977,0.958731801217977,-1.1,1.1,3.1815873015873013,1.0
2.0,0.0,9.0,6.0,2.5,2.9,2.4,2.4,1880.0,0.8809959399190477,0.8809959399190477,-0.4,0.4,3.1815873015873013,1.0
2.0,1.0,9.0,5.0,2.9,2.9,2.525,2.4,3279.0,0.7610495572375222,0.8809959399190477,0.0,0.0,3.1815873015873013,1.0
2.0,1.0,9.0,4.0,3.2,3.2,2.66,2.56,4049.0,0.6573684912842516,0.7290176038112294,0.3,0.3,3.1815873015873013,1.0
2.0,0.0,9.0,3.0,2.5,3.2,2.6333333333333333,2.5500000000000003,2104.0,0.6551611337000319,0.7132671308843551,-0.7,0.7,3.1815873015873013,1.0
2.0,1.0,9.0,2.0,3.2,3.2,2.7142857142857144,2.5500000000000003,4552.0,0.5980661110857993,0.7132671308843551,0.0,0.0,3.1815873015873013,1.0
2.0,0.0,9.0,1.0,3.7,3.7,2.8375,2.69375,2344.0,0.556043188770241,0.6391488752413026,0.5,0.5,3.1815873015873013,1.0
3.0,1.0,7.0,6.0,2.9,2.9,2.9,2.9,4370.0,0.0,0.0,,,2.69375,0.0
3.0,1.0,7.0,5.0,3.1,3.1,3.0,3.0,2583.0,0.4855041562276122,0.4855041562276122,0.2,0.2,2.69375,1.0
3.0,0.0,7.0,4.0,2.6,3.1,2.8666666666666667,2.8666666666666667,1919.0,0.5271899969928232,0.5271899969928232,-0.5,0.5,2.69375,1.0
3.0,0.0,7.0,3.0,3.1,3.1,2.925,2.8666666666666667,6632.0,0.4938480227410225,0.5271899969928232,0.0,0.0,2.69375,1.0
3.0,1.0,7.0,2.0,3.1,3.1,2.96,2.8666666666666667,1944.0,0.4729517241044094,0.5271899969928232,0.0,0.0,2.69375,1.0
3.0,0.0,7.0,1.0,1.8,3.1,2.766666666666667,2.6888888888888887,1513.0,0.5843895200216299,0.6260556516894851,-1.3,1.3,2.69375,1.0
4.0,1.0,7.0,6.0,3.0,3.0,3.0,3.0,3025.0,0.0,0.0,,,2.6888888888888887,0.0
4.0,0.0,7.0,5.0,2.5,3.0,2.75,2.75,1383.0,0.5678908345800274,0.5678908345800274,-0.5,0.5,2.6888888888888887,1.0
4.0,1.0,7.0,4.0,3.0,3.0,2.8333333333333335,2.75,2576.0,0.5231059612958879,0.5678908345800274,0.0,0.0,2.6888888888888887,1.0
4.0,0.0,7.0,3.0,3.1,3.1,2.9,2.8375,3185.0,0.4946379147079879,0.5150141583814307,0.1,0.1,2.6888888888888887,1.0
