trial_num,action,totaldays,daysleft,last_reward,muvalue,avereward,avereward_exploration,RT,stochasticity,stochasticity_exploration,gap,abs_gap,last_trial_average_reward,impulse
8.0,0.0,7.0,1.0,4.2,4.2,3.8666666666666667,3.5333333333333337,1208.0,0.9764082219405038,0.8879581080643102,0.0,0.0,2.62,0.0
9.0,0.0,8.0,7.0,3.0,3.0,3.0,3.0,1500.0,0.0,0.0,,,3.5333333333333337,0.0
9.0,0.0,8.0,6.0,3.0,3.0,3.0,3.0,1416.0,0.9568663544816397,0.0,0.0,0.0,3.5333333333333337,1.0
9.0,1.0,8.0,5.0,3.0,3.0,3.0,3.0,1369.0,0.9488589638788967,0.0,0.0,0.0,3.5333333333333337,1.0
9.0,0.0,8.0,4.0,3.1,3.1,3.025,3.025,1352.0,0.9304777989969613,0.9304777989969613,0.1,0.1,3.5333333333333337,1.0
9.0,1.0,8.0,3.0,3.1,3.1,3.04,3.025,1175.0,0.9168951816830255,0.9304777989969613,0.0,0.0,3.5333333333333337,0.0
9.0,0.0,8.0,2.0,2.3,3.1,2.9166666666666665,2.904166666666667,1536.0,0.9681502026105324,0.9743082778927675,-0.8,0.8,3.5333333333333337,0.0
9.0,1.0,8.0,1.0,3.1,3.1,2.942857142857143,2.904166666666667,1284.0,0.9483571993458056,0.9743082778927675,0.0,0.0,3.5333333333333337,1.0
10.0,0.0,7.0,6.0,3.5,3.5,3.5,3.5,1656.0,0.0,0.0,,,2.916145833333333,0.0
10.0,1.0,7.0,5.0,3.5,3.5,3.5,3.5,1224.0,0.8303029477694434,0.0,0.0,0.0,2.916145833333333,0.0
10.0,0.0,7.0,4.0,2.8,3.5,3.266666666666667,3.266666666666667,1184.0,0.8257695954905346,0.8257695954905346,-0.7,0.7,2.916145833333333,0.0
10.0,0.0,7.0,3.0,3.5,3.5,3.325,3.266666666666667,1032.0,0.8145695493477753,0.8257695954905346,0.0,0.0,2.916145833333333,0.0
10.0,0.0,7.0,2.0,3.5,3.5,3.3600000000000003,3.266666666666667,1016.0,0.8075005528525308,0.8257695954905346,0.0,0.0,2.916145833333333,0.0
10.0,0.0,7.0,1.0,3.5,3.5,3.3833333333333333,3.266666666666667,1200.0,0.8017561905251392,0.8257695954905346,0.0,0.0,2.916145833333333,0.0
11.0,1.0,9.0,8.0,1.9,1.9,1.9,1.9,2113.0,0.0,0.0,,,3.266666666666667,0.0
11.0,1.0,9.0,7.0,2.4,2.4,2.15,2.15,1358.0,1.44636076393805,1.44636076393805,0.5,0.5,3.266666666666667,1.0
11.0,1.0,9.0,6.0,3.1,3.1,2.466666666666667,2.466666666666667,1980.0,1.1917121203452525,1.1917121203452525,0.7,0.7,3.266666666666667,1.0
11.0,0.0,9.0,5.0,2.9,3.1,2.575,2.575,1398.0,1.107643895843786,1.107643895843786,-0.2,0.2,3.266666666666667,1.0
11.0,0.0,9.0,4.0,3.1,3.1,2.68,2.575,1495.0,1.0324400551763127,1.107643895843786,0.0,0.0,3.266666666666667,1.0
11.0,0.0,9.0,3.0,3.1,3.1,2.75,2.575,1192.0,0.9839415763352141,1.107643895843786,0.0,0.0,3.266666666666667,1.0
11.0,0.0,9.0,2.0,3.1,3.1,2.8000000000000003,2.575,1000.0,0.9497501336960665,1.107643895843786,0.0,0.0,3.266666666666667,1.0
11.0,0.0,9.0,1.0,3.1,3.1,2.8375000000000004,2.575,895.0,0.9240197508711595,1.107643895843786,0.0,0.0,3.266666666666667,1.0
12.0,0.0,6.0,5.0,3.3,3.3,3.3,3.3,1439.0,0.0,0.0,,,2.575,0.0
12.0,0.0,6.0,4.0,3.3,3.3,3.3,3.3,984.0,0.7706201539583214,0.0,0.0,0.0,2.575,0.0
12.0,0.0,6.0,3.0,3.3,3.3,3.2999999999999994,3.3,1040.0,0.7660193955023035,0.0,0.0,0.0,2.575,0.0
12.0,0.0,6.0,2.0,3.3,3.3,3.3,3.3,1217.0,0.7615000675910518,0.0,0.0,0.0,2.575,0.0
12.0,0.0,6.0,1.0,3.3,3.3,3.3,3.3,1311.0,0.757059796108419,0.0,0.0,0.0,2.575,0.0
13.0,0.0,6.0,5.0,2.8,2.8,2.8,2.8,1359.0,0.0,0.0,,,3.3,0.0
13.0,1.0,6.0,4.0,2.8,2.8,2.8,2.8,929.0,0.9052903190677303,0.0,0.0,0.0,3.3,1.0
13.0,0.0,6.0,3.0,4.0,4.0,3.1999999999999997,3.1999999999999997,1197.0,0.7564537145273478,0.7564537145273478,1.2,1.2,3.3,1.0
13.0,0.0,6.0,2.0,4.0,4.0,3.4,3.1999999999999997,922.0,0.7502380574571933,0.7564537145273478,0.0,0.0,3.3,0.0
13.0,0.0,6.0,1.0,4.0,4.0,3.5200000000000005,3.1999999999999997,1000.0,0.7689122752021339,0.7564537145273478,0.0,0.0,3.3,0.0
14.0,0.0,9.0,8.0,3.0,3.0,3.0,3.0,1552.0,0.0,0.0,,,3.1999999999999997,0.0
14.0,1.0,9.0,7.0,3.0,3.0,3.0,3.0,1231.0,0.8100682232477642,0.0,0.0,0.0,3.1999999999999997,1.0
14.0,0.0,9.0,6.0,2.9,3.0,2.966666666666667,2.966666666666667,1209.0,0.8200398025570331,0.8200398025570331,-0.1,0.1,3.1999999999999997,1.0
14.0,1.0,9.0,5.0,3.0,3.0,2.975,2.966666666666667,1424.0,0.8121857044769386,0.8200398025570331,0.0,0.0,3.1999999999999997,1.0
14.0,0.0,9.0,4.0,3.4,3.4,3.06,3.0533333333333337,6771.0,0.7761416870438973,0.7784474926841328,0.4,0.4,3.1999999999999997,1.0
14.0,0.0,9.0,3.0,3.4,3.4,3.1166666666666667,3.0533333333333337,1069.0,0.7553234194790124,0.7784474926841328,0.0,0.0,3.1999999999999997,0.0
14.0,1.0,9.0,2.0,3.4,3.4,3.157142857142857,3.0533333333333337,1030.0,0.7417698086196227,0.7784474926841328,0.0,0.0,3.1999999999999997,0.0
14.0,0.0,9.0,1.0,2.9,3.4,3.1249999999999996,3.0341666666666667,1024.0,0.7463981166340465,0.7754285739656054,-0.5,0.5,3.1999999999999997,0.0
15.0,1.0,5.0,4.0,2.3,2.3,2.3,2.3,1743.0,0.0,0.0,,,3.0341666666666667,0.0
15.0,1.0,5.0,3.0,2.3,2.3,2.3,2.3,1282.0,1.2371648730371079,1.2371648730371079,0.0,0.0,3.0341666666666667,1.0
15.0,1.0,5.0,2.0,2.2,2.3,2.2666666666666666,2.2666666666666666,1287.0,1.2583435824243596,1.2583435824243596,-0.1,0.1,3.0341666666666667,1.0
15.0,1.0,5.0,1.0,3.2,3.2,2.5,2.5,1280.0,1.0735235582830398,1.0735235582830398,0.9,0.9,3.0341666666666667,1.0
16.0,0.0,6.0,5.0,3.3,3.3,3.3,3.3,1497.0,0.0,0.0,,,2.5,0.0
16.0,0.0,6.0,4.0,3.3,3.3,3.3,3.3,807.0,0.718305855991926,0.0,0.0,0.0,2.5,0.0
16.0,0.0,6.0,3.0,3.3,3.3,3.2999999999999994,3.3,936.0,0.7150333749362524,0.0,0.0,0.0,2.5,0.0
16.0,0.0,6.0,2.0,3.3,3.3,3.3,3.3,1048.0,0.7118052168020874,0.0,0.0,0.0,2.5,0.0
16.0,0.0,6.0,1.0,3.3,3.3,3.3,3.3,968.0,0.7086203900134804,0.0,0.0,0.0,2.5,0.0
17.0,1.0,10.0,9.0,3.1,3.1,3.1,3.1,1480.0,0.0,0.0,,,3.3,0.0
17.0,1.0,10.0,8.0,2.7,3.1,2.9000000000000004,2.9000000000000004,1146.0,0.7973870371134218,0.7973870371134218,-0.4,0.4,3.3,0.0
17.0,1.0,10.0,7.0,2.9,3.1,2.9000000000000004,2.9000000000000004,1382.0,0.7939425845652862,0.7939425845652862,-0.2,0.2,3.3,1.0
17.0,1.0,10.0,6.0,2.0,3.1,2.6750000000000003,2.6750000000000003,1240.0,0.9201826509509462,0.9201826509509462,-1.1,1.1,3.3,1.0
17.0,1.0,10.0,5.0,2.8,3.1,2.7,2.7,1224.0,0.9005647945331542,0.9005647945331542,-0.3,0.3,3.3,1.0
17.0,0.0,10.0,4.0,3.5,3.5,2.8333333333333335,2.8333333333333335,1675.0,0.8229322898563052,0.8229322898563052,0.4,0.4,3.3,1.0
17.0,1.0,10.0,3.0,3.5,3.5,2.9285714285714284,2.8333333333333335,1109.0,0.7759676864020411,0.8229322898563052,0.0,0.0,3.3,1.0
17.0,0.0,10.0,2.0,2.0,3.5,2.8125,2.729166666666667,1912.0,0.8327188678118909,0.8797950895967788,-1.5,1.5,3.3,1.0
17.0,0.0,10.0,1.0,3.5,3.5,2.888888888888889,2.729166666666667,1007.0,0.7934761061979518,0.8797950895967788,0.0,0.0,3.3,1.0
18.0,0.0,10.0,9.0,2.8,2.8,2.8,2.8,1239.0,0.0,0.0,,,2.729166666666667,0.0
18.0,1.0,10.0,8.0,2.8,2.8,2.8,2.8,1120.0,0.8306142305547143,0.0,0.0,0.0,2.729166666666667,1.0
18.0,0.0,10.0,7.0,1.2,2.8,2.2666666666666666,2.2666666666666666,1088.0,1.2054549734941131,1.2054549734941131,-1.6,1.6,2.729166666666667,1.0
18.0,1.0,10.0,6.0,2.8,2.8,2.4,2.2666666666666666,1032.0,1.0974558983480374,1.2054549734941131,0.0,0.0,2.729166666666667,1.0
18.0,1.0,10.0,5.0,2.8,2.8,2.4799999999999995,2.3733333333333335,1344.0,1.0344805459746456,1.11405914464977,0.0,0.0,2.729166666666667,1.0
18.0,0.0,10.0,4.0,3.2,3.2,2.5999999999999996,2.511111111111111,1377.0,0.9490917731170416,1.0101011510453273,0.4,0.4,2.729166666666667,1.0
18.0,0.0,10.0,3.0,3.2,3.2,2.6857142857142855,2.511111111111111,1010.0,0.8923888882020549,1.0101011510453273,0.0,0.0,2.729166666666667,1.0
18.0,0.0,10.0,2.0,3.2,3.2,2.7499999999999996,2.511111111111111,1966.0,0.8525108850685168,1.0101011510453273,0.0,0.0,2.729166666666667,1.0
18.0,0.0,10.0,1.0,3.2,3.2,2.7999999999999994,2.511111111111111,919.0,0.8231498998212647,1.0101011510453273,0.0,0.0,2.729166666666667,1.0
19.0,0.0,9.0,8.0,3.6,3.6,3.6,3.6,1687.0,0.0,0.0,,,2.511111111111111,0.0
19.0,0.0,9.0,7.0,3.6,3.6,3.6,3.6,1024.0,0.7880590314418312,0.0,0.0,0.0,2.511111111111111,0.0
19.0,0.0,9.0,6.0,3.6,3.6,3.6,3.6,1305.0,0.7851564100453452,0.0,0.0,0.0,2.511111111111111,0.0
19.0,0.0,9.0,5.0,3.6,3.6,3.6,3.6,1240.0,0.7822856274531114,0.0,0.0,0.0,2.511111111111111,0.0
19.0,0.0,9.0,4.0,3.6,3.6,3.6,3.6,960.0,0.7794461058239102,0.0,0.0,0.0,2.511111111111111,0.0
19.0,0.0,9.0,3.0,3.6,3.6,3.6,3.6,1415.0,0.7766372818928405,0.0,0.0,0.0,2.511111111111111,0.0
19.0,0.0,9.0,2.0,3.6,3.6,3.6000000000000005,3.6,1255.0,0.7738586065019523,0.0,0.0,0.0,2.511111111111111,0.0
19.0,0.0,9.0,1.0,3.6,3.6,3.6000000000000005,3.6,1153.0,0.7711095441492178,0.0,0.0,0.0,2.511111111111111,0.0
20.0,1.0,8.0,7.0,1.3,1.3,1.3,1.3,1799.0,0.0,0.0,,,3.6,0.0
20.0,0.0,8.0,6.0,3.0,3.0,2.15,2.15,1602.0,1.2909944487358058,1.2909944487358058,1.7,1.7,3.6,1.0
20.0,1.0,8.0,5.0,3.0,3.0,2.433333333333333,2.15,1599.0,1.0612650587408476,1.2909944487358058,0.0,0.0,3.6,1.0
20.0,0.0,8.0,4.0,3.2,3.2,2.625,2.4124999999999996,1320.0,0.9233509921988066,1.075347387324049,0.2,0.2,3.6,1.0
20.0,0.0,8.0,3.0,3.2,3.2,2.7399999999999998,2.4124999999999996,1121.0,0.849902755541804,1.075347387324049,0.0,0.0,3.6,1.0
20.0,0.0,8.0,2.0,3.2,3.2,2.8166666666666664,2.4124999999999996,1071.0,0.805699479738973,1.075347387324049,0.0,0.0,3.6,1.0
20.0,0.0,8.0,1.0,3.2,3.2,2.871428571428571,2.4124999999999996,896.0,0.7766557042875104,1.075347387324049,0.0,0.0,3.6,1.0
21.0,1.0,10.0,9.0,2.9,2.9,2.9,2.9,1484.0,0.0,0.0,,,2.4124999999999996,0.0
21.0,0.0,10.0,8.0,3.0,3.0,2.95,2.95,946.0,0.7362779795416231,0.7362779795416231,0.1,0.1,2.4124999999999996,1.0
21.0,0.0,10.0,7.0,3.0,3.0,2.966666666666667,2.95,1150.0,0.7277416046491055,0.7362779795416231,0.0,0.0,2.4124999999999996,1.0
21.0,0.0,10.0,6.0,3.0,3.0,2.975,2.95,1323.0,0.7224428706124113,0.7362779795416231,0.0,0.0,2.4124999999999996,1.0
21.0,0.0,10.0,5.0,3.0,3.0,2.98,2.95,918.0,0.7183942668066368,0.7362779795416231,0.0,0.0,2.4124999999999996,1.0
21.0,1.0,10.0,4.0,3.0,3.0,2.983333333333333,2.95,984.0,0.714965183540579,0.7362779795416231,0.0,0.0,2.4124999999999996,1.0
21.0,0.0,10.0,3.0,3.4,3.4,3.0428571428571423,3.0142857142857147,919.0,0.6956242876844762,0.7036136322635345,0.4,0.4,2.4124999999999996,1.0
21.0,0.0,10.0,2.0,3.4,3.4,3.0874999999999995,3.0142857142857147,1008.0,0.6836225525125671,0.7036136322635345,0.0,0.0,2.4124999999999996,0.0
21.0,0.0,10.0,1.0,3.4,3.4,3.122222222222222,3.0142857142857147,945.0,0.6757022211971222,0.7036136322635345,0.0,0.0,2.4124999999999996,0.0
22.0,0.0,6.0,5.0,3.9,3.9,3.9,3.9,1742.0,0.0,0.0,,,3.0142857142857147,0.0
22.0,0.0,6.0,4.0,3.9,3.9,3.9,3.9,1027.0,0.9403834258717669,0.0,0.0,0.0,3.0142857142857147,0.0
22.0,0.0,6.0,3.0,3.9,3.9,3.9,3.9,1001.0,0.9374943762612511,0.0,0.0,0.0,3.0142857142857147,0.0
22.0,0.0,6.0,2.0,3.9,3.9,3.9,3.9,895.0,0.9346317913306039,0.0,0.0,0.0,3.0142857142857147,0.0
22.0,0.0,6.0,1.0,3.9,3.9,3.9,3.9,1064.0,0.9317952694891857,0.0,0.0,0.0,3.0142857142857147,0.0
23.0,0.0,9.0,8.0,3.2,3.2,3.2,3.2,1633.0,0.0,0.0,,,3.9,0.0
23.0,0.0,9.0,7.0,3.2,3.2,3.2,3.2,1335.0,0.6635044048369952,0.0,0.0,0.0,3.9,0.0
23.0,0.0,9.0,6.0,3.2,3.2,3.2000000000000006,3.2,1336.0,0.6615384615384615,0.0,0.0,0.0,3.9,0.0
23.0,1.0,9.0,5.0,3.2,3.2,3.2,3.2,840.0,0.6595898904087385,0.0,0.0,0.0,3.9,0.0
23.0,0.0,9.0,4.0,2.8,3.2,3.12,3.12,1128.0,0.6689714545610626,0.6689714545610626,-0.4,0.4,3.9,0.0
23.0,0.0,9.0,3.0,3.2,3.2,3.1333333333333333,3.12,1175.0,0.6646286678664041,0.6689714545610626,0.0,0.0,3.9,0.0
23.0,1.0,9.0,2.0,3.2,3.2,3.142857142857143,3.12,913.0,0.6611517399324911,0.6689714545610626,0.0,0.0,3.9,0.0
23.0,0.0,9.0,1.0,2.9,3.2,3.1125,3.0925,903.0,0.6649029291350835,0.6691875649819241,-0.3,0.3,3.9,0.0
24.0,1.0,10.0,9.0,3.0,3.0,3.0,3.0,1648.0,0.0,0.0,,,3.0925,0.0
24.0,0.0,10.0,8.0,2.5,3.0,2.75,2.75,1136.0,0.8126211339515069,0.8126211339515069,-0.5,0.5,3.0925,1.0
24.0,0.0,10.0,7.0,3.0,3.0,2.8333333333333335,2.75,967.0,0.7632639027678528,0.8126211339515069,0.0,0.0,3.0925,1.0
24.0,1.0,10.0,6.0,3.0,3.0,2.875,2.75,961.0,0.7399866939767024,0.8126211339515069,0.0,0.0,3.0925,1.0
24.0,0.0,10.0,5.0,2.9,3.0,2.88,2.7800000000000002,1095.0,0.7355043620990067,0.7886486332116898,-0.1,0.1,3.0925,1.0
24.0,1.0,10.0,4.0,3.0,3.0,2.9,2.7800000000000002,881.0,0.724092115870069,0.7886486332116898,0.0,0.0,3.0925,1.0
24.0,0.0,10.0,3.0,3.3,3.3,2.957142857142857,2.8542857142857145,895.0,0.6981361146201305,0.7449433933801006,0.3,0.3,3.0925,1.0
24.0,0.0,10.0,2.0,3.3,3.3,3.0,2.8542857142857145,928.0,0.6807662028558847,0.7449433933801006,0.0,0.0,3.0925,1.0
24.0,1.0,10.0,1.0,3.3,3.3,3.033333333333333,2.8542857142857145,728.0,0.6684848395261694,0.7449433933801006,0.0,0.0,3.0925,1.0
25.0,0.0,7.0,6.0,1.0,1.0,1.0,1.0,1416.0,0.0,0.0,,,2.9088571428571433,0.0
25.0,1.0,7.0,5.0,1.0,1.0,1.0,1.0,1168.0,2.3118619946599193,0.0,0.0,0.0,2.9088571428571433,1.0
25.0,1.0,7.0,4.0,2.3,2.3,1.4333333333333333,1.4333333333333333,1249.0,1.8974678286486182,1.8974678286486182,1.3,1.3,2.9088571428571433,1.0
25.0,1.0,7.0,3.0,2.5,2.5,1.7,1.7,952.0,1.6475892280997302,1.6475892280997302,0.2,0.2,2.9088571428571433,1.0
25.0,1.0,7.0,2.0,2.8,2.8,1.92,1.92,1099.0,1.447262388460583,1.447262388460583,0.3,0.3,2.9088571428571433,1.0
25.0,1.0,7.0,1.0,2.9,2.9,2.0833333333333335,2.0833333333333335,981.0,1.302822259790261,1.302822259790261,0.1,0.1,2.9088571428571433,1.0
26.0,0.0,5.0,4.0,3.6,3.6,3.6,3.6,1287.0,0.0,0.0,,,2.0571428571428574,0.0
26.0,0.0,5.0,3.0,3.6,3.6,3.6,3.6,929.0,0.7857624834594557,0.0,0.0,0.0,2.0571428571428574,0.0
26.0,0.0,5.0,2.0,3.6,3.6,3.6,3.6,1055.0,0.7837451181707038,0.0,0.0,0.0,2.0571428571428574,0.0
26.0,0.0,5.0,1.0,3.6,3.6,3.6,3.6,1088.0,0.781743211661983,0.0,0.0,0.0,2.0571428571428574,0.0
27.0,1.0,6.0,5.0,2.8,2.8,2.8,2.8,1656.0,0.0,0.0,,,3.6,0.0
27.0,1.0,6.0,4.0,3.3,3.3,3.05,3.05,1217.0,0.6853730231811891,0.6853730231811891,0.5,0.5,3.6,1.0
27.0,0.0,6.0,3.0,2.6,3.3,2.9,2.9,986.0,0.7317444909256237,0.7317444909256237,-0.7,0.7,3.6,0.0
27.0,0.0,6.0,2.0,3.3,3.3,3.0,2.9,926.0,0.6955437401970944,0.7317444909256237,0.0,0.0,3.6,1.0
27.0,0.0,6.0,1.0,3.3,3.3,3.06,2.9,1447.0,0.6793313544279485,0.7317444909256237,0.0,0.0,3.6,1.0
28.0,1.0,10.0,9.0,3.4,3.4,3.4,3.4,1336.0,0.0,0.0,,,2.9,0.0
28.0,0.0,10.0,8.0,3.1,3.4,3.25,3.25,1527.0,0.6620459788026664,0.6620459788026664,-0.3,0.3,2.9,0.0
28.0,0.0,10.0,7.0,3.4,3.4,3.3000000000000003,3.25,865.0,0.6660636431295655,0.6620459788026664,0.0,0.0,2.9,0.0
28.0,0.0,10.0,6.0,3.4,3.4,3.325,3.25,865.0,0.6686180679378526,0.6620459788026664,0.0,0.0,2.9,0.0
28.0,0.0,10.0,5.0,3.4,3.4,3.34,3.25,919.0,0.6699268042681402,0.6620459788026664,0.0,0.0,2.9,0.0
28.0,1.0,10.0,4.0,3.4,3.4,3.3499999999999996,3.25,919.0,0.6704369067503775,0.6620459788026664,0.0,0.0,2.9,0.0
28.0,0.0,10.0,3.0,2.1,3.4,3.1714285714285713,3.085714285714286,865.0,0.657846414265446,0.6669659192304851,-1.3,1.3,2.9,0.0
28.0,0.0,10.0,2.0,3.4,3.4,3.1999999999999997,3.085714285714286,945.0,0.6558522547760178,0.6669659192304851,0.0,0.0,2.9,0.0
28.0,1.0,10.0,1.0,3.4,3.4,3.222222222222222,3.085714285714286,1245.0,0.6547929330954732,0.6669659192304851,0.0,0.0,2.9,0.0
29.0,1.0,5.0,4.0,2.5,2.5,2.5,2.5,1545.0,0.0,0.0,,,3.177142857142857,0.0
29.0,0.0,5.0,3.0,3.1,3.1,2.8,2.8,1090.0,0.7670541656384222,0.7670541656384222,0.6,0.6,3.177142857142857,1.0
29.0,0.0,5.0,2.0,3.1,3.1,2.9,2.8,997.0,0.7183120646503317,0.7670541656384222,0.0,0.0,3.177142857142857,1.0
29.0,0.0,5.0,1.0,3.1,3.1,2.9499999999999997,2.8,848.0,0.6973369356654774,0.7670541656384222,0.0,0.0,3.177142857142857,1.0
30.0,0.0,5.0,4.0,3.6,3.6,3.6,3.6,1329.0,0.0,0.0,,,2.8,0.0
30.0,0.0,5.0,3.0,3.6,3.6,3.6,3.6,951.0,0.7595752401536964,0.0,0.0,0.0,2.8,0.0
