trial_num,action,totaldays,daysleft,last_reward,muvalue,avereward,avereward_exploration,RT,stochasticity,stochasticity_exploration,gap,abs_gap,last_trial_average_reward,impulse
17.0,0.0,8.0,2.0,4.6,4.6,3.5833333333333335,3.0749999999999997,848.0,0.6924339460538432,0.6452024155447602,0.0,0.0,2.6,0.0
17.0,0.0,8.0,1.0,4.6,4.6,3.7285714285714286,3.0749999999999997,960.0,0.7648443197429492,0.6452024155447602,0.0,0.0,2.6,0.0
18.0,1.0,5.0,4.0,2.5,2.5,2.5,2.5,3072.0,0.0,0.0,,,3.0749999999999997,0.0
18.0,0.0,5.0,3.0,4.0,4.0,3.25,3.25,1319.0,0.6519353380814465,0.6519353380814465,1.5,1.5,3.0749999999999997,1.0
18.0,0.0,5.0,2.0,4.0,4.0,3.5,3.25,888.0,0.672506970224101,0.6519353380814465,0.0,0.0,3.0749999999999997,0.0
18.0,0.0,5.0,1.0,4.0,4.0,3.625,3.25,903.0,0.7136847554996241,0.6519353380814465,0.0,0.0,3.0749999999999997,0.0
19.0,0.0,10.0,9.0,4.1,4.1,4.1,4.1,1408.0,0.0,0.0,,,3.25,0.0
19.0,0.0,10.0,8.0,4.1,4.1,4.1,4.1,887.0,0.9970790674097346,0.0,0.0,0.0,3.25,0.0
19.0,0.0,10.0,7.0,4.1,4.1,4.1,4.1,785.0,0.9933235773519663,0.0,0.0,0.0,3.25,0.0
19.0,0.0,10.0,6.0,4.1,4.1,4.1,4.1,944.0,0.9896102051863424,0.0,0.0,0.0,3.25,0.0
19.0,0.0,10.0,5.0,4.1,4.1,4.1,4.1,952.0,0.9859381694985104,0.0,0.0,0.0,3.25,0.0
19.0,0.0,10.0,4.0,4.1,4.1,4.1000000000000005,4.1,880.0,0.9823067090212894,0.0,0.0,0.0,3.25,0.0
19.0,0.0,10.0,3.0,4.1,4.1,4.1000000000000005,4.1,847.0,0.9787150819716802,0.0,0.0,0.0,3.25,0.0
19.0,0.0,10.0,2.0,4.1,4.1,4.1000000000000005,4.1,896.0,0.9751625654143559,0.0,0.0,0.0,3.25,0.0
19.0,0.0,10.0,1.0,4.1,4.1,4.1000000000000005,4.1,944.0,0.9716484546503746,0.0,0.0,0.0,3.25,0.0
20.0,1.0,10.0,9.0,2.6,2.6,2.6,2.6,1399.0,0.0,0.0,,,4.1,0.0
20.0,1.0,10.0,8.0,3.3,3.3,2.95,2.95,1648.0,0.7841520045228366,0.7841520045228366,0.7,0.7,4.1,1.0
20.0,1.0,10.0,7.0,2.4,3.3,2.766666666666667,2.766666666666667,1072.0,0.8955948481819953,0.8955948481819953,-0.9,0.9,4.1,1.0
20.0,1.0,10.0,6.0,2.5,3.3,2.7,2.7,1105.0,0.9390080463505681,0.9390080463505681,-0.8,0.8,4.1,1.0
20.0,1.0,10.0,5.0,2.4,3.3,2.64,2.64,1047.0,0.9794509369698076,0.9794509369698076,-0.9,0.9,4.1,1.0
20.0,1.0,10.0,4.0,2.0,3.3,2.5333333333333337,2.5333333333333337,1144.0,1.0578222078590889,1.0578222078590889,-1.3,1.3,4.1,1.0
20.0,1.0,10.0,3.0,2.1,3.3,2.471428571428572,2.471428571428572,1624.0,1.1031230513738266,1.1031230513738266,-1.2,1.2,4.1,1.0
20.0,1.0,10.0,2.0,3.0,3.3,2.5375000000000005,2.5375000000000005,1840.0,1.0487544897304273,1.0487544897304273,-0.3,0.3,4.1,1.0
20.0,1.0,10.0,1.0,3.2,3.3,2.6111111111111116,2.6111111111111116,2408.0,0.9912539063741336,0.9912539063741336,-0.1,0.1,4.1,1.0
21.0,1.0,7.0,6.0,3.4,3.4,3.4,3.4,2047.0,0.0,0.0,,,2.7300000000000004,0.0
21.0,1.0,7.0,5.0,2.3,3.4,2.8499999999999996,2.8499999999999996,1457.0,0.828997492218923,0.828997492218923,-1.1,1.1,2.7300000000000004,0.0
21.0,1.0,7.0,4.0,3.0,3.4,2.9,2.9,1135.0,0.7980368068567009,0.7980368068567009,-0.4,0.4,2.7300000000000004,1.0
21.0,0.0,7.0,3.0,2.4,3.4,2.775,2.775,2097.0,0.8702188484259831,0.8702188484259831,-1.0,1.0,2.7300000000000004,1.0
21.0,0.0,7.0,2.0,3.4,3.4,2.9,2.775,900.0,0.7949031184628322,0.8702188484259831,0.0,0.0,2.7300000000000004,1.0
21.0,0.0,7.0,1.0,3.4,3.4,2.983333333333333,2.775,972.0,0.7514515867169936,0.8702188484259831,0.0,0.0,2.7300000000000004,1.0
22.0,0.0,9.0,8.0,3.5,3.5,3.5,3.5,1881.0,0.0,0.0,,,2.775,0.0
22.0,0.0,9.0,7.0,3.5,3.5,3.5,3.5,751.0,0.6814708473025609,0.0,0.0,0.0,2.775,0.0
22.0,0.0,9.0,6.0,3.5,3.5,3.5,3.5,776.0,0.6793379129711515,0.0,0.0,0.0,2.775,0.0
22.0,0.0,9.0,5.0,3.5,3.5,3.5,3.5,888.0,0.6772248816845633,0.0,0.0,0.0,2.775,0.0
22.0,0.0,9.0,4.0,3.5,3.5,3.5,3.5,799.0,0.6751314458205916,0.0,0.0,0.0,2.775,0.0
22.0,0.0,9.0,3.0,3.5,3.5,3.5,3.5,866.0,0.6730573043726107,0.0,0.0,0.0,2.775,0.0
22.0,0.0,9.0,2.0,3.5,3.5,3.5,3.5,871.0,0.6710021627677696,0.0,0.0,0.0,2.775,0.0
22.0,0.0,9.0,1.0,3.5,3.5,3.5,3.5,872.0,0.6689657326912579,0.0,0.0,0.0,2.775,0.0
23.0,0.0,5.0,4.0,3.7,3.7,3.7,3.7,1363.0,0.0,0.0,,,3.5,0.0
23.0,0.0,5.0,3.0,3.7,3.7,3.7,3.7,782.0,0.7364651739090943,0.0,0.0,0.0,3.5,0.0
23.0,0.0,5.0,2.0,3.7,3.7,3.7000000000000006,3.7,1039.0,0.7342830500788756,0.0,0.0,0.0,3.5,0.0
23.0,0.0,5.0,1.0,3.7,3.7,3.7,3.7,904.0,0.7321202087089251,0.0,0.0,0.0,3.5,0.0
24.0,1.0,9.0,8.0,2.9,2.9,2.9,2.9,1488.0,0.0,0.0,,,3.7,0.0
24.0,1.0,9.0,7.0,2.3,2.9,2.5999999999999996,2.5999999999999996,1048.0,0.9814758263390198,0.9814758263390198,-0.6,0.6,3.7,1.0
24.0,0.0,9.0,6.0,3.8,3.8,3.0,3.0,1352.0,0.728445045221701,0.728445045221701,0.9,0.9,3.7,1.0
24.0,0.0,9.0,5.0,3.8,3.8,3.2,3.0,745.0,0.6576581830360553,0.728445045221701,0.0,0.0,3.7,1.0
24.0,0.0,9.0,4.0,3.8,3.8,3.3200000000000003,3.0,807.0,0.6408109209147705,0.728445045221701,0.0,0.0,3.7,0.0
24.0,0.0,9.0,3.0,3.8,3.8,3.4000000000000004,3.0,840.0,0.6410179052119058,0.728445045221701,0.0,0.0,3.7,0.0
24.0,0.0,9.0,2.0,3.8,3.8,3.4571428571428577,3.0,879.0,0.6464985152337905,0.728445045221701,0.0,0.0,3.7,0.0
24.0,0.0,9.0,1.0,3.8,3.8,3.5000000000000004,3.0,1024.0,0.653225773078899,0.728445045221701,0.0,0.0,3.7,0.0
25.0,1.0,10.0,9.0,3.1,3.1,3.1,3.1,1624.0,0.0,0.0,,,3.0,0.0
25.0,1.0,10.0,8.0,3.0,3.1,3.05,3.05,1008.0,0.7038161285855439,0.7038161285855439,-0.1,0.1,3.0,0.0
25.0,0.0,10.0,7.0,3.8,3.8,3.2999999999999994,3.2999999999999994,1223.0,0.6356013460009752,0.6356013460009752,0.7,0.7,3.0,0.0
25.0,0.0,10.0,6.0,3.8,3.8,3.425,3.2999999999999994,728.0,0.6352635536599716,0.6356013460009752,0.0,0.0,3.0,0.0
25.0,0.0,10.0,5.0,3.8,3.8,3.5,3.2999999999999994,1057.0,0.645776297975566,0.6356013460009752,0.0,0.0,3.0,0.0
25.0,0.0,10.0,4.0,3.8,3.8,3.5500000000000003,3.2999999999999994,768.0,0.6566655750222901,0.6356013460009752,0.0,0.0,3.0,0.0
25.0,0.0,10.0,3.0,3.8,3.8,3.585714285714286,3.2999999999999994,856.0,0.6659726643444486,0.6356013460009752,0.0,0.0,3.0,0.0
25.0,0.0,10.0,2.0,3.8,3.8,3.6125000000000003,3.2999999999999994,874.0,0.6735479851486994,0.6356013460009752,0.0,0.0,3.0,0.0
25.0,0.0,10.0,1.0,3.8,3.8,3.6333333333333337,3.2999999999999994,1294.0,0.6796227815637574,0.6356013460009752,0.0,0.0,3.0,0.0
26.0,0.0,9.0,8.0,3.5,3.5,3.5,3.5,1152.0,0.0,0.0,,,3.2999999999999994,0.0
26.0,0.0,9.0,7.0,3.5,3.5,3.5,3.5,832.0,0.635741037425355,0.0,0.0,0.0,3.2999999999999994,0.0
26.0,0.0,9.0,6.0,3.5,3.5,3.5,3.5,776.0,0.6340919009576637,0.0,0.0,0.0,3.2999999999999994,0.0
26.0,0.0,9.0,5.0,3.5,3.5,3.5,3.5,856.0,0.6324555320336759,0.0,0.0,0.0,3.2999999999999994,0.0
26.0,0.0,9.0,4.0,3.5,3.5,3.5,3.5,800.0,0.6308317667561756,0.0,0.0,0.0,3.2999999999999994,0.0
26.0,0.0,9.0,3.0,3.5,3.5,3.5,3.5,951.0,0.6292204441584355,0.0,0.0,0.0,3.2999999999999994,0.0
26.0,0.0,9.0,2.0,3.5,3.5,3.5,3.5,795.0,0.6276214061371906,0.0,0.0,0.0,3.2999999999999994,0.0
26.0,0.0,9.0,1.0,3.5,3.5,3.5,3.5,894.0,0.6260344973874777,0.0,0.0,0.0,3.2999999999999994,0.0
27.0,0.0,7.0,6.0,3.5,3.5,3.5,3.5,1200.0,0.0,0.0,,,3.5,0.0
27.0,0.0,7.0,5.0,3.5,3.5,3.5,3.5,824.0,0.6213450343740533,0.0,0.0,0.0,3.5,0.0
27.0,0.0,7.0,4.0,3.5,3.5,3.5,3.5,856.0,0.6198051434455704,0.0,0.0,0.0,3.5,0.0
27.0,0.0,7.0,3.0,3.5,3.5,3.5,3.5,874.0,0.6182766450806764,0.0,0.0,0.0,3.5,0.0
27.0,0.0,7.0,2.0,3.5,3.5,3.5,3.5,830.0,0.6167593994928209,0.0,0.0,0.0,3.5,0.0
27.0,0.0,7.0,1.0,3.5,3.5,3.5,3.5,888.0,0.6152532692849779,0.0,0.0,0.0,3.5,0.0
28.0,0.0,7.0,6.0,3.6,3.6,3.6,3.6,1343.0,0.0,0.0,,,3.5,0.0
28.0,0.0,7.0,5.0,3.6,3.6,3.6,3.6,993.0,0.6370756506219529,0.0,0.0,0.0,3.5,0.0
28.0,0.0,7.0,4.0,3.6,3.6,3.6,3.6,895.0,0.6355497187286582,0.0,0.0,0.0,3.5,0.0
28.0,0.0,7.0,3.0,3.6,3.6,3.6,3.6,808.0,0.6340346993658943,0.0,0.0,0.0,3.5,0.0
28.0,0.0,7.0,2.0,3.6,3.6,3.6,3.6,873.0,0.6325304630844729,0.0,0.0,0.0,3.5,0.0
28.0,0.0,7.0,1.0,3.6,3.6,3.6,3.6,832.0,0.6310368825748708,0.0,0.0,0.0,3.5,0.0
29.0,0.0,7.0,6.0,3.2,3.2,3.2,3.2,2543.0,0.0,0.0,,,3.6,0.0
29.0,0.0,7.0,5.0,3.2,3.2,3.2,3.2,801.0,0.6212515499957266,0.0,0.0,0.0,3.6,0.0
29.0,0.0,7.0,4.0,3.2,3.2,3.2000000000000006,3.2,807.0,0.6198117993929015,0.0,0.0,0.0,3.6,0.0
29.0,0.0,7.0,3.0,3.2,3.2,3.2,3.2,792.0,0.6183820124842371,0.0,0.0,0.0,3.6,0.0
29.0,0.0,7.0,2.0,3.2,3.2,3.2,3.2,832.0,0.616962074875646,0.0,0.0,0.0,3.6,0.0
29.0,0.0,7.0,1.0,3.2,3.2,3.1999999999999997,3.2,1001.0,0.6155518740033541,0.0,0.0,0.0,3.6,0.0
30.0,0.0,10.0,9.0,4.0,4.0,4.0,4.0,1303.0,0.0,0.0,,,3.2,0.0
30.0,0.0,10.0,8.0,4.0,4.0,4.0,4.0,753.0,0.8449638832304988,0.0,0.0,0.0,3.2,0.0
30.0,0.0,10.0,7.0,4.0,4.0,4.0,4.0,800.0,0.8430672166788157,0.0,0.0,0.0,3.2,0.0
30.0,0.0,10.0,6.0,4.0,4.0,4.0,4.0,784.0,0.8411832652367055,0.0,0.0,0.0,3.2,0.0
30.0,0.0,10.0,5.0,4.0,4.0,4.0,4.0,752.0,0.8393118874676114,0.0,0.0,0.0,3.2,0.0
30.0,0.0,10.0,4.0,4.0,4.0,4.0,4.0,808.0,0.8374529441277991,0.0,0.0,0.0,3.2,0.0
