trial_num,action,totaldays,daysleft,last_reward,muvalue,avereward,avereward_exploration,RT,stochasticity,stochasticity_exploration,gap,abs_gap,last_trial_average_reward,impulse
8.0,1.0,10.0,2.0,2.1,4.0,2.875,2.875,1552.0,1.0311228276564754,1.0311228276564754,-1.9,1.9,3.5833333333333335,1.0
8.0,1.0,10.0,1.0,2.3,4.0,2.8111111111111113,2.8111111111111113,1311.0,1.0649321911745695,1.0649321911745695,-1.7,1.7,3.5833333333333335,1.0
9.0,1.0,10.0,9.0,2.8,2.8,2.8,2.8,1544.0,0.0,0.0,,,2.74,0.0
9.0,1.0,10.0,8.0,2.2,2.8,2.5,2.5,2792.0,1.2574444984438347,1.2574444984438347,-0.6,0.6,2.74,1.0
9.0,1.0,10.0,7.0,2.2,2.8,2.4,2.4,1896.0,1.3232473716419684,1.3232473716419684,-0.6,0.6,2.74,1.0
9.0,1.0,10.0,6.0,3.7,3.7,2.7249999999999996,2.7249999999999996,3351.0,1.0903443522353906,1.0903443522353906,0.9,0.9,2.74,1.0
9.0,0.0,10.0,5.0,3.3,3.7,2.84,2.84,1880.0,1.0137687034659257,1.0137687034659257,-0.4,0.4,2.74,1.0
9.0,0.0,10.0,4.0,3.7,3.7,2.983333333333333,2.84,881.0,0.9355071411331457,1.0137687034659257,0.0,0.0,2.74,1.0
9.0,0.0,10.0,3.0,3.7,3.7,3.0857142857142854,2.84,959.0,0.8877838281860608,1.0137687034659257,0.0,0.0,2.74,1.0
9.0,0.0,10.0,2.0,3.7,3.7,3.1624999999999996,2.84,928.0,0.8567274990192376,1.0137687034659257,0.0,0.0,2.74,0.0
9.0,0.0,10.0,1.0,3.7,3.7,3.222222222222222,2.84,832.0,0.8352989532237423,1.0137687034659257,0.0,0.0,2.74,0.0
10.0,1.0,6.0,5.0,3.3,3.3,3.3,3.3,1825.0,0.0,0.0,,,2.84,0.0
10.0,1.0,6.0,4.0,2.3,3.3,2.8,2.8,1592.0,1.016576889088362,1.016576889088362,-1.0,1.0,2.84,0.0
10.0,1.0,6.0,3.0,2.7,3.3,2.766666666666667,2.766666666666667,1959.0,1.0301252639693474,1.0301252639693474,-0.6,0.6,2.84,1.0
10.0,1.0,6.0,2.0,3.0,3.3,2.825,2.825,2080.0,0.9877021593352701,0.9877021593352701,-0.3,0.3,2.84,1.0
10.0,1.0,6.0,1.0,1.8,3.3,2.62,2.62,1963.0,1.1177227337712339,1.1177227337712339,-1.5,1.5,2.84,1.0
11.0,1.0,10.0,9.0,2.7,2.7,2.7,2.7,1696.0,0.0,0.0,,,2.566666666666667,0.0
11.0,1.0,10.0,8.0,3.1,3.1,2.9000000000000004,2.9000000000000004,1704.0,0.9317499099741527,0.9317499099741527,0.4,0.4,2.566666666666667,1.0
11.0,1.0,10.0,7.0,3.1,3.1,2.966666666666667,2.966666666666667,1783.0,0.894927181895075,0.894927181895075,0.0,0.0,2.566666666666667,1.0
11.0,1.0,10.0,6.0,3.1,3.1,3.0,3.0,3333.0,0.8753021456353492,0.8753021456353492,0.0,0.0,2.566666666666667,1.0
11.0,0.0,10.0,5.0,4.1,4.1,3.22,3.22,1549.0,0.8126032553669172,0.8126032553669172,1.0,1.0,2.566666666666667,1.0
11.0,0.0,10.0,4.0,4.1,4.1,3.366666666666667,3.22,792.0,0.7990793313418748,0.8126032553669172,0.0,0.0,2.566666666666667,0.0
11.0,0.0,10.0,3.0,4.1,4.1,3.471428571428572,3.22,1351.0,0.8032153826149226,0.8126032553669172,0.0,0.0,2.566666666666667,0.0
11.0,0.0,10.0,2.0,4.1,4.1,3.5500000000000007,3.22,739.0,0.8130415643531724,0.8126032553669172,0.0,0.0,2.566666666666667,0.0
11.0,0.0,10.0,1.0,4.1,4.1,3.611111111111112,3.22,854.0,0.8239733153408987,0.8126032553669172,0.0,0.0,2.566666666666667,0.0
12.0,1.0,9.0,8.0,3.0,3.0,3.0,3.0,1975.0,0.0,0.0,,,3.22,0.0
12.0,1.0,9.0,7.0,3.4,3.4,3.2,3.2,2128.0,0.8125469574981712,0.8125469574981712,0.4,0.4,3.22,1.0
12.0,0.0,9.0,6.0,3.1,3.4,3.1666666666666665,3.1666666666666665,2954.0,0.816778082946408,0.816778082946408,-0.3,0.3,3.22,0.0
12.0,1.0,9.0,5.0,3.4,3.4,3.225,3.1666666666666665,1951.0,0.7977952573983331,0.816778082946408,0.0,0.0,3.22,0.0
12.0,0.0,9.0,4.0,3.5,3.5,3.28,3.233333333333333,6016.0,0.7835499740270258,0.7920406173773732,0.1,0.1,3.22,0.0
12.0,1.0,9.0,3.0,3.5,3.5,3.3166666666666664,3.233333333333333,1496.0,0.7746803402885797,0.7920406173773732,0.0,0.0,3.22,0.0
12.0,0.0,9.0,2.0,3.1,3.5,3.2857142857142856,3.2142857142857144,3647.0,0.7746169357651911,0.7881281601746524,-0.4,0.4,3.22,0.0
12.0,0.0,9.0,1.0,3.5,3.5,3.3125,3.2142857142857144,967.0,0.7672429111973655,0.7881281601746524,0.0,0.0,3.22,0.0
13.0,1.0,7.0,6.0,3.1,3.1,3.1,3.1,1877.0,0.0,0.0,,,3.2142857142857144,0.0
13.0,0.0,7.0,5.0,4.3,4.3,3.7,3.7,1880.0,0.8115611985225565,0.8115611985225565,1.2,1.2,3.2142857142857144,0.0
13.0,0.0,7.0,4.0,4.3,4.3,3.9,3.7,1143.0,0.8995948161996784,0.8115611985225565,0.0,0.0,3.2142857142857144,0.0
13.0,0.0,7.0,3.0,4.3,4.3,4.0,3.7,880.0,0.9526955788599953,0.8115611985225565,0.0,0.0,3.2142857142857144,0.0
13.0,0.0,7.0,2.0,4.3,4.3,4.0600000000000005,3.7,872.0,0.9853146187686368,0.8115611985225565,0.0,0.0,3.2142857142857144,0.0
13.0,0.0,7.0,1.0,4.3,4.3,4.1000000000000005,3.7,841.0,1.0062933283224447,0.8115611985225565,0.0,0.0,3.2142857142857144,0.0
14.0,0.0,8.0,7.0,4.3,4.3,4.3,4.3,1488.0,0.0,0.0,,,3.7,0.0
14.0,0.0,8.0,6.0,4.3,4.3,4.3,4.3,760.0,1.1300268953939658,0.0,0.0,0.0,3.7,0.0
14.0,0.0,8.0,5.0,4.3,4.3,4.3,4.3,728.0,1.124527948428191,0.0,0.0,0.0,3.7,0.0
14.0,0.0,8.0,4.0,4.3,4.3,4.3,4.3,727.0,1.119108505085117,0.0,0.0,0.0,3.7,0.0
14.0,0.0,8.0,3.0,4.3,4.3,4.3,4.3,737.0,1.113766667878057,0.0,0.0,0.0,3.7,0.0
14.0,0.0,8.0,2.0,4.3,4.3,4.3,4.3,703.0,1.1085006021223713,0.0,0.0,0.0,3.7,0.0
14.0,0.0,8.0,1.0,4.3,4.3,4.3,4.3,769.0,1.1033085332880226,0.0,0.0,0.0,3.7,0.0
15.0,1.0,7.0,6.0,3.0,3.0,3.0,3.0,2024.0,0.0,0.0,,,4.3,0.0
15.0,1.0,7.0,5.0,2.3,3.0,2.65,2.65,1960.0,1.145564569030564,1.145564569030564,-0.7,0.7,4.3,1.0
15.0,1.0,7.0,4.0,2.6,3.0,2.6333333333333333,2.6333333333333333,1799.0,1.1527353550571782,1.1527353550571782,-0.4,0.4,4.3,1.0
15.0,0.0,7.0,3.0,3.1,3.1,2.75,2.75,3153.0,1.0646092509192548,1.0646092509192548,0.1,0.1,4.3,1.0
15.0,0.0,7.0,2.0,3.1,3.1,2.82,2.75,856.0,1.0132624955833271,1.0646092509192548,0.0,0.0,4.3,1.0
15.0,0.0,7.0,1.0,3.1,3.1,2.8666666666666667,2.75,736.0,0.9792735104081669,1.0646092509192548,0.0,0.0,4.3,1.0
16.0,1.0,9.0,8.0,3.3,3.3,3.3,3.3,2056.0,0.0,0.0,,,2.75,0.0
16.0,1.0,9.0,7.0,2.5,3.3,2.9,2.9,1343.0,0.948007356890203,0.948007356890203,-0.8,0.8,2.75,0.0
16.0,1.0,9.0,6.0,2.3,3.3,2.6999999999999997,2.6999999999999997,1880.0,1.0755763137870138,1.0755763137870138,-1.0,1.0,2.75,1.0
16.0,0.0,9.0,5.0,4.1,4.1,3.05,3.05,1808.0,0.8675160134622562,0.8675160134622562,0.8,0.8,2.75,1.0
16.0,0.0,9.0,4.0,4.1,4.1,3.2599999999999993,3.05,1000.0,0.7900949310051294,0.8675160134622562,0.0,0.0,2.75,0.0
16.0,0.0,9.0,3.0,4.1,4.1,3.4,3.05,763.0,0.7648259133201165,0.8675160134622562,0.0,0.0,2.75,0.0
16.0,0.0,9.0,2.0,4.1,4.1,3.5,3.05,798.0,0.7606619205514689,0.8675160134622562,0.0,0.0,2.75,0.0
16.0,0.0,9.0,1.0,4.1,4.1,3.575,3.05,776.0,0.7648628922247694,0.8675160134622562,0.0,0.0,2.75,0.0
17.0,1.0,6.0,5.0,3.6,3.6,3.6,3.6,1398.0,0.0,0.0,,,3.05,0.0
17.0,1.0,6.0,4.0,3.2,3.6,3.4000000000000004,3.4000000000000004,1392.0,0.7576593027526414,0.7576593027526414,-0.4,0.4,3.05,0.0
17.0,1.0,6.0,3.0,2.8,3.6,3.2000000000000006,3.2000000000000006,1712.0,0.8029963571563067,0.8029963571563067,-0.8,0.8,3.05,0.0
17.0,0.0,6.0,2.0,3.4,3.6,3.2500000000000004,3.2500000000000004,1656.0,0.7839204360137576,0.7839204360137576,-0.2,0.2,3.05,0.0
17.0,0.0,6.0,1.0,3.6,3.6,3.3200000000000003,3.2500000000000004,872.0,0.7636895347105108,0.7839204360137576,0.0,0.0,3.05,0.0
18.0,1.0,7.0,6.0,3.8,3.8,3.8,3.8,1752.0,0.0,0.0,,,3.2500000000000004,0.0
18.0,1.0,7.0,5.0,3.1,3.8,3.45,3.45,2775.0,0.739932429347437,0.739932429347437,-0.7,0.7,3.2500000000000004,0.0
18.0,1.0,7.0,4.0,3.7,3.8,3.5333333333333337,3.5333333333333337,2864.0,0.7383910798488388,0.7383910798488388,-0.1,0.1,3.2500000000000004,0.0
18.0,0.0,7.0,3.0,2.9,3.8,3.3750000000000004,3.3750000000000004,1410.0,0.7429959020396821,0.7429959020396821,-0.9,0.9,3.2500000000000004,0.0
18.0,0.0,7.0,2.0,3.8,3.8,3.46,3.3750000000000004,759.0,0.7337675482159284,0.7429959020396821,0.0,0.0,3.2500000000000004,0.0
18.0,0.0,7.0,1.0,3.8,3.8,3.516666666666667,3.3750000000000004,1427.0,0.7319952140991444,0.7429959020396821,0.0,0.0,3.2500000000000004,0.0
19.0,1.0,9.0,8.0,2.9,2.9,2.9,2.9,2153.0,0.0,0.0,,,3.3750000000000004,0.0
19.0,1.0,9.0,7.0,3.5,3.5,3.2,3.2,2648.0,0.7783953240966568,0.7783953240966568,0.6,0.6,3.3750000000000004,1.0
19.0,0.0,9.0,6.0,3.0,3.5,3.1333333333333333,3.1333333333333333,1599.0,0.8021498890135461,0.8021498890135461,-0.5,0.5,3.3750000000000004,0.0
19.0,0.0,9.0,5.0,3.5,3.5,3.225,3.1333333333333333,1009.0,0.7647978688136127,0.8021498890135461,0.0,0.0,3.3750000000000004,0.0
19.0,0.0,9.0,4.0,3.5,3.5,3.28,3.1333333333333333,816.0,0.7459411297241121,0.8021498890135461,0.0,0.0,3.3750000000000004,0.0
19.0,0.0,9.0,3.0,3.5,3.5,3.3166666666666664,3.1333333333333333,879.0,0.7345917894484645,0.8021498890135461,0.0,0.0,3.3750000000000004,0.0
19.0,0.0,9.0,2.0,3.5,3.5,3.3428571428571425,3.1333333333333333,896.0,0.726832269091219,0.8021498890135461,0.0,0.0,3.3750000000000004,0.0
19.0,0.0,9.0,1.0,3.5,3.5,3.3625,3.1333333333333333,2152.0,0.7209974233537583,0.8021498890135461,0.0,0.0,3.3750000000000004,0.0
20.0,1.0,7.0,6.0,3.1,3.1,3.1,3.1,1865.0,0.0,0.0,,,3.1333333333333333,0.0
20.0,1.0,7.0,5.0,3.4,3.4,3.25,3.25,1982.0,0.7403888678766555,0.7403888678766555,0.3,0.3,3.1333333333333333,0.0
20.0,1.0,7.0,4.0,3.0,3.4,3.1666666666666665,3.1666666666666665,5641.0,0.7674978472693018,0.7674978472693018,-0.4,0.4,3.1333333333333333,0.0
20.0,1.0,7.0,3.0,2.8,3.4,3.075,3.075,2464.0,0.8060965616268726,0.8060965616268726,-0.6,0.6,3.1333333333333333,0.0
20.0,1.0,7.0,2.0,2.3,3.4,2.9200000000000004,2.9200000000000004,2393.0,0.8905776085334683,0.8905776085334683,-1.1,1.1,3.1333333333333333,0.0
20.0,1.0,7.0,1.0,3.4,3.4,3.0,3.0,2455.0,0.8422244981376152,0.8422244981376152,0.0,0.0,3.1333333333333333,1.0
21.0,1.0,10.0,9.0,4.0,4.0,4.0,4.0,2368.0,0.0,0.0,,,3.0,0.0
21.0,1.0,10.0,8.0,2.6,4.0,3.3,3.3,2600.0,0.7209760409423487,0.7209760409423487,-1.4,1.4,3.0,0.0
21.0,0.0,10.0,7.0,3.1,4.0,3.233333333333333,3.233333333333333,1779.0,0.7359365217887778,0.7359365217887778,-0.9,0.9,3.0,0.0
21.0,1.0,10.0,6.0,4.0,4.0,3.425,3.233333333333333,1717.0,0.7021492256150733,0.7359365217887778,0.0,0.0,3.0,0.0
21.0,1.0,10.0,5.0,2.5,4.0,3.2399999999999998,3.0866666666666664,4792.0,0.7341782627666031,0.7919109327803872,-1.5,1.5,3.0,0.0
21.0,0.0,10.0,4.0,2.9,4.0,3.183333333333333,3.0555555555555554,1985.0,0.7503632942616943,0.8042369747636487,-1.1,1.1,3.0,0.0
21.0,1.0,10.0,3.0,4.0,4.0,3.3,3.0555555555555554,1239.0,0.7175914575857212,0.8042369747636487,0.0,0.0,3.0,0.0
21.0,0.0,10.0,2.0,3.7,4.0,3.3499999999999996,3.1361111111111106,2897.0,0.7071177610202636,0.7677706130147424,-0.3,0.3,3.0,0.0
21.0,0.0,10.0,1.0,4.0,4.0,3.422222222222222,3.1361111111111106,847.0,0.6996471773969406,0.7677706130147424,0.0,0.0,3.0,0.0
22.0,1.0,5.0,4.0,3.4,3.4,3.4,3.4,2000.0,0.0,0.0,,,3.1361111111111106,0.0
22.0,1.0,5.0,3.0,3.2,3.4,3.3,3.3,6231.0,0.7115923245536283,0.7115923245536283,-0.2,0.2,3.1361111111111106,0.0
22.0,0.0,5.0,2.0,2.8,3.4,3.133333333333333,3.133333333333333,1961.0,0.7639378711325082,0.7639378711325082,-0.6,0.6,3.1361111111111106,0.0
22.0,0.0,5.0,1.0,3.4,3.4,3.1999999999999997,3.133333333333333,816.0,0.7364748533255147,0.7639378711325082,0.0,0.0,3.1361111111111106,0.0
23.0,1.0,10.0,9.0,2.3,2.3,2.3,2.3,2071.0,0.0,0.0,,,3.133333333333333,0.0
23.0,1.0,10.0,8.0,2.5,2.5,2.4,2.4,1808.0,1.2508820417421225,1.2508820417421225,0.2,0.2,3.133333333333333,1.0
23.0,1.0,10.0,7.0,2.4,2.5,2.4,2.4,2408.0,1.247219128924647,1.247219128924647,-0.1,0.1,3.133333333333333,1.0
23.0,1.0,10.0,6.0,3.2,3.2,2.5999999999999996,2.5999999999999996,2040.0,1.0849927660245398,1.0849927660245398,0.7,0.7,3.133333333333333,1.0
23.0,1.0,10.0,5.0,2.9,3.2,2.6599999999999997,2.6599999999999997,1680.0,1.0368159350805688,1.0368159350805688,-0.3,0.3,3.133333333333333,1.0
23.0,1.0,10.0,4.0,3.4,3.4,2.783333333333333,2.783333333333333,1816.0,0.9473142111038909,0.9473142111038909,0.2,0.2,3.133333333333333,1.0
23.0,0.0,10.0,3.0,4.3,4.3,3.0,3.0,2274.0,0.81870978636249,0.81870978636249,0.9,0.9,3.133333333333333,1.0
23.0,0.0,10.0,2.0,4.3,4.3,3.1625,3.0,1006.0,0.7481606232499931,0.81870978636249,0.0,0.0,3.133333333333333,1.0
23.0,0.0,10.0,1.0,4.3,4.3,3.288888888888889,3.0,936.0,0.7132266084631718,0.81870978636249,0.0,0.0,3.133333333333333,0.0
24.0,1.0,5.0,4.0,1.6,1.6,1.6,1.6,1904.0,0.0,0.0,,,3.0,0.0
24.0,1.0,5.0,3.0,3.2,3.2,2.4000000000000004,2.4000000000000004,1721.0,1.2552334886829262,1.2552334886829262,1.6,1.6,3.0,1.0
24.0,1.0,5.0,2.0,2.4,3.2,2.4000000000000004,2.4000000000000004,1720.0,1.2517611902228256,1.2517611902228256,-0.8,0.8,3.0,1.0
24.0,1.0,5.0,1.0,3.1,3.2,2.575,2.575,1664.0,1.109607766557352,1.109607766557352,-0.1,0.1,3.0,1.0
25.0,1.0,10.0,9.0,2.9,2.9,2.9,2.9,1644.0,0.0,0.0,,,2.74,0.0
25.0,1.0,10.0,8.0,2.7,2.9,2.8,2.8,2037.0,0.9406150949016058,0.9406150949016058,-0.2,0.2,2.74,1.0
25.0,1.0,10.0,7.0,2.7,2.9,2.766666666666667,2.766666666666667,1702.0,0.9604266525033075,0.9604266525033075,-0.2,0.2,2.74,1.0
25.0,0.0,10.0,6.0,4.1,4.1,3.1,3.1,2419.0,0.7751832627895746,0.7751832627895746,1.2,1.2,2.74,1.0
25.0,0.0,10.0,5.0,4.1,4.1,3.3,3.1,1200.0,0.7159653504037213,0.7751832627895746,0.0,0.0,2.74,0.0
25.0,1.0,10.0,4.0,4.1,4.1,3.4333333333333336,3.1,1319.0,0.7046206779705184,0.7751832627895746,0.0,0.0,2.74,0.0
25.0,0.0,10.0,3.0,3.3,4.1,3.4142857142857146,3.128571428571429,1751.0,0.7029697629682877,0.764314875418666,-0.8,0.8,2.74,0.0
25.0,1.0,10.0,2.0,4.1,4.1,3.5,3.128571428571429,976.0,0.7058840211457549,0.764314875418666,0.0,0.0,2.74,0.0
25.0,0.0,10.0,1.0,2.6,4.1,3.4000000000000004,3.0698412698412705,1489.0,0.7039324067929628,0.7893649656558026,-1.5,1.5,2.74,0.0
26.0,1.0,5.0,4.0,2.6,2.6,2.6,2.6,1416.0,0.0,0.0,,,3.0698412698412705,0.0
26.0,1.0,5.0,3.0,1.3,2.6,1.9500000000000002,1.9500000000000002,2009.0,1.6329107250237032,1.6329107250237032,-1.3,1.3,3.0698412698412705,1.0
26.0,1.0,5.0,2.0,3.1,3.1,2.3333333333333335,2.3333333333333335,1519.0,1.2974879794007117,1.2974879794007117,0.5,0.5,3.0698412698412705,1.0
26.0,0.0,5.0,1.0,3.6,3.6,2.65,2.65,2200.0,1.0477738063334943,1.0477738063334943,0.5,0.5,3.0698412698412705,1.0
27.0,1.0,8.0,7.0,1.8,1.8,1.8,1.8,1416.0,0.0,0.0,,,2.65,0.0
27.0,1.0,8.0,6.0,1.2,1.8,1.5,1.5,1319.0,2.035128988541021,2.035128988541021,-0.6,0.6,2.65,1.0
27.0,1.0,8.0,5.0,3.5,3.5,2.1666666666666665,2.1666666666666665,1960.0,1.4334605983070619,1.4334605983070619,1.7,1.7,2.65,1.0
27.0,1.0,8.0,4.0,3.2,3.5,2.425,2.425,1969.0,1.2169517388349733,1.2169517388349733,-0.3,0.3,2.65,1.0
27.0,1.0,8.0,3.0,3.1,3.5,2.5599999999999996,2.5599999999999996,2232.0,1.1099966715434055,1.1099966715434055,-0.4,0.4,2.65,1.0
27.0,1.0,8.0,2.0,2.4,3.5,2.5333333333333328,2.5333333333333328,1752.0,1.127471866814209,1.127471866814209,-1.1,1.1,2.65,1.0
27.0,1.0,8.0,1.0,2.8,3.5,2.5714285714285707,2.5714285714285707,2104.0,1.0962150366921566,1.0962150366921566,-0.7,0.7,2.65,1.0
28.0,1.0,5.0,4.0,2.8,2.8,2.8,2.8,1417.0,0.0,0.0,,,2.5999999999999996,0.0
28.0,1.0,5.0,3.0,2.5,2.8,2.65,2.65,1415.0,1.0316622136517957,1.0316622136517957,-0.3,0.3,2.5999999999999996,1.0
28.0,1.0,5.0,2.0,2.8,2.8,2.6999999999999997,2.6999999999999997,1400.0,0.99465076461071,0.99465076461071,0.0,0.0,2.5999999999999996,1.0
28.0,0.0,5.0,1.0,3.3,3.3,2.8499999999999996,2.8499999999999996,1721.0,0.8980004242230413,0.8980004242230413,0.5,0.5,2.5999999999999996,1.0
29.0,1.0,5.0,4.0,3.3,3.3,3.3,3.3,1136.0,0.0,0.0,,,2.8499999999999996,0.0
29.0,1.0,5.0,3.0,3.7,3.7,3.5,3.5,1848.0,0.7345593677768545,0.7345593677768545,0.4,0.4,2.8499999999999996,0.0
29.0,0.0,5.0,2.0,3.3,3.7,3.4333333333333336,3.4333333333333336,1151.0,0.7246046653727524,0.7246046653727524,-0.4,0.4,2.8499999999999996,0.0
