trial_num,action,totaldays,daysleft,last_reward,muvalue,avereward,avereward_exploration,RT,stochasticity,stochasticity_exploration,gap,abs_gap,last_trial_average_reward,impulse
1.0,1.0,10.0,9.0,3.8,3.8,3.8,3.8,15975.0,0.0,0.0,,,0.0,0.0
1.0,1.0,10.0,8.0,3.1,3.8,3.45,3.45,3640.0,0.34999999999999987,0.34999999999999987,-0.7,0.7,0.0,0.0
1.0,0.0,10.0,7.0,2.8,3.8,3.233333333333333,3.233333333333333,7670.0,0.41899350299921784,0.41899350299921784,-1.0,1.0,0.0,0.0
1.0,1.0,10.0,6.0,3.8,3.8,3.375,3.233333333333333,5848.0,0.43803538669838077,0.41899350299921784,0.0,0.0,0.0,0.0
1.0,1.0,10.0,5.0,2.8,3.8,3.2600000000000002,3.146666666666666,5081.0,0.4543126676640219,0.4682354583374101,-1.0,1.0,0.0,0.0
1.0,1.0,10.0,4.0,2.9,3.8,3.1999999999999997,3.1055555555555547,2608.0,0.43588989435406733,0.44600420747614017,-0.9,0.9,0.0,0.0
1.0,1.0,10.0,3.0,3.5,3.8,3.242857142857143,3.1619047619047613,4481.0,0.416986271980755,0.4247715138780703,-0.3,0.3,0.0,0.0
1.0,0.0,10.0,2.0,2.0,3.8,3.0875,3.016666666666666,2014.0,0.5666513478321568,0.5710613899670605,-1.8,1.8,0.0,0.0
1.0,0.0,10.0,1.0,3.8,3.8,3.1666666666666665,3.016666666666666,6448.0,0.5792715732327588,0.5710613899670605,0.0,0.0,0.0,0.0
2.0,1.0,8.0,7.0,2.7,2.7,2.7,2.7,2952.0,0.0,0.0,,,3.016666666666666,0.0
2.0,1.0,8.0,6.0,2.6,2.7,2.6500000000000004,2.6500000000000004,3415.0,0.7499999999999997,0.7499999999999997,-0.1,0.1,3.016666666666666,1.0
2.0,1.0,8.0,5.0,3.8,3.8,3.0333333333333337,3.0333333333333337,4552.0,0.5983595808827563,0.5983595808827563,1.1,1.1,3.016666666666666,1.0
2.0,1.0,8.0,4.0,3.4,3.8,3.1250000000000004,3.1250000000000004,2265.0,0.5656065012760321,0.5656065012760321,-0.4,0.4,3.016666666666666,0.0
2.0,1.0,8.0,3.0,3.0,3.8,3.1000000000000005,3.1000000000000005,2320.0,0.55075705472861,0.55075705472861,-0.8,0.8,3.016666666666666,0.0
2.0,1.0,8.0,2.0,3.4,3.8,3.1500000000000004,3.1500000000000004,3327.0,0.5315072906367324,0.5315072906367324,-0.4,0.4,3.016666666666666,0.0
2.0,0.0,8.0,1.0,3.2,3.8,3.1571428571428575,3.1571428571428575,1696.0,0.515137017169785,0.515137017169785,-0.6,0.6,3.016666666666666,0.0
3.0,1.0,9.0,8.0,3.3,3.3,3.3,3.3,3464.0,0.0,0.0,,,3.1571428571428575,0.0
3.0,0.0,9.0,7.0,2.3,3.3,2.8,2.8,2128.0,0.6595452979136459,0.6595452979136459,-1.0,1.0,3.1571428571428575,0.0
3.0,1.0,9.0,6.0,3.3,3.3,2.9666666666666663,2.8,3600.0,0.5676462121975467,0.6595452979136459,0.0,0.0,3.1571428571428575,1.0
3.0,1.0,9.0,5.0,2.5,3.3,2.8499999999999996,2.7249999999999996,2919.0,0.6140402711104986,0.6863523478903133,-0.8,0.8,3.1571428571428575,1.0
3.0,0.0,9.0,4.0,4.0,4.0,3.0799999999999996,2.9799999999999995,2816.0,0.5568232878688207,0.5865596081499677,0.7,0.7,3.1571428571428575,1.0
3.0,0.0,9.0,3.0,4.0,4.0,3.233333333333333,2.9799999999999995,1192.0,0.5557777333511021,0.5865596081499677,0.0,0.0,3.1571428571428575,0.0
3.0,0.0,9.0,2.0,4.0,4.0,3.3428571428571425,2.9799999999999995,5338.0,0.5703704489010556,0.5865596081499677,0.0,0.0,3.1571428571428575,0.0
3.0,0.0,9.0,1.0,4.0,4.0,3.425,2.9799999999999995,1119.0,0.5869166498287076,0.5865596081499677,0.0,0.0,3.1571428571428575,0.0
4.0,1.0,10.0,9.0,3.2,3.2,3.2,3.2,3038.0,0.0,0.0,,,2.9799999999999995,0.0
4.0,1.0,10.0,8.0,3.1,3.2,3.1500000000000004,3.1500000000000004,2120.0,0.5799078404783606,0.5799078404783606,-0.1,0.1,2.9799999999999995,0.0
4.0,1.0,10.0,7.0,2.1,3.2,2.8000000000000003,2.8000000000000003,3216.0,0.7523297149521608,0.7523297149521608,-1.1,1.1,2.9799999999999995,0.0
4.0,1.0,10.0,6.0,3.5,3.5,2.975,2.975,2264.0,0.6543742393778121,0.6543742393778121,0.3,0.3,2.9799999999999995,1.0
4.0,1.0,10.0,5.0,3.4,3.5,3.06,3.06,1617.0,0.6133208784967294,0.6133208784967294,-0.1,0.1,2.9799999999999995,1.0
